kir_other_female_p25
0.33243242
""
0.34243473
0.28940955
0.45886385
0.36304322
0.36531672
0.35557652
0.36327916
0.39879772
0.37664613
0.33750626
0.28193638
""
""
0.40765795
0.35977879
0.39149505
""
0.38002947
""
0.32002705
""
0.33831662
""
0.35437497
0.32447922
0.37550873
0.31826946
0.39057985
0.38339803
0.38772184
0.41479373
""
0.41064346
0.4108806
0.40798408
""
0.3383804
0.35038731
0.33347097
0.35406098
""
""
0.34056738
0.4337008
0.42098427
""
""
""
""
0.32061294
0.34148043
0.3695145
""
0.31491286
0.32659048
0.36913699
""
0.3367756
0.35438874
0.36695111
0.39102817
""
0.33602154
0.34843707
0.39961845
""
0.32025003
0.34830716
0.37474605
0.38440838
0.35385418
0.32460234
0.45670915
0.3859207
0.39388636
0.37634349
0.40130076
0.34011891
0.37167209
0.41182482
0.36612687
0.32239667
0.37002271
""
0.41426328
0.33648807
0.37360698
0.27582806
0.33379152
""
0.36846218
0.3411656
0.33999377
""
""
0.48587549
0.30319151
0.41325986
0.382202
0.35999012
0.33158135
0.41173843
0.34081736
0.3098805
0.34007376
0.27293345
""
""
""
0.50603038
0.36030883
0.37004834
0.38993576
0.32905626
""
0.38508919
0.3237673
0.37499666
0.37032175
0.37630999
""
0.40828294
0.38225296
""
0.40326875
0.37237903
0.27736786
""
0.39488715
0.46376267
""
0.35947731
0.36614993
0.40252635
""
0.40277386
0.26440495
0.37247467
0.38748354
0.52890283
0.46876407
0.39771885
0.46925688
""
0.53649151
0.45704365
0.46301788
""
0.33652622
""
0.32732236
0.33938524
0.37167054
0.44052535
0.43839106
""
0.38387507
0.32016677
""
0.42265636
""
""
0.42469829
0.44311443
""
""
0.3700712
0.39128637
0.38478413
0.47294492
0.44667515
0.44529304
0.36732185
0.26595113
0.42068905
""
0.34692061
0.48838449
""
0.40947855
0.40918723
0.43445274
0.41973421
0.31864524
""
0.4144094
""
0.30765924
""
""
""
0.2943868
0.40538189
0.46353251
0.42182985
""
0.40213627
""
0.36566275
0.62575281
0.40473178
0.38171461
0.43474734
0.34595028
""
0.36585137
""
0.38099861
""
""
0.40057537
0.35565004
""
0.42975044
0.29094997
0.38107809
0.38027522
""
0.37848207
0.30158734
""
0.36146405
""
""
0.38371757
0.38012621
0.40652305
0.46265668
""
0.32305375
""
0.4154951
0.33845571
0.29915851
""
0.37810436
""
""
0.37832105
""
0.37132457
0.36980316
0.3879396
0.38057017
""
0.37879613
0.39567196
""
0.3975004
0.4000935
""
""
""
""
""
0.31838092
""
""
""
""
""
""
""
0.4082481
""
""
""
""
""
0.42008319
""
""
""
""
""
""
""
""
""
""
""
0.40156862
""
""
""
""
""
""
""
0.2290609
""
""
""
""
""
0.40775675
""
""
0.3871235
""
""
0.36388102
""
""
0.20834327
""
""
""
""
""
""
""
""
""
0.35739115
""
0.43178245
""
""
""
0.38385567
0.25839409
0.24966322
""
""
0.28848919
0.31990385
""
""
""
0.42472261
0.36340177
""
0.29314393
0.4037326
""
""
0.34752837
""
0.28711092
""
0.40584931
0.24442539
0.33893859
""
0.28378454
""
0.45218474
0.38318124
""
""
""
0.38606417
""
""
0.34258676
""
""
""
""
0.43489489
""
0.35148108
""
""
""
""
0.33646026
0.35222319
0.29546535
""
""
0.41579252
""
""
0.28489631
""
0.3170622
0.40839288
""
""
0.34457508
""
""
""
""
0.33561143
""
0.29485184
0.30043581
0.39621624
""
""
0.34138727
0.39502513
""
""
0.28854761
0.3554287
0.28449619
""
""
""
""
0.31549504
0.35025322
""
""
""
0.3782694
0.37111154
""
""
0.27571303
""
""
""
""
""
""
""
0.29281309
""
0.36237603
0.40017924
0.43539286
""
""
""
0.37109321
0.39878416
0.47348934
""
""
""
""
""
""
""
""
""
0.4303771
""
""
""
""
""
0.41258368
""
""
""
""
""
0.45914829
""
""
0.45107508
""
""
0.4131546
0.44380251
""
""
""
""
""
""
0.44392422
""
""
""
0.42289945
""
""
""
""
""
""
0.33833477
""
0.37164548
0.421913
""
""
""
""
""
""
""
0.50416726
""
""
""
""
0.4320409
""
""
""
""
""
0.44341716
0.41599441
0.37341294
""
0.44997105
""
""
""
""
""
0.38378003
0.46379697
0.40671986
""
""
0.38425335
""
0.38078192
0.40980023
""
""
0.32946208
0.38527045
""
""
""
0.40220469
""
""
""
""
""
""
0.41616505
""
""
0.36748612
""
""
0.38097981
0.33164969
""
""
0.31367981
""
""
""
0.32674551
""
0.34454533
""
0.38434565
""
""
""
""
0.36024556
""
""
""
""
""
0.4200716
""
""
0.40275916
""
""
""
""
""
0.35832974
""
0.30532095
""
0.36774632
""
""
""
""
0.37078154
""
""
""
0.47151065
0.46469894
""
""
0.41405743
""
""
0.391853
0.48901051
""
0.38067597
""
""
""
0.39845288
""
""
0.36234784
""
""
""
""
""
""
""
0.50048679
""
0.58612138
""
""
""
0.40788266
""
""
""
""
""
""
0.40554729
""
""
""
""
""
""
""
0.425639
0.40541175
""
""
""
""
0.42038682
0.43682417
""
""
0.35716549
""
""
0.4168441
0.30106306
0.37606737
0.50066662
""
""
""
0.33287972
""
""
0.39281923
""
""
0.4630582
0.35712036
""
0.402987
0.30672964
""
""
""
""
""
0.38042694
0.39128372
0.41880378
""
0.42053542
""
""
""
""
0.41963992
""
""
""
""
""
""
0.39192188
""
""
""
0.22723351
0.29103586
0.38349351
0.36587274
""
0.36363122
""
0.40835416
0.50819856
""
""
0.37699696
""
0.40518162
""
""
0.32699597
""
0.37251282
0.3780129
0.28761938
0.39215448
""
0.41849169
""
""
""
""
0.55240577
0.39533606
""
0.42781425
""
0.28732833
""
""
""
0.46085364
0.48699123
""
""
""
0.45087421
""
""
0.4312287
""
""
0.5149107
""
0.54002535
0.32344794
""
""
0.24175447
0.40684021
""
0.63334161
""
""
""
""
""
0.41483277
0.44323778
0.51287138
""
0.43900567
0.47639167
""
0.41313004
""
""
""
0.56819183
0.48455822
""
""
""
0.40649068
""
0.29627547
0.42084765
""
""
""
""
0.46921131
""
""
0.41418311
0.40673769
""
0.47838056
0.49169308
""
""
""
0.32744938
0.44569021
0.4284929
""
""
0.39921531
""
""
0.50758296
0.48866498
""
""
""
0.39003924
""
""
""
""
0.41238686
0.46666867
""
""
0.44009706
0.41754147
0.52210653
""
0.32302123
""
0.67057544
0.41147003
""
0.45217562
""
0.42044362
0.46083829
0.34847277
""
0.43197441
0.3847042
0.37525761
""
0.43494964
0.43901938
""
0.35665962
""
0.37956509
""
0.44646648
0.37665036
""
0.41185623
0.43438223
0.45680028
""
""
0.48781404
""
0.38229239
0.4081966
0.40281868
0.37275454
0.3927047
""
0.33403975
0.29299489
""
0.35008407
""
0.41455609
0.37960237
0.45226058
0.32314295
0.44385552
0.3801274
0.44127604
""
0.36362097
""
0.33433169
0.4498592
0.33035341
""
0.41268539
""
0.35453889
""
0.42758492
0.38263321
0.39904961
0.44112045
""
0.37625206
0.38602376
0.44747919
0.4149456
""
0.38933229
""
""
""
0.3502312
""
""
""
""
""
""
0.49964792
""
""
""
0.411955
""
0.43254596
0.38393345
""
""
""
""
0.42847121
0.37272763
""
0.2845588
""
""
0.452324
""
""
""
0.43669099
""
""
""
""
0.37916613
0.35945633
""
""
""
""
""
""
""
""
""
""
""
""
0.30875778
""
""
0.41637513
0.37867486
""
0.38960111
""
""
0.39829695
0.39877218
""
0.40219736
""
0.4247444
0.35310248
""
0.36012924
0.43298316
0.38739297
""
0.39954576
""
0.22044019
""
""
""
""
""
0.45458421
""
0.38588321
""
0.42245975
""
""
""
0.4301835
0.36798957
""
""
""
0.42469597
0.30873477
0.32766935
0.59866524
0.33490035
0.53915113
""
0.55818254
0.44206369
0.36649412
""
0.41690651
0.31395152
0.32235223
""
0.36499938
0.26553729
0.60768223
0.31644279
0.31961933
""
""
""
""
0.3812485
""
0.48287126
0.44528085
0.41272748
""
0.4078356
0.41748175
0.36164114
""
0.5952059
""
""
""
0.39785588
""
""
""
0.36253285
""
0.39114016
""
0.37171125
""
0.3144547
""
0.40005267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
