hs_pooled_male_p100
0.92456263
1.0414793
0.65091085
1.0477887
0.95724976
0.89394701
0.87096953
0.91793185
1.0276471
0.92314404
0.90727842
0.99358517
0.73983908
0.94760948
0.94938636
0.83115786
0.75635403
0.89571375
0.90285057
1.1329014
0.9132151
0.67524767
0.92898846
0.95468658
0.97108865
0.97644097
0.96000397
0.94718885
0.92092979
0.93960679
0.8576501
0.925816
0.95683241
1.0576123
0.94279253
0.88913441
0.97056663
0.93039477
1.1010774
""
0.95613986
0.91364717
0.87555617
""
0.89066148
0.80277294
0.95474303
0.98283261
0.9786939
0.84825504
0.9817425
0.84667844
0.92612505
0.92911625
0.90506256
0.99412131
1.0071272
0.81855541
0.96078229
0.94203115
0.97820431
0.93886185
0.91999513
0.95269567
0.94854885
0.99684924
0.89051199
0.91063434
0.9392882
0.76303846
0.82818431
0.962928
0.86345321
0.98533118
0.94407785
0.90888292
0.97416234
1.0537903
0.9282133
0.977723
0.98260015
0.95745075
0.98529363
0.98200125
0.95368439
0.95693296
0.95612955
0.9717744
0.98643005
0.92610133
0.94157445
0.88026136
0.94654173
1.0073631
0.89129001
1.0079304
0.99282634
0.9795984
0.95036817
0.99293488
1.0109056
1.0183082
0.95052457
1.0207359
0.93460864
1.1653521
0.87678009
0.95068473
0.92548716
0.98136127
0.99786955
0.88573182
0.94649071
0.90324223
0.93590993
0.96148109
0.97624946
0.94060123
0.94509375
0.96105087
0.95883673
0.95591587
0.92610145
0.95751852
0.97656024
0.99072558
0.95501685
0.94118297
0.96740043
0.93766409
0.96286613
1.0037715
0.91822278
0.88301975
0.96234268
0.97464365
0.88036203
0.95016342
0.97584313
0.95156187
0.88796735
0.95463276
0.98228067
0.94873947
0.95045781
1.0515295
1.0629605
1.0967227
0.94064522
0.99310917
1.0002955
0.9347378
0.97155869
0.97582483
0.97795039
1.1038902
0.88253319
0.97188467
0.8089813
0.94399625
0.96675515
0.89168501
0.96278685
1.0198032
0.94721115
0.90893126
1.0326169
0.97411996
0.95110554
0.9572469
0.95995027
0.94107932
0.92743623
0.94518769
0.93875045
0.92929715
0.93753964
0.87767005
0.9262054
0.95567632
0.92467356
1.0034975
0.9451443
0.9478941
0.98924565
1.0377792
0.9684819
0.90853184
0.91421807
0.97134072
0.93934727
0.9303081
0.90029454
0.96493471
0.95666981
0.92843735
0.93653733
0.94421202
0.90955299
0.90134186
0.96665716
0.95259917
0.93280548
0.9382754
0.96581733
0.92165458
0.90800172
0.92942911
0.91161734
0.96910489
1.0100855
0.90603346
1.0495323
0.97002852
0.99052119
0.90090507
0.87141901
0.93098295
0.93307197
0.95956182
0.90813917
0.93824869
0.92613375
0.89905077
0.91850162
0.96234298
0.90461564
0.96217573
0.928092
0.93739158
1.0257852
0.95467621
0.93363965
0.95094019
0.91867
0.92348182
0.94208068
0.94274777
0.86494666
0.89855063
1.0109222
0.99722195
0.95880312
0.93205047
0.95810753
0.94801211
0.90870011
0.87705052
0.96013004
0.92969155
0.94113034
0.9505071
0.94847262
0.9475711
0.94388688
0.95606226
0.96873546
0.85155559
0.92277652
0.9391157
0.94237244
0.93145078
0.91888022
0.91230071
0.93885183
0.9539147
0.72780216
0.91278934
0.8892284
0.99256033
0.91398925
0.95032966
0.95160586
0.89697468
0.938245
0.87026012
0.95694512
0.95355898
0.93270832
0.93169063
0.88341665
0.94223034
0.87933517
0.94831944
0.9867928
0.89085609
0.9743284
0.95314306
0.98757648
0.92540216
0.9370265
0.97050041
0.92337382
0.94649827
0.82367057
0.93556648
1.1051484
0.89682621
0.99216717
0.84662163
0.94829071
0.92289758
0.96032816
0.8956244
0.95325845
0.9434337
0.93294144
0.96868235
0.92730844
0.96364611
0.85904217
0.93683654
0.90938485
0.97015929
0.94459313
0.81391299
0.90370911
0.92297453
0.92529583
0.84451032
0.91901857
0.93285805
0.92222828
1.0102278
0.97015494
0.96115804
0.93038255
0.95379972
0.93138003
0.95015579
0.85964686
0.93302613
0.94961023
0.93044025
0.94826096
0.91847456
1.0430634
0.9058817
0.92512238
0.87156504
0.82923889
0.96190524
0.93849993
0.92641234
0.99665642
0.93450445
0.95661926
0.91509843
0.93706983
0.9352423
0.92211884
0.93966299
0.96342498
0.94776791
0.92525911
0.90782642
0.96828431
0.95502633
0.98108488
0.94696778
0.915434
0.93419963
0.94838017
0.95167303
0.97037572
1.0837134
0.91928524
0.88364619
0.92675775
1.0106907
1.0319537
0.91033697
0.97090787
0.7945596
0.97858357
0.93973136
0.45349956
0.78818136
1.0312295
0.84031892
""
0.86153102
1.0146686
0.95859742
0.97859704
0.87841254
0.92593199
0.76069868
0.91438228
0.94279605
1.0018415
0.89622694
0.9450686
0.88483882
0.94379282
0.95302534
1.0249566
0.78418332
0.84853375
""
0.94565356
""
0.83948338
0.94643253
0.5319773
0.98463136
0.93393743
0.94498646
0.8118161
0.92693913
0.89151597
0.80174506
0.90036863
0.95363349
0.96300322
0.93385315
1.0166553
0.96698588
0.87687701
0.94868839
0.95325434
1.0341493
0.94056064
0.56492281
0.87471855
0.94614697
0.96516007
0.90149391
0.66998535
0.91464132
0.89172584
0.93035811
0.97548467
0.95450217
0.89800632
0.93224764
0.84970576
0.9857986
0.93880713
1.0486592
0.8876453
0.90673852
0.95801944
0.96071321
0.98765093
0.92518878
0.75168043
0.90358514
0.94743127
1.0584897
0.9272995
0.90164995
0.98740119
0.93563628
1.0117096
0.81217742
0.90492958
""
0.94913054
0.94897753
0.93930477
0.94965488
0.91110039
""
0.95441526
0.97673953
0.92034823
0.96434504
0.9063403
1.0126222
0.93459654
0.94799334
0.96506846
0.99264461
0.97012305
0.94772363
0.9640128
0.95329016
0.96397698
1.0048137
0.81765252
0.97616714
0.91452557
0.92919827
0.8462519
0.93989426
0.93546343
0.96725535
0.97737408
0.85604906
0.9593029
0.858118
0.93774807
0.96845007
0.97118354
0.81233442
0.97439569
0.93531483
0.96917284
0.92367429
0.63568956
0.98131317
0.9238438
0.88960993
1.0246192
0.96644789
0.86445862
1.2128531
0.98400187
0.86838382
0.88849217
0.943196
0.99317813
0.93786013
0.98350126
0.93997145
0.95122999
0.95260996
0.98755598
0.9692744
0.8545754
0.90330774
0.93890417
1.0225867
0.93465418
0.91446501
1.0431373
0.96460074
0.86799663
0.85202157
1.0694679
0.97295874
1.0317339
0.91227114
0.95812517
0.92865485
1.0236222
0.99907124
0.80720806
0.94782609
1.0387203
0.94431084
1.0447761
1.0152798
1.0304956
0.80941975
1.0062228
0.91408962
1.0267099
0.94998306
0.89822596
1.0077515
0.96897048
0.68083054
1.0162989
0.95415229
0.84975272
0.99762851
0.95091325
0.9749462
1.0230696
0.97240078
1.0303509
0.75627416
0.94607496
0.92605728
0.95133615
0.92298633
0.94055778
0.96182519
0.80012167
0.88075107
0.96942544
0.94665736
0.87471241
0.93057859
0.9645105
1.0212556
0.89933723
0.92889953
1.1478686
0.86986339
0.97562468
0.97546381
0.98125678
0.98671418
0.96498406
1.1046771
0.91546321
0.91984898
1.0369529
0.94298291
0.9692561
1.0020138
0.96561831
0.97640234
0.96424925
0.93551308
0.9555009
0.90842789
0.85506904
0.92734122
0.98910296
0.92459399
0.98934597
0.95919764
0.64895719
0.9857415
0.95084161
0.93523335
0.83983672
0.95749384
0.82750392
1.0387434
0.92767924
0.86179
0.95084846
0.98554367
0.96615666
0.98280829
0.9578408
0.98820812
0.88880211
0.93917525
0.94220251
0.9288708
0.94313413
0.94296855
0.95996863
0.96111697
0.9950431
0.80035889
0.97691578
0.92386228
0.92757964
0.96542907
0.95512217
0.94383967
0.96120369
0.94422662
0.92396629
0.94531864
0.89930117
0.90340889
0.89619333
0.9212718
0.96625096
0.97696501
0.86621439
0.95787698
1.0836314
0.80920547
0.91552496
0.92976445
0.95141894
0.91812479
0.93669009
0.89659578
0.90669817
0.90583789
0.929093
0.92128396
0.905092
0.91715765
0.95968759
0.96757591
0.84447616
0.96405107
0.92423004
0.96642536
0.94800884
0.95619643
0.95148861
0.99809909
0.96525484
0.95518595
0.94657439
0.95399845
0.98622215
1.0245931
0.96799403
0.96605045
0.96745914
0.95402884
0.93588966
0.96836478
0.93929243
0.95460951
0.97798055
0.97272187
0.93928832
0.97271687
0.91392064
0.92965364
0.93720663
0.9420296
1.0010018
0.92798358
0.88937461
0.95493186
0.93397909
0.95164096
0.83479178
0.94757593
0.92930853
0.91954511
0.94090629
0.80314094
0.96873158
0.93882394
0.90670687
0.95246369
0.82731217
0.74466467
0.89868468
0.9639138
0.92873931
0.93799663
0.90489668
0.9332912
0.86204481
0.96388763
0.89672571
0.91618681
0.90582019
0.91887558
0.94276309
0.96884865
0.9091953
0.91649675
0.93970305
0.91950661
0.93759847
0.8411532
0.94739813
0.89829141
0.92277372
0.93256146
0.96120948
0.93396831
0.94802094
0.93372703
0.78038442
0.93067694
0.94525504
0.9551214
0.81534588
0.94796228
""
0.88837194
0.91113371
0.84992403
0.9111467
0.91955024
0.81566626
1.0018605
0.93671578
0.93835092
0.91787732
0.92522848
0.93679857
0.91752535
0.94312686
0.8835026
0.89556569
0.88981551
0.9222483
0.9451279
0.904383
0.94098264
0.90207487
0.89406997
0.88333237
0.89166164
0.69871396
0.87347704
0.95341492
0.93754774
0.8831352
0.91847664
0.90682065
0.90744245
0.85703152
0.84451365
0.9011718
0.90363359
0.91062027
0.94648814
0.93198389
0.94679421
0.94832039
0.91110277
0.86282098
0.96217489
0.857795
0.86014521
0.89688599
0.90790927
0.93142945
0.92135441
0.95411181
0.8496688
0.90483719
0.9139244
1.0299822
0.89668125
0.95637602
0.91253412
0.92930597
0.85171425
0.91215974
0.91248953
0.89100695
0.93033731
0.89095044
0.95546913
0.94231343
0.9333778
0.92738074
0.8660323
0.92352682
0.92523456
0.85971004
0.93626726
0.86781013
0.93229377
0.93166542
0.92808038
0.89331305
0.89186954
0.90547311
0.9804042
0.96026903
0.92909491
0.93182433
0.98197114
0.91799885
0.85812753
0.94831079
0.96914351
0.87299895
0.92428434
0.97967082
0.87499148
0.92003089
0.85714889
0.91251945
0.95216918
0.87055779
1.0023891
0.88818735
0.93517697
1.0249914
0.95548725
0.89948136
0.89970601
0.84938645
0.85610551
0.93264115
0.91283047
0.8770346
0.91163611
0.87408334
0.93955004
0.95079625
0.95107949
0.94922334
1.0033089
0.90621293
0.91538906
0.93974221
0.9321999
0.92639947
0.87361604
0.95006037
0.89697129
0.90979511
0.96484202
0.87254262
0.99882174
1.0350298
1.0650957
0.82779437
0.85761595
0.98373193
0.92170686
0.97126389
0.750857
0.79683578
0.92644447
0.87347358
0.96700031
0.8086285
0.90678942
0.94125581
0.94984734
0.92758155
0.84009713
1.0502464
0.95974129
0.94413579
0.96814424
0.95381612
1.1578109
""
0.8352623
0.97265863
0.89118338
0.67824078
0.98631179
0.99946177
1.0101001
0.94566673
0.95338386
0.93499035
0.81579417
0.92627501
0.92070645
0.89688039
0.94988465
0.91641825
0.94083411
0.98668784
0.85068142
0.94813085
1.0026473
0.88928431
0.92176521
0.82143432
0.97633636
0.885602
0.93215448
1.0293661
0.93935668
0.98144352
0.91645139
0.90074891
0.94183326
0.89059603
1.1371763
0.92137039
0.9157474
0.97801352
0.91220605
0.5151937
0.89898163
0.87808549
1.0176897
1.1407596
0.86567283
1.0234321
0.98937124
0.94687301
0.96853846
0.92068458
0.70398086
0.97434545
0.85220355
0.89449567
0.94698232
0.88901466
0.8257581
0.96330506
0.8749963
0.83074611
1.0253403
0.93287683
0.88279098
0.94811416
0.93812895
0.94301832
0.96725404
0.94241327
0.93575048
0.95364672
0.95873088
1.0319735
0.92786402
0.94902176
0.86793303
0.95293891
0.89658105
0.9130035
0.87159902
0.95312274
1.0383563
0.88538224
0.78126711
0.92045057
0.92285067
0.87656736
0.91715181
1.0086128
0.97856766
0.93436652
1.0378786
0.89057463
0.93195289
1.035323
0.93364507
0.94974452
0.77055019
0.88446957
1.0557667
0.96299171
0.9484446
0.93724835
0.956725
0.92274177
0.95484179
1.034341
0.91763055
0.92868584
0.94319099
0.8543337
0.9125666
0.95627135
0.96900105
0.91284937
0.8666842
0.95678151
0.97362214
0.95947134
0.9058072
0.94395071
0.9129191
1.0158905
0.73968393
0.95446217
0.91323155
1.0111574
0.89691865
0.92741096
0.96980679
1.0304321
0.93602848
1.0141748
0.90706772
0.93068111
0.93051934
0.96325415
0.92753696
0.94564033
1.0012001
0.9653331
0.90828985
0.80648273
0.97716689
1.1179152
1.0660206
0.95007819
0.97892183
1.0101861
0.89747465
0.93660927
0.97362572
0.94162369
0.8953023
0.92700279
0.87101412
0.87854391
0.87577957
0.93696088
0.87756985
0.96824497
0.96153367
0.94005311
0.85134417
0.89458472
0.89588279
1.0448455
1.0371026
1.0671929
0.94260931
0.90915447
0.91773862
0.8934986
0.87046671
0.98867357
""
0.92810529
0.76977378
0.89234608
""
0.91749477
0.96816218
""
0.90328735
0.89363188
0.95084101
""
0.86514741
""
0.82374609
0.85887855
0.82572526
""
0.94566256
0.96303374
""
1.0095348
""
1.0593462
""
1.399022
0.9264186
0.74467027
0.99704391
""
1.0787474
0.96963263
""
0.82886595
""
0.8790108
0.90334785
0.91834301
1.0236882
0.85153151
0.82158279
0.93963987
0.63520354
0.88865238
0.9348402
0.90125155
""
0.92599523
""
""
0.91442841
0.98702627
0.94957668
""
""
""
0.94352895
0.86209279
1.0114188
1.1038541
0.94608057
0.91208446
0.8228249
0.95499092
0.94726884
0.77686363
1.0569974
0.87526089
0.96263981
0.91549134
0.92563665
0.89109838
0.99099898
0.91139328
0.89641708
0.99539256
0.77185398
0.88868982
0.95720124
1.0297869
0.9606021
0.91530478
1.1252899
0.83683509
0.92464054
1.0570352
0.71229315
0.85114467
""
0.88298017
0.93399322
0.96349031
0.86866051
0.97413397
1.0065019
1.0755709
""
0.88143796
0.83367079
0.99454027
0.90322524
0.91152614
""
0.97051692
0.87095284
0.94889855
0.89752811
""
""
""
0.93567383
0.97943771
0.73541909
0.94234473
0.88990325
0.85818392
0.94009805
0.85373551
1.0249028
0.97291189
0.79737812
0.92925107
0.94425547
0.9894951
0.88827276
1.0149754
0.95590031
0.95206249
0.89034075
0.90519619
0.90411544
0.99090338
0.7931909
0.53888601
0.98347682
0.77732289
""
1.0311993
0.82439214
0.92010617
0.93750566
0.93226868
""
0.88586402
0.9070859
0.90522307
0.94548714
0.87918681
""
""
0.99239212
0.78348511
""
0.88243395
""
0.96459103
1.0179049
0.77228463
0.93858844
0.92886019
0.94918859
0.93096244
0.92927265
0.90994734
0.89336562
0.93210071
0.91308028
0.89331877
0.92207646
0.92301649
0.84119934
0.9563688
0.95690572
0.93363518
0.95484567
0.93822068
0.95159203
0.96171606
0.94119328
0.95339262
0.93552768
0.95847273
0.96392661
0.95538783
0.94953543
0.9385879
0.9646523
0.95602483
0.94839776
0.95031184
0.97052151
0.96703202
0.94957608
0.96627158
0.96251971
1.0297974
0.9951123
0.93867815
""
0.96544844
0.92078155
0.81007266
1.0130583
""
0.91380823
0.96327645
0.8379494
0.93439764
0.96803433
0.90760618
1.0042399
0.97614723
0.87384713
0.81125021
0.99873435
0.93302298
0.93455887
0.89282823
0.93330246
1.1659268
1.0343671
0.78578174
0.94451791
0.77118152
0.95985174
0.96085972
0.95608401
0.89787859
0.97166997
0.97008342
0.93283826
0.96672845
0.97568929
0.90940678
0.92526734
0.91814035
0.94128078
0.92495787
0.94011235
0.96527147
0.96375388
1.0101765
0.90515852
0.95633894
0.93517965
0.73875779
0.95804954
0.94470769
0.93843138
0.8618235
0.94409746
0.93469906
0.96580523
0.9218145
0.97023404
0.92580879
0.94830751
0.95678169
0.96665353
0.98971462
0.96612185
0.94841689
0.94747466
0.9265843
0.94281131
0.93874222
0.94721234
0.96686971
0.96069068
0.90670359
0.96865934
0.97632301
0.94961345
0.99048644
0.96011758
0.91756195
0.9596048
0.9512406
0.97364676
0.93862468
0.97164613
0.96192211
0.95322722
0.95395809
0.96145099
0.93768179
0.95622849
0.97184527
0.92963409
0.97274494
0.97139019
0.92665648
1.086888
0.95100713
0.87666577
0.95224327
0.96802676
0.95042747
0.98054379
0.90001732
0.95214468
0.90240932
1.0131472
0.90035301
0.9408856
0.98877835
1.0434154
1.0741127
0.92027146
0.94648564
0.94919115
0.94302863
0.93723977
0.97165996
0.88569766
0.9229483
0.95499563
0.93473268
0.94455528
0.90610552
0.93851662
0.86572409
0.9021818
0.99326873
0.77112335
0.92694134
1.0554557
0.93078256
0.98994565
0.89848936
0.9522534
0.92534572
1.0450041
1.0632399
0.99262488
0.94190747
0.89087975
0.92406517
1.0836517
0.94102246
0.9220224
0.96821445
0.96054226
0.97956681
0.95492506
0.88057703
0.95103532
1.0130953
1.0500978
0.95857251
0.89340985
0.94135475
1.0613277
0.94276822
0.96347111
0.91993386
0.99866986
0.93067408
0.98478484
0.94368845
0.94372743
0.814417
0.85476255
0.98997837
0.88408417
0.90994203
0.97781289
0.90294391
0.92505056
0.903602
0.95966029
0.95684355
0.93903059
1.0393248
0.90464824
0.86765677
0.91787612
0.92107666
0.93692702
1.1008919
1.0188603
0.99528193
0.93946403
0.97509503
0.92288232
0.97353286
0.95015919
1.0406151
0.92417157
0.79668576
""
0.92940468
0.61974138
1.1845869
0.97253233
0.95231658
0.93364042
0.8680765
0.76957053
0.93983209
0.94884068
0.61536628
0.92062205
1.1317055
0.97012711
0.76825285
0.67052317
0.83115572
1.1185834
0.80412036
0.82155836
0.9964456
0.71511567
0.88220757
0.87287748
0.90951198
0.91143483
0.93289465
0.75680023
0.76714367
0.84336382
0.96782607
0.91839802
0.93045545
0.84099233
0.9792347
0.63682073
0.77605194
0.98731416
0.85763961
""
0.92392176
0.9023478
0.97661346
0.89355868
0.87804127
0.93270576
0.94457954
0.87734306
0.8801955
1.0527135
0.95979989
0.93812758
0.9283241
0.94008535
0.92426455
0.97747844
0.97249609
0.95817924
0.91304213
0.96817362
0.94066513
0.92703551
0.96082479
0.93773007
1.0037549
0.983729
0.94670856
0.96384108
0.9380511
0.94403315
0.95081794
0.98255843
0.99435139
0.94000405
0.91476953
1.0079684
0.89100844
0.94896942
0.95956254
0.96476912
0.94677067
0.97130793
1.0533527
0.90961117
0.9480316
0.97816223
0.79836339
0.96762121
0.9470914
0.93899673
0.96468443
0.9537586
0.96025574
0.93683165
0.88838941
0.94253516
0.95509452
0.95217508
0.94979244
0.90853041
0.94725621
0.92337799
0.92437506
0.93075144
0.92583334
0.94915968
1.0471817
0.93925482
0.99385208
1.0031295
0.94701421
0.85727733
0.9923811
0.95264673
1.0401574
0.94640982
0.84804153
0.92494637
0.9354617
0.94988489
0.92255521
0.92118031
0.93756109
0.9481858
0.95348758
0.95396763
0.94474119
0.92751861
0.97663689
0.94490737
0.85295069
0.94468832
0.96812916
0.91914761
0.94272679
0.94391179
0.91431552
0.9547686
0.7201165
1.072464
0.87841505
0.86469293
0.97717631
0.95307511
0.86645192
0.93229496
0.92513353
0.89472353
1.1132514
""
0.94343042
1.0415211
0.93697923
0.77524263
0.99214393
0.91566837
0.95864445
0.96167696
0.92448217
0.71713984
0.93782622
0.90957677
0.93761975
0.82601655
1.2533474
1.1174029
1.0468069
0.91581303
0.95803773
1.0100621
1.0352491
0.89602053
0.90941393
0.93455774
0.90123916
0.9909184
0.93819749
0.95147771
0.88016605
1.0037456
0.94899863
0.92194891
1.0291498
0.70940858
0.81968391
0.8740232
1.0014037
0.93461579
0.95615321
1.0131574
1.0176731
0.95775515
0.97793514
0.93807155
0.96592933
0.78670222
0.92459756
0.89714688
0.93202287
0.93657315
0.98912084
0.85879058
0.93261212
0.9265548
0.93036485
0.88422918
0.9831779
1.0856153
0.95475453
0.95231271
0.92251551
0.77846932
0.81109762
0.88789082
0.89507294
0.95072436
0.93575907
0.95939338
0.85110915
0.9866761
1.0081507
0.86392802
0.92187023
0.92683065
""
0.96750975
1.0407938
0.95109701
0.9186753
0.94790405
0.95851135
0.91595984
0.97987932
0.94482964
0.92107058
0.87154841
0.99341428
0.91591138
0.74283701
0.91820711
0.96313989
""
0.93836421
0.91731441
0.85636622
0.98865598
0.88065004
0.94562936
""
0.90930158
0.90836781
0.95258778
0.95067859
0.94991142
0.92681307
0.9554773
0.96800786
0.91377896
0.9438473
0.95957625
0.9954015
0.87349856
0.91912591
0.95392835
0.9313699
0.92607975
0.96050739
0.92935085
0.93900925
0.8987835
0.9012565
0.95672762
0.9501828
0.99291551
0.92686409
0.97797453
0.7916708
0.94643813
0.98420435
0.97537392
0.94496584
0.96618503
0.93122339
0.94309258
0.9514007
0.91012442
0.98262262
0.92914939
0.96965241
0.96732807
0.92920023
0.94125044
0.93364197
0.89744467
0.90496445
0.94567937
0.92580986
0.97084546
0.94104671
0.94088972
0.95044667
0.89448404
0.99149776
0.94920492
0.96710831
0.96610039
1.0464437
0.907821
0.9272998
0.94154334
0.92135996
0.95382518
0.94563895
0.92634976
0.9365052
0.96029967
0.9347024
0.93433315
0.94580764
0.9396174
0.94992334
0.92952311
0.97621441
0.89050943
0.85134959
0.9651894
1.1073368
0.90920913
0.94406325
0.92473054
0.88987094
0.94471407
0.9049921
0.96319836
0.99386358
1.0602483
0.9568069
0.93568528
0.97405696
0.94594586
0.91679835
0.90406537
0.95683277
0.9228757
0.95085657
1.0134012
0.89632446
0.95885074
0.81597584
0.95856947
0.96309906
0.95313281
1.0695928
0.97264522
0.79687399
0.98594475
0.95456654
0.98130745
0.95239449
0.90721917
0.92752683
0.98210859
0.88732767
0.95533037
0.98657417
0.94580418
0.97713137
0.99354666
0.60272956
0.94597512
1.4628742
0.83726305
0.91470015
0.93397224
0.86575818
""
0.95021862
0.96977019
0.95759577
0.90183908
0.80311477
0.97074199
0.52652621
0.90833855
0.95109129
0.94806039
