kfr_stycz_pooled_female_p25_se
0.066659354
0.059087493
0.048198167
0.08125373
0.04102508
0.038075749
0.028167117
0.051646896
0.059012279
0.0281014
0.04165386
0.10662837
0.044570893
0.020508058
0.011875162
0.016691137
0.01260448
0.018668499
0.010969101
0.015846645
0.027552925
0.036758263
0.032556441
0.038909752
0.024260795
0.03329565
0.025319528
0.027460031
0.042745944
0.026951414
0.037089974
0.040606134
0.037723225
0.053229991
0.051890355
0.060369387
0.072935499
0.059211683
0.051603138
0.032468602
0.032998279
0.050752074
0.028859591
0.032110602
0.022913391
0.040118527
0.019377448
0.019941231
0.019849587
0.02185213
0.018679073
0.040806603
0.039076734
0.03248788
0.038372695
0.024576785
0.042473637
0.028786084
0.038705315
0.036076445
0.040281877
0.040137868
0.037983656
0.042030975
0.037473042
0.022628194
0.031983268
0.02397296
0.023795165
0.025523113
0.037445262
0.037917819
0.037309553
0.044668593
0.062007248
0.063237898
0.045804236
0.031813972
""
0.1077209
""
""
0.048251901
0.032373589
0.02955653
0.02433167
0.047708075
0.022676915
0.014976574
0.017480453
0.019928353
0.025072226
0.026742669
0.041823644
0.046756838
0.027941015
0.040001605
0.038713776
0.04067269
0.028875951
0.030981893
0.028332211
0.029253261
0.030099327
0.035067804
0.024361957
0.027017245
0.032572586
0.026545705
0.026787087
0.038257532
0.035989679
0.04141622
0.027435511
0.020610953
0.024044234
0.025674742
0.020045999
0.018224746
0.021085544
0.027548496
0.023769155
0.041883484
0.027429163
0.034960192
""
0.025696998
0.027330892
0.029604588
0.029340263
0.026859332
0.025813067
0.044646543
0.02747394
0.016121516
0.016758228
0.017827207
0.02988971
0.023046266
0.031813763
0.034029059
0.031899415
0.022428358
0.025579033
0.04230351
0.056416005
0.033957571
0.019477047
0.021252923
0.030438188
0.064518631
0.034518413
0.023535036
0.073026709
0.10456904
0.094367318
""
0.13454689
0.07236702
0.016647505
0.024468221
0.019746449
0.017269164
0.019122023
0.028430074
0.055374186
0.073805846
0.070245087
0.091121726
0.051599041
0.036832701
0.061372496
0.071839228
0.037587713
0.071546845
0.022650266
0.051390003
0.020638984
0.028780725
0.02055441
0.02901178
0.023617441
0.024270395
0.022472609
0.042751074
0.044862639
0.058158871
0.024155542
0.058636043
0.035612311
0.027771335
0.023853846
0.026910234
0.042581446
0.026128551
0.048317533
0.061890453
0.043763403
0.032283641
0.027279723
0.026931837
0.024299042
0.033531591
0.031395961
0.030000865
0.017240644
0.025463777
0.041232828
0.035069887
0.042977225
0.045329288
0.025698941
0.0278515
0.064091653
0.033951227
0.039254323
0.049611554
0.05272923
0.037072055
0.032730322
0.029538004
0.030062221
0.025687985
0.033099722
0.04582024
0.024393121
0.020525834
0.027014636
0.023269713
0.03258178
0.019849235
0.032515652
0.020031832
0.026191764
0.019971307
0.02860051
0.027134571
0.041205253
0.015218209
0.020361802
0.015912928
0.014724861
0.016169911
0.01429974
0.011366731
0.023929998
0.043220527
0.021606563
0.020638742
0.017765896
0.017816611
0.013943282
0.011684919
0.013971915
0.014765517
0.017145941
0.016225997
0.02544933
0.022002654
0.037034076
0.015710987
0.014917493
0.014763687
0.016952777
0.011757507
0.037448574
0.039652556
0.014753451
0.014927004
0.01810989
0.024437299
0.028714111
0.042614356
0.02994477
0.025867272
0.020994823
0.018998753
0.057926979
0.054019053
0.013823716
0.016696226
0.061606254
0.029131053
0.01977093
0.021809431
0.040795144
0.081802219
0.0270705
""
0.037429754
0.026479006
0.051807482
0.043917995
0.038859647
0.046192557
0.04391754
0.026350114
0.040801071
0.033274092
0.028391469
0.022580901
0.014325069
0.01848655
0.011492274
0.021055387
0.014554397
0.012405057
0.016798584
0.025124364
0.02739881
0.036814619
0.029463224
0.027301136
0.023387328
0.029547624
0.024645763
0.025629366
0.025439087
0.030929415
0.01521722
0.028727366
0.021982854
0.02674336
0.019607142
0.025938906
0.019466113
0.036866948
0.025110861
0.030187257
0.030099917
0.029037997
0.023518465
0.019017976
0.030436538
0.018798355
0.024947543
0.030747939
0.020249451
0.01769034
0.024164949
0.030905427
0.024740083
0.017676711
0.028526101
0.032387234
0.035481434
0.019131579
0.014232013
0.013317699
0.013325526
0.014515419
0.04904481
0.035205089
0.041445449
0.033771608
0.032509286
0.037325431
0.058712147
0.020355538
0.019659586
0.01445815
0.011682616
0.022082999
0.016673982
0.016587144
0.10358915
0.011170826
0.010343094
0.012298672
0.021400956
0.049286719
0.019515926
0.013562619
0.027463304
0.029281285
0.04115675
0.037536327
0.01339802
0.0085315201
0.017032815
0.011578865
0.012884182
0.022117192
0.035600185
0.047475737
0.033501241
0.011483067
0.013033639
0.012576471
0.014778952
0.067489818
0.031555545
0.022168742
0.011035914
0.064646348
0.035676189
0.021270128
0.024773203
0.053118657
0.063750818
0.036068074
0.049902566
0.034196097
0.023906671
0.087339163
0.027424054
""
0.0093379756
0.044811513
0.039840687
0.023920996
0.21157257
0.15275951
0.05529118
0.048368409
0.096462846
""
0.035070293
0.023953045
0.017328842
0.01105148
0.017160773
0.015186211
0.015305861
0.066959761
0.039861038
0.017559784
0.015337652
0.014866165
0.032928191
0.019781249
0.037331071
0.039590601
0.071667396
0.054703925
0.038987078
0.04130438
0.033736814
0.019844817
0.027617987
0.032288931
0.035860214
0.034811366
0.031670392
0.033147372
0.028953426
0.029362757
0.029632626
0.04961786
0.027747784
0.053527445
0.015733503
0.020683696
0.038387399
0.037168093
0.048124481
0.019044453
0.018188419
0.043914489
0.036549658
0.031267934
0.017669272
0.02435161
0.028635303
0.03678618
0.019348031
0.0346094
0.037594836
0.033760011
0.030296288
0.022022756
0.063502133
0.02541366
0.024038436
0.027551329
0.043220572
0.032556321
0.015283684
0.016719189
0.015670961
0.016094886
0.017234929
0.026293466
0.028288137
0.021155119
0.026851675
0.035557035
0.035395212
0.025058536
0.027013307
0.026059497
0.027015423
0.03481891
0.031061346
0.028978096
0.043326836
0.024446238
0.024567388
0.030116171
0.081917822
0.081087798
0.04335624
0.053746045
0.038543854
0.055826247
0.051452272
0.10076377
0.054372087
0.063247904
0.06502457
0.043298628
0.049792737
0.034090869
0.039324682
0.051745676
0.055829257
0.045758795
0.064187922
0.065644346
0.13844576
0.07921157
0.076022699
0.067640178
0.063259572
0.044351842
0.060251568
0.09186241
0.073285751
0.049260736
0.042278346
0.045985173
0.077957384
0.02828511
0.033349186
0.056096092
0.042363696
0.046386056
0.046583209
0.064059593
0.051332075
0.040032901
0.041254889
0.036375038
0.045706149
0.03826835
""
0.029187957
0.041528687
0.018579524
0.042531133
0.029309701
0.027393116
0.027700892
0.031044053
0.023270056
0.023098202
0.033998676
0.017963277
0.016974162
0.035162698
0.02367086
0.038009074
0.021535821
0.021039538
0.020046541
0.025264651
0.024245823
0.022835966
0.025523607
0.025108874
0.031640898
0.026527224
0.032635756
0.017262971
0.018801404
0.025364989
0.026603149
0.022146909
0.032966577
0.049213182
0.0449249
0.023415525
0.086833708
0.049872279
0.029654782
0.044909883
0.037839707
0.055005893
0.045580678
0.029322255
0.031235242
0.027419129
0.025171174
0.017654654
0.068095282
0.066633672
0.049649689
0.020921437
0.031760547
0.027730664
0.022833312
0.024980823
0.040009078
0.045379143
0.028682444
0.03554805
0.050888993
0.066806607
0.065471761
0.014039523
0.015100049
0.012938554
0.012166842
0.025800731
0.015746649
0.045315783
0.032711674
0.025081802
0.023548774
0.030663947
0.039846849
0.021766357
0.013365418
0.020355452
0.042650428
0.036566999
0.070138425
0.03010251
0.014812411
0.025198605
0.041328371
0.034840629
0.027337218
0.035752915
0.045630336
0.026510976
0.025156138
0.030860577
0.037765283
0.025832979
0.037196089
0.029519146
0.028851656
0.035353914
0.029281756
0.026944384
0.031707909
0.048685033
0.044612493
0.031175798
0.026753645
0.043094844
0.044747341
0.021064728
0.026574772
0.035199769
0.034714274
0.041405711
0.036933489
0.027409619
0.036280986
0.026120931
0.036974434
0.051520579
""
0.069963761
0.050409056
0.044244688
0.039678287
0.033298548
0.03331827
0.093179688
0.020378025
0.037795261
0.046761092
0.013491659
0.022189159
0.025384467
0.024869217
0.016976954
0.024797987
0.016923551
0.024884911
0.020032054
0.071655326
0.05229751
0.066466756
0.022403536
0.039995477
0.027153583
0.035323068
0.027910566
0.026195223
0.025574796
0.027832864
0.033090293
0.020142192
0.017683025
0.021290822
0.025093559
0.028455541
0.030647414
0.031692456
0.034807526
0.019963959
0.034015179
0.032839157
0.026570624
0.026764255
0.032518849
0.030976934
0.029734332
0.045483515
0.022002198
0.02598862
0.039479241
0.057053912
0.063370913
0.060497563
0.071210898
""
0.016981442
0.060806066
""
""
""
0.046383251
""
0.041793946
0.026566295
0.021085909
0.0360501
0.033869043
0.040871445
0.040582612
0.032510959
0.055226471
0.052786104
0.021433022
0.048512772
0.054794133
0.03204396
0.031163
0.049230762
0.075599462
0.029695254
0.036189336
""
""
0.065309606
0.081231236
0.037290391
0.037872698
0.038760506
0.05318154
0.042374291
""
0.054093882
""
0.060461063
0.026212813
0.030132104
0.039724685
0.071154423
0.088463902
0.04453114
0.077228278
""
0.08756566
0.080509305
0.045429472
0.040006518
0.074050374
0.058407653
0.0515869
0.049155351
""
0.056666743
0.01832612
""
""
0.070165589
0.058277603
0.060978174
0.068028949
0.0549534
0.049463827
0.095903188
0.068557873
0.056799881
0.052236956
0.074523196
0.08282318
0.049639042
0.03969394
0.036819171
0.058345985
0.06545645
0.05161361
0.051698487
0.060212173
0.041743398
0.036093947
0.046248857
0.025936106
0.063416481
0.13444157
0.055463672
""
0.024736112
0.080967434
""
0.069276027
0.056800243
""
0.050434317
0.057060007
0.04449987
""
0.063870028
0.06104042
0.051380273
""
""
""
""
0.055684071
0.060349148
0.044819761
0.087957166
""
0.045259051
0.036701668
0.047758885
0.031620316
0.030034328
0.037114028
0.041763075
0.032614969
0.043949503
0.03607903
""
0.075622611
""
0.06386026
0.087364197
0.045419045
0.036566809
0.028054742
0.051750802
0.029775346
0.057764277
0.041704152
0.079092704
0.048487552
0.048798371
0.027815988
0.022430388
0.023477014
0.029226786
""
0.030259132
0.03441691
0.025460389
0.020718304
0.050350651
0.022528974
0.0217494
0.029443474
0.025856111
0.026588101
0.035182249
0.051960025
0.040012896
0.046288572
0.024499979
0.035315953
0.045866545
0.042282645
0.037360877
0.020326646
0.029693116
0.023981744
0.042863689
0.042488262
0.041198689
0.041506343
""
0.069011733
0.030795889
0.039789639
0.037300441
0.032533538
0.055838559
0.06809774
0.033170432
""
0.088785723
0.054465748
0.034922827
0.040071204
0.041378517
0.046075605
0.033023451
0.029385505
0.035650652
0.030115385
""
0.080046803
0.026729845
0.032539733
0.036403734
0.029280098
""
""
0.062708266
0.045530856
0.039515469
0.029905418
0.03854873
""
""
0.021588827
0.024716603
0.067633152
0.085132986
0.043980084
0.032822844
0.03620309
0.030827118
""
0.033751771
0.094182253
0.061808161
0.054910809
""
0.048270963
""
""
""
""
0.027139014
0.035031814
0.076546989
0.085913479
0.13889454
0.068182603
0.042070623
""
0.10331007
""
""
""
0.053614691
""
0.021421783
0.044181075
""
""
""
""
0.12551442
""
0.13764915
0.11676745
0.092662357
0.090796016
0.11381355
0.040494461
0.063142113
0.041799337
0.043001652
0.04773533
0.043854509
0.055131808
0.028343594
0.081686944
0.039257631
0.035776678
0.029915012
0.020016132
0.022031104
""
0.028186873
0.033114467
0.029437698
0.02422085
0.041481685
0.045688123
0.039789096
0.036463704
0.050964348
0.043443743
0.038221467
""
0.10515683
0.034871969
0.065407105
""
0.034486428
0.040976118
0.061132025
0.08337184
0.059633657
0.039262284
""
0.040698454
0.06203825
0.067298487
0.041665912
0.037451509
0.072894022
0.04178286
""
0.059632506
0.05848667
""
0.041363448
0.038630478
0.060513411
0.053127561
0.099875003
0.038628027
0.027545378
0.064094953
0.024452329
0.015602443
0.025292734
0.020808298
0.016959095
0.081786647
0.09890227
0.05222284
0.090120606
0.055682953
0.043034755
0.028251784
0.028090378
0.067070238
0.039975859
0.041636359
0.080136433
0.036375739
0.033026159
0.077684835
0.057492591
0.050456729
0.065363169
0.022591945
0.020858506
0.034122638
0.021344438
0.034225754
0.023372162
0.028674684
0.022624204
0.024823248
0.022273457
0.019684849
0.022332959
0.020371232
0.018778395
0.034530506
0.040962473
0.061695904
0.027506972
0.055381004
0.037317406
0.055644408
0.04511857
0.039335668
0.046592075
0.062435072
0.052491352
""
0.028389195
0.054186434
0.055372771
0.037943944
""
0.041437484
0.02902831
0.036837593
0.037088089
0.041592475
0.017801857
0.027310599
0.025516113
0.02259733
0.022772975
0.027500523
0.020740261
0.027233852
0.0173041
0.031857993
0.018212967
0.01882438
0.024967544
0.062041514
0.026140569
0.03021737
0.024589337
0.026698476
0.02554304
0.02257988
0.020397605
0.02631901
0.024406124
0.038048625
0.031285919
0.071391851
0.037203304
0.033507995
0.014227409
0.014443467
0.016936036
0.0133635
0.018823769
0.016808199
0.018682593
0.016192213
0.020568948
0.018734626
0.04630103
0.07630571
0.050256822
0.052358221
0.042465679
0.0244425
0.031084552
0.034747545
0.039691634
0.047757033
0.031489201
0.030036714
0.047022935
0.0471824
0.015901679
0.034407184
0.019669039
0.021438396
0.020076344
0.022831796
0.033716321
0.022355622
0.032453101
0.039056618
0.031811964
0.033675171
0.034804381
0.024728622
0.042013712
0.033958238
0.038536325
0.018512407
0.025765363
0.037090681
0.019689139
0.019756984
0.025522253
0.02921325
0.021048855
0.027061224
0.023222459
0.025895992
0.033765219
0.021927873
0.043337401
0.023097252
0.028548835
0.023282425
0.026146425
0.033704869
0.023065373
0.026186055
0.058451071
0.027301455
0.031249519
0.035858195
0.04631944
0.029272115
0.023142062
0.020496797
0.051547565
0.018917194
0.016982298
0.021236455
0.02492027
0.020654079
0.049102951
0.030961785
0.031834677
0.13484877
0.095549159
0.11161353
0.056603264
0.05730892
0.12748682
0.020890027
0.029279616
0.048524268
0.025989901
0.038740605
0.032496989
0.023359913
0.015303259
0.030916469
0.019313743
0.024193697
0.020942219
0.02961744
0.029593473
0.021612983
0.031334151
0.075833164
0.031885397
0.045887768
0.033740781
0.031531256
0.056706779
0.018018249
0.057767555
0.043985914
0.018192297
0.029346226
0.018149316
0.018824292
0.022013428
0.016190372
0.019283885
0.020798085
0.017810619
0.014730028
0.042662539
0.028727548
0.041223414
0.033182938
0.088249408
0.073103219
0.087854333
0.075812049
0.035677578
0.054232609
0.03329457
0.027753457
0.032400817
0.039318625
0.020634474
0.017598959
0.026730249
0.028540129
0.019005146
0.016049508
0.018140312
0.013760476
0.025981242
0.018667819
0.017102238
0.017274946
0.013125926
0.020841029
0.01686641
0.012376217
0.019047335
0.016576402
0.014609701
0.015048203
0.024342673
0.025647849
0.027027989
0.019184221
0.018694703
0.013192203
0.015949456
0.016528888
0.014360701
0.021282651
0.029824257
0.027306249
0.016804833
0.025525594
0.021406382
0.01775112
0.037010685
0.031622414
0.017005613
0.03119098
0.039713975
0.019218167
0.027672067
0.029514767
0.032645661
0.019007768
0.018903803
0.022310812
0.021713082
0.015405902
0.022753209
0.015964851
0.016362134
0.036641914
0.047808964
0.016151117
0.014955615
0.01588881
0.014196125
0.013010116
0.01635105
0.016196245
0.014267798
0.013780689
0.018876228
0.014455253
0.018592997
0.028277302
0.021191159
0.032344062
0.036885194
0.024276195
0.024610527
0.046366949
0.020377405
0.01403238
0.013730636
0.016980594
0.036745459
0.030537784
0.018261533
0.021949587
0.019904118
0.015287977
0.014523228
0.022014206
0.026002336
0.021048756
0.014213859
0.024058679
""
0.025685821
0.025516819
""
0.024863228
0.026575774
0.020894296
0.022065464
0.02190168
0.015456803
0.023401711
0.029736156
0.018131627
0.023572473
0.018649885
0.018439364
0.019272642
0.016139554
0.016382243
0.014715897
0.017488968
0.019477669
0.016303612
0.013803337
0.016829209
0.022562882
0.033515032
0.01859675
0.02254153
0.015900472
0.019592663
0.014862598
0.014942601
0.068919152
0.084160693
0.077905059
0.024529094
""
""
0.052041989
0.053776678
0.056197364
0.045500088
0.0302577
0.015767258
0.023200642
0.024681315
0.043436389
0.037063621
0.059264831
0.059598412
0.059059948
0.04091426
0.04251815
0.071298108
0.058161486
0.030251246
0.050220136
0.041000683
0.042314649
0.05240389
0.058030602
0.081047431
0.078278817
0.091758326
""
0.11007677
0.022775657
""
0.024996174
0.029159836
0.016722891
0.03354108
0.017427159
0.024510918
0.063067995
0.037033465
0.080133229
0.076284975
0.070425965
0.044275228
0.032719467
0.038311034
0.037921924
0.058753911
0.10026169
0.041824073
0.090426758
0.037833877
0.065085679
0.093423992
0.055003349
0.082185283
0.055046305
0.045461446
0.032861419
0.044629075
0.066453733
0.068719894
0.085821301
0.17714338
0.14971018
0.088053577
0.044260241
0.050367329
0.093814731
0.056290284
0.079976298
0.047339961
0.12905736
0.049876422
0.045118883
0.054072481
0.039089758
0.0498408
0.027823707
0.038162023
0.039306279
0.064876452
0.042176947
0.036104757
0.07406792
0.050435059
0.029807752
0.032402474
0.030758779
0.033473592
0.026611358
0.036984134
0.027584955
0.050293326
0.021825628
0.028187932
0.02400025
0.031882335
""
0.017753877
0.027383257
0.073956184
0.04712918
0.037632778
0.030938402
0.0192606
0.025401304
0.02527562
0.024862336
0.0401798
0.026431983
0.043267272
0.031977143
0.03249405
0.031165812
0.03869823
0.027705546
0.021693239
0.021119708
0.038245983
0.03297646
0.031753942
0.031925842
0.05372813
0.06521897
0.040360589
0.077900492
0.075894356
0.030353438
0.014409598
0.018748006
0.055425968
0.037134636
0.033606354
0.068152033
0.083122522
0.062304839
0.043393686
0.023142967
0.052987374
0.03361249
0.02669551
0.032696422
0.035508242
0.027995603
0.039668098
0.096967109
0.026023636
0.038633149
0.025899114
0.050229844
0.042267792
""
0.031878684
0.03843154
0.039295886
0.050088078
0.04085334
0.03779611
0.10136373
0.023510944
0.049292527
0.019719932
0.029544475
0.030709026
0.029963577
0.036292937
0.030020563
0.0250454
0.055545706
0.030032318
0.06403248
0.029819727
0.046115596
0.034492478
0.025229216
0.02385137
0.030091448
0.028718704
0.028507421
0.022999138
0.02255916
0.028651686
0.026257902
0.017012447
0.018360762
0.026470315
0.025302362
0.027929321
0.02505042
0.026415586
0.022199951
0.023428086
0.02813378
0.030176507
0.021344982
0.021560494
0.017917523
0.018379569
0.022342643
0.022782899
0.02028748
0.017676128
0.030056598
0.021763951
0.021549216
0.026756095
0.030420266
0.042733546
0.031382009
0.025087325
0.050260659
0.038020544
0.037498504
0.03553101
0.030621391
0.032522485
0.032809291
0.030380746
0.066928141
0.027001355
0.037142631
0.019404769
0.022885483
0.035883486
0.034182634
0.037304908
0.033914763
0.05051123
0.026425252
0.024163509
0.030256903
0.047234699
0.022833023
0.023703294
0.019963428
0.029745553
0.032914009
0.036650732
0.033727735
0.03251249
0.052404948
0.060331959
0.04627097
0.032522943
0.031334773
0.04047849
0.05792436
0.030426245
0.074839838
0.038100269
0.038202018
0.035291236
""
0.065256663
0.053062238
0.043016601
0.076198198
0.085869677
0.026537588
0.050180726
0.020138316
0.02654002
0.040011987
0.022831144
0.056333091
0.035487611
0.041413307
0.031082176
""
0.06100896
0.037583463
0.061531708
0.070449822
0.049931265
0.043907747
0.044519093
0.040307932
0.052553531
0.051646952
0.049646612
0.029137991
0.019568298
0.017598655
0.022703191
0.024150042
0.032633137
0.022479247
0.015670355
0.02699383
0.02071589
0.068825625
""
0.086961165
0.05676467
0.09268143
0.044927608
0.086512946
0.041515946
""
0.048160054
0.15458997
""
0.059865255
""
0.050739318
""
0.13144754
0.040810756
0.030316664
0.068109795
0.10474868
""
0.084603257
0.051901583
0.05540124
0.063412011
0.086118437
0.064763933
0.080526441
0.079511233
0.087218665
0.055066317
0.055240139
0.056037497
0.076303653
0.057426013
0.04755583
0.053895168
0.049354229
0.049109895
0.042490918
0.049179174
0.078662291
0.032695726
0.029071709
0.022471191
0.026653128
0.026107278
0.062410094
0.099499092
0.091651671
0.06648498
0.051830128
""
0.085420996
0.074986458
0.047316588
0.036425285
0.047033284
0.077205449
0.035880826
0.032046255
0.052639257
0.02863658
0.034964301
0.02260142
0.028493663
0.024980085
0.044453327
0.028685443
0.070335612
0.086032629
0.058763601
0.056482263
0.084177479
0.032346319
0.042964976
0.046919703
0.061716728
0.028081339
0.028785011
0.02905998
0.032526236
0.031259745
0.032463182
0.024228323
0.03030085
0.021039078
0.021299688
0.041566454
0.019468529
0.02501436
0.026853241
0.02824419
0.026306229
0.036915462
0.028839193
0.042253133
0.047341168
""
0.028197864
0.038363077
""
0.098815978
0.05341075
0.097942084
0.045253765
0.04920442
0.033815067
0.039349869
0.046022769
0.031935759
0.025312191
0.054341253
0.035810228
0.046119567
0.038369142
0.042186163
0.046476126
0.046673607
0.10229471
0.034341514
0.027589796
0.087908141
0.046856854
0.046490945
0.042697828
0.046685565
0.065167196
0.058001962
0.1198644
0.060666945
0.051669583
0.10437561
0.061107922
0.078854546
0.10570339
0.10936184
0.084294498
0.079457782
0.081240281
0.090385474
""
0.12283459
0.048769239
0.14196892
0.08150313
0.059555721
0.056150809
0.047923181
0.049227096
0.04206679
0.065531641
0.069039814
0.054648519
0.065324895
0.068534411
0.068707071
0.077947669
0.06254638
0.081635311
0.086888455
0.050610751
""
0.0753408
0.060297724
0.064085774
0.083207369
0.14040467
0.072720915
0.067218028
0.10867618
0.096400455
0.12388178
0.077035531
0.067362621
0.056557301
0.034030735
0.096216664
0.072132766
0.10921367
0.068584248
""
0.021653902
""
0.081581257
0.016741971
""
""
0.048893683
0.044799101
0.050520282
""
0.052655611
""
0.020663943
0.027558219
0.035792563
0.019967554
0.02411069
0.034174468
0.028115055
0.028637687
0.034960292
0.022411613
0.021571269
0.013570695
0.018441914
0.027563008
0.066301726
