kir_top01_hisp_female_p25_se
0.022608336
0.0099389283
0.0061327163
0.0092501482
0.0062506851
0.020157514
0.01044826
0.020309141
0.0097972704
0.011924556
0.0025368726
0.010848063
9.7312761e-05
0.0034010734
0.0075278836
0.002531497
0.00043308261
0.0020738458
""
0.0059750192
0.012207123
0.010306871
0.0047227456
0.0095410859
0.0022415651
""
""
""
""
""
""
0.00081476517
""
""
0.01019502
0.0079166712
""
""
0.0010764454
0.046214972
0.021760259
""
0.0063389917
0.023771603
""
""
0.0023586606
""
""
0.0063639381
""
0.012096529
0.008240412
""
0.0096940463
""
0.0046822503
0.0091314549
0.0072320895
0.0091879107
""
""
""
""
""
""
0.003781982
""
""
""
0.0021527719
""
""
""
""
""
0.010138079
""
""
0.008628306
""
""
0.0097594438
0.0050603128
0.0031389687
""
""
""
0.0060385247
""
0.0045319344
0.0081581343
0.014026676
""
""
""
""
""
""
""
""
0.011635041
""
""
""
""
""
""
""
0.022449864
0.011637049
0.0036813864
""
""
""
0.014853238
0.002903387
0.0037295367
""
""
""
""
0.012122226
0.0012092247
0.031831689
""
""
""
""
0.0010596243
0.014806838
""
""
""
""
""
0.00049995893
0.0029831266
""
""
""
0.0020027778
""
0.016853565
0.0074860305
0.0081789726
0.01464982
""
""
0.0043497123
0.0056133885
0.0064430898
""
0.0046074083
0.015404224
""
0.0006257731
""
0.017309232
0.01078435
""
""
""
0.0026632929
0.021843307
0.011210926
0.0044603501
""
""
0.013007134
""
""
""
""
""
""
0.0025050587
0.0076236012
""
0.0060127443
""
0.0025437095
0.024199013
""
0.0068857432
""
0.00059348263
0.00071105035
0.01597864
0.0061909547
""
""
0.0022378329
""
""
""
""
""
0.0017969524
0.013844089
""
0.02391755
0.029073546
""
0.0012837906
0.0063956939
""
""
0.0067565911
""
0.0027000287
""
""
""
0.0011479163
0.0059052603
0.021712868
""
""
0.0094693946
""
0.002592341
""
0.048349164
""
0.012397476
""
""
0.01424888
""
""
""
""
0.0076101385
0.014902818
""
0.0015461255
""
0.0072822222
0.0016588204
""
""
""
0.0098175481
0.011960294
0.00058388716
0.00074834563
0.00074324105
""
0.0054026502
""
""
""
0.0052893446
0.0029252684
""
""
0.015304625
""
""
""
""
""
0.00044690524
""
""
""
""
""
""
""
0.0041672192
""
0.032582
""
""
""
""
0.0087237498
""
""
0.016047029
0.0090919444
""
""
""
""
0.0030580927
""
""
""
""
""
0.0073225177
""
""
""
0.0029804576
""
""
0.010748114
""
""
""
""
0.0078549972
""
""
""
""
0.0019128418
""
""
""
0.022913221
""
""
0.025296805
""
0.00058455585
0.010993293
""
0.0028109418
""
""
""
0.018245099
""
""
""
""
""
""
""
""
""
0.02104076
""
""
0.011209402
""
""
0.017646553
""
""
0.0057162023
""
""
""
""
""
""
""
0.019594975
""
""
0.0092585692
""
""
""
""
""
""
0.017300837
""
""
""
""
""
0.010431323
""
""
""
""
""
""
""
0.0043074782
""
""
""
""
""
0.013757497
0.0064156605
""
0.0045972182
""
0.0091702696
0.0062323534
""
0.001052479
0.0025724927
0.00149459
""
""
""
""
""
0.013851766
0.0047973474
""
""
""
""
0.013341198
0.013223585
0.013482111
""
0.00078125927
0.010387518
0.0014096518
0.006784068
""
0.048520911
0.0035583049
""
""
0.0063654929
0.00056723109
0.010631678
0.0095351636
""
0.0022581278
""
""
0.010776129
0.0024243752
0.010586749
""
""
0.011773371
0.013806404
0.01111974
0.0048484956
0.0019880121
0.0038327067
""
0.0026151401
0.0094364975
0.0043028123
0.0012264642
0.0087566171
0.019678794
""
""
""
""
0.0037774486
0.022538239
0.001570022
""
0.022675477
0.0044261618
""
""
0.013053403
0.01452206
""
0.0062685222
0.018044295
0.013370768
""
0.011740191
0.007680981
0.00020891298
0.0011546856
0.0017600752
0.0048537385
0.0016602734
0.0017209252
0.0081512453
0.0060597067
0.0015905892
""
0.00039677575
0.0052325167
0.00818663
0.00050048897
0.00028764291
0.0077930246
0.0013539193
""
0.0064680763
0.0012359468
0.0029483144
0.0061503304
0.0005914201
0.001746351
0.00099092373
0.00088120374
""
0.00022339507
0.0013088568
0.00043146935
0.0007643876
0.00079238968
""
0.00044348597
0.0010334924
0.00019912682
0.00028184406
""
""
0.0063473014
0.011366052
0.0095809484
0.021125233
""
0.0052642301
0.00092258712
""
0.00068760646
0.0039902409
0.0027366902
0.0027220582
0.011747879
0.01315593
0.013006383
0.006224697
0.0027513283
""
""
0.022654926
0.00073334452
0.012498571
0.0014406212
0.008936435
""
0.0032710121
0.0019056667
0.0054535158
0.015929081
0.0049291193
0.00078237738
0.008415428
0.0097680995
""
0.0038364492
0.0012312909
0.0023509348
""
0.00034541721
""
""
0.0012071604
0.006116705
0.002191365
0.0039963424
""
""
0.0015092049
0.0057948437
0.0050644306
0.0060887649
0.0055267992
""
0.0036057534
""
0.00097546214
0.0035516194
""
0.0013861842
0.0031563262
0.00094628538
0.0029814988
0.010154437
""
0.014605572
""
""
0.0013528081
""
""
0.00039390742
0.0011170235
0.0039297054
0.0029876754
""
0.0035834364
0.0020578494
0.0010718983
0.00069933728
6.8584603e-05
0.0077697393
""
0.00069992425
""
0.024436571
0.0082824202
""
0.0049300529
0.0069925967
0.012563284
0.0027731094
""
0.0070677809
0.0054246257
0.0015825849
""
""
0.011854475
0.0064421198
0.00047412753
""
0.0092150709
0.0068118097
""
0.0021453674
0.0053669028
""
0.00068803859
""
""
0.009632336
0.025417551
""
""
0.0015871959
""
""
""
""
""
0.0094330432
""
0.0040069702
0.00385157
""
""
0.0065270304
0.0082810717
""
""
0.0028637385
""
0.0085441284
0.0021666607
""
0.0035902194
0.0062022679
""
0.011170867
""
0.0023421941
""
0.0003650123
""
""
0.0069724307
0.0031005985
""
""
0.0030371416
0.0034098017
0.0046806363
""
0.0029594186
0.0031514384
""
""
0.012867372
""
0.010101867
""
0.0075999401
0.0026932005
0.0024795735
""
0.0087873507
0.0042761895
0.0099417344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0015455682
0.0035451674
""
""
""
""
0.0030917192
0.00087936508
0.002261888
""
""
""
""
0.0088858251
""
""
""
0.0064579942
""
""
0.0065823542
0.0044210819
""
""
0.020054722
""
""
0.019266829
0.0081163179
""
""
""
""
0.0097072097
""
""
""
""
0.0050713927
""
""
0.009040582
""
""
0.0039991462
0.0034817916
""
""
""
""
""
""
""
0.011487902
""
""
""
""
0.0062421206
0.0054073534
""
""
""
""
""
""
""
0.031556327
""
""
0.0041347085
""
""
""
""
0.0090661058
0.0032590088
0.010248478
""
0.013722319
0.01858969
0.011120761
""
""
0.0030632685
""
""
0.0057447115
""
0.00173982
0.023754885
0.010492408
""
""
""
""
""
""
""
""
0.018535132
0.0048742769
""
""
0.0018808759
""
""
0.016509511
""
""
""
0.0084615704
""
0.00081937591
0.002042125
0.0037295716
0.0042160256
""
0.0112852
0.014098188
0.0044352449
""
0.01189105
0.01489545
""
0.0086295474
""
""
""
0.014973954
""
""
""
0.015559115
""
""
""
""
0.0048845643
""
""
""
""
""
""
0.0035219179
0.0075332676
""
0.0033123943
0.019147329
0.0024560771
""
""
""
0.015500198
""
""
0.002617877
0.050102871
""
0.010567908
0.0035945638
0.027327556
""
""
0.012885154
""
""
0.016722703
0.011493631
0.013901751
0.006354196
0.016273536
""
0.011233959
""
""
0.010684107
""
0.014895068
0.0011709566
0.0072534401
0.0069775311
""
""
""
""
0.0013128147
""
""
""
""
""
""
""
0.0022548707
0.0036865871
""
""
""
""
0.023598198
""
""
0.0032802955
0.01339343
""
""
""
""
""
""
0.0019944743
""
""
""
""
""
""
""
""
0.0042359312
""
""
""
""
""
0.0027212687
""
""
""
""
""
""
""
""
0.0008410989
0.0035302094
""
""
""
""
""
0.0054229153
""
""
0.0020004266
""
""
0.0068877786
""
""
""
0.010764298
""
0.0023471715
0.02042551
""
0.0011096337
""
0.0011836627
""
""
0.0024563356
0.0004192089
""
""
""
""
""
0.0091676535
""
""
""
""
""
0.00080956705
""
""
""
""
""
""
""
""
""
""
0.0060474267
""
""
""
0.00061263418
0.0026632161
""
""
""
0.0013227012
""
0.047625124
""
""
""
0.0099971956
""
""
""
""
0.0021945271
""
0.0059593869
""
""
0.0040961858
0.00072779198
0.025055798
0.00085330539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0016535004
0.00021927027
0.0013000061
0.00083147903
""
""
0.0017132678
0.0057932162
""
0.00089727057
""
0.002072521
0.0062873415
""
0.00032243427
0.0066067926
0.0016546079
0.0078464113
""
0.0054080952
""
0.0056046555
0.00045511426
0.010355509
0.00053062523
0.0019583974
""
0.0003633275
0.00052329345
0.0003028643
0.0004595324
0.0012844363
0.00044578643
0.00019939232
0.0011529329
0.00020335455
0.00094776211
0.00094204507
0.00061458774
0.00088271633
0.00033849795
0.0009488042
0.00027995053
0.0031226345
0.0013533512
0.0021572006
0.00052900036
0.0005910779
0.00022675532
0.0071824756
0.00030855444
0.00064715714
0.0017712904
0.0004638613
""
0.0002212885
0.00093203771
0.00067724899
0.0015669073
""
0.0014450639
0.00026118863
0.0020716942
0.0030261178
0.00044360984
0.00078426086
0.0025977097
0.00071862934
0.0010538909
0.00072242296
0.00066542503
0.00028319462
0.00081391167
0.00045032013
0.00021017318
0.0015543719
0.00092813175
0.013005343
0.0015284363
0.0026230421
0.00065092609
0.0014021262
0.0074278438
5.3776283e-05
0.0016775914
0.0045316531
0.0060880017
0.0010707922
0.004255299
0.0059613874
0.0046371771
0.0057539158
0.0074562663
0.0052547222
0.0013194247
0.00089815474
0.025206452
0.023418581
0.0071325251
0.0081348987
0.0043108128
""
0.0043327417
0.0011812362
6.2714906e-05
""
0.0048119132
0.0091700768
0.00039296073
0.0015015625
0.00052058225
8.4668136e-05
0.0013020555
0.0011426072
0.00081629975
0.0036726533
0.00019546301
0.0045605698
0.0041107526
0.0059581706
0.0023345244
0.00013791704
0.0015910289
0.00071187445
0.0010367689
0.0059576905
0.0015759309
0.0021489065
0.0096845338
""
0.016344603
0.0093850382
0.00032514083
0.001331795
0.0060784733
0.0039801421
0.0007199095
0.018828446
0.0080571808
0.002316738
0.0004394798
0.0092413444
0.010595833
0.00086690561
0.0081973663
""
""
""
""
0.004341457
""
0.010336802
0.0042325333
0.0025826406
0.0028800161
0.0019469599
0.0043322276
""
0.016115652
0.010853643
0.0011990144
0.0028993471
""
""
""
0.0059612663
0.0058668335
0.0020435457
0.00090666179
0.013071105
""
0.0014362923
0.0040069437
0.0027528403
0.0010077306
0.0059591345
0.0011659493
0.0061380337
0.0065512424
""
""
0.0066882726
0.015969755
0.0011153149
0.0060237758
0.0014445944
0.01401789
0.0023632022
""
0.0026885588
""
0.0014942011
0.009370978
0.00093307276
""
0.0021476252
0.0033665542
0.01882096
0.0098429415
0.0080670537
""
""
0.0008037989
""
0.00680925
0.0043499293
0.0021984607
0.0013929466
""
0.00069946126
0.0031771183
""
0.005204461
0.0047192313
""
0.0080255549
0.0022648475
0.011276183
0.0017040544
0.004782618
0.0018588861
0.0032912283
0.0021277815
0.0052944594
0.0017527849
0.0082694665
0.0090519087
0.0080717234
0.0093785627
""
""
""
0.0010897968
0.0055158925
0.00095458963
""
""
0.011370845
0.0012069994
0.0037100441
0.0032581065
0.0027967771
""
""
""
""
""
""
""
""
0.0070976862
0.0047798064
""
""
""
""
""
""
""
""
0.0029524153
""
""
""
""
""
""
""
""
""
""
""
0.012142143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012085763
""
0.022994978
""
""
0.0061709397
0.0036129423
""
""
""
0.0024351648
0.0091472995
0.0020061745
0.011251491
0.0054528015
0.020688446
""
0.00095159432
0.023563838
0.010093337
0.0028985345
0.0016193556
0.0067965286
0.0038697666
""
0.0081107607
0.0006928473
0.0061033643
0.0012834982
0.0027117601
0.0042024627
0.0019145473
0.0083534829
0.00080172799
0.0022486129
""
0.0047633364
0.0013039418
""
0.00046310853
0.0013296483
0.0077182432
""
0.0046788906
""
""
""
0.0032176282
""
0.015329354
0.0091783563
0.0022010121
0.024511846
0.0040124119
0.0079608597
0.00034135947
0.00070475478
0.025092594
0.0012865795
0.0042213378
0.0016259186
""
0.0089114979
0.0070546684
""
0.0016254641
""
0.010052023
0.0063682958
""
0.0017105426
0.006484326
""
0.025751783
""
0.0031769599
0.012526645
0.0033601625
0.0026053661
0.0075512482
0.0015547324
0.0064433152
0.0017936802
0.0057743257
0.0010444494
0.0019260064
0.0015970287
0.0048819534
0.03433961
0.0063228388
""
0.001959125
0.0097641377
0.0057610404
0.002892067
0.00094701798
0.02771314
0.0079589719
""
""
0.0094313463
0.0033275811
0.007184566
0.0039071874
0.00274647
0.0074986289
0.0030680043
0.0050154757
0.0091749988
""
0.0012772495
""
0.0010873147
""
""
0.0028825987
0.0015960946
0.0063259783
""
""
0.0017690129
0.0053123948
0.0095497128
""
0.014943043
0.0096585294
""
""
0.018533701
0.0010763062
0.013634869
""
0.0023489876
0.030239824
0.0049805664
""
0.0041264226
0.0059317751
0.0045071747
0.0090033934
0.0039175702
0.0053682136
0.015074181
""
0.029070375
0.0077188569
0.01188528
0.0088781295
""
""
""
0.00028601757
0.0037486453
0.0049360371
0.0044470881
0.015071151
0.0043568956
0.011975843
0.0051449211
0.0079543963
""
""
0.0033820858
0.0070175156
0.009215028
0.0024509204
0.001341616
0.0042412118
0.00066972658
0.010976634
0.0098264618
0.016360251
""
0.0045252764
0.0072445632
0.0011740467
0.0013198011
0.0028297438
0.0030385482
0.0027852498
0.0045403959
0.0045869322
0.0010507161
0.0061138128
""
""
""
0.0010362323
0.0005773491
0.0017997085
0.0011423582
0.0015607694
0.012463734
0.00081881642
0.0032436848
0.00095844117
0.0016157575
0.00047089226
0.0029957788
0.00036772902
0.00087069644
""
0.0046398006
0.00068103819
0.0065313759
""
0.0018146043
0.00076542603
""
0.0012813812
0.0014262274
0.0013318164
0.023915112
0.0030409787
0.021825898
0.0005358482
0.004455925
0.0086591039
0.0012445607
0.0031723911
0.0043229852
""
0.003729237
0.0047079427
0.00060577696
""
0.011946948
0.015354006
0.0050993068
0.017168133
0.0014831251
0.00070110738
0.0010825426
""
0.0016189771
0.0058168871
""
0.0016441854
""
""
""
0.0088949911
""
""
0.002073409
0.00038376436
0.0084159393
0.0012975109
0.00033966024
0.0011443191
0.0036796883
0.013196211
0.013584862
""
0.00076334056
0.0011951654
""
0.00098505314
0.0057314159
0.0055493172
0.00018070612
0.0016044378
""
0.0036140305
""
0.022872824
""
""
0.023337642
0.010066045
0.010671521
0.030681819
0.0041207164
0.0063086334
0.0018310401
0.0099736163
0.00049838441
0.0027683147
0.00093008048
0.0026328114
0.00020489833
0.0014681278
""
0.0019726481
""
0.0023922981
""
""
0.0019546114
0.0011747677
""
0.00088058662
0.0061016339
0.014949038
0.0079728942
0.012831569
0.038869005
0.0073786145
""
0.0023317027
0.014897676
""
0.002886167
0.0061232895
0.0011550313
0.0057282313
""
0.0065856208
0.038639951
0.0040808348
0.0088145407
0.004396149
""
0.0020073196
""
0.0090514412
""
0.0086809369
0.0030389044
0.0042317784
0.0047560977
0.0011126719
0.012953468
0.0017533825
0.001879302
""
""
0.0025003606
""
""
""
""
""
0.013334009
""
""
0.010802541
""
""
""
""
0.0096603446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016885277
""
""
""
""
""
""
""
0.019390106
0.025259214
""
""
""
""
0.0043085888
""
""
0.0016011591
""
""
0.0026687554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0061105457
0.0047034393
""
""
0.0034310932
0.0035207057
""
""
0.0085868901
0.0075083273
0.0071301265
""
""
""
0.0093136672
0.0051848488
0.046522658
0.011667496
0.00058620609
""
0.012503752
0.0058794757
0.0098730037
0.0096438089
""
0.0070344945
0.0058822786
0.0095243016
""
0.0079924045
""
0.0036491563
0.0074864258
""
""
0.011991853
0.014179303
0.012184726
""
""
""
""
0.015592168
""
0.015251547
""
0.001567051
""
0.010018916
0.0091767758
""
0.0098771546
0.0029617753
0.0055843852
""
""
0.0034330962
""
0.0077360692
0.0018421215
""
0.0072049107
0.00075271243
""
""
0.0070421062
""
""
""
""
0.0040427819
0.0078652445
0.0055220136
0.0043809339
0.0012030103
""
""
0.0052120774
0.00049029524
""
""
0.0029613052
0.0018841017
0.0068130344
""
""
""
""
0.0062020738
0.0034144029
""
0.012300582
""
0.008075119
0.0030426034
0.0027751417
0.0018068599
0.00058854546
0.00093226985
0.011379127
""
0.00034531648
0.0015377183
0.0015127161
0.0027772714
0.00061024877
0.006057071
0.0012253039
0.00031694691
0.00011592715
0.0060870186
""
0.0024931207
0.0019601404
0.00018958909
0.00064394134
0.0020370099
""
0.00087486958
0.00086069218
0.0026912771
0.00093754631
0.00054240727
0.001219724
0.0042658015
7.7540382e-05
0.028730916
0.016538827
0.0089834407
0.0011234077
0.0027008008
0.0013255231
0.0031933181
0.019369742
0.0045197089
0.048333012
0.0035039645
0.00033970625
0.029200124
0.0012445298
0.00048630382
0.0028049406
0.013897741
0.00127076
0.0013085726
""
0.0026471787
0.0091041001
0.0032794245
0.032391641
0.018587407
0.00014151826
0.0013472044
0.0004681159
""
0.00052597502
0.0010615031
0.017821426
0.00074797607
""
0.0012412367
0.0021190315
0.00021245542
0.010130215
0.00095591613
7.4833755e-05
0.0012624662
0.0027131513
0.0037085412
0.0077549117
0.0043539591
0.002384743
""
0.00043103605
0.0067180363
0.0051335348
0.0006515283
0.0011123022
0.00058802939
0.0025457412
0.0014045265
0.037951618
0.0051440233
0.0010394977
0.0020508741
0.00093483861
0.00060207985
0.0067991903
0.00036595468
0.0003885958
0.0077642803
0.0056333845
0.0034774032
0.0042845919
0.003038385
0.00010286445
0.0029326004
0.011499366
0.0065468773
0.00028569115
0.0058365525
0.0023910536
8.5276719e-05
0.001271042
0.00055932015
0.0066963658
0.0035025466
0.0070923944
0.00062789355
0.0068718931
0.0010836918
0.0014912931
""
0.041813731
0.0016541868
0.003893384
""
0.00092451141
0.0013172087
0.00055626855
0.0011896935
0.0013647622
0.0010148013
0.0015984013
0.0084491223
""
""
0.00071691343
0.0054937177
""
""
0.00047216244
0.031015631
0.0031745499
0.00074186962
0.0018547794
0.0014328993
0.0024464196
0.0028365212
0.0071619526
0.0010347555
0.0023732367
""
0.0022077498
0.0039096284
""
0.00015873712
0.0053743944
0.0021679362
0.00023891189
""
0.0074779331
""
0.0038004378
""
0.00064850959
0.00021103691
0.00041729878
""
0.0004312266
0.0013261529
""
0.0020615244
0.0061081289
0.00064412004
0.00077143434
0.010843495
""
0.0014274479
0.0010900766
""
0.001044901
0.0001414961
0.0019137952
""
0.0011510882
0.001325718
0.0091827521
0.00090866891
0.002229878
0.00070791499
0.0027027451
0.00026962729
0.0026765065
""
0.00060517545
0.0024573884
""
0.035950009
0.00090167962
0.0021704989
""
0.0026998222
0.0010290183
0.0013552672
0.0014561053
""
""
0.0040762415
0.00036968393
0.0078146271
0.022898331
0.0015295045
""
0.0042184568
0.019663321
0.00037606989
0.047235169
0.00022068476
0.0030282997
""
""
0.0034698476
0.0028092454
0.00020159531
0.0003188425
""
0.00084543024
""
0.0018198519
0.00034049357
0.00013589054
0.019636946
0.018621746
0.0032005785
0.0059833108
0.00047719333
0.00025059737
0.0018510872
0.00035514231
0.0012737691
0.0012141807
0.00100044
0.0017480154
0.00010077173
0.00056693493
0.01043923
0.0010806588
0.0015989481
0.00050556386
0.00052104989
0.0010518589
0.0011420453
0.0017930344
0.0017688303
0.0026249778
0.001987604
0.0015208382
0.0016331127
""
0.0018028201
0.0019815364
0.0034960115
""
0.0011914198
""
""
""
0.010922828
0.003892737
""
""
0.01242481
""
""
""
0.00040151412
0.020318137
0.005912913
0.013351093
0.014115508
0.0026289097
0.0031766659
0.00037279865
0.0090794824
0.0022520369
""
0.00094146619
""
""
""
0.0053428537
""
0.011818465
""
""
""
""
0.0069819544
0.0072842697
0.008490283
0.0079395175
0.010594963
0.0037901772
""
""
""
""
0.00039125641
0.021501899
""
0.0068363878
""
""
""
""
""
0.010773784
0.015337946
""
""
""
0.0015566791
""
""
0.0042045666
""
""
""
""
0.00057854858
0.0027354946
""
""
0.012607511
0.0045196833
""
0.0071348497
""
""
""
""
0.012573023
0.0056476318
0.0010939161
0.0092237005
""
0.010261057
0.012110143
""
0.0075450796
""
""
""
0.0018227487
0.012461507
""
""
""
0.011749361
""
0.0061279545
""
""
""
""
""
0.0077753915
0.012591476
""
0.0066226204
0.013194409
""
0.0020046078
0.00057559641
""
""
""
0.0064106248
""
0.0031082502
""
""
0.011964653
""
""
