lpov_nbh_black_female_p25_se
0.044591509
0.038930602
""
0.10166142
0.046305172
""
""
""
""
""
""
0.044975631
0.093769193
0.053141933
0.047907814
0.050228734
0.10789774
""
""
""
""
""
""
""
""
""
""
0.05771894
0.088600688
0.06945271
0.12178382
0.19358708
""
""
0.096260756
0.064885505
0.14123179
0.11762258
0.12547822
0.058001682
""
0.11611823
0.084361143
0.093568027
0.091091827
""
0.092898905
0.11482474
0.38857263
0.11077652
0.075607292
0.093418881
0.090411253
0.066014186
0.073907599
""
""
0.033017334
0.053447738
0.062746912
0.053461146
0.066650644
0.078858607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061203286
""
""
""
""
""
""
""
""
""
""
0.044869795
0.031546485
0.027391668
0.033915266
0.025539082
0.031132242
0.02710099
0.022340283
0.058393933
0.095001146
0.027635008
0.036571469
0.038912222
0.033038296
0.025303673
0.025686692
0.027587777
0.027286371
0.035946
0.041032299
0.073265791
0.055831719
0.074550964
0.037080817
0.035949305
0.034750737
0.033078823
0.021816568
0.094755381
0.10342149
0.02668952
0.030883079
0.047838889
0.042334072
0.082032397
0.13293719
0.062371649
0.062865958
0.056959562
0.041706398
0.11516187
0.10678644
0.037108511
0.046676338
0.14579651
0.065182082
0.046685621
0.03973946
0.10132789
""
0.055702724
""
0.1104046
0.063657753
0.095553771
0.11953229
0.13544002
0.14437029
0.13648652
0.047665261
0.12450057
0.093328774
0.084709845
0.050614927
0.029624322
0.026239425
0.021201259
0.049080532
0.028303744
0.024464536
0.028252682
0.07752838
""
""
0.12893085
0.075674519
0.080477461
0.084353976
0.058077291
""
0.07474076
""
0.030203285
0.070058689
0.049201149
""
""
""
0.06460619
0.16907649
0.11280516
0.10636097
0.14957112
""
0.14100216
0.089009292
0.098625071
0.076979972
0.11709541
0.13416412
""
0.1079189
0.066094488
0.11042536
0.11614746
0.0488692
0.14187026
""
""
""
0.030297743
0.02446791
0.024184266
0.025670577
0.0780368
0.055115622
0.058880486
0.030942967
0.041140441
0.058692258
""
0.049470402
0.040314954
0.037580784
0.037209854
0.044520255
0.044455215
0.039802581
0.19585171
0.027753698
0.025076112
0.030115012
0.04015214
0.094081134
0.041756675
0.043645706
""
0.063444734
""
0.065536015
0.03131137
0.020214139
0.039567083
0.026764248
0.030665748
0.073880926
0.14577197
0.11786279
0.06662783
0.024859812
0.033829875
0.035015419
0.032005027
0.13778034
0.066433921
0.055402491
0.027988136
0.10644902
0.121139
0.058546212
0.059335601
0.14045687
0.20311373
0.078306742
0.085500225
0.073029101
0.054258212
0.1397315
0.070009992
""
0.023767171
0.10203543
0.091030017
0.047313087
""
""
0.10785395
0.11657025
""
""
0.091917977
0.054251451
0.035645362
0.025955582
0.044534359
0.037056319
0.04198534
""
""
0.030620059
0.032362461
0.027873876
0.0806785
0.063274153
0.084414959
0.10027327
""
""
0.12151849
0.67400837
0.087273218
0.054905154
""
""
""
""
""
""
""
""
""
""
""
0.090733714
0.029586084
0.033300027
0.047507726
0.062584072
0.093255125
0.023596335
0.028262265
0.073463224
0.063190445
0.063384995
0.03861364
0.042587873
0.052331589
0.054977786
0.040104616
""
""
0.062839836
0.051361926
0.029685559
""
0.060769014
0.095740378
0.065603733
""
0.13727826
0.031716283
0.0253083
0.029826287
0.04208171
0.053473316
0.062794521
0.046625353
0.049906336
""
""
""
""
""
0.076664463
0.15050136
0.11737988
""
0.12701301
""
0.14908843
0.12204675
0.052177798
""
""
0.15017569
0.2249417
""
""
""
""
""
""
""
""
0.1638547
""
0.11305694
""
""
""
""
""
""
""
""
""
""
0.21921293
""
""
""
""
""
""
""
0.074620776
0.061886128
""
0.26839235
""
0.2086004
""
""
""
0.15911621
""
""
""
""
0.050074324
0.064417407
0.034284782
0.072904944
0.10084932
0.056744389
0.087633453
""
0.052116737
0.064617254
0.12827729
0.038816735
0.042864971
0.056883033
0.063593082
0.094195411
0.030874778
0.047452215
0.063119575
0.029708199
0.049975179
0.032828998
0.040320482
0.047560524
0.078829125
0.046218719
""
0.026440073
0.035503149
0.041202065
0.081169561
0.035854809
""
""
0.056738343
0.035479162
""
""
""
""
0.10109845
""
0.13989127
0.080314249
0.11749296
0.05073119
0.05242293
0.04489816
""
0.13529849
0.072482415
0.036158357
""
""
0.065678261
0.14160264
""
0.077020906
0.058536123
0.09896858
0.12001124
""
""
0.030098535
0.031387102
0.027902933
0.017017756
0.053916223
0.029664794
0.095283501
0.079473808
0.049810398
0.051626738
0.064619899
0.084740907
0.05830723
0.033817612
0.046114404
0.12694053
0.12018186
0.081226535
0.050409917
0.035508379
0.074036479
""
""
0.08620891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1065388
0.092915468
0.048100382
0.037859011
""
0.079057634
0.042732339
0.04767083
0.057989024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18878345
""
0.063835345
0.057858571
""
0.088668264
0.097292505
0.098723933
0.08618477
0.09600386
0.11972026
0.12744996
0.11128138
""
""
""
""
""
0.16056368
0.13550355
0.14215571
0.11357679
0.11339334
0.12452535
0.10106986
""
0.1413371
0.096416064
""
""
0.14771399
""
""
""
0.11252631
""
0.15655898
0.1383765
""
0.11858177
""
0.24694191
0.20437211
0.13753532
0.16518524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14576828
0.089693211
0.17421487
0.10346947
""
0.070140176
""
""
""
0.053988054
""
""
""
""
""
""
0.074653007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062121522
0.096982501
0.12371748
0.11924022
0.09012042
0.088677466
0.12441795
0.17013983
0.25002643
0.15780179
0.17654406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15982774
""
0.096974671
0.11017859
""
""
0.071855642
""
""
""
""
""
""
""
0.19909722
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15407141
""
""
0.16329028
""
""
0.13295409
0.11325915
0.10723751
0.095431328
0.081800975
""
""
""
0.12741935
""
""
""
""
""
""
""
""
""
0.13324715
""
""
""
""
""
""
""
""
""
""
""
0.10880411
0.16620263
0.13755082
0.15266503
0.13610387
""
0.10891508
""
""
""
""
""
""
""
""
0.13402604
0.093428709
""
0.13987379
0.10585678
0.061278649
""
0.14735115
""
""
""
0.1074509
0.060515165
""
0.049572222
0.092264399
0.061133236
0.067352995
0.089253955
0.069467366
0.098723829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13802196
""
""
""
""
""
""
""
0.12739766
""
""
0.16138662
""
0.11737804
""
""
""
""
""
""
""
""
""
0.12293202
0.11099515
""
0.14584106
""
""
""
""
""
0.11309661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088394172
""
""
""
0.092086397
""
""
0.12013517
""
""
""
""
""
""
""
0.080836974
""
""
0.068136603
""
0.15818703
0.11197749
0.091805227
0.077827618
0.060027152
0.11429891
0.14134407
0.065241069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10994191
""
""
0.11097772
0.1115695
0.088474482
0.06683749
""
0.12018634
0.094494432
""
0.072815597
0.088403165
0.079580143
0.071872413
0.097206295
0.070956431
0.086603083
0.12354372
0.14598516
""
0.10162733
0.10964346
""
0.10339275
0.070243284
0.077809498
0.070461713
0.11629519
""
""
0.12625836
""
""
0.074731395
""
0.1328112
0.129502
""
""
0.13826896
""
""
""
0.092893817
""
0.098985918
""
0.11684796
""
0.1425797
0.11538824
""
""
""
""
0.13058613
0.059195414
0.071476147
0.063893378
0.093369916
0.08953514
0.11974221
0.09129025
0.094512857
0.092706621
""
0.095165811
""
""
""
0.16239582
""
""
""
""
""
""
""
""
""
""
0.12680276
0.077962093
0.15302688
""
""
0.077772968
""
""
0.10323501
0.093422495
""
""
""
""
""
""
""
""
""
0.079759806
""
0.050506357
0.08485958
""
""
0.046837285
0.11626966
0.055973221
""
0.06857504
0.038171504
0.063065313
0.086157322
0.084538162
0.096308097
0.071830481
0.04782619
0.08390341
0.079419471
0.081792422
""
""
""
0.13550073
""
""
""
""
""
""
0.14150898
0.076502591
0.09559615
0.087534666
""
""
""
""
""
""
0.16960578
""
""
0.11129643
""
""
""
""
""
""
""
""
""
""
0.14252284
""
""
""
0.085547842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080496468
""
""
""
""
""
0.10707759
""
""
0.13482785
""
0.11728292
""
0.19159715
0.15477237
0.14257351
""
0.14238796
0.11920981
0.10001154
""
0.1607974
""
""
""
""
""
""
""
0.1458365
""
0.068852164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1302402
""
""
""
""
""
0.13403365
""
""
""
""
""
""
""
0.16300935
""
""
0.12580507
""
0.088982999
""
""
""
""
0.16538425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08376269
0.10691606
""
0.13087457
0.12864541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20216084
""
""
""
""
""
""
""
""
""
""
0.15101746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17409267
""
""
""
""
""
0.12805882
0.12315015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23300354
0.12509966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11019818
""
""
""
0.10089874
""
""
0.16030779
0.062926076
0.11508431
0.090835787
""
""
""
""
""
0.14123155
0.1746697
""
""
""
""
""
""
""
0.1628658
""
0.14071099
""
""
""
0.12736407
""
""
0.10657911
""
""
""
""
""
""
0.073647574
0.15139353
0.10650408
""
0.087999076
""
""
""
""
""
""
""
""
""
""
0.074397944
""
0.091146529
""
""
""
0.11249538
""
""
""
0.10799842
0.1333283
""
""
""
""
""
""
""
""
""
""
0.12840217
""
""
""
""
""
""
""
""
0.13581723
0.1332006
""
""
""
""
""
""
""
""
0.16369747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10404871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07722716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15581448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031624481
0.031149304
0.068606704
""
0.059596293
""
""
""
0.0368223
0.070322648
""
0.046944052
0.083950892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088697508
0.10947956
0.060467418
0.079490103
0.070124701
0.088373415
""
""
""
""
""
""
0.064441212
0.035594665
0.041894671
0.035678986
0.058988109
0.097281784
""
0.042989388
0.042901881
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087168023
""
0.040995173
0.045370489
0.036276028
0.053393129
0.022839779
""
""
0.060403034
0.096111432
0.131567
""
0.050926197
0.05232865
0.081253268
0.070452951
0.094287932
0.077034131
""
0.079510987
0.06614314
0.050536931
0.065618925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063946001
""
0.028188143
0.025239846
0.10835354
0.15542015
0.044395491
0.034765434
0.040864997
0.030594621
0.03525025
""
0.05182134
""
""
0.059518579
0.087275162
0.085573003
0.082359105
0.092681922
0.034045741
0.02746653
""
""
""
""
0.035009321
""
0.11025503
""
0.05204716
0.087995417
0.02578841
0.029853983
0.044373978
0.060419176
0.051773708
0.049238414
0.05232583
0.036529969
0.042257573
""
""
""
""
""
""
""
""
""
""
""
0.085603423
0.093744166
0.061756033
""
0.060058072
0.11536548
""
0.10240858
0.12018456
""
""
0.1706309
""
0.11164948
""
""
""
""
""
""
""
""
0.037901379
0.047523458
0.079949014
0.044985611
""
""
""
0.056432173
0.042265341
0.048601586
0.097039409
""
0.094600812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068654403
0.041904591
0.022507291
0.074154615
0.04455927
""
0.032422982
0.054276623
0.078285351
""
""
""
""
0.050161012
0.030618381
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030758718
0.041347213
""
""
""
0.11321001
""
0.067930944
0.028417967
0.034745622
0.031382769
0.020548375
0.018393319
0.040933602
0.02838538
0.04224515
0.036283676
0.020200303
0.027741838
0.043053735
0.039810978
0.045271438
0.06655097
0.054784898
0.13572934
0.045096576
""
0.050973009
""
""
""
""
""
""
0.033014994
0.12446257
""
""
""
""
""
""
0.12134165
0.055066328
0.032541811
0.070762739
0.057762228
0.094738923
0.078710914
0.046057753
0.080357969
0.079362385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08268448
""
""
0.047909703
0.088303685
0.04603897
""
""
""
""
""
""
""
""
""
0.057982322
0.028406022
0.043934863
0.039756458
0.026551766
0.058549833
0.026653832
0.074362442
""
0.122496
""
""
0.01982367
0.026562661
0.023563383
0.046364069
""
""
0.056260373
0.024196729
0.091608003
0.084540099
0.054160014
0.074415229
0.042535871
0.042191237
0.065327212
""
""
""
0.053615302
0.03211911
0.096827112
""
""
0.042670887
0.068280928
0.057026226
0.035509769
0.046637617
0.019494273
""
""
""
0.03272631
0.064130604
0.026352271
0.034728222
0.024624249
0.042241763
""
""
""
""
""
""
""
""
""
0.046054147
""
""
""
""
""
""
""
""
""
""
""
""
0.10091423
""
""
0.084944129
0.098147362
""
""
""
0.029142087
0.024106292
0.025327027
0.019257965
0.020402815
0.063247308
""
""
0.019856947
0.020252055
0.032291796
0.023162704
0.039823577
0.074478522
0.11858554
0.050809678
0.058567189
0.11980361
0.10347888
0.06991148
0.026387602
0.042750977
0.047840815
""
0.024912121
0.029757049
0.034266315
0.025280001
0.041004505
0.047313642
0.029365357
0.02317827
0.11261601
0.046511427
0.085170999
0.036712367
0.21785124
0.0536655
0.073887721
0.092956215
0.10961723
""
""
0.078806974
0.049218796
0.054072831
0.039105698
0.031811513
0.053877585
0.064045087
0.14319052
0.12347633
""
0.093342878
0.12435332
0.10326477
0.14061451
0.10385357
0.03237186
0.055686265
0.035805989
0.10330006
0.06136319
0.10143595
0.02436739
0.033088047
""
0.021206293
0.0193027
0.032471482
0.018753599
""
""
0.080386519
0.13009372
""
""
""
0.095357493
0.058067594
0.13286498
0.15232426
0.059911918
0.13013983
0.10861951
0.13726111
0.10515973
0.16187729
0.075022653
0.025147786
0.025727222
0.024351539
0.034343321
0.14044793
""
""
""
""
0.045783076
0.046900935
0.041887671
0.024562288
0.057954155
0.018638324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077185243
""
""
""
""
""
""
0.030266847
0.043091118
0.067762591
0.036279302
0.038661391
0.083883159
0.047881212
0.064336628
0.075768203
""
""
0.083691083
0.11394221
""
""
""
""
0.11846579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051049549
0.085094117
0.070858061
0.040423054
0.091301605
0.025690274
0.039093662
0.054631595
0.022610242
0.023147788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07754413
0.13708121
""
""
""
""
""
0.074025407
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055144146
""
""
""
0.058421731
0.035256244
""
""
""
""
""
""
""
""
0.13744272
0.11947642
0.039443437
0.080643319
0.038357046
0.046817213
0.067846552
0.031040639
0.067620389
0.074518301
0.068869591
0.037431959
0.052794769
0.079145513
0.070432141
0.036486335
0.049233358
0.053338304
0.059854992
0.12827323
0.0608343
0.08416336
""
""
""
""
0.088218875
0.052891571
0.10440499
0.07337258
0.082499526
0.11940831
0.1118147
0.10256886
0.11815228
""
""
""
""
""
""
""
""
""
0.10359659
0.054162484
0.15467188
0.16475937
0.084161706
0.10371936
0.12033289
0.058681112
0.060987249
0.078078665
0.089311264
0.049664289
0.051248793
0.059528813
0.046101213
0.098416455
0.15313382
0.083699398
0.095443942
0.069961756
0.10500252
0.050961033
0.060579281
0.071055315
0.12912938
0.10244419
0.07938306
0.055987086
0.075430587
0.0407276
0.068902723
0.10584841
0.042832047
0.053032551
0.041527919
0.048480768
0.081212297
0.10452194
""
0.12302831
0.042080246
0.048634794
0.041077502
0.0415175
0.038662195
0.031950861
0.039047588
0.049980775
0.048740435
0.060636479
0.049357597
0.045583859
0.05838187
0.058686212
0.043285698
0.033186544
0.051569719
0.092743248
0.10836439
0.05198618
0.046480119
0.03767838
0.053410958
0.052571468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12418485
0.10482576
0.091813408
0.10670272
""
""
""
""
""
""
""
0.13316412
0.07568869
0.061346322
0.068242252
0.067315981
0.10955063
""
""
""
""
0.1143131
""
0.056763999
0.061561361
""
""
0.09755104
0.083648279
""
""
""
0.096465021
0.11299496
0.058502268
0.14230445
0.15135582
0.13867195
0.12090006
""
""
""
""
0.12848996
""
""
0.079320297
""
""
""
""
""
0.077411823
""
""
""
0.17962873
""
0.14156179
0.10361777
0.099561781
0.10312252
0.18647301
0.1063161
0.13991809
0.096771494
0.076376721
""
0.1720356
""
0.16342594
0.078657292
0.085257873
0.090227038
""
0.12977588
""
0.082589895
0.10967731
0.055134889
0.048835132
0.065597914
0.13835374
0.21619736
0.068861313
0.093716413
0.086768515
0.11367707
0.089641444
0.087703057
0.13740399
""
0.15954377
""
""
""
0.11205675
0.098643258
0.067275189
""
0.063881643
0.080388919
0.083671935
""
0.091631666
0.11083502
""
0.2389245
0.099590369
0.13341527
0.1321913
""
0.11076095
0.14844902
0.065441586
0.089280613
0.12148894
""
""
0.15579863
0.073858008
""
0.10534666
0.12228158
""
""
""
0.19619511
0.10671737
0.16169418
0.10545465
0.14529754
0.12571581
0.13752896
""
0.19815506
0.18134479
""
0.11627244
""
""
""
0.18304539
0.16553639
""
0.34711114
""
0.15382764
0.16559769
""
""
0.18183175
0.1314598
0.098792046
""
""
0.1383504
""
""
0.14402726
0.11589552
""
""
""
""
0.095015079
""
0.16244432
""
0.13113903
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30822262
""
""
0.20815639
0.10712062
0.12456579
""
0.26415983
""
""
0.15139899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
