marr_32_pooled_female_mean
0.098887861
0.10036736
0.089527428
0.090389743
0.059411343
0.24967743
0.3860465
0.32558835
0.5370779
0.21130264
0.23540005
0.10706169
0.12710147
0.18871857
0.54203868
0.45698023
0.11978444
0.13135229
0.33274338
0.44288081
0.46458691
0.53726727
0.42127159
0.3886832
0.33875275
0.29018089
0.48478591
0.58422917
0.18992501
0.292178
0.58522981
0.39715478
0.38828221
0.37198135
0.53150636
0.66050327
0.31548244
""
0.46381062
0.38564783
0.48634347
0.52345443
0.56860662
0.58578598
0.54235452
0.42727441
0.50616384
0.52935624
0.53002596
0.33477443
0.12897365
0.075946525
0.052409824
0.064098664
0.11893553
0.13294569
0.20232764
0.39787948
0.41320091
0.47474506
0.55394757
0.47217378
0.56488353
0.59433997
0.38257557
0.47060966
0.43895888
0.49849328
0.25180992
0.50123936
0.4961696
0.53237206
0.54955679
0.5131188
0.49254432
0.41963875
0.53068107
0.5490365
0.61749375
0.56913722
0.49592614
0.49917969
0.54179418
0.4160499
0.48641196
0.59060574
0.3719483
0.47627401
0.52183598
0.51207739
0.51969492
0.24649797
0.53716218
0.50111467
0.51436341
0.3991515
0.24871598
0.082788989
0.077021196
0.076076895
0.1749711
0.30525029
0.26002088
0.52120239
0.33095703
0.54571313
0.45656207
0.11534562
0.058648404
0.15292123
0.33188888
0.37505105
0.063189529
0.11609181
0.645854
0.069782987
0.084071517
0.063501194
0.24329002
0.5521996
0.29014403
0.30712217
0.56201386
0.58358651
0.53157681
0.59730649
0.20886442
0.097518593
0.099620163
0.073496938
0.10547674
0.2664372
0.62483442
0.66393262
0.51795191
0.16084678
0.1295903
0.17259637
0.20338418
0.61881441
0.49478561
0.25244337
0.1303917
0.55796599
0.58074862
0.42318505
0.3876861
0.61582696
0.58040774
0.56626266
0.54836571
0.54246682
0.13800019
0.34615532
0.26838475
0.40052569
0.18750499
0.45321241
0.52122909
0.36107171
0.69836992
0.51098859
0.54579353
0.38613719
0.63190067
""
0.25065812
0.34647819
0.27844599
0.080382124
0.27707002
0.12576117
0.33702901
0.64735633
0.60552013
0.28959125
0.14318407
0.24241956
0.46656683
0.43498328
0.54501253
0.53088629
0.72992355
0.55247927
0.58703518
0.56104165
0.61463279
0.40918678
0.5839287
0.58999676
0.63545501
0.58408546
0.63783443
0.58121818
0.56326956
0.64456642
0.5885216
0.56484795
0.5279662
0.28648564
0.18497916
0.17097603
0.55063087
0.41774684
0.48413095
0.26583946
0.24759123
0.54023546
0.28479064
0.37909931
0.21622074
0.4237161
0.4692362
0.43182534
0.33570528
0.50109404
0.58229959
0.55928242
0.45018262
0.23740707
0.42754725
0.2744073
0.43484515
0.4811531
0.54253227
0.4672862
0.23594902
0.15604056
0.099129729
0.40784344
0.31240484
0.39737782
0.16915555
0.33921903
0.59746891
0.61890852
0.49725479
0.54314774
0.5719251
0.46435243
0.56104523
0.48980463
0.49604073
0.43243757
0.66236967
0.56649375
0.54835796
0.51318252
0.59823936
0.68431038
0.34397575
0.62045002
0.58181298
0.55150789
0.62378418
0.66240942
0.62218457
0.60654062
0.61396533
0.57729173
0.61132419
0.54785681
0.57104754
0.53848237
0.5953719
0.53234172
0.67875808
0.6708563
0.5388906
0.64888316
0.57061327
0.5937072
0.37551379
0.62429845
0.46541142
0.67652792
0.52994663
0.64183444
0.37461734
0.64333624
0.3939178
0.38174722
0.53581017
0.54293191
0.60805941
0.64766288
0.5808267
0.54232395
0.5433374
0.52322549
0.5895251
0.53269047
0.5585013
0.53426313
""
0.20367205
0.16361196
0.10571145
0.15401904
0.44190332
0.40668187
0.36707023
0.44469827
0.32030466
0.35868868
0.44678351
0.28291211
0.19681618
0.19571087
0.35432696
0.56586057
0.30270624
0.17006396
0.4348954
0.31237453
0.51691258
0.43802449
0.51425374
0.33660704
0.49219489
0.34345573
0.42703998
0.30925089
0.28229997
0.44953099
0.47136226
0.39504161
0.50713921
0.49575025
0.16605349
0.41956168
0.57964474
0.64968598
0.59329587
0.56473196
0.57990664
0.61831433
0.65562838
0.55648434
0.551507
0.31595373
0.4308795
0.19381703
0.56770378
0.56788754
0.44422451
0.24930771
0.55863738
0.54407418
0.49711487
0.53708923
0.56196809
0.60409772
0.46364009
0.46438959
0.21622202
0.46333286
0.49413952
0.15469755
0.081484392
0.1015098
0.068381354
0.29946414
0.10981619
0.50965339
0.5401004
0.45275599
0.24622418
0.46458048
0.45083594
0.24104965
0.23673379
0.14120793
0.55876213
0.54306895
0.41724449
0.44743738
0.13064282
0.35582808
0.60326469
0.5970028
0.36095598
0.60299963
0.62184602
0.51794904
0.60525435
0.55566972
0.53932035
0.53014642
0.55308205
0.45777825
0.52428991
0.29926205
0.48663726
0.48269424
0.559044
0.62620246
0.56827605
0.43470562
0.35238293
0.61117989
0.1985669
0.2236594
0.23303659
0.19037177
0.58636743
0.58376616
0.4774296
0.54056156
0.57352376
0.63738304
0.48065856
0.19919464
0.28208959
0.33951181
0.48703331
0.41488811
0.48548195
0.48812842
0.53671098
0.47737268
0.41007087
0.51130807
0.26888838
0.25793478
0.42953101
0.3562704
0.39581421
0.33561912
0.37562609
0.31816384
0.31741291
0.32801947
0.18224311
0.45407489
0.54090452
0.30000988
0.42382595
0.34794807
0.40949118
0.41239947
0.3912434
0.37083092
0.44609368
0.41332915
0.32959571
0.28224733
0.32146385
0.372821
0.37690896
0.36365655
0.44037208
0.41766036
0.43194622
0.36788508
0.40767491
0.41227254
0.43029302
0.36689672
0.49925077
0.45154575
0.41419721
0.40730706
0.41873872
0.48899084
0.4842627
0.51299614
0.56214201
0.5399217
0.63185477
0.26830775
0.28674632
0.34522703
0.39031559
0.68817854
0.1538447
0.4333933
0.31714237
0.40321091
0.22155611
0.47589859
0.40939561
0.50314379
0.48867801
0.41379347
0.47077426
0.4330813
0.4145402
0.50336057
0.47994044
0.37494838
0.45175573
0.50094408
0.44919848
0.54869068
0.42106858
0.55995297
""
0.30126029
0.51475269
0.42292029
0.41499358
0.47134608
0.36809292
0.45561573
""
0.53322065
""
0.47658435
0.43956333
0.49077147
0.4136124
0.47356045
0.45788509
0.45559612
0.56184787
""
0.53833312
0.53174055
0.44041067
0.4353168
0.4599717
0.39895356
0.39455846
0.35943803
0.50014102
0.54447842
0.18315576
0.24094814
0.25945646
0.52081066
0.4020907
0.47314352
0.28100443
0.46060151
0.40671429
0.39902401
0.32625985
0.41631499
0.34105995
0.49899548
0.40474889
0.45991847
0.36297968
0.36385664
0.43024701
0.29121909
0.38252807
0.3907105
0.56104016
0.49227151
0.5373686
0.4438487
0.17349869
0.43500474
0.37238392
0.20174688
""
0.19942932
0.15344156
0.5224176
0.26694462
0.38540736
""
0.37629741
0.38273326
0.37120935
""
0.34180465
0.4873859
0.41394681
0.32676655
0.59544426
0.43120024
""
0.24729671
0.42518139
0.12914294
0.38969034
0.44086501
0.22128104
0.31709811
0.23174123
0.25555047
0.29728347
0.32188323
0.26120618
0.31903693
0.39551833
0.27853242
0.2980276
0.49705666
0.56693822
0.64849079
0.68923736
0.43332565
0.46449062
0.48696885
0.6045146
0.44968206
0.66180426
0.58544266
0.4077186
0.58688086
0.38190892
0.4137044
0.30132726
0.34462959
0.3001667
0.3305493
0.42524597
0.43452916
0.52343172
0.39959621
0.54300231
0.48367912
0.4485009
0.48950142
0.48670113
0.50440383
0.47789475
0.48317644
0.57467175
0.58394265
0.45198366
0.45787424
0.63598603
0.59208292
0.4907577
0.4296349
0.45170921
0.43769673
0.5347814
0.52874768
0.43879381
0.52902639
0.37950072
0.56383491
0.34838858
0.49513566
0.49232602
0.4940224
0.48060644
0.55258763
0.4942475
""
0.58624566
0.56118709
0.53284138
0.45839155
0.34133416
0.29283527
0.18424451
0.28249678
0.28372672
0.23200931
0.35783949
0.46989104
0.48416695
0.60943884
0.44712546
0.55290914
0.38426566
""
0.46685684
0.42222083
0.45369193
0.47074726
0.56686342
0.26448089
0.15634039
0.18893534
0.29103404
0.61991155
0.79069304
0.63616258
0.50483853
0.53137839
0.54458016
0.38350207
0.522255
0.57837224
0.5780043
0.60473955
""
0.41443756
0.53571659
""
""
0.48119733
0.4730534
0.28559753
0.50521797
0.4785918
0.46477589
0.45722595
0.52109033
0.63671517
0.36076531
""
""
0.36457199
0.43425503
0.61396432
0.3543801
0.41748565
""
0.65235424
""
""
0.59695208
""
0.48098764
0.53974235
0.57670832
0.597332
0.49606892
0.45006138
0.52070916
0.4975172
0.41788703
0.42746854
0.56577736
0.53876215
0.42253622
0.51121569
0.48510638
0.46270213
0.33018747
0.35745737
0.30641413
""
0.3890352
0.30294195
0.3437885
0.24794567
0.40808365
0.50246465
0.45376366
0.47344422
0.44815439
0.47511455
0.49037716
""
0.4898555
0.39640406
0.49121588
""
0.47503877
0.40763828
0.51232702
0.64515841
0.5006538
0.50735307
0.53128517
0.44640735
0.50527483
0.58435154
0.49018738
0.49026179
0.50696522
0.51364726
""
0.36522096
0.4480899
0.42164513
0.48950708
0.36965311
0.33330849
0.51701969
0.61465108
0.52560616
0.38172221
0.4725934
0.41505328
0.3296341
0.3557004
0.34907192
0.34275356
0.53225446
0.62199658
0.45087695
0.63188213
0.50863647
0.557024
0.47413367
0.53234398
0.59320474
0.54580969
0.54629838
0.33113617
0.55097842
0.40659976
0.49265051
0.6210534
0.39524516
0.31896365
0.4886418
0.42144272
0.54910588
0.48420903
0.46462548
0.40453315
0.42175186
0.35914129
0.45401096
0.43678349
0.3899377
0.41392931
0.36369589
0.37963167
0.42727107
0.42322731
0.31340221
0.39331409
0.53173572
0.43939966
0.50823444
0.35536477
0.30038914
0.35176727
0.48121113
0.51771975
0.3441675
0.34911501
0.31380048
0.36141101
0.42418206
0.51350313
0.51465124
0.41873044
0.22784579
0.33373153
0.37296888
0.34034187
0.45684344
0.45273581
0.5046255
0.46977946
0.48969018
0.34651038
0.43734515
0.35825768
0.4770399
0.34837663
0.33663201
0.26686916
0.44019428
0.48302588
0.46118033
0.41492724
0.41234648
0.38124979
0.36255404
0.40775558
0.46933356
0.296469
0.44230917
0.46860093
0.40060067
0.48916003
0.47720551
0.26999176
0.32786167
0.29469123
0.29969746
0.44671702
0.3679623
0.31677058
0.36781624
0.37013775
0.36752352
0.51924402
0.58267981
0.55378908
0.45690355
0.54269868
0.44661006
0.56157988
0.47920409
0.55005109
0.58419728
0.50385588
0.54409772
0.50363356
0.59172851
0.47457466
0.53536463
0.39329445
0.38219714
0.36515442
0.48447111
0.56028605
0.48248437
0.4411509
0.55795395
0.46493614
0.5418734
0.46476308
0.49527028
0.54941267
0.57562661
0.48946798
0.33475339
0.41780591
0.43446743
0.4778966
0.3736884
0.48536044
0.48009762
0.46554521
0.39851865
0.42848518
0.48766011
0.47857568
0.48276976
0.52011323
0.48014444
0.53969532
0.45352709
0.46298516
0.52506316
0.52443248
0.53746778
0.50143969
0.53070039
0.48615271
0.53679645
0.49931872
0.44169703
0.38849247
0.46189123
0.44870704
0.41467497
0.33498877
0.39560297
0.356502
0.33460489
0.543356
0.54775256
0.50659436
0.49929705
0.50080276
0.60360372
0.54849762
0.51498443
0.54958147
0.41962719
0.45716134
0.5580315
0.41753745
0.2702038
0.29205891
0.47501546
0.40292946
0.47250473
0.38902667
0.47071713
0.413219
0.35676908
0.32361484
0.32440051
0.46983671
0.55917871
0.37375748
0.49740687
0.42442501
0.48756117
0.57969368
0.28771281
0.37803435
0.4092465
0.3663865
0.41781598
0.37060556
0.40591821
0.39056733
0.34565756
0.28037149
0.34461021
0.38375676
0.40602601
0.46363255
0.43867391
0.44481611
0.46904436
0.47252834
0.55868721
0.53634191
0.50871241
0.53068525
0.51881486
0.41159564
0.39254996
0.36068231
0.41591421
0.25275111
0.27959862
0.34187549
0.29461664
0.36558831
0.29483595
0.33247364
0.26087949
0.39517266
0.31519917
0.28056484
0.38052291
0.32152396
0.39556175
0.37734431
0.31611973
0.39399165
0.39081192
0.31863248
0.3530677
0.30148295
0.34466606
0.38486737
0.3613795
0.3441641
0.32486692
0.33895546
0.25119573
0.276178
0.42901728
0.29749447
0.25842392
0.33193535
0.30081004
0.29012188
0.28234282
0.27114639
0.37088603
0.32148182
0.45737267
0.50239319
0.3745279
0.3351253
0.18873453
0.28320146
0.39981374
0.30754787
0.35523057
0.35483572
0.27370471
0.35614476
0.28121135
0.41338554
0.42696804
0.42709064
0.28146347
0.25621906
0.30749455
0.26597324
0.30694196
0.31387624
0.30220002
0.31126127
0.32355231
0.27888027
0.33884564
0.18816622
0.38954073
0.27377599
0.3135516
0.43029001
0.28925812
0.34523201
0.46065691
0.29373261
0.31325105
0.27377591
0.25494552
0.36546648
0.31797317
0.2456414
0.25258887
0.28963324
0.24690436
0.23555996
0.28321725
0.22527911
0.25847825
0.26523697
0.36266831
""
0.17177102
0.29706258
0.44389337
0.25467443
0.19023974
0.27097055
0.17468545
0.32705489
0.2880168
0.21670143
0.28944391
0.2645309
0.35582584
0.22658429
0.26867375
0.27006269
0.29800081
0.22006746
0.37091625
0.26297092
0.23797561
0.25351894
0.20015281
0.14565405
0.31809741
0.3532404
0.30665931
0.29497316
0.19832151
0.221551
0.30963334
0.21389487
0.46068293
0.4407101
0.4571808
0.32268158
""
""
0.35666561
0.45688748
0.38958314
0.43162021
0.34847844
0.29692602
0.26077625
0.33406967
0.49357107
0.48266935
0.46292979
0.60389704
0.39619502
0.44300339
0.59425271
0.55367517
0.61242074
0.46470764
0.49956626
0.49536619
0.56407654
0.57496208
0.56737119
0.50257689
0.56650597
0.58645302
""
0.52495873
0.31499383
""
0.36944428
0.30740109
0.29872695
0.48874941
0.2479315
0.30066335
0.4853687
0.49385518
0.59853917
0.46116602
0.53265768
0.50390863
0.48050639
0.48419291
0.50680864
0.64679599
0.57576787
0.45170778
0.48765963
0.45189381
0.5369482
0.52365071
0.55613536
0.4759835
0.52927744
0.54218304
0.46839711
0.48325726
0.57390475
0.59722698
0.59518605
0.52135539
0.58749098
0.51676065
0.46708918
0.50779587
0.62632966
0.53395474
0.54865897
0.48527807
0.58088005
0.59856105
0.5302586
0.49498421
0.55749929
0.42911562
0.46844402
0.29137012
0.5250957
0.38251033
0.25538829
0.43152568
0.58040476
0.45606843
0.40970466
0.26249433
0.45522583
0.4360806
0.44767782
0.40854272
0.48971334
0.51607156
0.43289337
0.36460167
0.37731799
0.40760544
""
0.32361591
0.36395851
0.51083595
0.31470579
0.29929727
0.40798905
0.27147859
0.34194049
0.36194396
0.51350683
0.49344233
0.50712806
0.54326355
0.53942508
0.45576859
0.33132309
0.32743752
0.3952395
0.33832034
0.42022261
0.46497834
0.49988577
0.55045038
0.45627865
0.54974669
0.58765674
0.53484166
0.51727444
0.54717362
0.36660039
0.21958369
0.40499637
0.53985649
0.47568941
0.57205188
0.59397477
0.59639198
0.53886253
0.58537507
0.45452026
0.53024161
0.45852196
0.44334367
0.41685012
0.37349132
0.51365715
0.47946769
0.64574975
0.55194873
0.52369457
0.5131256
0.57724792
0.58139187
0.33798748
0.39690274
0.5604763
0.57301712
0.73880363
0.68020159
0.54874015
0.73254853
0.50076771
0.68792027
0.44858745
0.58107036
0.51826817
0.58426207
0.63896197
0.65030247
0.5780713
0.62731189
0.64511961
0.35773554
0.46942803
0.44654617
0.48628971
0.60151666
0.50656128
0.5728792
0.48311996
0.37044442
0.46933365
0.5620631
0.44657356
0.48398331
0.43960786
0.40524787
0.34472036
0.41246942
0.55592495
0.44970089
0.47487113
0.46777657
0.4534128
0.42920968
0.54410899
0.54055738
0.47815943
0.40743262
0.3267009
0.39044422
0.42082521
0.39204159
0.40474227
0.45693591
0.44953302
0.39454493
0.41583401
0.50112009
0.54179472
0.4832032
0.48061207
0.52725565
0.55800337
0.45520732
0.53299993
0.58204293
0.53271776
0.49076989
0.46426082
0.50696808
0.52712971
0.52241552
0.42636818
0.60140294
0.43163779
0.54413503
0.53797722
0.5604288
0.53674197
0.40377614
0.56422657
0.57662225
0.6667614
0.59217721
0.62316477
0.4871361
0.65173417
0.56041646
0.64598131
0.59450626
0.57161194
0.64279753
0.57834363
0.5368337
0.64913732
0.60243338
0.62318969
0.49999291
0.47645116
0.4379003
0.50115007
0.47120452
0.55975491
0.55537671
0.64799911
0.54667461
0.61117518
0.61775798
0.52469331
0.40244618
0.51160884
0.42584446
0.41388342
0.42144749
0.40229765
0.51535428
0.47948304
0.50842601
0.42225471
""
0.49543422
0.60407376
0.62062228
0.5029031
0.38654175
0.53813159
0.58501112
0.52650952
0.60702074
0.53588694
0.56842148
0.39463475
0.32364914
0.34408829
0.40599149
0.39032665
0.5764944
0.51190883
0.27708536
0.37633294
0.32470629
0.59641129
""
0.57939512
0.5318594
0.46777004
0.51878732
0.49094039
0.5610373
""
0.60067934
0.80305636
0.40936005
0.57268417
0.65027767
0.49425027
0.67642951
0.56425428
0.55631477
0.52145016
0.53348547
0.60618883
""
0.5534848
0.51086318
0.48120797
0.53126675
0.45097589
0.48260072
0.44148669
0.51943237
0.5833109
0.52602285
0.558873
0.49997801
0.33436453
0.50616544
0.55033302
0.51794809
0.56581479
0.61597848
0.59269917
0.57769686
0.61281097
0.4600254
0.41600546
0.42326701
0.47530922
0.44175407
0.58337963
0.53614938
0.60808092
0.60692203
0.33340049
""
0.47187835
0.42741215
0.52029753
0.60618639
0.61199737
0.60754025
0.54401773
0.48726988
0.55777836
0.47622728
0.50286663
0.47728151
0.4947547
0.48954409
0.49620932
0.44609961
0.42601809
0.42585707
0.49705714
0.52479464
0.65813464
0.53054196
0.51795894
0.5699932
0.50089121
0.48847935
0.60135192
0.49025011
0.4933219
0.43466821
0.47397381
0.4992277
0.54868555
0.37273538
0.43067339
0.48920947
0.36683095
0.36021528
0.4837254
0.49558347
0.48362678
0.46028623
0.50084221
0.4933131
0.56578529
""
0.47404748
0.32601252
""
0.6337809
0.5537594
0.5308674
0.61642748
0.64303678
0.57584405
0.49677619
0.55857188
0.54661512
0.5108698
0.54238802
0.49322122
0.54399258
0.50074583
0.37724549
0.51245862
0.48173007
0.53022218
0.48522356
0.44645885
0.49944672
0.47282943
0.27211696
0.44918832
0.52635407
0.51963913
0.47061044
0.5147559
0.58102828
0.5033412
0.59320599
0.51973879
0.55581361
0.4927974
0.51690662
0.59137559
0.51303405
0.46122429
0.6169256
0.65711367
0.49445629
0.47790164
0.6405704
0.74584818
0.54652357
0.57755703
0.50293946
0.46671668
0.54941386
0.57068932
0.55722976
0.60290438
0.59267718
0.52617645
0.66405028
0.59912711
0.57838726
0.72346538
0.65768683
0.52711773
""
0.55656469
0.5896644
0.53412193
0.50155866
0.59057331
0.47350547
0.54938644
0.63192827
0.51181442
0.60723889
0.5020901
0.56161773
0.51054233
0.5184238
0.53143674
0.31015122
0.4451755
0.48906529
