jail_asian_female_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0067348466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0028268965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0014828272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0023137701
""
""
""
0.006371689
""
""
""
""
""
""
""
-0.0055410387
""
""
""
-0.0041793664
-0.0038747829
""
0.0050254609
""
""
-0.005169122
-0.0068816533
0.005752035
-0.0023660613
-0.0071110125
0.0025403702
0.008908459
-0.0026776644
""
-0.0033686799
""
""
-0.0071468754
0.0037453037
""
""
-0.0042204768
0.0024960591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0026758658
-0.0026274568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0051259217
0.0040701712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0052430308
""
""
""
""
""
""
0.0051326235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014156969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0056187119
""
""
""
""
""
""
""
""
""
""
""
""
-0.00045057118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00077853369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00076069299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0002130551
0.00077770953
""
0.016709631
0.0037741512
""
""
""
0.0017230115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0062510264
0.002575472
""
""
0.0052409163
""
""
""
""
""
""
""
""
""
""
""
-0.0011479226
-0.0025884595
-0.00015119008
0.00036066025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0057720924
""
""
0.0027695685
""
-0.0001704653
-0.00050010148
-0.0024900888
-0.00090326392
0.002063028
0.00061583577
-0.00028337623
-0.00081047317
0.0021326016
-4.8189559e-05
-0.004355893
-0.0020041317
-0.0042427066
0.0023145368
-0.024825847
-0.00082576001
0.0030067505
0.0001173576
0.00024929398
0.00093775766
-0.0021767858
-0.00024170447
-0.0056379703
0.00082220678
-0.0010625932
""
""
""
0.0028985161
""
""
-0.0038213416
""
-0.0012688293
""
""
""
""
""
""
0.0035124437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0016816847
0.00098627806
""
-0.0018012874
""
""
""
""
""
""
""
""
""
-0.0073304861
""
""
""
""
""
""
""
""
""
-0.005570774
""
-0.005730798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0060084146
-0.0042827874
-0.0012249423
-0.0025198364
0.0016867091
0.00029211328
-0.0027896299
-0.00037641299
0.0035931484
0.0026681279
-0.0022560984
-0.0015696601
0.00020067398
-0.0015718774
-0.00095832482
-0.00070094934
0.0054147616
0.0016550018
-0.0015833962
""
-0.00041841675
""
""
0.007462183
-0.0018350706
0.00096954592
-0.0036649068
""
""
""
0.0039357468
""
""
-0.0026463659
0.00018256345
0.00057924702
-0.0014896544
-0.0018244147
""
-0.0069645811
-0.0018067416
0.0016364857
0.0063362024
""
-3.7954062e-05
-0.0011998181
0.00049356534
-0.0018117743
8.7092958e-06
""
-0.00031175694
0.0022794385
-0.0023302492
-0.0051771505
-0.0026458481
-0.00043721052
0.0023524824
-0.0049076318
0.0067772716
""
0.004998514
0.0069741961
0.00098187407
-0.0010120841
0.00061980041
""
0.0012355363
0.0006844927
-0.0059380042
-0.0071146367
""
-0.0027900313
0.00079416647
0.0060055344
0.0045284601
0.00341649
-0.0020870843
-0.0041801105
-0.00043338962
0.00079645956
-0.00067005935
0.001036154
-0.003622127
0.0032137432
-0.0024287777
0.01446842
-0.0010656703
-0.00019622924
""
-0.0037272668
0.0031986146
0.0032760703
0.0022700196
-0.001074458
0.0094857011
0.0054896912
-0.0033425915
0.001312791
0.0049706292
0.00038187313
0.00077241793
-0.001077177
-0.00020183143
0.00036233259
-0.0010604351
-0.0024619815
-0.00029629108
-0.00018303166
0.0072801113
-0.0026466502
0.00020346405
-0.001370296
0.00086970697
-0.0013549041
-0.0010618997
0.00136396
-0.00069456373
-0.0017570553
-7.0694387e-06
0.0011537996
-0.0013421325
0.0016149275
-0.005249803
0.00024592614
0.00058448355
0.00068053295
-0.010789608
0.0002560702
-0.00070153043
-0.0041671814
0.0022456071
-0.0015703997
-0.00023448601
-0.00084267172
0.00097680266
-0.0063308333
-0.0005385906
0.0030374674
0.00015003076
0.0052980497
-0.0011429839
""
-0.0056213248
0.0018104269
0.0018138124
-0.0012700234
-0.00042361146
-0.00014226457
-0.0028526697
-0.00049566716
0.00022470996
-0.0010667349
-0.0031106612
-0.0027087394
0.00095085206
-0.00048985088
0.001149865
0.0039870972
0.0079588704
-0.00081841293
0.00061963941
-0.0042671985
""
""
-0.0075751888
-0.0034131752
0.0016528186
""
-0.0028583989
0.0057046302
0.0010369484
""
""
""
-0.002412701
""
-0.0014180014
""
""
0.0031145802
-0.002920392
0.0081851548
""
""
""
0.00081565714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.006419878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00090447086
""
""
""
-0.0047645322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0092577459
""
0.0055004805
""
""
0.0019654636
-0.0026230088
-0.0011571972
-0.0053050159
-0.0023991261
-0.00075790402
0.002891442
-0.0048192283
-0.00092933251
0.0012678137
-0.0014686412
0.0023182863
-0.0030692685
0.0020400134
""
""
""
""
""
""
-0.00038729538
-0.001088029
0.0058820178
""
0.0035589335
-0.0060535101
""
""
0.010412847
""
""
-0.0047026221
""
""
-0.002628206
-0.0029602486
-0.0027867334
""
""
-0.00042713503
""
0.0027289402
0.00060833828
""
0.0048910147
-0.0085061565
0.00087571761
-0.0092455884
0.0044427444
""
-0.00046671688
0.0038571581
-0.0080732647
-0.0087730726
-0.0023968886
""
0.00090116431
0.0013163886
-0.001660413
""
0.00027372356
""
-0.0056503555
""
""
""
""
-0.00036471998
0.0018953299
0.0024243901
-8.9938709e-05
-0.00060874491
0.00058234355
""
0.0017605931
-0.0045572962
-0.0038447564
-0.0017899603
0.005382942
""
""
-0.0066030715
-0.0056788786
""
""
-0.00086026598
-0.016316334
""
-0.0019043892
0.01708209
""
""
""
0.0019497168
0.0024615037
-0.0039451015
-0.0019810302
""
""
""
""
""
-0.0035393443
6.7487832e-05
0.0019076681
0.0051590074
-0.0010518258
0.0019222239
-0.002235773
0.0022208733
""
""
""
-0.00051600701
-0.0013369869
0.0011238683
-0.0049979407
""
0.0011511631
-0.0034560391
""
0.00014993786
-0.001126318
0.00034758353
-0.0083600972
0.0024656125
0.0017053443
-0.00030581915
-2.3182169e-05
0.0006301704
-0.0001198522
-0.0022511766
-0.00090821472
""
-0.0015933998
-0.0018340992
""
0.00064303842
-0.0015141467
0.0010040613
-0.0041005695
0.014199184
-0.00031451829
-0.0080342097
0.0013542086
0.0034710753
""
0.00071212335
1.7090588e-05
-0.0034488067
0.00026055955
0.002160484
-0.0021479097
-0.0012123068
""
""
0.0035260993
0.010443429
-0.0015004249
-0.0017143493
0.0012151143
""
""
-0.0020570653
0.00091287546
-0.0054554162
-0.0047757383
""
""
""
""
""
0.0011056522
0.0011342545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00068928022
""
0.0020730468
0.0044184821
""
""
""
0.0063535548
-0.002417942
""
0.0035573309
0.020412378
0.0085082958
0.037488554
0.0020620183
""
""
""
0.0012397139
0.0032326945
""
""
0.0050000758
""
""
""
""
""
-0.00072326703
0.0071447804
""
""
-0.0022111076
0.0028630344
-0.00041104795
0.0011314009
""
""
-0.0014392713
0.018297601
0.00023463553
""
""
-0.0027746977
0.033217914
-0.0017698442
""
-0.0050347284
-0.0009764586
""
-6.9770722e-05
0.0039153667
""
""
0.0029202041
-0.0032015524
""
-0.005274314
-0.00012295214
0.029728318
0.0017531144
0.0014210549
""
-0.0042728866
-0.0087684207
-0.0056355773
""
""
0.0047736014
""
-0.0037784972
8.5963831e-05
-0.0038377221
""
""
-0.00053512066
""
-0.0069556357
""
""
-0.0004719354
0.0035054924
""
-0.00029589812
-0.0040658568
-0.0073139207
-0.0051574321
0.00057966361
""
0.0013696796
""
""
""
""
-0.0036652684
""
""
-0.0040129516
""
0.0040356414
""
-0.00095164892
-0.010697027
0.0049994825
""
-0.0008735939
0.018074008
0.0010150777
0.004158488
0.001751589
0.00096421177
-0.0083627729
-2.9658177e-05
""
""
""
""
""
""
-0.00088775042
0.0013245323
0.00066805468
""
""
""
""
""
0.0029679041
-0.0010671041
""
""
""
""
""
0.0012107092
""
""
""
""
""
""
-0.0019087282
-0.0051225005
-0.00065159413
""
0.0016262076
""
""
0.0024347876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0071945898
""
""
0.0036778366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
2.7575385e-05
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00010411803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0026662131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011772736
0.00081817765
""
""
""
""
""
""
""
0.0020166603
""
""
""
""
""
""
-0.0082419356
0.010456434
""
-0.0075522563
""
-0.0048830542
-0.00056149892
""
0.0019245106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0025727821
""
""
0.002727404
-0.00082878297
0.00094297522
9.0371204e-06
0.00060907507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0010366973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0022408518
""
-0.0017167517
-0.0014124881
-0.0077151847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0042520799
-0.0059214314
0.010520793
""
0.0024954951
""
""
-0.0033188402
""
""
""
0.0038056427
-0.0030168584
""
0.00088944566
""
-0.0075351037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0042582145
""
-0.001513283
""
""
""
""
""
""
""
""
""
-0.002189415
""
-0.0021706359
-0.0044144718
0.00082030334
-0.0040328461
0.0036923809
""
""
""
""
0.002833535
-0.0015449146
-0.00088068307
""
-0.00022663725
0.0039296667
-5.4637992e-05
0.0019238302
-2.7963772e-05
""
""
0.0039800392
0.00064263435
""
-0.00082851446
0.0029661092
0.010638311
-0.00025737417
-0.0011050021
-0.002396062
-0.0031370486
-0.0025356268
0.0017325816
0.0022635278
0.0005108582
0.0054007578
-0.0046640122
-0.0068195779
0.0035730989
-0.0039814627
""
-0.011486527
-0.0013083363
0.00050338119
""
-0.00095365249
""
-0.00061856874
0.0014622288
-0.0046616397
-0.0031373256
0.00068562129
-0.00055580045
-0.0082128933
""
0.0059585022
-0.0016239772
-0.0026169242
-0.0013109571
0.001245159
-0.0020544371
0.00033078669
0.002714488
0.0018398165
-0.0026289292
-0.0027272862
0.00040944826
-0.0051023331
0.03932998
0.0015400182
-0.0017979698
""
""
""
""
""
0.0052585588
0.006375426
-0.00800463
""
""
-0.0030530405
0.003181946
""
0.010725378
-0.0014448434
0.0032873894
-0.0018600463
-0.00024890847
0.0024856089
0.0022077658
0.004851935
""
""
""
-0.0014770265
-4.8799662e-05
-0.000844597
0.00013899327
0.00010945011
0.0085192686
0.0028950688
-0.0026000799
0.0057727299
""
0.026436584
""
0.0027938017
-0.0022673367
""
""
-0.0074469051
-0.0018623803
-0.0022971579
-0.0062665623
""
""
""
0.0020114132
""
""
""
0.0016510561
""
""
""
""
0.00056001008
""
""
0.0025147982
""
-0.00069933909
""
""
""
0.0051160655
0.0047708368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012021459
""
""
""
""
""
""
""
""
-0.0016005525
""
0.00604981
""
-0.00055447075
0.005105034
0.0020705017
""
""
""
""
-0.016742093
""
""
""
0.0012041121
""
-0.007424599
-0.0019660443
""
""
0.0065434813
""
""
""
""
""
""
""
""
""
""
""
""
-0.00071969401
0.00098201726
""
-0.0027841695
0.001377829
0.0013453305
0.0014500114
-0.00092935498
""
0.00015590306
""
""
""
""
0.002072918
-0.0037223487
-0.0010813262
""
0.008600628
""
-0.010234096
-0.012958775
-0.0032089378
0.0012774903
-0.0023607195
0.0022383302
0.0022449077
0.0026829876
0.0076600974
0.0060165427
-0.00043581697
-0.00062212814
0.0020236042
-0.0024358246
0.0080997124
""
""
0.0051687895
""
""
0.0043885531
0.0033334387
0.0013484355
""
0.0197956
""
""
""
""
""
""
""
0.0046769446
0.0030515175
0.0010395534
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00061797147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0024308241
-0.002384136
-0.0021498741
-0.0007663194
0.0031160812
-0.0066366759
-0.0036901219
""
0.0019514386
-0.0020595526
0.0011926772
-0.0028961154
0.0061598923
0.002782257
-0.0068275318
""
0.0015354258
0.010611905
-0.00028569801
-0.0022639185
-0.00023283355
""
-0.0015837628
""
""
""
""
""
0.0020623449
0.0011925509
-0.0030164036
""
-0.0034477073
0.0097240452
0.0089735985
-0.011148854
0.0028188201
0.0019969624
0.0018524459
0.00091528351
0.0033292456
0.00041886029
-0.0071952748
""
0.00010191146
-0.00067454553
""
""
-0.0067592291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0042576459
-0.00068748498
""
""
""
""
""
""
0.0018738016
0.00075887318
-0.0044185743
0.0024130589
0.041123733
0.0026883513
-0.0012918191
0.006725871
0.0010799834
0.00080366363
-0.002482628
0.008013647
""
-0.0035441488
""
0.0024408745
""
""
""
""
0.0010615806
0.00050320505
