lpov_nbh_pooled_pooled_p10
0.11708928
0.30740488
0.2883212
0.23891312
0.13691892
0.19832705
0.11217678
0.18777101
0.19642815
0.5083881
0.13833894
0.095847487
0.052305408
0.099653699
0.11419404
0.089087144
0.18924442
0.12714821
0.1756075
0.400354
0.15265505
0.11510384
0.17503412
0.20075664
0.087791197
0.14417805
0.10336964
0.054081738
0.14757229
0.093240492
0.1763394
0.1067673
0.30324057
0.16080695
0.29300568
0.40810758
0.21016756
0.13466048
0.14484707
0.27517721
0.14422037
0.18443502
0.22092392
0.14103536
0.14062259
0.080451027
0.16599758
0.15271343
0.16830324
0.1758476
0.14236641
0.11493447
0.15837231
0.47055563
0.12050172
0.089299873
0.10362934
0.11689159
0.14105122
0.15938489
0.12081841
0.097088233
0.063070565
0.081732102
0.061864175
0.059298668
0.072451338
0.15210526
0.18270038
0.065112017
0.063044958
0.093869776
0.29747912
0.10172217
0.10350145
0.24888106
0.45087999
0.32840154
0.17923406
0.18428734
0.23620254
0.48128071
0.44287363
0.2367731
0.46757716
0.34413674
0.45656359
0.36293235
0.24908264
0.26495486
0.076213442
0.12617862
0.096813142
0.15215188
0.12902482
0.16589314
0.089986145
0.089184947
0.16903132
0.13352485
0.05885119
0.40829512
0.24166571
0.24902207
0.10575561
0.11823303
0.13539781
0.11928872
0.48037705
0.18107066
0.19843557
0.16390139
0.16307524
0.12391064
0.20634468
0.13790438
0.28711709
0.47409776
0.49169466
0.4333353
0.44979221
0.23224173
0.23644918
0.1343441
0.1900795
0.35060295
0.11485171
0.16627727
0.18569411
0.35455707
0.18394722
0.1593221
0.11167829
0.15646508
0.1287517
0.11960144
0.16792279
0.059563592
0.082041524
0.15980496
0.11662485
0.14695609
0.08660426
0.094911583
0.097556025
0.074051239
0.15406254
0.0903088
0.14744481
0.11226603
0.17386009
0.19036096
0.26626751
0.15294966
0.41516706
0.20147736
0.18060216
0.14778624
0.045779537
0.26816884
0.071205512
0.031445857
0.11830714
0.10295121
0.099807777
0.35541096
0.38615921
0.19105667
0.17921624
0.26999068
0.16604684
0.100991
0.14308693
0.12505496
0.15337506
0.11525136
0.12948467
0.10278574
0.11400991
0.10951174
0.16183147
0.091297209
0.17799465
0.13192609
0.10584196
0.14249054
0.10587788
0.059043314
0.13204052
0.16027704
0.072023511
0.10812276
0.15693255
0.20717874
0.38750511
0.12428618
0.09557417
0.20108779
0.15714894
0.13542369
0.15440124
0.11518282
0.16431591
0.19720413
0.1860788
0.15262946
0.13948239
0.14556333
0.13779524
0.13217522
0.14244656
0.20700803
0.18119003
0.21568891
0.42940992
0.17504756
0.12117177
0.15308659
0.16389921
0.15117222
0.14233558
0.17364706
0.11020071
0.14965214
0.1593326
0.22882697
0.17682999
0.17292826
0.16977914
0.13986167
0.14408213
0.13842517
0.21458858
0.28255719
0.52850598
0.61400294
0.2866047
0.27517667
0.2357268
0.16521846
0.18756613
0.27366543
0.18878008
0.21215619
0.17691056
0.45432726
0.12078793
0.15116523
0.20194073
0.2935738
0.21502545
0.2470977
0.29909763
0.27389485
0.34283033
0.33515334
0.39029878
0.12366839
0.20669162
0.16785286
0.12207244
0.14218059
0.28011084
0.20941295
0.15008348
0.2722494
0.3645604
0.29513803
0.7390815
0.42098433
0.44850329
0.34352285
0.46591127
0.55124015
0.44532534
0.48365954
0.58681214
0.31706348
0.26173043
0.17616543
0.43174815
0.53301799
0.49381009
0.56707817
0.53745979
0.5050751
0.47756451
0.48521107
0.2661736
0.53887111
0.2377317
0.23087646
0.31577778
0.48715174
0.35372868
0.49037248
0.36490014
0.61782038
0.54246527
0.35790715
0.4065122
0.27614096
0.26285693
0.26967695
0.28909251
0.14962092
0.46934339
0.46044791
0.25045371
0.40818182
0.54075694
0.45632675
0.50441611
0.43196043
0.259541
0.30212414
0.30666369
0.20126644
0.32126755
0.28704265
0.39463496
0.52032292
0.57109416
0.58793467
0.57072181
0.55650204
0.49003559
0.36313716
0.49762413
0.65273821
0.41270706
0.39320794
0.58574975
0.57454723
0.11962742
0.10956492
0.23193115
0.1330401
0.4033632
0.14540757
0.12989523
0.17999473
0.37553343
0.60454202
0.54565537
0.61864483
0.32210526
0.30827719
0.46408957
0.5619778
0.23797715
0.22934709
0.56949943
0.43248093
0.6707449
0.5174644
0.49409762
0.46425611
0.64398134
0.58686161
0.11500975
0.1956142
0.11057144
0.12846839
0.20445815
0.10661907
0.13830653
0.18897222
0.17318501
0.13168193
0.19002856
0.11136553
0.2092711
0.24556349
0.16478218
0.040081464
0.11754069
0.38299817
0.14589618
0.22713493
0.47675598
0.28906637
0.53230441
0.6270926
0.60465771
0.44243231
0.21996066
0.12947868
0.17111146
0.2189578
0.40875304
0.14891863
0.17320442
0.12020488
0.23683864
0.43909657
0.22378661
0.47010344
0.10920861
0.15874498
0.20549287
""
0.38725349
0.12019398
0.22509687
-0.00020648578
0.20627895
0.26205876
0.15900491
0.098934688
0.075177282
0.10011417
0.15852422
0.25219369
0.49568775
0.33877781
0.37508985
0.27848697
0.28401092
0.13565379
0.44956714
0.20148921
0.20125833
0.16029842
0.11558089
0.47494653
0.17675851
0.2391738
0.24007703
0.2019372
0.231812
0.41031718
0.50537258
0.41960561
0.23662548
0.18028177
0.44933611
0.21262176
0.16882662
0.13638258
0.092360564
0.16000316
0.14495143
0.4719843
0.13001917
0.089545257
0.36579132
0.17671464
0.13230701
0.14394797
0.11065582
0.16467784
0.14968975
0.18216118
0.22089879
0.14188139
0.14409862
0.14894423
0.45830339
0.14865948
0.17947252
0.21569228
0.1725086
0.12952113
0.11773467
0.42057097
0.23423314
0.3008157
0.11598869
0.19890016
0.13178284
0.5139026
0.45802343
0.21648647
0.27705294
0.59097159
0.47996452
0.50718033
0.62948716
0.47826317
0.14858119
0.25583425
0.26843563
0.26030692
0.16939645
0.37094769
0.53021896
0.37023768
0.47850344
0.52836829
0.36314124
0.57220727
0.73815268
0.47599658
0.4857122
0.62127167
0.18337356
0.21543884
0.14194392
0.14494622
0.17227238
0.17617422
0.20924546
0.20701404
0.43975952
0.43127656
0.38637874
0.4895187
0.31437841
0.46471131
0.4433507
0.41060549
0.22462395
0.47594887
0.33629951
0.11219665
0.41766092
0.52776593
0.49909568
0.47821707
0.353553
0.39773399
0.38002083
0.46174014
0.13797019
0.16744526
0.21021557
0.19677311
0.16620633
0.11707217
0.12614115
0.35634047
0.11198164
0.053905353
0.34901059
0.20333095
0.34724128
0.075427331
0.18459485
0.10312065
0.17555024
0.11619003
0.13474047
0.14987746
0.14110525
0.14013673
0.14010763
0.086230867
0.063325301
0.12012421
0.10736763
0.090325333
0.20770326
0.11114937
0.11072571
0.1272489
0.22723439
0.38498148
0.070388325
0.12375823
0.17936358
0.14898339
0.12810051
0.17510524
0.14933378
0.1381001
0.30294228
0.24565351
0.17217451
0.15737934
0.10433954
0.14126953
0.11288836
0.12229913
0.095365085
0.10910228
0.12942418
0.22284101
0.14997813
0.2045912
0.29145041
0.2088231
0.1999298
0.13813369
0.16540407
0.13219135
0.33201215
0.33612534
0.12485309
0.13821138
0.19251199
0.13246194
0.42653504
0.52421409
0.27997696
0.34235531
0.29613027
0.27221158
0.39667499
0.45602944
0.23033337
0.19153585
0.42646769
0.25222698
0.21518132
0.16268758
0.42492357
0.48278347
0.21194039
""
0.33318657
0.35381052
0.35165417
0.35955036
0.46956688
0.43523788
0.43247962
0.28835866
0.41966709
0.39109242
0.3946552
0.12018596
0.12989911
0.17975029
0.11950998
0.14587943
0.12088103
0.13531741
0.16317971
0.2204892
0.13764261
0.33342725
0.34753352
0.26713288
0.35001963
0.42929581
0.15031238
0.15821613
0.1235697
0.20405146
0.15654206
0.25082713
0.1805483
0.14507958
0.21215171
0.47047257
0.23083816
0.33977365
0.54194659
0.30285102
0.43327418
0.58407688
0.39188302
0.22066021
0.19044344
0.17157291
0.1890974
0.45791227
0.23909982
0.20736052
0.29534793
0.18586172
0.21789823
0.17955595
0.43910372
0.15264256
0.22206907
0.1867746
0.2048308
0.12400186
0.10329159
0.13389048
0.083410628
0.10730652
0.11596189
0.10550071
0.07778535
0.16860171
0.47426999
0.17769253
0.20938885
0.18219197
0.25501445
0.24688752
0.24278958
0.21888667
0.30134863
0.18948205
0.19304132
0.13140155
0.22810103
0.37364066
0.20980395
0.25542623
0.40995356
0.31562522
0.44770816
0.39269528
0.17074302
0.19298202
0.23829404
0.17411511
0.18796948
0.25666854
0.49734595
0.53066969
0.29955369
0.22737534
0.17243321
0.24992216
0.26746088
0.35649526
0.38800675
0.15642418
0.22610635
0.36905918
0.50112104
0.51717275
0.30524197
0.50067192
0.50212497
0.46143526
0.31507534
0.34518719
0.18218535
0.31651434
0.47717077
0.43660274
0.23222968
0.45091522
0.46465448
0.25031817
0.44345075
0.54803813
0.41485879
0.32980362
0.63129848
0.35003671
0.17360419
0.16113143
0.20750074
0.2451659
0.22654264
0.23359445
0.18931864
0.50352979
0.25540477
0.22750948
0.16136242
0.15408038
0.23547812
0.22262137
0.22354625
0.20887557
0.30143651
0.2348759
0.40404537
0.45684475
0.24502955
0.20577076
0.20743527
0.14555617
0.24562737
0.32284948
0.4284142
0.46217647
0.20523866
0.39842817
0.2178541
0.4503732
0.18369628
0.23325962
0.12022003
0.13375089
0.1374369
0.088193968
0.17341231
0.099976487
0.10106385
0.064588994
0.11995447
0.16714479
0.15451802
0.15258798
0.17675073
0.083176732
0.090135619
0.090049215
0.078004725
0.071776792
0.15047097
0.097270682
0.15904881
0.14476629
0.23008175
0.28448462
0.47231615
0.35686341
0.13941854
0.20095508
0.14139278
0.23166189
0.22242069
0.25553346
0.10707652
0.20453911
0.22161926
0.28652561
0.17063963
0.20900765
0.18934575
0.17160507
0.37306124
0.20056543
0.17375702
0.22463767
0.11608577
0.48175645
0.24398871
0.18430611
0.18435718
0.64462572
0.31495276
0.5510729
0.64839417
0.52111989
0.5366292
0.58463711
0.4930743
0.77852374
0.61805427
0.51033032
0.42251012
0.42597786
0.40146911
0.43090585
0.44417453
0.48273531
0.71857589
0.60242414
0.59205759
0.4394345
0.59006566
0.56201184
0.39660904
0.64266115
0.40212026
0.67138261
0.67504871
0.57455105
0.35266659
0.23534232
0.41813508
0.20011371
0.1847738
0.22586729
0.5929147
0.48849744
0.54322881
0.42701072
0.44069231
0.16740415
0.19401662
0.18213117
0.19822437
0.093788579
""
0.22353035
0.13570394
0.13755073
0.10010298
0.37579969
0.12217969
0.19541883
0.17630577
0.19047509
0.483576
0.36177427
0.16111352
0.16714759
0.19821125
0.3151398
0.20306323
0.10718905
0.22364001
0.11699333
0.10255927
0.10047986
0.092499271
0.058668517
0.12921116
0.14320715
0.09067703
0.096170194
0.097458445
0.10398721
0.13347511
0.15921804
0.12659623
0.36126783
0.18639202
0.10440842
0.098132849
0.51055539
0.52498865
0.31787404
0.49919763
0.45966825
0.37881115
0.36974519
0.3843303
0.31018579
0.11890157
0.2442728
0.13466352
0.33497658
0.51115584
0.14648755
0.16750145
0.68651563
0.6403259
0.52784228
0.63796401
0.63932413
0.42769456
0.20926423
0.37205559
0.22174883
0.34748629
0.16159211
0.1469916
0.10773157
0.1196249
0.11418759
0.15429932
0.15213892
0.43655798
0.38893777
0.23559031
0.25668931
0.29052252
0.31463799
0.28521013
0.22027659
0.18376407
0.51710397
0.48828384
0.1877927
0.21044002
0.16833805
0.17170297
0.14246878
0.31581873
0.20296648
0.15346378
0.15218033
0.17643662
0.092515744
0.1324048
0.15007344
0.093289189
0.18528779
0.11592742
0.16300018
0.11211672
0.18860376
0.21460262
0.10621005
0.14237303
0.13594604
-0.01284117
0.087171964
0.089201726
0.16389307
0.19122949
0.16549549
0.18421598
0.18501209
0.35803151
0.23430161
0.1115596
0.094531558
0.087570295
0.068557538
0.29934239
0.4657886
0.21086873
0.63606954
0.76954657
0.52894771
0.55752146
0.5978784
0.81571752
0.32756582
0.44378516
0.43992099
0.34093508
0.40592498
0.43812969
0.41330427
0.38600844
0.36076206
0.30084068
0.42028236
0.39394015
0.49702093
0.54054958
0.77077144
0.50817585
0.55297416
0.56194347
0.61196333
0.51932091
0.51785302
0.45937002
0.60268414
0.61912102
0.57261139
0.51973015
0.4548654
0.52319866
0.68060637
0.58421367
0.67953777
0.60371685
0.48796758
0.62009311
0.67608017
0.49896553
0.57294959
0.62600636
0.64498216
0.5721848
0.6696403
0.61410373
0.57119721
0.66542542
0.5860821
0.66223806
0.69064122
0.721708
0.6851331
0.14958803
0.48944396
0.092600815
0.34958285
0.84693307
0.058030602
0.34042743
0.32276309
0.43091014
0.28316781
0.41995463
0.47675419
0.47828332
0.3851566
0.52530259
0.49795157
0.48726863
0.28143311
0.58830661
0.56060797
0.67389655
0.65982139
0.67717177
0.47541037
0.41197196
0.6684261
0.5000205
""
0.49559432
0.68142617
0.59877008
0.55320036
0.68834305
0.67838979
0.55921805
""
0.32931742
0.59737051
0.6078248
0.5790832
0.43596545
0.49662313
0.50147218
0.75429273
0.61019576
0.50553381
0.33595562
0.52496189
0.57155156
0.21086244
0.33813149
0.20122576
0.49231157
0.52417421
0.50264072
0.47641063
0.411558
0.32271168
0.33174613
0.09679009
0.4246884
0.51094532
0.64142036
0.29629707
0.46304849
0.33611578
0.29007393
0.48882276
0.53451657
0.50605363
0.33144256
0.38982266
0.31061298
0.37333718
0.55504942
0.36634541
0.62384999
0.58324057
0.717089
0.61258376
0.4260543
0.51459408
0.58915436
0.11478051
0.66745245
0.51999152
0.66634715
""
0.10599075
0.20419668
0.62030596
0.30791095
0.16955483
""
0.66675568
0.34811777
0.60111225
0.6542058
0.3718836
0.7763533
0.36420009
0.72778565
0.38170087
0.52602619
0.71149337
0.11177816
0.12117049
0.089438073
0.36542153
0.038390312
0.11528897
0.11230389
0.059267614
0.12252596
0.033296149
0.095491983
0.078749731
0.16987534
0.18471627
0.14769934
0.22719835
0.31588012
0.25132909
0.61710417
0.47338888
0.21833095
0.41838229
0.31268606
0.33372748
0.31071132
0.37852558
0.35066202
0.36167434
0.31029171
0.2929492
0.1942067
0.19175991
0.17823838
0.17662862
0.14279775
0.24632731
0.21097061
0.26702398
0.34970394
0.36116859
0.29002324
0.22438577
0.45099092
0.32692924
0.35291064
0.31678459
0.44429201
0.49559256
0.51935011
0.29508814
0.28460598
0.44219664
0.50347084
0.42764896
0.22944361
0.31930172
0.24547566
0.47726712
0.31253064
0.24708809
0.27202937
0.22267157
0.48652834
0.25183487
0.33764881
0.47072273
0.44576347
0.28579164
0.39674419
0.23284355
""
0.17114291
0.30321106
0.51984799
0.13724133
0.12242278
0.18417664
0.073944435
0.087033108
0.10306676
0.13084541
0.4707785
0.060603909
0.33165598
0.46536693
0.31874466
0.47528291
0.50162321
0.13204752
0.24523102
0.29572642
0.27637291
0.3655591
0.39087033
0.45330286
0.0018614833
0.072981328
0.05269428
0.32462743
0.4751575
0.26208833
0.27933311
0.30765036
0.20139225
0.12852599
0.3620348
0.13936958
0.082698025
0.35879624
0.14625439
0.23210365
0.44519386
""
0.2838622
0.27902815
0.14743641
0.17547549
0.63440758
0.48153818
0.35151684
0.43083602
0.22394851
0.46020246
0.48852655
""
0.43653846
0.88259953
0.33848792
0.34875327
0.32804838
0.40115416
0.028786864
0.73770714
0.64697194
0.39327753
0.67056262
0.9374994
0.58565408
0.72352028
0.38990542
0.54807258
0.52660412
0.33236367
0.44682878
0.31332892
0.38118848
0.46978864
0.56949079
0.38646907
0.36121228
0.27124476
0.55268204
0.3963021
0.24003683
0.30853993
0.24344696
0.32021657
0.45159355
0.25591126
0.35381114
0.31281847
0.35360613
0.52365345
0.30281377
0.36573306
0.42042854
0.57123798
0.46572685
0.64289343
0.71431619
0.28461656
0.48821867
0.31149036
0.4693332
0.48218021
0.52664405
0.56863213
0.55843163
0.49659768
0.32354301
0.55868936
0.40338701
0.2152885
0.39979511
0.42187363
0.53824508
0.56662583
""
0.63512105
0.31787127
0.79907393
0.41818628
0.40117076
0.31392321
0.48398209
0.48025668
0.63458967
0.46740597
0.44258693
0.26072559
0.27255031
0.24299194
0.14695497
0.20833007
0.57804745
0.55757433
0.54290897
0.52488923
0.56194443
0.59281397
0.5009796
0.60844898
0.60136074
0.57154822
0.55938703
0.39715371
0.53267413
0.3950828
0.41127208
0.39954233
0.42391005
0.49625817
0.3845908
0.28994644
0.37147105
0.35177311
0.32671747
0.32502392
0.39812073
0.23063245
0.37521955
0.40908447
0.24055968
0.3855952
0.22697301
0.26909661
0.37847245
0.25550389
0.20918098
0.42978886
0.40814054
0.60016179
0.49800441
0.29209337
0.54163504
0.48359129
0.31918487
0.39094013
0.32780275
0.22912951
0.40813753
0.41242328
0.37515879
0.61343688
0.29528964
0.2497637
0.1692683
0.30221269
0.25362808
0.19527116
0.51381016
0.53408837
0.39722708
0.42956796
0.51266897
0.39502111
0.31853947
0.33739057
0.33694321
0.204614
0.22860856
0.37608001
0.54163885
0.41211161
0.34938788
0.30165344
0.32535362
0.43443796
0.26476222
0.30150047
0.292849
0.25251877
0.49702713
0.37180352
0.68313414
0.43537533
0.46998951
0.27541313
0.22378053
0.20030238
0.26465693
0.26930007
0.23474516
0.27242482
0.2159715
0.28357917
0.30812478
0.53702277
0.58955812
0.65395635
0.52956307
0.44941804
0.42661273
0.60373396
0.66705602
0.71286553
0.657502
0.63133174
0.52463436
0.50535357
0.65047842
0.37254521
0.52751774
0.31621182
0.15149578
0.32144412
0.3883433
0.4029147
0.5161469
0.41748464
0.5916183
0.30460909
0.51868385
0.29699144
0.40217566
0.49947962
0.37714583
0.50106317
0.32105008
0.40188774
0.4631744
0.40607423
0.39265019
0.35638076
0.4834024
0.35892099
0.40188268
0.34254944
0.31100711
0.47057724
0.52013505
0.62570864
0.49564725
0.5885973
0.51831204
0.47835779
0.52080142
0.39209378
0.39665565
0.7040211
0.40629765
0.38213459
0.45315459
0.39971432
0.45469102
0.37478378
0.34289145
0.27120748
0.32283479
0.26448363
0.30691916
0.26828784
0.31651852
0.3891362
0.43049583
0.54767311
0.58589906
0.82461733
0.39974147
0.56705528
0.54867333
0.48390859
0.32037359
0.28233624
0.53021628
0.36845455
0.41339219
0.34961599
0.23085292
0.26953992
0.46942034
0.29813167
0.44764757
0.3053652
0.3172583
0.255229
0.32740417
0.44829679
0.50761396
0.28860182
0.35545808
0.31773975
0.34353516
0.51867253
0.30717519
0.40644497
0.30602542
0.26933795
0.25329205
0.33189973
0.3020227
0.25552961
0.2226712
0.2298927
0.22381409
0.25321224
0.25112382
0.36341643
0.25155422
0.2748546
0.36402535
0.57877243
0.62561512
0.37658736
0.24436918
0.47498912
0.4628616
0.4671413
0.36834157
0.35429025
0.32289541
0.15682478
0.23130324
0.28964573
0.14298777
0.29085484
0.27074245
0.26884511
0.16860469
0.22924165
0.23582309
0.18733545
0.22335349
0.23579894
0.25557804
0.26137134
0.25030449
0.33614105
0.24945936
0.28169057
0.27312028
0.27577394
0.24409281
0.36052817
0.26637965
0.1176076
0.26440752
0.18940163
0.15491837
0.19057402
0.27632901
0.25676927
0.18731701
0.17036863
0.22547626
0.25529876
0.28082472
0.40906084
0.24396455
0.28467891
0.31949377
0.30946168
0.28493237
0.25233328
0.10957193
0.21090958
0.27261832
0.16296412
0.25184333
0.12216943
0.20868288
0.18549061
0.1786129
0.24909924
0.33671483
0.32875898
0.153823
0.13833858
0.17296948
0.14108467
0.22348247
0.21471976
0.29289153
0.23112728
0.27506977
0.18795551
0.21953604
0.21368907
0.24441025
0.29686248
0.25565588
0.30118567
0.19796075
0.27793273
0.18524431
0.27023944
0.18778659
0.14370665
0.12395755
0.21201406
0.25230712
0.17696711
0.083517686
0.17380124
0.14095348
0.14019752
0.14313556
0.1476005
0.16030379
0.23059948
0.12980986
""
0.14237092
0.15558802
0.35678548
0.13206773
0.18328913
0.088168412
0.15108232
0.18851262
0.1802441
0.16727069
0.226079
0.15604421
0.078476317
0.18605484
0.15475255
0.11695854
0.16560388
0.15519854
0.14814408
0.20514166
0.16220832
0.14648618
0.13095212
0.1455656
0.20055069
0.20858444
0.21234334
0.31987417
0.15814301
0.20586756
0.21361499
0.18334299
0.46975946
0.3239876
0.26092586
0.20624654
0.10211789
0.76211566
0.49716166
0.27098212
0.32331449
0.38977173
0.27166936
0.2069159
0.22964936
0.38757014
0.61478257
0.52043796
0.49317828
0.53845572
0.36606705
0.575993
0.58468121
0.51647377
0.41099545
0.47585219
0.44713202
0.54131931
0.61989081
0.6543895
0.55705369
0.73778623
0.74348277
0.81219292
0.54454952
0.62211722
0.23709066
0.34368426
0.23194884
0.17727357
0.25450563
0.26181036
0.12282768
0.22195542
0.67379647
0.60232186
0.64853436
0.39348266
0.51581228
0.7417832
0.60576463
0.62314719
0.59512359
0.59438008
0.58259583
0.55473644
0.61968893
0.4827162
0.60030979
0.29896063
0.58777177
0.66563803
0.71867937
0.69893008
0.55638099
0.61904079
0.63229948
0.71905637
0.83551234
0.60469663
0.69070083
0.6431886
0.67623055
0.61835289
0.65262109
0.59714985
0.55620682
0.59805334
0.59740239
0.45215413
0.65874189
0.52917379
0.48152667
0.54498875
0.51221186
0.43611485
0.59723341
0.22235124
0.38699582
0.46979326
0.48919639
0.48052809
0.26215562
0.25465301
0.46987611
0.58235222
0.37721696
0.37121865
0.40743613
0.3968803
0.30632597
0.37109706
0.27589741
0.40636119
0.57390094
0.25611216
0.33133188
0.43505472
0.32517025
0.26616248
0.27767673
0.25759521
0.25407758
0.33161992
0.37495476
0.38892278
0.35892102
0.29445758
0.44946685
0.28313383
0.291619
0.3612476
0.45143113
0.33614263
0.34785965
0.47964132
0.52078348
0.52447271
0.49008426
0.66442621
0.7523694
0.50264049
0.72045648
0.60192454
0.50107485
0.069485746
0.35271198
0.37567315
0.48942435
0.56904006
0.7309013
0.79874629
0.50893372
0.6797775
0.41273719
0.6333217
0.46495792
0.38594648
0.52430439
0.49899516
0.46768484
0.43429476
0.60045898
0.46341085
0.62103522
0.52102327
0.50974125
0.6055696
0.25297502
0.36204326
0.58216071
0.58797199
0.64508986
0.61469328
0.54080415
0.80817986
0.39989161
0.50560927
0.4382858
0.40131277
0.47718906
0.54030478
0.62418514
0.62254626
0.50782984
0.66564691
0.62162268
0.43655729
0.41639113
0.3886269
0.35796073
0.48299161
0.45243284
0.51417542
0.3874037
0.37769243
0.42344227
0.38172615
0.3039946
0.50983542
0.28675768
0.30647504
0.36101115
0.3473576
0.37045318
0.35934979
0.44662914
0.31631589
0.35222995
0.29959825
0.60123545
0.40846154
0.4585574
0.36873633
0.32830188
0.24467932
0.41501161
0.36310616
0.39709914
0.49849874
0.37409902
0.3640784
0.46389833
0.4858413
0.68860853
0.60006678
0.57708794
0.5531382
0.65528595
0.60110015
0.66536731
0.65106881
0.54390472
0.58332729
0.63108981
0.33216852
0.4736512
0.56742215
0.37583461
0.56191343
0.39656568
0.58182281
0.51516503
0.55693918
0.66563207
0.38741025
0.4528569
0.72485363
0.58858192
0.58594173
0.62749529
0.53549236
0.54381883
0.62265527
0.48581308
0.58660012
0.68684953
0.61537147
0.63532472
0.66058058
0.63501537
0.59418309
0.56698954
0.66703928
0.59567565
0.43320251
0.45540279
0.57180494
0.55826187
0.60865819
0.5475145
0.61806369
0.58891869
0.79283524
0.62168771
0.34528717
0.37620154
0.37910163
0.35975218
0.44069436
0.36406165
0.37176326
0.41566762
0.39291969
0.48120582
""
0.47261739
0.53718746
0.53741372
0.29006353
0.59008729
0.6242159
0.57906175
0.7211889
0.44239339
0.62571067
0.36471823
0.43729085
0.28336939
0.34661394
0.34606782
0.51616883
0.57869184
0.45552135
0.3200278
0.43711615
0.27994299
0.45920497
0.54254413
0.39745069
0.35258266
0.33713144
0.59526449
0.65467864
0.59365427
0.48544267
0.62906832
0.89691687
0.90569389
0.51341254
0.428287
0.63931513
0.98377693
0.52374089
0.69464952
0.49534559
0.61833906
0.3272222
""
0.84833592
0.54059947
0.593633
0.54464769
0.51284087
0.78725493
0.51619345
0.66514432
0.84393167
0.68082422
0.62846726
0.70722455
0.62658596
0.58153158
0.59375262
0.60749388
0.63590211
0.63645357
0.55910641
0.73661393
0.71431386
0.50579327
0.28154308
0.41600624
0.42680573
0.44468942
0.70814019
0.55528784
0.70612085
0.67788172
0.43924406
0.57429546
0.59628481
0.51726425
0.57783777
0.64743781
0.65657479
0.47800589
0.50631845
0.71796554
0.49185333
0.53919023
0.48035166
0.45348239
0.59036475
0.51873493
0.48101211
0.36282846
0.54060358
0.67085415
0.65835106
0.49894679
0.50464207
0.61645323
0.54346073
0.71881437
0.65883178
0.57404447
0.58048511
0.48182967
0.62000269
0.42540777
0.38582653
0.30845413
0.410826
0.31647849
0.49515921
0.52313167
0.33251333
0.43999001
0.3149159
0.30132374
0.34510645
0.421929
0.53628641
0.45333159
0.64840055
""
0.33900332
0.14849974
""
0.82102811
0.45335293
0.32972088
0.7506417
0.66933042
0.51528639
0.59133899
0.60012347
0.53328866
0.56173939
0.62283361
0.41225883
0.79472584
0.58117825
0.45630595
0.70629293
0.64513171
0.45443228
0.49173081
0.53342956
0.6240387
0.57030779
0.41090333
0.6101132
0.63767982
0.47775376
0.45946267
0.40384674
0.65558374
0.65402573
0.60415387
0.58638519
0.59854037
0.71642816
0.49156746
0.42954949
0.39506474
0.65286434
0.51604098
0.48569867
0.45044255
0.56490564
0.70821798
0.35381451
0.53067416
0.68722349
0.59786457
0.58292234
0.66464752
0.61382997
0.65893704
0.53461033
0.83057404
0.59823775
0.57623178
0.69022512
0.59016758
0.84356868
0.51406687
