has_mom_black_pooled_p1
0.63915205
0.65255511
0.78544807
0.66686994
0.56441414
0.73640287
0.78830391
0.82800549
""
""
0.82841599
""
""
0.61500072
0.92009807
""
0.83353865
""
""
""
0.88521063
0.91493922
0.81622618
0.82244462
0.79506177
0.75817335
0.82655567
0.86966622
0.83988369
0.73393399
0.87628996
""
0.84979707
0.86546069
0.81961149
0.80108935
0.80224204
0.82269269
0.78378141
0.77194393
0.73213035
0.81753659
0.77176434
0.6387763
0.78531039
0.80993623
0.88723391
0.84631145
""
0.79477662
0.90902567
0.88381869
0.86831653
0.824022
0.57348967
0.81281072
0.84157157
0.83864868
0.78060865
""
""
0.79563361
""
""
""
""
1.0560035
0.89596999
""
0.86401492
0.96909261
0.89692301
0.83657658
""
""
0.84721196
""
0.98570567
""
""
""
0.88928211
""
0.90561736
""
""
0.8465665
0.97949558
0.91987091
0.89969194
""
0.8951425
0.79781002
0.83689249
""
0.97781157
0.88581228
0.89234316
""
0.88465589
""
0.89208812
0.92764199
""
0.90906316
0.90063888
""
""
0.9141711
0.92555434
0.84115213
0.60334605
0.94015568
""
0.92795324
""
0.91845721
0.83897549
""
0.89223647
0.75142747
0.90336317
""
""
""
""
""
""
0.84484988
""
""
0.90044576
0.91243577
0.87592632
0.78923082
""
0.96844989
0.91053933
0.88162655
0.910761
0.89887953
0.99138349
""
0.7297616
""
""
0.62388808
""
0.66065794
""
""
0.88799775
""
""
0.9499929
0.90428227
""
""
""
""
0.8641603
""
""
""
""
""
0.69663656
""
0.77908272
""
""
0.82889622
""
""
""
0.75844419
""
""
""
""
""
""
""
0.83792138
""
""
""
""
""
""
""
0.89223796
""
0.5157758
0.87356853
""
0.66280437
0.82167017
""
""
""
""
""
0.82567859
""
""
""
0.70513636
""
""
0.82237452
0.85364896
0.89419931
""
0.75390613
0.36488521
""
""
""
""
""
""
""
0.85039061
""
""
0.79643631
0.70837575
""
0.69782823
0.79436219
0.67134601
0.62354928
0.56251597
0.6361171
0.57056981
0.68401945
0.57087606
0.66281271
0.51228285
0.64341927
0.75809693
0.5985415
0.56964868
0.67012751
0.68122137
0.64488876
0.70167738
0.77616042
0.65580785
0.69328368
0.81345743
0.75847799
0.72792196
0.46547771
0.52922952
0.53421158
0.77857327
0.76200056
0.50758487
0.62763959
0.6257869
0.66227895
0.62501216
0.74969119
0.73657978
0.68492925
0.75743651
0.64285928
0.77451277
0.51152998
0.75135475
0.74968618
0.62269729
0.73134893
0.63177943
0.66274911
0.49263933
0.6974079
0.59946811
0.5019998
0.57671869
0.57902259
0.69909185
0.5578714
0.62932128
0.80765629
0.88405329
0.56699622
0.75301176
0.61767268
0.76838523
0.63190752
0.78129238
0.19431591
0.66075033
0.65647107
0.68581235
0.69750601
0.81946051
0.48688546
0.78479528
0.44546309
0.70406306
0.62506229
0.6498124
0.73719913
0.72303784
0.66732764
0.70563138
0.59349865
0.99182606
0.88960165
""
0.83577454
""
""
""
""
""
0.84457308
0.81442493
0.91355449
""
0.8428902
0.87269884
0.83023727
0.82050556
""
0.86449909
""
0.89507592
0.81868625
""
0.84623623
0.92581338
0.87753636
0.81346154
""
""
""
""
""
""
""
0.82121539
0.81281805
""
""
0.82276291
""
""
0.86464274
""
""
0.87326258
""
0.92333192
0.83047396
0.8555215
0.8645305
0.90081608
""
0.87731999
0.59475148
""
0.90624344
0.85366583
""
0.9077931
""
0.93663383
""
""
0.93773836
""
""
0.95556188
""
1.134764
0.76180649
""
0.77057481
0.70418876
""
""
""
""
0.77617615
""
0.85405725
0.80660611
0.80744833
0.77215469
""
0.8885076
""
""
0.81506908
0.96749043
""
""
0.87028003
""
""
0.80180526
0.84713197
0.91817284
""
""
0.77440518
""
""
1.0392742
""
""
0.94157386
""
""
0.64823079
""
""
""
""
""
0.79138213
""
""
""
""
""
""
0.89226389
""
""
""
""
""
""
""
0.94629967
0.96818054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72105473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85963404
0.97978562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72276562
""
""
""
""
1.0416443
0.8626253
""
""
""
""
""
""
""
""
""
""
""
0.9526425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86904454
0.97599852
""
""
""
0.64289916
""
""
""
""
""
""
""
""
""
""
0.53248751
""
""
""
""
""
0.85787237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97052282
0.80596685
0.68321103
0.8362143
""
""
""
""
""
0.74267709
""
0.79458529
""
""
0.85253549
""
0.72289842
0.52544063
""
0.81411213
""
0.87734389
0.81203192
0.98780733
0.90550435
0.80017537
""
0.81747741
0.80001086
0.85621583
0.80999792
0.86057597
0.79471719
0.77031302
0.80386966
0.78694981
0.89242345
0.82290483
0.79878497
0.83991086
0.8206774
0.84157497
0.78560632
0.87467015
0.81741124
0.83767718
0.79564542
0.82769787
0.87489849
""
0.85829991
""
""
0.86741149
""
0.90531665
0.80950475
""
""
""
""
0.78281265
""
""
1.0538547
0.91925323
""
0.89994556
""
""
1.0346038
0.92184126
0.87294805
""
0.68200344
""
""
""
""
""
0.92004573
0.82861918
0.79066896
0.78074151
0.8346051
0.85362762
0.81682187
0.75126261
0.84318584
1.1632924
0.7769056
0.78145945
0.70671344
0.96130431
0.84158283
0.84619153
""
0.94422925
0.72264379
0.74497414
0.78846318
""
0.76289839
0.83571529
0.78383285
0.95458764
0.94585663
0.88747072
0.83813983
0.76007086
0.80055982
0.79716873
0.86788321
0.86926919
0.85628599
0.84607208
0.78623432
1.0223603
0.70114166
0.84725857
0.89956707
0.78747231
0.81034631
0.7860862
0.79823679
0.84789681
0.90768254
0.85669428
0.86463815
""
0.96776468
0.82486963
0.82453334
0.824036
0.89612752
0.84998161
0.81866747
0.6161294
0.94133794
0.82345814
0.79387856
0.85021251
""
0.76886988
0.9790737
""
0.67535192
""
""
0.77250117
0.61558074
0.70946777
0.82635826
0.8387028
0.89513266
0.81477755
0.80860221
0.92275864
0.81057465
0.75167513
0.80829829
0.81437057
0.98328596
0.69704568
""
0.7416501
0.69681352
0.79686338
0.83963442
0.77849549
0.89892673
0.72407031
0.83881432
0.71688879
0.82581776
0.68967342
0.81611621
0.74769419
0.80471015
0.82471395
""
0.70531416
0.63466984
0.79197603
0.64529252
0.78990132
0.92618048
0.80790365
0.6999101
0.74097419
0.65656781
0.77896291
""
0.7956152
0.78978133
0.77650976
0.7205624
0.83980417
0.9539932
0.96544933
""
0.65459943
0.80615801
""
0.40679076
0.76436788
0.72282088
0.80333906
0.67917407
0.85850418
0.81721723
0.78611004
0.79268891
0.78826684
0.73027486
0.83272767
0.72701025
0.75980884
0.77235031
0.65254748
0.65468627
0.78621703
0.75914758
0.75372428
0.7291466
0.65033376
0.71483797
0.74601495
0.76705796
""
0.83279902
0.55652928
0.76344699
0.60177511
0.83755374
0.64942563
0.76288742
0.82826483
0.74806356
0.83632302
0.73135793
0.89188594
""
""
""
""
""
""
""
""
0.66888416
0.80048883
""
""
""
""
""
""
""
""
0.94687581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93504721
""
""
""
0.90130401
0.70358914
0.86703008
0.89851576
0.67561418
0.85433012
0.99832392
0.87597722
0.82784176
0.86631709
0.87063617
0.8357895
0.8058424
0.86026013
1.0187746
0.68068767
0.81764674
0.89174205
0.92423391
0.88008976
0.87969476
0.85167944
0.89040101
0.82555157
0.73335928
0.85089338
0.86703879
0.90081459
0.8289597
0.86098498
0.83405131
0.85119265
0.85631675
1.0055717
0.80608642
""
""
0.88320446
0.73019552
0.89747548
0.82857251
0.9045217
0.92602527
0.822052
0.94400835
0.83862805
0.86604428
0.84217566
0.82793903
0.90966606
0.86263919
""
0.90333837
0.84959316
""
0.85430807
1.0216428
0.89567608
0.88779652
""
0.61351681
""
""
0.69723642
0.64490259
0.91990751
0.90597165
""
0.878452
0.85216379
0.91652364
0.89418834
0.83829033
0.88255686
0.85640156
0.86826253
0.85714352
0.90706289
0.93452346
0.83401567
""
0.85796183
0.63855737
0.77026409
""
0.89104515
""
""
""
0.75536007
""
0.93297154
0.7541185
0.99178296
0.82587534
0.88151121
0.89548135
0.78095782
0.79080737
""
0.8693974
""
0.89604837
""
0.90503055
0.78279358
0.84627068
""
""
""
0.83599806
0.93363816
0.90251887
""
0.52110326
0.69468677
""
""
1.0771731
0.83021283
""
0.80551589
0.86182725
0.80137789
0.92347676
""
0.81614292
0.97663772
0.82819575
0.98033911
0.74726957
0.67090291
0.82461697
""
""
0.9145695
0.91371864
0.84046119
0.87162358
0.82407415
0.99027383
0.8350032
0.84316951
0.90425205
""
""
0.84307975
0.83959842
0.63668382
0.75004113
""
""
0.63179517
0.88180846
0.68729645
0.90040439
""
0.94265646
0.85005599
0.83241642
0.82627273
""
""
""
""
0.85922158
0.91376019
""
0.64052111
0.83745426
""
""
0.94071609
0.87141949
""
""
""
""
0.76489818
0.65180999
0.78179306
0.80518633
""
0.90833831
1.0039878
1.0118246
""
0.89248246
""
0.83757997
0.7557205
""
""
0.91763514
""
""
""
0.82172018
""
0.7590161
0.72219992
0.84210706
0.92308563
0.86568731
0.88964903
0.83218783
0.84536916
0.74846363
0.77881134
0.86746234
0.85851443
""
0.9442547
0.8892957
0.84063292
0.82174039
0.83984524
0.95508194
0.78650916
0.94771618
0.81553394
0.83728772
0.81250578
""
0.80877537
0.8235721
""
0.86904633
""
0.37596467
0.73276269
0.6571126
""
""
0.79254794
0.84798342
0.86410493
0.85449934
0.83338618
0.83556819
0.692325
0.68950403
0.85675538
0.80799502
0.80632836
0.82805717
0.95415366
0.83407801
0.87367022
0.94339657
0.79416943
0.83605421
""
0.87975627
0.96312892
0.84153652
""
0.8991465
0.62335968
0.91720301
0.89321059
""
0.83164549
0.78680617
0.85254669
""
0.82141888
0.92918968
0.8190335
0.92928457
0.81189054
0.81806082
0.63267738
0.82126129
0.69778144
0.79214299
0.71568638
0.71596426
0.83380514
0.82264304
0.70749676
0.78252
0.76485854
0.72081184
0.70100355
0.6966731
0.79593545
0.7343418
0.5023759
0.85222942
0.71688145
0.73330975
0.72723162
0.77581
0.7970683
0.7221415
0.74697536
0.7312423
0.74730355
0.75523984
0.80834132
0.71747833
0.65568078
0.80186844
0.72390312
0.72519189
0.69479126
0.70812076
0.86587381
0.75496382
0.78159285
0.81756145
0.78666842
0.80311227
0.71563935
0.80712134
0.64691383
0.76483864
""
""
""
""
0.75467163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80669582
""
""
""
""
0.93455523
""
""
0.68307173
""
""
0.84144157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83621848
0.88729554
0.89297682
""
0.84473908
0.85138392
""
0.7183522
0.87532645
0.85640311
0.97736955
0.78296733
1.0024747
""
0.72978473
0.85279012
0.6720925
""
0.80037493
0.86906224
""
0.82645273
0.81962109
0.68833125
""
0.88947576
0.76990086
0.77512342
""
0.7956292
""
0.85257012
0.78907716
""
0.69525248
0.80295146
0.74888492
0.68725497
0.69324738
0.79641652
0.85441136
""
0.55500215
""
0.75310922
""
0.78411299
0.81880236
0.73657787
0.70268005
0.79536355
0.81355119
0.94734406
0.93171775
0.72135937
""
0.73023641
0.82237649
0.84104651
0.85891384
0.97915411
0.90087718
0.85269761
""
""
0.84665656
""
""
""
""
0.90192246
0.83959186
0.88852972
0.80319285
0.85706407
""
""
0.93294871
0.74916917
0.95614004
0.91779727
0.83836472
0.782893
0.76324552
0.81127977
""
""
""
0.9064824
0.82713115
""
0.84411824
0.89416885
0.81807727
0.79653066
0.79292405
0.93745768
0.77436721
1.0098385
""
""
0.91149908
0.63580239
""
""
0.76615834
0.82598627
0.77421618
0.86038661
0.84347308
""
""
0.59025311
0.78683788
0.77216816
0.79944843
""
""
""
0.85084146
0.81194884
0.93784362
0.79729193
0.78281677
""
0.75081342
0.70524025
""
0.76822221
0.94137579
0.83239174
0.81177032
0.90180618
""
0.96032429
""
0.6484158
0.83686274
""
0.72571051
0.88747245
""
""
0.69801009
0.88666946
""
0.99484682
""
0.73517859
""
0.56526148
0.79290318
0.79205126
0.41917279
0.50635791
0.82279319
0.80283099
""
""
""
""
0.8890478
0.80258769
""
0.80531418
0.86869174
0.9239012
0.76398897
0.76308972
0.75868034
""
""
""
0.82256806
0.75762051
0.80096638
""
0.9916572
0.7660749
0.54888761
""
""
1.1713966
0.70876884
0.95080668
0.8220166
0.79878628
0.67162132
0.88895047
0.77876472
0.85121661
""
""
0.80867732
0.76621968
0.79267997
0.66200364
""
""
0.88180333
""
0.8019104
0.70679635
0.81861103
0.87251341
0.98545659
0.77430815
0.81281656
0.83762938
""
0.72911388
0.8624211
""
""
0.71664953
0.68881375
""
0.82157874
""
0.73689914
0.84935558
0.91269308
1.1611323
0.71960735
""
""
""
0.53416008
""
""
""
0.92020082
""
0.71980673
0.80966789
0.89745283
""
0.83043534
0.74375457
0.85898137
0.8012464
0.85878724
""
""
""
""
0.79798782
""
0.78431177
0.76483053
""
0.82044572
0.66350263
""
""
0.7196551
""
0.99117029
""
0.84639376
0.84337395
""
0.88527828
""
0.80610752
0.54306889
0.72449541
""
0.70297682
0.69717926
0.71952283
0.91552478
0.83242333
""
""
0.87177533
0.82935452
0.76683718
0.77284986
""
""
0.88941902
0.79066795
""
0.79302257
0.89709216
""
""
0.56048656
0.71706933
0.68464929
""
0.76956195
0.84308457
""
0.71377486
0.78303307
0.55892402
0.78719741
0.92143196
""
""
0.91011095
""
0.70292467
""
0.79585683
""
""
0.87434065
""
""
""
1.0466782
0.80828059
0.85959226
""
0.97790271
""
0.85972983
0.85157055
0.83123469
0.23759322
0.59994292
0.687208
""
""
1.0582868
0.91142488
0.81093645
0.75858235
0.77198946
0.83232862
0.75236422
0.75444716
0.77054542
0.80076361
0.85126889
0.9406451
""
0.8554405
0.88303208
""
0.83098084
0.82524294
""
0.80935556
""
""
""
""
0.95468968
""
""
0.89640063
""
""
""
""
""
""
""
""
""
""
""
0.88329351
""
""
""
""
0.81643611
""
0.91882211
""
0.99613273
""
0.86280924
""
""
""
0.79966611
""
""
""
""
""
""
0.91634786
0.93153208
0.93061435
""
0.68053299
0.85384846
0.83410972
0.78341991
0.824202
0.77866423
0.75194561
0.832744
""
0.85149276
""
0.93104196
0.7403394
""
0.72697622
0.84432989
0.85137641
""
0.81681824
0.81310582
0.87701553
1.079417
""
0.84310794
0.8036713
""
0.81185734
0.69269425
0.81679082
0.86492604
""
0.75251794
0.78611994
0.81722009
""
0.83894044
0.78874677
0.56115872
0.79754841
0.73655874
0.81923962
0.86624318
0.86369443
0.79414886
""
0.82682902
0.82206452
0.83574939
0.74101615
0.82266414
0.53855085
""
0.87772119
0.706563
0.79639733
0.89423198
0.96074504
0.78890419
0.80628198
0.88715947
0.83979607
0.82673955
0.79296887
0.87552339
0.86681956
0.79127479
0.79560506
0.8919189
0.80730939
0.88106751
0.72963196
0.84516263
0.83511382
0.75449365
""
0.70221978
0.90244865
0.79950792
0.88047665
""
""
0.94665569
0.9064877
0.79445159
0.86014396
0.86364418
0.8629539
0.73097223
0.84037405
0.80551887
0.84978384
0.74936098
0.97141635
0.90376389
0.88465416
0.74426305
0.77339619
0.7002272
0.81893408
0.8632111
0.86856639
0.8368634
0.83502877
0.75147498
0.87492329
0.86237901
0.77662355
0.86427784
0.6946891
0.85349596
0.84458351
0.85932177
0.82436258
0.84384811
0.8250066
0.81482691
0.80020899
0.82333654
0.8194834
0.90176874
0.83434075
""
0.83157617
0.84077847
0.79734105
0.84495062
0.86127603
0.92182976
0.78247261
0.86763847
0.84257501
0.76398265
0.83704478
""
""
0.8505705
0.97387493
0.87967265
0.83786011
""
0.88987809
""
""
0.80636865
""
0.84732223
0.84408712
0.92506897
""
0.82304978
0.84987468
""
""
0.84899008
""
0.8437596
""
""
""
0.85473365
""
0.94213122
""
0.84574157
0.83848655
""
0.88228875
""
0.94796133
0.86126691
0.87436801
0.87399769
""
0.79496551
0.93298078
""
0.58562726
0.84993201
""
""
""
0.90665776
""
""
0.78833967
""
0.74815941
""
0.86931854
""
0.88284153
0.85788631
""
""
0.8363598
0.88821137
0.875278
0.85588723
""
0.89016956
0.91837621
0.91278684
0.90482157
""
""
""
0.82026172
""
""
""
""
0.90389383
0.87559748
""
""
""
0.65071982
""
""
""
""
""
""
""
""
0.88876164
""
""
""
0.79206187
""
0.78491986
""
""
1.0193312
0.80393034
""
0.9585042
""
0.85594893
1.0625745
""
0.74780077
""
0.81475842
""
0.68029124
""
1.0052001
""
""
""
""
""
0.85597843
1.0003663
0.88764805
""
0.83985811
""
""
""
0.90997326
0.79379934
0.60116845
""
""
0.87011278
0.57235783
""
""
0.9081775
0.9907459
""
0.87040567
""
0.91547519
""
0.86542886
""
0.91228855
""
0.85553944
0.73436123
""
""
0.66019064
""
""
""
""
0.76253372
""
0.79883474
0.89155525
""
""
0.85144597
0.68883222
0.8430236
""
""
""
""
""
0.27298746
""
""
""
0.79542297
""
0.88362503
""
""
""
""
""
0.99683368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
