kfr_26_natam_pooled_p100
0.57212502
0.42121044
0.51992291
0.69001341
""
0.52908903
0.5724743
""
0.29561207
""
0.5984388
0.29649672
""
""
""
0.59785116
0.48047116
0.58450615
0.98794603
0.42452294
0.38187176
""
0.60512918
""
0.73691332
0.71279883
""
0.42393976
""
""
""
""
0.71738899
""
""
""
0.46601117
0.48229375
-0.027870685
""
0.4960162
0.55761224
0.74104774
""
0.40705433
0.36803412
0.24469325
""
""
0.87180328
0.44440854
0.4291572
0.55462319
0.7026391
""
0.5942266
""
""
""
0.48300561
""
""
0.57719743
""
""
0.58539015
""
""
""
""
""
""
""
""
""
""
""
""
0.9008491
""
0.30051735
0.60446817
0.56256044
""
""
0.61977845
0.9353466
0.82044005
""
""
""
""
""
""
0.31258237
0.69415128
""
0.67377168
0.5446654
0.62223542
0.49794862
0.61414415
0.50029868
0.86640525
0.66960239
0.74033183
0.57652092
0.63105488
0.5157274
""
""
0.55288905
0.46216142
0.54839998
0.54934567
0.70666289
0.60172361
0.6742394
0.70159638
0.64535427
0.61162537
0.71458954
0.66587591
0.61498517
0.4353534
0.70722967
0.6475352
0.55623865
""
0.78951693
""
0.59263068
""
0.77272761
0.60077202
0.76301515
""
0.73542416
0.8105917
""
""
""
0.55109286
0.9205088
""
""
0.67848319
1.119007
""
""
0.49085182
""
""
0.58198738
""
0.45601767
""
0.45387447
""
0.6548453
""
""
""
""
""
""
0.5524056
0.58910406
0.57106543
0.57380366
0.58518958
0.5844568
0.8642469
0.7486003
0.76874143
""
""
""
0.45211709
""
0.74154294
""
""
0.62029111
""
""
0.64999515
0.90483385
""
""
0.56197685
0.62663263
0.77120888
0.75159097
0.76439291
0.61047584
0.56703848
0.68408149
0.61489588
0.62783581
0.57971418
0.65653467
0.94663751
0.52922988
0.7061072
0.68705344
0.69143063
0.63709939
0.79100621
0.56371307
0.39913896
0.61260003
0.75287873
0.57984865
0.47063404
""
0.66063577
0.48265797
0.59771019
0.78454822
0.58897835
0.51399118
0.54751033
0.47008944
0.5739823
0.56086802
0.5929994
0.42163491
0.45349857
0.66884857
""
""
""
0.54128343
0.42436028
""
""
0.50206506
0.48516852
""
""
0.62354922
0.45965159
0.45147929
""
0.75142968
0.5532937
0.45383427
0.65811676
""
0.51888448
""
0.52469838
""
""
0.70694637
0.48565733
""
""
0.4504056
0.4519951
0.33312425
0.50989634
0.45284137
0.53478742
0.65086979
""
0.47484997
0.5533191
0.49218234
0.47393027
0.072278768
0.46013644
0.71305382
0.56509471
0.72455829
""
0.49445939
0.5904848
1.0083723
0.39446431
""
0.56537271
0.55368268
0.61508334
0.52805144
""
""
""
0.4544965
""
0.49456012
0.66092378
""
1.3963778
0.5370217
0.56709808
0.59332162
0.5405668
0.49465978
0.62561971
0.59987581
0.55232739
0.59031004
0.5583961
0.52269077
0.64903271
0.18861435
""
0.53820354
0.51194149
0.5453344
0.61639762
0.59237188
0.52324075
0.63885903
0.56507277
0.45249355
0.53459221
0.40119377
0.48532262
0.53259742
0.6867075
0.54928368
0.49372479
0.6299389
0.57977867
0.42699298
0.59943318
0.57423639
0.50740498
0.45630127
0.57519525
""
0.47657394
""
""
""
0.49464622
0.55663556
0.56881052
