spouse_rk_other_pooled_mean
""
""
""
""
""
""
0.62152022
""
""
""
""
""
0.52128959
""
""
0.62338519
""
0.58906466
0.53874218
""
""
0.56695783
""
""
""
0.61835253
0.61557436
""
""
0.59086841
""
""
0.56944644
0.5960924
""
""
""
0.69122541
0.56967378
0.68238074
0.43767455
0.59380001
0.72038037
""
0.61754733
""
0.63056469
0.59661549
""
""
""
""
""
""
0.5946179
0.62372184
0.64740032
""
""
0.54194558
""
""
0.55710554
0.57773721
""
0.57212985
0.56714201
""
""
0.6149404
0.53408217
0.62402862
0.67101771
0.63054454
""
0.62448257
0.69719231
0.65604681
""
0.66883922
""
0.65398502
0.68139285
""
0.71221113
0.63552892
0.6084581
0.65385413
""
""
0.64653593
0.56588191
0.60139
0.57373595
0.61928761
0.60090816
0.6402173
""
0.65317297
0.54453254
0.61370206
0.62166142
0.68015677
""
0.6839419
0.62496674
0.64057541
0.65140438
""
""
0.58351225
""
""
""
""
0.48757002
0.53909105
""
0.60252678
0.59953326
0.55829072
0.53499591
""
0.55443919
0.5829609
""
0.61702818
""
0.54244608
""
0.60177881
0.63457388
0.57178891
""
""
0.58049572
0.55308282
""
""
0.60126072
0.64435422
0.63809049
0.62205017
""
0.57210904
0.59135944
0.59216422
""
0.61016625
""
""
0.60037887
""
0.55486834
0.59575599
""
0.60705233
0.62609601
""
0.5221194
0.56739736
0.53091186
""
0.62057173
""
0.62452215
0.55211627
""
0.52753401
0.45117062
0.6325013
""
""
""
""
""
""
0.56167525
""
""
0.59124964
0.55384284
0.58271617
""
""
0.65442669
0.55827308
0.63483804
0.62947136
0.57705247
0.52553266
""
0.62958211
0.54893655
0.57017773
0.66247571
""
0.65098262
""
0.58297682
0.69825846
""
""
0.53408295
0.65723437
""
""
""
0.58436555
0.6600281
""
""
""
""
""
0.75583029
""
0.65077376
""
""
0.63925129
0.71581697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62994224
""
""
0.68042701
0.63812846
""
""
""
0.62746769
""
0.63015729
""
""
""
0.68775809
""
""
0.61335897
0.64798224
0.63488895
""
0.60806513
""
""
""
""
""
""
""
""
0.67985159
""
""
0.69908553
0.65199775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52039421
0.60703689
""
""
""
""
0.47684494
0.58827198
0.63240081
""
""
""
""
0.60879433
""
""
""
""
""
""
""
0.6089341
""
""
0.45231605
""
""
0.49152264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6819039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59467715
0.59378827
0.54479325
""
0.56805497
""
0.63582867
""
""
0.62680119
""
""
0.68476331
""
0.59715331
""
0.64411598
""
""
""
""
""
""
""
""
""
0.51438552
""
""
0.5711987
""
""
""
""
""
""
0.52338374
""
0.57659161
0.50506437
0.56137484
0.5766843
""
0.50998032
0.49914536
""
""
0.62481922
""
""
0.53944886
""
""
""
0.57037896
""
""
""
""
""
""
""
""
0.57551104
""
""
""
""
""
""
0.54394513
0.43284807
""
0.61125135
""
0.60745043
""
""
""
""
""
""
0.63488644
""
""
""
0.66655475
""
""
""
""
""
""
""
""
""
0.57551038
""
""
""
""
""
0.52721238
""
""
0.58961546
""
""
""
""
""
""
0.57435435
""
""
""
""
""
""
0.53392589
0.57158977
0.5601601
""
""
""
""
0.53226805
""
""
0.54815006
0.69037133
""
""
""
""
""
""
0.61068046
""
""
""
""
""
""
""
""
0.51310182
""
""
""
""
""
0.56498086
""
""
""
""
""
""
""
""
0.60049647
""
""
""
""
""
""
""
""
""
""
""
""
0.65415025
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5678888
0.61658502
""
""
""
""
""
""
""
""
""
""
""
0.60607886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6000995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62573111
""
0.56468076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60034055
0.59156746
0.61418188
0.64838105
""
""
""
""
""
0.52828616
""
0.52834076
""
""
0.61292201
""
0.60513651
0.70007038
""
0.65902203
0.61633402
0.58918303
0.64501953
0.63230669
0.65131652
0.63689339
""
0.61518604
0.72047198
0.64230323
0.67550945
0.58034074
0.57009941
0.65390068
0.62520635
0.61889362
0.72225988
0.70990002
0.6886133
0.68264425
0.72947663
0.66610885
0.58584297
0.66756105
0.69108808
0.6378485
0.67561114
0.6509186
0.59125823
""
0.49217373
""
""
0.54017514
""
0.60481042
0.57819897
""
""
""
""
0.60280597
""
0.58960366
""
0.5025261
""
0.59927684
""
""
""
0.69217825
0.59525597
""
0.61502284
""
""
""
""
""
0.56321394
0.63675308
""
0.59569401
0.63154185
0.56976461
0.67479485
0.53898436
0.57453209
""
0.66664124
0.65172404
""
""
0.62499332
0.63360709
""
""
0.64035201
0.57846016
""
""
0.59635931
0.59886193
0.57231528
""
0.5045346
0.49645466
0.62239188
""
0.69902372
0.6522153
0.58956701
0.61155742
0.60546321
0.55146945
0.61029071
0.62237775
0.6378631
0.68568158
0.76070791
0.59454548
0.67419171
0.69196218
0.66264313
0.62003469
0.67286325
0.6243611
""
""
""
0.56551373
0.66218162
0.5646106
0.65354443
0.59034914
0.59699613
0.55415565
0.38842767
0.60462147
0.7065661
0.53703052
""
0.67184776
""
""
""
""
""
""
""
""
0.55476671
0.60348189
0.62151539
0.54220444
""
""
0.65187466
""
0.51035041
""
""
""
""
0.66395444
""
0.6213963
0.57726908
""
""
0.5921737
""
""
0.61604816
""
0.63196409
""
0.57673848
""
""
0.45125258
""
0.57541883
""
0.59451032
0.43289202
0.55303258
""
0.62317175
""
0.61555308
""
0.53772742
""
""
""
0.61809736
""
""
""
""
0.63568699
""
""
0.59797353
0.58558095
0.58907741
""
0.56834006
0.59438777
""
0.55233967
""
""
""
0.51330954
""
0.55793417
0.56014347
0.51291138
0.59720057
0.53943729
""
""
""
0.597592
""
""
""
""
""
0.61396205
""
0.61739182
""
""
""
0.6174233
""
""
""
""
""
""
""
""
""
""
""
0.65179229
0.65635735
""
""
""
""
""
""
""
""
0.6389187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49926069
""
""
""
0.6909371
""
0.75693578
""
0.59441078
""
0.59422851
0.5662486
""
0.60750222
0.51215571
0.58298588
""
0.59904718
0.51841938
0.58788991
0.53705919
0.53139085
""
0.59035188
0.62606502
0.47656474
""
0.63913542
0.57645977
0.61531192
""
0.58661258
0.56504554
""
0.65773988
0.61639845
0.56806779
0.63449407
0.51633531
""
""
""
0.48603761
""
""
0.61694473
""
0.59132725
0.67589921
0.65380675
0.51214927
0.5955255
0.54163152
0.57972819
0.59586173
0.6463635
0.56886011
0.62592649
0.60083187
""
""
0.54782635
""
0.60109144
""
""
0.54827005
""
""
""
""
0.56284767
""
0.54895526
0.54897368
""
0.55679327
0.58144355
0.5702793
0.52282411
0.63360417
0.61990452
0.58024156
0.62204134
0.56743336
0.48075247
0.65213174
""
""
0.56366271
0.5669924
0.58133405
""
0.59589905
""
0.47961959
""
0.64792037
""
0.62847614
0.55254847
0.59805453
0.50763559
0.60437423
0.58793485
0.55803889
0.55196619
""
0.59513003
""
0.58141649
""
0.57295847
0.53914267
0.60972279
0.5313285
""
""
0.53184378
0.53834027
0.62921727
""
""
""
""
0.51807529
0.43133503
0.6257931
""
0.60151535
0.5736987
0.58509368
""
0.47320896
0.57303089
0.59190422
0.56175309
0.64708143
0.5502277
0.51895022
0.55824488
""
0.42600074
0.5595234
0.61162621
0.54720199
""
0.51556641
0.5575102
0.603742
0.54922903
0.55380595
0.54518938
0.55354714
0.57944483
0.55850536
0.56175321
0.57237458
""
""
0.56997102
0.51687163
0.53530681
0.61085421
""
""
0.59479058
0.59320265
0.53256613
""
""
0.66465646
""
0.65362263
0.63337862
0.57118362
0.62873805
0.57313681
0.61000931
""
0.61925948
0.49757242
""
""
""
0.67815971
0.57853246
0.5144884
0.5648421
0.54422939
""
0.62035114
0.59546959
0.599635
0.57617891
0.57363766
""
0.59338039
0.58144528
""
0.57773721
0.59096968
0.60174805
""
0.62535572
0.631338
""
0.57501662
0.57170272
0.64957613
""
0.61304271
""
0.61400181
0.61334819
0.62818527
0.63840032
0.63662201
0.58382815
""
""
0.67754459
0.68180233
""
0.56384265
""
0.67639506
0.64732403
0.65805984
0.59937108
0.65143389
""
0.58030707
0.56056523
""
0.58416021
""
""
""
0.62449998
0.58773047
""
0.60763049
0.61447608
0.66124874
0.66340941
0.63116616
0.66192728
0.61348224
0.60549873
0.60314786
""
0.59920269
0.66837841
""
0.64033544
0.58622563
""
0.61016256
0.64018828
""
0.5410682
""
""
""
""
""
""
""
""
0.65245199
""
0.58882976
""
0.61673564
0.65968359
0.56918514
0.63480479
0.63318962
0.63982487
""
0.60903364
""
0.55309719
""
""
0.51347315
0.58605188
""
0.56028903
""
""
""
""
""
""
""
0.57085651
""
""
0.56405175
0.65301114
0.57822746
0.6111114
""
0.57695514
""
0.53815377
""
0.59755212
""
0.57601076
""
""
""
""
0.6076749
0.61535347
0.6499275
0.57075864
""
0.53295529
0.58191156
""
""
0.49882171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67671901
""
""
""
""
""
""
""
0.63401532
0.64008075
""
""
""
""
0.51534498
""
""
0.60162336
""
""
0.57881379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5882442
""
""
""
0.57795531
0.61486149
""
""
""
""
0.62570512
""
""
""
""
0.47489697
""
0.4847863
0.56742311
""
""
0.60115671
""
""
""
0.49163929
""
""
""
""
""
0.60998857
0.60551775
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59273404
""
""
""
""
""
""
0.57112008
""
""
0.59473282
""
""
0.56654507
""
""
0.56438142
""
""
""
""
""
""
""
0.55746347
""
0.60484886
0.53796202
0.59719306
""
""
0.49785125
0.59807444
""
""
0.48322693
0.61726815
0.57876903
""
""
""
""
""
0.5011183
""
""
""
0.59685814
0.60917395
""
""
0.48681074
""
""
""
""
""
""
""
0.57203621
""
""
0.57165474
0.6031189
""
""
""
0.63787872
0.65045387
0.63524896
""
""
""
""
""
""
""
""
""
0.63090026
""
""
""
""
""
""
""
""
""
""
""
0.68451047
""
""
0.59051478
""
""
0.70616096
0.57491249
""
""
""
""
""
""
0.64352244
""
""
""
0.64488602
""
""
""
""
""
""
0.61220717
""
0.60191703
0.60325575
""
""
""
""
""
""
""
0.68465096
""
""
""
""
0.62640733
""
""
""
""
""
""
0.55889243
0.64153463
""
0.62572569
""
""
""
""
""
0.63418686
0.64040923
0.61769283
""
""
0.58354771
""
0.52531362
0.55325443
""
""
0.50569016
0.64098269
""
""
""
0.48227751
""
""
""
""
""
""
0.59476823
""
""
0.58631802
""
""
0.49121633
""
""
""
0.6412676
""
""
""
""
""
0.58989173
""
0.49959156
""
""
""
""
0.56148708
""
""
""
""
""
0.59375453
""
""
0.59513485
""
""
""
""
""
0.37531757
""
0.71147823
""
0.63742787
""
""
""
""
0.63235503
""
""
""
0.48683476
""
""
""
0.59484625
""
""
0.64369035
""
""
0.61931491
""
""
""
0.63023174
""
""
0.57581538
""
""
""
""
""
""
""
0.61911887
""
0.58602101
""
""
""
0.56110626
""
""
""
""
""
""
0.58754873
""
""
""
""
""
""
""
0.6074428
0.54108047
""
""
""
""
0.52792203
0.6457907
""
""
0.53731114
""
""
0.62892973
0.57197982
0.58503193
0.62398863
""
""
""
0.65300834
""
""
0.61087531
""
""
0.6402837
""
""
0.66743499
0.69603169
""
""
""
""
""
0.54652655
0.56695545
0.56774563
""
0.53319168
""
""
""
""
0.59072953
""
""
""
""
""
""
0.55632842
""
""
0.58251625
0.7180112
0.61227214
0.67283052
0.55186468
""
0.51307124
""
0.58240324
0.63859785
""
""
0.70078069
""
0.64001912
""
""
""
""
""
""
0.64302075
0.60716045
""
0.61224449
""
""
""
""
0.70018065
0.59155029
""
0.56794947
""
""
""
""
""
0.49722716
""
""
""
""
0.61326683
""
""
""
""
""
0.66504973
""
0.71463978
0.65126312
""
""
""
0.57970631
""
0.61606449
""
""
""
""
""
0.61823481
0.61530161
""
""
0.53569949
0.61529928
""
0.57555288
""
""
""
0.66863883
""
""
""
""
""
""
0.56274563
""
""
""
""
""
0.50843638
""
""
""
""
""
0.58099502
0.65351039
""
""
""
0.65478826
""
0.62561309
""
""
""
""
""
0.63709676
0.62901455
""
""
""
0.60998279
""
""
""
""
0.63407046
0.66830885
""
""
0.57921606
0.59976906
0.61629629
""
""
""
0.67199945
0.66566014
""
""
""
0.61719203
""
0.62949336
""
0.62098151
0.63961703
""
""
0.58629501
0.58276886
""
0.67022818
""
0.60709542
""
0.57248265
0.63948435
""
""
0.54809898
0.61562628
""
""
0.62056428
""
""
0.60429454
0.51145375
0.63516629
0.59378576
""
0.62731093
0.65380168
""
0.59950161
""
0.59668624
0.57901978
0.61064816
0.62250012
0.65250319
0.60503763
0.67913908
""
0.62288326
""
0.51416546
0.60418105
""
""
0.59744948
""
0.60024685
""
0.63950223
0.59836245
0.60419202
0.58925271
""
0.62788695
0.56563175
0.53236729
0.60875368
""
0.55365199
""
""
""
0.60518622
""
""
""
""
""
""
""
""
""
""
0.67661369
""
0.60524607
0.57279801
""
""
""
""
0.71968961
""
""
""
""
""
0.48588726
""
""
""
""
""
""
""
""
0.69589531
0.66931599
""
""
""
""
""
""
""
""
""
""
""
""
0.56733948
""
""
""
""
""
0.62142062
""
""
0.68595123
0.63652128
""
0.62386364
""
0.63281101
0.59399688
""
0.49761403
""
0.61722153
""
0.59912103
""
""
""
""
""
""
""
0.62013179
""
0.59934646
""
0.57115799
""
""
""
0.57814008
0.65837705
0.45631093
""
""
0.63864243
""
""
""
0.63950169
0.74887019
""
""
""
0.68817627
""
0.64892524
""
0.61256039
""
0.67436063
0.64960045
""
0.55077988
0.53071737
""
""
""
""
0.54901206
""
0.59320956
0.66717142
0.63882244
""
0.63403016
0.64727306
0.66346872
""
0.63379836
""
""
""
0.60532057
""
""
""
0.61123377
""
0.62532455
""
""
""
0.74885958
""
0.61181962
""
0.58608186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
