kfr_black_male_p75_se
0.035310123
0.0095889103
0.034190249
0.017593466
""
0.012408822
0.009414183
0.056537349
0.0057419436
0.002749851
0.046722822
0.02319585
0.043583855
0.039268151
0.031571884
0.021155326
0.036243334
0.0045960997
0.03645565
0.050622281
0.019848825
""
0.019783666
0.083182409
0.015020406
0.043318782
0.011194803
""
0.011666916
0.015727414
0.0072467653
0.016196121
""
""
0.057154339
""
""
""
""
""
0.049844667
""
0.016506694
0.15118749
0.0180807
0.039280787
""
""
""
""
0.062868625
""
""
""
0.020234184
""
0.007180627
""
""
0.10073291
""
""
""
""
0.011663887
0.090305634
""
""
0.07985872
0.024719771
0.015470689
""
0.010791471
""
""
0.066769615
""
0.054221228
0.062299475
""
""
0.011045049
""
0.086308561
""
0.082231879
""
0.043524534
""
0.032800458
0.10494467
""
0.018092373
0.077855907
0.004751273
""
""
""
""
""
""
0.04193965
""
""
0.010295996
0.032034386
0.053211831
""
""
""
0.069442227
0.039345741
0.010238188
0.0028776533
""
""
0.027945163
""
""
""
""
0.09341649
""
""
0.076876394
""
""
""
""
""
""
""
""
0.018304672
""
""
""
""
""
0.082469679
""
0.0089065703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12804298
""
""
""
""
""
""
""
0.10826061
""
0.11154089
0.12787846
""
0.049644414
""
""
""
""
""
""
0.013677903
""
""
""
""
""
""
0.059101116
0.052867427
0.078729652
""
0.058625709
""
""
""
""
""
""
""
""
0.024791224
""
""
0.14004047
0.092774533
""
0.021312049
0.039604511
0.042984825
0.056049168
0.061461534
0.027518753
0.076684609
0.06383615
0.040769134
0.07214608
0.045487761
0.048818056
0.026828237
0.026345989
0.029161667
0.056778148
0.020051192
0.023012644
0.059943222
0.070484862
0.096169442
0.031190857
0.054572493
0.013707388
0.0068869293
0.040248189
0.063611619
0.13401049
0.078714013
0.014295233
0.042484809
0.04115798
0.044021145
0.025824822
0.057925127
0.035226721
0.031880338
0.017023267
0.049685281
0.040341731
0.021112122
0.026016789
0.030146273
0.017583931
0.019089395
0.039963912
0.023867475
0.025870236
0.056992743
0.04636161
0.052134082
0.04888311
0.027236711
0.030016052
0.043203186
0.086511835
0.025938254
0.050484788
0.046586163
0.061520461
0.019272944
0.042826898
0.10833356
0.03504717
0.067856066
0.10458139
0.027780119
0.080606885
0.040656403
0.046321694
0.11987026
0.077161118
0.046372786
0.053215351
0.019187497
0.016322674
0.053887207
0.077124961
0.050892245
0.033059601
0.051445521
0.029038494
""
""
""
0.055915821
""
""
""
""
""
0.025406985
0.046319086
0.073631197
""
0.056160469
""
0.039457988
""
""
0.033101544
""
""
0.08090502
""
0.022099072
""
0.034731477
0.089018285
""
""
""
""
""
""
""
0.055119917
0.067039371
""
""
0.033096369
""
""
""
""
""
0.14571607
""
""
0.0068804873
0.060655829
0.045989808
0.042917211
""
""
0.11978414
""
""
0.075403146
""
""
""
0.12649675
""
""
0.075786136
""
""
0.087392844
""
0.13200609
""
""
0.084645644
0.096553266
""
""
""
""
0.058699522
""
0.066464692
0.094027534
0.086382873
0.027914064
""
0.023700008
""
""
0.077410713
0.13884968
""
""
0.016207306
""
""
0.11702648
0.004588176
0.081943482
""
""
0.051443987
""
""
""
""
""
""
""
""
0.12605354
""
""
""
""
""
0.0067738048
""
""
""
""
""
""
0.056393389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10408509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07540974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13188155
""
""
""
""
""
0.012009325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029435864
""
""
""
""
0.085064657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019795088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11064894
0.0068594166
""
""
""
""
""
""
""
""
""
""
""
""
0.02538332
""
0.087219626
0.077786699
""
""
""
0.07744424
0.026654173
0.061819792
0.033605464
0.078948133
""
0.01295306
0.0092889443
0.0073136394
0.0083149485
0.031531371
0.015361916
0.0044539804
0.012467192
0.0103362
0.043129697
0.0094399648
0.0069737667
0.010065094
0.015263664
0.015665865
0.010189854
0.022435332
0.010998701
0.039303102
0.0064122165
0.037027858
0.01816833
""
0.087484345
""
""
0.040501073
""
0.041253384
0.07300698
""
""
""
""
0.04137864
""
""
""
0.088222936
""
0.039767299
""
""
""
0.041170593
0.083908685
""
0.079043701
""
""
""
""
""
0.080871277
0.016453937
""
0.004665527
0.032204874
0.062988959
0.062093139
0.059217796
0.043515623
""
0.069133393
0.057883069
0.10474482
0.16206905
0.01436606
0.0083890138
""
""
0.085342295
0.070977964
0.089052044
""
0.09384869
0.02693115
0.0032237379
""
0.081386589
0.088723257
0.0077585075
0.078199297
0.0053418586
0.006533544
0.020290958
0.026054151
0.012066747
0.053437941
0.012519909
0.062141992
0.078153692
0.088949293
0.040424835
0.0038462607
0.029999571
0.013320774
0.010626958
0.078703016
0.040429503
0.028430212
""
""
0.08440093
0.04731407
0.0067860759
0.042239297
0.069887817
0.048329551
0.026628902
0.081788182
""
0.043668352
0.0067508733
""
""
0.021159815
0.054673836
""
0.040562876
""
""
0.028095119
0.03319503
0.031524677
0.025560066
0.022777341
0.040843222
0.018971477
0.047048923
0.068887755
0.03899616
0.031404722
0.024346415
0.031255413
""
0.043484099
""
0.019457651
0.026113663
0.016882716
0.0069084154
0.060994927
0.16824475
0.023876753
0.056436956
0.032366563
0.0086523443
0.015972964
0.0092440806
0.025727408
0.014848937
0.049349625
""
0.020516021
0.043381747
0.0072588678
0.021659626
0.02037419
0.081385195
0.047869235
0.030054217
0.024051333
0.1395018
0.020938253
""
0.020260122
0.053549141
0.025551533
0.019738514
0.035565935
0.074808426
""
""
0.036023386
0.0057560052
""
0.066401124
0.034373667
0.016310574
0.015595187
0.031644918
0.01316548
0.02055197
0.082383089
0.023026418
0.03349435
0.049237151
0.029167499
0.015450645
0.13310671
0.031645618
0.027781554
0.020659417
0.021384103
0.019219168
0.038936637
0.024474367
0.02410554
0.043848835
0.054290738
0.049220148
""
0.054516464
0.1097645
0.01930654
0.025677111
0.0072916457
0.037399586
0.032720678
0.1714734
0.01402746
0.049352814
0.017508859
0.065463439
""
""
""
""
""
""
""
""
""
0.089275084
""
""
""
""
""
""
""
""
0.042064331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050270099
""
""
""
0.018232312
0.089704238
0.040844452
0.06107799
""
0.055878967
0.16338596
0.015856313
""
0.060752824
0.019093011
0.040995095
0.051484253
0.058704615
0.089941047
0.11081754
0.004478896
""
0.049123198
0.029123928
0.024778428
0.025908872
0.079824865
0.005843584
""
0.090856574
0.047165614
0.023374338
0.11467265
0.0056972783
0.054213997
""
0.14779197
0.096843049
0.092653118
""
""
0.066463761
""
0.041907378
0.12413286
0.029952424
0.052281812
0.028788725
0.072483912
0.01481894
0.009132362
0.056301657
0.013383197
0.050514333
0.040424179
""
""
0.054576933
""
0.0075189187
""
""
0.044199839
""
0.10540558
""
""
0.098987222
""
0.030933458
""
""
0.023113133
0.04543579
0.057065345
0.065647714
0.061772499
0.067853399
0.015495504
0.0092997914
0.015931509
0.083018363
""
""
""
0.027035331
0.082349062
0.04110717
""
0.041706882
""
""
""
""
""
0.21195748
""
0.11726812
0.12882407
0.040545199
0.038174324
""
0.071932584
""
0.020216644
""
0.015273798
""
0.19172174
0.07796596
0.10187019
""
""
""
0.064575188
0.095949017
0.073273629
""
0.16117303
""
""
""
""
0.048769604
""
""
0.079893969
""
0.25207329
""
0.08255934
0.099223435
0.050161377
""
0.11991121
0.066193998
0.097832084
""
""
""
""
0.028489586
""
""
0.12568748
0.0081647672
0.049368251
0.022591095
""
""
0.058498979
0.065026566
0.10884909
0.071225166
""
""
0.092977814
0.095920913
0.12977105
0.081224136
""
0.16263984
0.012462053
0.049180601
0.077626966
""
""
""
""
0.062986657
0.032212917
""
""
""
""
""
0.092260346
0.081353337
""
""
""
""
0.068087891
""
""
0.086780176
""
0.04084656
""
""
""
0.037027754
""
0.012362216
0.08048179
""
""
""
""
""
""
0.022768365
""
0.082199365
0.048555281
0.0074665281
0.085965961
0.024356943
""
0.020648759
0.071884647
""
0.013580748
0.045945838
0.050674278
""
0.11994035
0.042810969
0.012708056
""
""
""
0.079355739
0.089153871
0.029849421
0.011985213
0.0083410069
""
0.023159785
0.041444726
""
0.038407091
""
""
0.085423067
0.060581155
""
""
0.05081439
0.020407442
0.042082489
0.051636338
0.021055678
0.040441643
0.036804337
""
0.032868307
""
0.016389098
0.0084443679
""
0.021238133
0.065844573
0.080936961
0.0038417282
0.046245232
""
0.074497327
""
""
""
""
""
0.091575786
""
""
0.032434259
""
0.022509901
""
0.020185234
""
0.037455048
0.04194846
0.014444139
0.044655785
0.038717456
0.012202853
0.042490792
0.017090205
0.032448836
0.031217279
0.019295497
0.012362877
0.036460876
0.0083995545
0.025360975
0.027489452
0.029727351
0.025648903
0.026376434
0.018496919
0.037905037
0.01459599
0.02799809
0.024621051
0.013617232
0.020504458
0.0096927183
0.018428398
0.031248534
0.020461312
0.035160076
0.02117173
0.023787268
0.02542685
0.035055924
0.013195883
0.057264484
0.025352925
0.0334033
0.032497544
0.034040671
0.013740345
0.033267591
0.0061888662
0.040970501
0.012466718
0.012930047
0.030916279
0.024967017
0.014258821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069986157
""
""
0.04617301
""
""
0.043791972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045570724
0.039939325
""
""
0.039389722
0.037482996
""
""
0.048245501
0.13923566
0.075761862
0.081878416
""
""
0.10550226
0.053002279
0.055413757
""
0.0065074181
""
""
0.054852273
0.04530279
0.027786406
""
0.051082592
0.031403597
0.048579827
""
0.073513985
""
0.052356083
0.010767316
""
0.031916946
0.067111783
0.05793865
0.028999001
0.058701169
0.054147538
0.090945847
""
0.10501158
""
0.079368681
""
0.013785738
0.11719365
0.033164222
0.095493197
""
0.059978649
0.078101061
0.04700195
0.050089087
""
0.014704427
0.069679022
0.053581543
0.022767097
""
0.086147599
0.01318925
""
""
0.039189454
""
""
""
""
0.079788752
0.10683785
0.056272652
0.034194872
0.015748013
""
""
0.10802911
0.0041602561
""
""
0.03602564
0.024648607
0.028430913
0.086611979
""
""
""
0.063616306
0.040850557
""
0.053217672
0.11809061
0.021415176
0.024671759
0.037268832
""
0.028613824
0.12725993
""
""
""
0.07321211
""
""
0.033549864
""
0.080754958
0.010497043
0.0075672381
""
""
""
0.01714729
0.014117137
0.026149943
""
""
""
0.065460213
0.087709472
0.12584065
0.053437158
0.10675081
""
0.058084011
0.077703267
""
0.039251838
""
0.055413831
0.046739567
""
""
""
""
""
0.010727099
""
0.071534351
0.052937187
""
""
0.092949718
0.017454939
""
""
""
""
""
""
0.0037285816
0.22046155
0.47249857
""
0.01171138
0.10504916
""
""
""
""
""
0.03589965
""
0.021436553
0.013665303
""
0.051702436
0.088162147
0.077320337
""
""
""
0.0063949171
0.10324562
0.072263353
""
0.099778347
0.012463625
""
""
""
""
0.086856976
0.090597987
0.028656263
0.01761448
0.056924805
0.028266314
0.069714554
""
""
""
""
0.042605344
0.0032702673
0.023282774
""
""
0.04386121
""
0.049315676
0.048781615
0.073346414
0.088165656
0.083363928
0.05112781
0.051389396
0.075596191
""
0.036699321
0.061828841
""
""
0.10016016
0.050651439
""
0.0088044656
""
""
0.032408591
0.13574249
""
0.028001549
""
""
""
0.074103527
""
""
""
0.06923113
""
0.038936127
0.083438449
0.071386725
""
0.090870462
0.072875075
0.1423856
0.033910379
0.063171707
""
""
""
""
0.022506479
""
""
0.017053397
""
0.14113775
0.076428257
""
""
0.041637991
""
""
""
0.030562554
0.064672828
""
""
""
0.022076933
""
0.069149658
""
0.0345001
0.041024834
0.054225307
0.14249313
0.021186383
""
""
0.027626218
0.10172655
0.049796972
0.06406717
""
""
0.056454308
0.028034292
""
""
0.033433963
""
""
0.076433405
""
0.11692495
""
0.049796361
0.042620208
""
0.035505407
0.11755892
0.065043628
0.071193427
0.050197978
""
""
0.085071415
""
0.086834319
""
0.014525279
""
""
""
""
""
""
1.0094435
0.0056486288
0.02458011
""
0.11063848
""
0.055389304
0.03572857
0.0085809231
0.25253183
0.10391611
0.044139393
""
""
0.0658703
0.072167076
0.033935681
0.03848299
0.045010146
0.40522787
0.046365991
0.091668904
0.04240064
""
0.022898305
0.097196855
""
0.015282153
0.080307022
""
0.10619713
0.056144193
""
0.20642644
""
""
""
""
""
""
""
0.028916372
""
""
""
""
""
""
""
""
""
""
""
0.026495898
""
""
""
""
0.10274055
""
0.048409477
""
""
""
0.036817957
""
""
""
0.049831375
""
""
""
""
""
""
""
""
0.10721279
""
0.049682159
0.027545411
0.072847366
0.051519584
0.033652857
0.050336283
0.017809045
0.045981675
""
0.036197718
""
0.058702841
0.030440917
""
0.059051283
0.026563449
0.030154774
""
0.037106894
0.060805455
0.0076149642
0.084259547
""
0.034106679
0.049019679
""
0.023385391
0.06156005
0.0063118259
0.032551158
""
0.043653786
0.039518587
0.043797527
""
0.048376996
0.040364277
""
0.06221145
0.03536072
0.023721905
0.021054029
0.0078463433
0.024932822
""
0.025339976
0.029391516
0.090913393
0.046994176
0.039797608
0.076948561
""
0.01712516
0.035708666
0.056008328
0.075783677
""
0.034468587
0.093429767
0.044078812
0.064559691
0.041992173
0.08796794
0.084935322
0.038634039
0.043874383
0.095723003
0.071013808
0.020776257
0.040641721
0.039537843
0.016395349
0.0068756891
0.071757913
""
0.075551666
0.028859099
0.08480271
0.057269316
""
""
0.079189725
0.13443306
0.034927804
0.01568778
0.013229309
0.040704362
0.043674942
0.13326882
0.058583539
0.074345127
0.036979437
0.10568047
0.1074291
0.019522628
0.014036926
0.069674335
""
0.033931784
0.0080874795
0.059776437
0.09682405
0.0178777
0.050512139
0.046569318
0.07962966
0.04391031
0.038570277
0.69251382
0.0088376552
0.055446409
0.02580243
0.098733053
0.019692412
0.027022623
0.045338321
0.036657922
0.0091873836
0.0090759192
""
0.015832476
""
0.011216103
0.076016277
0.0085980063
0.017706359
0.054626487
0.047445036
0.014681187
0.007419066
0.049657904
0.067595772
0.039994735
""
""
0.044170428
""
0.089283325
0.024833091
""
0.074964881
""
""
0.061276052
""
0.10403626
""
0.051322915
""
0.0076978887
0.023528216
""
""
0.07517764
""
0.077706359
""
""
""
0.0092502637
""
0.08567448
""
0.017958196
0.027515879
""
0.020525955
""
0.086054102
0.058956027
""
0.049842659
""
0.033667721
""
""
""
0.035655893
""
""
""
0.058931984
""
""
0.10514721
""
0.053271543
""
0.068510495
""
0.039149784
0.018813239
""
""
""
0.085259959
0.053320359
""
""
0.042066261
0.10335725
""
0.050245464
""
""
""
0.052907746
""
""
""
""
0.075117469
0.034454271
""
""
""
""
""
""
""
""
""
""
""
""
0.050739136
""
""
""
""
""
0.046836909
""
""
""
""
""
""
""
0.018483071
""
""
""
""
0.084102005
""
0.12019735
""
""
""
""
""
""
""
0.079706356
""
0.023612985
""
0.056647893
""
""
""
0.11085529
0.095836446
""
""
""
0.0057886122
0.074482918
""
""
0.066388436
0.051437266
""
""
""
""
""
0.016359216
""
0.023486596
""
0.082834341
0.093157932
""
""
0.094220847
""
""
""
""
0.086105414
""
0.048487153
0.02712982
""
""
0.068961479
""
""
""
""
""
""
""
""
""
""
""
0.045462169
""
0.085198469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
