staytract_pooled_male_p100
0.1588297
0.15336575
0.11748854
0.11390585
0.098941937
0.11941058
0.098957799
0.10897786
0.12294247
0.18518773
0.10128085
0.1622901
0.14244756
0.13246587
0.1373744
0.11777331
0.16544011
0.10290062
0.056560084
0.16771393
0.14064707
0.14344499
0.12009411
0.13081993
0.12650104
0.15390745
0.12656713
0.10734878
0.12091288
0.1014442
0.10865905
0.092407569
0.13533321
0.12921993
0.23029268
0.17932646
0.1543033
0.1098673
0.13453329
0.10944677
0.12907928
0.09333384
0.098106474
0.068542741
0.15559697
0.18459204
0.10927717
0.084560767
0.095658571
0.11683671
0.11955637
0.1176395
0.11070837
0.10970512
0.21046808
0.14081541
0.11962161
0.16151237
0.19073112
0.15502061
0.21385005
0.23099779
0.16675265
0.15142742
0.11985232
0.13930412
0.078723021
0.13434188
0.12667502
0.11092415
0.14364937
0.097699754
0.12200674
0.10642138
0.096894547
0.14736238
0.11274124
0.15196835
0.1135451
0.13383603
0.11446224
0.17194197
0.087634787
0.11765483
0.1343822
0.12413416
0.17693849
0.2171503
0.17064357
0.17580152
0.14989795
0.15203781
0.17840023
0.12896051
0.21066777
0.12066741
0.077780426
0.087415017
0.11956816
0.097060397
0.14417024
0.1594201
0.16820794
0.34060356
0.29496768
0.15637419
0.14970697
0.1385033
0.15427323
0.14733951
0.17313738
0.12614466
0.11909838
0.04830312
0.10821514
0.051544853
0.23724945
0.20096786
0.17131013
0.12241752
0.099373817
0.1261525
0.10821439
0.15228395
0.15683381
0.11408193
0.027120812
0.027095612
0.093971454
0.09544351
0.068091422
-0.035430335
0.12758721
0.096851908
0.063887887
0.13063852
0.10219398
0.096518345
0.13989392
0.083007447
0.087081119
0.099767968
0.10508084
0.11055394
0.11632583
0.1495343
0.15224636
0.12383125
0.1435636
0.10073475
0.08366397
0.096131392
0.067048639
0.14653572
0.1314566
0.10931841
0.1701204
0.13130595
0.12796214
0.11975228
0.19041847
0.11712519
0.082771316
0.11831715
0.10807715
0.15159719
0.061276142
0.16226064
0.086042859
0.052066941
0.18679473
0.094533034
0.14227775
0.21617913
0.17170104
0.26931342
0.22031516
0.19479026
0.21914577
0.10414154
0.26753291
0.13694806
0.15848131
0.26511106
0.12611781
0.25275829
0.24288799
0.076540798
0.090626672
0.20649388
0.17123756
0.50780421
-0.0055256998
0.17532955
0.12267224
0.6929161
0.55738884
0.3107926
0.17095281
0.097672395
0.32026821
0.11877441
0.073345348
-0.45000413
-1.0743568
0.4248676
0.3658894
-0.13403302
-0.14150107
0.31921113
0.31598157
0.36357927
0.10590993
0.18607396
0.14138132
0.11652739
0.19772825
0.12610935
0.069848701
0.10921881
0.063241795
0.41059813
0.15460369
0.16428323
0.10406447
0.18738458
0.10687109
0.18054891
0.11495915
0.3236227
0.14383987
-0.30227023
0.097590141
0.10310364
0.15662479
0.20197591
-0.074977703
-0.05538436
0.075303182
0.11753289
0.0074464916
0.15855303
0.17613143
0.28731632
0.14722039
0.66652679
0.099153347
0.040829562
0.20535597
0.1005339
0.085879855
0.025526049
0.083503895
0.050477538
0.10654108
0.051140986
0.023780612
-0.028884642
0.12899251
0.1589698
0.67535418
1.381636
0.17085612
0.1247169
0.10267941
0.081846915
0.2014831
0.051002387
0.049525451
0.043559965
0.092721999
0.045442294
0.10681439
0.057971276
0.071715258
0.10502379
0.04986481
0.091448613
0.15968291
0.098255709
0.22641598
0.17522554
0.21529552
0.16462535
0.10879128
0.3878392
0.30409804
0.078049704
0.079607055
0.38578317
0.24038641
0.14684273
0.097817354
0.14131287
-0.045104664
-0.28772494
0.20596462
0.059657425
0.08458142
0.11424141
0.18790412
0.11620993
0.17835638
0.10472616
0.10902465
0.27055323
-0.22062343
0.013564818
0.090406902
0.036776982
0.088202856
0.21194117
0.21583498
0.14025369
-0.18362029
0.24335237
0.091851562
0.3040888
0.17452708
0.11900216
0.11661601
0.12214077
0.11223926
0.20291595
0.14358979
0.04857387
0.093074188
0.13050611
0.1075035
0.10487447
0.14896677
0.082394488
0.10996946
0.13048151
0.13663295
0.10172859
0.11179923
0.12125606
0.25972655
0.10096052
0.11839494
0.1584357
0.11342866
0.093787715
0.094651274
0.26525024
0.20035146
0.044413801
0.090297326
0.14005987
0.2068633
0.013507211
-0.26415136
0.089194916
0.38167971
0.024863716
0.058978856
0.14449759
0.099989586
0.055371698
0.10152742
0.12465166
0.12990473
-0.62012321
0.064036645
0.080163367
-0.076906331
0.23046724
0.078295186
-0.079306617
0.089734882
-0.037169132
0.15960488
0.11016595
0.30260724
0.11149809
0.093334042
0.1018668
0.029293874
0.085616544
0.32135788
0.082053922
0.13363627
0.20145878
0.060106236
0.35769162
0.2517851
0.1886785
0.15451536
0.099330552
0.082595132
0.11892025
0.12024751
0.14456499
0.13282302
0.11641235
0.08904098
-0.027767727
0.0332026
0.20927884
0.18858653
0.13122663
0.025404934
0.13517781
0.088908933
0.070899516
0.17418389
0.47407034
0.113116
0.16263281
0.45487955
0.086512931
0.12155468
0.13668907
0.057890147
0.045341674
0.1249425
0.10013616
0.10195043
0.19719437
0.12680283
0.10671408
0.13675845
0.1115355
0.10241093
0.018322848
0.095333785
0.068759523
0.18210575
0.11388957
0.16460975
0.15985146
0.13621248
0.20683005
-0.34923777
0.17501029
0.072313987
-0.2093612
0.16913937
0.15208647
-0.17922997
0.33439136
0.25522235
0.33110231
0.29016599
0.45673776
0.54601318
0.093279347
0.25239822
0.2897732
0.1058639
0.11827749
0.19364218
0.12533674
0.19117463
0.096946381
0.20980932
-0.05096671
0.14274506
0.25326931
0.13419199
0.85706294
0.10490255
0.13188574
0.13304278
0.14354463
0.24061304
0.0036855966
0.12277643
0.13097669
0.13930044
0.27819479
0.14918016
0.27440202
0.37319651
0.29332492
0.35014868
0.20182331
0.10846373
0.42045856
0.022456275
0.1560977
0.082046717
-0.013234475
0.10902227
-0.046968699
0.10366209
0.1254383
0.13838871
0.13922375
0.10226921
0.14186023
0.10935105
0.24463485
0.15155344
0.10624045
0.11438629
0.060293019
0.2386141
0.1547727
0.14099115
0.12391741
0.025899027
2.0225646
0.13728856
0.13402757
0.14393587
0.07430023
0.086345516
0.29770917
0.090740763
0.13810483
0.23723388
0.084274903
0.10194754
0.24142182
0.35363507
0.10071901
0.19422033
0.14064285
0.13923928
0.12603773
0.14537415
0.1090574
0.12344401
0.14358105
0.14818732
0.20931718
0.15048642
0.17293738
0.16861553
0.13835432
0.16033778
0.19802122
0.13808441
0.14853936
0.17949454
0.17766829
0.1826438
0.15564503
0.19341551
0.094726384
0.12088307
0.23563126
0.15660521
0.11444306
0.090776242
0.16397636
0.1280605
0.15371096
0.12591343
0.086145349
0.10991469
0.11256248
0.16502336
-0.035996888
0.1027318
-0.089617193
0.28588212
0.055505335
0.1548488
0.11476957
0.14475814
