married_white_male_p75_se
0.024146738
0.0074642166
0.010637986
0.0092643164
0.02806578
0.0068949922
0.024663564
0.0064469632
0.0064233434
0.02927056
0.0040834476
0.0064780465
0.016018514
0.011724406
0.038676433
0.020211326
0.010499596
0.014483561
0.018903222
0.0090198321
0.0080448501
0.0098367296
0.0048561939
0.045865234
0.0042626918
0.013527653
0.0055613783
0.009103233
0.0030619877
0.040799234
0.0042440379
0.0047833887
0.0075112819
0.0040298426
0.042842329
0.044749815
0.0090983827
0.019563416
0.026633509
0.02928311
0.046623383
0.012210606
0.0096952673
0.033102132
0.0091107693
0.016347555
0.010152804
0.014685303
0.022145001
0.026008738
0.022808418
0.023640731
0.010440927
0.033498585
0.018357683
0.019878995
0.0088142212
0.019600373
0.0051732403
0.023274891
0.029861562
0.011901468
0.0177684
0.015600664
0.020756369
0.01774306
0.0065758633
0.012653292
0.023008958
0.035266947
0.014974424
0.0082521327
0.0072318721
0.032188386
0.0044349208
0.1062133
0.049778465
0.0088910684
0.021246761
0.0094825961
0.0065634889
0.056886412
0.047438931
0.0035969873
0.023524599
0.012390987
0.021230552
0.018148193
0.023580404
0.010415575
0.030866388
0.0072555579
0.014147333
0.042561792
0.0083907647
0.015837926
0.0029623746
0.023030248
0.02556791
0.046874184
0.024159962
0.043787025
0.020894259
0.005922758
0.029558802
0.026505869
0.0077588316
0.0074380254
0.013669863
0.016370945
0.042147364
0.011601066
0.012908437
0.012493935
0.0060568275
0.0030005705
0.019706877
0.03184906
0.0050664521
0.021450281
0.019609068
0.016315568
0.059068773
0.013151194
0.018322146
0.01666151
0.010163444
0.026526736
0.02898659
0.01311358
0.014683447
0.049226042
0.060871113
0.032510344
0.014410355
0.0046249246
0.021785883
0.018005563
0.02860079
0.025370287
0.019629519
0.013455989
0.04398353
0.0032403171
0.023474477
0.029722789
0.015666977
0.015936483
0.035705231
0.027430626
0.015361831
0.05932568
0.029876167
0.035453975
0.030929169
0.061079994
0.017357752
0.045859244
0.01960812
0.016220095
0.069804572
0.03577188
0.021693191
0.021097943
0.022479258
0.019253721
0.017189696
0.035543919
0.01614012
0.024422482
0.048160568
0.0083561959
0.014437399
0.030849904
0.022642827
0.033738531
0.018933153
0.033199545
0.0048284316
0.055211503
0.02658679
0.027077967
0.012657877
0.03277931
0.027900077
0.0070892754
0.0092811584
0.010464274
0.028571174
0.0082501639
0.015825598
0.030434581
0.034130421
0.023519037
0.055781811
0.019702835
0.033790503
0.022894209
0.0058985106
0.030832663
0.036309671
0.014474471
0.0092456341
0.03234772
0.026901076
0.024724243
0.045798432
0.039377954
0.069132052
0.030645182
0.05053962
0.047948334
0.040690705
0.056779835
0.077345259
0.039507464
0.034505811
0.034886111
0.033401791
0.047673352
0.0096282475
0.017854506
0.053551354
0.031895328
0.04694495
0.030220456
0.021992052
0.010451312
0.0093779312
0.05538043
0.072306871
0.16907515
0.030009301
0.010748581
0.048057754
0.12741922
0.063773267
0.01940929
0.065154679
0.025034564
0.01858427
0.015924456
0.044233799
0.035016131
0.015001344
0.032525212
0.02578504
0.01812811
0.013358686
0.030979982
0.030953243
0.024243925
0.050769579
0.028877795
0.035405084
0.061425488
0.024391685
0.032044668
0.019826099
0.04902
0.028951162
0.027709719
0.031376414
0.08492735
0.010470967
0.035800386
0.086073175
0.032643277
0.044381108
0.038871072
0.041820109
0.08242029
0.026434179
0.031821333
0.034319542
0.088623367
0.027603243
0.04872657
0.017841814
0.02320764
0.03685433
0.046944045
0.081965141
0.037826147
0.04868561
0.035325516
0.02715821
0.0245021
0.047574811
0.024443444
0.025880221
0.034902718
0.03139041
0.040688578
0.043926869
0.0098425122
0.012580822
0.021400407
0.039562356
0.017204575
0.023467543
0.012710342
0.044066072
0.070819184
0.010137645
0.034494914
0.03971979
0.01501383
0.046989527
0.0067802044
0.021848192
0.011373727
0.02943263
0.028702863
0.056415629
0.036802817
0.048395555
0.039386693
0.043433078
0.045454264
0.027830757
0.010333049
0.030057877
0.046134777
0.0078191897
0.040704902
0.04881978
0.025719747
0.0562618
0.059321776
0.038744509
0.025083445
0.047137134
0.0047871592
0.012975433
0.0063666301
0.015542358
0.069506682
0.024379559
0.019651473
0.022680029
0.042701244
0.015764333
0.035032041
0.030033939
0.03407459
0.032903347
0.041217931
0.050133511
0.021138173
0.067247361
0.027835472
0.044509158
0.030949024
0.034708049
0.036791656
0.03440043
0.033585891
0.016562006
0.026263831
0.060983673
0.032735687
0.069579944
0.038014237
0.02464401
0.019575117
0.021170737
0.029851548
0.0098488163
0.023175808
0.021951539
0.077802561
0.035978414
0.024344161
0.020821031
0.058770042
0.052510723
0.0050245035
0.042929176
0.023430903
0.016829358
0.003088725
0.027932502
0.10589796
0.071011752
0.019119183
0.089613475
0.050952908
0.026327508
0.025479704
0.063826583
0.023441104
0.033120874
0.030820975
0.019549005
0.030852895
0.056395087
0.023094516
0.090282708
0.037992503
0.0093997736
0.038961958
0.0616704
0.13558088
0.056933049
0.057171673
0.18952891
0.012587142
0.089898169
0.032765858
0.16096732
0.036674578
0.040869202
0.11460423
0.038072638
0.013456344
0.014706131
0.19327739
0.051918961
0.23527408
0.1032809
0.028224135
0.032079734
0.16916572
0.02886625
0.014144223
0.16304727
0.033688664
0.15863405
0.068986997
0.22270291
0.090722926
0.011722564
0.060131345
0.037928905
""
0.13913982
0.05887429
0.19119704
0.055864502
0.50802588
0.022087554
0.039383996
0.061130896
0.063303657
0.061401419
0.070453428
0.018731536
0.054561563
0.1090363
0.05770148
0.062294059
""
0.045330327
""
0.17427267
0.0094518345
0.018550962
0.041346874
""
0.41668257
0.304865
0.044613194
0.023841387
0.10708769
0.069532141
0.017612437
0.039704155
0.035186432
0.017886726
0.035377745
0.059332028
0.056272067
0.03096527
0.046312131
0.038377788
0.035574984
0.039232783
0.022420995
0.040613633
0.025091762
0.10474669
0.052457254
0.017200496
0.004714007
0.12467137
0.044093713
0.083705232
0.092775911
0.061108362
0.024029421
0.12090513
0.12579952
0.097328924
0.14450352
0.13380201
0.014708331
0.030778453
0.074669972
0.16546835
0.086797036
0.049750011
""
0.045156341
0.039666958
0.058108758
0.041436382
0.038823493
0.2289477
0.0630849
0.05165213
0.0066155875
0.016624944
0.15457077
0.27254206
0.33133191
0.017032787
0.041051853
0.066577785
0.080018513
0.037895262
0.058321331
0.026537517
0.11590803
0.07170222
0.029223444
0.037005797
0.016936349
0.048590817
0.032211792
0.041618336
0.14140898
0.029445732
0.0072130025
0.023151841
0.019538844
0.022959666
0.059413716
0.073693685
0.21308802
0.045627128
0.053025279
0.34021091
0.0726467
0.065268666
0.019865766
0.037065871
0.061043497
0.25616992
0.028000008
0.022168251
0.004011095
0.017284887
0.015128735
0.14626056
0.13909765
0.023721537
0.045287818
0.068191782
0.019435091
0.11903271
0.029621476
0.061686605
0.068154812
0.0064643347
0.037203327
0.015414708
0.015262011
0.023515811
0.013327261
0.021047171
0.013712971
0.0050740116
0.0086260093
0.0056227222
0.01006909
0.020556493
0.0086175594
0.0041180998
0.005160844
0.0051044179
0.011877283
0.011628295
0.0060312976
0.0061870017
0.010011747
0.0085197268
0.0065747104
0.0045695971
0.004269443
0.0047277622
0.0049215867
0.0064115725
0.012701257
0.0065570008
0.0075982227
0.0060397447
0.0098222923
0.0058615943
0.14579065
0.020724004
0.053657789
0.056552038
0.020191582
0.18887345
0.015032269
0.019236287
0.038913734
0.22920822
""
0.081023
0.019667057
0.055129092
0.019376807
0.052027427
0.029140195
0.28587916
0.019879207
0.060754027
0.097942337
0.039233554
0.013757234
0.013220925
0.066243105
0.015222455
0.064455546
0.065446369
0.095362902
0.085851684
0.071557015
0.022657078
0.0066032959
0.018305585
0.010733116
0.0083772223
0.013218228
0.013048138
0.010600717
0.012211692
0.018328799
0.013872651
0.01706822
0.017883392
0.020888133
0.006648208
0.0037523194
0.024070764
0.020492237
0.017494086
0.012536992
0.020864867
0.080141231
0.015587637
0.011904648
0.0054957024
0.026667135
0.012497691
0.013209533
0.0041039102
0.018939199
0.0031335945
0.0063303001
0.0070903255
0.0078499038
0.0050426438
0.0098669836
0.0062058801
0.016145824
0.010266699
0.017666824
0.01037577
0.0051777456
0.0089386208
0.0058303624
0.0069166049
0.01261764
0.0067748087
0.0089358492
0.023138696
0.027476234
0.019904124
0.011927992
0.0030575134
0.017843762
0.01442115
0.013237799
0.0092941746
0.014221802
0.016059134
0.010211467
0.0044421894
0.01600207
0.025422093
0.012138574
0.022989755
0.049190108
0.040414438
0.033449963
0.052830141
0.021827234
0.050091941
0.035039078
0.016685748
0.0091174841
0.016038742
0.0096887108
0.016697178
0.041196927
0.016985167
0.035192829
0.010212666
0.020493183
0.036767367
0.039958734
0.050548352
0.014286065
0.025297118
0.012775437
0.0082837809
0.02946355
0.026367938
0.010639844
0.018654281
0.028462047
0.0092763538
0.027419865
0.0069370237
0.021849915
0.009450756
0.052279618
0.073197916
0.02236433
0.040516797
0.0060880031
0.02453569
0.016729623
0.019978026
0.013875254
0.040850725
0.036198348
0.098928407
0.011238265
0.033147108
0.012565311
0.063071847
0.019032843
0.022460913
0.014808573
0.022047581
0.027053392
0.039960273
0.034310766
0.0045753964
0.036698259
0.035147838
0.017536892
0.013984587
0.0092422403
0.054094102
0.01214043
0.010879723
0.050628472
0.023678737
0.022879027
0.043530207
0.02461387
0.012437302
0.03282816
0.011963277
0.024127953
0.023032842
0.014770509
0.011348474
0.018560939
0.023261908
0.027433218
0.017749375
0.018771177
0.016965855
0.060876083
0.026083831
0.093764685
0.010018036
0.029036552
0.0045586564
0.054718237
0.047651224
0.023935737
0.013598911
0.019243525
0.019001637
0.022619329
0.040165979
0.087219626
0.034412581
0.080284804
0.13815141
0.041674852
0.087814875
0.13037203
0.011035978
0.0092737302
0.056337662
0.049921107
0.092138447
0.088983551
0.072458059
0.099453174
0.055062234
0.15058088
0.011707611
0.19821422
0.069962561
0.083840184
0.1029969
0.061159007
0.15760249
0.055629447
0.1283914
0.064177454
0.036066018
0.028865408
0.019226385
0.071238145
0.082886592
0.057494499
0.039114676
0.050663363
0.03506311
0.03984715
0.066193461
0.020889506
0.092275232
0.049484905
0.10844579
""
0.17137808
0.02130813
0.076973371
0.022608813
0.079975344
0.035905067
0.034426942
0.01367595
0.047147181
0.022547921
0.027241562
0.010606751
0.015366644
0.012392981
0.019075397
0.014036865
0.015678274
0.018144496
0.0053351554
0.022382928
0.016806411
0.0094428491
0.0072935238
0.01675928
0.011655358
0.019832015
0.016787276
0.0033908316
0.015221402
0.014707154
0.0081124492
0.011232006
0.0088075921
0.02319935
0.0036468867
0.015595902
0.024393154
0.009413139
0.0075275553
0.020840134
0.0038183497
0.011673057
0.021184575
0.03627285
0.019774159
0.019667892
0.023259003
0.020197837
0.013537895
0.024353109
0.01448176
0.015818963
0.0064602173
0.018806763
0.0088971825
0.015535528
0.0061071441
0.0052119694
0.017057041
0.0077513605
0.014421513
0.0069437558
0.028887009
0.014527119
0.0099732308
0.035755169
0.0047357944
0.034389295
0.019214803
0.013592289
0.034808617
0.015267428
0.023133455
0.021605883
0.01511025
0.025380233
0.0086734155
0.016014038
0.015930928
0.01024098
0.014093585
0.01290937
0.015704669
0.014279346
0.014424324
0.0058543435
0.0047611524
0.0080145095
0.012812006
0.014287293
0.019996993
0.041843019
0.0070773447
0.014768655
0.010193494
0.017827464
0.0083504738
0.023247438
0.051408738
0.062545933
0.060258485
0.052110851
0.032605819
0.051011566
0.02953713
0.036606308
0.010398511
0.020887988
0.028961606
0.055103187
0.1373056
0.0075136023
0.09500742
0.013270613
0.058481865
0.047651701
0.017165206
0.025411859
0.034164373
0.077319667
0.10526161
0.016054075
0.032634236
0.018540282
0.062428016
0.084479213
0.11623523
0.096414931
0.061398719
0.059255663
0.022253478
0.076414064
0.05307373
0.016816715
0.032809842
0.059022341
0.051501501
0.025774615
0.026603347
0.021322008
0.051761296
0.02202132
0.035905406
0.045741268
0.043611653
0.051994778
0.024930913
0.045610607
0.020132301
0.037569139
0.051019382
0.067592598
0.0051235254
0.025470968
0.023533447
0.032535296
0.036619395
0.015964003
0.025183814
0.025876243
0.018118639
0.076460019
0.072414353
0.013504337
0.034114499
0.035048604
0.01957248
0.034317575
0.053683639
0.0051218281
0.014624776
0.015688501
0.050310746
0.040598206
0.025716666
0.029144397
0.011334877
0.005084408
0.020039283
0.013770664
0.016141245
0.027040826
0.03169173
0.010315186
0.013536235
0.12757675
0.049970798
0.053943068
0.028183788
0.0092599494
0.03350288
0.016528558
0.015751256
0.046971917
0.006700139
0.020248085
0.011882319
0.024481038
0.0070816777
0.048795976
0.0049784291
0.012844063
0.14513962
0.026450273
0.014667484
0.020889523
0.050291285
0.024639064
0.0048687574
0.1761606
0.012142314
0.011059048
0.0032921487
0.015091844
0.0083957715
0.019458799
0.005719719
0.011434292
0.016423764
0.0038722237
0.0079428423
0.010361467
0.047421932
0.015597863
0.010766855
0.004669887
0.021080099
0.015185103
0.021558236
0.015937997
0.013118098
0.0068603074
0.0070996298
0.0046546701
0.017332545
0.0068063042
0.012315287
0.088148683
0.010163978
0.033241667
0.02097084
0.02174807
0.013697152
0.018601926
0.029373055
0.0087135183
0.0049068793
0.013045502
0.010320502
0.0061849914
0.0072205649
0.011322559
0.018172242
0.011312389
0.020837601
0.011037929
0.0037479196
0.024933081
0.0063934322
0.013286903
0.016140256
0.0048837741
0.020470612
0.031062841
