kfr_other_female_p1
0.38061497
0.28303739
0.34299394
0.29034686
0.32994157
""
0.35252059
0.39379835
0.25575283
0.35710192
0.41254339
0.32301071
0.37678689
0.33941343
0.30082831
0.32957995
0.32942516
0.42442802
0.37729973
0.4378964
0.34205589
0.30091932
0.33325866
0.38254595
0.34993708
0.26670399
0.2569679
0.25589848
0.31632894
0.3080194
0.27080712
0.34735543
0.32396406
""
""
0.36627278
0.3791092
0.3083238
0.29718584
0.34342614
0.27453265
0.393242
0.49831092
""
0.36823395
0.37399891
0.34689638
0.43893602
""
0.48226878
0.27949172
0.29088107
0.34672275
0.30203402
0.31659034
0.37667862
0.24603179
0.32761919
0.48727694
0.23744759
0.34485599
""
0.45002788
0.33970305
0.41456568
0.28947532
0.30460975
0.33306414
0.37999111
0.34264293
0.40546197
0.31847951
0.31237587
0.32543057
0.22749172
0.34954822
0.29161432
0.3424958
0.3728101
0.29003516
0.27639937
0.37202334
0.29080278
0.31123203
0.30561936
0.33673251
0.32325733
0.3727417
0.30783114
0.2725198
0.27579346
0.32742357
0.34315029
0.17914177
0.3383491
0.30731165
0.23468848
0.46848699
0.29425779
0.35170281
0.30626574
0.30204782
0.14792469
0.20228557
0.37183669
0.44333264
0.36536807
0.32031673
""
0.349011
0.18442334
0.19605958
0.19671789
""
0.27983075
""
""
0.18347658
0.34348106
""
""
""
""
""
0.40004578
""
""
""
""
""
0.23468655
0.3110595
""
""
""
""
""
""
0.73481947
""
""
""
0.44760856
0.51086998
0.49182919
0.29435861
""
0.32514137
0.27229711
""
0.19480518
""
""
0.536524
0.29033187
""
0.51548141
0.39518991
0.37582558
""
0.43124881
""
0.51714438
0.29250875
""
""
""
""
0.18407173
""
""
""
""
""
0.30093688
""
0.54732698
0.24607827
0.47770336
0.32819405
0.5327242
""
0.41340673
0.41810077
0.37901589
""
""
0.45483536
0.28533369
0.2778306
""
""
""
0.33160087
0.35862601
""
""
0.11418071
0.23179758
""
""
0.53623664
0.29472244
0.20109999
0.31537113
0.68912125
0.31854686
0.32680917
0.4479531
""
""
""
""
0.39793119
0.33650637
""
""
0.32981211
0.53255761
""
""
""
""
""
""
""
""
0.43736535
""
""
0.47881484
""
0.48275769
0.39683977
0.38062072
""
""
0.41961622
0.52029109
0.41705406
""
""
""
""
""
""
0.36964312
0.40992045
""
0.32516906
0.31291011
0.33117047
0.42030227
0.3848013
0.51153862
0.15307361
0.32462603
0.33670262
0.32861599
0.31810775
0.38965788
""
""
0.30027461
0.35275188
0.300953
0.26855391
0.3335306
0.16245309
0.30823579
0.33298922
0.31908309
0.35029271
0.36475849
0.32315037
0.35587099
0.427201
0.34404263
0.43149874
0.44037244
""
0.49439019
""
0.36550435
""
0.53766292
0.34285381
0.37194043
""
0.32113868
0.32556894
""
""
""
0.34601921
0.21055493
""
""
0.40515935
""
0.39176208
""
0.28951746
0.3212401
""
0.37535739
0.36290729
0.38606325
0.26569465
0.33663797
""
0.32720423
0.33761927
""
""
""
""
0.31950548
0.33691895
0.37330815
0.40180087
0.32139677
0.42315739
0.35435066
0.33970508
0.35260859
0.36586136
""
""
""
0.64641196
""
0.2857624
""
""
0.38054055
""
""
0.37164727
""
""
0.19000214
0.3446742
0.45300868
0.31889316
0.27973008
0.36683691
0.38084835
0.38750771
0.36022863
0.39904469
0.36496219
0.2836639
0.34933621
0.34287331
""
0.33840388
0.26984221
0.32734767
0.33317706
0.3427332
0.32214805
0.22846657
0.32696208
""
0.31493229
""
""
""
0.25226587
""
0.52208704
0.3269327
0.31685707
0.20990963
0.30668643
""
""
0.32235211
0.29839686
0.58931357
0.31859547
""
0.30701548
""
0.23733248
0.45974314
""
""
""
0.33850315
""
""
0.28173926
0.27010629
0.31972814
""
""
0.36614281
0.36742809
0.51711047
""
0.41108298
""
0.38853571
0.39448866
0.37715209
0.2200745
0.41840434
""
""
0.38212165
0.35163909
""
0.36610648
""
0.35786068
0.4934791
""
0.3690761
0.3842352
0.46836665
0.33876848
0.36459431
0.51542556
0.44839567
0.37722328
0.24888518
""
0.50488806
0.47299802
""
0.51078439
""
0.43635517
0.37353098
0.4509494
0.38130233
""
""
0.50276762
0.44972527
""
0.33735412
0.39314666
""
""
0.34163749
0.24045284
0.32284108
0.41920817
0.34126481
0.41852409
0.37072515
0.3762235
0.33942857
0.4023146
0.44729984
0.44885272
""
0.50998962
0.38526699
0.38353711
0.44344908
0.37203979
""
0.3630372
0.44206578
0.38796058
0.4234648
0.43072471
0.36181584
0.33904582
0.36664596
0.26302597
0.35538879
0.40715891
0.29742551
0.35941294
0.51606429
0.32778442
0.3521249
0.37033927
0.34839109
0.28003985
""
0.3453055
""
""
""
0.37000018
0.3078323
0.38392097
