kir_asian_pooled_p100
""
0.75274587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59983951
0.58718336
""
0.91333365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6220665
0.70211381
0.35813212
0.86830628
""
""
""
""
""
0.085453354
""
""
""
""
0.71758938
""
0.69501358
0.80368042
""
0.6102218
""
0.80658203
0.71443808
0.57342046
0.76502758
0.65160966
0.83351707
0.76277989
0.72948396
0.73841363
0.76948363
0.79187816
0.66760629
0.75208896
0.69120294
0.74607939
0.76360178
0.78623021
0.78692234
0.7874999
0.77691805
0.70052457
0.77093691
0.72822815
0.77349412
0.71452934
0.76345676
0.76906538
0.6773473
""
0.82332736
""
""
0.63102418
""
0.68478483
0.76739091
""
""
""
""
0.88864148
""
0.76777488
""
0.7348302
""
0.92198926
""
""
""
0.61942559
0.4131965
""
0.62738562
""
""
""
""
""
0.92848241
0.76365077
0.84222966
0.7542811
0.76943099
0.72538543
0.69021177
0.79101646
0.73417944
0.6322031
0.88024509
0.7968474
0.67951596
0.84271604
0.77650487
0.76879168
""
1.041105
0.48595792
0.75843525
1.1718478
""
0.51446491
0.57033503
0.84040338
""
0.64318562
0.83162904
0.75348681
0.50953662
0.77043462
0.74252594
0.69407582
0.82040697
0.7183134
0.81620246
0.73998934
0.76798487
0.71830726
0.81066203
0.82200873
0.79826671
0.85024971
0.73485541
0.78032309
0.87770581
0.74464309
0.73972583
""
""
0.47253394
0.78950942
0.75374651
0.77844894
0.82163244
0.59040421
0.70389169
0.57403845
0.49816012
0.63837683
0.75148755
0.76594561
""
0.72186595
0.98510599
""
0.94831103
""
""
0.79291773
""
""
0.69323575
0.61872733
0.73309618
0.57114035
0.82189161
""
0.53677052
""
0.7170437
0.8483035
""
""
""
0.64336449
""
0.54304528
0.67104989
""
""
0.57792097
0.84589261
""
0.66094333
""
0.74833131
0.89364541
0.73636174
""
""
0.51853615
""
0.79908055
0.7593388
0.80109763
""
0.54811579
""
1.5281949
""
0.74668086
""
0.45350859
""
0.76565087
0.83646291
0.7474941
0.55716264
""
""
""
0.72457379
""
0.57769173
0.57176954
0.87066549
0.7458654
""
0.74458241
0.74066502
""
0.68733156
""
""
""
0.82957321
""
0.76546711
0.52325183
0.89249653
0.87184155
0.68818343
0.67480648
0.67796481
0.63396096
0.59167582
""
0.67345661
""
""
""
0.6028704
""
0.76511347
""
""
""
0.73891473
0.70009625
1.0357045
""
""
""
""
""
""
""
""
""
0.73677033
0.64322019
""
""
""
""
""
""
""
""
0.77575618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74314612
""
""
""
0.69072556
0.63292754
0.6084187
0.67721397
0.61638606
0.71432817
""
0.83370936
""
""
0.71507168
0.79498911
""
0.87715256
0.78578943
0.62417108
0.78666294
0.69307953
0.93784755
0.81292784
0.67593557
0.75255722
""
0.76536036
0.7735194
""
0.71471983
0.82989436
0.88142109
0.78311497
0.70008385
""
""
""
""
""
""
0.75953734
""
""
0.61243838
0.80215389
""
0.70782197
0.64646912
0.76386845
0.75322688
0.54311967
0.65053099
0.74141496
0.79302019
""
""
0.70306545
""
0.76227397
""
""
0.8490963
""
0.75447577
""
""
0.78928351
""
0.91148204
0.38550419
""
0.70511937
0.76003945
0.83761293
0.96862179
0.79852343
0.64920139
0.78682786
0.80110365
0.77371556
0.92396939
0.41597357
""
""
0.75465906
0.75377214
0.7980603
0.92609006
0.70553708
0.71726674
""
""
""
""
""
""
""
""
0.73729658
0.30549467
""
""
""
0.7533229
""
0.66140264
""
""
0.70881301
0.87397629
""
""
""
0.79406798
""
0.93622488
""
""
""
""
""
""
0.7844404
""
""
0.74884343
""
""
""
""
""
""
""
""
""
""
""
""
0.55918282
""
0.82309544
""
""
""
0.80076891
""
""
""
""
0.63178867
""
""
0.81086415
""
""
0.68591601
""
""
0.22120874
""
""
0.73196894
0.41496414
0.7480377
""
""
""
""
0.64432555
0.64859986
0.79622471
0.59288454
0.54866481
""
0.82741576
0.47108608
0.49773973
""
""
""
""
0.6434902
""
0.47076038
0.55397493
""
0.60790342
0.76162058
0.79456317
0.70891315
0.54643041
""
0.70673203
0.61268383
""
""
0.40114427
0.67051589
""
0.55131286
0.72829777
""
0.52282345
0.82081681
0.75969005
""
0.53440583
""
0.74220628
0.70728785
0.68699884
0.750889
0.78430682
0.74289769
""
0.79830229
0.78671217
0.7715258
""
0.72696233
0.93508106
0.54563963
0.32987425
0.69337147
0.73387879
0.77906591
0.79822087
0.80015165
0.75569874
""
0.75015062
""
""
""
0.621638
""
""
0.77301925
0.72695863
0.80770868
0.84566975
0.81283164
0.73770303
0.73026562
0.81168056
0.70489281
1.0054326
0.60494918
0.738702
0.83905256
0.7531603
1.2080307
""
0.78489858
0.78239894
""
0.72155404
0.69464201
0.71845829
""
""
""
0.18430841
0.19359829
0.63264024
0.6641475
0.53899401
0.74437684
""
0.77064532
0.75418442
0.7408753
0.74376714
0.66095477
0.54912442
""
0.54363787
""
0.59657687
""
""
0.67960823
0.63475716
""
0.72155207
0.80958819
""
""
""
""
0.23446089
""
0.59936035
""
""
0.71234977
0.38745236
0.72509283
0.43750691
""
0.66013461
""
0.9830485
0.61275673
""
""
0.69751531
""
1.0065886
""
""
1.0446641
0.51620519
0.81986541
0.77160817
""
0.66394687
0.85883957
""
""
0.81862319
""
""
""
""
""
0.64730024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24584363
""
""
0.60289907
""
""
0.72149581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57366621
""
""
""
0.42682043
0.6215409
""
""
""
""
0.57462245
""
""
""
""
0.80284286
""
""
0.70262307
""
""
0.90572208
""
""
""
""
""
""
""
""
""
0.15625712
0.73852849
""
""
""
""
""
""
""
""
""
""
""
0.51556462
""
0.72562182
""
""
""
""
""
0.79951
0.41485262
""
""
0.83622259
""
""
0.60101861
""
""
0.44296294
""
""
""
""
""
""
""
0.7733798
""
0.63043875
0.24971087
0.68185335
""
""
0.6214782
0.75307
""
""
0.66569108
0.68131286
1.2520542
""
""
""
""
""
0.76955199
""
0.96182442
""
0.7424022
0.60990471
""
1.2352258
0.773377
1.665931
""
""
""
""
""
""
0.89577103
""
""
0.73536915
0.71867073
""
""
""
0.91719711
0.80769527
0.80310261
""
""
""
0.61922437
""
""
""
0.91690862
""
0.66019797
""
""
""
""
1.1611662
0.85150999
""
""
""
""
""
0.76868224
""
""
0.54205143
""
""
0.69311398
0.75494057
""
""
""
""
""
""
0.78935176
""
""
""
0.75062537
""
""
""
""
""
""
0.70403409
""
0.53895289
0.68365985
0.31510198
""
""
""
""
""
""
0.78169322
""
""
""
""
0.76621699
""
""
""
""
""
""
0.73142964
0.70833117
""
0.63162124
""
""
""
""
""
""
0.7760371
0.62484598
""
""
0.76743716
""
0.84019232
0.72056305
""
""
0.48934832
""
""
0.92312139
""
0.5628798
""
""
""
""
""
""
0.79596013
""
""
0.77783108
""
""
0.48830917
""
""
""
0.73712301
""
""
""
0.73516685
""
0.76091141
""
0.85256916
""
""
""
""
0.95512331
""
""
""
""
""
0.86641973
""
""
0.83587527
""
""
""
""
""
0.92884743
0.88161856
""
""
0.78138494
""
""
""
""
0.65953791
0.32967424
""
""
0.80385178
0.88006586
""
""
0.80109721
""
""
0.67570674
1.0225118
""
0.50388646
""
""
""
0.88714796
""
""
0.69083035
""
""
""
""
""
""
""
0.93868589
""
""
""
""
""
0.35491067
""
""
""
""
""
""
0.886971
""
0.95570058
""
""
""
""
""
0.74842972
0.81791514
""
""
""
0.65042663
0.58844864
0.76763499
""
""
""
""
""
0.34972054
""
0.65780783
0.093226478
""
""
0.48782599
0.67669785
1.1739703
""
0.70012677
""
""
0.72771055
""
""
""
-0.32469726
""
""
""
""
""
0.58464503
0.73678511
""
""
0.55959827
""
""
""
""
""
""
""
""
""
""
""
0.65608478
""
""
""
""
0.36262459
""
0.55515969
""
0.78588587
""
0.79638314
""
0.62927037
""
0.75446755
""
0.8775537
""
""
""
""
0.73645473
0.64359117
0.54882044
0.67833811
""
0.75706893
""
""
""
""
0.7298857
0.70880055
""
0.80345219
""
""
""
""
""
0.90533412
""
""
""
""
0.75296998
""
""
0.92770636
""
""
""
""
0.78564012
0.69095492
""
""
""
0.77659315
""
0.38256782
""
""
""
""
""
0.63718766
0.75439996
0.94310188
""
0.64512986
0.72567332
""
0.53019297
""
""
""
0.71513689
""
""
""
""
""
""
0.62287349
""
""
""
""
""
""
""
""
0.8801446
""
""
0.71161789
0.74452311
0.71556145
""
""
0.69635975
""
0.75480539
""
""
0.39689064
""
""
0.78863412
0.67190081
""
""
0.76426721
0.84601843
""
""
""
""
0.77737993
0.73970115
""
""
0.88035631
0.74775189
0.89541513
""
0.92425388
""
0.73095888
0.64571339
""
0.52808994
""
0.86187881
0.71834868
0.93021989
""
0.69546694
0.73714447
0.70546323
""
0.7855159
0.86560971
""
1.0359226
0.87634671
0.83170366
""
0.66896755
0.78889978
0.59098202
""
0.63218617
0.73531389
""
0.84157479
0.84968179
""
""
0.69963109
0.67998564
0.43463305
0.6281541
""
0.79501027
0.93913424
""
0.47385117
""
0.52663952
0.43758762
0.66298872
0.51983297
0.71353924
0.67866921
0.9332062
0.7284354
0.55438185
""
0.42750713
""
0.69010997
""
0.6889829
""
0.73102558
""
0.71377957
0.5920198
0.71374762
0.73404157
""
0.74216115
0.68719727
0.7634384
0.69431221
""
0.85808134
""
""
""
0.64212531
""
""
""
""
""
""
""
""
0.80337435
""
0.7395643
""
0.59267724
0.78764033
""
""
""
""
0.68289167
""
""
0.65394068
""
""
0.95563281
""
""
""
0.67266709
""
""
""
""
0.47344568
0.59219545
""
""
""
""
""
""
""
""
""
""
""
""
0.82223117
""
""
""
0.54753077
""
0.69767672
""
""
0.70074719
0.55695522
""
0.34412867
""
0.7327618
0.75837731
""
0.48749328
0.74606675
0.63878578
""
0.71306896
""
0.91838264
""
0.3196826
""
""
""
0.74403089
0.31169423
0.67484921
""
0.68622941
""
""
""
0.57024944
0.55167133
0.9369629
""
""
0.74301994
0.97191101
0.50777888
0.90454775
0.7710216
0.6924178
""
""
0.60111356
0.51928562
""
0.74339259
""
0.66728759
""
0.60612738
0.2783801
""
0.72126323
0.63580453
""
""
""
""
0.43836665
""
0.64081532
0.75103861
0.40285349
""
0.71059752
0.7403568
0.22383337
""
""
""
""
""
""
""
""
""
0.44934097
""
0.54358286
""
""
""
""
""
0.75112903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
