marr_29_natam_male_mean
""
""
""
0.32255569
""
""
""
""
""
""
""
""
0.26123774
""
0.21998836
0.3433089
""
""
0.18478419
""
""
""
0.14966822
0.32383689
0.38666704
""
0.41570938
""
""
0.40757895
""
""
""
""
""
""
""
0.42200288
0.41503447
""
""
0.38176495
""
""
0.41100776
""
""
""
""
""
""
""
0.37301296
0.29889104
""
""
0.33769193
""
""
""
0.31453973
""
""
""
""
0.21936966
0.21901082
""
0.24784532
0.28005457
""
""
""
""
0.28160509
""
0.36510909
""
0.23135278
0.017140899
""
0.10227495
0.14172804
""
""
""
""
""
""
""
0.14835221
0.19178584
""
0.15181416
""
0.24723503
""
0.31452313
""
0.20737226
""
0.19813384
0.20195027
0.1606842
0.32023031
""
""
0.3821905
""
""
""
0.13916326
""
0.30606896
""
0.17281735
""
0.23254967
""
""
0.36963543
0.29773512
""
""
""
0.17183657
""
0.34380898
0.28360516
0.23401293
""
""
0.24277121
""
""
""
""
0.19330744
""
""
""
0.21245591
0.3226296
0.27752671
""
0.31099799
""
""
0.27990618
0.33647963
0.34668306
0.289722
0.67793524
0.29354715
0.33627418
0.29207981
0.20047608
""
""
0.086253583
0.26596248
""
0.46015197
""
""
0.20063879
""
0.25371072
""
""
""
""
""
""
0.31550914
""
""
0.279259
0.4084281
""
""
0.31524056
0.18702208
""
0.29370144
0.28964001
0.22434504
""
""
0.19707491
0.16130215
0.13256694
""
""
""
""
0.16033693
""
0.069859169
""
""
0.2830278
0.11168765
""
""
0.21478948
0.25198659
""
""
""
""
""
0.38937917
""
0.11002202
""
0.080092654
""
0.088420644
""
""
""
""
""
""
""
""
""
""
""
""
0.13494688
""
""
""
0.093132302
""
""
""
""
""
""
""
""
""
0.15777411
""
0.23804171
""
0.13902755
""
""
""
""
""
""
0.18976828
0.16438331
""
""
0.116784
""
""
""
""
""
""
""
""
0.21047571
""
""
""
""
0.10166392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28128311
""
""
""
""
""
""
0.43451536
0.07191924
""
""
""
""
0.30127791
""
""
""
""
""
""
""
""
""
0.1559118
""
""
""
""
""
""
""
""
""
0.18106112
0.19574456
""
""
""
0.37398636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3421686
""
""
""
""
""
""
""
""
0.27588502
""
""
""
""
0.31762889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33009002
""
""
""
""
""
""
""
""
0.23373601
0.45166016
0.47709614
""
""
""
""
""
""
""
""
""
0.39243972
""
""
""
""
""
""
""
""
""
""
""
""
0.49115914
""
""
""
""
""
""
""
""
""
0.28181121
""
0.26935217
""
""
""
""
""
""
0.28050882
""
""
""
0.26456738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13866206
""
0.19092019
0.30842745
""
""
""
0.24812816
""
""
""
""
""
""
""
0.24526668
0.46034712
""
0.23765601
""
""
0.27246603
""
""
0.28535056
0.19614944
""
""
""
""
""
""
0.28988916
""
""
""
""
0.22459574
""
""
""
""
""
0.23513262
0.27681664
""
""
0.10455548
""
""
""
""
""
""
""
""
0.19177237
""
""
""
""
""
""
0.3540327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057679649
0.30173948
""
""
""
""
0.1875172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21864131
0.1831407
""
""
""
""
0.091679804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36836669
""
0.24800663
""
""
""
""
""
""
""
0.12792325
""
""
""
""
""
""
0.33144477
0.25482446
0.075837106
0.21781915
""
""
""
""
""
0.52776039
""
""
""
""
0.19165961
""
0.3213208
""
""
""
""
""
0.16308568
""
0.23694167
""
""
""
0.18231831
0.28229895
0.11679338
""
0.21552162
0.08822415
0.33462796
0.07795848
""
0.28108186
0.28633559
0.16917866
""
""
0.16150607
""
""
""
0.014805259
""
0.15536207
""
""
0.18720616
""
""
""
0.40444788
0.15839231
""
""
""
""
0.2588622
""
""
""
0.18101665
""
0.1862646
""
0.16324309
""
0.13136047
0.19429155
""
0.16222158
""
0.1846642
-0.00431578
""
""
0.16495067
""
""
0.11183436
""
0.15427092
""
0.1614923
""
""
""
""
""
""
""
0.2493602
""
0.17650072
""
0.08562582
""
""
""
0.28426838
0.18542424
""
""
""
0.14000899
""
0.26590112
0.16331807
0.21017767
""
0.20022531
""
0.086489163
""
0.20153542
""
""
0.15658417
""
""
""
0.15496717
""
""
""
""
""
""
0.1656006
""
""
""
""
""
""
""
0.087182522
""
""
0.17801663
""
""
""
""
""
""
""
0.20519052
""
0.30915311
""
""
""
""
""
""
""
""
""
""
""
""
0.40412673
""
0.29418805
""
""
0.36756894
""
""
0.42051452
""
0.2871117
""
0.19992921
""
""
""
""
0.25620112
0.18755791
0.35790071
""
""
""
0.25217366
""
""
0.20741984
0.46280912
""
""
""
""
""
""
""
""
0.22006322
""
""
""
""
""
""
0.44674504
""
""
""
""
""
""
""
""
0.21148728
0.32030252
0.21091877
""
""
""
0.37711638
0.27191421
""
""
""
0.32591343
""
""
0.36921677
""
0.39912188
0.097903565
""
""
0.50159723
""
""
""
""
""
""
0.10635231
""
""
""
""
0.23455931
0.12294419
""
""
""
""
""
""
""
""
0.174051
""
""
""
""
""
""
""
""
0.21688101
""
""
0.33397245
0.23199412
""
""
""
""
0.14131927
""
""
0.26842433
0.22454676
""
""
0.15311833
""
""
""
""
""
""
""
0.21201685
""
0.31486797
""
""
""
""
""
""
""
""
0.34249756
""
""
0.13177544
0.2546148
""
""
""
""
0.25272655
""
""
""
""
""
""
0.28722802
""
""
""
""
""
0.19078608
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32966802
""
0.051518943
0.19119145
""
""
""
""
""
""
""
""
0.14702138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13703774
0.16348137
""
""
""
""
""
""
""
""
""
0.33623615
""
0.4388507
""
0.27602723
""
0.54782361
0.27154893
0.37174022
0.28312287
0.32999161
0.43739927
0.41293421
0.42233565
""
0.40586433
0.48212653
0.30717203
0.1637544
0.52884334
0.43101525
0.37866193
0.47425148
""
""
0.33047512
0.44013265
0.49669877
""
""
""
""
0.53602988
0.41705078
0.42455301
""
0.56432348
0.32764402
0.57588625
0.127268
0.59545279
0.51193959
0.52009457
0.37732324
0.50482386
0.41571206
0.39144686
0.39117023
""
0.31959888
0.4962675
0.52376264
0.53008717
0.44064489
0.52198827
0.33870757
0.34127674
0.36847863
0.46296027
0.52113682
0.35220838
0.45707536
0.37036812
0.35599455
0.38767278
0.33011723
""
0.47543609
0.30633032
0.43761104
0.41047212
""
""
0.38164437
0.48087478
0.42662817
""
""
0.64067525
""
0.36908379
0.28477949
0.32847911
0.51854372
0.32874981
""
""
0.27719539
0.31860265
""
""
""
""
0.30022502
0.28549951
0.32245642
0.23457426
""
0.29037222
0.23159102
0.28022486
0.42795345
0.24523482
""
0.20079167
0.4055793
""
""
0.24028026
""
""
0.26567373
0.31301561
""
0.26325154
""
0.26638785
""
""
""
0.59634489
""
""
0.24761111
""
""
""
""
""
""
""
""
""
""
""
0.31656629
""
0.12536444
""
""
""
""
""
""
""
""
""
""
""
""
0.53239685
""
""
""
""
""
""
""
""
""
0.28412464
""
""
""
""
0.069391392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0096221194
""
0.27889714
""
0.1784144
0.14931493
""
""
""
0.26630294
""
""
""
0.29249913
""
0.36598328
""
""
""
""
""
""
0.38126028
0.30233565
""
""
""
""
0.33942428
""
""
0.20025313
""
""
""
""
""
0.1771566
""
""
0.21639813
""
""
""
""
0.28617868
""
0.36282951
0.32615882
""
""
0.35543069
""
""
0.05887134
""
""
0.1785645
0.14277279
0.10427254
""
""
0.11302264
""
0.33838451
0.27415159
0.19421354
""
0.19710705
""
""
0.21843675
""
""
0.17373009
""
""
""
""
""
""
""
""
0.20756017
""
""
""
""
""
""
""
0.22801578
""
0.10197917
""
""
""
0.072217859
""
""
0.12685628
0.27832982
0.11873412
0.13567987
""
""
0.17177515
""
""
""
""
0.10216998
0.15323697
""
""
0.066241816
0.13311598
0.079658672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26222044
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41808978
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21219572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39283323
""
""
""
""
""
""
""
""
""
""
""
0.51073128
""
""
""
0.25824964
""
""
0.36622456
0.35248628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36072853
0.33568266
""
""
""
0.50060833
0.38009921
0.2678934
""
""
""
""
""
""
""
""
""
0.38019529
""
""
""
""
""
""
""
""
""
""
""
0.33271006
""
""
0.39633113
""
""
""
0.21501286
""
""
""
""
""
""
0.28000104
""
""
""
0.41053972
""
""
""
""
""
""
0.42399684
""
0.41563323
0.36584711
""
""
""
""
""
""
""
0.45179227
""
""
""
""
0.32349113
""
""
""
""
""
""
0.35141492
0.50316978
""
0.38551411
""
""
""
""
""
""
0.36590567
""
""
""
0.28667757
""
0.11868972
0.26944229
""
""
""
""
""
""
""
0.19452955
""
""
""
""
""
""
0.28716469
""
""
0.38480335
""
""
0.47171563
""
""
""
""
""
""
""
""
""
0.60734433
""
""
""
""
""
""
""
""
""
""
""
""
0.4621118
""
""
0.44092551
""
""
""
""
""
""
""
""
""
0.22188601
""
""
""
""
0.40220976
""
""
""
""
""
""
""
0.22238672
""
""
0.38713709
""
""
0.7343033
""
""
0.45093459
0.36952952
""
""
0.44559437
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30059493
""
""
""
""
""
""
0.38353944
""
""
""
""
""
""
""
0.35362402
0.48365113
""
""
""
""
0.56546134
0.33818707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46562988
""
""
0.46952638
""
""
""
""
""
""
""
""
""
0.24346532
0.33564928
""
""
0.46017182
""
""
""
""
0.29744348
""
""
""
""
""
""
0.22758423
0.30155727
""
0.18236765
""
0.24047363
0.41812426
0.36240479
""
0.2683112
""
0.30303037
""
""
""
""
""
0.11835971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37407336
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43337414
""
""
""
""
""
""
""
0.24127795
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37099755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48793647
""
""
""
""
""
""
""
""
""
""
""
0.31679884
0.29800618
""
""
""
""
""
""
""
""
0.30284771
""
""
""
""
0.36951008
""
""
""
""
""
""
""
""
""
0.28317583
""
""
""
""
""
""
""
0.20208235
0.31494242
""
""
""
0.33303326
""
""
""
""
""
""
0.25618824
""
""
""
""
0.3993068
0.33227146
0.43014172
0.26395741
0.25916016
""
0.18961391
""
0.0089502251
""
""
0.41673306
0.20147188
""
0.12146607
0.22588322
0.2355763
""
""
0.26229402
""
0.19731277
0.28920066
""
""
0.18968754
""
0.22559965
""
0.21993363
0.31281859
0.25575522
0.23178758
""
0.23555249
0.16029094
""
0.17478919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21376894
""
0.28612995
0.21560736
""
0.13448474
""
""
""
""
""
0.19178954
""
""
0.25861287
""
0.23577583
""
0.079929069
0.23698054
""
""
""
""
""
0.21862027
""
""
0.17079364
""
0.19210429
""
""
""
""
0.10492782
""
""
0.27448601
0.2156668
0.24197946
0.29837334
""
0.27888772
""
""
""
""
""
""
0.30351081
""
0.25417474
""
""
0.12963307
0.17270482
0.29645675
""
""
""
""
0.15367733
""
""
""
0.21731955
""
""
0.26977283
0.34156409
""
""
0.3350679
""
""
""
0.24688272
""
""
""
0.43284529
""
0.15069872
""
""
""
""
""
0.22752246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
