kir_native_asian_pooled_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42111313
""
""
""
0.71579868
0.54015744
""
""
""
""
""
0.31364939
""
""
""
0.62855142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57838178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50836641
""
0.17933573
""
""
0.3607564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2490001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5509485
""
""
""
0.23819524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48787606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66062635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51505327
""
""
""
""
0.65832818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55115628
""
""
""
""
0.33177781
""
""
0.69249123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45161662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59301454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72105622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56886655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49444902
""
""
""
""
""
""
""
""
0.74516827
""
""
""
""
""
""
""
""
""
0.5261302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54107821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43857354
0.50828081
""
""
""
""
""
""
0.38025251
""
0.56422251
0.55340391
""
0.54604602
0.55728066
""
""
""
""
""
""
""
0.31440401
0.4536784
""
0.53245902
""
0.44235632
""
0.43655816
""
0.54133224
""
0.55616379
0.68542016
0.49271008
0.45601127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56020504
""
""
""
""
""
""
""
0.67680454
""
""
""
""
""
0.49133846
""
0.33080703
""
""
""
""
""
""
""
""
0.51983732
""
""
""
""
""
""
""
""
""
""
""
""
0.39400181
""
""
""
""
""
""
0.20735528
""
""
0.3844935
""
""
""
""
""
""
""
0.41706914
0.35347238
""
""
0.53588688
""
""
""
""
""
""
""
0.36824182
""
""
""
""
""
""
""
""
0.46598759
""
""
""
""
""
""
""
0.47738254
""
""
0.34974483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45897344
""
""
""
""
""
""
0.59627748
""
""
""
""
""
""
0.39955094
0.43588588
""
""
0.70219427
""
""
""
""
""
""
""
""
0.84616393
""
""
""
0.74419212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56751645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30406633
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48415184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38201657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66564322
""
""
""
0.4928211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59333491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51912588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44269046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46042097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39853305
""
""
""
""
""
""
""
""
""
""
""
""
0.30971101
""
""
""
""
""
""
""
0.56718993
""
0.5790574
""
""
0.33143386
0.70568913
0.29211965
0.45359859
""
""
0.34002814
0.13052003
0.82634228
""
0.33907539
0.44394964
0.4584423
0.64849812
0.30721939
0.051761512
""
0.48032352
0.057791408
0.43946642
""
0.42717576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35490549
""
0.65155923
0.69338739
""
""
""
""
""
""
""
""
""
0.051646061
0.49261546
""
""
""
""
""
""
""
""
0.50622839
""
""
""
0.40716484
""
0.68592852
0.5867368
0.36681283
""
0.42353863
""
0.49659449
""
""
""
""
0.46207044
""
0.61087781
0.50727689
""
0.3271049
""
""
""
""
0.45567533
0.59309614
""
""
""
0.57947326
""
""
""
0.52521271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41738427
""
""
""
""
""
""
""
0.52911377
""
""
""
""
""
""
""
0.35380235
""
""
""
""
""
""
0.37412593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53976214
""
""
""
""
""
""
""
0.42078471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54476362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49294025
""
""
""
""
""
""
""
""
0.47767177
""
""
""
""
""
""
0.39585313
""
""
""
""
""
0.46469632
""
""
""
""
""
""
""
""
""
""
""
0.48195681
""
""
""
0.42711779
0.3608312
""
""
""
""
""
""
""
""
0.39356753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49769074
0.41054255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35467911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52822977
""
""
""
""
""
""
0.47404572
0.35844082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48971269
""
""
""
0.360778
""
0.50114048
-0.016580515
""
""
""
""
""
""
0.60775018
""
""
""
0.41073856
""
""
""
0.52476227
""
""
0.50012374
""
""
""
""
""
0.34809887
""
""
""
""
""
0.47391447
0.36624226
0.38332206
""
0.23408501
""
""
""
""
""
""
""
""
""
0.40919414
0.49963
""
""
0.68184435
0.57160103
""
""
0.56941831
""
""
0.53294176
""
0.52680445
""
""
0.55848932
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62223136
""
0.56660718
""
""
""
0.50380707
""
""
""
""
""
""
""
""
0.35790563
""
0.56372291
""
""
""
""
""
""
""
""
""
""
""
""
0.23345412
""
""
""
""
""
""
""
""
0.44288653
""
""
""
""
""
""
""
0.47810218
""
0.32507029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4437938
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45834085
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37975883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28928158
""
""
""
0.55765051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16601387
0.39763612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58455753
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49026749
""
""
""
0.42422172
""
""
""
""
""
""
""
""
""
0.57062292
""
""
""
""
""
""
""
0.86967266
""
""
""
""
0.64474517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53209215
""
""
""
""
""
""
0.42541626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36292371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28104904
""
""
""
""
""
""
""
0.36249158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47714469
""
""
""
""
""
""
0.52663326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66041619
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67280215
""
""
""
""
""
""
""
""
""
""
""
0.57604885
""
""
""
""
""
""
0.54750073
""
""
""
0.4719274
""
""
""
0.86608702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29746026
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42161056
""
""
""
""
""
""
""
0.61029583
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39570978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051595297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66311353
""
""
""
0.67157036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31505999
""
""
""
""
""
""
""
""
""
""
0.56554037
""
""
""
""
""
0.62078822
""
0.41184887
0.67240256
""
""
""
""
""
""
""
""
""
""
0.49102312
0.44347891
""
""
""
""
""
""
""
""
0.42927369
""
0.49130744
""
0.46873426
0.49047813
""
0.30552149
""
""
0.52241367
""
0.25282472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52660048
""
""
""
""
""
""
""
0.49076751
""
""
""
""
0.22328448
""
""
""
""
""
""
""
""
""
""
""
0.2354648
""
""
""
""
""
""
0.36199817
""
""
""
0.39652291
""
""
""
0.43829584
""
""
""
""
""
""
0.46678385
""
""
""
""
""
""
""
0.77667481
""
""
""
""
""
""
""
0.42370391
""
""
0.51932925
0.17572697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
