kir_pooled_pooled_mean_se
0.0022823529
0.0018619628
0.0050074421
0.0020357554
0.0031599994
0.002566831
0.0020659764
0.0057151499
0.0016430931
0.017035943
0.0079195872
0.0033607509
0.0037645551
0.0053630192
0.0068513486
0.0075860703
0.0049198181
0.0049016434
0.002398497
0.017152717
0.010751815
0.01788133
0.0063552335
0.0097255176
0.0084602879
0.0030695964
0.0077432478
0.020102274
0.030489132
0.016432818
0.010350106
0.035140809
0.010072938
0.014103573
0.0094497278
0.0077920165
0.0051046456
0.0065221209
0.0056771114
0.0040855468
0.0064057563
0.0018347534
0.0037523152
0.0059324517
0.0060437457
0.015680265
0.0090041785
0.0036205542
0.0026310857
0.0049120248
0.0046907794
0.0024426158
0.0018903683
0.0064272387
0.0041738614
0.017248778
0.0023062793
0.0029017078
0.0070611318
0.0086467452
0.011128034
0.0076721432
0.0036634644
0.0048011146
0.0053990101
0.0068585351
0.0085987877
0.011001048
0.0052457014
0.014153254
0.0027083401
0.0033448562
0.0031384435
0.0030972387
0.0031775311
0.0034665945
0.0034027072
0.0025846816
0.0011764093
0.0042247851
0.0042127543
0.0034561993
0.0019617497
0.013554988
0.016884813
0.030482015
0.01291201
0.0031038984
0.0025022875
0.005906567
0.0079093603
0.0032483188
0.0031003377
0.0040916852
0.0050805127
0.0027968753
0.0018627227
0.0053238841
0.0015628627
0.004088351
0.0037550584
0.00094904687
0.0041033579
0.006363316
0.021489803
0.0091957478
0.0077201016
0.0040166238
0.0010846362
0.013666694
0.013697462
0.0020151208
0.0062295375
0.0084955702
0.0095198285
0.010426166
0.0076417229
0.0064714029
0.0087121334
0.013509838
0.0057653626
0.003642136
0.0036178983
0.0074634198
0.0034019738
0.019812653
0.0053200461
0.0013145311
0.00061978906
0.0057534808
0.031531353
0.0040284386
0.0036655357
0.0028922393
0.0040517957
0.008285271
0.011343949
0.0055738785
0.008120806
0.0073997984
0.0031475069
0.0053057005
0.0058604204
0.0021130196
0.0015525308
0.0011876277
0.0029745779
0.0035639538
0.0035491581
0.0037587916
0.0021704598
0.002521225
0.00068561721
0.0021583214
0.002778078
0.00464299
0.0060916352
0.0016188028
0.0030692136
0.00131215
0.0023039042
0.0016733904
0.0035309403
0.0024751518
0.0016117605
0.0022728036
0.001521109
0.0033742895
0.00096012547
0.0038617773
0.0056821331
0.0028125485
0.00088078075
0.0030363458
0.0098320758
0.0037588498
0.020173253
0.0025606144
0.011834738
0.0028785446
0.0015828412
0.0028786969
0.0043958705
0.0017074941
0.0037352024
0.0097945314
0.011008686
0.037894558
0.0033909269
0.0035022071
0.0068211243
0.0087234601
0.0044208323
0.0067658937
0.0059871152
0.0046186848
0.0022396483
0.0045052157
0.0063530421
0.00085689715
0.0040905033
0.0006556079
0.0043925452
0.0035721497
0.026287355
0.0016420071
0.004624886
0.006697034
0.0074466472
0.0055626165
0.0061637214
0.0018749083
0.00090499339
0.0012206892
0.0021733388
0.0015658657
0.00045214605
0.0013471042
0.0022090992
0.0030863164
0.0024012534
0.0056502158
0.010869329
0.0045999815
0.003747046
0.0036723795
0.0037736166
0.0058633713
0.0051422114
0.0019009367
0.009293952
0.0077470699
0.0022021288
0.0055830711
0.012429873
0.0056427647
0.003614295
0.0040028035
0.0016559678
0.0030204456
0.0013931707
0.00067015295
0.00051478727
0.0020573519
0.0014232697
0.0016798296
0.0018478731
0.0019826582
0.0037101649
0.008674073
0.0026757841
0.0038616224
0.0033792013
0.00084495707
0.0035399271
0.0022071502
0.0019981249
0.003046101
0.02258526
0.001565233
0.01466082
0.035851832
0.015160788
0.012152242
0.017519709
0.0080967043
0.0051557659
0.0083095757
0.0073287003
0.0061499896
0.015646463
0.023154367
0.002905515
0.0058073085
0.006187208
0.0026634792
0.0075085973
0.0043051238
0.0067897374
0.0046511823
0.0040953937
0.0073602227
0.037554283
0.012956333
0.0021918919
0.023229565
0.0087292735
0.0031382802
0.0031975571
0.003761298
0.010341857
0.0064741764
0.0025870719
0.0024665461
0.0037778616
0.0070100781
0.0029484539
0.025495198
0.0009834019
0.0045460104
0.0026894691
0.0042587002
0.0023845984
0.0079880683
0.012371393
0.0044092364
0.001051619
0.0070298617
0.00054529123
0.0049795397
0.00093261473
0.0020251125
0.0089489911
0.0021379264
0.0017934159
0.0050808731
0.0023028872
0.0027633323
0.0024135634
0.003780223
0.0012444446
0.0032122319
0.010477736
0.0023328082
0.0040302658
0.0087820897
0.0054506008
0.023982583
0.0013795545
0.00071363966
0.0020635659
0.0015611486
0.0081737125
0.0098970588
0.0050565479
0.0046015382
0.0068899733
0.0029028102
0.002438863
0.011070858
0.0098683368
0.0019423696
0.0027822684
0.001760622
0.0044770231
0.0022221762
0.0010515347
0.0010988928
0.00076583243
0.0015202559
0.00061169756
0.00068198878
0.0038390707
0.0063318126
0.0079156896
0.0013532378
0.0013288716
0.00051573297
0.00075748441
0.019792888
0.0067894571
0.00060144457
0.0015020535
0.0012591388
0.0002634546
0.0029770294
0.0040803244
0.0030999994
0.0029017685
0.0011972974
0.0032550532
0.0019458665
0.00072020182
0.0034649202
0.00096187863
0.00340676
0.001755128
0.0015385766
0.004104292
0.010222225
0.0022606968
0.022445047
0.011594034
0.010244379
0.0023705112
0.0031240447
0.00052240462
