has_dad_hisp_male_p25
0.70350742
0.81423277
0.70524752
0.7838974
""
""
""
""
0.45793751
0.69701242
0.75444871
0.72016138
0.65803105
""
0.62976736
""
""
""
0.42970571
0.6841594
0.60805827
0.67928141
""
0.60766315
0.78018093
0.64803678
0.82716876
""
0.57186502
0.87311774
0.76712871
0.72467601
0.7298466
""
0.64509952
""
0.72520947
0.88103503
0.72904509
0.70869797
""
0.77496576
""
""
""
""
0.77035707
0.6883316
""
""
0.59426087
0.69953465
""
""
0.60666949
""
""
""
""
0.76535898
0.8648172
0.88028377
""
0.68571812
0.91172916
""
0.64185309
0.64915025
0.61130261
""
0.72654814
0.83047092
0.79736602
""
""
0.47613734
""
""
0.73329002
0.68680209
""
0.71404415
""
""
""
""
""
""
""
""
0.57169402
0.63064426
0.75581473
""
0.74250501
0.63381165
0.80237383
""
""
""
0.71676207
""
""
""
0.74551278
""
""
""
0.79263902
0.67163801
0.78755307
0.81969762
""
0.6557591
0.76228559
0.73692727
""
""
0.91706353
""
0.64158875
""
""
""
0.64903057
0.86121964
""
""
""
0.66116565
""
""
0.71375614
""
""
0.72817153
""
""
""
0.43639481
0.83883172
0.77644891
""
""
0.64150453
""
""
""
""
0.6849159
0.59024268
0.66991264
""
""
0.64624053
""
""
0.56682104
0.83280015
""
""
""
0.65582162
0.690328
0.63221228
0.67234594
0.62454855
0.67115247
""
0.73864961
0.61212176
""
0.78942752
0.92879808
""
0.6626879
0.72886884
1.0026425
""
""
0.70768714
""
0.77870917
""
""
""
0.79974109
0.90228176
0.65405065
0.75773412
0.90567327
""
0.81296635
0.85784584
0.73049802
0.89788598
0.88070047
""
0.97043198
0.76867902
0.8076787
0.5787307
""
0.82425737
0.77645302
0.89036721
0.89879143
""
0.68412775
""
0.79782426
0.51813483
""
""
0.76793879
""
0.51425612
""
0.68589371
0.8450771
0.58395523
""
""
""
0.7250725
0.64472818
0.67925364
0.73282957
""
0.6357072
0.72662616
0.64153761
0.69514495
""
""
0.41750649
""
""
""
0.51509643
""
""
0.66830593
""
""
""
""
0.73848701
0.84057146
0.72527432
""
0.64012486
""
""
""
0.6838764
0.68993717
0.57234532
0.63984901
0.70456076
0.69679362
""
0.47272208
0.77649987
0.57228017
0.62762296
0.6950528
0.58601779
0.74088609
0.59202939
0.65093839
0.66330963
""
""
""
""
0.97953022
""
""
0.8065818
""
0.64714748
0.56949395
""
""
""
""
""
""
""
""
0.63267297
0.66921854
0.9241277
0.69914526
""
""
""
""
0.48675102
0.61510038
0.89217055
0.72256905
""
0.72252154
""
""
""
0.57919455
0.70522624
0.78031123
0.65240645
0.62520736
0.49808788
0.64439595
0.66412997
""
""
0.44700712
""
0.61919701
0.84132874
0.60963297
""
0.74353337
""
0.62249857
0.69319892
""
0.46065673
0.51427269
0.6460951
0.75668335
""
0.79095113
0.95650321
""
0.9073053
0.47890887
0.60695857
""
0.55456376
0.79458582
""
0.77619839
0.38238132
0.63709706
0.67374307
0.76060164
0.68474495
0.72190583
""
""
0.67158204
0.61355942
0.76509619
0.9712249
0.60767174
0.65938121
0.77911675
0.54042506
0.60991091
0.83665568
""
0.77451122
0.62617517
0.78606957
0.78746951
0.6692273
0.8045938
""
""
""
""
""
""
0.53560007
""
""
0.92597771
0.57774854
""
""
0.63500923
""
0.7901088
""
0.75567114
0.68832392
""
""
0.62150538
""
""
0.5255242
""
0.72764868
0.47448844
""
0.76071143
""
0.67720383
0.37568384
0.66957378
""
""
""
""
""
""
0.56758803
0.64839137
""
""
0.80895191
0.8323977
""
""
""
""
""
0.55684263
""
""
""
""
""
0.65626383
0.75934905
0.71915674
""
""
""
0.70063257
""
0.62607038
0.66589785
0.67655635
""
0.95098144
""
""
""
""
""
0.69606251
0.78081751
""
0.67828327
""
""
""
""
""
0.77234191
""
0.62457186
""
""
""
0.60551727
0.69884789
0.79601228
""
""
""
""
""
0.82495832
0.63603687
""
""
""
""
0.74679154
""
""
0.72068787
""
0.50996429
""
0.65056002
0.60175258
""
""
""
0.58063841
""
0.83239818
0.44515228
0.73649079
""
""
""
0.77084845
0.51714391
0.80960637
""
0.64972055
""
""
0.68853229
""
""
0.53711712
""
""
""
0.69187039
""
""
0.77126074
""
""
0.8005634
""
""
""
""
""
""
0.74583715
0.66645211
""
0.88981068
""
0.59528863
""
""
0.88805383
""
0.70152539
0.76440334
0.82344484
0.60684568
""
""
0.86308599
""
""
""
""
""
0.615565
0.96847993
""
""
0.82102239
""
0.60609913
0.8605969
""
""
0.55561227
""
0.61237901
""
""
""
0.69117498
0.70213127
""
""
""
0.48693937
""
0.64228255
""
""
""
0.49389184
""
""
0.64467466
""
""
""
""
0.8133772
0.9314599
""
0.57469368
""
0.85102826
0.71315598
""
""
""
0.68891555
""
0.69465262
0.76750374
0.56448466
""
0.82299298
""
""
""
0.80052972
0.75523508
""
""
""
""
""
""
""
""
0.69083714
""
""
""
""
0.72710389
""
""
0.55727839
""
0.7317822
""
""
""
""
0.80617982
""
""
0.72993773
0.63393831
""
""
""
""
0.62145245
0.64427584
""
""
""
""
0.78067857
""
""
""
0.70699495
""
""
0.759727
""
""
""
""
0.82396156
""
""
0.78455001
""
0.77794933
""
""
""
0.90743166
""
""
0.71707457
""
0.62157452
0.56770265
""
0.65070176
""
""
""
0.74036169
""
""
""
""
""
""
""
0.81037885
""
0.68277073
""
""
0.49818757
""
""
""
""
""
0.85674131
""
""
""
""
""
""
""
0.65138358
""
""
0.49923104
""
""
""
""
""
""
0.93912905
""
""
""
""
0.7200585
0.7928111
""
""
""
""
""
""
""
0.77612984
""
""
""
""
""
0.8670786
0.69076049
""
0.70514387
""
0.74445021
0.87807554
""
0.76395416
0.67142189
0.64719105
""
""
""
""
""
0.79107654
0.7178399
""
""
""
""
""
0.71288925
0.60794353
""
0.70612019
0.34763357
0.67751914
0.82501513
""
0.6539281
0.5821327
""
""
0.83341664
0.65196055
0.75145519
0.58207834
""
0.57830793
""
""
0.71237016
0.7064333
0.62696761
""
""
0.79478383
0.67074549
0.54253298
0.72767282
0.73998082
0.79758722
""
0.74060249
0.73852217
0.72501355
0.70046866
0.79927576
0.66559911
""
""
""
""
0.67614651
0.75045049
0.62087536
""
0.79699069
0.66138285
0.46968159
""
0.74119925
0.8033433
""
0.87108779
0.85282964
""
""
0.5797841
0.83314615
0.66573697
0.561701
0.73874414
0.64838475
0.64395064
0.7168867
0.71320987
0.45150715
0.61967057
""
0.65531158
0.55293393
0.7184999
0.62194216
0.58928281
0.5269236
0.77109557
0.74351925
0.58325136
0.61694574
0.69431347
0.6388039
0.58094633
0.50883132
0.62932974
0.59013897
""
0.53191829
0.59529072
0.54516059
0.50572944
0.54453117
""
0.52150828
0.55090487
0.52502102
0.54748905
""
""
0.62402755
0.77838188
""
0.61278164
""
0.6653505
0.66562593
""
0.70038545
0.66198415
0.63621253
0.68779653
0.92689252
""
0.62208402
0.83287048
0.49881417
""
0.48750523
""
0.61498243
0.72193938
0.57726139
0.7558037
""
0.75971329
0.54617733
0.80099458
0.60549736
0.65684283
0.66720635
0.67952186
0.7013694
""
0.67819983
0.53725445
0.64466834
""
0.61840034
""
""
0.8110984
0.66956329
0.64066571
0.47766891
""
""
0.56918383
0.66231173
0.55172485
0.88610142
0.65553594
""
0.57109928
""
0.50440001
0.76091653
""
0.66622227
0.68434274
0.60475248
0.79393178
0.93536806
""
""
""
0.69734478
0.67353058
""
0.85688591
0.62256694
0.56491393
0.71595764
0.72896075
""
0.72521281
0.65966618
0.75399071
0.48933518
0.60781085
0.75751567
""
0.58956945
""
0.7432434
0.70086956
""
0.61942941
0.84722131
""
0.72017735
""
0.90094095
0.46747208
0.72751826
""
""
0.7382617
0.78924203
0.61892134
""
""
0.53785765
""
0.53736222
0.70095378
""
0.58590931
""
""
0.70355266
0.57306534
""
""
0.72551447
""
""
""
""
""
0.62901008
""
0.67978847
0.73428553
""
""
0.69870287
0.90448457
0.86492872
""
0.79980272
""
0.58582014
0.79700315
""
0.6708644
0.7916652
""
0.37076849
""
0.73366499
""
0.59766543
""
""
0.6244427
0.80642682
""
""
0.62919503
0.72919148
0.76252925
0.53828317
0.7596277
0.78806841
""
""
0.86621612
""
""
""
0.65672696
0.4307074
0.58421379
""
0.77092576
0.70597762
""
""
""
""
""
""
0.60510612
""
""
0.67547095
""
""
""
""
""
""
""
0.72974104
0.70505208
""
""
""
""
0.57327598
0.68085289
0.56615829
""
""
""
""
0.73431045
""
""
""
0.92133105
""
""
0.82127625
0.5423376
""
""
0.71051306
""
0.57730711
0.74491656
0.66489565
0.60605776
""
0.60328555
""
0.88271064
""
""
""
0.80456674
0.76732355
""
0.63007993
""
""
""
0.75782669
0.70447469
""
""
""
""
""
""
0.71492565
0.77954078
""
""
0.52957475
""
0.35843131
0.70520312
""
""
""
""
""
""
0.72776145
0.94130963
""
""
0.83140635
""
""
""
""
0.62706274
0.58735049
0.69748896
""
0.71412098
0.72511977
0.59364766
""
""
0.57033014
""
""
0.73203325
""
0.49252141
0.49407935
0.71744287
""
""
""
""
""
""
""
""
0.81021267
0.5927465
""
""
0.70620859
""
""
""
""
""
""
0.8374632
""
0.64226091
0.66036844
0.76661652
0.61296332
""
0.87075806
0.88235128
0.84783131
""
0.51456851
""
""
0.84666467
""
""
""
""
""
0.82331169
""
""
""
""
""
""
0.85656285
""
""
""
""
""
""
0.66883218
0.61458105
""
0.49720263
0.8260166
0.8168512
""
""
""
0.49346432
""
""
0.54419583
""
""
0.61760128
0.59151721
0.70223725
""
""
0.7730999
""
""
""
0.6654256
0.64558369
0.72990966
0.93714702
""
0.85699284
""
""
0.76109278
""
""
0.65564728
""
0.7742607
""
""
""
""
0.55469555
""
""
""
""
""
""
""
0.80121678
0.7874521
""
""
""
""
0.49737009
""
""
0.66806805
0.8054347
""
0.95516151
""
""
""
""
0.57939678
""
""
""
""
""
""
""
""
0.92547625
""
""
""
""
""
0.70287371
""
""
""
""
""
""
""
""
0.65125144
0.76366258
""
""
""
""
""
0.90819442
""
""
0.68131495
""
""
0.86808205
""
""
""
0.540465
""
0.7792511
""
""
0.74138421
0.79739928
0.75350237
""
""
0.71284759
0.6946674
""
""
""
""
""
0.89140493
""
""
""
""
""
0.7022689
""
""
""
""
""
""
""
""
""
""
0.63793826
""
""
""
0.65040445
0.72449064
""
""
""
0.75357956
""
0.82658994
""
""
""
""
""
""
""
""
0.79469389
""
""
""
""
0.79761511
0.60059869
""
0.69317514
""
""
""
""
""
""
""
""
""
0.7756964
""
""
""
""
0.71310645
0.65597731
0.69717258
0.67828655
""
""
0.71045041
0.82335544
""
0.71508968
""
0.67042696
0.67046386
""
0.67040217
0.51379818
0.67401785
0.76549786
""
0.68781257
""
0.69193387
0.5550037
0.73483038
0.54090977
0.66465145
0.46970451
0.4883188
0.61204571
0.5226863
0.56573135
0.55156791
0.58672786
0.61162341
0.5869894
0.62198329
0.76868224
0.56699955
0.58139849
0.57676625
0.58191246
0.59802216
0.60938102
0.65086287
0.56271583
0.56570888
0.63590491
0.51127791
0.65161109
""
0.73822975
0.74852139
0.74661523
0.71170568
0.99527335
0.73471981
0.72197843
0.69685912
0.71245599
""
0.72336024
0.80227172
0.8752479
0.61266041
0.82612383
0.66798222
0.80526346
0.77618998
0.78691661
0.71106327
0.80937338
0.68304324
0.71858096
0.63315886
0.64760774
0.7316308
0.7525847
0.72780937
0.69647014
0.71747082
0.69990641
0.55655998
0.73630738
0.53206903
0.7230041
0.80401051
0.62366635
0.6512922
0.7125327
0.56863356
0.80149615
0.52306241
0.79105586
0.77554536
0.59461993
0.59573841
""
0.85018241
0.59642923
0.6764825
0.73724401
""
0.61534339
0.73176736
0.58403516
""
0.61596859
0.67907369
0.54173177
0.58275568
0.67055982
0.55430102
0.64045334
0.62349844
0.57063025
0.64130723
0.57355827
0.72821063
0.55601257
0.82459593
0.61881292
0.63515395
0.55401874
0.55055058
0.64976621
0.65199947
0.56952155
0.62778234
0.86363012
""
0.68733692
0.733935
0.61230528
0.67262703
0.71283245
0.65451699
0.65829736
0.84643567
0.86093819
0.66658223
0.64100921
0.85349363
""
0.75052923
0.68414575
""
""
""
""
0.7636022
""
0.71503192
0.71189928
0.69421476
0.7120468
0.71795481
0.73816437
""
0.64912963
0.8188014
0.73652595
0.72711676
""
""
""
0.67708635
0.75357336
0.71445119
0.67894763
""
""
0.78268182
0.91904598
0.78750205
0.6736961
0.6115272
0.70861894
0.76924592
0.63546365
""
""
0.80582017
0.79468447
0.66677827
0.6453234
0.74775577
0.89124495
0.76007402
""
0.72538406
""
0.68181604
0.76269883
0.753892
""
0.7175681
0.57425046
0.7628482
0.52737933
0.79141611
""
""
0.64855498
""
0.67566425
0.71697605
0.66643351
0.59584188
""
0.65731531
0.64425296
""
0.86502254
0.72662669
""
0.67204475
0.75778455
""
0.73322523
0.75518805
0.737207
0.71590042
0.66347909
0.72979993
0.66868764
0.38664511
0.68987733
0.90262628
0.69222319
""
""
""
0.6997422
0.65271163
0.71025854
""
""
0.76545274
0.78246313
0.7635327
0.67401838
0.84952289
""
""
""
""
""
""
""
""
0.70855808
0.57854861
""
""
""
""
""
""
""
""
0.66008842
""
""
""
""
""
""
""
""
""
""
""
0.91258812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77448487
0.6586954
""
""
""
0.59747416
0.73958606
0.63934433
0.59824133
0.75498313
""
""
0.66628891
""
0.49575222
0.72433466
0.69434994
0.66457748
0.7660858
""
0.66731799
0.60673368
0.66847414
0.6189912
0.79604012
0.60851097
0.52930737
""
0.57310045
0.66049325
""
0.546206
0.62151843
""
0.57149267
0.70153499
0.52720475
""
0.48107457
""
""
""
0.58635885
""
0.7725234
0.97124487
0.85568076
0.59767759
0.6817075
0.66666013
0.59841156
0.57515818
""
0.61055362
0.7282114
0.67588323
""
0.63999844
0.63775432
""
0.65207022
""
""
0.80913723
""
0.57934457
0.68837023
""
""
""
0.69834894
""
0.67102301
0.56140673
0.56777048
0.62917149
""
0.59762841
0.73761821
0.63907504
0.63416076
0.74185854
0.87149572
0.94933367
0.7346428
""
0.75279826
0.90638113
0.68533474
0.46708313
0.64044911
""
0.76733953
""
""
0.82009113
0.93576753
0.70563394
0.7069096
0.68522161
0.75430924
0.67794687
0.74943686
0.79095936
""
0.69830269
""
0.70415485
0.88610882
""
0.73289305
0.68855059
0.96365929
""
""
0.79224825
0.74491465
0.7808544
""
0.8206619
0.89097619
""
""
""
0.7905702
""
""
0.75465286
0.87359947
0.7382099
""
0.87616527
0.7832641
0.73747998
0.93242395
0.86667717
0.76853925
0.8398903
""
0.90103847
0.7427184
0.58523214
0.67013729
""
""
""
0.73322159
0.74765086
0.61911839
0.92076665
0.66668671
0.692119
0.83892697
0.65569156
0.71136272
""
""
0.64391363
0.75829214
0.77270657
0.80871856
0.83610219
0.79310459
0.70977467
0.73109573
0.80210322
0.86049324
""
0.90655535
0.86806744
0.77580678
0.7560544
0.78892446
0.66039503
0.78270066
0.83607084
0.7136907
0.74665099
0.80627072
""
""
""
0.88429952
0.75125945
0.78663844
0.70948625
0.77526522
0.81283748
0.67519158
0.72937691
0.75724226
0.70501733
0.74881202
0.62698853
0.7031939
0.83129233
""
0.8725087
0.72853523
0.57522655
""
0.68540376
0.7109924
""
0.80137384
0.76318181
0.5665161
""
0.48334214
0.90248638
0.60491621
0.76759231
0.75959867
0.54982793
0.70979565
0.63329101
""
0.83311427
0.69937909
0.67110032
""
0.66092724
""
0.68986446
0.75431496
0.72455561
0.59703916
0.54503065
""
0.61092609
0.86170948
""
0.69035572
""
""
""
0.73396832
""
""
0.6998747
0.56827813
0.54485697
0.61690283
0.60000145
0.64673179
0.44972077
0.75528044
0.65636039
""
0.60002428
0.5629406
""
0.58990687
0.64183688
0.49223298
0.57665795
0.57231361
""
0.71232295
0.78535157
""
""
""
0.65243101
""
0.62625331
""
0.75154799
0.58297175
0.68275398
""
0.59706658
0.67938322
0.5520317
0.56194007
0.62829995
0.57017952
""
0.67677772
""
0.69089365
""
""
0.74458784
0.72568488
""
0.63086224
0.84879571
0.61694115
0.85362458
0.51118433
0.74100631
0.66453844
""
0.52007592
0.70633
""
0.6580047
0.70411724
0.67051148
0.73896873
""
0.62942606
""
0.74711823
0.68238896
0.62366688
""
0.78739244
""
""
""
0.65109122
0.80203742
0.57408065
0.83223885
0.63993925
""
0.72654545
0.59774446
""
0.292124
0.7139138
""
""
""
""
""
0.89640701
""
""
""
""
""
""
""
0.89968872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92485034
0.79848576
""
""
""
""
0.74794942
""
""
0.68532431
""
""
0.64552712
""
""
""
""
""
""
""
""
""
""
""
""
0.62013334
""
0.66701978
0.68741858
""
""
0.62875348
0.64635754
""
""
0.68300974
0.61551827
0.59957767
""
""
""
0.96843237
0.64891857
0.92961061
0.68206686
0.6905483
""
0.9063347
0.59271932
0.90670496
""
""
0.84889662
0.66811299
0.70111442
""
0.70452678
""
0.80525243
0.71250081
""
""
""
0.66372031
""
""
""
0.73570049
""
""
""
0.86321765
""
0.63122129
""
""
0.71417528
""
0.58280957
0.85521168
0.77206087
""
""
0.55849922
""
0.72239184
0.64574534
""
0.78467435
0.67918575
""
""
0.8839944
""
""
""
""
0.67000693
0.7709769
0.70220709
0.71635813
0.59780192
""
""
0.72787362
0.70149583
""
""
0.77124196
0.72712207
0.5614624
""
0.7155906
""
""
0.84031361
0.57044482
""
0.72950679
""
0.76819807
0.67865384
0.7793709
0.86047059
0.7194047
0.78081381
0.95733792
""
0.77909726
0.7529757
0.87476766
0.76164299
0.70272863
0.97873741
0.75888419
0.69555128
0.66336697
0.84303111
""
0.8472634
0.74262726
0.74736512
0.74182791
0.74659967
""
0.80157763
0.76451087
0.858832
0.8429904
0.71907896
0.72747672
0.74324328
0.77804685
0.90390873
""
0.76597095
0.86545104
0.8897621
0.8434546
0.88413638
0.9558267
0.95019865
""
0.76778775
0.72211224
0.93041104
0.73590493
0.70925462
0.83402216
0.87791753
0.85157907
0.75759912
""
0.86040568
0.92166191
0.88814533
0.78374952
0.83129865
0.7073375
0.84642023
0.78873914
""
0.68333632
0.69892722
0.94593251
0.83666533
""
0.77696115
0.76339948
0.76739281
0.98041815
0.75262547
0.72888505
0.86600727
0.75601971
0.83535492
0.76479012
0.72154355
0.79553562
""
0.71531236
0.59755915
0.89499271
0.81594968
0.83174521
0.68092179
0.78625554
0.81094545
""
0.79072207
0.77749908
0.77599853
0.75670999
0.78018874
0.77651882
0.68479949
0.7437439
0.97714114
0.69911391
0.89134777
0.80611366
0.85125256
0.74196476
0.69107699
""
0.88327134
0.65006191
0.7589494
0.81394106
0.78616083
0.80406195
0.79795277
0.82313102
0.86807054
0.80729473
0.7367996
0.9800269
0.80947006
0.84060532
""
0.98780161
0.78931683
0.87845016
0.85447383
0.80218893
0.80238229
0.74114925
0.76171201
0.80862933
0.77478337
0.7556954
0.74202925
0.88654661
""
0.68701607
0.77193117
""
0.92708945
0.73282993
0.90102398
0.67170638
0.79526812
0.77467626
0.79248124
0.65103632
0.84455699
0.92575014
0.82613778
0.79585594
1.0253836
0.79343486
0.6820963
""
0.69155759
0.83704686
0.89272451
0.68740863
""
0.63472259
""
0.90360039
""
0.79197103
0.8573792
0.73411173
0.87229842
0.7546823
0.79177159
1.0318831
0.72574252
0.81644303
0.75868285
0.75836062
0.85269338
""
0.82199883
0.72936755
""
0.79247177
0.6618703
0.90281773
""
0.7511242
0.66534948
0.71113878
0.73163724
0.81278831
0.77783078
0.84493107
0.71126592
0.92817974
""
0.65859938
0.88202047
0.80453402
0.62165648
0.81132507
0.66529447
""
0.69039959
0.76959687
0.79075372
0.79766864
""
""
0.75919002
0.74534959
0.90462726
0.86462998
0.83459544
""
0.87453812
0.99184698
0.79285902
""
0.88490331
0.74957407
""
""
0.87907249
0.78378755
0.72091377
0.73606402
""
0.81546456
""
0.70626169
0.69977671
0.62156975
0.99461961
0.87084192
0.79167926
0.79421252
0.7973277
0.81023347
0.89355844
0.69636935
0.67019391
0.83001381
0.77533317
0.75510287
0.76885468
0.71616948
0.89343637
0.70830017
0.71777517
0.8204996
0.65140784
0.71360946
0.83216363
0.84050786
0.82176536
0.8939603
0.79309052
0.827205
0.7828846
""
0.67924559
0.7611692
0.7454266
""
0.61822253
0.74960887
""
""
0.78891534
0.87267959
""
""
0.98690045
""
""
""
0.66626698
""
0.81208426
0.77059901
0.73081267
0.67386776
0.80335528
0.77437329
0.82937294
0.70019078
""
0.66752958
""
""
""
0.51152366
""
0.8580898
""
""
""
""
0.47827488
0.63886672
0.42613664
0.60317481
0.69644439
0.87148726
""
""
""
""
0.617495
0.77329177
""
0.75071299
""
""
""
""
""
0.71039164
0.42271426
""
""
""
0.6098401
""
""
0.72362566
""
""
0.53285956
""
0.63139564
0.64523298
""
0.72194523
0.79135495
0.72005248
""
0.70154041
""
""
""
""
0.77755761
0.67524332
0.59007967
0.64540625
""
0.60575867
0.54348648
""
0.40853608
""
""
""
0.6795007
0.53946018
""
""
""
0.69438505
""
0.7390697
""
""
""
""
""
0.64117759
""
""
0.75335687
0.70404983
""
0.60091478
0.67651302
""
""
""
0.63314527
""
0.75224012
""
""
0.72207421
""
""
0.75502825
0.63721746
""
""
""
0.72194082
0.40464926
""
""
""
0.60700488
0.58639014
""
""
0.77468294
0.58573967
0.49508908
""
0.6412667
""
0.6575253
0.77967817
""
0.67658275
""
0.5851562
0.6978873
0.65718204
""
0.6789425
0.71498299
0.74829638
""
0.60584646
0.6089344
""
0.69274163
0.7962234
0.55162382
""
0.5925619
0.5449208
0.6474672
0.59972709
0.48963904
0.62578797
0.68687898
""
0.82214487
0.82188427
0.62232101
0.66159081
0.84433955
0.77131301
0.64295852
0.63169193
0.75532502
0.85148966
""
0.74013722
""
0.74762934
0.64787114
0.63822669
0.67328346
0.61970651
0.66728681
0.65622795
0.78265774
0.72155726
""
0.70209438
0.779787
0.88568318
0.83492625
0.63811558
""
0.71675491
0.83751833
0.67778796
0.66849345
0.88810772
0.65041691
""
0.76667809
0.71266347
0.58367395
0.75063401
""
0.66754925
""
""
""
0.6710766
""
""
""
0.76601487
""
""
""
""
""
""
0.835558
""
0.49829069
0.68568414
""
""
""
""
0.60855091
""
""
""
""
""
0.75959069
""
""
""
""
""
""
""
""
0.75044531
0.71128017
""
""
""
""
""
""
""
""
""
""
""
""
0.33356488
""
0.71905369
0.86935967
0.79241294
""
0.72082293
""
""
0.71767956
0.73108208
0.56482601
0.44672945
""
0.58128083
0.58794409
0.64159864
0.73991215
0.52659827
0.53292692
""
0.64527881
""
0.49099162
0.82470727
0.76208228
""
""
0.91498959
0.62151289
0.87040246
0.58688909
""
0.56811541
""
0.52602679
""
0.5642935
0.86550266
0.59110159
""
""
0.61449456
0.56496465
0.83760142
0.92286205
0.8093282
0.4187476
""
0.52723956
0.80101705
0.67149031
""
0.65049875
""
0.68575698
""
0.72161615
0.61890894
""
0.49917439
0.64447933
""
0.82423842
""
""
0.74624556
""
0.51026458
0.56968105
0.64222103
0.93682331
0.65716738
0.59324139
0.66539258
0.92134577
0.68402565
0.5642736
0.96867764
""
0.54602075
0.80317318
""
""
0.6354965
""
0.67173505
""
0.70633274
0.97724468
0.68738061
""
0.49479696
""
0.83170539
0.7663849
""
""
0.819462
""
""
""
""
0.80005628
""
""
""
0.97586381
""
""
""
""
""
""
""
""
""
""
0.97590262
""
""
""
""
""
""
""
""
""
0.80757952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84299904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96211177
0.8894223
""
""
0.75091088
""
""
""
""
""
""
""
0.87573874
""
