kfr_native_pooled_female_p75_se
0.053174771
0.085920185
0.016812293
0.033534899
0.033749066
0.042337898
0.036986597
0.0079724668
0.016221214
0.010689502
0.029370721
0.0050810035
0.033409107
0.064817458
0.018136285
0.020056825
0.03569172
0.030446671
0.0049764849
0.023543479
0.011361482
0.06499216
0.027772887
0.025018061
0.031035354
0.039588075
0.010188253
0.010046587
0.043964989
0.018936565
0.041355971
0.043954786
0.041353371
0.05798284
0.059162382
0.023542535
0.035040203
0.058010183
0.019473631
0.017865939
0.01722285
0.045911495
0.059219267
0.01493276
0.036234576
0.03272957
0.062409732
0.044785734
0.02487112
0.056734122
0.031369854
0.056017108
0.039476342
0.026515914
0.050460123
0.033615235
0.026514083
0.0097374581
0.018769242
0.016266357
0.043530948
0.013223864
0.028417481
0.024755204
0.034140691
0.028629424
0.025460247
0.060892154
0.036570888
0.16394351
0.053672448
0.07533896
0.010680757
0.0140449
0.093371443
0.039225992
0.048185226
0.017299127
0.030484485
0.070613086
0.027449302
0.05702975
0.12821202
0.034671955
0.054280967
0.042450413
0.06365063
0.022317586
0.024688262
0.027534729
0.054160561
0.06147898
0.016716275
0.058586124
0.046782028
0.041664306
0.02718398
0.01638446
0.014646333
0.025685193
0.053077795
0.029560765
0.024495231
0.084484033
0.081750371
0.031584371
0.015939655
0.05189484
0.039629899
0.040283911
0.030959336
0.011387127
0.0040066107
0.019046154
0.01190458
0.0058468538
0.064662531
0.0096425945
0.029964264
0.031639758
0.013002541
0.043861154
0.0343384
0.021025009
0.0081222039
0.04880378
0.052023053
""
0.010143436
0.026152963
0.019586129
""
0.035664909
0.053108495
0.020706762
0.023273408
0.029439053
0.026407242
0.032683108
0.027027508
0.016511781
0.02251263
0.010581289
0.015728844
0.041887742
0.056544948
0.053384002
0.017049136
0.023581881
0.014151391
0.033889987
0.050340638
0.02355513
0.034237992
0.037911031
0.065469302
0.012639517
0.049960416
0.031935271
0.010941776
0.041693971
0.02086742
0.012802213
0.036084052
0.012033973
0.041809298
0.018682651
0.024765287
0.007684147
0.014888794
0.023277633
0.024535714
0.011641838
0.014620407
0.0020732987
0.019806847
0.027152896
0.0085951928
0.020614387
0.01831721
0.0031072437
0.020489391
0.033248808
0.012419147
0.022644429
0.021930659
0.016211918
0.014787479
0.041712452
0.025716707
0.010948995
0.037926711
0.016740765
0.058665935
0.034312174
0.010926693
0.015371291
0.01634407
0.02555961
0.013645075
0.017595563
0.014379389
0.02965044
0.004701132
0.0083860559
0.0097780395
0.013094643
0.0036893887
0.0073721781
0.03153811
0.012888269
0.011868878
0.01352377
0.017706828
0.0050675697
0.0070079169
0.0087042265
0.011998544
0.0057245418
0.013338794
0.018591411
0.022004221
0.027045619
0.018778389
0.018042842
0.014686421
0.015619528
0.014330412
0.022387797
0.010805062
0.0069309971
0.021135814
0.017455235
0.023374198
0.0531842
0.036949225
0.025283959
0.014087146
0.023311708
0.0074109021
0.0064693699
0.020595869
0.0067238691
0.037788272
0.031184016
0.018602885
0.031749055
0.011529851
0.006786041
0.02229814
0.010804181
0.023948733
0.021827802
0.018080201
0.02725677
0.025716973
0.010539663
0.0039537083
0.014188719
0.0063311886
0.010727949
0.015151948
0.0049660313
0.011406025
0.025249511
0.025785621
0.011909366
0.028252704
0.019195385
0.015833942
0.010601168
0.019267596
0.016905898
0.037710447
0.020846801
0.011940371
0.017363505
0.011800766
0.01040418
0.012166631
0.0079936394
0.020677503
0.009678388
0.020625975
0.017027065
0.021458363
0.016756026
0.012187496
0.018498391
0.0062621082
0.012767579
0.016398007
0.0083528021
0.014322255
0.010820863
0.013027729
0.015558303
0.014095694
0.020878615
0.020414975
0.022199329
0.0080525987
0.017564958
0.010751907
0.017053491
0.0046881349
0.0090880394
0.015515271
0.0094643077
0.0041688234
0.013700367
0.033015285
0.016432373
0.011529943
0.01460732
0.012140016
0.019583229
0.012627742
0.033974461
0.026084043
0.025531966
0.023669796
0.021112449
0.028537856
0.0067311395
0.015076888
0.026493466
0.018928759
0.018111587
0.015938565
0.023235776
0.0060836342
0.026037302
0.014123333
0.018045895
0.021985907
0.01729577
0.023128884
0.037269976
0.0083474591
0.02029228
0.036385987
0.0079517169
0.022581207
0.010525427
0.016407171
0.026477171
0.01080019
0.02416319
0.012048628
0.015934186
0.017607676
0.014114898
0.030518977
0.041245237
0.023405856
0.025740387
0.030588122
0.015056338
0.0074387607
0.015288747
0.013141725
0.016473429
0.017939178
0.015944012
0.021988494
0.014924791
0.021397015
0.015115048
0.01325568
0.019439651
0.019001609
0.030045832
0.018345987
0.016706508
0.011234591
0.019738188
0.011440678
0.032031704
0.033739168
0.019268718
0.012035493
0.018413715
0.0080096312
0.02321884
0.016324196
0.020193689
0.024895355
0.023886709
0.025191024
0.017874213
0.021996563
0.019980809
0.020884771
0.017262414
0.019050373
0.018011894
0.026871219
0.02131756
0.026764618
0.018859107
0.017686054
0.012271382
0.023244888
0.0087143779
0.019707644
0.02564664
0.017544661
0.014416885
0.0060452577
0.022416543
0.027868304
0.021678504
0.019632101
0.017619837
0.013575213
0.013324808
0.020149564
0.024180735
0.027547803
0.030059049
0.024168467
0.013287436
0.019224983
0.030401116
0.019212771
0.0236915
0.013488338
0.02148979
0.0049429708
0.0093869036
0.017057059
0.039636102
0.023328515
0.0063279904
0.02094139
0.012211776
0.0095055802
0.018293913
0.027354222
0.023314893
0.030353319
0.01732374
0.011297281
0.019630516
0.036920279
0.012158593
0.02163332
0.01617687
0.0087965932
0.029678334
0.020369967
0.024475636
0.031994287
0.02159664
0.029866936
0.018040506
0.024098879
0.027162762
0.0098490231
0.055506971
0.046994761
0.024952341
0.064891763
0.070920408
0.029661197
0.026432352
0.021391982
0.10449311
0.014608213
0.016068924
0.042973958
0.019177185
0.026854636
0.010001372
0.041985188
0.068636313
0.015117051
0.030723646
0.017031645
0.019906513
0.017208612
0.019502059
0.045778364
0.039018918
0.032732673
0.037973028
""
0.037520915
""
0.03295736
0.013103838
0.070083171
0.063212238
0.023701681
0.018342845
0.039656889
0.0038458451
0.048038069
0.02771019
0.037588507
0.021526119
0.063723966
0.0095333634
0.046162214
0.034458645
0.051432848
0.015621171
0.013546743
0.020849274
0.02336395
0.048590709
0.015414495
0.029576741
0.017105451
0.035522535
0.046805248
0.021768399
0.022240963
0.036515266
0.044915676
0.017732399
0.034240987
0.029053854
0.035144966
0.032376781
0.016544603
0.024916919
0.051389161
0.011454768
0.036281485
0.026410772
0.012344299
0.032171983
0.047332503
0.038095653
0.012497322
0.04358343
0.0048270575
0.025792198
0.0070685809
0.045634899
0.037143223
0.044329438
0.035836603
""
0.038558051
0.015032835
0.029115831
0.04640286
0.029940955
0.062982485
0.031967647
0.053353008
0.026779259
0.046517581
0.0092622703
0.039938927
0.02914292
0.025488185
0.035756797
0.019031083
0.048235334
0.031355906
0.0085839564
0.025206717
0.016122567
0.019923454
0.031872261
0.042862028
0.029852981
0.011865837
0.034450244
0.032828789
0.022452986
0.0094401706
0.044123288
0.036285169
0.029017635
0.041926235
0.017086592
0.018332561
0.035843439
0.074531518
0.03636115
0.063211188
0.010457042
0.038024548
0.056977756
0.040690146
0.0073157824
0.034568425
0.029265549
0.017227951
0.040012602
0.051998489
0.034117553
0.02390084
0.018994326
0.027648294
0.043939222
0.017384835
0.028077213
0.011163219
0.035411835
0.026765004
0.031677265
0.016060425
0.02473242
0.050430175
0.01515182
0.054073587
0.0039805053
0.015588962
0.037541278
0.0071570142
0.044639751
0.035086047
0.032378178
0.018948628
0.034299884
0.074704669
0.061174184
0.029081155
0.046681773
0.03126283
0.039887518
0.021410378
0.044099912
0.012543899
0.061767109
0.033424631
0.013964987
0.04795593
0.02904159
0.019413993
0.050800916
0.026361801
0.01990455
0.056195557
0.023939198
0.050071713
0.040754963
0.024729127
0.041492291
0.021235401
0.015820548
0.045056526
0.025156559
0.010110946
0.038140398
0.11859285
0.026987677
0.03536566
0.018545559
0.036873382
0.019667543
0.076136567
0.042261545
0.030686324
0.04146596
0.017312104
0.017649723
0.026623199
0.027502485
0.025584392
0.040803026
0.033530436
0.037391029
0.025983719
0.012155054
0.03250359
0.047858711
0.025654392
0.02652869
0.063643478
0.02036345
0.01683661
0.032577928
0.011504168
0.02865825
0.023229074
0.016260887
0.029387519
0.01042864
0.00852207
0.0082708355
0.042330418
0.032188259
0.048350457
0.03625476
0.031186171
0.0263239
0.0060783946
0.08011131
0.028087292
0.025598787
0.03530496
0.027444646
0.015957614
0.022946779
0.031246198
0.0057314397
0.021302227
0.008054358
0.012039268
0.039025869
0.019265717
0.0115091
0.05017535
0.024425395
0.019250989
0.0081538744
0.010598463
0.022896254
0.026972448
0.010921246
0.049843568
0.0366452
0.024502696
0.014606272
0.013672942
0.047667008
0.023197914
0.016559554
0.015650345
0.020991962
0.018367181
0.0069357948
0.014194223
0.072794266
0.011779487
0.027565947
0.016601413
0.01486369
0.022177484
0.020413933
0.021847216
0.044438235
0.044821184
0.034563266
0.01032053
0.01224012
0.0064711142
0.01982839
0.014457637
0.0093448032
0.017093699
0.018916184
0.014292381
0.0084276516
0.025110735
0.016073935
0.015148897
0.017769067
0.019580713
0.0077309837
0.013839727
0.0043799235
0.0037696601
0.010335808
0.020706803
0.007000023
0.010078401
0.0080065411
0.024784267
0.0063101533
0.021938505
0.0059609041
0.0060126777
0.025664477
0.0038873705
0.0044049853
0.014016292
0.010566086
0.029650718
0.019057278
0.0094365738
0.014192238
0.018739115
0.006946105
0.0077075777
0.0085653178
0.0050496105
0.038988382
0.0042623696
0.010365281
0.0055417544
0.0081851538
0.0031345489
0.036667258
0.0041675251
0.0045883055
0.0090428581
0.0038899812
0.027286431
0.025446955
0.0073166238
0.01400741
0.017674442
0.018104024
0.030663755
0.010414011
0.0081712697
0.021476064
0.0072919307
0.011474223
0.0076763034
0.011539569
0.015330736
0.018327903
0.014988317
0.016302418
0.0075707803
0.026764257
0.014116965
0.01399409
0.0069557312
0.014059222
0.0048645604
0.016844515
0.021291416
0.0095307082
0.011485474
0.011268431
0.014054623
0.011318144
0.0055371383
0.0087723462
0.017160084
0.022158878
0.00958414
0.0080121113
0.0061078579
0.022769684
0.0039159534
0.065129474
0.030657243
0.0083677322
0.015151421
0.0076817889
0.0060562007
0.038784072
0.028594308
0.0034664001
0.015840603
0.0096699912
0.014373514
0.012728508
0.016127737
0.0081989076
0.017223334
0.0066151153
0.010268296
0.029810512
0.0075192139
0.010921165
0.002759451
0.014655577
0.018100137
0.031487882
0.014475045
0.029207839
0.014835034
0.0053593987
0.018192157
0.019448245
0.0061838445
0.0071107298
0.010485892
0.010315744
0.026874868
0.0087567754
0.0087344563
0.0099598812
0.005444461
0.0027936052
0.013819904
0.01796503
0.004334616
0.013247658
0.012743856
0.010368788
0.030817503
0.0090339975
0.011790758
0.011606235
0.0077169589
0.015676519
0.015800929
0.0095087942
0.010192393
0.027020976
0.059663992
0.018946823
0.0099527016
0.0038946804
0.012850548
0.011367063
0.0172791
0.013949942
0.013071579
0.0086549576
0.027750609
0.0028388437
0.013316942
0.017113246
0.010188378
0.010538297
0.020771671
0.016695388
0.0096752997
0.033171028
0.023662837
0.019415058
0.023240844
0.047180809
0.010647571
0.025772952
0.011998663
0.010449872
0.03404066
0.019291682
0.014358155
0.011697642
0.014891705
0.011323592
0.011497064
0.020330522
0.010945552
0.01514105
0.024324529
0.0065537216
0.0088916291
0.020105209
0.01388752
0.020983623
0.012300285
0.017756857
0.0041967309
0.028710132
0.014998798
0.016033731
0.0088271415
0.020091303
0.017087864
0.0054313899
0.007237772
0.0084283138
0.015314011
0.0056531155
0.010933894
0.018339362
0.019905914
0.014344106
0.03630339
0.013141557
0.019512899
0.013486205
0.0049011493
0.022853917
0.023509527
0.010193128
0.0067912806
0.017353199
0.023309192
0.01859718
0.040725451
0.036152836
0.055922028
0.026891988
0.036777709
0.04652907
0.038213264
0.04513431
0.060366414
0.034500465
0.032229669
0.029422009
0.030280344
0.038194455
0.010170646
0.017419871
0.042664543
0.032316104
0.037250835
0.029812237
0.022260692
0.010047788
0.0088186357
0.047166619
0.054792192
0.10478192
0.028198702
0.010633306
0.045027606
0.083749585
0.047753103
0.019178962
0.051343098
0.027575336
0.016347675
0.015828375
0.03798395
0.032477599
0.014294877
0.030563621
0.024628777
0.018249013
0.01413395
0.030874321
0.028720876
0.022302052
0.05267629
0.02716919
0.028025573
0.055780578
0.025395751
0.031386647
0.021380063
0.045022592
0.026246633
0.024115231
0.027013129
0.072723672
0.010270586
0.03000327
0.062101223
0.029958405
0.044701643
0.041807014
0.034215271
0.07242199
0.02738959
0.031372618
0.032465052
0.080360912
0.028397359
0.04142889
0.018120443
0.020084865
0.039252594
0.045669321
0.066745259
0.036818329
0.040480964
0.029176326
0.020774022
0.018245189
0.02809082
0.021171432
0.023018522
0.026650675
0.024051402
0.031571105
0.030897824
0.0093030361
0.010686405
0.021053016
0.022998715
0.016494822
0.02025233
0.011173923
0.028249674
0.054227985
0.0089555737
0.037854332
0.027678091
0.012606523
0.033488877
0.0062523941
0.016591651
0.0097049261
0.021407187
0.024539873
0.033077307
0.033241462
0.029920844
0.027034225
0.032851547
0.047272626
0.023436086
0.0089556463
0.022064587
0.037690639
0.0072422181
0.030047398
0.035094906
0.019507155
0.053809591
0.038233481
0.02559614
0.018166356
0.035075169
0.0046403734
0.011016188
0.0063163424
0.013688977
0.074213773
0.021402219
0.015353667
0.019815205
0.030749613
0.013160003
0.025446704
0.02130598
0.031828418
0.02294567
0.037021276
0.043342765
0.01671575
0.047977999
0.023659185
0.040035974
0.024471011
0.025556734
0.026685273
0.027571831
0.028098322
0.013649219
0.017615467
0.045563243
0.025360767
0.047332332
0.028295711
0.019949762
0.015475547
0.016745185
0.023882175
0.0082761338
0.022326352
0.01787807
0.059517473
0.030794656
0.018855779
0.016121082
0.046632376
0.038541172
0.0045170593
0.037498001
0.019583497
0.016003679
0.0028103716
0.022534018
0.058148742
0.046152987
0.017113661
0.070960768
0.036736082
0.02091253
0.02243923
0.040841702
0.020856686
0.023808455
0.026106762
0.018720437
0.029533343
0.048749134
0.020207964
0.072083384
0.030269515
0.0082331756
0.028278813
0.034113444
0.067629717
0.040909331
0.036374442
0.10275992
0.010352146
0.043063805
0.024850288
0.093232468
0.025233418
0.036883686
0.080005631
0.027313998
0.011856012
0.011890971
""
0.035350572
""
0.072269671
0.022155441
0.02159589
0.11681465
0.023749785
0.012599605
""
0.028539117
0.10069814
0.044855453
0.096783079
0.067244567
0.010779013
0.043586083
0.030765751
""
0.053731501
0.038321495
""
0.041303933
""
0.019444538
0.028572416
0.038247887
0.050045963
0.041188199
0.049669664
0.016362576
0.032842152
0.061442256
0.040905014
0.04646818
""
0.035683855
""
0.13032115
0.0080862008
0.01405118
0.027221635
""
0.093905099
""
0.029416781
0.019207638
0.076926157
0.044952653
0.013285126
0.027689433
0.023389908
0.013879858
0.023243193
0.042307578
0.037416872
0.023672661
0.027899476
0.026246512
0.023402583
0.027548369
0.020596655
0.028343843
0.020204006
0.055897873
0.031776283
0.013410571
0.0041608643
0.072655819
0.028739447
0.046127189
0.05445784
0.043464042
0.016463805
0.06852977
0.081252985
0.054089412
""
0.050101601
0.011795505
0.022165773
0.048195057
0.10719465
0.050367203
0.022891637
""
0.032551575
0.027297072
0.043331999
0.03022513
0.029091213
""
0.043587647
0.026733931
0.0056017707
0.012105318
0.089062527
""
""
0.011649019
0.030980121
0.040227309
0.043276463
0.026389563
0.037359562
0.019490827
0.057363447
0.042695604
0.022255521
0.023535058
0.012049862
0.029843954
0.024982346
0.027047245
0.11662346
0.019666685
0.006283259
0.01423683
0.01519387
0.01680238
0.037188869
0.043794021
0.072747461
0.03117663
0.031533334
""
0.04684861
0.039833184
0.015597288
0.02558906
0.0470393
0.094818451
0.019317348
0.020261018
0.0044104578
0.019309968
0.014577526
""
0.070694692
0.025807457
0.044054903
0.074311212
0.020643748
0.096370034
0.030891001
0.072590016
0.06818489
0.0068303519
0.03211369
0.015777949
0.013113456
0.018597992
0.010352655
0.015338259
0.0099164629
0.0047970554
0.0074336706
0.0052158358
0.0092441803
0.016150979
0.0090284161
0.0042312131
0.0044913618
0.0050000651
0.010909422
0.011079101
0.0059227999
0.0054947501
0.0107288
0.0075265551
0.0064867693
0.0045526614
0.0040688128
0.0045328699
0.0048101521
0.0074470183
0.010326598
0.0063380608
0.0069641713
0.0058890758
0.0085773496
0.005364791
0.14240584
0.018057151
0.028772719
0.038740814
0.018319245
0.102061
0.013694882
0.016456611
0.030193584
0.080280118
""
0.053802136
0.019473396
0.043129049
0.017388282
0.048211135
0.019893594
0.097365052
0.016509803
0.045576733
0.025725855
0.033985578
0.011827447
0.010381598
0.036068674
0.011932584
0.064894468
0.042620927
0.052171104
0.049398016
0.047433853
0.01791683
0.0062485151
0.011980516
0.0092691043
0.0070042918
0.0094837984
0.0094867526
0.0084150434
0.010159967
0.012650748
0.010844824
0.012644194
0.013613105
0.015490707
0.0061184205
0.0034483327
0.016888311
0.014197497
0.014169465
0.010148851
0.018514639
0.057752542
0.011973677
0.009123493
0.0057684481
0.017822143
0.011035462
0.010740123
0.0038503709
0.013742605
0.0030038429
0.0082644317
0.0067779822
0.0066556106
0.0045068376
0.0084352577
0.0057049887
0.013905193
0.0086841686
0.012513313
0.00989901
0.0058112941
0.0078504784
0.0058966884
0.0065214592
0.0094458181
0.0062768827
0.0082549043
0.017300455
0.022883127
0.014615429
0.008483584
0.0029022906
0.016126346
0.012484087
0.011147563
0.0085036932
0.011928267
0.012949162
0.009184734
0.0043829125
0.011461797
0.018970791
0.010898974
0.022123955
0.045630369
0.029889967
0.029229322
0.041211609
0.020093411
0.031970605
0.028866058
0.015796119
0.0087981448
0.014691783
0.0098848809
0.015956206
0.037545733
0.015015245
0.027842419
0.010075611
0.019134762
0.034386735
0.037629955
0.052063532
0.01324029
0.020135393
0.012555558
0.0079873912
0.029104592
0.024008926
0.010961601
0.018597508
0.026132775
0.0088356491
0.021781804
0.0066277669
0.019937841
0.0086831339
0.045678124
0.06536039
0.020878434
0.035999551
0.0060266973
0.021473804
0.013882691
0.019128617
0.013105416
0.027704751
0.030108042
0.078952089
0.01096244
0.02946909
0.012351849
0.048592601
0.017654033
0.019154828
0.015574683
0.023179242
0.025871785
0.035801634
0.031265795
0.0047515007
0.041168079
0.0301493
0.015300749
0.012492863
0.0095430007
0.035652708
0.010669442
0.010241426
0.041603215
0.020320708
0.021986315
0.042785391
0.022819797
0.012092268
0.032548822
0.01175571
0.021859791
0.015954657
0.015492396
0.010761705
0.019868612
0.017477229
0.024477817
0.01497337
0.018434426
0.016337594
0.05238577
0.027432756
0.076008707
0.0099158483
0.026810404
0.0040777884
0.041358616
0.038015336
0.020854829
0.012123676
0.017800134
0.017174685
0.022173012
0.034331255
0.0477731
0.022839911
0.046570633
0.080631226
0.030857
0.06515491
0.059095062
0.0092629334
0.00740914
0.035040393
0.033240773
0.084031016
0.048998877
0.041425414
0.057765856
0.034861241
0.085911348
0.0089203417
0.061005697
0.043890651
0.055304375
0.055069081
0.033580545
0.08565665
0.040015213
0.061248932
0.039267983
0.021846963
0.019196847
0.014040398
0.038180828
0.057837959
0.043100499
0.027950644
0.03920665
0.024090232
0.028383881
0.055063661
0.015379691
0.044155259
0.033700641
0.064915478
0.12468154
""
0.016592713
0.062079128
0.015666099
0.046783797
0.020718491
0.020319423
0.010208086
0.031136641
0.016157025
0.023527106
0.0088348119
0.013587183
0.011233634
0.015870761
0.010967659
0.01259232
0.016438209
0.0053422023
0.019868121
0.01388173
0.0086355545
0.0067724152
0.01474893
0.010498316
0.017646953
0.015390037
0.00319467
0.011919601
0.012544086
0.007685788
0.0099949762
0.0076683355
0.020507511
0.0035848557
0.011954292
0.021676607
0.0083324341
0.006997664
0.016951703
0.0034702125
0.0097813364
0.017081985
0.026523821
0.014431121
0.018506736
0.020893987
0.021360276
0.011534538
0.024291217
0.012690811
0.015078756
0.0060783867
0.016636325
0.0084003331
0.013424424
0.005807064
0.0049280226
0.015529794
0.0070031919
0.013436049
0.0062456508
0.024803331
0.011872392
0.0089545371
0.026848601
0.0047112657
0.028286429
0.018080737
0.011811023
0.032522079
0.012925451
0.016575854
0.020621769
0.014008967
0.025650274
0.0078063286
0.014323353
0.010880628
0.0094208978
0.013620587
0.011466475
0.015299041
0.011582599
0.011671794
0.0054870611
0.0047235494
0.0071798903
0.011276875
0.013201435
0.015103065
0.036607452
0.0065864678
0.012993906
0.008603761
0.01424645
0.0072650635
0.019052381
0.029878635
0.046633109
0.033567261
0.044637788
0.024706984
0.030458979
0.020418171
0.023864416
0.0084870672
0.016698789
0.019225284
0.036179226
0.06705977
0.0064721243
0.055166237
0.010888782
0.037889466
0.034085292
0.01262505
0.022371171
0.020841228
0.058159404
0.062505208
0.013467515
0.023100894
0.014212067
0.042999893
0.070741273
0.072218537
0.065694652
0.046607707
0.032341015
0.020010004
0.044942267
0.040218644
0.011767057
0.028370976
0.043354109
0.033837069
0.016791843
0.019754866
0.018177064
0.041486848
0.018595045
0.025322884
0.032409538
0.03303444
0.042950116
0.018887727
0.035503045
0.013919558
0.028422885
0.039239604
0.039007183
0.0048579318
0.018885564
0.015406946
0.018117618
0.023777042
0.01284489
0.01891185
0.019235922
0.013680711
0.04079764
0.05240212
0.010863491
0.020774914
0.022920255
0.014744683
0.026847975
0.056411926
0.0043803058
0.011849351
0.013560841
0.033882301
0.038479328
0.022672717
0.024046015
0.010579685
0.0050392449
0.017920097
0.012745104
0.014927788
0.02783002
0.034896251
0.010754348
0.012316174
0.06667503
0.035168812
0.043310933
0.028738175
0.0089422176
0.030739766
0.016020751
0.013835904
0.035755668
0.0063016419
0.017901476
0.010191241
0.020282354
0.0067125852
0.035743833
0.0048434976
0.011994714
0.061854467
0.023191664
0.012357762
0.01634009
0.037867684
0.019739138
0.0048864507
0.11028825
0.011211677
0.0085908594
0.0029097348
0.010860423
0.0066131614
0.013152671
0.0050239451
0.0091724042
0.010547112
0.0036343671
0.0063158995
0.0078278705
0.035752412
0.014469184
0.0084844818
0.004213057
0.013361816
0.01052813
0.015801378
0.011063527
0.008930942
0.0062302318
0.0061812936
0.0042853458
0.013932526
0.0055134441
0.01024971
0.043324258
0.0093051884
0.021359798
0.014974724
0.012944399
0.01001879
0.012236908
0.02029738
0.0073438967
0.0044057714
0.010376915
0.0089167384
0.0058917971
0.0059779384
0.0081642587
0.013753548
0.0084670819
0.016932292
0.010199217
0.0034038746
0.016397392
0.0057087787
0.010293261
0.010601853
