teenbrth_natam_female_p25
0.40811068
""
""
0.43710452
""
0.2714276
0.31063724
0.42517811
""
0.49575564
""
""
0.37474468
""
""
0.29360935
""
""
""
""
""
""
""
""
0.42590716
""
""
0.18792985
""
""
""
""
""
""
0.34845454
""
""
""
0.25654471
""
""
0.38333082
0.39321759
0.44799384
0.45387059
""
""
0.39783189
""
""
""
""
0.56712872
0.34047452
""
""
0.34290963
""
0.31738803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38170901
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37760013
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046142142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35173798
""
""
""
""
""
""
""
""
""
""
""
0.19837347
""
""
""
0.42019168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35514164
0.36184803
""
""
""
0.33178732
0.3594619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13690713
""
""
""
""
""
0.23843461
0.24862324
""
""
""
""
""
""
0.42087126
""
""
""
0.14080594
""
""
""
""
""
""
0.32206482
""
0.38811266
0.45738512
""
""
0.45147249
""
""
""
""
0.12782343
""
""
""
""
0.53100127
""
""
""
""
""
""
0.3389588
""
""
0.16742545
""
""
""
""
""
""
0.27269056
""
""
""
0.11956617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39535457
""
""
0.48609093
""
""
0.18289231
""
""
""
""
""
""
""
""
""
0.46269399
""
""
""
""
""
""
""
""
""
""
""
""
0.49296877
""
""
0.38383907
""
""
""
""
""
""
""
""
""
0.40963197
""
""
""
""
0.30022699
""
""
""
""
""
""
""
0.40129101
""
""
0.28898638
""
""
0.39769578
""
""
0.4078002
0.62425488
""
""
0.16605091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17875226
""
""
""
""
""
""
""
0.38091972
0.30591688
""
""
""
""
0.21118788
0.25324997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4507986
""
""
0.36710969
""
""
0.073713697
""
""
""
""
""
""
""
0.5264858
""
""
0.30910456
0.17691667
""
""
""
0.27925035
""
""
""
""
""
""
0.39510563
0.29442185
""
""
""
""
0.42681834
0.33368421
""
0.34182754
""
0.47660819
""
""
""
""
""
0.040830147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35058108
""
""
""
""
""
""
""
0.13575234
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1248303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2156207
""
""
""
""
""
""
""
""
""
""
""
""
0.01229698
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47872204
""
""
""
""
""
""
""
""
""
0.53879672
""
""
""
""
""
""
""
0.57443357
0.26079679
""
""
""
0.45787403
""
0.043289259
""
""
""
""
0.17029595
""
""
""
""
""
0.27956039
0.30131418
0.26901031
0.28543004
""
0.2524586
0.47886944
0.38769245
""
""
0.3957752
0.32385966
0.14835452
0.41441593
0.36327076
0.3575848
""
""
0.33740696
""
0.40857294
0.37098044
""
""
0.35347259
""
0.33718398
""
0.39558727
0.34923124
0.37448114
0.32327095
""
""
0.45538551
""
0.32766074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34688348
""
0.27091244
0.46556163
""
0.37962642
0.36922202
""
""
""
""
0.14040804
""
""
0.35388324
""
0.24541715
""
""
0.146799
""
""
""
""
""
0.35365856
""
""
0.44502136
""
0.27306646
""
""
""
""
0.46142867
""
""
0.41716507
0.40472177
0.70538563
0.28779143
""
0.44117826
""
""
""
""
""
""
0.31332937
""
0.17483027
""
""
0.28138262
0.35575932
0.27549782
0.26056948
""
""
""
""
""
""
""
0.2700763
""
""
0.55887264
0.23382689
""
""
0.247089
""
""
""
0.46049476
""
""
""
0.4128519
""
0.47467902
""
""
""
""
""
0.44798806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
