wgflx_rk_black_male_p10
""
""
""
""
""
""
""
0.24147265
""
0.1133864
""
""
""
""
""
""
""
""
""
0.34372017
""
0.34774104
""
""
""
""
""
""
""
0.37058058
""
""
""
""
""
0.51968032
""
0.38306099
""
""
""
""
""
""
""
""
0.32239071
""
""
""
""
""
""
""
""
""
""
0.22558016
""
0.41561702
""
""
""
""
""
""
""
""
""
0.28835779
""
""
""
""
""
""
""
0.4257634
0.33740503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46667293
""
""
""
""
""
""
""
0.37840676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39606342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23803954
""
""
""
""
0.26303086
""
""
0.19096194
""
""
""
""
0.31818584
0.27172416
""
0.36166802
0.29106086
""
""
""
""
""
0.29385403
0.33881861
0.3324137
""
""
""
0.3548345
""
""
""
0.30427918
""
""
""
0.29693481
""
""
0.30088446
0.28529841
0.2766324
0.33501184
0.23854564
""
""
0.35369831
""
""
""
""
0.25892562
""
""
""
0.30968487
""
""
""
0.43496126
0.38322651
""
""
""
""
0.33784035
""
""
""
""
""
""
""
0.29532337
0.30317739
""
""
""
""
""
0.29146114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49716216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32817811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34531561
""
""
""
0.36579746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34929281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3233982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4257226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29874372
0.4874199
0.44935679
0.37038809
""
0.4179996
0.42604524
0.48435313
0.4036662
""
0.3453337
0.41920513
0.42610294
0.29175425
0.47652414
0.29027525
""
0.42560044
""
0.44701698
""
0.45134333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30738777
""
0.45373401
""
""
""
""
""
""
""
""
""
""
0.20590888
0.39660847
""
""
""
""
""
""
""
""
0.43784931
""
""
""
0.32574034
""
0.42508945
0.39261922
""
""
0.36418992
""
0.1950883
""
""
""
""
0.42244714
""
0.38766113
0.42752579
""
""
""
""
""
""
""
0.38250491
""
""
""
""
""
""
""
0.3973535
""
""
0.36579081
""
""
0.31212389
""
""
""
0.21061343
""
""
0.23871844
""
0.21491598
""
""
""
""
""
""
""
""
""
0.49167004
""
0.1408271
0.35180146
""
""
0.22528182
""
0.21462449
0.29092371
0.29953808
0.34885767
0.50729114
0.3439877
""
""
0.43539974
""
0.29378769
0.33533251
0.25817573
""
""
0.31306177
0.23212077
""
0.33050036
""
0.30343422
""
""
0.25874496
""
""
""
""
""
0.33886206
""
""
""
0.28005603
0.25629753
""
0.35271597
0.17451912
""
0.30916533
""
""
""
0.26014501
""
""
0.2234598
0.30705872
0.22590904
0.1892579
""
0.22600204
0.2352498
""
""
""
""
""
""
0.25662825
0.34857142
0.28884098
""
""
""
0.37752962
""
0.28350446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37863296
""
""
""
""
""
""
0.29940727
""
""
""
""
""
""
""
""
0.31201014
""
""
""
""
""
""
0.31896821
""
""
""
""
""
0.33317825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33694127
0.25386921
""
0.33271796
""
""
""
""
""
""
0.30627286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22285439
0.33326876
0.32567489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39904773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17625262
""
""
""
0.33535093
""
0.25815603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2640332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41611969
""
""
""
""
""
""
""
""
""
""
""
0.38620731
""
0.58728254
""
0.19086173
""
""
0.23724838
""
""
""
""
""
0.27476552
""
""
""
""
""
""
0.35494393
0.33895665
""
0.23746404
""
""
""
""
""
""
""
""
""
""
0.26617688
""
""
0.40291345
""
""
""
""
""
0.13495626
0.3438119
""
""
""
""
0.38809201
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43948293
""
0.21372154
""
""
""
0.4184503
""
""
0.36082655
""
0.29177654
""
""
0.3031649
0.50880069
""
0.37391034
""
""
0.31358749
0.52330363
0.51336133
0.2682341
0.44233733
0.34105682
0.30417901
""
0.33748919
0.25937912
0.35257816
0.33035579
""
0.2620776
""
0.3924804
0.48647696
0.28055653
0.24904211
0.30967432
""
0.43218508
0.32201666
""
""
0.33540452
0.48550719
0.30082938
""
0.32439694
0.36850134
""
0.33999535
0.29096383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30302048
""
""
""
""
0.24678063
""
""
0.26296818
""
""
""
""
""
0.42512372
""
0.34272984
""
""
0.41980976
""
""
""
""
""
""
""
""
0.2235586
""
""
""
""
""
""
""
""
""
0.33335826
""
""
""
""
""
0.33692533
""
""
""
""
""
""
""
""
""
""
""
0.33218899
""
""
""
0.30770618
""
""
""
0.22838265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41744432
0.30394271
""
""
""
0.29767418
0.45539141
0.3500255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38095659
""
""
""
""
""
""
0.44630459
""
""
""
""
""
""
0.37580961
""
""
""
0.50327569
""
""
""
""
""
""
""
""
0.3678641
0.3020879
""
""
""
""
""
""
""
0.40816724
""
""
""
""
0.34840775
""
""
""
""
""
""
""
0.32174972
""
""
""
""
""
""
""
""
0.38298339
0.38845465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3744505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31867734
""
""
0.3169255
""
""
""
""
""
""
""
""
""
0.36532363
""
""
""
""
0.17447956
""
""
""
0.32368851
""
""
""
0.51706797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55044359
""
""
""
""
""
""
""
""
""
""
0.38492844
""
""
""
""
""
""
""
0.35793319
0.28209522
""
""
""
""
""
0.29144439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40717179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20734267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40574881
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35678676
""
""
""
""
""
0.33183891
""
0.50041115
""
""
""
""
""
""
""
""
""
""
""
0.2651327
""
0.42546409
""
""
""
""
""
""
""
""
""
0.37590384
""
""
""
""
0.22875616
""
""
""
""
""
""
""
""
""
""
0.16665578
""
""
0.22878154
0.47939658
""
""
""
""
""
""
""
""
""
""
""
0.44712314
0.37008804
""
""
""
""
""
""
""
""
0.52580118
0.56075925
""
""
""
0.38124463
""
""
0.34178692
""
""
""
""
""
""
0.40608814
""
0.29323232
""
0.26924169
""
""
""
0.29117471
0.33468542
""
0.28788808
""
0.39685819
""
0.34626329
0.27122378
""
""
0.37561351
0.43770498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46060795
""
""
""
""
""
""
""
""
""
0.43942454
""
""
""
0.54312062
0.47216424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32451299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22542714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28461337
""
""
""
""
""
""
""
""
""
""
0.32278109
""
""
""
""
""
""
""
""
""
""
0.30919114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
