kir_native_hisp_female_p100
0.32759494
0.66672695
""
0.65848571
""
""
""
0.69814718
0.60801089
0.62020355
""
""
""
0.72612005
0.52710557
0.73057896
0.63380098
0.45495346
""
0.57122481
0.95710129
0.63857454
0.52201962
0.52639174
0.62343848
0.64402378
0.70696878
""
0.69793838
0.59929812
0.577555
0.48515436
0.54341233
""
""
""
""
0.48979488
""
""
""
""
""
""
""
""
""
""
0.49277318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59698129
1.0941935
""
0.4644767
""
""
0.71553957
""
0.57278925
""
""
0.86345601
""
""
""
""
""
""
""
0.68082261
""
""
0.82979369
0.59704572
""
""
""
""
""
""
""
0.71221656
""
0.60755825
""
0.64582366
""
""
""
""
""
""
0.60376114
""
0.4899846
""
""
""
""
""
0.2017239
0.66073477
""
""
""
""
""
""
""
""
""
""
""
""
0.62158662
""
""
0.77217448
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62352717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27524579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16760291
""
""
""
""
0.58855408
0.52911013
0.41864076
0.58803362
0.48954412
""
0.43886271
""
""
0.065145753
""
""
""
0.64443606
""
""
""
0.48396978
""
0.59257823
""
""
""
1.2453095
""
""
""
""
""
""
0.56569088
0.68182391
""
""
""
""
""
0.65223384
0.47238114
""
""
-0.073359124
""
""
""
0.46993515
""
""
""
""
""
""
""
0.6300602
""
""
""
0.57345825
""
""
""
""
""
0.61543518
""
""
0.27891883
""
""
0.62400776
""
""
""
""
""
""
""
""
""
0.36490396
""
""
""
""
0.63641995
""
""
""
""
""
""
""
0.62343568
0.58803362
0.5411281
0.40669256
0.67416829
0.42537925
""
0.87460035
""
""
""
0.58273256
0.67565292
""
""
0.6273523
""
""
""
""
""
""
""
""
""
""
0.71768671
0.5693118
""
""
""
""
""
""
""
""
0.5657568
0.52626175
""
0.75821096
""
""
""
""
""
0.60664189
""
0.18836093
""
""
""
""
""
0.70881486
0.55912024
""
0.67449391
""
""
0.48204234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47607183
""
""
""
""
""
""
0.16484681
""
0.64669341
""
""
""
""
0.73875338
""
""
""
""
""
""
0.77533281
""
0.37062335
""
0.58369756
0.2999517
""
0.40568578
0.63791436
0.77695072
""
""
""
""
""
""
0.63869649
""
""
""
""
""
""
0.62284559
""
""
""
""
""
""
0.71063095
""
""
""
""
""
""
""
0.37008244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15107182
""
""
""
""
""
""
""
""
""
0.60157585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76560187
""
""
""
""
0.70195442
""
""
""
""
""
""
0.35721976
""
""
""
""
""
0.79940873
""
""
""
""
""
""
0.68693668
0.45695379
""
""
""
0.64443183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66306388
""
""
""
""
""
""
0.36913434
""
""
0.53165096
""
""
""
""
""
""
""
""
""
0.54870594
""
""
""
""
0.46971396
""
""
""
""
0.71877241
0.49593854
""
0.62445939
""
""
0.93843699
""
""
""
""
""
0.82381928
""
""
""
""
""
0.54804951
""
""
""
""
""
0.42256594
""
""
""
0.70743537
""
""
""
""
""
""
0.65995616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39804253
""
""
0.29746747
""
""
""
0.52771062
""
0.60283864
0.26146707
0.78168452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63395345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29949415
""
""
""
""
""
""
""
""
""
0.88272768
""
""
""
""
""
""
""
""
""
""
""
""
0.6975435
""
""
""
""
""
""
""
""
0.61366105
""
""
0.52331096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7461679
0.82659423
0.67565995
""
""
""
""
""
""
0.66953665
""
""
""
""
""
""
""
""
0.77188015
""
0.47977307
""
""
""
""
""
""
""
0.53663409
""
""
""
0.45941487
""
""
""
0.63989472
0.54701108
""
""
""
""
""
""
0.65619588
""
""
""
""
""
0.7191745
""
""
""
""
""
""
""
""
0.53854185
""
""
""
""
""
""
""
""
""
""
""
""
0.8213563
""
0.58971334
0.58399051
""
""
0.59596646
0.74761719
0.77026856
""
0.72558987
""
0.65782005
0.64800519
""
0.67561066
0.49006638
""
0.16861787
""
""
0.6491642
""
""
0.63495809
0.58149999
0.74301964
0.66798198
""
0.64509678
0.55010849
0.65331841
0.61009908
0.55259818
""
0.63518327
0.69251227
0.66997188
0.67481387
""
""
0.47082382
""
""
""
""
0.52801716
0.54446
""
0.51941514
""
0.63690507
0.34804368
""
""
""
""
0.65039438
""
""
""
0.59254855
""
0.61923921
""
""
""
0.4695816
0.58717054
""
0.73591101
0.65610451
0.66779685
""
""
0.72310734
0.42684552
0.67410403
""
0.53469771
""
""
0.44172111
""
0.48552227
0.40511638
""
""
0.64239359
""
""
0.34846872
""
""
0.49821046
""
0.63778305
0.80084759
""
0.53873789
0.27691853
0.5128724
0.71408176
""
""
""
""
""
0.53547972
""
""
0.51009309
0.75301856
0.55795014
0.27264374
""
0.71082908
0.47144249
0.28085628
0.57919955
0.55943388
""
""
0.40909368
""
""
""
""
0.54054546
""
""
""
""
""
0.33866137
0.5297181
""
""
""
""
0.51433569
""
""
""
""
0.53551018
""
""
0.57064956
""
""
0.19603299
""
""
""
0.46287018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40926325
0.12819226
""
""
""
0.92197084
""
0.69363004
""
""
""
""
""
""
0.66351396
""
""
""
0.40480855
""
""
""
""
""
""
""
""
0.57243437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45331821
""
""
""
""
""
""
0.35537854
0.69065219
""
""
""
""
0.66427416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69176108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58361423
0.74994951
""
""
""
""
""
""
""
0.62321407
""
""
""
""
0.66836333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70640182
""
""
""
""
""
""
""
""
0.55369997
0.39422482
0.57899219
0.8235569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41282198
""
""
""
""
""
""
""
""
""
0.46192703
""
0.19461317
""
""
""
""
""
""
0.50321269
""
""
""
0.64381808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84727722
""
""
""
""
""
""
0.64360541
""
""
""
""
""
""
""
0.39525461
""
""
""
""
""
""
""
""
0.27904072
""
""
""
""
""
""
""
0.73661947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77626628
""
""
""
""
""
""
""
""
""
0.77257872
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64071631
""
""
""
0.6828903
""
""
""
""
""
""
""
""
""
""
""
0.51073015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59930682
0.61705709
""
""
""
0.16622747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56042248
""
0.57972169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95762509
0.52164656
0.69171464
0.58243972
""
""
""
""
""
0.66215193
""
""
""
""
0.49325326
""
0.49162006
""
""
""
""
""
0.63261056
""
0.59156054
""
""
0.60549265
0.6948871
0.54034859
0.62279177
0.54087317
0.5145359
0.64734602
0.68114793
0.6143533
0.44030747
0.71685678
0.64912009
0.56594348
0.6419397
0.49177521
0.63100481
0.33299488
0.60477251
0.63353974
0.69681084
0.71585393
0.58869952
""
0.59222418
0.76815754
0.89334583
0.6254288
""
0.57520264
0.64844811
0.60471624
0.41824672
""
0.75886112
0.63315952
0.83968604
0.60831529
0.45983404
0.55533016
0.54650068
0.70352101
0.51729447
0.83390528
0.522488
0.52658904
0.32423156
0.70265222
0.55796564
0.60976857
0.64265317
0.35321078
0.53135037
0.67365992
0.47809604
0.81835073
""
0.67604613
0.23744704
""
""
0.47930437
""
""
""
""
""
""
0.6577391
0.57853276
""
""
""
""
""
""
""
0.59171432
0.62928033
""
""
""
0.65837061
0.50925094
0.64625269
0.71873379
0.7105251
0.53841686
0.79030234
0.80694568
0.59299272
0.47759262
0.34868756
""
0.75084591
0.62190557
0.51397479
0.65384501
0.60076255
0.62503457
0.57432324
0.39764494
""
""
""
""
0.63160539
0.53574777
""
""
0.51918018
""
""
0.44305784
0.63833964
""
""
0.45700932
""
""
""
""
""
""
""
""
""
0.68151665
""
0.63559908
""
""
""
""
0.67605996
""
""
""
""
""
""
0.40789959
0.53990412
""
""
0.12464222
""
""
0.54886824
""
0.55857813
""
""
""
""
""
""
0.56550413
""
0.51023954
""
""
""
""
""
""
""
0.69821692
""
""
""
""
""
""
""
""
0.49528623
""
""
""
""
0.6451419
""
0.52510172
""
""
""
""
""
""
0.37237334
""
""
""
0.43588203
""
0.50120199
""
""
""
""
""
""
""
""
""
0.82213426
""
0.58857363
""
""
""
0.34086958
""
""
""
""
""
""
""
""
""
""
""
""
0.80532849
""
""
""
""
""
""
""
""
0.63318801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28560546
""
""
""
0.44105369
""
0.63492423
""
""
""
""
0.35923454
""
""
0.38474753
0.70957297
""
""
""
""
0.57618827
""
0.51648498
""
0.53409839
0.47612473
""
0.7170471
0.54760361
""
""
0.58856422
""
0.63581365
0.69920027
""
""
0.43241617
""
""
""
0.68042052
""
""
""
0.41234177
""
0.55412304
""
0.57826835
0.46763739
""
0.58074957
""
0.69264591
""
""
""
""
0.49011493
""
""
""
""
0.4758361
""
""
""
""
0.47171664
""
0.54394478
0.62396145
""
0.54689109
""
0.67648238
""
0.65657651
0.60210538
0.58194923
""
""
""
""
1.0140578
""
""
1.0457983
0.60574472
""
""
""
""
""
""
""
""
0.62139088
0.45404744
0.47109672
0.90726668
""
""
0.53184611
""
0.56823063
""
""
0.63278198
""
""
""
""
0.52863979
""
0.41633964
""
""
""
""
""
""
1.0525975
""
""
0.42497608
""
""
""
0.14850336
""
""
""
""
""
""
""
""
""
""
0.52764148
""
""
""
0.60458982
""
0.30367348
""
""
""
0.79536104
1.0883548
0.57749104
""
""
0.52346945
""
""
0.49804708
0.48310259
""
0.63435888
0.29469556
0.43636507
""
""
""
""
0.56999052
0.70920968
""
0.42810586
0.91190749
""
""
0.45630959
0.42280194
""
""
""
""
0.47925249
""
0.91394109
0.57469058
""
0.55193466
0.69231176
0.6522094
0.58181411
0.70867264
""
0.43865913
0.37597042
""
""
0.64376789
""
""
""
0.38691685
""
0.36844209
0.39980039
0.65689623
""
0.52790898
""
0.6534186
""
""
0.66571784
0.68165207
""
""
""
0.6498037
0.64425719
""
""
""
""
""
0.53402901
0.78384376
0.71300137
""
0.63935143
""
""
0.5006811
""
""
""
""
""
""
0.64089614
0.53106767
""
0.58020008
0.69222134
0.66057116
""
""
""
""
0.59857976
0.63198137
""
0.4495748
""
""
0.5962823
0.79886889
""
""
""
""
""
""
""
""
""
""
0.60176277
""
0.59771228
""
0.39952141
""
""
0.43704799
0.51394749
""
""
0.53798664
""
""
""
""
0.67615724
0.49575642
""
0.44220635
""
""
""
""
""
""
""
0.43342596
""
""
""
""
0.42326766
""
""
0.19074364
""
""
""
""
""
1.1687967
""
""
""
""
""
""
""
0.48581907
""
0.44019502
0.41567782
""
""
0.50236928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68652028
""
""
0.77803636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73164719
""
""
""
""
""
""
""
""
""
""
""
""
0.6312201
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78525442
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49338767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79592973
""
""
""
""
""
""
""
""
""
""
""
0.57840163
""
""
""
0.6143862
""
""
""
0.58386058
""
""
""
""
""
""
""
""
""
""
0.47194695
""
0.78022116
0.77929676
0.58671093
0.78820199
""
""
0.64587766
0.52273089
0.62979972
0.805848
0.51636249
""
0.52934378
0.58377975
0.65306079
""
""
0.69608474
0.68300623
0.54684865
0.61287558
1.1423463
""
0.7153945
0.59098834
""
0.49880451
0.7733283
0.57587963
""
0.59850174
""
""
""
0.76266509
0.63406551
0.36513564
""
""
0.41143417
""
""
0.58586293
""
0.29789749
0.57483828
0.82709122
""
0.22772121
0.74673778
""
0.76345217
""
1.0566092
""
0.49312571
0.63060904
0.63592041
0.48436409
""
0.58746833
0.42404887
""
0.8092258
""
0.61456013
0.48589569
0.58989108
""
0.57620382
0.65824628
-0.054420471
0.45924711
""
0.47756884
0.31889558
-0.30100837
""
0.57658941
""
""
0.44156417
0.55228293
0.67227948
""
0.85757536
""
0.60508776
0.7817325
0.85253364
0.38440648
0.2946741
""
0.66181886
0.71845484
""
""
""
""
0.65366834
0.5972116
""
""
""
0.69394672
""
0.4683387
0.65675139
0.44473413
0.50907981
0.61434597
""
""
0.67116088
""
0.82831913
0.55222887
""
""
0.53057164
""
""
0.67641622
0.69507444
0.52492583
0.71475768
0.74384499
0.75877821
0.54227442
0.68523073
""
""
0.76438302
""
""
""
0.71624541
0.093639076
""
0.47720012
0.33867824
0.63791311
0.81647831
""
""
0.41099548
""
""
0.83681184
""
""
0.54900575
0.53025597
""
0.6407342
""
""
""
0.39335963
""
0.55533177
0.7426303
0.59715039
""
0.73590934
0.40561849
""
0.54416394
""
0.65155405
0.33185649
""
""
""
0.66461492
""
0.57542664
0.61441785
""
""
0.73714966
0.41267493
""
0.72175139
0.72593123
0.70612752
0.40249348
0.48630324
""
""
0.53447008
0.70864791
""
""
0.65278643
0.66754079
""
0.4108263
0.61659771
0.58203954
0.42352736
""
""
""
0.59788346
""
""
0.5981136
""
""
""
0.73729438
""
0.78380543
""
""
""
0.50865275
0.20828243
0.61019665
0.59164405
""
0.61132711
""
""
0.60031044
0.595999
""
""
""
""
0.58402616
0.57451183
0.013157045
0.62951082
""
0.6063785
0.74548334
0.70805961
0.66034597
0.78203017
""
0.46838182
0.25392249
0.78051537
0.63559574
0.67335057
0.31138271
0.52507305
0.3188625
0.48569995
""
0.9792099
0.49390593
""
0.30142969
0.32714805
0.60566187
""
0.42358381
""
""
""
""
""
""
""
""
""
""
""
0.53838491
""
""
""
""
0.54624879
0.216251
0.48479453
""
0.39232168
""
0.60714686
""
""
""
0.66842318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65698993
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45735487
""
""
""
""
""
""
""
0.63300383
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58461052
""
""
""
""
""
""
""
""
""
0.56697494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94072604
0.72470331
""
""
""
""
""
""
""
""
""
""
""
0.32756898
0.62242603
""
""
""
""
""
""
""
""
""
0.66709274
""
""
""
0.57740086
""
""
""
""
""
""
""
""
""
0.32727793
""
""
""
""
""
""
""
0.36414555
0.69770247
""
""
""
0.70715058
""
0.7040655
""
""
""
""
0.62168127
""
""
""
0.38470379
""
0.57003105
0.25305709
0.68177801
0.56905049
""
0.34010333
0.45340991
""
0.66089588
""
0.66096973
0.47063935
0.64894879
""
0.61542046
0.6021992
""
""
0.33739051
""
0.3636896
""
""
""
0.55648029
""
0.62591541
""
0.47985536
0.57651037
""
0.5823735
""
0.47942513
0.30608478
""
0.4935503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53165418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63835543
""
""
""
""
0.60874754
0.60831529
""
0.59241009
0.44320473
""
""
""
""
""
0.42030421
""
""
""
""
""
""
""
0.58029294
""
0.51097476
""
0.57973915
""
""
""
0.58471715
0.059221026
""
""
""
0.70592779
""
""
""
0.4213782
0.56588584
""
""
""
0.52244681
""
0.47483388
""
0.55473518
""
0.6714524
0.95035219
""
""
0.67448574
""
""
""
""
0.44797298
""
0.46628955
0.55309755
0.52042115
""
0.53513741
0.43198264
0.69785315
""
0.5419147
0.26377788
""
""
0.35511547
""
""
""
0.67234439
""
0.34254381
""
0.72451341
""
""
""
0.47779524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
