lpov_nbh_other_pooled_p25
0.41397917
0.54661149
0.29968813
0.21385837
0.47821766
0.32364458
0.37702483
0.22165354
0.42348272
0.60319656
0.5468958
0.55737782
0.30720913
0.55155271
0.46030435
0.32946128
""
0.30855134
""
0.20035863
0.34433112
0.43245423
0.11687593
0.37380898
0.091597274
0.19609684
0.13431363
0.19699402
0.33762616
0.40457982
0.19692509
0.50731361
""
""
0.35238737
0.34117359
0.29540521
0.35718355
""
0.37894556
""
0.37057287
0.23729426
0.21753126
""
0.33396599
""
0.26026732
0.16332996
0.2988539
0.32603034
0.22009633
0.26749051
0.44549361
0.26856223
0.28207105
0.35555428
0.19193549
0.34502104
0.30038694
""
""
""
""
0.45732543
0.72534508
""
""
""
""
""
""
0.03655893
0.37557355
""
""
0.36048168
""
""
0.096985035
""
""
""
""
""
""
""
""
""
""
""
0.28527403
""
""
""
""
""
""
""
0.35833648
1.0280079
""
""
""
""
0.50905484
""
""
0.42371002
0.55002028
""
0.30853426
""
""
0.41409352
""
""
""
""
""
""
""
0.54736984
""
0.25653377
""
0.18197252
0.21135125
""
""
0.38524029
0.22993703
0.17370045
""
0.15480344
0.3057456
0.40929267
""
""
""
0.11328442
0.25786951
""
0.30233771
0.38156864
""
""
0.36769372
0.15298907
0.062882349
""
0.24561165
0.081400648
0.16586052
""
0.13528317
""
0.32563069
0.27192208
""
""
0.21394864
0.38042265
""
""
0.14138183
""
""
""
""
0.1961842
""
0.40079066
""
0.047519937
0.2232884
""
0.38902688
0.51386315
0.2335764
""
""
0.32441345
0.12620249
0.27298692
0.18875889
""
0.13464263
0.30478162
""
0.048685048
0.12804796
""
""
""
""
0.14690809
0.050670221
0.4720391
0.21936947
0.4312281
""
""
0.33769929
0.33554256
""
0.21145661
0.18370435
0.40739506
0.24756277
""
""
0.30493098
""
0.084044106
0.16900006
""
0.23606998
0.024961406
0.49783975
0.58606791
0.27076256
0.2225192
0.2861369
0.081840031
""
""
0.24293606
0.38942283
""
0.14682016
0.44481304
""
0.28542119
0.39347821
0.4630914
""
""
""
0.23332649
0.38584334
0.3128143
""
""
""
0.28209594
""
0.27722979
0.12290137
0.30253333
0.20576547
0.14952271
""
""
0.17348389
""
0.20060708
0.1950094
""
""
""
""
""
0.57030076
""
0.27417627
0.58850175
""
""
0.20104204
0.44111201
""
""
""
""
""
""
0.38721946
""
0.18816324
""
0.56315255
""
""
""
""
""
""
0.41808447
""
0.33104271
0.30984649
0.12854037
""
0.43865031
""
""
""
""
0.59592247
""
""
""
""
0.41908318
""
""
""
""
""
0.26442468
0.31782889
0.255577
0.31941155
0.42300376
0.21134634
""
""
""
""
0.25176659
0.43146396
0.23834218
""
""
0.43920901
""
0.2649475
0.22987801
""
""
0.45664307
0.30128506
0.24134769
0.41649708
""
0.20050795
0.24626742
""
""
""
0.36313495
""
0.28026438
""
0.24966472
0.39467856
""
""
0.36689377
0.35370764
""
""
0.34817502
""
""
""
0.35235259
""
0.38039914
""
0.42806047
""
""
0.71790981
""
0.28632
""
""
""
""
""
0.30401462
""
""
0.33136129
""
""
""
""
""
0.20297094
""
0.15738206
""
0.53030127
0.31572223
""
""
""
0.43784356
""
0.29637969
""
0.36248842
0.20424011
""
""
0.33282739
""
""
0.26576206
0.35796934
0.19652517
0.33175576
""
""
0.062778942
0.289969
""
""
0.41762507
""
""
""
""
""
""
0.30582321
0.58902079
""
0.46731031
""
""
0.1548942
0.32706794
""
""
0.22060598
""
0.41730738
""
0.28799361
""
""
""
""
""
""
""
0.42370707
0.33798227
""
""
""
0.34134549
0.27617055
0.38486683
""
0.25269139
0.14947827
""
""
0.44681466
0.47393119
0.30747536
0.39714584
0.43479189
0.31341293
0.29733077
0.21238634
0.21765026
""
0.4430635
0.21188481
""
0.5116455
0.42063797
""
0.33016592
0.23985493
""
""
""
""
""
0.45437059
0.39352021
0.33530161
""
0.53359419
""
""
""
""
0.35145551
""
""
""
""
""
""
0.46924654
0.27052045
0.14887014
0.66262048
0.5450204
0.60800105
0.50855488
0.47242919
0.33281645
0.54977685
""
0.42816275
0.49135131
""
0.4989205
0.46751481
""
0.51242167
""
0.40694553
0.56864434
0.44581252
0.34658337
0.43873864
0.49115247
0.223685
0.29400015
0.27663037
0.52042055
""
0.77720433
""
0.65245217
0.44197932
""
0.41090596
""
0.4582276
""
""
""
0.20198579
0.50977576
""
0.53581893
""
0.57643116
0.83316362
""
0.60420281
""
""
0.56343865
""
0.73385471
0.67824352
""
0.6094324
0.17497049
0.69007325
""
0.60182691
0.69929832
""
0.51890975
""
0.29477385
0.57082802
0.46965933
0.16038325
""
0.8280471
0.45074639
""
0.84755749
0.11445621
""
""
0.73468959
0.46990204
""
""
""
0.33415073
""
0.31487736
0.28109437
0.62908429
""
""
0.32337019
0.36881983
""
""
0.21098165
0.5695942
""
0.61169714
0.70640153
0.062010147
""
""
0.43829563
0.23103316
0.37930939
""
""
0.60467875
0.22399613
0.33039391
0.66177905
0.78798723
""
""
-0.043595441
0.55971855
0.30365503
0.70651925
0.19855212
0.20201552
0.49274155
0.64150155
0.34702498
""
0.21266748
0.54452652
0.55720788
""
0.2267178
""
0.85094249
0.68524772
""
0.64730227
""
0.45128232
0.268828
0.31540614
""
0.29702911
0.59721541
0.69333464
0.3611691
0.41337365
0.46333361
""
0.49832907
1.0571899
0.40306425
0.019085566
0.41320285
0.33783457
0.57097715
0.3663277
0.40332156
0.56348091
0.28760996
0.49531129
0.25580305
0.24110021
0.44515517
0.43708444
0.48615098
0.35288551
0.39836639
""
0.36439648
0.41142145
0.3257423
0.46735263
""
0.33830959
0.26603702
0.42830768
0.33126375
0.47384498
0.50588733
0.5359841
0.19008884
0.3788518
""
0.46008351
0.39003015
0.26247531
0.5377903
0.40494949
0.53455007
0.43279973
0.33901539
0.53164607
0.39034069
0.32211569
0.49273142
""
0.38340494
0.41721424
0.24601695
0.37322429
""
0.57557136
""
""
0.47657311
0.22889638
""
""
""
0.18992716
""
""
0.15810959
""
0.19298209
""
0.30980632
""
0.43774775
0.27954614
0.18671726
""
""
""
0.41240823
0.33529741
""
0.17748739
0.068796948
""
0.22317745
""
""
0.3213549
0.11755491
""
""
""
""
0.63464582
0.18941385
0.29485098
""
""
""
0.028252741
""
""
""
0.21649294
""
""
""
0.24456751
""
""
0.25837365
0.60953259
0.34402934
0.36814466
""
0.2038523
0.68042153
0.50835741
0.34873998
0.52531922
""
0.48035425
0.73404729
0.6833663
0.44007602
0.31379893
0.40132391
""
0.37437904
0.33254206
0.40141907
0.6190204
0.64751798
0.54452336
""
""
0.53865308
0.34440887
0.38536713
""
0.49488568
""
0.40279377
0.8702687
0.46744254
0.47761086
0.3277888
""
""
0.33731902
0.49143744
0.27264482
0.16996437
0.46609947
0.50688821
""
0.36950013
0.55312401
0.64802641
""
0.37415001
0.40925273
0.25858611
""
0.61927885
0.41746402
0.40133321
0.38879189
0.48348802
""
0.70849323
""
0.18086322
0.55019629
0.23595853
0.55492634
0.55392075
0.48867831
0.33507296
0.40087914
0.47913873
0.53003061
""
0.89206791
0.60843349
0.61304706
""
0.32695776
""
""
""
0.51562715
""
0.62578779
""
0.3832165
""
0.4928261
""
0.44051898
""
0.34650815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
