staycz_hisp_pooled_p10
""
0.29194269
0.51964211
0.64852899
0.53087401
""
0.51637053
0.52029854
0.7482304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53112417
""
""
0.60878831
0.77411717
""
0.44457924
0.44731361
0.84716725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6680612
""
""
""
""
""
0.39261827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66636175
0.86338371
""
0.66350102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61035395
0.70456189
""
""
""
0.83755577
""
""
""
0.95154995
""
""
0.65053308
""
""
""
""
""
""
""
0.64915234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46783292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37706783
""
""
0.50023896
""
""
0.57283318
""
0.4913992
""
""
0.4621644
""
0.68220085
""
0.099412605
""
0.14557347
""
0.33895159
""
""
""
""
0.39580265
""
0.30425075
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69887769
""
""
""
""
0.91013229
0.7337957
0.71739346
0.71777183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46051756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44472662
0.59588057
0.49673221
""
0.49672002
0.54723871
""
0.7197665
0.57884526
0.70473492
0.72736287
0.64080864
0.61049718
0.64925933
0.54328895
0.73439544
""
""
""
0.56338686
0.7932961
0.75813842
0.74672908
0.61951858
0.43602857
0.44494209
0.74776769
0.56318831
0.74682605
0.61387551
0.75307417
0.71620119
0.61707175
0.81976068
0.44679862
0.71858984
0.60921502
0.54259479
0.80628961
0.66506791
0.54065877
0.72614795
0.78986156
0.74894488
0.69897556
0.71835071
0.70601892
0.53130388
""
0.80292183
""
""
""
""
""
""
""
""
""
""
""
0.60483593
0.57484686
0.53729856
0.4795098
0.66671503
0.53406638
0.57407987
""
""
0.37823722
""
""
0.53610361
0.5316112
0.3232958
""
0.48350924
0.60725904
""
""
""
""
0.59142506
0.85025799
0.4597699
0.37590811
0.73706728
""
""
""
""
""
0.64458853
""
""
""
""
""
""
""
""
0.38617143
""
""
""
0.40558547
""
""
0.12468227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81949836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46520278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31994721
0.40379766
""
0.61658579
0.70069551
0.67289412
0.55465585
0.6844002
0.6534515
0.65998018
0.84750921
0.72404248
0.74605328
0.75266063
0.76700723
0.82684594
0.77221966
""
0.72100657
0.70804697
0.69770038
0.52306736
0.40835798
0.68278962
0.73842549
0.60663491
0.50384915
0.65983546
0.59222138
0.43113896
0.53414971
0.52714109
0.67456049
0.78683603
0.66989434
0.4749766
0.52415633
0.58562434
0.55545884
0.66757363
0.45082331
0.41409126
0.66764516
0.41138989
""
0.15929665
0.68856764
0.66349161
0.33351716
0.617863
0.46743
""
0.5969125
""
""
0.20837994
0.66477555
0.50662673
""
""
""
""
""
""
""
""
0.70803922
0.67348045
0.80963904
0.86725324
""
""
0.83105081
0.82067263
0.76844478
0.8412115
0.81152219
0.74593872
""
""
""
0.65293843
0.66245484
0.57061958
0.67554754
0.60815674
0.59070367
""
0.6859017
0.51625782
0.41106564
0.49090585
""
0.48921686
""
""
""
0.27260652
0.45097771
0.39485526
""
""
""
""
0.64249587
""
""
""
""
""
0.54893386
""
0.89497465
0.76694399
""
""
""
""
""
""
""
""
""
""
""
0.82677853
0.75299513
0.69487983
0.72001165
0.70541966
0.95446306
0.90988719
0.86858559
0.6851989
0.84546858
0.89484334
0.88470006
0.84031475
0.92326516
""
0.866005
0.89865845
0.80519956
0.8334552
0.79972595
0.68207306
0.77069855
0.75037652
0.78129286
0.85373682
0.93461943
""
""
0.9083243
0.77850968
""
0.829081
0.85171568
0.90024602
""
0.77302533
0.83132911
""
0.85332459
0.90829885
0.86314189
0.82711118
0.76627529
0.9086622
0.83909202
""
""
0.67372835
""
0.81537783
0.84093451
0.91331214
0.88609552
0.66622174
0.91822797
0.88219935
0.96707517
0.72724813
0.90014315
0.89484572
0.87304163
0.83556658
""
""
""
""
0.81109786
0.8480618
0.86691087
0.79427755
0.99737614
0.94043797
0.91582155
""
0.91291505
0.84999949
""
""
""
""
0.92023844
0.86613345
0.77621174
0.87375498
0.68531448
0.8645944
0.89209294
0.88080627
0.84422398
0.80407184
0.89350671
0.90433323
0.88612515
0.86683971
0.90524393
0.90120775
0.91147697
0.90367883
0.93594205
0.82292485
0.85346645
0.88888228
0.81549263
0.87067127
0.8520816
0.82909417
0.86231083
0.90029055
0.86126918
0.88038355
0.86811036
0.71845222
0.83081639
0.86376303
0.78679371
0.91652864
0.8748498
0.92863053
0.78803712
0.85880125
0.83367139
0.86370569
0.83811378
0.85582328
0.85279256
0.85163218
0.79952425
0.90512019
0.88232106
0.85754693
0.9345656
0.87255996
0.89704633
0.91744506
0.88074094
0.87089503
0.85922498
0.88295233
0.79709101
0.83349156
0.82827175
0.88918519
0.9703514
0.79197341
0.84085035
0.90151173
0.88293618
0.86754084
0.88103473
0.85376054
0.87756902
0.78453928
0.90319347
0.86836267
0.81884766
0.865619
""
""
0.69263655
0.66459209
0.77967769
0.83963543
0.65019053
0.93799466
0.65897155
0.84751463
0.47152826
0.51538092
0.70717633
0.83738554
0.88209683
0.80329233
0.87565744
0.8576194
0.8112731
0.87301248
0.83247662
0.74525619
0.68840152
0.80921406
0.88387179
0.8155846
0.74584216
0.72947043
0.86184216
0.75684464
0.90349203
0.84968859
0.78477305
0.78262711
0.81906676
0.83144999
0.79422742
0.82654977
0.83622038
0.88217163
0.91755074
0.75236541
0.76902306
0.84903079
0.84313357
0.74548101
0.77023423
0.7798323
0.8298229
0.82417786
0.83389288
0.74791199
0.90438157
0.90142769
0.80168337
0.85343164
0.78375608
0.79274458
0.88854116
0.81346714
0.8397361
0.86554831
0.85017085
0.81645525
0.80064064
0.75476712
0.77150977
0.69890189
""
0.45361349
""
0.7214216
0.56721711
""
0.88391834
0.84987199
0.79118621
0.82400846
0.88477176
0.7887398
0.88773274
0.81419444
0.8283534
0.8819856
0.89271563
0.87056649
0.82100493
0.91012245
0.84979594
0.82906944
0.8271488
0.86352754
0.77649057
0.79784781
0.75853837
0.86820984
0.73752183
0.69328308
0.83539361
0.81546372
0.84445143
0.85087508
0.81741601
0.8615191
0.91917455
0.8544113
0.85026574
0.87317294
0.82598609
0.77988976
0.92630398
0.87735885
0.9308359
""
0.72534865
""
""
0.80590439
0.8262257
0.86235642
0.75178158
0.89824915
0.88854384
0.83853728
0.7926718
0.78496999
0.84695435
0.8458187
0.8405785
0.83945948
0.84210485
0.88702214
0.86014783
0.89827019
0.88227957
0.87378675
0.88491166
0.87689972
0.91113526
0.86486781
0.86679614
0.88196689
0.88689035
0.88449669
0.88948548
0.85451698
0.90838248
0.87149042
0.88817042
0.8737064
0.87772119
0.89033502
0.83147085
0.86217606
0.91744947
0.86083102
0.87151611
0.86378461
0.8093465
0.89816219
0.81198317
0.91783971
0.8283996
0.83600122
0.85750139
0.90545094
0.9714523
0.81297302
0.85573262
0.86594796
0.88386267
0.86434454
0.91187185
0.90652853
0.9197852
0.89992213
0.7488479
0.83779621
0.89297217
0.92596161
0.92478466
0.88265598
0.87466848
0.87120599
0.92401063
0.87496901
0.91592973
0.83639777
0.86595577
0.84394753
0.90243161
0.83690745
0.91179067
0.90623271
0.83794653
0.89861006
0.90735584
0.89692795
0.89586961
0.89738846
0.86801463
0.81736726
0.81949246
0.91606659
0.90935832
0.8581326
0.93408507
0.9395839
0.93855566
0.87118983
0.94701624
0.89346349
0.8931511
""
0.95812064
0.89903808
""
0.87004489
0.88185155
0.89366055
0.90701097
0.87225258
0.90256232
0.95290655
0.85323268
0.91861349
0.949543
0.81540471
0.91925925
0.92684186
0.94172746
0.93372065
0.92627627
0.90139943
0.9158023
0.90579718
0.88396209
0.933088
0.89580822
0.87244713
0.91162205
0.89934987
0.93088353
0.92343187
0.90908647
0.94403678
0.88950163
0.78911984
0.93344027
0.89612621
""
""
0.76558673
0.90912086
0.91179317
0.89802939
0.91451722
0.91408747
0.92360657
0.91962326
0.75179422
0.75197279
0.84665525
0.91629153
0.72707736
0.77200776
0.86103833
0.57858258
1.0032737
0.79407823
0.81331301
0.79354268
0.86141419
0.69876802
0.66342175
0.7763564
0.41100004
0.864905
""
1.0387816
0.9203797
""
0.82986319
0.89643586
0.86834449
0.84322673
0.93612206
0.83541423
0.60071778
0.35198796
0.83596331
""
0.83242232
0.77425635
0.64421082
0.62826216
0.54075873
0.74087918
""
0.61859924
0.75082433
0.95288259
""
""
0.72852415
""
0.81515998
0.68706971
0.61555535
0.7297712
0.7869882
""
""
""
""
""
""
""
""
0.85930461
0.34162074
0.79028106
""
0.53574091
0.69545305
0.61583924
0.81553972
0.70634055
0.88201511
0.90152878
0.6921615
0.66217405
0.66312903
0.97318822
""
0.69356376
0.7994864
0.85592413
0.68534148
0.73556244
0.86926305
0.85324591
0.85688794
0.88903415
0.86114097
0.8963269
0.90031862
0.86207074
""
0.845047
0.83214778
""
0.89467323
0.87893587
0.79832828
0.90200365
0.79446977
0.85937792
0.82411319
0.82838839
0.85867906
0.91848296
0.75480556
0.81722039
0.86730814
0.86142284
0.81180602
0.84594625
0.85311073
0.85865188
0.77374005
0.8680082
0.79209524
0.79494315
0.40575495
0.70869899
0.83858532
0.74392289
0.94322681
0.95185465
0.85075384
0.86501396
0.90350038
0.74669468
0.40500379
""
0.85506463
0.76673019
0.81100577
0.77344567
0.89361346
0.82640374
0.7757476
0.84632844
0.74117231
0.66578603
0.33298567
0.85065848
0.78816724
0.7716884
0.87031555
0.73599863
""
0.81952667
0.9231261
0.71118933
0.92875367
0.67860961
0.82917261
""
0.76054549
0.68796027
0.85735142
0.75530553
0.73600441
0.85055
0.79630965
0.7776522
0.80244446
0.84110373
0.79855156
""
0.85652542
0.60234779
0.82182503
0.7866075
0.85729837
0.8605324
0.82433164
0.92315191
0.85336983
0.84128577
0.74905819
0.92753363
0.8905198
0.89173692
0.94977921
0.83691853
0.77883106
0.84722871
0.91183877
0.81261039
0.78028309
0.88955915
0.81160325
0.84078813
0.8453123
0.87460458
0.87887198
0.91804159
0.93745977
0.82082999
0.83084208
0.87282169
0.87250096
0.81679958
0.79324496
0.91406214
0.86324894
0.87065321
0.84033871
0.78481179
0.91503435
0.80938005
0.86465907
0.82907254
0.7665714
0.88145244
0.79277307
0.81454563
0.85845804
0.66517001
0.85421377
0.90531069
0.78360122
0.73381037
0.73853129
0.83159524
0.72011602
0.82091177
0.87128735
0.86499697
0.8277747
0.85280609
0.86317301
0.82230771
0.7896601
0.94269401
0.84581304
0.68804622
0.82015359
0.8445437
0.79341805
0.82703274
0.81283504
0.92528987
0.71070045
0.90555048
0.87867439
""
0.82976127
0.77891517
0.80448908
""
0.71505666
0.68810582
0.79838413
0.78094643
""
0.85537386
0.96761167
0.84941721
0.80700397
0.7495293
0.82818234
0.76385772
0.85184979
0.85083801
0.82690883
""
0.65889245
0.80770653
0.78421849
""
0.84820676
0.80428702
0.72026223
0.72757411
0.74399948
0.92885494
""
0.86216742
0.89787751
0.88627541
0.91930425
0.85019118
0.80454063
0.88012344
0.91663539
0.86842901
0.89477146
""
""
0.44748449
0.76704657
""
0.90181869
""
0.55777663
""
0.75776827
""
""
0.78348547
""
0.71108204
""
""
0.78819573
0.83762473
""
""
""
""
0.84527564
""
""
""
""
""
""
""
0.42664319
0.66922587
0.81216943
""
0.81423366
0.91016024
0.84141791
0.68959624
0.74800766
0.68180764
0.84275168
0.86585921
0.88388532
0.94757956
0.83288813
0.84132665
0.78674036
0.90555751
""
0.77604389
0.56525469
""
""
""
""
0.74183691
0.83488548
0.73644203
0.76521832
0.75896293
0.85757005
0.95353127
0.85227644
0.6821475
0.78582573
0.82931232
0.7413578
0.66922766
0.85539377
0.78856826
""
0.73378503
0.57785839
""
0.82435107
0.89169675
0.68277419
0.6584667
0.78748393
0.89462256
0.78983295
0.85634315
0.8739326
0.78661644
0.71179074
0.85993737
0.78281897
0.81530851
0.758461
0.75476807
0.84588218
0.76236302
0.86866915
0.86916649
0.85194582
0.88688231
0.5372054
0.78325641
""
0.84374839
0.78001034
""
0.56669277
0.85345304
0.88775361
0.70634288
0.54534036
0.83034319
0.77784926
0.74560612
0.8634491
0.87325782
0.85103279
0.82717294
0.76333374
0.88196081
0.90006924
0.83130676
0.82356662
1.0018907
0.80060512
0.88748628
""
0.8301664
0.90813857
0.76544309
0.86178118
0.69715071
0.87799549
""
0.87119997
0.73560464
0.89045441
0.85764492
0.80506361
""
0.81031376
""
0.82717282
""
0.8501721
""
""
0.7287901
""
0.95476758
0.78519386
0.90200722
0.80540675
0.86700392
0.94322824
0.78413904
""
0.83805245
0.96145153
0.81024534
0.6022715
0.65123194
1.0254412
0.52716082
""
0.80978781
""
""
0.71395648
0.9009974
""
""
0.77978843
0.84601706
""
""
""
""
0.76879478
0.95223993
0.87798482
""
""
""
0.79033601
""
0.94244725
""
""
0.92884696
""
""
""
""
""
""
""
""
0.5604912
0.68985468
0.73933494
0.54765344
0.77212369
0.63238168
0.71637666
0.56951797
0.70999616
0.74760973
0.73634815
0.71675134
0.60045636
0.68197376
0.28941074
0.6528163
0.71798193
0.58762002
""
0.52981997
0.50430036
0.72143543
0.7314322
0.58388728
0.66734439
""
""
0.56085283
0.65336305
0.54032964
0.57939982
0.44186175
0.53256834
0.6409381
0.59676576
0.6489017
0.62458181
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73318237
0.5352332
0.42417485
0.70824641
0.59275055
0.55069041
0.60197258
""
""
""
""
""
""
""
0.58493024
""
0.69422954
0.48058915
""
0.86037493
0.73212278
0.68710834
0.71000516
0.80173057
0.86100405
0.87293482
0.85616475
0.91302276
0.88060546
0.78447527
0.79426736
0.88145345
0.87355131
0.83028853
0.73467422
0.75049943
0.58417833
0.79801375
0.83534926
0.67107457
0.84562653
0.86880118
0.8762905
0.87584502
0.84962296
0.89466441
0.88684171
0.84992021
0.80084366
0.80963355
0.78294623
0.78562629
0.78994602
0.79069227
0.73823851
0.7076838
0.81487066
0.78711379
0.77181971
0.77970439
0.72671765
0.88284016
0.83136719
0.81058604
0.64254785
0.80397099
0.77581227
0.67078203
0.70914847
0.80057609
0.75724787
0.81749463
0.66179389
0.74017256
0.82571352
0.85544711
0.79760855
0.74502015
0.71779191
0.86883152
0.91149956
0.8746084
0.83993214
0.86030591
0.88440579
0.86674577
0.88736445
0.85673028
0.86286765
0.73146838
0.72669375
0.7674855
0.68342894
0.70035219
0.69906288
0.74890041
""
0.68457049
0.58147079
0.76916349
0.731116
0.80683541
0.75418282
0.76671714
0.77797389
0.58017457
0.64161086
0.59406787
0.53539497
0.81687224
0.54936463
0.75112343
0.71743649
-0.0060629598
0.67306316
""
0.61499316
0.34319374
0.56917882
0.7546435
0.73494828
0.8379463
0.68695647
0.5406937
0.85586482
0.65387636
0.80744493
0.78361475
0.59770644
0.72945261
0.71968913
0.67285663
0.67812145
0.66032797
0.8411296
0.66701901
0.84076148
0.84309512
0.87937397
0.83412105
0.889696
0.85553908
0.87895644
0.83662671
0.76492137
0.63381737
0.89086103
""
0.91930979
0.79850209
0.88433498
0.80154943
0.89006811
""
0.84654206
0.82076836
0.82532269
""
""
""
0.85256988
0.8360976
""
0.84790587
""
0.56389517
""
0.88441128
0.83440936
0.58346212
0.88220119
0.70841712
0.72333461
0.7967577
0.82048696
0.82814705
0.75675386
0.72809988
0.83668405
0.81379086
0.72166854
0.82757872
0.76348096
0.63695985
0.55833513
0.73009419
0.55763131
0.89146227
0.75419986
0.7662825
0.77027535
0.79893827
0.77429938
0.77464479
0.75923276
0.75965142
0.72390997
0.76158124
0.789599
0.6087088
0.6877709
0.71487111
0.65654677
0.70236957
0.55432576
0.65709823
0.76310456
0.85385489
0.78546512
0.73980987
0.82766038
0.61812061
0.61584675
0.68771678
0.6948781
0.62856483
0.7072807
0.57746679
0.68032235
0.66837138
0.66024452
0.52147406
0.74165666
""
0.65905565
0.74335372
""
0.7793237
0.69657725
0.62258881
0.6593436
0.78540725
0.62442935
0.51320434
0.63874531
0.51343781
0.7785061
0.64847738
0.81806958
0.40815744
0.72442102
""
0.67791051
""
0.53751326
0.71813476
0.60240316
0.44887185
0.74391925
0.85051984
""
0.57900614
0.6679846
""
""
0.77236837
0.92150444
0.8436448
0.81630594
0.88102186
0.7098245
0.9361583
0.77823687
""
0.86100221
0.86893755
0.68100536
""
0.88028198
0.92855275
0.82767433
""
0.7420181
0.71125323
0.88803893
0.79083675
0.88646823
0.93632913
0.91202062
0.86866188
0.81862485
""
0.86014152
""
0.84430122
""
""
0.68093705
0.75326866
0.88729757
""
""
0.82415318
0.88956761
0.84834707
0.80078751
0.8864888
0.91325253
0.76125342
0.82518721
0.81730205
0.88142353
0.90536678
0.83048093
0.87604159
0.85232306
""
0.87162226
0.80024117
0.76010031
""
""
0.68341196
0.74069214
""
""
""
""
""
""
0.81934756
0.80914336
0.90884244
0.82005548
""
""
""
0.40309444
0.47743702
0.71992087
0.93583268
0.96534508
0.81575781
""
""
0.80771726
0.74087721
0.78176153
0.76610976
0.78953803
0.81776625
0.77241236
0.79591346
0.57621068
0.81843907
0.56990588
0.47799799
0.58078015
0.38559732
0.72578442
0.78891271
0.6828776
0.63085991
0.44296145
0.60024661
0.68308049
0.5861271
""
0.5484609
0.5608604
0.57204676
0.54803461
0.58528763
0.56892401
0.46185464
0.40985689
0.57027918
""
""
""
0.81261808
0.59663624
0.85363919
0.40535986
0.36146444
0.74628907
""
""
0.55660504
0.62260509
0.74172276
0.69853503
0.56903821
0.63594937
0.58177459
0.66599965
0.75807273
0.68078732
0.7491045
0.72210371
0.62683749
0.69719261
0.50034988
0.71672887
0.63922548
0.70485479
0.64866269
0.64580345
0.61888784
0.65897322
0.63328373
0.64892805
0.65194893
0.54571944
0.60009897
0.60410851
0.6658088
0.63074017
0.64619929
0.60181022
0.93298024
0.64019686
0.5929026
0.92085946
0.5673418
0.67918366
0.75901908
0.69516492
0.69655991
0.69831073
0.62650514
""
""
0.6404382
0.7197265
0.57519817
0.66729486
0.64976239
1.035657
0.60067993
0.6615023
0.66456085
0.66969764
0.1462236
0.65158039
0.30363432
0.4121896
""
""
""
""
""
""
""
""
""
""
0.50318617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79623932
0.80919999
0.77892172
0.85985655
0.87472332
0.82962745
0.71979302
0.82256448
0.75002193
0.88035679
0.63438475
0.8699221
""
0.75901073
0.8217001
0.8770355
""
0.72479302
0.65113908
""
""
""
""
""
""
""
""
""
0.66935349
""
0.47058013
0.80127132
0.79612702
0.8028689
0.71561003
0.65190327
""
""
""
""
0.80918252
""
0.96282297
""
0.95742953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6188333
0.58043838
""
0.564834
""
""
""
""
""
""
""
""
0.40216935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3569805
""
0.64440507
""
""
""
""
0.66426814
""
""
""
""
""
""
""
""
0.76012141
""
0.77508199
0.6694535
0.40844935
""
0.64861149
0.77967924
0.43217698
""
""
0.64220673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38786066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35977939
""
""
""
""
""
""
0.53082728
0.67300051
""
0.82597792
""
0.6475125
0.42017645
0.43418029
0.72039849
""
0.82301992
0.5672127
""
""
""
""
""
""
""
""
""
""
""
""
0.65741509
0.72487587
""
""
""
""
0.834876
""
0.76810521
""
0.68846399
""
""
""
""
""
""
""
""
0.50350446
0.67767489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78260672
""
0.72227329
0.86134696
0.71928447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62013143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18783997
""
""
""
0.62748426
""
""
""
""
""
0.82226527
0.70639181
""
""
0.5781464
0.87247878
""
""
""
""
""
""
""
""
""
""
""
0.74900872
""
0.75164735
0.71541715
""
""
""
0.49861613
0.7281332
""
""
""
""
""
""
""
0.70087963
""
""
0.6404286
""
""
1.0016981
""
""
0.72761065
""
0.87977761
""
0.67820776
0.61012316
""
0.84182644
""
""
0.360434
0.60529923
0.64895636
""
0.63224685
0.63227147
0.76810122
""
0.43703324
""
""
""
0.81523937
""
""
""
""
""
""
""
0.66001928
""
0.78252637
""
0.67087573
0.88651818
0.75505233
0.75745732
""
""
""
""
""
""
""
0.36104345
""
""
""
""
""
0.72166091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34317058
0.32703745
""
""
""
""
0.50507283
""
""
""
0.65543872
""
""
""
""
""
""
""
""
""
0.95978469
""
0.75643736
""
""
""
""
0.79974508
0.71869588
0.44295278
0.73935521
0.73015815
0.78443521
0.6630286
0.66528088
0.65700203
0.53583544
""
0.69244289
""
0.43905267
0.63849825
""
0.6301716
0.56603819
""
0.63968074
""
""
""
""
""
""
0.50520706
0.7476328
0.59725255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46466243
""
""
""
""
""
""
""
""
0.90843582
""
""
0.59357464
0.8339988
0.48042607
0.83570164
0.78521341
0.80712885
0.79735792
0.74071866
0.78993255
0.95755738
0.75137746
0.902403
0.67034036
""
0.65642071
0.73257697
0.84237605
0.68042243
0.59192508
0.71163797
0.42106578
""
""
""
0.67970616
0.77642268
""
0.77754778
""
""
""
""
""
""
0.61905348
""
""
""
""
""
""
""
""
""
0.82041705
0.76043057
""
0.49421901
0.60755318
""
""
0.32800177
""
0.74623299
0.79086643
""
0.6516946
0.79017085
0.67483413
0.92085171
0.55784559
""
0.61666358
0.82380074
0.67344201
0.70395428
0.82841641
0.72607654
0.76854229
0.65653235
""
""
""
""
""
""
""
""
""
0.84401536
""
0.54962146
""
""
0.74093473
0.80870086
0.60191685
0.83296335
""
""
""
0.78225219
""
0.82004625
""
""
0.6763134
0.62405443
""
0.63751799
0.68799525
""
0.72532469
0.84635949
0.7363767
0.85844105
0.7711184
0.64726627
0.72497487
0.77737391
0.86885762
0.83401448
0.77399868
0.78350306
0.85904115
0.85202712
0.42830104
0.75144511
0.78329015
0.75113964
0.79079348
0.79351908
0.45365548
0.78871948
0.81378549
0.84243035
0.81718707
0.82077861
0.78012067
0.73721915
0.75915438
0.73638004
0.73028231
0.60476786
1.0224386
0.98562777
0.78910434
0.70112598
0.83125043
0.78200251
0.76548827
0.81891549
0.76075816
0.81308562
0.69785088
0.87364835
0.75484216
0.74282163
0.71267843
0.82691693
0.77056533
0.82179135
0.81342727
0.62196153
0.77805084
0.82277423
0.86572802
0.77482939
0.84817785
""
0.66502494
0.86996311
0.68501645
""
0.82882166
0.49454823
""
