kir_white_pooled_p50
0.58772147
0.58366162
0.57343847
0.58934134
0.56845689
0.5458774
0.58392709
0.58484769
0.55878639
0.56222689
0.59341437
0.5785253
0.57456112
0.56005031
0.55184841
0.5697462
0.57259935
0.59484136
0.57679707
0.58109593
0.55407459
0.54362696
0.58623594
0.57711077
0.63173485
0.5606032
0.56548095
0.56219065
0.57477623
0.58015877
0.57074761
0.57207859
0.56062138
0.57304573
0.54603618
0.52824581
0.53279757
0.56240523
0.5838303
0.52451766
0.49728313
0.54127026
0.45707229
0.54424119
0.54383743
0.51965141
0.55651897
0.56051093
0.55520594
0.57078022
0.54031312
0.56762004
0.54136318
0.53509951
0.58377749
0.52215552
0.54665661
0.54359472
0.52350253
0.55326897
0.54578292
0.55982637
0.56376988
0.57863969
0.5270586
0.48845753
0.53228039
0.51794058
0.49830404
0.52546471
0.55222112
0.57648426
0.55209845
0.55136961
0.55192715
0.53432
0.56452072
0.5452916
0.54768324
0.55291599
0.52889073
0.5252105
0.53675157
0.52752703
0.52296495
0.52074194
0.52378023
0.58391845
0.53004414
0.53736395
0.51015854
0.55537492
0.54925138
0.58075929
0.54768693
0.58162957
0.55537909
0.50686997
0.57552803
0.5520646
0.51394725
0.50390136
0.48691013
0.51491326
0.50269097
0.49995354
0.52414697
0.4994866
0.49425051
0.50257576
0.48980096
0.48807538
0.53415596
0.5271275
0.4977504
0.47766054
0.46908963
0.47107273
0.47863013
0.48161408
0.47002891
0.47392264
0.4785091
0.484965
0.49953938
0.49314216
0.48860079
0.53154886
0.52061486
0.49990523
0.49308288
0.50236726
0.4885321
0.43919307
0.52262044
0.5289185
0.52622092
0.51343578
0.51090938
0.54720062
0.50204259
0.51039422
0.55155402
0.53714943
0.42313445
0.5240646
0.52906579
0.53678495
0.55595636
0.5346691
0.56753463
0.52828538
0.52680957
0.55030102
0.56775904
0.53622741
0.51569253
0.48794335
0.51720631
0.57224643
0.52857691
0.5393579
0.55122054
0.52137595
0.55411637
0.49491209
0.57384467
0.53673398
0.51857716
0.51096845
0.51744044
0.52342248
0.52496201
0.52625281
0.50895244
0.5029124
0.50908828
0.51258439
0.53500754
0.47909832
0.54261321
0.52488661
0.53560144
0.53928399
0.52467984
0.53100044
0.50747901
0.52408254
0.55492675
0.50167298
0.52921599
0.5517239
0.51726884
0.50597149
0.52205235
0.50797063
0.51521486
0.48925796
0.50166672
0.51061517
0.48811001
0.49539271
0.50294226
0.48895445
0.50031108
0.50386918
0.50494421
0.50343251
0.52539653
0.51465625
0.4968605
0.50178081
0.48832965
0.47244561
0.48213145
0.38116568
0.52904963
0.54950541
0.47384766
0.46204767
0.47021115
0.59696239
0.51497889
0.52800649
0.50078934
0.5100323
0.49459055
0.52592915
0.36885703
0.52963561
0.51938021
0.53950173
0.5121358
0.54431432
0.53320569
0.53971505
0.54019982
0.54563856
0.55129379
0.51302898
0.55788034
0.52562875
0.47942349
0.52730519
0.51722938
0.51643693
0.52903146
0.49880359
0.51126969
0.50116765
0.5099473
0.56309026
0.51288629
0.54200196
0.57247585
0.49844372
0.5000751
0.4982852
0.49712807
0.51926768
0.49567974
0.53760284
0.51553416
0.49422744
0.50960118
0.49921247
0.48115546
0.48715577
0.50192004
0.53234273
0.51682472
0.48702154
0.49623764
0.48932761
0.49615479
0.49150169
0.50058538
0.47595361
0.48189247
0.49958816
0.46667039
0.48275679
0.50295383
0.49735308
0.48816949
0.47745466
0.49430203
0.48567179
0.47945732
0.5084607
0.53192413
0.52132738
0.51600552
0.516635
0.52784061
0.49737486
0.5108757
0.51848638
0.48251495
0.47955844
0.47646341
0.4579348
0.4764789
0.48678237
0.49344727
0.49121568
0.4823159
0.50269854
0.52857542
0.51027256
0.50920391
0.49691597
0.49219194
0.51078498
0.53504479
0.47616902
0.48867822
0.54315907
0.5146153
0.48401469
0.51179683
0.51620972
0.50165093
0.52111173
0.50058836
0.50537831
0.49240553
0.50014275
0.48156083
0.49280265
0.49253127
0.48403281
0.48067316
0.49829793
0.49116433
0.49537459
0.52187067
0.48836821
0.5553295
0.50959992
0.50215709
0.50700712
0.49021548
0.50188065
