married_white_male_p50
0.45242122
0.44527227
0.47509345
0.45042625
0.50724494
0.45664659
0.44721195
0.44303033
0.44255358
0.44835493
0.43498769
0.43346322
0.47499025
0.44525161
0.43847185
0.47274888
0.43256283
0.45704871
0.45663378
0.44410986
0.44239852
0.43306497
0.44087842
0.44814125
0.45515388
0.47120076
0.47354874
0.46847942
0.44096887
0.45667723
0.47095269
0.45002854
0.45900485
0.47273991
0.54725856
0.43753803
0.48047009
0.54879123
0.63807243
0.49446774
0.53084022
0.50520033
0.51161391
""
0.63556206
0.52080154
0.50708336
0.48007709
0.55555743
0.48428166
0.78238505
0.52569598
0.60047716
0.41657352
0.5669719
0.47336248
0.53826958
0.36416385
0.42242181
0.58652794
0.48308128
0.50416625
0.52171677
0.62002462
0.48094699
0.46130291
0.50935477
0.43615127
0.46546593
0.5268591
0.47867569
0.49378821
0.48112029
0.50285649
0.47681257
0.45592177
0.47444648
0.52142328
0.44419128
0.48060316
0.45486489
0.47802117
0.43903458
0.51526445
0.46364951
0.62375724
0.46601436
0.51145136
0.55564994
0.56516826
0.49144939
0.48616964
0.47292846
0.45326757
0.46963891
0.40962222
0.47097299
0.4701201
0.45479012
0.49129829
0.48807076
0.47062075
0.47132427
0.50082016
0.47671917
0.47442177
0.45057726
0.47823858
0.57488936
0.4818987
0.4562408
0.43691888
0.48101836
0.45891979
0.49136066
0.5063017
0.45554683
0.43713865
0.48440403
0.46595433
0.44305146
0.46617225
0.48703781
0.47917679
0.44106773
0.53905982
0.53577
0.50169635
0.50681418
0.60133225
0.51287574
0.56314135
0.62211609
0.52393568
0.59195369
0.49835762
0.42283237
0.48776928
0.47727534
0.49133003
0.51041043
0.52066225
0.46168301
0.5415352
0.48866865
0.51114959
0.57069355
0.50281495
0.56196535
0.49904722
0.51080257
0.48460317
0.46987596
0.48394915
0.48791
0.50734997
0.54848003
0.58076918
0.47782603
0.49813971
0.49180353
0.48282793
0.47139201
0.55224645
0.60841495
0.48546791
0.53552425
0.48594034
0.51757574
0.5121581
0.53685725
0.51004124
0.51729113
0.45441264
0.56168318
0.48442584
0.56701165
0.50884128
0.50874978
0.47083127
0.51565284
0.50099957
0.52728778
0.55003309
0.55336446
0.53677839
0.46678409
0.64308953
0.52732962
0.501715
0.53170711
0.45105472
0.54472548
0.49284402
0.46516418
0.54156643
0.49531978
0.48449975
0.54164052
0.49244907
0.51579285
0.55278182
0.51577741
0.49381053
0.440496
0.48310527
0.49396127
0.5143196
0.54526818
0.41370457
0.5384779
0.52653986
0.55075824
0.58739859
0.52796793
0.60313892
0.52639699
0.46393326
0.49724403
0.50158966
0.59446323
0.56475383
0.5199703
0.55708325
0.48402888
0.53063381
0.5915972
0.72514862
0.60453844
0.61616558
0.76122439
0.64630967
0.67607898
0.6408608
0.52364588
0.51993424
0.59156215
0.61079657
0.66485721
0.73402697
0.55247521
0.60958463
0.56395519
0.62372273
0.53286028
0.57137823
0.66559297
0.6026361
0.70123982
0.68843317
0.64986765
0.61527508
0.6355412
0.64391941
0.63818723
0.53571051
0.572689
0.55083221
0.69554907
0.63195586
0.60626507
0.62408823
0.52888918
0.65863895
0.68115467
0.63714439
0.60875547
0.62959313
0.68557459
""
0.55509388
0.59415346
0.79652119
0.54758781
0.57353133
0.64744729
0.6111424
0.5458591
0.65254158
0.53957671
0.56636375
0.54587859
0.54515386
0.46997413
0.49315467
0.5642423
0.54169548
0.49932894
0.48011744
0.51378196
0.52201414
0.47981882
0.47109661
0.51289326
0.51230073
0.54002261
0.52592474
0.45594895
0.58283186
0.51655787
0.50169331
0.50742066
0.50384402
0.47769985
0.45418683
0.58834362
0.52543074
0.54808336
0.48684624
0.52885163
0.48164201
0.52538913
0.53667599
0.53547931
0.55513823
0.51664734
0.51165277
0.70925462
0.52586371
0.48671296
0.48186064
0.5562312
0.46743563
0.47851247
0.48078606
0.53155023
0.45493084
0.45773524
0.50966591
0.48542693
0.50827879
0.48719847
0.54918134
0.63584346
0.52039248
0.60582799
0.47050366
0.54171163
0.53878748
0.53130579
0.57760841
0.52080137
0.56560248
0.51784205
0.48594067
0.52323353
0.48246062
0.53365648
0.63151866
0.52149999
0.49052408
0.50823474
0.52002257
0.51306552
0.52847564
0.49657094
0.47474283
0.47674909
0.56958824
0.51828045
0.56133473
0.54269958
0.50073808
0.52959263
0.56343114
0.52081841
0.49971834
0.55738902
0.59112507
0.76446772
0.51794547
0.64814854
0.56789446
0.56811142
0.53281432
0.58196408
0.53688473
0.55743837
0.54459411
0.57191175
0.57833534
0.50764412
0.60527319
0.51796561
0.53542453
0.54605466
0.53054881
0.63020772
0.54113746
0.71998566
0.59632391
0.54370254
0.53213441
0.56470329
0.72363341
0.61851615
0.60323155
0.64870554
0.55082232
0.59198499
0.54978466
0.59799182
0.66126817
0.54344505
0.63062769
0.60327613
0.63727778
0.56525677
0.58590275
0.56062573
0.64095592
0.5775497
0.53934765
0.55205053
0.64519298
0.63134128
0.54873514
0.53452379
0.50617951
0.5674597
0.50484526
0.58328247
0.50243884
0.55300552
0.52331305
0.55584294
0.58604366
0.55509222
0.51937371
0.55134475
0.53643131
0.6196292
0.64897919
0.53732973
0.55277699
0.5820955
0.57021439
0.5690828
0.6746636
0.50274861
0.53422773
0.54615939
0.60639751
0.61214751
0.54206336
0.53736377
0.49282768
0.47178674
0.45465976
0.48777348
0.48560277
0.51097447
0.53274506
0.48328045
0.50456256
0.43116421
0.58842182
0.59137821
0.47615546
0.49647474
0.48287538
0.48496646
0.5126704
0.54393071
0.45349807
0.45753086
0.50263655
0.57446229
0.48722336
0.58274317
0.43694291
0.50785232
0.36409634
0.5052343
0.49609646
0.54337466
0.57424229
0.49851879
0.45676211
0.58624613
0.48592234
0.53749275
0.4711082
0.53841579
0.50053376
0.57934517
0.50480747
0.51226628
0.53221631
0.46493223
0.51782006
0.53670579
0.50382274
0.47863621
0.51936412
0.47048137
0.56508476
0.52367693
0.54147685
0.52908349
0.54519492
0.51887769
0.48403391
0.4539884
0.50329727
0.49315226
0.51798058
0.54709506
0.55646867
0.52153111
0.5264535
0.54956907
0.55217272
0.55643278
0.58348018
0.46922871
0.57417566
0.51088321
0.53976226
0.47720239
0.44813922
0.51719719
0.52577382
0.53400397
0.56706166
0.45226642
0.48143223
0.5129844
0.46943867
0.48862839
0.51582104
0.43440914
0.47055575
0.59829021
0.47439224
0.57674176
0.56834477
0.52268624
0.53711683
0.58092648
0.58935434
0.52865976
0.51778573
0.50646448
0.50231767
0.51158547
0.52288753
0.49800497
0.45970932
0.42592803
0.45864055
0.43378305
0.43759614
0.5761373
0.51985472
0.44528231
0.51578897
0.50429052
0.52064759
0.47802058
0.48289752
0.50245422
0.46160686
0.46694875
0.49849999
0.52336609
0.56352693
0.49254555
0.4853178
0.46442878
0.49686795
0.47789037
0.52186531
0.50799644
0.48602769
0.51985604
0.50712901
0.55584139
0.48494565
0.48740849
0.5441606
0.49424395
0.49627322
0.50875193
0.50258124
