somecoll_black_pooled_p100
0.92364311
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92863661
""
""
""
""
""
""
""
""
1.261946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70415264
1.3418964
""
""
""
""
""
""
""
0.98367107
""
""
""
""
""
""
1.1005664
0.74193966
1.0547849
1.2012054
1.2354567
0.89067429
1.0978729
0.95434284
1.0821335
1.0325936
""
""
0.79378742
0.97342074
0.34551996
0.72075689
1.0891651
0.83930922
0.92704159
0.89283794
0.37446567
1.0209239
0.71539664
0.81061184
0.75885195
1.023279
0.92945969
0.98460299
0.35140193
""
1.377219
0.89192736
1.3916554
0.86424005
0.98132163
1.0102514
0.87320977
0.40795729
0.76669604
1.1757174
0.5766995
1.0298383
1.4457536
0.80149877
0.83082181
0.7798112
1.0465608
0.77232736
0.978414
1.3706608
0.98607683
1.0912029
0.71807414
""
1.0251989
0.97647887
1.1253737
0.88396293
0.9868865
0.98811871
1.0804026
""
""
0.38957861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9097144
0.94014025
0.96862251
0.50413018
0.87994975
0.7313565
0.85295713
0.70923525
0.72711974
""
0.82607085
0.99439019
0.13133942
0.91187173
0.88662553
0.60753632
0.92721874
0.71162611
0.72262466
1.0257162
0.69149381
0.63414019
0.86486423
0.72939509
""
0.85178119
""
0.87150568
""
0.83654642
1.0919617
1.0390037
""
0.891922
0.85533047
0.86142784
0.91565311
""
""
""
""
""
""
""
""
""
""
0.86967158
""
1.0228289
0.86718035
""
""
""
""
""
""
""
""
0.93863583
""
0.88734335
""
""
""
""
""
""
""
1.0254064
""
""
""
""
0.69615263
0.9745959
""
0.89517599
""
""
""
""
""
""
""
""
0.70298284
""
""
""
""
""
""
""
1.0324185
""
""
0.78707379
""
0.89596653
""
""
""
""
""
""
0.831267
""
""
0.82835674
0.70506281
0.14780849
""
""
""
""
0.97627658
0.85075325
0.83364671
""
""
1.1216335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0415105
""
""
""
""
""
""
""
0.82990074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15140373
""
""
""
""
""
""
0.95390427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95141786
""
""
""
""
""
0.99726647
1.0125813
0.98704392
1.1687387
""
0.88028121
0.83600318
1.340296
1.8889513
1.25491
1.4945052
1.1614105
1.0851916
1.1425546
1.5781325
1.4241395
0.79883057
1.1498556
0.59154463
1.4893707
""
0.52481848
0.39518735
0.84190434
1.1082481
1.4254872
0.9098382
""
""
0.88599581
1.1436536
0.150621
1.0288677
1.1337279
0.41255802
1.1779836
1.3920599
0.86314529
1.3254411
0.78650641
0.98936564
1.2801179
0.83258659
0.86004335
1.1313306
1.010147
0.86365724
1.1548637
1.1189705
0.94765347
1.6172745
1.4266096
0.96862733
1.2082348
1.1221764
""
1.2467048
1.4009707
0.68997484
0.74942267
0.9316361
1.2687291
0.38999814
0.92872721
0.70273823
""
1.0204256
0.82974219
0.72049141
1.4931544
""
2.429142
0.84278685
0.95057118
0.95934564
0.89593017
0.53188485
""
1.3593173
1.0673746
0.89033169
1.1392339
""
""
""
""
""
""
""
""
""
1.1077266
1.0690721
""
""
""
""
0.90485483
""
""
0.74512166
""
""
""
""
0.94096154
""
1.3729378
""
""
""
""
""
""
""
""
0.33101383
""
""
""
1.0165079
""
""
""
""
""
""
""
""
0.97265667
1.1778035
0.48809576
1.5209863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.6319432
""
""
""
""
0.92014194
""
""
""
""
""
0.050257146
""
1.0710697
""
""
1.1206686
""
1.0209209
""
""
""
""
""
""
0.99348122
""
""
""
0.95601499
""
""
""
0.93295872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86715144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94874245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9730227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0379339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85433978
""
""
""
""
""
""
""
""
""
""
""
""
0.71124554
""
""
""
""
""
""
""
0.38840246
""
0.8775118
""
""
0.83154881
0.90444732
0.93253553
0.9950242
1.1577938
0.60167694
0.87552595
0.80557132
0.82633132
""
0.92778617
0.88497895
1.0131358
1.0606592
0.91919166
0.91717505
0.93026042
0.90634954
1.1397666
0.81629705
0.99149662
0.88893884
""
""
""
""
1.3278425
""
1.1385986
""
""
""
""
""
0.50391871
""
""
""
""
""
0.28673926
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1297692
""
0.86609596
0.77480966
""
""
0.68828517
0.74943155
""
""
""
""
""
0.9043014
0.96700871
""
""
""
""
""
""
""
1.1342514
0.89567167
""
""
""
0.89726156
""
0.92674685
0.94270921
1.0858916
0.86468118
0.85708594
1.4442791
0.9481585
""
""
""
1.0085
0.88242996
1.2734545
0.80394363
0.81976128
""
1.0978457
0.89615953
""
""
""
""
0.93188292
1.4112666
""
1.1940403
1.1404966
""
""
1.2858218
0.87212598
""
""
1.1308868
""
""
1.1121447
""
""
0.47189009
0.83634257
0.92131019
0.85391957
1.3320125
0.66217375
0.94521523
0.71248746
""
1.1856898
0.98526174
1.1193001
1.6261225
""
1.315763
""
0.7468009
0.96159559
0.84595209
0.99379277
""
""
1.0390276
1.2861661
1.1922785
1.0562921
1.0319184
0.97195184
1.0057087
0.92266697
0.86878651
""
0.80895621
1.292151
1.0184492
1.1121873
0.59224278
""
0.64473814
0.87137675
1.3411224
""
1.231802
""
1.0259721
1.4072063
1.226499
0.94157714
0.76741403
""
""
""
0.86113584
0.99230927
""
0.66582197
0.47929031
0.71565717
0.94464833
0.89084011
1.0856793
0.89599228
0.84439701
1.0245621
0.86645955
1.2123984
1.009436
0.90858591
""
0.7588746
1.0539703
1.0238248
0.77353865
0.77698874
1.213987
0.84659618
0.86909801
1.496017
""
0.9462353
""
""
""
1.2191317
0.98476815
1.0103401
0.86743754
1.111275
""
1.0073133
""
0.93843615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92516083
""
""
""
0.71407986
""
1.0919011
""
""
""
""
0.76121706
""
""
0.90665156
""
""
""
""
""
0.91882312
""
""
0.60176557
0.70583367
0.89696205
""
0.94066769
""
""
""
1.0460979
""
0.90394473
""
""
""
""
""
""
""
""
""
0.79796964
""
1.0836389
""
0.59269828
""
0.77654868
0.89772379
""
1.0583049
0.83916903
0.97289962
""
""
0.96277994
""
1.0221299
""
""
0.26386836
""
""
""
""
""
""
1.0322595
""
""
0.70095205
1.1415694
1.4450467
0.95207924
""
""
0.80580676
0.90610397
0.82861227
""
""
""
""
1.0696708
""
0.76505399
""
1.2708477
""
""
""
""
""
""
""
""
""
0.88974321
1.4412416
""
""
""
1.1456932
""
1.1063364
""
""
0.77241039
""
""
""
""
0.96715373
""
0.48239705
""
""
""
""
""
""
1.3674272
""
""
""
""
""
""
""
""
0.80324334
""
""
0.71274078
""
""
""
""
""
0.82375383
""
""
""
0.98232287
1.0062213
0.84318489
""
""
1.4099475
""
""
1.4536951
""
""
""
0.97099602
""
""
""
""
0.92814785
0.51417184
""
""
""
""
""
""
1.246967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1870208
""
""
""
1.1796591
""
0.88986307
""
""
""
""
""
""
""
0.77030456
""
""
""
0.97231209
""
1.0458211
""
0.94082868
0.88054764
""
1.0354736
""
0.82778519
""
""
""
0.96847731
""
""
""
""
""
1.0201402
0.78694087
0.88746649
""
0.69439667
0.69533217
""
0.76671064
""
""
""
""
""
""
0.92192048
0.68591583
0.95156509
""
0.92074966
1.210568
1.0380676
""
0.59772158
""
0.82744825
0.95071828
""
0.90816337
""
""
0.88225704
""
""
""
""
""
""
""
""
""
""
""
1.1199785
""
0.84413791
""
0.81839216
""
""
1.1667243
0.84544569
""
0.82648313
0.88480788
0.96776927
1.3742484
0.86268681
1.1091985
0.89187956
0.92283565
0.71657836
0.96443909
0.27647159
1.0725255
0.91938156
1.2645339
1.1623265
0.88793904
0.92809278
1.0472902
1.2889255
0.79402858
0.92273384
0.78867817
0.96581411
1.2331264
1.2164834
0.86523169
0.7453959
0.84899217
1.3217925
1.2436854
0.88829297
1.0116079
0.8310321
0.66015536
1.2675129
0.97208995
0.98603034
0.9692986
1.0921514
1.0674783
1.2211937
0.90693688
1.1621624
0.63948327
1.1501995
0.99723524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.504697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91684467
0.71177489
""
""
1.1920723
0.6606214
""
""
-0.077831037
""
""
""
""
""
""
1.3320342
0.31401965
""
0.97410995
""
""
0.42863977
1.5814459
1.1669494
""
1.2575837
0.95775634
1.4822285
""
""
""
""
0.97702223
""
1.1283683
""
""
1.1252959
0.79622781
0.4016659
""
""
""
""
""
""
0.76158231
0.45373818
0.34123895
""
""
""
""
0.42044896
0.987032
""
0.96807313
""
""
0.64332515
""
""
0.9555192
""
""
1.3315208
""
""
""
""
""
""
1.2165644
0.11716737
0.84698939
""
""
""
0.98785859
""
""
0.92228842
0.99056041
0.69234163
""
""
""
""
""
1.0356932
""
0.82436717
""
0.93525553
0.9614318
0.9038347
""
0.95891613
""
""
""
""
1.1908497
""
""
0.90177327
""
""
0.81599087
1.0373691
""
""
""
0.94636989
1.049212
0.89861518
""
""
""
""
1.1891842
""
1.1720656
""
""
1.3487028
""
""
0.47058952
""
1.0977283
1.1979177
""
""
""
""
""
1.0351025
""
1.456
""
""
""
""
1.1233301
""
""
""
""
""
""
1.0260928
""
""
""
0.96721345
""
""
""
""
""
""
1.2311389
""
0.72942674
0.89379984
""
1.4187602
""
""
""
""
""
0.94871175
""
1.7511536
""
""
0.98579448
""
""
""
""
""
""
0.56768572
0.99874431
1.0440841
1.3761047
0.76654005
""
""
""
""
0.61108214
0.96817535
0.99785852
""
""
1.584493
""
1.133466
""
1.3408442
""
""
0.92965889
0.24531065
""
""
1.4103957
""
""
""
""
0.41855752
""
1.006561
""
""
0.38340169
""
""
1.1591898
""
""
""
""
""
""
""
""
""
0.52717656
""
""
""
""
""
""
1.2748009
0.59864992
""
""
""
""
0.98808295
""
""
1.1495221
""
1.0393401
1.6218665
""
""
1.0807605
""
""
""
0.95474428
""
""
""
""
0.94103914
""
0.56939119
""
1.2560132
0.8879534
0.64565682
""
0.89135909
""
""
0.73116899
""
1.0195054
""
""
""
1.1172149
0.52883053
""
""
1.184707
""
""
1.4212337
""
""
""
0.77103645
1.3855128
""
1.1476877
""
0.20860715
""
""
""
""
""
""
1.8017207
""
0.69953996
""
""
""
""
""
""
""
0.96407098
1.0577598
""
""
""
0.85168487
0.85153371
0.93515897
""
""
1.3808048
""
""
""
""
1.1869752
0.963
0.63142949
""
1.2378067
""
1.3831489
""
1.1218989
""
""
1.0581543
""
""
""
0.1492832
""
""
""
""
""
""
""
""
""
1.0625349
""
""
""
""
""
""
""
""
""
""
""
0.87535226
""
""
""
""
""
""
""
""
""
""
1.1622626
""
""
""
0.86458308
""
""
""
""
""
""
""
""
""
""
0.9899379
0.60861409
""
0.9786036
1.1983328
0.42099905
0.99237031
""
""
1.2206482
""
""
0.99087375
""
-0.21382903
0.8385542
0.83364695
""
0.83685178
1.4383143
0.88190454
""
""
0.36788553
1.4095131
""
0.91654193
""
0.97607005
0.40744969
""
0.72858363
1.1309139
""
""
0.97686148
0.88009226
""
""
0.95962441
1.0728793
0.81713319
0.98392296
1.0216035
""
0.66232461
1.1996498
""
""
1.5638331
""
""
0.86765522
0.47134134
1.1036752
""
""
1.1553273
""
""
""
0.90229267
0.63451731
1.0302598
0.74640894
0.9609952
""
""
0.99879909
0.83612376
0.97178185
0.99582511
0.8740406
""
""
""
0.43556091
""
""
""
""
""
""
0.65348548
0.93748629
1.0377219
1.0109575
1.3273718
""
""
""
-0.15935352
""
""
0.97622699
0.93048245
""
""
0.83374512
0.99729329
""
""
0.94464904
0.89748722
""
""
0.87508112
1.3379751
""
0.98904532
""
0.97972596
""
0.66879296
0.67335963
""
0.69161081
1.055006
0.99626094
""
1.0138645
""
0.93658221
""
0.89878732
0.97879702
""
0.27738845
1.0316253
0.93207878
""
0.45381436
0.61716342
""
""
0.75126362
""
""
0.46262592
""
""
""
""
""
""
""
""
""
""
0.9162727
0.66633976
""
""
""
""
""
""
""
""
0.65070605
""
""
""
0.94971836
1.0358661
""
0.68694812
""
""
""
""
0.98327279
""
0.93932569
""
""
""
0.91478449
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0276899
""
""
""
""
""
""
""
0.97641277
""
""
""
""
""
""
""
""
""
""
""
""
0.98936141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95154172
""
""
""
""
""
""
""
0.86442375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72351617
""
""
""
""
""
""
""
""
""
""
0.99740845
""
""
""
""
""
""
""
""
""
""
0.53718615
""
0.80601579
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92736888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75914037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
