pos_hours_pooled_female_p10
0.75316459
0.74739701
0.81906664
0.73844558
0.72665477
0.78774881
0.68589282
0.72430205
0.73377067
0.73508322
0.74883085
0.74225992
0.86201292
0.79165316
0.75582832
0.66799033
0.7480517
0.74304479
0.59270215
0.58688265
0.66758788
0.74932992
0.60088128
0.71172518
0.68255693
0.7942819
0.68521309
0.66325676
0.63471711
0.72717953
0.77048826
0.66939956
0.6719715
0.81550729
0.76299363
""
0.60791349
0.6017645
0.83674175
0.8391946
0.85751355
0.82236183
0.75034368
0.63999146
0.96959502
""
0.86399072
0.43495965
0.81631851
0.85000509
0.60611188
0.79708785
0.92804748
""
""
""
0.86202306
""
0.76279306
0.86361516
0.86937112
0.70912325
0.78402281
0.71370447
0.82109857
0.76126289
0.80547208
0.84168833
0.86745816
0.88538235
0.75618756
0.55140257
0.87777436
1.0094219
0.77577692
0.89375329
0.91600549
0.81961006
0.84859616
0.87828892
1.0132787
""
0.82499784
0.78780669
0.94512862
0.94753039
0.92877764
1.0034456
0.74235195
0.86197597
0.96485889
0.91214693
0.88685119
1.055858
0.76122147
""
0.85292953
0.9171207
0.98305994
0.90059173
0.91438526
0.92285436
0.83912742
0.85939741
0.77477753
0.78318018
0.84071493
0.91697484
0.75572431
""
""
""
0.80991036
0.80392528
0.74607128
0.77374035
0.72110748
0.87611866
0.85963857
0.83803236
0.79611796
0.8060447
0.80922008
0.76656121
0.8451646
0.7419796
0.74706966
0.79840416
0.73852569
0.83205801
""
0.62414998
0.77108771
0.77818847
0.76185536
1.1503769
""
0.73035711
0.60797685
0.82065207
0.79080307
""
0.64395827
0.57808852
0.72744226
0.96647036
0.76530403
0.73951751
0.78077197
0.61743885
0.74174422
""
0.86861277
0.73191458
0.76438421
0.47582042
""
0.68200845
0.87835389
0.80258113
0.84868771
0.90488034
0.86015296
0.63849038
0.79018158
0.40070468
0.68675184
0.74432945
0.78219706
0.77644348
0.77872729
0.67552543
0.71488547
0.83794969
0.74487156
0.72172177
0.77380204
0.77410173
0.7380752
0.69118452
0.67953211
0.77808321
0.76741964
0.77370042
0.7432189
0.69766366
0.60284346
0.67917937
0.64718229
0.64628935
0.62152165
0.66862488
0.70706505
0.70787215
0.70349652
0.62867302
0.70254964
0.79344165
0.72281766
0.83513719
0.50934011
0.8057248
""
0.74699599
""
0.73800433
0.73500949
0.64562154
0.67038101
0.74912226
0.72332823
0.74430573
""
""
0.75497258
0.77141774
0.90707129
0.80001616
0.85189551
0.75781232
0.75999212
0.70154333
0.77770984
0.58049202
0.6716733
0.78171086
0.72027165
0.71409875
0.70446563
0.78203255
""
0.73658401
0.6449005
0.59613788
0.77954042
0.86673921
0.76700026
0.70108831
0.73987782
0.74379647
0.71345371
0.66237921
0.72743869
0.72754627
0.72169465
0.74415511
0.70606011
0.76204199
1.0200598
0.66834819
0.55636495
0.74216539
0.57878244
0.7295962
0.88066494
0.71416092
0.81162727
0.70665783
0.75497168
0.76250321
""
0.65837622
0.66205502
0.78670281
0.7463342
0.70433676
0.67325807
0.73643875
0.72544962
0.71655887
0.7199046
0.7542116
0.75883067
0.71260375
0.75906783
0.6297459
0.64093757
0.64874756
0.68028325
0.69847029
0.7744019
0.75046635
0.75077099
0.74289578
""
0.75254375
""
""
0.82195717
0.83179682
0.9949525
0.7277934
0.69658226
0.96552658
0.86679834
0.69033474
0.99193841
""
0.61370546
0.61486506
0.6816296
0.7516185
0.95609123
0.89206219
0.92643273
0.80500048
0.56108356
0.79956716
""
0.72131431
0.76763046
""
0.72784376
0.81128114
0.73575896
0.86785471
""
0.81628746
0.80994177
0.7319541
0.71011245
0.79534316
0.78506452
""
0.76198554
0.96775264
0.85228753
0.66591513
0.72254765
0.5396595
1.0410362
0.73685026
0.69964939
0.58928519
0.71202338
0.53626353
0.69917977
0.74604303
0.88578534
0.70582724
0.7313661
0.71935284
0.62423962
0.75368631
0.81250697
0.79864848
0.68650407
0.65363342
0.45018056
0.64332926
0.76143593
0.51479405
0.71880656
""
0.73125577
0.73517197
0.74386954
0.68127614
0.88209248
0.16907974
0.52474654
0.49963576
0.70404768
0.74535036
0.73952663
0.93961138
0.7201072
0.69971108
0.72190607
0.76564366
0.76196331
0.71116525
0.70997006
0.64998466
0.68270129
0.70875776
0.72370118
0.74928856
0.82226813
0.70160741
0.81685275
0.70538288
0.7561636
0.76672506
0.72268146
""
0.75125384
0.74026299
0.70088947
0.77175653
0.74390781
0.79626989
0.81199729
0.69713163
0.79279929
0.6911853
0.53781855
0.79991186
0.67392367
0.72649419
0.69948286
0.66476148
0.70482534
0.72039962
0.62386864
0.91430098
0.79602724
""
0.35227469
0.898601
0.79495132
0.65041035
0.71299756
