teenbrth_pooled_female_p25_se
0.080779307
0.043540638
0.064470418
0.017714396
0.0045945169
0.11300251
0.010762762
0.032641944
0.026953429
0.0047250469
0.015515387
0.015764214
0.050659291
0.076939583
0.02944009
""
0.036101673
0.10808742
0.0055208839
0.06406939
0.03396007
0.042630896
0.015378821
0.0073238811
0.024633303
0.044034466
0.022167843
0.0095288027
""
0.031255789
0.019584157
0.0163738
0.018364422
0.020286046
0.051911838
0.02613499
0.039306007
0.032373339
0.025273845
0.0089268787
0.042038146
0.027939109
0.035863578
0.045508411
0.13475798
0.09143547
0.055140164
0.058439817
0.02379279
0.035759494
0.0081306836
0.02648353
0.004876676
0.0047726594
0.0095188376
0.010719405
0.0047936291
0.007931157
0.012122035
0.011233694
0.0094372286
0.0058409791
0.0091328155
0.0043699024
0.0081752846
0.022802394
0.0076853717
0.021410968
0.0050075725
0.0025180213
0.029628275
0.0080464641
0.0094734365
0.0080988016
0.0072090165
0.01365089
0.020037122
0.030284332
0.0037104038
0.0058067581
0.013053291
0.036054954
0.013076137
0.026989052
0.03647026
0.031686362
0.032163791
0.023388531
0.01720719
0.0081072915
0.011201741
0.0034546438
0.022496631
0.0098501174
0.015295109
0.025824709
0.042669129
0.0074281194
0.0052674855
0.0078876447
0.016456816
0.044091392
0.024091918
0.0067831283
0.0064414646
0.010530998
0.0018466843
0.010947389
0.01499472
0.0075151357
0.014722114
0.0032574639
0.0061165434
0.0032928244
0.0052415365
0.0038753422
0.0047814469
0.012882388
0.0098493462
0.006664488
0.009045979
0.006194145
0.0051942677
0.017028715
0.016596388
0.024907803
0.029433398
0.004763823
0.020322384
0.015360914
0.021315236
0.024219029
0.04003121
0.029537691
0.0674178
0.017132111
0.027051706
0.015726233
0.012494444
0.021260401
0.025844773
0.0080875084
0.0329349
0.033360109
0.022764023
0.023637762
0.015914699
0.018760029
0.023281483
0.060499355
0.016509596
0.03481622
0.011305263
0.014945768
0.039142907
0.0066930931
0.018187795
0.022096813
0.0101838
0.011739737
0.051792052
0.0056479587
0.034635037
0.0054646446
0.01696175
0.015872341
0.012348664
0.023932831
0.012089414
0.030903047
0.020282535
0.028523769
0.029032174
0.019743327
0.0038628352
0.024191454
0.02746181
0.0089173988
0.010720503
0.029504625
0.064472333
0.018838132
0.022218458
0.021609513
0.032511871
0.025058256
0.013705321
0.012955725
0.013615073
0.023387112
0.004041499
0.023478923
0.066043027
0.012475069
0.016154561
0.022382535
0.024257125
0.0045922636
0.020720636
0.009502084
0.02893866
0.020738654
0.023520559
0.022180481
0.028392674
0.010121997
0.009762777
0.029192474
0.015938649
0.029938899
0.027996693
0.025163863
0.033512972
0.037679698
0.023454584
0.024417842
0.038248885
0.015117563
0.023870442
0.011304627
0.035840124
0.032617301
0.010465486
0.023277218
0.020498296
0.035086632
0.02834899
0.022249836
0.036085371
0.021984484
0.04149409
0.017960992
0.023899535
0.041177571
0.02681266
0.01694615
0.0066888654
0.013681178
0.020905294
0.032831181
0.012770666
0.02057549
0.023575163
0.02427154
0.032586768
0.016640857
0.040002208
0.023437621
0.066728607
0.032014981
0.033940908
0.0064203781
0.013801167
0.064024359
0.025506772
0.034907691
0.012398227
0.021267129
0.042479776
0.019036917
0.039766468
0.063726969
0.026403014
0.041552939
0.031303011
0.029111017
0.015055093
0.016063329
0.018990023
0.035352401
0.036105331
0.012913329
0.030227266
0.03151647
0.027105141
0.019368477
0.013068654
0.014743133
0.015631493
0.035347562
0.021766553
0.019724667
0.060256191
0.054226913
0.025750093
0.010669448
0.040247839
0.030308511
0.03421301
0.020130973
0.0099684354
0.0035846713
0.017997472
0.010412931
0.0065818606
0.051567521
0.011381112
0.028841062
0.034192398
0.013462091
0.040008299
0.046842925
0.015839072
0.011193715
0.023991281
0.046473343
""
0.0083982507
0.030928973
0.01825689
0.088991351
0.034865689
0.054350708
0.017190695
0.023519576
0.023064582
0.019840732
0.023137391
0.025553081
0.017103935
0.019063301
0.009844074
0.015763527
0.032056358
0.062411513
0.035608459
0.017776545
0.018840974
0.017309723
0.035268724
0.02607074
0.018143186
0.03068752
0.031549428
0.034159411
0.011657077
0.042722616
0.02378601
0.014132063
0.033405747
0.029035777
0.019157231
0.035968959
0.018929416
0.04915379
0.025635814
0.027685976
0.010156761
0.019760586
0.023616176
0.026697205
0.019017896
0.017032865
0.0017174578
0.025450261
0.035294473
0.014609927
0.026735516
0.01975775
0.0043835277
0.024780253
0.041498363
0.017964816
0.023127163
0.026968565
0.017038304
0.019094052
0.049274623
0.026711555
0.022032326
0.037286017
0.023225801
0.052151501
0.044941615
0.014605934
0.020059355
0.017275993
0.026430346
0.017822079
0.022677774
0.016799433
0.031660445
0.0062523033
0.011541597
0.01856406
0.01559114
0.0055100895
0.011505082
0.026441654
0.018996892
0.019834818
0.021879878
0.019770635
0.0081801023
0.012005969
0.011357609
0.015133671
0.0077427435
0.017133703
0.029865973
0.028123926
0.028966065
0.0346075
0.026283078
0.01994939
0.021320565
0.01938338
0.028711725
0.015948445
0.0099653453
0.0234701
0.032979805
0.025340637
0.059682745
0.037382059
0.039313342
0.020833144
0.025223255
0.0096782725
0.0066392706
0.022096967
0.0090416316
0.039249711
0.046968259
0.025748504
0.045408145
0.017949276
0.011394123
0.027999442
0.012437994
0.030303219
0.022644324
0.02844879
0.025517061
0.026836984
0.014814665
0.0063208719
0.013647763
0.0076479479
0.021323992
0.018624546
0.0068474058
0.015536496
0.034332898
0.028093277
0.018942187
0.030021336
0.025146307
0.018195732
0.011165373
0.020839578
0.021009045
0.032780074
0.017200096
0.018293986
0.023209237
0.019965136
0.012089168
0.018922096
0.0086909244
0.022341546
0.014041063
0.02661895
0.023471763
0.023010479
0.021069536
0.013815508
0.02014745
0.011120622
0.017717624
0.018806936
0.013597756
0.017368779
0.013974411
0.019160407
0.018725632
0.020063182
0.02431898
0.019833952
0.020698508
0.012202573
0.017413378
0.0140633
0.012574276
0.0052883476
0.011738299
0.017987555
0.010664714
0.0039245216
0.016369957
0.035194531
0.018760264
0.012928071
0.020762948
0.01505204
0.03003753
0.017824257
0.040184982
0.023221452
0.021435976
0.027778011
0.026620969
0.033321179
0.011494061
0.023649191
0.031228956
0.021104319
0.021271635
0.022987779
0.026511192
0.0074799214
0.022291811
0.018296519
0.028962584
0.019231576
0.020772936
0.025122253
0.031553127
0.012431129
0.029306408
0.038802896
0.0093000801
0.027293472
0.011223389
0.02056865
0.039376173
0.016211677
0.020248372
0.012802079
0.021258013
0.02283152
0.021612935
0.030207658
0.02933925
0.023158755
0.024380641
0.03301369
0.015730673
0.011267435
0.019184509
0.018781718
0.01720087
0.020649554
0.02084104
0.023056695
0.017473679
0.022750905
0.018560156
0.015514376
0.024875451
0.022846805
0.03095267
0.020436531
0.017430101
0.015362225
0.02047356
0.016761353
0.031708989
0.029004071
0.018546762
0.017319996
0.025451526
0.011764393
0.028716387
0.018431244
0.02200407
0.029524934
0.033443224
0.028368965
0.022542525
0.026788972
0.026857698
0.024862422
0.020811373
0.02382396
0.023789171
0.023457738
0.025252037
0.025364514
0.021465089
0.020251552
0.02110076
0.018907396
0.012610025
0.021736776
0.025888566
0.017669322
0.016572453
0.0097669419
0.032180529
0.03176013
0.021422241
0.026253028
0.022123689
0.018388832
0.017329762
0.024155462
0.028188631
0.027102321
0.03432462
0.029711882
0.018634452
0.022322975
0.026895583
0.025311498
0.022802263
0.015131031
0.024311693
0.0066213589
0.01107274
0.026695477
0.028495207
0.021678176
0.010092028
0.021466473
0.013435395
0.012875105
0.026770277
0.033096794
0.024212524
0.032230768
0.017982615
0.01674884
0.017887628
0.034644589
0.016972262
0.027029857
0.018396785
0.01024268
0.031445798
0.026036523
0.024022646
0.031422611
0.026440294
0.036468204
0.018066835
0.024459358
0.025459643
0.015212588
0.074557245
0.047038477
0.020640101
0.03778642
0.059269581
0.031405088
0.02951299
0.0350505
0.069302082
0.017984848
0.017405231
0.041353893
0.020499069
0.035195209
0.011831726
0.052782767
0.051505774
0.017721646
0.045350261
0.014870483
0.01719738
0.021450674
0.015392068
0.054645345
0.045622747
0.037559375
0.043535959
0.10889627
0.039581653
0.13568734
0.037857313
0.019650465
0.047805879
0.048424337
0.026788864
0.024232116
0.026546992
0.0066156634
0.052729882
0.03222039
0.056047253
0.022056291
0.056562956
0.013289959
0.032584429
0.038858477
0.046985965
0.016909637
0.0207329
0.023898425
0.025677994
0.075618617
0.019210527
0.036511499
0.015725629
0.036338754
0.085317157
0.024972282
0.021436788
0.040940374
0.038425859
0.026629228
0.044535782
0.036928549
0.041724704
0.03571796
0.0225356
0.030210186
0.046259779
0.013454959
0.035770938
0.029803565
0.014414098
0.035372138
0.052144103
0.031018768
0.015332714
0.041248798
0.0058380379
0.018113889
0.0091640642
0.057357479
0.034858335
0.033558507
0.044952963
0.083975762
0.045161538
0.021699326
0.030032044
0.0334277
0.034318019
0.065121487
0.034203846
0.053463701
0.026773246
0.048876047
0.0074158628
0.023739817
0.024896096
0.025527015
0.039985407
0.017268905
0.032982297
0.018501392
0.012381081
0.022488071
0.01515616
0.020879822
0.035589382
0.024831897
0.022438983
0.014141983
0.028478801
0.028905543
0.019580878
0.01279179
0.051592279
0.032466814
0.021149121
0.023632221
0.012475378
0.017959608
0.01996427
0.029610002
0.031631105
0.038503326
0.011997834
0.027678713
0.037657537
0.023119133
0.0077690035
0.023797601
0.020204464
0.017104093
0.034000989
0.039651718
0.025131706
0.021105342
0.018829679
0.020390304
0.028171459
0.016396914
0.042705137
0.0094105704
0.023532091
0.024392089
0.020541711
0.016902197
0.026815452
0.053595565
0.016496286
0.027840532
0.0045374278
0.01639716
0.025409812
0.0094681606
0.027583724
0.019834314
0.027612116
0.013678781
0.022065591
0.033498097
0.03905794
0.024680978
0.024961857
0.022085413
0.03354216
0.021126505
0.041252688
0.014031271
0.024746275
0.039269816
0.013869205
0.026575778
0.022827953
0.019776633
0.030278498
0.025191341
0.016987881
0.043965194
0.023289008
0.029622138
0.024868941
0.021929173
0.025168749
0.019829331
0.018126158
0.035977159
0.020364102
0.019260038
0.029085049
0.047543619
0.026870208
0.022251075
0.014160195
0.026606817
0.01376812
0.061569806
0.026419049
0.021701079
0.02311334
0.019229569
0.02012752
0.027466578
0.029909011
0.021388967
0.029338637
0.029851604
0.03579871
0.028047709
0.011661627
0.028908541
0.022013552
0.02932322
0.017180391
0.039928433
0.023260999
0.012587002
0.025149034
0.012418775
0.022169648
0.016258828
0.018120736
0.025440931
0.0094900336
0.0057938886
0.008040728
0.038716778
0.039361551
0.029081812
0.022816142
0.020913912
0.018562993
0.0051947804
0.025523318
0.02441426
0.017416172
0.019188516
0.023092192
0.011449493
0.017669812
0.02502309
0.0046869623
0.017964201
0.0075538838
0.011444852
0.032791279
0.016608896
0.010918231
0.022293119
0.015841689
0.015783167
0.0040565683
0.0078297919
0.022504825
0.02186127
0.0082954485
0.032449689
0.019584689
0.021667013
0.012937909
0.016364988
0.026210414
0.025655644
0.013812005
0.01084791
0.013620469
0.013314283
0.0075653791
0.010272564
0.042667478
0.0096598547
0.020757845
0.013471965
0.011455016
0.013410176
0.014786843
0.021145735
0.030252567
0.041768674
0.025195397
0.0099699972
0.01164333
0.0058526164
0.016024193
0.0151671
0.0089845173
0.017098475
0.017634947
0.012781947
0.0084298057
0.022303898
0.016025892
0.013530465
0.015836312
0.013462665
0.0075054062
0.013025113
0.0060986574
0.0044653444
0.016250564
0.019091129
0.01077691
0.013012624
0.011040783
0.019279273
0.0093633523
0.017530398
0.0086788265
0.0081945946
0.028658645
0.0036397693
0.0037412972
0.018477261
0.014576903
0.022242252
0.021243678
0.010797644
0.012071694
0.016259335
0.0035675853
0.0064917402
0.0099855401
0.0048970822
0.038992681
0.0047730524
0.011956393
0.0057883705
0.0086526228
0.0031227218
0.04215841
0.0046931882
0.0054870313
0.0043303398
0.0047436855
0.026635161
0.031470679
0.011038064
0.017042099
0.02352841
0.022485757
0.039049007
0.014728033
0.010610782
0.023728814
0.0087802559
0.015552857
0.010246779
0.014384258
0.020546746
0.018538414
0.018050395
0.016378822
0.014874913
0.024839886
0.015964225
0.019572349
0.010732836
0.017460342
0.0058537507
0.018758379
0.018396787
0.011590247
0.017064076
0.015218757
0.01780431
0.013778428
0.0073536234
0.013579258
0.017855052
0.026661761
0.014099254
0.0096978936
0.0089846663
0.023501987
0.0054668277
0.062397618
0.029446205
0.011762096
0.022084128
0.011951657
0.008976589
0.037475023
0.028580436
0.0043245163
0.019673072
0.013168852
0.018522747
0.016685003
0.020742377
0.012188468
0.02156546
0.010873483
0.013211967
0.029867677
0.0091173267
0.014851962
0.0040101162
0.018882457
0.019217024
0.034257442
0.01959745
0.032223601
0.020521743
0.0093231192
0.021699628
0.018374182
0.0082095955
0.0093190735
0.013285669
0.013588899
0.034580015
0.012776071
0.013202847
0.011885644
0.0083589284
0.0027315973
0.017026497
0.018341396
0.0071006315
0.015504402
0.016327702
0.014555976
0.028123621
0.013752243
0.017497417
0.016502166
0.012637953
0.019272888
0.025539851
0.014515825
0.014873721
0.030002663
0.057072226
0.027256217
0.013647607
0.0072622518
0.02677287
0.012989512
0.023366649
0.018625122
0.017270729
0.013436825
0.030221155
0.0042301854
0.018563163
0.019705798
0.016625697
0.014087368
0.026001072
0.02195162
0.015386064
0.038011782
0.027426044
0.026560405
0.030905839
0.044071041
0.020121919
0.024664707
0.015792275
0.018730024
0.037679598
0.024868898
0.019527724
0.020478183
0.017619977
0.012695379
0.017773688
0.022663904
0.015879717
0.021195306
0.024814859
0.011400812
0.010243447
0.021710036
0.019320726
0.022558099
0.017397791
0.023211507
0.0057085999
0.033839822
0.021454722
0.022916481
0.01564353
0.029354829
0.020849615
0.0072821733
0.013107207
0.013934675
0.020969845
0.00729055
0.021658072
0.029333504
0.029425243
0.01217863
0.035175361
0.020186048
0.019819021
0.02242334
0.0093880715
0.027767716
0.03546343
0.013982076
0.01143185
0.028379207
0.015178038
0.018463984
0.026873108
0.02076859
0.033038002
0.015914045
0.032838561
0.03016684
0.021237468
0.030804183
0.027043402
0.022903021
0.019448573
0.01479919
0.015995372
0.023322234
0.010923411
0.010708391
0.032745339
0.022455283
0.033799618
0.01949905
0.015398102
0.0068965475
0.0057550804
0.019467166
0.022562983
0.070980825
0.023691174
0.0085689565
0.023772875
0.029803034
0.02380174
0.012219859
0.028178932
0.021001784
0.015479977
0.011068019
0.028701298
0.020479217
0.013066266
0.013407147
0.016932189
0.012509498
0.012147859
0.017510889
0.015383059
0.016287237
0.024612371
0.018421499
0.021414654
0.023769032
0.017466413
0.016030306
0.014473816
0.027681431
0.013676637
0.019272706
0.0215383
0.02917302
0.010235802
0.017296502
0.03238507
0.019406915
0.027062438
0.026593616
0.014420368
0.024328597
0.019497801
0.021824252
0.026455184
0.029497931
0.021283478
0.021557191
0.013223845
0.009994911
0.019588448
0.03324357
0.036744673
0.020450262
0.026143808
0.016396469
0.023433829
0.024163496
0.033329766
0.02209552
0.01716697
0.025334682
0.024874348
0.024542609
0.028501622
0.010696438
0.011749833
0.014694668
0.029728776
0.017206483
0.017245658
0.014379567
0.027499437
0.046264306
0.011353776
0.025021285
0.030714804
0.0132198
0.032916382
0.0085165687
0.022772066
0.014733464
0.023282679
0.02008906
0.032390133
0.021490566
0.030428952
0.031052161
0.023026934
0.02287326
0.017112821
0.011491976
0.028488278
0.034328129
0.0068615
0.030032631
0.029907752
0.019321948
0.028772082
0.028411195
0.02821875
0.015467173
0.029071374
0.004384859
0.0098483348
0.0077213114
0.013839125
0.046315182
0.015643828
0.018236075
0.016222725
0.033076778
0.016946491
0.024460521
0.028182572
0.019901216
0.023618411
0.026667519
0.037657846
0.018632226
0.052072715
0.019234639
0.023801805
0.027137879
0.031671233
0.028644523
0.020983439
0.026399683
0.013350726
0.022473626
0.024876039
0.031037187
0.028750494
0.020039879
0.026730143
0.015746338
0.015959721
0.024817361
0.013595386
0.017418185
0.01359982
0.03804839
0.032920986
0.019925086
0.02286803
0.043367814
0.023822496
0.0080211209
0.028454341
0.028679689
0.013443838
0.0040045846
0.020126009
0.052518167
0.036437791
0.015690411
0.031293001
0.03289913
0.017755874
0.018542456
0.037930015
0.015378236
0.017624332
0.022359816
0.020776421
0.020967279
0.027464218
0.015507666
0.06601233
0.019406999
0.0046391762
0.03025022
0.033769894
0.042182639
0.038974889
0.03453574
0.063069835
0.010532529
0.037714761
0.024030887
0.078174457
0.027293444
0.030993044
0.05430384
0.020297887
0.01019443
0.011047529
0.10313089
0.03477817
""
0.06696637
0.025852941
0.034705997
0.055373203
0.018112121
0.013659089
0.071978651
0.019639086
0.049538679
0.03734611
0.058068905
0.037636604
0.010541518
0.035378873
0.02277695
""
0.035393618
0.034617461
0.055217259
0.036741674
""
0.014191104
0.026219349
0.036430955
0.049327686
0.034741703
0.042589027
0.016279619
0.042789977
0.049995657
0.02552326
0.042850442
0.12052612
0.039072219
""
0.062924974
0.0088967448
0.017970279
0.026000574
""
0.058945615
0.064170055
0.025810923
0.02847808
0.036491279
0.043850511
0.016800685
0.032148894
0.025454933
0.022027349
0.021322688
0.04794991
0.024718827
0.030885635
0.029092867
0.027189365
0.023842992
0.019386914
0.021427462
0.026235208
0.016964197
0.063450105
0.027009835
0.017641272
0.0056223879
0.038912535
0.030507378
0.041973863
0.033641096
0.042752448
0.021237874
0.041380171
0.040615324
0.047243897
""
0.034438025
0.014179276
0.027929865
0.03957323
0.05426351
0.036730975
0.017931711
0.12678739
0.030970786
0.029774379
0.031215474
0.032500487
0.030624613
0.062367998
0.045845192
0.022328224
0.008093643
0.017331751
0.092994951
0.091759838
0.077785298
0.016909389
0.031608384
0.04163947
0.037436031
0.038505342
0.027142825
0.024313094
0.029635619
0.052014422
0.032082751
0.025362534
0.015985331
0.035101604
0.026142972
0.027812028
0.050330732
0.026122997
0.0088369725
0.020156758
0.0164012
0.024597967
0.020709222
0.029778853
0.059855971
0.031774614
0.031908907
""
0.043682806
0.028035177
0.019443782
0.027223531
0.027403906
0.051394116
0.023806542
0.020387389
0.0030646019
0.016988872
0.019428564
""
0.16827229
0.030611074
0.053921703
0.071631946
0.016321799
0.068634406
0.020312544
0.064063735
0.055302035
0.0061594825
0.03898045
0.014564645
0.013442256
0.016098842
0.012251599
0.01859111
0.01147934
0.0060410588
0.0096162343
0.0070198164
0.010560978
0.01792288
0.0075310045
0.0037704313
0.0062261932
0.0052119247
0.011039787
0.0097449105
0.0041808593
0.0074355425
0.0038527844
0.01341759
0.0072343727
0.0042476892
0.0051519861
0.0059844684
0.0043600495
0.0053303689
0.015902495
0.0080753248
0.009475478
0.005199316
0.011489627
0.0044494155
0.048759755
0.011738232
0.019935461
0.028111503
0.012444262
0.061859339
0.0082088839
0.013358559
0.022665143
0.040941976
0.07636708
0.035813987
0.011873769
0.028630055
0.038076881
0.015958374
0.015103888
0.0384854
0.011515663
0.029101668
0.021773377
0.020732706
0.011516971
0.0089794071
0.01752439
0.010370325
0.028758086
0.026874876
0.025387218
0.037451547
0.041477058
0.011899703
0.0080084717
0.014549557
0.0025166476
0.0078021968
0.010755774
0.012227879
0.0093367007
0.012355058
0.013863132
0.012500659
0.014096143
0.014999557
0.013679028
0.008270422
0.0046015042
0.017891599
0.014426652
0.014277929
0.013401615
0.015292024
0.049406115
0.013537511
0.0092074526
0.001777646
0.018296568
0.012402656
0.011379579
0.0051672291
0.015005377
0.0028989951
0.0025572861
0.0083240485
0.007495374
0.0058966125
0.010161712
0.0064597288
0.015879847
0.010217719
0.011331
0.012775667
0.0015763391
0.01045422
0.0052864286
0.0059334892
0.010094061
0.0079708481
0.010099284
0.015907781
0.023288831
0.017004086
0.010348
0.003129835
0.012998489
0.014638841
0.011185257
0.008443431
0.012336371
0.013247117
0.011572628
0.0042675384
0.0138266
0.01955821
0.010816142
0.020376246
0.036886763
0.020559587
0.021630524
0.030964427
0.016753988
0.02174578
0.020109272
0.012963173
0.0082953135
0.013328657
0.010643722
0.013434659
0.039016549
0.013904896
0.023124937
0.0097877458
0.01746751
0.020941623
0.027797768
0.032394547
0.011521861
0.014610128
0.010906764
0.0054580895
0.026763493
0.020895995
0.0097070662
0.020872869
0.015822819
0.0082037542
0.011963907
0.007285405
0.016328156
0.0084889689
0.033941317
0.048493102
0.0168733
0.024218023
0.0058838497
0.013253019
0.011996069
0.016361803
0.012861573
0.020333275
0.015221079
0.049869902
0.010752742
0.024156544
0.010772214
0.032551333
0.016148824
0.012859909
0.014375016
0.017783944
0.019008219
0.026006827
0.021048376
0.0046221553
0.028267089
0.024836494
0.015233818
0.011687689
0.0094471946
0.023113197
0.0079006776
0.013070692
0.03512143
0.016002435
0.016951999
0.026743494
0.01941587
0.010672316
0.025810052
0.010177709
0.014763574
0.009324179
0.012220891
0.010223127
0.014859018
0.014035018
0.016431455
0.01645663
0.01861139
0.013389783
0.032166127
0.023242569
0.039027933
0.01058132
0.015044278
0.0054948418
0.023222804
0.028200574
0.019015115
0.0096569136
0.015021865
0.013537415
0.019809006
0.025698194
0.066556931
0.023096073
0.037752144
0.070047997
0.035625845
0.038825475
0.050314497
0.012229536
0.009730353
0.037146393
0.032094244
0.048636902
0.033173107
0.042664833
0.029159622
0.039750688
0.047973473
0.012794237
0.031894352
0.046465032
0.031351089
0.048411679
0.033046953
0.040408533
0.029892996
0.032314334
0.035668533
0.027610421
0.033939939
0.016888581
0.043179769
0.041059576
0.063047402
0.038038932
0.029732933
0.031280175
0.033147004
0.051844466
0.019484183
0.032065138
0.044626262
0.044628128
0.069881961
0.071412846
0.016048281
0.053150143
0.021368004
0.062603436
0.038018998
0.027800022
0.01269791
0.039815344
0.021115072
0.017439814
0.011269622
0.01480221
0.0099111516
0.014770024
0.016663721
0.012134467
0.013866156
0.0066747018
0.016565181
0.017841989
0.0093948739
0.0083807306
0.015628438
0.0093626212
0.016180806
0.014978178
0.0033599741
0.013471597
0.018933356
0.013003038
0.012851572
0.00998611
0.019281879
0.0037529645
0.015388166
0.018844044
0.0097953063
0.0097513301
0.014423808
0.004137801
0.014280617
0.019686168
0.024152718
0.021337753
0.014369168
0.01821439
0.010724408
0.013962508
0.016845491
0.013648691
0.014349498
0.0071157636
0.01315106
0.0096819215
0.016779138
0.0071454318
0.0057920814
0.016691221
0.0071189441
0.013312592
0.0090059964
0.020792002
0.015645446
0.011384082
0.026245337
0.0049736802
0.025240326
0.018006006
0.011507307
0.025552727
0.017013006
0.026199218
0.016776579
0.015862314
0.01740879
0.0085310256
0.015969586
0.021027301
0.010062278
0.012765708
0.013923787
0.011871785
0.013667488
0.016241265
0.0062209559
0.0052852808
0.0077569541
0.010698923
0.019197313
0.01999612
0.025937157
0.0093083577
0.013537292
0.0098540364
0.018596252
0.01093498
0.021936625
0.020532051
0.042601615
0.027327083
0.040072538
0.021275077
0.027725548
0.016677903
0.019031221
0.010088408
0.014694455
0.01506017
0.023579892
0.069838807
0.006873975
0.040230904
0.0084464839
0.042860527
0.02377894
0.012432738
0.018505007
0.016699158
0.039780784
0.06705381
0.011880417
0.018864876
0.014846948
0.047711901
0.038967788
0.046219718
0.060190722
0.028225239
0.02665768
0.016404999
0.034222905
0.031797476
0.014120995
0.024449339
0.026701171
0.029217523
0.014914394
0.018242938
0.016544972
0.034139734
0.018890807
0.01727806
0.021444712
0.034178853
0.029217351
0.017734999
0.025887961
0.012126454
0.030496344
0.031071341
0.028462188
0.0039621084
0.014730405
0.014720595
0.016687872
0.024987901
0.013068265
0.016510988
0.016577598
0.01217079
0.029590284
0.053140119
0.012865699
0.017921926
0.017795224
0.015062902
0.025530456
0.030486008
0.0045597637
0.012907108
0.01525517
0.03384646
0.021944135
0.020334417
0.021147413
0.010887019
0.0053554741
0.016620256
0.015670151
0.012000105
0.02416292
0.023785014
0.009260606
0.010308687
0.10552207
0.037428405
0.037676234
0.018066198
0.0070932363
0.024891485
0.009839341
0.013207399
0.025210993
0.0058987099
0.013495238
0.010707998
0.016550058
0.0063786474
0.038689073
0.0042581297
0.012949909
0.074823119
0.020049285
0.012602646
0.020621266
0.027786396
0.018972574
0.0053958273
0.060727339
0.012075828
0.011453928
0.0035294204
0.011708568
0.0081278225
0.014659619
0.0068371105
0.009376578
0.013226219
0.0049562878
0.0081130918
0.0081350217
0.043925773
0.0129198
0.010907005
0.0068639703
0.016477112
0.010754361
0.017219748
0.012687467
0.010893111
0.008460734
0.0076966747
0.0054616411
0.017866269
0.0069440627
0.0090189604
0.042041156
0.010549079
0.027570557
0.016580122
0.016553996
0.0099429237
0.013892077
0.0213356
0.007690704
0.0055378433
0.010930335
0.011134841
0.0071415501
0.0061014122
0.0097087817
0.01442752
0.0097979028
