kfr_top20_black_pooled_p25_se
0.0019084734
0.0020929368
""
""
0.0028551759
0.015742926
0.01224294
0.00098431471
0.04958773
0.097879469
0.054746851
0.08940693
0.01301321
0.053118687
0.014138882
0.0042503332
0.036550973
0.015533366
0.095072754
0.015034204
0.020830695
""
""
0.049801424
""
""
""
0.03484644
0.062417369
0.0027695817
