married_white_female_p10
0.39660031
0.40536144
0.3552492
0.3751851
0.57333112
0.55765051
0.38034597
0.50577855
0.39405924
0.40393719
0.37860134
0.49249056
0.51182282
0.4826085
0.44409305
0.47058758
0.45337468
0.44927594
0.51078278
0.54437608
0.47236386
0.50203764
0.51487398
0.58261627
0.51105094
0.39793846
0.61199075
0.84672707
0.59336376
0.47868353
0.63931251
0.56749398
0.49862671
0.66495293
0.41493428
0.63192892
0.60802764
0.50994563
0.44930914
0.46377867
0.53543061
0.43812364
0.38023287
0.4328014
0.38755721
0.40152156
0.41495204
0.41073501
0.4179737
0.41951534
0.42401838
0.39335707
0.44095176
0.42795181
0.41236266
0.37717119
0.40135661
0.38040575
0.36330801
0.60250163
0.39356861
0.43929759
0.43416271
0.41584691
0.43412906
0.44599468
0.45613289
0.43697244
0.39880532
0.44630221
0.51336312
0.39585435
0.40092283
0.43890369
0.40069792
0.39310354
0.41768232
0.4323667
0.49437764
0.52821225
0.46180958
0.4693037
0.65941775
0.39581007
0.43951932
0.40206456
0.39648712
