kfr_top20_other_female_mean
""
""
0.12954757
0.12801504
""
""
0.14880079
0.073771991
0.096064501
0.16586344
0.038500622
0.31774306
0.17097896
0.26262185
""
""
""
""
0.079990953
0.14195023
""
""
0.18933056
-0.010816815
""
""
""
""
""
""
""
""
0.35428518
""
""
0.16987978
""
0.12183109
0.21028149
0.21384639
""
""
0.15761673
0.12701181
0.15815067
""
""
""
""
""
""
0.19586356
0.13665059
""
0.15411936
0.1196474
0.14752841
0.089391246
0.16292518
0.14138781
0.11394261
0.12623276
0.26306987
0.16293186
0.097978175
0.13856205
""
""
0.16893354
0.21247183
0.10823844
0.15625425
0.11060035
0.050211139
0.16645239
0.15388319
0.13370754
0.11974197
0.15048595
0.1614843
0.12021781
0.34621921
0.15310659
0.18395592
0.16748409
""
0.17775761
""
0.085044138
""
0.23742676
0.21682286
0.062513903
""
0.13255876
0.17122783
""
""
""
0.11666114
0.15316993
""
""
0.15384817
""
0.12575585
""
0.30852139
0.16807511
""
0.20177691
0.30474445
0.18565394
0.18323837
0.15497555
""
0.19717298
0.26466751
""
""
""
""
0.10234308
0.16516696
0.15229556
0.20415854
0.2642988
0.27059069
0.18617703
0.1400325
0.18553089
0.10449601
""
""
""
0.34738907
""
0.34105617
""
""
0.11942276
""
""
0.15168045
""
""
0.1098237
0.11223242
0.10075364
0.19644749
0.19610217
0.12686619
0.17483085
0.25215217
0.13047512
0.22520293
0.099389769
0.13957945
0.13636819
0.13786773
""
0.14904863
0.11017471
0.20959172
0.16594315
0.11844131
0.13786815
0.10930378
0.097408772
""
0.14076833
""
""
""
0.074158996
""
0.080973029
0.14564253
0.086638995
0.13207875
0.11021745
""
""
0.13029316
0.12953891
0.16340941
0.12478251
""
0.18854758
""
0.10185759
0.28811222
""
""
""
0.18084444
""
""
0.043032248
0.13762656
0.11578338
""
""
0.1530409
0.16081224
0.31741333
""
0.16203021
""
0.22662543
0.18408643
0.16066645
0.077625565
0.19887017
""
""
0.18042086
0.19173126
""
0.18590447
""
0.17793158
0.20656233
""
0.1898132
0.18992585
0.19533233
0.19067384
0.1546165
0.15685052
0.12180299
0.17451386
0.21736501
""
0.18607363
0.22565597
""
0.10034534
""
0.19426894
0.148977
0.15077573
0.17155857
""
""
0.19626836
0.10677415
""
0.28853041
0.13294452
""
""
0.12722832
0.15223379
0.14429821
0.21983546
0.13312589
0.20341788
0.19366753
0.17468645
0.17037851
0.2369381
0.32204473
0.20757271
""
0.33336303
0.19610853
0.2390621
0.28410757
0.15131238
""
0.1875824
0.23406971
0.18737215
0.21721466
0.25514534
0.193161
0.15026049
0.17926289
0.15159427
0.17592008
0.21249615
0.18907143
0.19798011
0.32666886
0.16807961
0.14358242
0.18030687
0.22006814
0.066730753
""
0.17895155
""
""
""
0.16084366
0.18932807
0.21707752
