kfr_native_pooled_male_p10
0.33925781
0.43219894
0.44251609
0.34090304
0.3300499
0.3959257
0.45648599
0.36338356
0.34077397
0.39099032
0.36922324
0.39339483
0.21407208
0.34536412
0.31569517
0.36699179
0.35370073
0.36088949
0.32702556
0.3268562
0.41552579
0.35163623
0.3748261
0.35561815
0.35150886
0.33447143
0.31967646
0.36618143
0.3472285
0.4112072
0.34956661
0.32764235
0.32207033
0.37622324
0.33957967
0.39089912
0.36416489
0.34702078
0.34600157
0.34962362
0.33552605
0.38366854
0.40252504
0.49110171
0.23743284
0.39417771
0.46743628
0.49479988
0.55304241
0.53136361
0.49579579
0.52939606
0.37446558
0.5552519
0.44227767
0.31072432
""
0.37619308
0.51590979
0.44176847
0.34342468
0.38354921
0.4634113
0.35617927
0.71017909
0.45325527
""
0.34613997
0.7492007
0.38596919
0.58132559
0.42490816
0.41551924
0.46700129
0.40428132
0.36314958
0.39786798
0.481904
0.4090738
""
0.47674292
0.37478217
0.39938909
0.45810896
0.43680462
0.58565563
0.43805203
0.4940598
0.45339617
0.40704146
0.30753097
0.38552842
0.27826545
0.47173929
0.51900113
""
0.45825019
0.45489964
0.29697761
0.37042719
0.45748597
0.40640736
0.42707118
0.31111023
0.31113425
0.34441733
0.38767961
0.30754831
0.3272725
0.37029207
0.3118628
0.3042478
0.2645345
0.30841044
0.23778567
0.29444507
0.37331161
0.31081718
0.3348062
0.30983129
0.29983896
0.24942653
0.36203173
0.31051555
0.33318138
0.35663697
0.28400391
0.31576186
0.34805137
0.26044089
0.29905161
0.37259454
0.28284863
0.24665865
0.2462946
0.37325677
0.28500274
0.32827452
0.33527285
0.35134912
0.36558744
0.31812233
0.2846005
0.32937649
0.31699112
0.31621328
0.25090602
0.38058287
0.31609932
0.33004105
0.26145881
0.30813444
0.32664889
0.26841906
0.2743791
0.29367751
0.38081083
0.26439813
0.381156
0.34132701
0.3406837
0.30472222
0.28108108
0.32742137
0.30308691
0.32375115
0.28076801
0.29623282
0.27957907
0.3209627
0.3198249
0.32531524
0.31378093
0.3455587
0.33278248
0.3788659
0.29818773
0.35004178
0.32286084
0.33175147
0.34321401
0.28600496
0.31886739
0.383059
0.30097511
0.22288397
0.28127638
0.25819454
0.30560303
0.27623436
0.31823704
0.26306915
0.23823401
0.25979409
0.26422995
0.28116536
0.29318094
0.27200559
0.24389245
0.32586846
0.32897344
0.3330448
0.25222734
0.33261988
0.34683838
0.32199192
0.25844854
0.17812021
0.2964519
0.35195652
0.24331018
0.3049747
0.25797504
0.2650502
0.29406863
0.32011059
0.30084455
0.30134913
0.28943503
0.31975609
0.34582639
0.25612414
0.36012298
0.33993489
0.28991958
0.23204179
0.35893273
0.29082027
0.24727476
0.29903436
0.27067071
0.29445413
0.35038316
0.3344028
0.29200888
0.27063709
0.2919569
0.35230249
0.24755819
0.38209125
0.32936159
0.21168937
0.35987028
0.38892421
0.26914236
0.24586217
0.27497375
0.25343543
0.34856644
0.24113861
0.3554382
0.25466663
0.3402063
0.32772365
0.32127956
0.31574881
0.31839296
0.32749611
0.27023953
0.28130049
0.32594514
0.25447398
0.24951047
0.33451247
0.44514316
0.28572077
0.35186207
0.26207668
0.28947693
0.30902791
0.3331297
0.33480638
0.26368469
0.28315344
0.31735396
0.29546914
0.35842246
0.2830556
0.3327772
0.31190848
0.29861456
0.32987919
0.30749729
0.28470287
0.30019334
0.26538721
0.27110425
0.23703413
0.28380349
0.41673127
0.34578562
0.34609497
0.28437886
0.28048819
0.33442122
0.33686283
0.26060092
0.34881631
0.27633312
0.23436645
0.32866433
0.29144278
0.27794451
0.30010432
0.27064496
0.25373536
0.27537319
0.25148329
0.28097314
0.28019649
0.25789139
0.30284271
0.26213819
0.30266467
0.30377996
0.25844306
0.28736785
0.26392621
0.24098505
0.25927997
0.35221654
0.2500909
0.24899998
0.33846143
0.30440199
0.36282468
0.27498901
0.31628555
0.28339514
0.24599898
0.21740225
0.25657398
0.27809861
0.2977854
0.30480614
0.29158115
0.30100206
0.30141068
0.28745142
0.28061935
0.31441176
0.34845412
0.36900866
0.32624203
0.40257481
0.36264998
0.45981565
0.39350545
0.58152103
0.42235893
0.45464936
0.34512573
0.38768882
0.43447766
0.39432299
0.44941232
0.42302528
""
0.40069768
0.46689853
0.44729683
""
0.40014917
0.529818
0.37006217
0.47161663
0.43265742
0.4548333
0.45005572
0.45673183
0.48572573
0.45202452
0.40246564
0.42457959
0.41778162
0.50525874
0.50588334
0.42534488
0.44190389
0.34040496
0.55563235
0.43624055
0.34982488
0.37851715
0.43137062
0.6756233
0.38265964
0.36799732
0.45937282
0.35808009
0.25883618
0.29735497
0.33081403
0.41165265
0.3757121
0.4850623
0.42762786
0.38376597
0.34272039
0.36603639
0.4019905
0.35317835
0.38545009
0.33711261
0.25740877
0.34970206
0.37938103
0.42023855
0.36461788
0.43149716
0.38939548
0.36093435
0.41646972
0.393125
0.3477658
0.39446038
0.36098397
0.3677884
0.43409899
0.38664752
0.42484057
0.40732834
0.44618019
0.23247142
0.34346685
0.37100825
0.40102342
0.34249499
0.46054482
0.32294658
0.40563834
0.49041227
0.34776372
0.319181
0.32478377
0.39492759
0.33352718
0.32297012
0.38891417
0.36443189
0.4211067
0.37277156
0.4433783
0.4074744
0.36350289
0.35388425
0.28297961
0.37948748
0.31549272
0.35797581
0.30815074
0.34340096
0.35886756
0.38801259
0.43999571
0.47265238
0.42218968
0.3780804
0.51299375
0.34929681
0.27505124
0.3349731
0.43246111
0.42583102
0.29984918
0.33174002
0.32226422
0.3604905
0.3414087
0.32746977
0.28850365
0.38581204
0.3093887
0.44859144
0.3676883
0.43910024
0.47522515
0.35856903
0.36303219
0.32307678
0.3025721
0.41127932
0.4342415
0.53441942
0.36347699
0.40467614
0.36059192
0.32411483
0.33706442
0.29803488
0.33951169
0.37590155
0.2875652
0.31059545
0.48661464
0.29500967
0.30316982
0.26346549
0.36864313
0.3329016
0.30128473
0.35518879
0.36269933
0.35059896
0.37498626
0.36460018
0.40617907
0.31384659
0.26385844
0.45789847
0.37705314
0.25673142
0.31492481
0.3151195
0.3224504
0.34255138
0.38356966
0.28257063
0.36469361
0.34126222
0.3427397
0.38032678
0.34071901
0.29883644
0.30721176
0.28896245
0.34417871
0.41359285
0.3396849
0.29001024
0.36792114
0.33956501
0.40384674
0.35859275
0.52958357
0.29874402
0.33325666
0.36606517
0.29266736
0.26642954
0.31534287
0.25012124
0.35790616
0.29601452
0.3650963
0.34822986
0.41515478
0.35759145
0.45187071
0.35412222
0.32887411
0.40151241
0.29110098
0.3537401
0.37262654
0.38371539
0.40831485
0.36248735
0.31354642
0.37326354
0.2928482
0.30211955
0.34016889
0.37828299
0.37061283
0.31806466
0.39218014
0.32436025
0.33098623
0.37211886
0.46866775
0.3675141
0.33534297
0.26879147
0.30845073
0.28686112
0.28745162
0.3318671
0.30614889
0.30818662
0.35524583
0.46536472
0.35962906
0.4269408
0.42587847
0.46507692
0.45904425
0.54627997
0.51389194
0.35794577
0.45496795
0.4941887
0.48234227
0.4841924
0.4994435
0.42689222
0.54798472
0.43054199
0.43438584
0.42360881
0.53972173
0.50069195
0.36575598
0.45609942
0.4560023
0.38559663
0.46195629
0.41301966
0.44640905
0.37793943
0.49511465
0.35157597
0.43685988
0.46692207
0.45986524
0.43481997
0.37481329
0.47103411
0.36215216
0.45267072
0.50557387
0.3995477
0.36427027
0.45579824
0.47727594
0.42301184
0.37903613
0.40815094
0.47050187
0.50379658
0.51438737
0.45869553
0.39005464
0.45079678
0.42706031
0.35093409
0.36480907
0.54883015
0.30586675
0.3930181
0.37885863
0.38600814
0.59777755
0.51773691
0.45607275
0.40160328
0.35497412
0.39642936
0.51177835
0.38460508
0.39345825
0.4743529
0.39411217
0.451794
0.49444151
0.4312883
0.50509518
0.53083849
0.48366559
0.35361353
0.40294141
0.44625583
0.42147389
0.45366687
0.35249487
0.4863435
0.53325111
0.41147137
0.47842515
0.5216887
0.41970566
0.423004
0.38053194
0.39095321
0.36372402
0.34662741
0.38369608
0.4524112
0.45137161
0.38491857
0.43829775
0.40222168
0.32505786
0.39491791
0.31988218
0.48879129
0.4006069
0.36736614
0.42085364
0.36578989
0.44056132
0.35639262
0.29161352
0.49427819
0.72829676
0.41884345
0.47223195
0.46046886
""
0.36658111
0.37555119
0.47155926
0.36609647
0.36646959
0.34005779
0.46394879
0.52120787
0.45768577
0.23192221
0.37709215
0.41467312
0.34684289
0.29985517
0.44504672
0.47004372
0.30789977
0.48409882
0.36883923
0.4568491
""
0.44620436
0.39488679
0.61734277
0.54140985
0.39411369
0.44466624
0.49749812
0.40363461
0.40775377
0.4326368
0.39658982
0.41537201
0.34965637
0.31470338
0.4055185
0.36891684
0.48931849
0.38325834
0.4776791
0.46947193
0.47532025
0.51166677
0.38782507
0.55928141
0.3636381
0.3803972
0.43660867
0.62287343
0.38738009
0.46913016
0.43367711
0.452952
0.39257613
0.42906931
0.41892108
0.49454448
0.45182028
0.40566152
0.50127059
0.35234711
0.50140131
0.47255322
0.38703769
0.44940406
0.42793447
0.54127938
0.36476409
0.44379371
0.32110885
0.31539643
0.32248273
0.50652134
0.42547452
0.45371914
0.35965252
0.035297494
0.50731844
0.36567134
0.61520815
0.38723394
0.33515421
0.53145528
0.43008408
0.52718836
0.41040334
0.30311111
0.29272795
0.37957507
0.31722689
0.2733199
0.407478
0.3447051
0.32576981
0.33993965
0.31500039
0.31435671
0.31508428
0.29325429
0.33473527
0.30020848
0.43628928
0.36508933
0.38963526
0.40882468
0.33885121
0.30289263
0.32062137
0.19510947
0.36945301
0.34944835
0.3260062
0.27655327
0.28481668
0.36180079
0.37651491
0.3093085
0.3657766
0.36538267
0.38077387
0.29569688
0.27010775
0.35551566
0.29685065
0.32027006
0.25318363
0.37684143
0.21713589
0.34472683
0.38285321
0.3026363
0.35091999
0.38066956
0.43404633
0.31300884
0.33821082
0.3419351
0.33896771
0.30646384
0.38938102
0.32434532
0.35351503
0.39458534
0.28984198
0.35662094
0.39959708
0.31318912
0.30822462
0.34751534
0.38236654
0.32292977
0.31066042
0.42260438
0.27986068
0.33586958
0.3794767
0.26669648
0.23580538
0.3514708
0.38286534
0.29481202
0.26290151
0.32274136
0.27679569
0.31774342
0.41446546
0.36419117
0.34868333
0.31878954
0.33221456
0.30582994
0.28260025
0.38523567
0.33365139
0.28398174
0.31298012
0.38553908
0.34224796
0.38624632
0.40702653
0.37470004
0.29678395
0.27229065
0.34787118
0.31355458
0.3336271
0.27308986
0.25352791
0.44918954
0.34453282
0.27200812
0.32767293
0.29951009
0.32623172
0.27135995
0.37997183
0.26867285
0.35991383
0.38345256
0.36474708
0.33489683
0.31832647
0.32508981
0.29827896
0.40152994
0.31053364
0.44454163
0.29533306
0.38674852
0.41280729
0.43154067
0.39312869
0.36327106
0.40192086
0.36231831
0.35218859
0.27714065
0.34219325
0.34518066
0.40763396
0.33322108
0.34188488
0.29888394
0.35302508
0.2939159
0.23253995
0.29621986
0.40982977
0.28933603
0.38323098
0.39301941
0.39506876
0.33522221
0.33329004
0.40723515
0.37590986
0.40939406
0.39814156
0.3043735
0.36263528
0.25339186
0.3178561
0.29284772
0.25560251
0.28542343
0.40361422
0.34227872
0.3429113
0.37412494
0.35703638
0.43370157
0.31462669
0.38735664
0.29111224
0.38133389
0.33101234
0.38285312
0.34843266
0.31948391
0.36475587
0.33907318
0.3267889
0.43427157
0.36401188
0.39993316
0.39619526
0.29232296
0.3526966
0.27050403
0.49868259
0.39905062
0.34211531
0.34738082
0.35048252
0.35797927
0.43413395
0.37341234
0.33591902
0.35435978
0.37904313
0.34619063
0.34463987
0.41126394
0.34486282
0.36827886
0.32587656
0.3318392
0.36580858
0.33749068
0.30361995
0.3162348
0.38109204
0.28733352
0.39828292
0.35108459
0.34893006
0.31976563
0.36993384
0.43775207
0.33964264
0.36509213
0.35204497
0.33854064
0.27930939
0.40606809
0.34120587
0.29435959
0.25818947
0.35110584
0.31489858
0.32404456
0.23154733
0.41090512
0.3406195
0.3319172
0.3639839
0.39076403
0.37459889
0.33609948
0.38318798
0.39580005
0.47620338
0.4344545
0.38037789
0.29084
0.37287101
0.31641856
0.39429203
0.3182641
0.35563186
0.34997734
0.3819302
0.37045133
0.35664472
0.34338689
0.36887997
0.28092661
0.35836551
0.32052112
0.32896483
0.3231349
0.35543254
0.34965378
0.33049458
0.39512593
0.33421916
0.39034912
0.36616182
0.36453527
0.33703303
0.27256233
0.3168337
0.42102078
0.37414312
0.37621671
0.39205715
0.39052704
0.42743042
0.29105526
0.36303949
0.30174688
0.41802412
0.34339708
0.3060334
0.30761385
0.29075578
0.29949641
0.47529674
0.34386078
0.35175672
0.37366188
0.3793852
0.35273752
0.35269445
0.38484508
0.34650582
0.3482379
0.37305284
0.36951739
0.34957525
0.42737046
0.33526671
0.3948873
0.34705284
0.32449716
0.39623567
0.2893261
0.35089147
0.31111676
0.35854656
0.39468962
0.42314374
0.35769662
0.36837205
0.34243852
0.37366024
0.44988605
0.35236773
0.29837683
0.34144545
0.30374914
0.40672287
0.35316074
0.33823076
0.34783328
0.30186728
0.30958426
0.24930896
0.32126203
0.47438595
0.39265731
0.43748754
0.40782863
0.45702338
0.5512827
0.45452476
0.49883595
0.38315102
0.49852973
0.38240862
0.48063874
0.48506066
0.44302624
0.45029283
0.32998818
0.50420994
0.43558046
0.42774576
0.52232033
0.46677917
0.49515808
0.52570719
0.49349931
0.44734797
0.53098375
0.35992095
0.4299418
0.40009609
0.45717472
0.40184289
0.52064604
0.42708954
0.49975875
0.56766957
0.46312475
0.4137387
0.37661183
0.49908283
0.44942141
0.51804429
0.48623106
0.45357758
0.40381047
0.51746601
0.4785949
0.48733905
0.39379293
0.42647213
0.39919505
0.46963558
0.46898675
0.4696475
0.53273886
0.42198187
0.46666145
0.48210695
0.39490908
0.48574674
0.45999795
0.51849842
0.35514563
0.5084905
0.46684381
0.52566242
0.45569271
0.50129014
0.40670702
0.41183135
0.48333374
0.41948703
0.50194764
0.5130049
0.45855412
0.53124499
0.43652621
0.49159196
0.59123105
0.47002438
0.5161891
0.48329341
0.43109903
0.39026302
0.47926655
0.46286967
0.44911361
0.51851237
0.30483899
0.33146814
0.34926152
0.32533929
0.33084509
0.26604193
0.28348139
0.29874191
0.29652944
0.32263252
0.20738171
0.35162824
0.26345167
0.20486432
0.28685713
0.33222353
0.30100122
0.27748668
0.42398247
0.49496993
0.41686058
0.32460958
0.32103753
0.29913408
0.23905519
0.26326549
0.22447808
0.33208686
0.3071954
0.29002503
0.30698505
0.36133498
0.33402082
0.34133375
0.30955377
0.28768778
0.42137831
0.27242735
0.37509057
0.35337391
0.2751694
0.22906823
0.34288856
0.26307762
0.32355997
0.33716786
0.31559637
0.31051549
0.2843428
0.30515799
0.30301601
0.30213416
0.28680235
0.23716967
0.35319555
0.29431704
0.33102816
0.27018699
0.26559272
0.27757132
0.33898228
0.29030225
0.30694029
0.3199099
0.34451386
0.37027025
0.25966212
0.25242853
0.2964637
0.29683203
0.29675665
0.1974933
0.2731345
0.3421979
0.26598334
0.24154195
0.31498349
0.32852218
0.3285042
0.35061729
0.32685357
0.29274178
0.45660794
0.388383
0.43179688
0.31796488
0.36621165
0.39610237
0.36444548
0.37309036
0.33688614
0.35527024
0.32179072
0.30779341
0.39051339
0.30735368
0.32289428
0.32527524
0.4963696
0.39317605
0.38791057
0.41303653
0.42612624
0.33175048
0.41520399
0.38601893
0.41246918
0.33680722
0.38916793
0.3102071
0.35711458
0.39087766
0.42065838
0.43961307
0.32325247
0.3927255
0.30860811
0.33952734
0.30364615
0.41970879
0.33826458
0.35050556
0.33833483
0.37189934
0.31834134
0.42734018
0.39428517
0.38084969
0.28422737
0.28146216
0.33139369
0.34728423
0.38572142
0.51384085
0.35549083
0.37995842
0.32047939
0.40643197
0.36935925
0.38185087
0.35692444
0.41510263
0.43383998
0.35559744
0.3740935
0.31810987
0.39984459
0.32508647
0.23064353
0.42685515
0.37284353
0.45056707
0.35191894
0.34595495
0.35508266
0.4065536
0.36754444
0.43654558
0.34427714
0.33708519
0.40710112
0.38063046
0.30365762
0.35818025
0.38395941
0.3440432
0.31482187
0.42279208
0.36901498
0.28077954
0.41929576
0.31397456
0.29386583
0.38163605
0.34373975
0.37212059
0.30183968
0.28965172
0.34649542
0.45427218
0.35209876
0.3214325
0.39062625
0.44534349
0.32627594
0.36005026
0.44103909
0.34578478
0.34823683
0.34879923
0.35413596
0.37405437
0.36291388
0.32548183
0.40044305
0.40285528
0.23663588
0.48069015
0.29279721
0.42668
0.43140507
0.53494895
0.48136172
0.42502365
0.55090028
0.47497833
""
0.63213956
0.44035989
0.60059863
0.35119927
0.40255505
0.44792688
""
0.36268979
""
0.51319897
0.40410212
0.51540977
0.45921063
0.39540935
0.37166047
0.69923526
0.43780661
0.48134902
0.50713313
""
0.30332178
0.38043353
0.4658449
0.43492809
""
0.5351488
0.50238401
0.66502583
0.47211787
""
0.44104418
0.48897198
0.42246655
0.36364505
0.36429638
0.67387646
0.37607038
0.57838482
0.47944781
0.44575793
0.43060744
""
0.38009024
""
0.77063376
0.43094641
0.42533112
0.49018627
""
""
""
0.56668979
0.56102252
0.514404
0.42011964
0.44325927
0.49394888
0.54114783
0.43960497
0.50052673
0.44508511
0.47456104
0.46957439
0.55811238
0.55650049
0.56787908
0.53861207
0.42765653
0.48140833
0.42797649
0.47237253
0.52394134
0.48888662
0.32121965
0.45686331
0.51882392
0.54462814
0.65659571
0.53849655
0.45550376
0.49543494
0.49491853
0.51735729
0.10609162
0.55281085
0.42765152
0.42378837
0.40705398
0.55005604
0.6256907
0.51954478
""
0.42356426
0.41296798
0.5432632
0.50332069
0.53046447
0.48575479
0.45672235
0.55159175
0.35957974
0.47323516
0.54265076
""
0.50069743
0.45473233
0.55783927
0.51031965
0.50248575
0.51547205
0.48499495
0.44682565
0.56195199
0.44858909
0.3856658
0.54951435
0.52027553
0.57325423
0.48040855
0.49991426
0.53579587
0.44551682
0.41665116
0.49922186
0.45028004
0.51229012
0.4813599
0.51519805
0.45668367
0.60392445
0.54071164
""
0.36373976
0.47214583
0.6113798
0.47366241
0.49494848
0.31270635
0.48815498
0.33705682
0.31725544
0.36514008
0.34882408
""
""
0.32239655
0.2429235
0.52898115
0.3928268
""
0.42502618
0.53820872
0.53197879
0.34813586
0.48314232
0.36155015
0.34846145
0.40137222
0.37301812
0.32511213
0.36602718
0.36823469
0.38731232
0.410162
0.40798351
0.34777081
0.28531867
0.45353693
0.32597578
0.30458039
0.39185378
0.3194932
0.25701976
0.40535975
0.2873815
0.44925979
0.28643724
0.34982371
0.3860406
0.40642864
0.41184694
0.30102974
0.34235165
0.35223013
0.40775886
0.28906772
0.41056255
0.31498381
0.29093271
0.3692674
0.30238405
0.38334471
0.31004074
0.36184302
0.31619591
0.45862237
0.33705246
0.41306138
""
0.33028552
0.38865948
0.35706267
0.32309309
0.35795218
0.28646991
0.48607585
0.34381667
0.41648224
0.29544988
0.40433064
0.29643312
0.33343938
0.33382228
0.29127169
0.37364244
0.27890399
0.35255659
0.31880167
0.39258736
0.34924105
0.37638912
0.37168553
0.2861259
0.33912429
0.34398061
0.36335078
0.36218682
0.32581529
0.36148852
0.37563598
0.34018999
0.36022216
0.43913171
0.37430781
0.35318568
0.38490412
0.36984611
0.34658477
0.37864134
0.34501237
0.50199157
0.35449091
0.33595213
0.29859784
0.39820793
0.36916375
0.40967327
0.32362372
0.36998883
0.41824207
0.2802664
0.3704595
0.37696254
0.30621937
0.40496823
0.34486184
0.3359966
0.3523449
0.4008444
0.47839293
0.32863444
0.35379812
0.43629035
0.34422415
0.36938146
0.39310193
0.31928965
0.40261117
0.34987378
0.37999192
0.37156352
0.39794305
0.37317488
0.33927453
0.36620021
0.37881303
0.39225179
0.34195891
0.39466536
0.35938713
0.42589059
0.45242172
0.29038218
0.34394434
0.2613416
0.26376793
0.28873163
0.28400287
0.29494926
0.29888162
0.24566303
0.30286852
0.31595033
0.28859255
0.30973142
0.29314131
0.28386772
0.31722844
0.29132649
0.29345137
0.35986894
0.32700062
0.36558676
0.2698018
0.2715525
0.28960878
0.29451337
0.25936329
0.38406292
0.39380977
0.26757506
0.28693759
0.29534054
0.22950621
0.23792222
0.25415206
0.33867982
0.27066979
0.32638159
0.26449895
0.2762858
0.26994538
0.2572957
0.27138934
0.31083569
0.37093884
0.37357268
0.27009749
0.21281689
0.27205837
0.29543513
0.34361285
0.33863068
0.31444222
0.28587624
0.26838794
0.28354973
0.28028834
0.37420687
0.33424279
0.31414881
0.22991581
0.31908479
0.27828377
0.28391874
0.28305942
0.29267591
0.29182783
0.31599393
0.28574082
0.39674526
0.30878204
0.28592661
0.26842725
0.2580384
0.25642344
0.19674586
0.27746779
0.24580739
0.26931396
0.29238844
0.23000589
0.28907761
0.3046602
0.23645645
0.30345961
0.33771247
0.31400222
0.39157143
0.3697775
0.39412409
0.34125048
0.2047281
0.29874381
0.29351178
0.30153787
0.28600296
0.29463834
0.32800975
0.24805744
0.32553822
0.33683312
0.67835164
0.4886516
0.31494042
0.70706046
0.59533614
0.69422674
0.60719723
0.44157991
0.44806671
0.59985936
0.55565292
0.31156641
0.58678275
0.44404209
0.5881142
0.33149391
0.6044336
0.41160148
0.64886904
0.52053428
0.60298252
0.58585888
0.65561318
0.50855166
0.56214368
0.56013066
0.62948656
0.54911894
0.53976095
0.50062335
0.64734435
0.49105665
0.67410207
0.55119532
0.43444538
0.42733598
0.44217908
0.55086052
0.47855273
0.40956548
0.46338415
0.51551074
0.22362199
0.62329042
0.5913856
0.54496562
0.43892965
0.64152509
0.47109851
0.4640483
0.46654546
0.55187953
0.56336182
0.35748431
0.31591091
0.34557471
0.31209654
0.31412524
0.39042777
0.3817651
0.3485283
0.30586836
0.37088925
0.31676108
0.30162689
0.34078416
0.31312859
0.34971449
0.30627617
0.3326228
0.27327114
0.38754016
0.35318407
0.36474136
0.29507715
0.30583674
0.31658825
0.26304266
0.41272938
0.30151725
0.40436161
0.31068248
0.35381293
0.25374407
0.35758516
0.39662063
0.40541413
0.36789533
0.32547531
0.27258629
0.43769479
0.35159838
0.3476381
0.32545969
0.3515442
0.37178808
0.30442974
0.32919052
0.34658995
0.31254116
0.28402713
0.35030338
0.31199268
0.27938509
0.38508257
0.34001064
0.46259254
0.35729566
0.39524451
0.25403732
0.30885106
0.35072893
0.31721511
0.46159208
0.4117243
0.29693741
0.35362422
0.29629311
0.31044862
0.35590321
0.38549241
0.44363257
0.29210046
0.28702119
0.34186459
0.28372008
0.36797774
0.37979776
0.29209438
0.28663337
0.32181367
0.3770335
0.33707926
0.34596962
0.28943881
0.36208218
0.35786018
0.37688243
0.3324095
0.37953281
0.38315257
0.29132989
0.45125568
0.3552537
0.5555476
0.40724501
0.41493219
0.34357092
0.33436075
0.41502526
0.399887
0.33303767
0.39263648
0.59467524
0.37023279
0.42426148
0.33941403
0.44037247
0.3915008
0.35109198
0.37959099
0.31252715
0.51036286
0.50527924
0.39150035
0.39035675
0.39460433
0.45374402
0.50184739
0.36961538
0.53597629
0.43249327
0.30020371
0.4127509
0.44808093
0.35423139
0.36598307
0.40520781
0.3094027
0.43610844
0.39291874
0.3829245
0.39321852
0.37904188
0.44643292
0.38713333
0.33821014
0.46696436
0.46632811
0.34324685
0.39579409
0.29743934
0.39293408
0.44976306
0.39488828
0.32335085
0.32163516
0.36909595
0.34944749
0.42243019
0.40497348
0.38797465
0.33337867
0.35225055
0.36937535
0.47210774
0.38733038
0.29806486
0.34546271
0.4257217
0.49118403
0.37961975
0.32469645
0.37430438
0.32609218
0.40970278
0.45066139
0.38635367
0.42972347
0.37659356
0.37432536
0.35688096
0.33679432
0.35770157
0.34933916
0.32239541
0.36989328
0.37315863
0.50927848
0.36448693
0.34018064
0.3325049
0.3218995
0.38050351
0.34490374
0.33079445
0.3921243
0.33323345
0.34708017
0.37043145
0.40884596
0.36267185
0.4045389
0.3298451
0.37978843
0.35055682
0.31884715
0.3505373
0.40826479
0.48162952
0.43281302
0.35786632
""
0.3566235
0.40714958
0.34697747
0.38287446
0.3778635
0.34836277
0.38350403
0.35883281
0.40929955
0.39643601
0.38731384
0.3908245
0.3402355
0.40869212
0.40810725
0.39300996
0.44976982
0.40166113
0.36492366
0.40369943
0.38484865
0.37909979
0.31546426
0.35152087
0.41857955
0.35120371
0.39396703
0.28602397
0.36944711
0.38332853
0.44974822
0.42156669
0.43732488
0.42930835
0.40531951
0.37980229
0.40221098
0.38789207
0.38445121
0.39725634
0.36160511
0.3743158
0.39524853
0.35374427
0.37066382
0.37969509
0.3835558
0.382862
0.35601544
0.39103559
0.36632586
0.25959307
0.43030056
0.42699581
0.39157492
0.36099109
0.36470914
0.48494932
0.44993883
0.43836689
0.42638341
0.36393082
0.37348947
0.4159469
0.43077698
0.40388486
0.46398562
0.35827708
0.44045249
0.35586452
0.33770537
0.35143828
0.43689069
0.26997995
0.31447551
0.2274624
0.27343664
0.25045681
0.3121509
0.31339976
0.33297083
0.32549173
0.28882512
0.30998874
0.27331463
0.29743651
0.31335589
0.28476486
0.27125528
0.27338579
0.32614812
0.31537476
0.27359456
0.27624837
0.28763908
0.28259468
0.28999144
0.25201964
0.32508206
0.23403738
0.29516903
0.28032014
0.27593321
0.25351542
0.31512609
0.25596613
0.27068046
0.26969191
0.330989
0.30764949
0.28648168
