somecoll_hisp_pooled_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17023306
""
""
""
""
0.46719366
0.46518853
0.39946592
0.54461366
0.39327142
""
0.46523866
""
""
0.45072231
""
""
""
0.24440721
""
""
""
0.19878505
""
0.049571298
""
""
""
-0.098493487
""
""
""
0.18962657
""
-0.13437515
-0.06240166
0.35016054
""
""
""
""
""
0.2510975
""
""
""
0.3966969
-0.14216521
""
""
0.33701828
""
""
""
""
""
0.065705225
""
-0.027052194
""
""
""
0.46176925
""
""
""
""
""
0.41725114
""
""
0.60588092
""
""
0.29815668
""
""
""
""
""
""
""
""
""
0.59926111
""
""
""
""
0.35561588
0.21827011
""
""
""
""
""
""
0.27600947
0.49769691
0.5044381
0.56213599
0.28046489
0.36419511
""
""
""
""
""
0.40596247
0.51776701
0.21077384
""
0.020503875
""
""
""
""
""
""
""
""
""
""
0.39773545
0.54984236
""
""
""
""
""
""
""
""
0.48961657
0.53357679
""
0.23500259
""
""
""
""
""
0.59223306
""
0.51044214
""
""
""
""
""
0.41838437
0.38157555
""
0.32822537
""
""
0.34323135
""
""
""
""
""
""
-0.11440951
-0.060553297
""
0.22731361
""
""
""
""
""
""
""
0.24369854
""
0.024812697
""
""
""
""
0.28585574
""
0.42538768
""
""
""
""
0.004034427
""
""
""
""
""
""
""
""
0.10192391
""
0.45379847
0.2935763
""
0.34840551
0.30319482
-0.060362663
""
""
0.52659351
""
""
""
0.12722099
""
""
""
""
""
""
0.66524708
""
""
""
""
""
""
0.3406052
""
""
""
""
""
""
""
0.41850796
""
""
0.35243165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68133765
""
""
""
0.38190565
""
""
""
""
""
0.3507978
""
""
""
""
""
""
""
0.47610655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75649655
""
""
""
""
0.47201368
0.33616984
""
""
""
""
""
0.5633958
""
""
""
""
""
0.25928509
""
""
""
""
""
""
0.3821401
0.25894606
""
""
""
0.59973609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.224163
""
""
""
""
""
""
0.087622382
""
""
0.50811207
""
""
""
""
""
""
""
""
""
0.20118155
""
""
""
""
0.8330037
""
""
""
""
0.26127538
0.23728415
""
0.065042861
""
""
0.36225915
""
""
""
""
""
0.58282512
""
""
""
""
""
0.51618528
""
""
""
""
""
0.21584243
""
""
""
0.12783255
""
""
""
""
""
""
0.43800443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81553179
""
""
-0.11014296
""
""
""
0.60178578
""
0.31579089
0.32528383
0.30534792
""
""
""
""
""
""
0.53883797
""
""
""
""
""
""
""
""
0.18610665
""
""
""
""
""
""
""
0.47326699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62727505
""
""
""
""
""
""
""
""
""
0.47315374
""
""
""
""
""
""
""
""
""
""
""
""
0.36109743
""
""
""
""
""
""
""
""
0.50099051
""
""
0.41905853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39692542
0.27546981
0.45926735
""
""
""
""
""
""
0.61735022
""
""
""
""
""
""
""
""
0.5159266
""
0.17336015
0.18427111
""
""
0.52688819
""
""
""
0.5929268
0.04902152
""
""
0.40717134
""
""
""
0.49090123
""
""
""
0.87196696
""
""
""
0.43912983
""
""
0.41383317
""
""
0.48247802
""
""
""
""
""
""
""
""
0.7227394
""
""
""
""
""
""
0.59181684
""
""
""
""
""
0.49976322
""
0.50807309
0.48695663
0.46857524
""
0.63811368
0.19543782
0.64862746
""
0.28266132
""
0.54763615
0.60940456
""
0.56318796
0.37460077
""
0.043622419
""
""
""
0.35736409
""
0.55854094
0.54135734
-0.071683601
0.35666746
""
0.51625705
0.66964203
0.27639931
0.471542
0.45455968
""
0.65472054
0.56757766
0.45237771
0.49763951
""
""
0.028765915
""
""
""
""
0.71706533
0.51886666
""
0.38147837
""
0.12908933
0.01386012
""
""
""
""
0.36124653
""
""
""
0.41106313
""
0.33729824
""
""
0.37850216
0.2122449
""
""
""
0.32839245
0.58331996
""
""
0.45471916
0.34786853
0.43055683
""
0.36171627
""
""
0.52752614
""
0.34813827
-0.046013545
""
""
0.47536612
""
""
-0.051825289
""
""
0.40811664
""
0.3934195
0.36512432
""
0.14101306
0.40546384
0.38325188
0.2356346
""
""
""
""
""
0.20117682
""
""
0.42598015
0.7257055
0.40455753
0.51731336
""
0.2961241
0.50686544
0.48087654
0.46087825
0.35204405
""
""
0.40881982
""
""
""
""
""
""
""
0.074273191
""
""
""
0.18687946
""
""
""
""
0.40288562
""
""
""
""
0.39954787
""
""
0.42919388
""
""
""
""
""
""
0.38958097
""
""
""
""
""
""
""
""
-0.047525309
""
""
""
""
""
""
0.19887935
""
""
0.26096395
""
0.66807526
-0.03707809
""
""
""
0.54824227
""
0.40652767
""
""
""
0.47242245
""
""
""
0.42347717
""
""
0.47117949
""
""
""
""
""
""
""
""
0.76133454
0.62442482
""
""
0.0054046102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16281064
""
""
""
""
""
""
0.59173781
0.67897302
""
""
""
""
0.25039744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39823955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31258193
""
""
""
""
0.30737934
0.30491751
""
""
""
""
""
""
""
0.48052382
""
""
""
""
0.33577847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48108941
""
""
""
""
""
""
""
""
0.28097364
0.16831428
0.19796412
0.0096062552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58175713
""
""
""
""
""
""
-0.010870866
""
""
0.66154587
""
0.37432301
""
""
""
""
""
""
0.53271413
""
""
""
0.64742357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45323119
""
""
""
""
""
""
0.34562808
""
""
""
""
""
""
""
0.38390246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80845267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1302032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036591355
""
""
0.45100912
""
0.17113267
""
""
""
0.27593097
""
""
""
""
""
""
""
""
""
""
""
0.27741617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52657735
0.39953384
""
""
""
0.020747678
""
""
""
""
""
""
""
""
""
""
0.38511455
""
""
""
""
""
0.67654496
""
0.431611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6957103
0.30239314
-0.030914372
0.29539892
""
""
0.031383652
""
""
0.20700411
""
0.38378727
""
""
0.2486226
""
0.44784638
""
""
""
""
""
0.26966184
0.63675934
0.80000287
0.66603678
""
0.31245318
0.65611941
0.35992807
0.3663393
0.54149419
0.18012865
0.49907815
0.41923183
0.52908581
0.73871177
0.43905959
0.49027762
0.40475249
0.5322752
0.45562467
0.41359103
-0.02595732
0.3504152
0.42236003
0.51822555
0.44445723
0.39869708
""
0.38665503
0.18395364
0.24112669
0.42993614
""
0.54416215
0.40689582
0.30005476
0.62948811
""
0.3798295
0.27077618
0.56490344
0.89337188
0.27954867
0.25971588
0.38053867
0.45359826
0.49945444
0.60912156
0.3817966
0.39050403
0.37972912
0.480555
0.38285762
0.42777941
0.18491587
0.85016423
0.16241649
0.64070994
0.27854943
0.46844494
""
0.50370824
0.4780829
0.4022342
""
0.49246404
0.34132013
""
""
""
""
""
0.30874804
0.45115438
""
""
""
""
""
""
""
0.39686075
0.47911882
""
""
""
0.33093596
0.23342752
0.46382993
0.54367781
0.3667677
0.2932997
0.28735405
0.37867853
0.34975943
0.79845953
0.73661572
""
0.53321868
0.58963543
0.37660658
0.49607846
0.49821052
0.13182457
0.4390167
0.65020049
""
""
""
""
0.47072071
0.57579809
""
0.59941214
0.39066088
""
""
0.61637008
0.53145403
""
""
0.14295387
""
""
""
""
""
""
""
""
""
0.46835881
""
0.73580974
""
""
""
""
0.2292386
""
""
""
""
""
""
0.62632829
0.31337982
""
""
0.67191321
""
-0.2621499
0.47050083
""
0.373032
""
0.48822334
""
""
""
""
0.22650695
""
0.48488498
""
0.32870165
""
0.25446042
""
0.43884906
""
0.3812803
""
0.37832645
""
0.5673548
""
""
""
""
0.46162769
""
""
""
""
0.68626475
""
0.236554
0.44934562
""
""
""
""
""
0.41918111
""
0.062351514
""
0.4824748
-0.17358355
0.32062122
""
0.77714372
""
""
""
-0.11590157
""
""
""
0.35093889
""
0.46575233
""
""
""
0.29231387
""
""
""
""
""
""
""
""
""
""
""
""
0.38951963
""
""
""
""
""
""
""
""
0.11222056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38578957
""
0.19285974
""
""
""
""
0.14610136
""
""
0.16259538
0.43898603
""
""
""
""
0.45283952
""
0.38736573
0.34436935
0.23286827
0.17775886
""
0.33940798
0.21878295
""
""
0.77179372
""
0.38276878
0.097072832
""
""
0.64954233
""
""
""
0.70510703
""
""
""
0.37356496
""
0.42052695
""
0.37407178
0.32935709
""
0.31515989
""
0.54877889
""
""
0.83131617
""
0.46863025
""
""
""
""
0.67863441
""
""
""
""
0.74742162
""
0.20001552
0.46406272
""
0.58302909
""
0.1497076
""
0.38822815
0.44796613
0.091118976
""
""
""
""
0.44412744
""
0.74119431
0.2032249
0.41527492
""
""
""
""
""
""
""
0.18349876
0.41818866
0.44600588
0.47365683
""
""
""
0.46510363
""
0.3426787
""
""
0.0085940724
0.43536264
""
""
""
0.14058004
""
0.28270864
""
""
""
""
""
""
0.22692566
""
""
0.32393309
""
""
""
0.62547249
""
""
""
""
""
""
""
""
""
""
0.44176069
""
""
""
0.23799837
""
""
0.10267943
""
""
""
""
0.28950429
""
""
0.49515456
""
""
0.51696724
0.17762348
0.56616127
0.29267934
0.6420337
0.35495457
""
""
""
""
0.6394074
0.3295877
""
""
0.57992113
""
""
0.49411881
0.665021
""
""
""
0.36126265
0.34412751
""
0.64186817
0.5140695
""
0.44332108
0.22407725
0.70644653
0.27129757
0.30318594
""
0.25550899
0.16322094
""
""
0.24788351
""
""
0.22037622
0.26110414
""
0.38929042
0.095854528
0.56945211
""
""
""
0.22553638
""
""
0.44771194
""
0.39352542
""
""
""
0.098515712
""
""
""
""
""
0.5609085
0.41535497
0.55127144
""
0.16970041
""
""
0.17903839
""
""
""
""
""
""
0.44543308
0.20799176
""
0.22863141
0.39688417
0.40832585
""
""
""
""
0.66763759
0.41909772
""
0.28444108
""
""
0.3426863
0.57152998
""
0.27312526
""
""
""
""
""
""
""
""
0.37847099
""
0.7150867
""
0.26512298
""
0.31509674
0.49935177
0.43860066
0.21202551
""
0.39912111
""
0.54799646
""
""
0.55735588
0.52176893
""
0.3095454
""
""
""
""
""
""
""
0.66814393
""
""
""
""
0.52039444
""
""
0.56533951
""
""
""
""
""
0.47113746
""
""
""
""
0.38508272
0.11516194
""
0.34739095
""
0.36315987
0.6062665
""
""
0.16854408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23466033
""
""
0.23674504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.177973
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44916913
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44357833
""
""
""
""
""
""
""
""
""
""
""
""
0.15874545
""
""
0.63112611
""
""
""
""
""
""
""
""
""
""
0.26764438
0.3299247
""
""
""
0.29397327
""
""
""
0.2345144
""
""
""
""
""
""
""
""
""
""
0.58207428
""
0.61508965
0.29011992
0.2872012
0.21736513
""
""
0.20371459
0.10647603
-0.045810547
0.22693425
0.17769846
""
0.36206746
0.32877484
0.34875557
""
""
0.011342518
0.32571048
0.32753178
0.14422558
0.69569755
""
0.41634032
0.19750941
0.5463661
0.33632806
0.22632143
0.22707833
""
0.43329096
""
""
""
0.29929075
0.38880312
0.15245116
0.51357126
""
0.003410656
""
""
0.25634271
""
0.20313938
0.36087793
0.53538668
""
0.36374649
0.44362611
""
0.37485144
""
0.29561517
""
0.43979788
0.26641765
0.24065036
0.35806376
""
0.36948326
0.18283325
""
0.50406265
""
0.44064611
""
0.28036535
""
0.18291919
0.5322665
0.46348134
0.44669932
0.61103755
0.70906919
""
0.2214424
""
0.34349462
""
""
0.18502896
0.25043279
0.401319
0.40919527
0.24792497
""
0.42600751
0.26592058
0.32354957
0.15938735
0.35803479
0.16647907
0.18931894
0.22474296
""
""
0.29158685
""
0.25038815
0.3204757
0.059969928
""
0.32328406
0.24655239
""
0.22977522
0.44945824
0.13672818
0.37091759
0.15761465
0.37986252
""
0.19042175
""
0.27094015
0.57494301
""
""
0.11172148
""
""
0.12364441
0.35105285
0.48953435
0.26590228
0.22159229
0.37595543
0.19841635
0.28943518
""
""
0.32857817
""
""
""
0.38702995
""
""
0.42953163
0.22455512
0.13147885
0.27993849
-0.0045676362
""
0.19984309
-0.063828379
""
0.26883918
""
""
0.28186163
-0.0025823102
0.34467787
0.27707118
""
""
""
""
""
0.10911383
0.41202158
0.2048769
""
0.2987583
0.23196365
""
0.29333317
0.70043874
0.25206125
0.1815614
""
""
0.27669811
0.19742288
""
0.32890129
0.33883801
0.4906674
""
0.215452
0.39362445
""
0.22670719
0.098747887
0.28075621
0.68377841
0.25286427
0.44011977
""
0.52831972
0.14040282
""
""
0.27318045
0.1244192
""
0.070025139
0.37267208
0.20003399
-0.011067366
""
""
""
0.36047739
""
""
-0.034237295
""
""
""
0.32334235
""
0.51157433
0.19255725
""
""
0.41580349
0.41527036
0.26104549
0.27343076
""
0.44571602
""
0.38744673
0.28582299
0.20739269
""
""
0.039450951
""
0.36829481
0.33827591
-0.22190462
0.32280254
0.19684935
-0.087730378
0.3993232
0.22876166
0.45039952
0.095445193
""
0.30405691
0.16149728
0.2759054
0.26022029
0.15803462
0.39265913
0.33823511
0.30983901
0.84133536
""
0.55138922
0.38602129
""
0.099255368
0.26622063
0.39796728
""
0.51937991
""
""
""
""
""
""
""
""
""
""
""
0.25522316
""
""
""
""
0.47592697
""
0.49515358
""
0.34969029
""
0.12591028
""
""
""
0.42025593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39848042
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46034238
""
""
""
""
""
""
""
0.51421702
0.72336179
""
""
""
""
""
""
""
""
""
""
""
""
0.43803474
""
""
""
""
""
""
""
""
""
0.56899935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43149069
""
""
""
""
""
""
""
""
""
""
""
0.43123671
0.34140167
""
""
""
""
""
""
""
""
0.38778013
0.40124604
""
""
""
0.80692816
""
""
""
""
0.65588725
1.0044353
""
""
""
0.26365241
0.10757722
""
""
""
0.45020151
""
""
0.50254756
0.52961338
""
""
""
0.49340615
""
0.3610287
""
""
""
""
0.45722085
""
""
""
0.3244403
""
0.23513219
0.29970756
""
0.32392919
""
0.14156543
0.47037494
""
0.35299191
""
0.40064579
0.51496887
0.61144418
""
0.44065395
0.46533111
""
""
0.17127153
""
0.2889213
0.15840572
""
""
0.46035981
""
0.31479862
""
0.39585453
0.46472976
""
0.40739265
""
0.70490181
0.34803092
""
0.21350449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22302122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22628292
""
""
""
""
""
""
""
0.28469166
0.27569118
""
""
""
0.70364171
""
0.17095552
""
""
""
""
""
""
""
0.45300034
""
0.41202462
""
0.588
""
""
""
0.28158918
0.22893789
""
""
""
0.30822995
""
""
""
0.39416638
0.82384777
""
""
""
""
""
0.32287949
""
0.39455527
""
0.73009527
""
""
""
-0.046773616
""
""
""
""
0.27921101
""
0.45945507
0.51519299
""
""
0.50396657
""
0.58633292
""
""
0.46438223
""
""
0.54992789
""
""
""
0.39267361
""
0.20853442
""
""
""
""
""
0.5939855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
