lpov_nbh_asian_male_p75
0.51516694
""
0.49592894
0.53095424
0.61345381
0.47826785
0.57309413
0.70284986
0.32787895
0.41600102
0.62582546
0.4860971
0.5710212
0.58927447
0.51007301
""
0.56391108
0.64240533
0.60485107
0.44798774
0.6630221
0.64806747
0.41180006
0.35095027
0.63735795
""
""
0.64044988
0.69956511
0.66761339
""
""
""
""
""
0.51694733
0.46420032
0.44064334
""
0.56631261
0.43132532
""
0.67007804
""
0.35695881
0.57913971
""
0.43267712
""
""
""
""
""
""
""
""
""
0.72844607
""
""
""
""
""
""
0.49548644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65416992
""
""
""
""
""
""
0.58976585
""
""
0.45352682
0.67531079
""
""
""
0.77706164
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21080029
0.62270123
0.81924325
0.58068764
0.27464816
0.3400771
0.44252566
0.68477589
0.56370938
""
""
""
0.52443749
""
""
""
""
0.62905473
0.59807611
""
""
""
""
0.083318755
""
0.63179117
0.52014244
""
0.62519634
""
""
0.61858916
""
""
""
""
""
""
0.60527122
""
""
0.50851756
""
""
""
""
""
""
""
""
""
""
""
""
0.66055232
""
""
0.54715598
0.63180381
""
""
0.58156228
""
0.70469606
""
""
""
""
""
""
0.72146749
""
""
0.59853029
0.58961719
0.57397705
0.53839254
0.5771504
""
0.39029568
0.57913578
0.50946206
0.66927344
0.58630538
0.38373265
""
""
0.46601126
""
0.49989346
0.43571621
0.40922323
""
0.77339399
0.26051477
0.44033265
0.39975929
0.6464076
0.59003663
""
""
0.67107886
0.5223372
0.47922629
""
""
""
0.4424552
""
""
0.51762503
0.55674404
""
0.51574975
""
""
""
""
""
0.50587994
""
""
0.66962171
""
""
0.79204416
0.59968174
""
""
0.60936922
""
0.59332013
""
""
""
0.65646845
""
""
""
""
""
0.34218797
0.43405941
0.56412059
0.55562061
0.61112505
0.61117917
0.47685394
0.60566562
0.29839197
0.64840609
""
""
""
""
""
""
""
""
0.59056419
""
""
0.63212246
""
""
""
""
""
0.48694372
0.78865141
0.51038867
0.63993567
0.68263018
0.43130997
0.65888005
0.41370347
0.45012793
0.49320954
0.71074694
""
0.45067036
""
""
0.61567527
""
0.74593168
0.62831652
""
""
0.70266604
""
""
""
""
""
0.57363421
0.56273848
0.57252347
0.40013051
""
""
""
0.45438108
""
""
0.55399305
""
""
""
""
""
""
""
""
0.4525964
""
""
""
""
""
""
""
0.40191263
0.51475626
""
""
0.69495964
""
0.69950718
0.69524997
0.72682166
""
0.63002414
""
""
""
0.64466006
""
0.62177294
""
0.59894037
0.60802788
""
0.3823365
0.44212016
""
0.62946892
0.59362024
0.57143927
""
0.5485276
0.36230624
""
0.56564683
""
""
""
""
0.58421862
0.61753726
0.31397301
0.5343861
""
""
""
""
""
""
0.5544346
""
""
0.5053978
0.33979839
0.37789661
0.90428907
0.34985054
0.5022285
0.49216136
0.46665108
0.68584788
0.60990596
0.66833448
0.47884354
""
""
0.58014148
0.54889655
0.70058346
0.6848107
""
""
0.6846959
0.45244488
0.58637756
0.63867396
0.072723128
0.52511287
0.35551831
0.52573717
0.49046314
""
0.45541275
0.54530072
0.27474901
0.48156124
0.18927079
0.51433665
0.56840122
""
""
0.32076141
""
""
""
0.52933967
0.49413043
0.61494094
