kfr_29_asian_pooled_mean
""
0.56016803
0.47860542
""
0.55934131
0.5353598
""
0.46611872
""
0.56099474
""
0.46276167
0.62800372
""
0.5725711
""
0.55360031
""
""
""
0.51735961
""
""
0.56325388
0.54172087
""
""
0.50890625
""
""
""
""
0.54287618
0.61766678
0.55606055
""
0.55591041
""
""
0.56985354
0.51822543
""
""
0.54369318
0.4728964
0.4789069
""
""
""
0.41363859
""
0.55532628
0.53552198
""
0.49379125
""
""
""
""
""
""
""
""
0.60571718
0.51479244
0.51413006
""
""
0.58839387
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54651541
0.51525325
0.52837491
""
0.54740411
""
""
""
""
""
""
""
""
""
""
0.54989582
0.50572258
""
""
""
0.51089382
""
""
0.57646698
""
""
""
""
""
""
0.58803284
0.46745622
0.52578908
""
""
0.51039416
""
""
""
0.55327803
0.47803244
0.45978558
0.62592119
""
""
""
""
""
""
0.54778874
""
""
""
""
0.56310451
0.56024224
0.56631976
0.5593313
0.50572854
""
0.51192766
""
""
0.53866047
""
""
""
0.51973855
""
""
""
0.48735365
""
""
""
""
""
0.4164457
""
""
""
""
""
""
""
0.41554824
0.62696075
""
""
""
0.5725854
""
0.51556754
""
""
0.57953793
""
""
""
0.51485819
""
""
0.57728022
""
""
0.61359203
""
0.68608773
""
""
""
0.57450372
0.68409926
""
""
""
0.49856254
0.60196525
""
""
0.54436553
""
""
0.63647515
""
""
0.62582946
""
""
""
0.45545691
""
""
0.69115072
""
""
""
""
0.46985435
""
0.58041328
""
0.62943953
""
""
""
0.57794464
0.65694141
0.60468531
0.68014121
0.62715358
0.63638604
""
0.55644166
0.5273248
0.53870827
0.61206591
0.63137466
0.68291593
0.56463265
0.63369757
0.57300383
0.75000221
""
""
""
""
""
""
""
0.48181257
""
0.62703854
0.64635694
""
""
""
""
""
""
""
""
0.57270187
0.55843532
""
0.60760951
""
""
""
""
0.53391457
0.57810676
""
0.56281549
""
""
""
""
""
0.54488391
0.61624676
0.68290603
0.54273582
""
""
0.56783539
0.62350726
""
""
0.53683984
""
""
0.50677228
0.56062394
""
""
""
""
""
""
0.58568496
0.56590676
0.59469992
0.51013988
""
0.50946897
""
""
""
""
0.60910887
""
0.60186267
0.54158008
""
0.56881362
""
0.54421014
0.64175683
0.53587151
""
""
""
""
0.51259601
0.63385522
0.57115221
""
0.625103
0.60299742
""
0.6276139
0.57475466
0.53096449
""
""
0.59989202
""
""
""
0.54895747
""
""
""
""
""
""
0.58304608
""
""
""
""
""
""
0.55562013
""
0.70306402
""
""
""
""
""
0.62162006
""
""
0.5636968
""
0.62570167
0.601385
""
0.58660442
""
0.56204665
""
""
""
""
""
""
""
""
""
0.56915128
0.62125301
""
""
0.4875524
""
""
""
""
""
0.56785947
""
""
""
""
""
0.64137083
""
0.59871566
""
""
""
0.59692878
""
0.57972813
""
""
""
""
""
""
""
""
0.55603075
""
""
""
0.54111242
""
""
""
""
""
0.60078436
""
0.5789997
""
""
""
0.56929356
0.53690654
""
""
""
""
0.54039764
0.54849708
0.55598682
""
""
""
""
""
0.58407158
""
""
""
""
""
""
0.55352473
0.61399782
0.59569055
""
""
0.53438675
""
0.63886404
0.61268067
""
""
""
""
0.56188279
0.57484925
""
""
0.61052507
""
0.5683105
0.49468324
""
""
""
""
""
""
""
""
""
0.61240679
""
""
""
""
""
""
""
""
""
0.5405044
0.59095657
""
""
""
0.50822127
""
""
0.61419022
""
0.54807574
0.49628112
""
0.52475595
""
""
""
""
""
""
""
""
0.56235433
""
""
""
""
""
0.59340048
""
""
""
""
""
0.55936831
""
""
""
0.52492225
0.42709821
""
""
""
""
""
0.60981798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55096745
""
""
0.55340403
""
""
""
0.49423057
""
0.56523901
0.48294723
0.56076258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51364475
""
""
""
""
0.61211562
""
""
0.53664154
""
0.53278631
""
""
""
""
0.45371041
""
""
""
0.60873997
""
""
""
""
0.49734503
""
""
""
""
""
0.57288295
""
""
""
0.59298754
""
""
0.65785807
""
""
""
""
""
""
""
0.53149378
""
0.53870976
""
""
""
0.63936448
""
""
0.55211633
""
0.51986194
0.50039268
""
0.54184198
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46635896
""
""
0.62371868
""
""
""
""
""
0.38910925
""
""
""
""
""
""
""
""
""
""
0.54249436
""
""
""
""
0.67897081
""
""
""
""
""
""
0.64910734
""
""
""
""
""
""
""
""
0.44463271
""
""
""
""
""
""
0.66081846
""
0.62908113
""
""
""
""
0.53162855
0.5106045
0.56061512
""
""
""
""
""
""
0.56950843
""
""
""
""
""
0.49381086
""
""
0.53957874
""
0.53693497
0.53723335
""
0.62455976
0.56696081
""
""
""
0.51993304
0.50589645
0.4860338
""
0.48703891
""
""
""
0.55876762
0.62177116
""
""
0.45817798
0.49973655
0.48245826
0.49318129
0.57905465
0.63583529
""
0.49983525
""
0.54504079
0.53929442
0.49116519
""
""
""
""
""
0.52957147
0.53521883
0.52181751
""
""
0.51012927
""
""
""
0.55262291
""
0.53668988
0.59217954
""
""
0.51329327
0.47016579
0.58839327
0.59577495
0.69738138
""
0.59019655
0.61626369
0.56485915
0.41566145
0.57611609
""
0.64600807
0.62306941
""
0.63443542
0.61282462
0.56449431
0.66606253
0.39811838
0.51797676
0.61023432
0.51633853
0.53257799
0.50032187
0.54509354
0.53804594
0.55144817
""
0.59411108
0.5620814
0.55714595
0.53853357
0.60354441
""
0.63387233
0.57821798
0.56399894
0.5699361
""
""
0.47636208
""
""
""
""
0.51420248
0.52334791
""
0.5751816
""
0.48375458
0.52123004
""
""
""
""
0.55542499
""
""
0.67608052
0.52487385
""
0.59435588
0.47996843
""
0.48835522
""
0.5639469
0.56269455
0.59146655
0.57018095
0.46325389
""
""
0.58998471
0.57933098
0.62515903
""
0.53802979
""
""
0.55569708
""
0.58780366
0.57326216
""
""
0.57036734
""
0.54325932
0.51493812
0.65399516
""
0.69565666
""
0.56691086
0.64198291
""
0.55059445
0.60491997
0.62902528
""
""
""
""
""
""
0.54599375
""
""
0.54818046
0.5166809
0.58668721
0.59453607
""
0.58392811
0.51639867
0.49078372
0.59317952
0.55181593
""
""
0.56310815
""
0.58182997
0.43633637
""
0.51942891
""
""
0.57553434
""
""
0.52334404
0.48631105
""
""
0.51677924
0.51073265
0.57147247
""
0.67635852
""
""
0.65561724
0.58952707
""
0.54308456
""
""
0.48035774
""
0.45848867
""
0.55333889
""
""
""
""
""
0.54692388
""
0.54007757
0.51004678
""
""
0.63238162
""
""
""
0.47333601
""
0.54829466
0.47660941
""
0.52098644
0.57585675
""
""
""
""
""
0.53492808
""
0.43224493
""
0.58195984
""
0.60498554
0.55362153
0.58036119
0.5098998
""
0.50225705
0.58555323
""
""
0.3903324
""
""
""
0.58428228
0.59424424
""
""
0.53444433
0.52811891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44726953
0.46505269
""
""
""
""
0.49976638
0.5063132
0.58236206
""
""
""
""
0.49439245
""
""
""
0.59029698
""
0.65041935
0.59503561
0.68648297
""
""
0.47876218
0.55705148
""
0.53400749
0.61503202
""
""
""
""
""
""
""
0.58916569
""
0.47721046
""
""
""
""
""
0.5971067
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54771018
0.63083613
""
""
""
""
""
""
""
""
""
""
0.64100331
""
""
""
""
0.5458563
0.67895901
0.58170968
""
0.52457988
""
0.5303781
""
""
0.5773893
""
""
0.63504386
""
0.57883656
""
0.53414589
""
""
""
""
""
""
""
""
""
0.47610381
""
""
0.51658338
""
""
""
""
""
""
""
""
0.52885681
0.53773582
0.60593855
0.5912466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66800201
""
""
""
""
""
""
0.58875006
0.58498389
""
0.53889263
""
0.51164746
""
""
""
""
""
""
0.58391225
""
""
0.57315916
0.61136615
""
""
""
""
""
""
""
""
""
0.6141907
""
""
""
""
""
""
""
""
0.45057964
""
""
""
""
""
""
0.4894664
""
""
""
""
""
""
""
0.51624709
0.49184224
""
""
""
""
""
""
""
""
0.42307302
""
""
""
""
""
""
0.50244933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53299648
""
""
""
""
""
""
""
""
0.56713957
0.44804648
""
""
""
""
""
""
""
""
0.57507408
""
""
""
""
""
""
""
""
""
""
""
0.49899456
""
""
""
""
0.41940883
0.5610401
""
""
""
""
""
""
""
""
""
""
""
0.49496341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54455471
0.60359663
""
""
""
0.58278584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51418388
0.53894961
""
0.4616535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56361282
0.53101665
0.52186543
0.69874758
""
""
""
""
""
0.57240593
""
""
""
""
0.55785608
""
0.51642692
0.47359899
""
0.53156769
""
0.62573636
0.58456916
0.53293461
0.60593086
0.60350931
0.56210929
0.55023497
0.62704283
0.61693245
0.59580803
0.61230445
0.5616805
0.64556646
0.62688947
0.63055867
0.66952878
0.64353192
0.67200577
0.64825958
0.67204058
0.57824761
0.64005548
0.67153943
0.6721195
0.61973906
0.64122427
0.59303242
0.54894996
""
0.48676863
""
""
0.56061465
""
0.58429593
0.60297745
""
""
""
""
0.67733777
""
0.62374967
""
0.61789769
""
0.5454073
""
""
""
0.4997144
0.58117622
""
0.5178144
""
""
""
""
""
0.55701065
0.61205566
0.49162629
0.54337353
0.57763499
0.51036161
0.59304059
0.54471111
0.58184212
0.57336587
0.56586164
0.54701668
0.50876677
0.56288177
0.65149212
0.57642901
""
0.5808804
0.46080393
0.57568634
0.64023608
""
0.56846684
0.53770119
0.54797441
""
0.56330758
0.61900264
0.58414143
0.57597113
0.63878357
0.53021026
0.60961235
0.5735814
0.57324767
0.60812479
0.59523159
0.45177874
0.55220354
0.58157992
0.613747
0.58383155
0.5816651
0.62398636
0.63920677
0.58390701
0.61861783
0.646083
""
""
0.57644719
0.59838688
0.61524284
0.56670678
0.61876523
0.50605655
0.58192867
0.51191884
0.65938967
0.59001327
0.63443065
0.50693178
""
0.53554392
0.45954156
""
0.52098525
""
""
0.52208602
""
""
0.61993146
0.53435689
0.49980125
0.47324365
0.45363244
""
0.5190776
""
0.46773046
0.67452615
""
""
""
0.55767715
""
0.49127081
0.50562459
""
""
0.47050175
0.59218842
""
0.54850531
""
0.53180474
0.3982172
0.5107733
""
""
0.57570851
""
0.48637241
0.61309469
0.56300235
""
0.55860913
""
0.49513122
""
0.48725301
""
0.54308802
""
0.61897492
0.4048422
0.48429298
0.51100641
""
""
""
0.53902757
""
0.43616086
0.47897273
0.56553769
0.53202707
""
0.49996799
0.60148829
""
0.54287398
""
""
""
0.65179884
""
0.48311257
0.46560186
0.58512688
0.63485986
0.48600775
0.62736249
0.56219834
0.68169713
0.49198532
""
0.5196355
""
""
""
0.53187323
""
0.58425838
""
""
""
0.52253693
0.67846102
0.52707899
""
""
""
""
""
""
""
""
""
0.52541381
0.5417186
""
""
""
""
""
""
""
""
0.53252524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59087139
""
""
""
0.53689158
0.51504207
0.50730652
0.55248708
0.64876908
0.49611682
""
0.60721016
""
""
0.546736
0.62184149
""
0.59380579
0.58972245
0.69331366
0.59625167
0.58968323
0.56947285
0.58379102
0.58305794
0.59348941
""
0.56269491
0.39743891
""
0.62627578
0.62602013
0.64705491
0.59696108
0.49222058
""
""
""
""
""
""
0.50207484
""
""
0.60156095
0.63297939
""
0.53606427
0.50625622
0.60400289
0.57409906
0.48661956
0.59875518
0.61946285
0.62067008
""
""
0.58773667
""
0.57577258
""
""
0.53308785
""
0.45544627
""
""
0.53269243
""
0.60683215
0.52618396
""
0.54310817
0.45451543
0.50232512
0.54764223
0.55353034
0.55423874
0.58704984
0.58565962
0.61089176
0.53849196
0.67413253
""
""
0.60204571
0.45538872
0.50362843
0.68620229
0.56815445
0.6167028
""
""
""
""
""
""
""
""
0.6401816
0.48434231
""
""
""
0.59113181
""
0.54043597
""
""
0.6378507
0.77850366
""
""
""
0.61760712
""
0.5410589
""
""
""
""
""
""
0.58665746
""
""
0.63017952
""
""
""
""
""
""
""
""
""
""
""
""
0.54090154
""
0.56793851
""
""
""
0.55030519
""
""
""
""
0.58526528
""
""
0.51334
""
""
0.61895072
""
""
0.61682642
""
""
0.58904403
0.5537743
0.62085843
""
""
""
""
0.53093278
0.54667127
0.58716357
0.42701191
0.49910617
""
0.64543325
0.49445045
0.5458768
""
""
""
""
0.53498733
""
0.50777423
0.52970403
""
0.4999586
0.47248569
0.53545064
0.5450477
0.54708797
""
0.52679741
0.55819029
""
""
0.50065452
0.44483149
""
0.59200305
0.56686985
""
0.52959663
0.54843843
0.61039603
""
0.53318244
""
0.56641769
0.59683734
0.6592496
0.65238631
0.6068477
0.59534109
""
0.59986186
0.57868516
0.63049603
""
0.65241468
0.76519942
0.60330933
0.56430548
0.59583008
0.56616175
0.60021311
0.73582405
0.57242304
0.4895941
""
0.60843623
""
""
""
0.61298364
""
""
0.59396154
0.59714866
0.53256124
0.60042429
0.61129493
0.59178036
0.54528803
0.54508561
0.52541608
0.60416412
0.58672208
0.62860912
0.67478937
0.59224385
0.52022099
""
0.56488246
0.6374622
""
0.56270343
0.68247825
0.5811314
""
""
""
0.54856658
0.48201266
0.43368685
0.59735131
0.49235216
0.64388132
""
0.61143076
0.64020503
0.5870347
0.59114671
0.52776396
0.51086903
""
0.49768013
""
0.5184384
""
""
0.53521138
0.56536788
""
0.57170111
0.51129335
""
""
""
""
0.61605555
""
0.56089419
""
""
0.44098619
0.54078531
0.53779113
0.51080489
""
0.57063079
""
0.707169
0.50534028
""
""
0.58281392
""
0.45294008
""
""
0.51203734
0.58930725
0.59554893
0.55499655
""
0.5186283
0.51030064
""
""
0.51819563
""
""
""
""
""
0.53444457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58371449
""
""
0.47517753
""
""
0.49362877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58270574
""
""
""
0.49936783
0.51391888
""
""
""
""
0.51623833
""
""
""
""
0.61149311
""
""
0.514027
""
""
0.58079225
""
""
""
""
""
""
""
""
""
0.37087187
0.59390682
""
""
""
""
""
""
""
""
""
""
""
0.48196769
""
0.55320179
""
""
""
""
""
0.49509078
0.50645506
""
""
0.60219085
""
""
0.51366365
""
""
0.50978786
""
""
""
""
""
""
""
0.52230632
""
0.45321119
0.39172041
0.50973159
""
""
0.54156488
0.55597204
""
""
0.56259006
0.53198946
0.53125012
""
""
""
""
""
0.55822235
""
0.54622936
""
0.61108935
0.61129117
""
0.71512473
0.59335142
0.54551929
""
""
""
""
""
""
0.56125259
""
""
0.52920359
0.55366814
""
""
""
0.5796476
0.58532107
0.61960208
""
""
""
0.51924437
""
""
""
0.65079129
""
0.54995537
""
""
""
""
0.55912548
0.63324147
""
""
""
""
""
0.62900281
""
""
0.49845216
""
""
0.54786086
0.51615942
""
""
""
""
""
""
0.58264387
""
""
""
0.61257792
""
""
""
""
""
""
0.58792198
""
0.52305114
0.53436679
0.68406594
""
""
""
""
""
""
0.64382249
""
""
""
""
0.60771406
""
""
""
""
""
""
0.55908531
0.63848865
""
0.54151523
""
""
""
""
""
""
0.59816164
0.58301681
""
""
0.55183733
""
0.57673424
0.62780946
""
""
0.68566746
""
""
0.61033463
""
0.4779979
""
""
""
""
""
""
0.55368143
""
""
0.50189257
""
""
0.59090108
""
""
""
0.43444103
""
""
""
0.53834152
""
0.62309599
""
0.63397461
""
""
""
""
0.49590832
""
""
""
""
""
0.55915505
""
""
0.58413494
""
""
""
""
""
0.5241822
0.55084342
""
""
0.587026
""
""
""
""
0.57931405
0.48754337
""
""
0.57379925
0.55287915
""
""
0.56531453
""
""
0.59152997
0.54569137
""
0.56493264
""
""
""
0.48731565
""
""
0.60899466
""
""
""
""
""
""
""
0.6689043
""
""
""
""
""
0.42788792
""
""
""
""
""
""
0.5340243
""
0.76441014
""
""
""
""
""
0.5663439
0.5325833
""
""
""
0.59703451
0.54858893
0.57584697
""
""
""
""
""
0.64418823
""
0.58151251
0.44823942
""
""
0.51848811
0.54171932
0.7170164
""
0.59045392
""
""
0.62548405
""
""
""
0.5723412
""
""
""
""
""
0.54794341
0.57841545
""
""
0.54237884
""
""
""
""
""
""
""
""
""
""
""
0.54029858
""
""
""
""
0.42266038
""
0.54033655
""
0.50840014
""
0.54452676
""
0.69158435
""
0.54283178
""
0.57233232
""
""
""
""
0.62407577
0.49611881
0.39093882
0.57413357
""
0.58985829
""
""
""
""
0.59486783
0.612481
""
0.63814992
""
""
""
""
""
0.55161339
""
""
""
""
0.59240729
""
""
0.62797099
""
""
""
""
0.63273656
0.49998194
""
""
""
0.47886017
""
0.45709708
""
""
""
""
""
0.56828785
0.56522888
0.61738539
""
0.62141621
0.63474572
""
0.60583657
""
""
""
0.64750177
""
""
""
""
""
""
0.60420787
""
""
""
""
""
""
""
""
0.60270762
""
""
0.59805971
0.61715418
0.57285011
""
""
0.5627138
""
0.60738283
""
""
0.64667153
""
""
0.60283601
0.57823628
""
""
0.67064631
0.50279731
""
""
""
""
0.63647008
0.59967309
""
""
0.58450514
0.62733531
0.64229715
""
0.61033571
""
0.57414508
0.56710827
""
0.52298939
""
0.57699156
0.56800568
0.495772
""
0.63206398
0.63230079
0.67733622
""
0.55570132
0.55482495
""
0.4910931
0.68100053
0.55784065
""
0.54823494
0.49271372
0.54167968
""
0.55511844
0.58051747
""
0.52705234
0.68501437
""
""
0.61231089
0.572559
0.50796133
0.54978555
""
0.5648098
0.67996496
""
0.52099842
""
0.56941694
0.51283032
0.57082611
0.55800724
0.57381594
0.57870442
0.70436394
0.58651698
0.61203361
""
0.52415943
""
0.44672924
""
0.53860146
""
0.56991661
""
0.58831447
0.53626359
0.54794145
0.56141675
""
0.47399217
0.53360713
0.6516946
0.51753515
""
0.58560854
""
""
""
0.60818833
""
""
""
""
""
""
""
""
0.48160741
""
0.650249
""
0.56110948
0.58109546
""
""
""
""
0.57539791
""
""
0.67236066
""
""
0.61189288
""
""
""
0.59922194
""
""
""
""
0.58401567
0.56708735
""
""
""
""
""
""
""
""
""
""
""
""
0.60863125
""
""
""
0.61322004
""
0.52389461
""
""
0.53858447
0.51652372
""
0.47695071
""
0.54472631
0.55352163
""
0.52076519
0.53330445
0.49800509
""
0.51571137
""
0.68876147
""
0.50359255
""
""
""
0.5580647
0.43705514
0.59938997
""
0.51920825
""
""
""
0.52112609
0.49920183
0.49817166
""
""
0.52619529
0.42112958
0.56399077
0.5476923
0.52674574
0.61860281
""
""
0.54859871
0.48271737
""
0.53770012
""
0.49625328
""
0.52163017
0.39741206
""
0.58131087
0.56362128
""
""
""
""
0.48463488
""
0.57235515
0.61293262
0.51362443
""
0.55847943
0.52703446
0.67015803
""
""
""
""
""
""
""
""
""
0.54875797
""
0.51813364
""
""
""
""
""
0.61245859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
