kir_black_male_p100
0.74164027
0.66057014
0.68421805
0.66635942
0.65570074
0.68796659
0.667099
0.6566366
0.65751767
0.5914939
0.8511461
0.57162195
0.75581872
0.62689722
0.6135444
0.99469101
0.54619825
0.75212157
0.56821388
0.66426837
0.67768556
0.70193005
0.5540747
0.61935323
0.62389266
0.65521234
0.68063861
0.59063548
""
0.27415568
0.62638515
0.50607514
0.88725245
0.60107875
0.71551955
0.63542348
0.62167096
0.25020891
0.66938663
0.41710472
0.62007076
""
0.62501699
0.64445406
0.65555376
0.74012733
0.34049562
0.56917936
0.57638967
0.59755051
0.58495277
0.59279698
0.57800734
0.49234375
0.66252434
0.50346613
0.59623909
0.58777761
0.58875048
0.6599223
0.61634898
0.57701308
0.61490309
0.57124764
0.58234596
0.72298056
0.61074746
0.63380677
0.69258779
0.74748838
0.62329888
0.64831913
0.59570014
0.73513359
0.49930793
0.60345161
0.79835194
0.56647211
0.68837065
0.60734677
0.54630685
0.17564136
0.62454343
0.69888806
0.65746647
0.77174503
0.63082272
0.39772749
""
0.68293309
0.70584375
0.68628627
0.6561864
0.70122725
0.46383205
0.68732953
0.56916195
0.69682103
0.48207954
0.7655558
0.61358714
0.71364737
0.74394757
0.65944612
0.67306459
0.37522158
0.59047675
0.82196736
0.62454307
0.45228964
0.63913941
0.59053689
0.51823765
0.57340473
0.3247025
0.61796772
""
""
0.50021231
0.60663456
0.57379508
0.65915161
0.61008221
0.55323607
0.60563523
""
0.56782889
0.59989548
0.78016764
0.77495706
""
0.67127132
0.68516105
0.82789528
-0.05929568
0.60750139
""
""
0.59013414
0.71232915
0.61279052
0.69449657
0.57566214
0.39531553
0.62969989
0.55851519
0.91528273
0.65554595
0.71332866
0.86620593
0.60784918
0.74259055
0.60978085
0.67833024
0.54564804
0.43461809
0.69558299
0.44082505
0.30945733
0.55585754
0.61068988
0.6802305
0.70052403
0.59438843
0.59773833
0.60985982
0.68021679
0.64410943
0.81566399
0.79515922
0.4605172
0.7448315
0.85293072
0.68038434
0.59471303
0.93046224
0.70485479
0.49429226
0.64063412
0.53661805
""
0.66749674
0.66434735
0.54088557
0.76166254
0.63661575
0.64755279
""
0.69877964
0.35669649
0.70552951
0.84556401
0.66118079
1.0290616
""
0.75492007
0.6175338
0.50839752
0.41773531
0.60083067
0.41514289
0.68996686
0.65841323
0.30347466
0.59291005
0.63949853
0.78298312
0.64652115
0.71286714
0.7230283
0.51750165
0.51949286
0.65448385
0.67734683
""
0.69462067
0.68570602
0.44034347
0.42032039
""
0.76209354
0.54960519
0.78319448
0.70766312
0.64238667
0.57726645
0.55061287
0.71044135
1.1157038
""
0.64955848
0.65275675
0.52825332
0.55991524
0.60052121
0.8765102
0.6458236
""
0.73998612
0.72469622
""
0.56146121
""
""
""
""
""
""
0.51825982
""
""
""
0.91169244
""
""
""
""
""
0.54043323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82314867
0.58413881
0.95075446
0.69059777
""
""
""
""
""
0.61590832
""
""
""
0.73794693
0.48968232
0.60675579
""
""
0.63814956
""
""
0.65601885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6403662
""
0.66014957
""
0.58954686
""
""
""
0.61768484
0.65715814
0.70206493
0.78142399
0.60910469
0.78233814
""
0.83017385
0.38915038
0.81753606
0.99385142
0.59390295
0.5799042
0.57191789
0.53754711
0.6260187
0.62424284
""
""
0.62806404
""
""
""
""
0.64414102
""
0.67158008
0.67925894
0.6428014
""
""
""
0.69308329
""
0.42123294
""
0.54995716
0.65621698
0.5207516
0.55652744
""
""
""
""
0.5554654
0.6423232
""
0.68748367
""
0.11140207
""
""
""
0.71563178
0.60603404
0.66588771
0.64046031
""
""
0.62450808
0.71502519
""
""
""
""
""
0.96511984
0.66137224
""
""
""
""
0.26345378
""
""
0.62136972
""
0.63249481
0.4305442
0.53728694
""
""
""
0.4395518
0.61794406
""
0.73553032
0.67656738
""
0.64198393
0.48909429
0.56881636
""
""
""
""
""
""
0.96977305
0.69583499
0.79835767
""
0.59025991
0.62822175
""
0.57617426
0.6012454
""
""
0.61705375
0.70368165
0.61771059
""
""
""
""
""
""
""
""
""
0.69639337
0.74822325
""
0.84497792
""
""
""
0.71551043
""
0.535258
""
""
""
""
""
0.72555339
""
""
0.71580654
""
0.6209628
""
""
0.70180768
""
0.62960595
""
""
""
""
""
""
""
""
""
0.62322885
""
""
""
""
""
""
""
""
""
1.1345872
""
""
""
""
""
0.61526
""
0.75070041
""
""
""
0.59244257
""
0.61815697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60282391
""
""
""
0.33982742
0.65152788
""
""
""
""
""
""
0.53754735
""
""
""
""
""
1.0609106
""
""
""
""
""
""
0.75236094
0.762914
""
""
""
0.60200787
""
""
0.55565995
""
""
""
""
0.57456702
""
""
""
0.51530707
""
""
0.41644996
""
""
""
""
0.7619521
""
""
0.50014031
""
0.88308567
""
""
""
""
""
""
""
""
""
0.42281294
0.29570377
""
""
""
0.68455243
""
""
""
""
0.40854901
0.4982729
0.39103985
0.73603201
""
""
""
""
""
""
""
""
0.78748876
""
""
""
""
""
0.62301505
""
""
""
0.72102433
""
0.69483167
""
""
""
0.75320029
""
""
""
""
0.52807993
""
0.6169886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78662938
""
""
0.66910416
""
""
""
0.47502431
""
0.59264165
0.48277265
0.72126949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65345806
""
""
""
""
0.80517924
""
0.38536733
0.74217892
0.52127588
0.67783397
0.64111286
""
""
""
0.38121858
""
0.39337829
0.67745852
0.46374875
""
""
""
""
0.65401912
0.7441358
""
""
""
""
0.83642179
""
""
""
0.62563366
""
""
0.64705348
0.41016126
""
0.44072297
""
0.60742378
""
""
""
""
0.67612833
0.045857478
0.80666858
0.40558514
0.49118152
0.85374498
0.41663808
0.67079288
""
0.6267941
0.76170814
""
0.6440134
""
""
0.1571213
1.0651493
""
""
""
""
""
0.70316058
""
0.48570973
""
0.77322805
""
""
0.63830018
""
0.29700348
""
""
0.50541091
0.87335896
""
0.73107451
""
""
0.59935284
""
0.89150053
0.57404679
""
""
0.4992564
""
""
""
0.58043694
""
""
0.30537295
""
""
""
""
0.60469717
0.54509938
0.81842321
""
0.59108865
0.94387144
0.83552223
""
0.73720759
0.55141521
0.46722117
""
0.70882279
""
""
0.49941427
0.74082601
0.71225816
0.75724196
0.76683378
0.72384059
0.61573303
0.67063743
0.65811592
0.64098126
0.72780359
0.78003621
""
0.76870769
0.86771321
0.6077289
0.70260751
0.70289725
0.59278131
0.84110355
0.77660185
0.68161547
0.8423593
0.66801673
0.65626514
0.85910052
0.68311024
0.79792547
0.72740358
0.71072268
1.079613
0.80280453
0.79502505
0.6577884
0.61504781
0.75335783
0.7097789
0.61699229
0.645652
0.52520263
0.68291026
0.47210318
0.7397806
0.81917644
0.7016359
0.65913576
0.69412899
0.83258408
0.64024204
0.75228798
0.79994875
0.71051186
0.72991717
0.6904276
0.67992693
0.64000899
0.37669542
0.84125584
0.63184869
0.66020018
0.68429995
0.74172878
0.58943069
0.68157572
0.67033398
0.56495088
1.0762734
0.57001048
""
""
0.94464928
""
""
""
0.74379486
""
0.97800338
""
""
""
0.74183452
0.7645793
0.68562609
0.63935333
0.62099779
0.67265826
0.62281793
0.74221069
0.71053785
0.69084346
0.74611372
""
0.66876453
0.67512643
0.69716233
0.63800561
0.65870261
0.56481522
0.82696998
0.68522811
0.6460408
0.70927358
0.69737422
0.66532934
0.63472265
0.89094299
0.81414825
0.73078173
""
0.72129679
0.93720299
0.67721522
0.6815564
0.67692274
""
0.69247341
0.65963209
0.68503398
0.69205034
""
""
0.72515821
""
""
""
""
""
0.56468272
""
0.67208862
0.05245493
0.57236582
0.71868151
""
""
""
""
0.66764152
""
""
""
0.6544047
""
0.57281524
""
""
0.71530652
""
""
""
""
0.6332522
0.6977753
""
""
0.29821938
0.68065524
0.65468508
""
0.61474729
""
0.91116285
0.55693471
""
0.48227954
0.69521046
""
""
0.61744672
""
0.80471474
""
0.65476644
""
0.84942406
""
0.73553997
0.91749334
""
0.61344856
0.64075714
0.6258086
""
""
""
""
""
""
0.66827947
""
""
0.52843755
0.57221299
0.81212896
""
""
""
0.87106133
0.62533081
0.56433105
0.59392846
""
""
0.75823933
""
""
""
""
0.83428031
""
""
0.77694601
""
""
""
""
""
""
""
""
0.65449446
""
""
""
""
""
0.30398342
""
0.667243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35973406
""
""
""
""
""
""
""
0.37312371
""
0.45645997
0.37599713
""
0.641101
""
""
""
""
""
""
0.65950519
""
""
""
""
""
""
0.54473519
0.75794476
0.83391917
""
0.727781
""
""
""
""
""
""
""
""
0.73197812
""
""
0.089766786
0.95203668
""
0.61170048
0.67457932
0.7652263
0.62211752
0.80413771
0.69267344
0.4708727
0.44263688
0.77021402
1.0244139
0.6639154
0.86900878
0.53805649
0.66752011
0.61433226
0.74212998
0.67192233
0.70941758
0.5238719
0.41616294
0.95645523
0.67301393
0.92179269
0.63830274
0.67090076
0.59709471
0.68907869
0.25198162
0.58906394
0.65639818
0.7207458
0.55202472
0.70102054
0.67040658
0.7697137
0.62664288
0.60829556
0.685853
0.65790993
0.67591232
0.68328285
0.66283369
0.64894456
0.67235434
0.63631058
0.82495165
0.609909
0.69190001
0.61121756
0.7364884
0.77235085
0.78272939
0.60081601
0.69662684
0.57995832
0.96968347
0.76276469
0.70418322
0.37333655
0.82315236
0.68196774
0.78234464
1.0339898
0.62351596
0.73298252
0.92008638
0.57717818
0.77708888
0.58371913
0.51802242
0.8861953
0.60523534
0.7828474
0.84847331
0.65438855
0.58341777
0.71724409
0.75520277
0.39295766
0.61755216
0.80103326
0.64197105
""
""
""
0.61175859
""
""
""
""
""
0.70602894
0.6681717
0.69178987
""
0.64429039
""
0.66828948
""
""
0.80540437
""
""
0.51892972
""
0.62376809
""
0.66854554
0.84998757
""
""
""
""
""
""
""
0.57377982
0.64835554
""
""
0.77372164
""
""
""
""
""
0.55612963
""
""
0.67190075
0.67945123
0.67352992
0.53808397
""
""
0.36929509
""
""
0.5009383
""
""
""
0.8162939
""
""
0.68493849
""
""
0.45940998
""
0.66108125
""
""
0.59431672
0.98083162
""
""
""
""
0.90757185
""
0.59723282
0.33371639
0.85425735
0.68478447
""
0.62638301
""
""
0.30679235
0.70940471
""
""
0.6909771
""
""
0.8815853
0.62954748
0.72252077
""
""
0.56541359
""
""
""
""
""
""
""
""
0.52579147
""
""
""
""
""
0.60253012
""
""
""
""
""
""
0.76023442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50438726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67355657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088248543
""
""
""
""
""
0.59664577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62194639
""
""
""
""
0.5297268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71328694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30706081
0.56729323
""
""
""
""
""
""
""
""
""
""
""
""
0.70062184
""
0.49051264
0.53406328
""
""
""
1.0263027
0.65898699
0.67040831
0.81868482
0.7317251
""
0.59858006
0.6160835
0.59627861
0.6817556
0.73441041
0.60189277
0.63662833
0.63125229
0.62796652
0.75200087
0.62907016
0.6467703
0.66873169
0.6636157
0.64474779
0.62236559
0.58740646
0.64904284
0.56910634
0.62265682
0.73157871
0.58776933
""
0.68119192
""
""
0.83947736
""
0.61650199
0.32002452
""
""
""
""
0.65510935
""
""
""
0.45212629
""
0.77416337
""
""
""
0.46605089
0.48113933
""
0.8404358
""
""
""
""
""
0.69024277
0.70188469
""
0.63327765
0.64479899
0.3308849
0.72197318
0.56129313
0.80199915
""
0.75517511
0.85145134
0.52119023
0.73396909
0.65242088
0.61803389
""
""
0.8120321
0.77127993
0.43640578
""
0.56385672
0.6168924
0.60974884
""
0.64174032
0.52900541
0.62980795
0.48722589
0.63538599
0.59903467
0.5517447
0.60407633
0.64082175
0.47844306
0.63072044
0.66656339
0.73376817
0.72848052
0.72455865
0.61903763
0.73403209
0.67019862
0.61901551
0.46348318
0.66311735
0.69683671
""
""
0.48493725
0.58990425
0.66831803
0.66525942
0.96907592
0.71636856
0.64428228
1.0496607
""
0.70025909
0.62244117
""
""
0.67815506
0.62620842
""
0.61999929
""
""
0.63697582
0.6683535
0.63416648
0.5884375
0.63974178
0.65688014
0.60348356
0.58494121
0.84229857
0.65094835
0.77934039
0.62017751
0.73298883
""
0.70800918
""
0.68432146
0.61976337
0.67250949
0.64345872
0.36936611
0.32535532
0.65334189
0.6801244
0.6269334
0.65802264
0.62053823
0.62262064
0.60333461
0.6116398
0.49151143
""
0.65155488
0.73675787
0.64142102
0.66270268
0.63347065
0.63006055
0.68146932
0.62406862
0.69061786
0.23546396
0.62757301
""
0.65061563
0.59822905
0.60885835
0.70533377
0.6587351
0.72106242
""
""
0.69303834
0.62702423
""
0.53285313
0.81591737
0.69314653
0.62038332
0.67853522
0.62439102
0.5865761
0.68833041
0.70372623
0.58257705
0.53262275
0.53348887
0.6678071
0.36228523
0.63844109
0.55523366
0.63853472
0.56959778
0.60743278
0.61864811
0.639687
0.58471018
0.80742872
0.7964139
0.73448384
""
0.55277735
0.51358873
0.65538609
0.66097862
0.69035351
0.69199646
0.61316055
0.37505081
0.5961805
0.57932222
0.65759116
0.56503737
""
""
""
""
""
""
""
""
""
0.65779608
""
""
""
""
""
""
""
""
0.62865859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64864534
""
""
""
0.64507586
0.98665667
0.63946438
0.56249851
""
0.70469874
0.79367369
0.66292703
""
0.74696505
0.58689046
0.70394838
0.51178265
0.57276046
0.11111964
0.840303
0.60552567
""
0.49562582
0.5802837
0.48310426
0.54227984
0.53958178
0.65338689
""
0.36370417
0.77373153
0.62757647
0.55994523
0.63997424
0.69737548
""
1.2760763
0.79958767
0.90966988
""
""
0.56923467
""
0.66776848
0.72017676
0.71637356
0.46210706
0.68933785
0.76607728
0.64837205
0.60148907
0.48372608
0.63173038
0.75888705
0.75213879
""
""
0.74720204
""
0.60566294
""
""
0.75334185
""
0.7698378
""
""
0.047733914
""
0.69361442
""
""
0.60464656
0.71801084
0.71628189
0.70553553
0.58064014
0.4967154
0.71988255
0.60899806
0.58004689
0.37935895
""
""
""
0.72045314
0.80205512
0.68591541
""
0.58596987
""
""
""
""
""
1.0327681
""
0.49148503
1.2344506
0.50863105
0.61691612
""
0.60859245
""
0.64980876
""
0.67511696
""
1.0732749
0.74740976
0.72530168
""
""
""
0.78984886
1.0486263
0.63908219
""
-0.088656671
""
""
""
""
0.63928813
""
""
0.67221636
""
0.55893159
""
0.92918116
0.82849574
0.68640321
""
0.75342929
0.25859302
0.69448829
""
""
""
""
0.58497322
""
""
1.102249
0.64239204
0.79758978
0.60766709
""
""
0.74672246
0.7605319
0.68859047
0.69282156
""
""
0.87269759
0.23879091
0.97426921
0.78898954
""
0.54056555
0.68038785
0.67828584
0.83806247
""
""
""
""
0.31529421
0.74394894
""
""
""
""
""
0.79516149
0.48384479
""
""
""
""
0.45824027
""
""
0.34252319
""
0.85484242
""
""
""
0.5482263
""
0.57446289
0.70912737
""
""
""
""
""
""
0.63855594
""
1.2137798
0.81927973
0.64731765
0.5179311
0.64319968
""
0.68603772
0.7532441
""
0.70888197
0.61532652
0.73470324
""
0.20540555
0.61466241
0.68164623
""
""
""
0.74969679
0.47480482
0.77970785
0.65546024
0.63528991
""
0.58405906
0.81373429
""
0.72060305
""
""
0.76145267
0.70896727
""
""
0.95367324
0.66492069
0.59047115
0.56221396
0.60661381
0.66653877
0.80006069
""
0.64440221
""
0.53610736
0.65884465
""
0.65710139
0.58614349
0.92263907
0.63768452
0.72508937
""
1.1148897
""
""
""
""
""
0.61139119
""
""
0.7165153
""
0.64547193
""
0.65585446
""
0.67511743
0.76978582
0.60510552
0.64182901
0.73645008
0.62783128
0.53690237
0.6577245
0.58139849
0.66057694
0.65346247
0.65300524
0.63174438
0.63638681
0.68723553
0.750058
0.63077897
0.71381879
0.69899207
0.61403364
0.70709628
0.68659693
0.69845992
0.68491524
0.6196878
0.63282335
0.66096771
0.62436235
0.68214226
0.69377595
0.7408492
0.7598744
0.62771171
0.75822073
0.82590938
0.67655581
0.96235198
0.76014841
0.74763632
0.72656357
0.71508932
0.66523081
0.65351021
0.6621666
0.61664212
0.67550474
0.71959472
0.57700694
0.8208015
0.66335464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0990878
""
""
0.61980528
""
""
0.618065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71416336
0.62630826
""
""
0.62461013
0.67066145
""
""
0.59453267
0.43966725
0.23135798
1.1519265
""
""
0.93916708
0.62394536
0.36337218
""
0.64477962
""
""
0.59932727
0.79508638
0.67959028
""
0.59196085
0.59873736
0.68356121
""
0.77220786
""
0.60842532
0.64761823
""
0.67785972
0.60544825
0.50626177
0.67369246
0.86711973
0.58741647
0.53065079
""
0.52728927
""
0.65938812
""
0.62197614
0.60522234
0.53333592
0.61948544
""
0.69773316
0.42676708
0.68454772
0.48406315
""
0.5908829
0.44151717
0.63422936
0.63458025
""
0.51743931
0.64806247
""
""
0.56283575
""
""
""
""
0.53285682
0.97924989
0.59119666
0.62199748
0.59362781
""
""
0.83722901
0.6393882
""
""
0.639485
0.70920557
0.65940726
0.54789537
""
""
""
0.65314734
0.64837974
""
0.73098218
0.79076111
0.65031201
0.62719858
0.79823494
""
0.67574805
0.32429731
""
""
""
0.64903992
""
""
0.56153375
""
0.86499077
0.62569231
0.67090988
""
""
""
0.61529273
0.67459685
0.74136233
""
""
""
0.68543142
0.77210659
0.89645618
0.86218089
0.78003407
""
0.65345854
0.71307337
""
0.70739758
""
0.60121924
0.86274886
""
""
""
""
""
0.68087918
""
0.58097649
0.50925833
""
""
1.0416632
0.70280784
""
""
""
""
""
""
0.63863641
0.68077946
1.0767003
""
0.60638922
0.99221379
""
""
""
""
""
0.75444442
""
0.55206698
0.65994072
""
0.71177727
0.64019686
0.66063327
""
""
""
0.665977
0.73411131
0.81530565
""
0.78077942
0.67926377
""
""
""
""
0.92917567
0.6225757
0.7157203
0.66982824
0.56669134
0.73067337
0.57967478
""
""
""
""
0.61440915
0.66550589
0.61620378
""
""
0.87639809
""
0.67360878
0.63561344
0.48436493
0.7282967
0.74006081
0.76399791
0.81360847
0.53605384
""
0.6777283
0.46750289
""
""
0.93923539
0.86664915
""
0.67517358
""
""
0.53349024
0.45492384
""
0.60354787
""
""
""
0.77748197
""
""
""
1.0489163
""
0.54945117
0.56804639
0.7845968
""
1.0464729
0.72274613
0.94018161
0.74515527
0.8809135
""
""
""
""
0.66748911
""
""
0.67661834
""
0.57239407
0.49827027
""
""
0.55211037
""
""
""
0.78446728
0.42681891
""
""
""
0.75323135
""
0.72403246
""
0.60324341
0.56293875
0.82393718
0.97646868
0.69970822
""
""
0.61154562
0.74573553
0.67757636
0.94727898
""
""
0.89700198
0.64879286
""
""
0.55769813
""
""
0.41325805
""
0.51807654
""
0.5808866
0.659756
""
0.8065505
0.95230412
0.89449143
0.70726109
0.66346091
""
""
0.69617867
""
0.78361112
""
0.63821191
""
""
""
""
""
""
0.30955899
0.63779014
0.682886
""
0.72173327
""
0.57840759
0.6720981
0.65662593
1.1036342
0.78265619
0.8229301
""
""
1.1516434
0.79622304
0.77796787
0.74818832
0.72905898
0.2911126
0.83098143
0.27976927
0.62285084
""
0.75693125
0.64261591
""
0.59404778
0.049853742
""
0.77079725
0.65681773
""
1.1045839
""
""
""
""
""
""
""
0.57364851
""
""
""
""
""
""
""
""
""
""
""
0.63759774
""
""
""
""
0.79264277
""
0.68108934
""
""
""
0.69938248
""
""
""
0.59246367
""
""
""
""
""
""
""
""
0.74553901
""
0.73232347
0.65414029
0.64387864
0.63183647
0.65290159
0.60110492
0.57586706
0.62681639
""
0.70839095
""
0.57216191
0.62378967
""
0.55282444
0.54424798
0.66307271
""
0.66886985
0.68097055
0.65503365
0.64761686
""
0.6557911
0.7255494
""
0.68350577
0.54160345
0.69031334
0.62085074
""
0.75611979
0.73765939
0.7046085
""
0.70537537
0.68686926
""
0.51295429
0.78657198
0.68620163
0.61694431
0.63095617
0.62005508
""
0.60533947
0.67889565
0.81377721
0.6516521
0.59749591
0.4544
""
0.72434992
0.64901006
0.87696803
0.5079782
""
0.79514891
0.94972825
0.61763132
0.75292599
0.53858346
0.72169411
0.95971864
0.71174979
0.69063771
0.32020256
0.24072616
0.70572543
0.65589851
0.64291078
0.7031222
0.66023356
0.71988833
""
0.96136618
0.72903448
0.41837141
0.47543359
""
""
0.46613714
0.68951291
0.56807023
0.71451354
0.71391994
0.92855906
0.81279415
0.28607386
0.44376215
0.95914811
0.66937691
0.2373177
0.36561871
0.73875594
0.64016461
0.47591451
""
0.6462639
0.68626451
0.79538524
0.58595258
0.67240888
0.93147069
0.73495644
0.87163281
0.78740084
0.50690055
0.5616917
0.69656497
0.48117906
0.63059783
0.85020083
0.68795365
0.73369902
0.69008762
0.59709018
0.68437707
0.64892787
""
0.65533102
""
0.65613127
0.56384218
0.62563431
0.64604348
0.6657415
0.69271404
0.68282896
0.69165611
0.61747468
0.79934454
0.66782826
""
""
0.61855257
""
0.40007636
0.64268374
""
0.79016536
""
""
0.71770763
""
0.63561785
""
0.67029643
""
0.62598068
0.55317783
""
""
0.59324014
""
0.56131291
""
""
""
0.62451696
""
0.72916955
""
0.70538819
0.6256386
""
0.49043232
""
0.8373307
0.77072245
""
0.60139501
""
0.62660921
""
""
""
0.6643253
""
""
""
0.53101271
""
""
0.82567191
""
0.53020102
""
0.74699664
""
0.52098793
0.61061192
""
""
""
0.50499582
0.7782315
""
""
0.59144586
0.79952645
""
0.66105527
""
""
""
0.55172688
""
""
""
""
0.69177181
0.50640249
""
""
""
""
""
""
""
""
""
""
""
""
0.79733443
""
""
""
""
""
0.72413588
""
""
""
""
""
""
""
0.68445945
""
""
""
""
0.91576302
""
0.75629288
""
""
""
""
""
""
""
0.75207543
""
0.64182043
""
0.72046417
""
""
""
0.81061894
0.50751829
""
""
""
0.62309808
0.57979256
""
""
0.69860458
0.54144329
""
""
""
""
""
0.64700586
""
0.52682137
""
0.44796982
0.77834344
""
""
1.0338953
""
""
""
""
0.84246486
""
0.65347952
0.57268804
""
""
0.66653681
""
""
""
""
""
""
""
""
""
""
""
0.76256698
""
0.52877176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
