hs_pooled_male_p1
0.74076748
0.67648655
0.74489611
0.79892617
0.76058722
0.778862
0.88314909
0.71085012
0.77877837
0.78543377
0.67108607
0.70053023
0.68543822
0.73801923
0.76860052
0.80308044
0.75682342
0.76615542
0.71809065
0.83454603
0.66858393
0.68068969
0.71732396
0.64159268
0.80092436
0.70298404
0.67112142
0.68653661
0.63811731
0.61852998
0.60256636
0.67299062
0.63308406
0.6341421
0.67552859
0.63443333
0.60399491
0.57865864
0.75012714
0.61696762
0.6884526
0.69238329
0.71602684
0.65485024
0.73950905
0.70323229
0.71643174
0.67362911
0.69718361
0.65321386
0.81208229
0.69909608
0.701689
0.68600577
0.64093339
0.66102391
0.57010078
0.6767143
0.87803108
0.74505651
0.84258205
0.91048956
0.79807216
0.70566326
0.79807085
0.54045868
0.83986926
0.75936961
0.7958352
0.76311117
0.92961758
1.0029583
0.72135377
0.72308266
0.75025678
0.77561694
0.77426583
0.75539696
0.92501199
""
1.2381182
0.59343928
""
0.82380939
0.8268708
0.77932161
0.78850776
0.80781364
0.85346383
0.85493606
0.76274639
0.85624951
0.76497
0.73780543
0.79157853
0.82010949
0.83805323
0.70013899
0.82343119
0.70599842
0.77866334
0.81843197
0.69737333
0.75958258
0.83773035
0.78576517
0.98053533
0.83539218
0.75956494
0.76861817
0.87619656
0.57083791
0.92069191
0.77374607
0.77357399
0.79834121
0.74745589
0.93137139
0.8176316
0.63846701
0.54429275
0.77918762
0.79642123
0.80856901
0.78797954
0.83155918
0.72729045
0.77755451
0.76233453
0.69981027
0.71311051
0.82311779
0.77528983
0.67877197
0.74661964
0.91231197
""
0.46935517
0.758165
0.77757847
0.67555261
0.57847399
0.80259293
0.76796383
0.60596615
0.79253107
0.70128429
0.73480397
0.75775146
0.73822224
0.86601639
0.74034393
0.64950109
0.75553381
0.7108593
0.81928927
0.63957393
0.73636138
0.83859134
0.70695841
0.75876135
0.97559041
0.58931768
0.66842753
0.93187791
0.88820565
0.76431131
0.87000436
0.83714253
0.77914566
0.78672874
0.73859751
0.81214553
0.77511871
0.64629346
0.67157668
0.40094051
0.74347961
0.62223071
0.58841169
0.57030058
""
0.6429171
0.67243481
0.74160618
0.87043518
0.78966463
0.78279632
0.86202234
0.90647554
0.78424031
0.70080674
0.79200542
0.80111486
0.72517633
0.65100443
0.65810156
0.60580295
0.83149266
0.7255035
0.73166871
0.66326958
0.77642447
0.63257211
0.73289788
0.64133716
0.78113478
0.72447467
0.60630465
0.64420557
0.64261824
0.67987168
0.63936108
0.72860092
0.63193756
0.69931066
0.65207988
0.6527431
0.7210232
0.62036282
0.61351824
0.77275896
0.65827316
0.69063824
0.71581471
0.51154512
0.6250208
0.53287238
0.62793368
0.7648927
0.46958268
0.61019909
0.60256815
0.53377396
0.59839177
0.71217519
0.74719918
0.70519137
""
0.61374062
0.58430934
0.75335234
0.44847113
0.6401599
0.76856613
0.62850785
0.56508559
0.60884023
0.66784793
0.57199186
0.61730969
0.64101869
0.59479427
0.55113083
0.60007757
""
0.55099601
0.68024975
0.86832672
0.6127162
0.54197103
0.4622311
0.60555798
0.5984956
0.5687294
0.59878802
0.58437043
0.57495046
0.63998836
0.62424451
0.59253079
0.60309517
0.6189748
0.54365343
0.57737315
0.66181892
0.5813325
0.59291941
0.70629835
0.65543878
0.59982407
0.77724254
0.7748186
0.7144798
0.68632042
0.70067561
0.62584174
0.68022716
0.62392306
0.60171258
0.59483212
0.72787952
0.59784257
0.58773988
0.73110008
0.66546172
0.61212683
0.63219517
0.68685734
0.64403003
0.65421629
0.66058284
0.68467677
0.67211443
0.61362308
0.68416584
0.68402547
0.68530643
0.65610957
0.93693471
0.66149819
0.87326366
""
0.45681211
0.60451043
0.86044031
0.71298075
0.77748269
0.98038632
0.6946764
0.55569565
0.54083669
0.96513242
0.69942105
0.7313177
0.55041033
0.73459029
0.61392635
0.78918284
0.54384977
0.74848014
0.75561666
0.7956593
""
0.7555033
0.74324799
""
0.7805723
0.71021873
0.73993027
0.75189602
0.69821829
0.70454735
0.72084904
0.75727999
0.71683389
0.67960238
0.72794479
0.92870945
0.7872175
0.65098763
0.79961926
0.70641994
0.65278137
0.57383651
0.7128917
0.65765262
0.594877
0.71216863
0.58531529
0.6469152
0.63366461
0.68612438
0.48358965
0.6280756
0.69476551
0.57720882
0.666318
0.78981978
0.64433694
0.75503296
0.65009457
0.70007926
0.69060892
0.71574509
0.69376308
0.79688406
0.50641948
0.84670687
0.75240457
0.65340137
0.81185812
0.69921744
0.75578737
0.75668001
0.70647448
0.69260389
0.84211975
0.71275115
0.70577031
0.53878796
0.7492246
0.76259863
0.70526981
0.65126139
0.67151386
0.69332802
0.66583574
0.61192703
0.59007901
0.69820029
0.67474729
0.63638139
0.7351374
0.50055236
0.69019842
0.60714597
0.7234022
0.70210457
0.59798956
""
0.68686765
0.67525738
0.59773129
0.65222102
0.67592353
0.70330131
0.6843968
0.61042345
0.58559519
0.70990145
0.74721658
0.61139536
0.662871
0.67480665
0.67824411
0.6547426
0.55315304
0.61408037
0.74495947
0.73254704
0.69949198
""
0.67152482
0.62323302
0.62871319
0.71718758
0.67787677
