two_par_pooled_male_p1
0.24991989
0.26259062
0.52950531
0.45268857
0.59859765
0.43651253
0.3825168
0.026926422
0.20440778
0.14361128
-0.0028978521
0.13856652
-0.095724814
0.41719425
0.19884309
0.35890672
0.46314874
0.12373164
0.40546343
0.26787382
0.17735443
0.51530737
0.30165425
0.020976543
0.34909055
0.13713498
0.74783981
0.5464946
0.39093554
0.08614745
0.27931723
0.20506649
0.27827042
0.43313006
0.38474134
0.55130923
0.49387884
0.58323926
0.59204429
0.5190329
0.43483415
0.48886883
0.30193287
0.31001705
0.31893441
0.41460961
0.31687158
0.52338642
0.53053951
0.36259252
0.34754339
0.69523245
0.49048829
0.49989715
0.52669775
0.35650897
0.51221085
0.55418634
0.35121509
0.0196799
0.20526797
0.20065108
0.35330701
0.29830733
0.42528033
0.41717681
0.19661988
0.11226372
-0.041845202
0.21787448
0.064813532
0.14878546
0.030742094
-0.037078667
0.042852547
-0.14081344
0.039918054
0.10741183
0.097476408
0.087494925
-0.0079231989
-0.010606002
0.50336379
0.41590744
0.50923431
0.52051961
0.68003726
0.51611137
0.45532885
0.55137223
0.32930768
0.40281391
0.31950551
0.37844077
0.2978054
0.47699943
0.44241995
0.27015513
0.3951329
0.1756369
0.37487698
0.033142023
0.42485824
0.33314312
0.065825865
0.39419711
0.32262987
0.21379262
0.35748485
0.090003774
0.18273567
0.44187069
0.40077424
0.28451613
0.0067777638
0.54809129
0.21335931
0.16544318
-0.14458229
0.14834668
0.21063621
0.051759996
0.45644158
0.31525931
0.34516501
0.22175014
0.014770024
0.31706786
0.0950647
0.077649489
0.41395399
0.08190611
0.012778425
0.2252861
0.28410339
0.37233442
0.68170589
0.46051905
0.51467866
0.41579503
0.36610651
0.44969451
0.53670901
0.51031995
0.54830796
0.47196758
0.4542188
0.51650327
0.55999643
0.099390715
0.6296491
0.63114315
0.25067642
0.41575828
0.397672
0.54247028
0.44453284
0.64074457
0.35117415
0.50859594
0.44963214
0.43814465
0.73266667
0.57371974
0.44348282
0.470658
0.39937031
0.31949335
0.48625734
0.34698245
-0.10141857
-0.059502091
0.036449268
0.07339295
-0.19137453
-0.027078528
0.085429654
-0.084103391
-0.22272635
0.1657784
0.05558366
0.24448292
0.10086656
0.1126952
0.4159424
0.28299004
0.28261411
0.23670226
0.12052402
0.16212198
0.12035546
0.30283269
0.047130644
0.27334118
0.31000811
0.20517576
0.040156618
0.18987997
0.031961281
-0.052350067
0.046033844
0.22233939
0.50196439
0.33734882
0.34363389
0.31365186
0.33959153
0.61947292
0.32856119
0.59890008
0.64505237
0.5380879
0.42664379
0.37528703
0.23652346
0.27438009
0.53401428
0.60440332
0.059744369
-0.061287805
0.046822622
0.05866747
0.06666559
-0.095463306
-0.034275692
-0.12411903
-0.13065757
0.029912908
0.037162639
-0.12447624
-0.062055588
-0.0081205908
0.032187779
0.025737332
-0.017901152
0.064154305
-0.039654471
-0.047431953
-0.092633769
-0.033539217
-0.094152577
-0.096565954
-0.091861889
-0.056617238
-0.072980203
0.030940576
0.021755703
-0.042976879
-0.027569477
-0.13439396
-0.098452017
-0.079236194
-0.034065925
-0.038280137
-0.29328096
0.13275765
-0.035902545
-0.20275177
-0.022165827
0.0090155844
0.015054648
-0.00094623561
0.0096825808
-0.081525125
-0.069315143
0.10297552
0.078567959
-0.079155371
-0.042354137
-0.059233919
0.12464984
0.07171198
-0.074881561
-0.052896529
-0.015323554
0.032638595
0.16176151
0.34536165
-0.094732113
0.1056495
0.075201571
0.037482619
-0.011538213
-0.092462637
0.027142748
-0.0062597999
-0.12061564
-0.0040838369
-0.10534595
-0.019925499
0.10402631
0.018062506
0.095039815
-0.24580026
-0.032441586
-0.079977594
0.15285148
0.20813712
0.25922155
0.35730726
0.073325805
0.041927002
0.38286591
0.0064366157
0.45289209
0.30474508
0.40117216
0.33078352
0.35980204
0.22488251
0.23799095
0.18697052
0.013263248
0.26376793
0.53031433
0.30507332
0.53588665
0.52896136
0.30165231
0.31903619
0.15582618
0.29497549
0.14866145
0.066647001
0.055105928
0.24474843
-0.019929208
0.072455473
0.23853633
0.072617948
0.14613555
0.44463038
0.4268705
0.35673207
0.16553178
-0.13205981
0.11641785
0.082014576
0.11862701
0.29703233
0.38061002
0.18500082
0.64181989
0.20079429
0.38153747
0.56900513
0.21472906
0.31842366
0.18521459
0.44277743
0.13036351
0.073324554
0.27202579
-0.20403358
0.19231886
-0.02232541
-0.02015068
-0.068098195
-0.071896493
0.0066029364
-0.029774137
-0.053070784
0.047104761
0.3426944
0.38137934
0.042079598
0.33630159
0.0025325066
-0.068307526
0.39147925
0.29535288
0.15668941
0.026433418
0.0026766667
0.13487834
0.014824281
0.084289603
0.35328546
0.30412838
0.14853753
0.22439693
0.44494557
0.51240796
0.37499881
0.31205574
0.095032699
0.011616179
0.34467891
0.34741148
0.41191018
0.32626724
0.26434529
0.16179328
0.38755643
0.32062134
0.26997396
0.60864943
0.54974169
0.45713788
0.54602724
0.3880434
0.33451882
0.29314795
0.53260243
0.57706481
0.40007052
0.25235945
0.16272099
0.48886916
0.16796392
0.59760147
0.37208614
0.45974183
0.5064612
0.49524623
0.15914357
0.0035855311
-0.097196423
-0.063174129
-0.078713156
-0.30710599
0.23964858
""
""
-0.002854276
-0.14714991
-0.23428077
-0.034291126
0.2425562
0.0029506125
-0.12564804
-0.057350297
-0.023577318
0.25084022
0.38105783
0.24504861
0.0061875526
0.3365325
0.16425817
0.0092025399
0.25490406
0.27764809
0.47528917
0.49157932
0.28738672
0.53775609
0.58762962
0.43040743
0.34344223
0.063379474
0.19785675
0.16642378
0.5398699
0.39642417
0.26297995
-0.061598785
0.17915057
0.17954189
-0.051747244
-0.11655515
-0.020636247
0.053804215
-0.022056965
0.10739947
-0.1456372
-0.17309484
-0.049145836
-0.41886792
0.088353403
0.023495093
-0.040234603
0.085588232
-0.15144366
0.042055562
0.0039203898
-0.047718409
0.066213027
0.086470976
-0.056494467
0.055027135
-0.051109869
0.0020780871
0.074153185
-0.18340844
-0.083529152
-0.077837475
0.34924847
0.39821208
0.38324499
-0.050511602
0.034620989
-0.05679493
0.17098434
0.17292708
0.16787666
-0.11755972
0.43357706
0.070823364
1.1452725
-0.86540598
0.13346389
0.094197623
0.31874594
0.15864627
0.19839704
0.12981632
0.095964745
0.16139571
0.27786371
-0.10167363
0.3408266
-0.12432158
0.27855435
0.18098669
0.24371268
0.10429352
0.11996774
0.073942438
-0.014423939
0.33850124
0.53341627
0.44295883
0.34915349
0.48894903
0.40250546
0.14482068
0.23887329
0.018013056
0.1206257
0.12646741
0.17396703
0.27430013
0.3091051
0.27116984
0.3148683
0.27794486
0.37294894
0.049004663
0.23678523
0.34135926
0.1021583
0.068600364
0.11649678
0.50983715
0.046669319
0.59904015
0.5400182
-0.045607381
-0.020479269
-0.020807784
-0.069711089
0.2629109
-0.038028628
0.55852544
0.76899302
0.59682429
0.50666541
0.57952625
0.58835632
0.54606134
0.6081934
0.60738891
0.57313848
0.56815904
0.54430521
0.41409656
0.46707344
0.38847998
0.22908045
0.28170699
0.48719123
0.2568472
0.15710805
0.31744844
0.36712176
0.39916512
0.52705097
0.49919888
0.3410649
0.0086923875
-0.014439601
0.0049500377
0.055302255
-0.02202691
0.072954386
0.10286444
-0.08240778
0.15442193
0.035640631
-0.037874434
-0.010106167
-0.04048153
-0.036946297
0.067866445
-0.0049291598
0.022882098
0.058588933
-0.051621556
0.042623572
0.22275621
0.11544581
0.10143161
-0.089981675
0.082460932
-0.058809135
-0.026202794
-0.040527556
0.29033673
0.17440514
0.050962422
-0.011820285
-0.035010178
0.19386068
0.29178932
0.27772006
0.074481621
0.13105491
0.042045966
0.047035191
0.06826777
0.1473642
0.0036434513
0.066787064
0.14344567
0.18457702
0.22970623
0.15743066
-0.0086912354
-0.20988975
-0.017265737
""
0.31337079
0.068374403
0.18642145
0.155839
0.20341744
0.091893002
0.19628963
0.070567675
0.16948444
0.16848116
0.21991117
0.0099135851
0.032688502
0.1252571
-0.034319155
0.015167294
0.046292454
-0.020070469
-0.021951096
0.15002012
0.074495189
0.12197522
0.30395195
0.20565102
0.22977722
0.294085
0.28404367
0.46673724
0.45364136
0.39543298
0.14703169
0.46243358
0.1847738
0.4212617
0.5451625
0.45935777
0.38136971
0.17861934
0.19109933
0.31771573
0.44984794
0.55885613
0.25804859
0.37252551
0.38914078
0.23649222
0.40169364
0.48194376
0.43322495
0.36969513
0.20972845
0.49656415
0.38405558
0.12035355
0.25003383
0.56181735
0.58410394
0.40581056
0.087658733
0.1001502
-0.01118731
0.13936856
-0.092430785
0.14621088
0.16935614
0.16671754
0.019626372
0.38311788
0.19299203
-0.11228555
-0.030478681
0.056815971
0.042154483
0.041544277
-0.09074378
0.064657249
0.52584296
-0.029869707
0.062289473
0.0069687362
-0.10482709
0.045299988
0.087753698
0.0700977
0.26370808
0.16747038
0.20910127
0.024747914
-0.11879469
-0.012065933
0.074967459
-0.054567151
-0.079255722
0.21044299
0.3847596
0.30752605
0.10423611
-0.11759239
0.013048596
-0.096644394
-0.092662655
-0.095669881
-0.0049505965
0.040421754
-0.033363413
0.5511629
0.059917606
0.1837216
-0.04022079
-0.12716216
-0.23249076
0.14621447
0.091256134
-0.093669914
-0.056017417
0.31953409
-0.095762968
-0.076256156
-0.098812655
0.14705002
0.028996656
-0.08504755
0.42884207
0.63485813
-0.25162777
0.17482434
0.56061834
0.45680743
0.032912079
0.11988673
-0.036024909
-0.068820134
0.070248149
-0.17516807
0.11483093
0.23892154
0.25948426
0.11721607
0.062825434
0.028075814
0.25513923
0.22688761
0.27405322
0.19510363
0.42761141
0.43536392
0.023578884
0.51988256
0.075163595
0.26621145
0.47030506
0.32691282
0.15212145
0.25060409
0.27415609
0.47891232
0.4161272
0.69696891
0.53855878
0.66376126
0.51826328
0.16818222
-0.025647048
0.15464854
0.28233522
0.35702103
0.049913976
-0.046765208
-0.030385884
0.3066389
0.083705723
0.089068905
0.0063269674
0.030002233
0.24039173
0.23517339
0.14512898
0.57663053
0.38872799
0.37633455
0.40032539
0.040132936
0.41057587
0.088486955
0.3950398
0.13156597
0.22180085
0.16018263
-0.072187915
0.077549696
-0.13066395
0.27090362
-0.038650762
0.15822451
0.027379185
0.19834788
0.41551638
0.34947306
0.53219461
0.46094021
0.33665466
0.18386842
0.28147995
0.37867403
0.53535211
0.45639265
0.42471319
0.46921739
0.35613647
0.37031281
0.53549802
0.56902277
-0.0017213243
0.1361579
0.61385953
0.48677942
0.61191207
-0.67445642
0.010303713
0.44602174
0.55517435
0.2348734
-0.1664971
0.21517807
0.057561528
0.63432765
0.48705611
0.32558593
0.53763819
0.19328946
0.2599003
-0.26584324
0.53298324
0.17915986
0.29641563
0.29359838
0.13849054
0.031196436
0.11202613
0.13529028
0.17464586
0.41855446
0.44043854
0.24371532
0.2441774
0.38169095
0.42381695
0.54780638
0.2221826
0.28930315
0.18162592
0.50839144
0.47594339
0.48446146
0.46206278
0.78490645
""
-0.055778444
0.064288102
-0.098010704
-0.081697792
0.15197463
0.18866833
0.24111539
0.43931997
0.11037333
0.12159537
0.32586744
-0.022243591
-0.047691058
0.032678124
0.17413259
0.40440759
0.019610951
-0.14692016
0.1844528
0.027752489
0.36988842
0.1766372
0.22402485
0.17568575
0.29901108
0.0087083401
0.12835127
-0.02356828
-0.016185464
0.18985513
0.35719025
0.13271983
0.40453207
0.33754331
0.056932572
0.29809579
0.48206487
0.48631662
0.44207665
0.41417614
0.1664163
0.24475682
0.169277
0.072757922
0.18700443
0.047768734
0.030261379
-0.10804106
-0.14341356
0.089673199
0.12919997
-0.019264212
0.45445499
0.31746304
0.12569952
0.30651471
0.52216733
0.23657438
0.14388222
0.33063248
-0.13977826
0.13814354
0.31374648
-0.072846673
-0.098643944
-0.046039402
-0.0065625519
-0.029118858
0.052127186
0.20005302
0.12601407
0.016259847
-0.02910343
-0.16876343
-0.17755078
-0.023156883
-0.11695162
-0.071126141
0.31840268
0.1946636
-0.10879209
0.12807962
-0.02765253
0.24772188
0.51969486
0.44942737
0.14030863
0.43324777
0.43441787
0.56236243
0.47138324
0.53402168
0.56715655
0.64534348
0.64966482
0.4570491
0.45615888
0.31240827
0.43984583
0.51572561
0.40129027
0.32813475
0.36232936
0.28794974
0.075365178
0.19859754
0.08922264
0.11300597
0.1151686
-0.016195375
0.46427685
0.77397537
0.77556324
0.57248765
0.57037282
0.35896489
0.5598979
0.36460871
0.11186572
-0.12440148
0.45022833
0.81800294
0.35058254
0.62360567
0.58506382
0.12079132
0.51387697
0.7230196
0.20312093
0.36935568
0.2216536
0.36250582
0.31423384
0.18529643
0.37357771
0.298547
0.35355374
0.21580601
0.15641779
0.024694039
0.28673291
0.32742217
0.08523526
0.40600926
0.43725932
0.31845304
0.42436436
0.4660989
0.30788612
0.3959865
0.16771431
0.37409809
0.25060019
0.36580873
0.36288118
0.39760831
0.40428501
0.37671071
0.31717986
0.28074807
0.42379981
0.27949941
0.33095565
0.36241367
0.48846754
0.30377716
0.42738166
0.26602229
0.34515125
0.53335744
0.12646097
0.15039183
0.43296567
0.24354258
0.41387573
0.78128976
0.47783011
0.6632455
0.51170683
0.62582994
0.74942297
0.80653244
0.26151142
0.20312984
0.24866383
0.22822346
0.35898516
0.24151093
0.35881081
0.25210893
0.47220924
0.69235837
0.52649671
0.43971214
0.20549214
0.51380551
0.56432414
0.44949237
0.56613588
0.8332746
0.42631036
0.61984169
""
0.85899764
0.31679943
0.03331089
0.12742199
0.47105831
0.26431987
0.34882209
""
0.60593921
0.33629495
0.41555318
0.30347058
0.4353258
0.6228202
0.78011274
1.0406057
0.38406742
0.76700991
0.66440386
0.40887633
0.6909287
0.3216522
0.20796816
0.16745119
0.43512779
0.36934492
0.4049857
0.71079493
0.75820911
0.62358099
0.51296246
0.67711926
0.51713729
0.61851388
0.47176495
0.66153187
0.61716527
0.43470079
0.51757914
0.69751918
0.50390697
0.75394255
0.3733725
0.49780858
0.66209328
0.60872912
0.46858504
0.70571816
0.7935558
0.40191084
0.61808002
0.5968886
0.40848893
0.31201228
0.47420427
0.51846945
0.1305577
0.53367078
0.35058141
""
0.64870697
0.38683808
0.31797776
0.4749597
0.48144138
""
0.47293729
0.44382745
0.40412107
""
0.7925176
0.76468456
0.66598421
0.11342386
0.29316172
0.72225243
""
0.36820278
0.4747344
0.37664217
0.31012183
0.38136786
0.58152431
0.21920303
0.44405955
0.14020391
0.17485814
0.43430659
0.36373553
0.099660628
0.15886661
0.207353
0.34324765
0.30562896
0.31862277
0.58165109
0.5634675
0.4094131
0.40966028
0.23754348
0.40838388
0.45852643
0.58739203
0.45566478
0.56879628
0.60339075
0.65948713
0.38508731
0.53469121
0.35166314
0.4923659
0.5194537
0.27246368
0.49553177
0.48028097
0.41754377
0.7669521
0.29196486
0.39601424
0.36969271
0.47068441
0.40882891
0.55782223
0.38181883
0.53921527
0.5422529
0.4766984
0.69404453
0.44502985
0.40442285
0.33120582
0.24263608
0.28193095
0.229784
0.20121628
0.4114368
0.12640202
0.3479403
0.10048996
0.22669601
0.24276797
0.15968797
0.28161901
0.39060196
0.49355489
0.26252505
0.27989802
""
0.064560451
0.35498115
0.21911673
0.44704786
0.35926616
0.55174422
0.28124022
0.37580913
0.30242544
0.43090457
0.2412928
0.33862999
0.34290534
0.52190512
0.42075068
0.44157425
0.8204447
0.28389263
0.14424287
0.21660376
0.53342581
0.375698
0.21623798
0.41652325
0.1099772
0.29271287
0.51209611
0.48058254
0.48721248
0.55945116
0.24926695
0.35694581
0.54556429
0.60048151
0.44115317
0.59906614
0.47222939
0.73532778
""
0.20714995
0.24808697
""
""
0.23540604
0.42375687
0.24562021
0.21883295
0.51631111
0.10570044
0.20913197
0.35318816
0.35245565
0.19560692
""
""
0.40916294
0.14225
0.66596824
0.37722012
0.49467003
1.2873925
0.70482266
""
-0.28895327
-0.39175931
""
0.62358814
-0.53930557
0.4990297
0.067924686
0.11178499
-0.020083047
0.28772303
0.33407325
0.25426996
0.21116149
0.14088418
0.11249244
0.37222084
0.52316439
0.31453943
0.75174534
0.217173
0.17981876
0.18292893
0.58505642
0.16915922
0.49428833
0.15294312
0.096583523
0.20581263
0.15007468
0.34752899
0.22758336
-0.022217587
0.55733263
0.17781693
""
0.17298836
0.20413792
0.34183434
""
0.15419963
0.11495462
0.16763785
0.70084494
0.2853522
0.38563734
0.091633767
0.39326924
0.46683267
0.65282041
0.39082918
0.37676996
0.76583916
0.32767168
""
0.67020231
0.45344743
0.52180916
0.078894667
0.018631134
0.34035143
0.3726083
0.30806839
0.51235229
0.19331589
0.21348439
0.60228032
0.1540141
0.2853584
0.18224214
0.16406606
-0.15357195
0.64589328
0.37320033
0.27134281
0.59178662
0.31042713
0.23596655
0.3663893
0.60643554
0.11384207
0.30027482
0.36220425
0.26014024
0.24113339
0.1518691
0.47745213
0.20366196
0.25893471
0.27917218
0.36670473
0.076899648
0.38759539
0.035820685
0.20362122
0.25793752
0.21649583
0.11454249
0.11603228
0.049210884
0.35308027
0.087096468
0.21055289
0.24870721
0.41632017
0.22402725
0.093619458
0.35260794
0.4147011
0.6255154
0.11830021
0.43914032
0.10356943
0.40973592
0.10136388
""
0.18887252
0.3097744
0.16704628
0.27219748
""
0.12064955
0.24151802
-0.013537834
0.27548075
0.22776273
0.14183593
0.25576586
0.26106864
0.14021988
0.23991729
0.25270483
0.1698326
0.20363605
0.14507964
0.27289414
0.23115118
0.12731585
0.18377237
0.27026638
0.37878621
0.16011016
0.065048695
0.12111924
0.17797601
0.16428991
0.12857258
0.25760204
0.28800377
0.17792256
0.26776898
0.45886767
0.18772596
0.22572312
0.1670347
0.13887855
0.025406638
0.23983641
0.14948222
0.13667993
0.081183448
0.13969301
0.20922183
0.22831342
0.35010853
0.56538743
0.68977827
0.54449761
0.1784357
0.40890846
0.4380894
0.52667528
0.58404505
0.44562015
0.4113965
0.35147157
0.35328752
0.44591722
0.1980658
0.39125657
0.16212815
0.2354371
0.15602395
0.25812888
0.4008362
0.52077591
0.37618291
0.43753728
0.29222724
0.3057192
0.24508405
0.25501263
0.21197052
0.19785036
0.41938576
0.22708318
0.20026706
0.30270815
0.23367967
0.20226744
0.25730193
0.30295101
0.23498686
0.33374396
0.24067473
0.1184281
0.46295166
0.28951377
0.62091714
0.25540265
0.28397328
0.21487989
0.24159367
0.31357029
0.16916527
0.18906501
0.55649489
0.17346747
0.29754001
0.23036699
0.26340818
0.31898129
0.16259658
0.21560615
-0.030450905
0.20780273
0.10558508
0.10365096
0.037081506
0.32248643
0.11072129
0.22281052
0.36695167
0.10190441
-0.19605035
-0.23313382
0.37940601
-0.092487551
-4.2016096
0.141105
0.24627081
0.48519266
0.19619758
0.081655569
0.19709767
0.21242425
0.18070804
0.22282198
0.25050476
0.29975402
0.26451439
0.076177843
0.17863417
0.12004721
0.09417998
0.41987881
0.25698519
0.28500223
0.14098938
0.12683626
-0.036967993
0.17428528
0.39418426
0.34821227
0.11007317
0.21416341
0.27191949
0.18773544
0.10574389
0.12150888
0.3383283
0.22178155
0.11305766
0.15086812
0.21860045
0.17571278
0.08076746
0.15048133
-0.17966622
0.13052756
0.37809712
0.32318604
0.15975311
0.43068516
0.20036454
0.14208993
0.20572552
0.017666135
0.19780771
0.13367105
0.14565945
0.14119992
0.2015878
0.11001748
0.17445873
0.15799631
0.15166338
0.21222481
0.19513096
0.10748009
0.22801232
0.25270775
0.20029424
0.098220348
0.20490232
0.23622471
0.10774231
0.19768855
0.23469423
0.28933606
0.096198544
0.1840173
0.32243702
0.14698718
0.20265388
0.23825419
0.13839851
0.21413985
-0.026424268
0.059278898
0.039751612
-0.044736154
0.12852322
0.066780515
0.20735991
0.13688917
0.097245216
0.065350562
0.2652348
0.14351554
0.10852914
0.2702769
0.25580841
0.11821412
0.12422438
0.066637345
0.3187966
0.18695834
0.27847338
0.085819758
0.057085197
0.20962788
0.42396
0.27726287
0.01745569
0.090699129
-0.0028727744
0.14974542
0.19142173
0.19651715
0.15303922
0.16466939
0.024129918
0.23520109
0.22987759
0.070935138
0.15221052
0.28181383
0.21175452
0.14415072
0.17689279
0.16755161
0.27187377
0.18837743
0.19229676
0.17853245
-0.025149787
0.17887437
0.22077516
0.18882607
0.12020137
0.078836046
0.03252079
0.072743312
0.13473806
0.13414156
0.15082635
0.23988743
""
0.032171648
0.25519052
-0.091858186
0.048937377
0.13000537
0.1188293
0.1910942
0.26148587
0.19894339
0.30152148
0.049453922
0.11486105
0.088033289
0.21129902
0.16618316
0.1544248
0.29330823
0.067638934
0.1669414
0.19525592
0.092852511
0.067566581
-0.029460818
-0.02911536
0.14744523
0.069612436
0.053250004
0.19892751
-0.0010838229
0.28596017
0.15768895
0.044874914
0.38327518
0.31846076
0.25797072
0.17419693
""
""
0.34453791
0.15075429
0.038922958
0.096613109
0.41128132
0.1197316
0.13506052
0.16542853
0.23355643
0.2940768
0.39293718
0.10580562
-0.039070848
0.22497058
0.12778823
0.14427452
-0.0057184566
0.09127301
0.075851209
-0.1121269
0.21928328
-0.10649971
0.40683961
0.71416932
0.30738798
-0.47362107
0.58946562
0.21896045
0.12001853
-3.1003499
0.10688732
0.087412164
0.15422681
0.11878733
0.09068159
0.082466237
0.26135966
0.16756845
0.33548641
0.001732614
0.17974031
0.38230845
0.56140029
0.63950908
0.52221131
0.50854158
0.3366054
0.26054323
0.14486915
0.27256757
0.49071643
0.29436469
0.20216574
-0.42664653
0.19488336
0.62187135
0.27367723
0.52529705
0.53928196
0.14967918
0.32940978
0.5076347
0.77665973
0.26971096
0.40849778
0.2821497
0.30379406
0.49766982
-0.43199259
0.26666328
0.73829764
0.25131667
0.38654315
0.068692438
0.15322584
-0.012427486
0.17041191
0.069832191
0.078523174
0.10689294
0.11799245
0.22066584
0.38188246
0.26471761
0.24619138
-0.19783008
0.32423156
0.17079546
0.14065783
0.28383601
0.099291995
0.1006908
0.2378321
0.079652652
0.12130227
0.1831173
""
0.13896102
0.19904263
0.21473296
0.037332308
0.3037219
0.10545989
0.20855293
0.16922243
0.15188242
0.018267021
0.21853115
0.14721762
0.36409009
0.19518413
0.13214058
-0.034951609
0.10455947
0.16286407
0.20121482
0.13595365
0.18763492
0.16946743
0.22440843
0.16916412
0.34105974
0.46175173
0.31172937
0.13668521
0.68795025
0.30807531
0.15237613
0.16869204
-0.245217
0.32102251
0.54988497
0.36910981
0.70663971
0.6114741
0.39877892
0.45494741
0.15538672
0.13403054
0.23938243
0.13397168
0.18438022
0.055956271
0.13747722
0.3078523
0.21708833
0.38950688
0.31284565
0.43363449
0.39175272
0.16601443
0.18616199
0.32747978
0.24503557
0.61990249
0.48693869
0.19816321
0.50500405
0.16614456
0.35504374
0.24923883
0.296756
0.28952476
0.42572415
0.42707708
0.6870749
0.27172026
0.23367749
0.39511493
0.17414398
0.064210214
0.062271718
0.072008938
0.29902154
0.18164687
0.10579517
0.17977083
0.067544006
0.19093187
0.24121515
0.16761351
0.13050111
0.14236803
0.16271125
0.20298281
0.12511255
0.2027135
0.10311216
0.2439491
0.14700557
0.11482681
0.31054577
0.37232265
0.20117605
0.36364666
0.18155552
0.24341272
0.092790447
0.21653016
0.22972803
0.20309938
0.13270831
0.16254881
0.31590587
0.041442677
0.12204161
0.28229204
0.19823806
0.08865799
0.29234192
0.29385597
0.15645641
0.32983035
0.25748307
0.22833551
0.1504198
0.12042123
-0.14733756
0.040081419
0.19378583
0.16687468
0.26272812
0.26131549
0.11366301
0.23252013
0.30041096
0.24370544
0.29550308
0.34439996
0.48639461
0.48556194
0.40327218
0.37232685
0.3965404
0.20053107
0.30907375
0.10667964
0.29152301
0.25564486
0.31385219
0.25162992
0.12095474
0.37767097
0.18386064
0.61378682
0.14872085
0.38423529
0.18891807
0.097615927
0.14516105
0.38895023
0.85901892
0.645262
0.35454488
0.49866325
0.46606597
0.087004513
0.22602214
0.22544087
0.43343705
0.24119765
0.12039899
0.41684154
0.34949636
0.18888244
0.35241213
0.26810518
""
0.2763415
0.28672218
0.32652977
0.5716601
0.1573181
0.44971657
0.33896336
0.09442807
0.30701596
0.45694852
0.41382462
0.25884488
0.10796355
0.26621696
0.25353041
0.06994772
0.42776522
0.096710175
0.177735
0.053080279
0.13352634
0.43149555
0.50776941
0.32780975
0.61102033
0.61088324
0.40549976
0.013288021
0.72919512
""
0.32407606
-0.31440794
0.92626733
0.4784314
0.7078402
0.25724044
-1.2506711
0.73948342
0.45351902
0.32513791
0.57748342
0.42940962
""
0.7355485
0.3890546
0.41527101
0.50212139
0.22352728
0.8017453
0.6441015
0.43920356
0.049361885
0.55405557
0.70090145
0.42122602
0.45909122
0.34831125
0.46423566
0.31799945
0.28997454
0.54451019
0.4859629
0.45843771
-0.058610119
0.46750578
0.34296212
0.17570326
0.29928973
0.14723738
0.4930242
0.19084208
0.27382487
0.2723943
0.45526063
""
-0.31840509
0.30668393
0.30227241
0.3282524
0.087007776
0.407745
0.30076239
0.066680312
0.61044592
0.15789001
0.27507555
0.27682945
0.39415026
0.18457387
0.20936014
0.24535871
0.67016578
0.40871245
0.0066542253
0.34895322
0.80756861
0.14954092
0.46654233
0.61150467
0.23107341
0.21170942
0.2532098
0.36597264
0.3204433
0.093080007
0.39264661
0.11741367
0.31863311
0.25594419
0.25978714
0.36649173
0.24057235
0.22270866
0.20752887
0.087189585
0.23099388
0.13206896
0.33768201
0.37577438
0.24307117
""
0.39277226
0.28603801
""
0.21887006
0.26897269
0.18066101
0.35836565
0.18956499
-0.046283934
0.21626011
0.0051970552
0.10170871
0.23425543
0.47098666
-0.044037711
-0.30410716
0.34117851
0.21282008
0.22142917
0.17724538
0.25566614
0.27475521
0.14967079
0.090610273
0.19724752
-0.052260403
