two_par_hisp_female_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86046755
""
0.90560555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84304327
0.66290981
""
0.916089
0.93527937
""
0.75348663
0.58374548
0.54002482
0.63895541
0.82577842
0.76935858
0.73648858
0.52793461
0.64472926
""
""
""
0.55320376
0.64657605
0.80532312
0.80236232
0.69226319
0.67123109
0.84494972
0.82719338
0.7467621
0.78457546
0.30456543
0.62999636
""
0.68841565
""
0.77419752
0.61233121
0.70653224
""
0.36995831
0.68538547
0.65610117
0.80761749
0.73604214
0.79521245
0.85145587
0.68595523
0.67027718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70169765
""
""
0.82880133
""
""
0.88372707
""
""
0.94522464
""
""
""
0.91563183
""
""
0.92815071
""
""
""
""
""
0.52031338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0003253
0.79280746
0.89498311
""
0.83183569
""
""
""
0.85958344
1.0291327
0.79774469
0.82097369
1.0080043
0.91995215
""
0.7589618
0.80267543
0.81665158
0.84551418
""
0.82789749
0.83992416
0.77847457
0.86410189
0.7237106
0.94323212
0.72704864
0.90229803
0.75694543
0.82937211
0.96716815
0.76928478
0.92948234
0.73087078
0.79198325
0.73187792
0.83611482
0.66737527
0.72536105
0.88910097
0.63529217
""
0.6190545
0.60292053
0.74632412
0.74879634
0.69017518
""
""
0.88185245
""
""
""
0.61790496
""
""
""
""
""
""
""
""
""
0.97257113
""
0.7804054
0.73598593
""
""
0.70759755
0.80808198
0.69322258
0.81298172
0.82299179
0.86915123
""
""
""
""
""
0.88196015
0.8478688
0.77963614
0.91311044
""
0.93115294
0.89860463
0.91798073
0.69200999
""
""
""
""
""
""
0.78358668
0.70726281
""
""
""
""
""
""
""
""
""
""
1.0149287
""
0.85955513
""
""
""
""
""
""
""
""
""
""
""
""
0.62029165
""
0.81187338
0.98649067
""
0.57914406
0.66573983
0.81207293
""
0.7161814
""
0.80220389
0.59221143
0.81646115
""
0.91879064
0.73775083
0.6174767
0.79814911
0.77076107
0.58304912
0.65735751
0.77177614
0.64065683
0.72267908
0.66468817
""
""
0.29245612
0.75488222
""
0.62761849
0.62040055
0.7739262
""
""
0.69543964
""
0.83476168
""
0.94286102
0.58810121
0.50207514
""
0.68175477
""
""
""
""
0.79660243
0.72354281
""
0.78091419
""
0.81512356
0.62431371
0.61928713
0.90408385
0.67853189
0.84203637
0.91281164
0.80516845
""
""
""
""
0.71681207
0.87938142
0.59530354
0.76499426
""
0.78502631
0.5725829
""
0.72966021
0.87481016
""
""
""
""
0.64364058
0.7064755
0.62980723
0.758461
0.67475957
0.63352168
0.78520238
0.65869063
0.74850851
0.59928709
0.79368949
0.67993277
0.81981641
0.80096048
0.75592172
0.63835162
0.84454614
0.77812237
0.8229295
0.81210816
0.74651968
0.47854522
0.57273716
0.69527954
0.83148104
0.81621146
""
0.66312641
0.40585518
0.85001117
0.68536222
""
0.53029525
0.73263144
0.87232387
0.79644132
0.77234942
0.63015717
0.69866699
0.69959819
0.73699582
0.65882421
0.70094192
0.84753412
0.73095536
0.73277074
0.72240216
0.78463572
0.77341384
0.62921172
""
0.7821005
0.72971284
0.62671071
0.63513845
0.73383743
0.74736494
0.69138652
0.68117857
0.76661515
0.64565384
0.8055141
""
0.72777921
0.78206444
0.7545982
0.70857865
0.73134071
0.73863822
0.63521063
0.69836128
0.7620737
0.76985109
0.75454891
0.48887324
""
""
""
""
0.77266026
0.48977742
0.61750597
0.79242814
0.76727808
""
0.71513164
0.7382834
""
0.92658907
0.74097198
0.55564737
0.61680859
0.62164277
0.68852484
0.67873073
0.62214208
0.64826608
0.65077543
0.70764363
0.67999125
0.80700189
0.69668156
0.73863006
0.75252777
0.66005003
0.72395492
0.60906774
0.72520083
0.68754154
0.68382925
0.72648603
0.68655461
0.65844601
0.59792358
0.61863488
0.62024027
0.7183072
0.81256878
0.78145528
""
0.67744118
0.7393142
0.64985096
0.55601317
0.83296525
0.69356811
0.7261548
0.67660803
0.68262553
0.62737173
0.65424579
0.92237508
0.50465876
0.41041201
0.74293333
""
0.78021991
0.6397348
0.48275265
0.53904253
0.70883763
0.48377731
0.6182372
0.71236622
""
""
""
0.6062243
0.74163997
""
0.58768195
0.70278615
0.54494053
0.74764711
0.51382923
0.42415342
0.65710545
0.58560795
0.60273433
0.64107347
0.65724272
0.66591209
0.79936266
0.77913487
0.71667415
0.74380082
0.62505013
0.61923647
0.55013674
0.55111188
0.67406929
0.67905849
0.59586436
""
0.34557
0.73856145
0.75263852
0.69820821
0.76803249
0.62207437
0.61411864
0.61152977
0.8159225
0.69085956
0.56561565
0.56337428
0.58542246
0.34709206
0.44240019
""
""
""
""
0.98938471
0.60908121
0.54443485
0.68798077
0.58596504
0.61787683
0.99406809
0.35488078
0.66170746
0.64002055
0.61004686
0.44673482
0.7776674
0.5317567
0.77715164
0.7660532
0.63104129
0.78608137
0.66354817
0.76269674
0.77563167
0.73742765
0.72571844
0.74217647
0.73424852
0.75609565
0.73862624
0.81803268
0.79542428
0.70986807
0.76621169
0.72802734
0.72687155
0.7191816
0.78672296
0.55875641
0.37658367
0.44493237
0.67304802
0.64643162
0.67503172
0.48323417
0.71071649
0.75428504
0.52490759
0.66549087
0.71150589
0.70104331
0.71325463
0.54917598
0.56156135
0.60505283
0.7382406
0.65140063
0.80807656
0.50932455
0.84508109
0.63852841
0.6436547
0.26422301
0.53600776
0.74312866
0.66954511
0.73822683
0.69451672
0.78447139
0.71061873
0.76158637
0.61600757
0.68844754
0.75200808
0.70431983
0.26245576
0.68936568
0.57696652
0.6466701
0.74618989
0.75304735
0.66938215
0.75243431
0.692038
0.80659342
0.68600684
0.67091894
0.60158616
0.90276873
0.68000323
0.74443787
0.7461729
0.70637697
0.73976082
0.75885147
0.78592646
0.64174825
0.63963646
0.59955877
""
0.77416164
0.98934525
""
0.67653739
0.79710883
0.88778073
0.76507127
0.7958411
0.72431809
0.75737989
0.71589887
0.74937081
0.59280378
0.68730754
0.83959949
0.73348331
0.74070245
0.68261236
0.79285979
0.78578466
0.70985788
0.55405223
0.68228257
0.23186794
0.62200177
0.57798553
0.64266145
0.53224373
0.62447733
0.73917031
0.72199154
0.80537629
0.59157777
""
""
0.66818917
""
""
""
0.8116644
0.64604878
0.73514736
0.66968107
0.68963104
0.68179679
0.75215292
0.45821822
0.42994919
""
0.45468119
""
0.52137202
0.7190401
0.84631622
0.81844455
0.40330642
0.61789525
0.65798062
0.64835191
0.76737756
0.54336011
0.8803432
0.11247693
0.64391255
""
""
0.71679831
""
0.72825289
0.60555327
0.64456427
0.76184827
0.59583247
0.67352527
""
0.58146983
""
""
""
0.52085298
0.85908186
""
0.83766288
""
""
""
""
0.61689264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82336241
""
0.81131703
0.75369537
0.61396724
""
0.80064225
""
""
""
""
""
0.66098911
0.74438864
0.55628383
0.63037187
0.62787664
0.56845814
0.65985656
""
0.49667224
0.3333213
0.8786394
0.55980802
""
0.74533504
0.730793
""
""
0.801669
0.76427346
0.75645268
0.70672637
0.74372655
0.70150059
0.7992999
0.66793889
0.86011171
0.54876828
0.68192029
0.64119017
0.87883717
0.74331665
0.74178433
0.58441854
0.55431473
0.66624457
0.82865435
0.75274545
0.64058864
""
0.62384325
""
0.20637363
0.69127828
0.74401987
0.71770304
""
0.76406181
0.78819466
0.95407367
""
0.80275685
0.84898239
0.75157636
""
0.70211047
0.83562505
0.83748204
""
0.64395046
""
""
0.68952155
0.71052784
0.85282004
0.60849148
0.60091734
""
0.84925234
0.7708286
0.66915649
""
0.72555411
0.7392211
""
0.73307604
0.74526447
0.71978104
0.59379727
0.77029884
0.68532205
0.8297804
0.66179895
0.70244688
0.61995614
0.80456436
""
0.64910483
""
0.78611428
0.6981315
0.77293354
0.79790097
0.74985951
0.80859977
0.76919961
0.62267721
0.577591
0.76561826
0.77527106
0.69778091
0.80965352
0.67123401
0.78478611
0.79624611
0.79505116
0.7645002
0.54532963
0.85241014
0.7292189
0.59913862
0.79796094
0.57964808
0.67689925
0.71628165
0.66456139
0.65473598
0.71245605
0.6940769
0.59953362
0.65145963
0.71864748
0.74702829
0.73111969
0.71197146
0.76051587
0.55762511
0.62809807
0.69464141
0.76796347
0.72548956
0.75350028
0.79650396
0.78946066
1.0185943
0.63523829
0.838741
0.75744814
0.69197762
0.68403435
0.70080447
0.63857311
0.62093192
0.7810542
0.72114891
0.7623111
0.77362502
0.56319606
0.70476276
0.70322818
0.61317068
0.65426719
0.71727931
0.75009108
0.58341151
0.64510494
0.68843645
0.81075615
0.80537087
0.79281747
0.6269539
0.89440846
""
0.78975463
""
0.75063795
0.63751888
0.75486577
""
0.76500028
0.62512535
0.81938094
""
""
0.82951933
1.0358188
0.83132714
0.76826543
0.8647759
0.81826222
""
0.5089758
""
0.83547485
""
""
0.72016186
0.74418199
""
""
0.65278739
""
0.66346109
0.98606277
""
""
0.62034833
0.79617947
0.79483247
0.75485712
0.74485284
0.65592927
0.67614222
0.79305661
0.77665108
0.74297351
""
""
""
""
""
""
""
""
""
0.93581611
""
""
0.98948956
""
0.53697157
""
""
0.63778979
0.73743075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69516128
""
""
""
0.67329764
0.55098695
0.78559601
0.69888175
0.62468719
1.1069535
0.78154331
0.75589514
0.64409113
0.47464597
0.66977435
""
""
""
""
""
""
""
""
0.71475232
0.80515468
0.59868491
""
0.91411209
0.79621863
""
0.68729889
0.68639511
0.73027551
0.74972183
0.64780504
0.79909122
0.43479845
""
""
""
""
""
0.68346375
0.62288117
0.6807059
""
0.7441076
0.52988225
0.65508825
0.62042344
0.71566683
0.68809068
0.68771702
0.53649813
0.73934275
0.62943369
""
0.63659066
0.64083421
0.58529675
0.62975031
0.77297592
0.67312914
0.54288036
0.55322367
0.82810044
""
0.73864371
0.82760584
""
""
0.79076612
""
0.77857232
0.79515809
0.63015372
0.67737234
0.55059886
0.63807887
0.61459333
0.80945772
0.6740343
0.84006071
0.615421
0.93723041
0.69844478
0.64826518
""
0.85946429
0.76892382
""
0.75749892
0.53493267
0.8013891
0.69664681
""
""
""
0.78779626
0.55882543
""
""
""
""
""
""
""
""
""
""
""
0.60000551
""
""
0.86712873
0.70151633
0.6517154
0.78816062
0.75879121
""
""
0.57180011
""
0.82419807
""
""
""
""
""
0.65016913
""
""
0.78852212
0.75231618
""
""
""
""
""
""
""
""
""
0.75760227
0.77417278
""
""
""
""
""
""
""
""
0.65573549
""
""
""
""
""
""
""
""
0.63805866
0.85975349
""
0.90168154
0.97573638
0.63744283
0.70946699
0.83130169
0.69111252
0.78861123
0.53890628
0.75043499
0.81327266
0.74149776
0.66080642
0.63693982
0.93995678
0.68815023
""
0.62747258
0.75530016
0.86708003
""
0.71739703
0.82793343
""
""
0.98505211
0.73683167
0.5351032
0.70901048
0.77766925
0.83741224
0.88825494
""
""
0.75778514
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78742689
0.76972193
0.84902894
1.0290959
0.82417363
""
0.82917863
""
""
""
""
""
""
""
0.83357674
""
0.79934597
0.86540228
""
0.77902496
0.66433704
0.74444139
0.73148692
0.58470529
0.64622706
0.87664813
0.74972516
0.62219262
0.81316656
0.74675447
0.90977997
0.69681293
0.69714797
0.77136719
0.81029749
0.74064225
0.63226455
0.80512965
0.79580498
0.6176362
0.77253914
0.89338648
0.84690309
0.79264563
0.78836375
0.80207103
0.756419
0.7870037
0.74113858
0.77943939
0.75663328
0.5403052
0.96180624
0.68658781
0.67652267
0.63693637
0.77291757
0.75224066
0.69715983
0.72005218
0.57702512
0.85989326
0.6282534
0.66611296
0.71091503
0.60906816
0.82240641
0.79437834
0.8027212
0.57191837
0.64972532
0.72206867
0.37186387
0.71205395
0.77190918
0.71122813
0.72096288
0.82569683
0.75267923
0.86992502
0.82248563
0.80292261
0.72245318
0.76805431
0.78238881
0.77377856
0.85569841
0.81508607
0.85575712
0.82147181
0.73843986
0.8127417
0.80181366
0.62742388
0.69094408
0.75067514
""
0.61896384
0.80440271
0.72903132
0.63020509
0.74172854
0.71067768
0.65439183
0.71778238
""
0.71660483
0.74355495
0.86632049
0.77840608
0.6933257
0.65200019
0.69161862
""
0.75868279
""
0.58107531
""
0.70874542
0.74065107
0.79282749
0.70379561
0.59671724
""
""
0.90174049
0.66498047
0.77126569
0.51391882
0.71751916
0.78274906
0.65430903
0.67111081
0.65602303
0.69990766
0.28154933
0.70843583
0.68107104
0.73277324
0.81908721
0.8616482
0.85350174
0.88379133
0.78946656
0.76916373
""
0.78866583
""
0.79406905
0.81538057
0.81030494
0.75864351
0.79027665
""
0.8682403
0.73786843
0.76312751
""
""
""
0.71304017
0.73684752
""
0.59472257
""
""
""
0.84313393
0.84903818
""
0.81183767
0.59075904
0.70992911
0.70957214
0.77246749
0.68750936
0.75348312
0.77733994
0.76212525
0.7404111
0.90707451
0.75098801
0.78156602
0.54883754
0.7177093
0.88740069
0.58352268
0.81911075
0.97735167
0.78654724
0.73479646
0.64303476
0.82153332
0.59951693
0.51254261
0.70740962
0.78784311
0.8409003
0.77521783
0.54537499
0.79061979
0.80968094
0.69603878
0.77516335
0.67607385
""
""
0.71589804
0.67409968
0.78565663
0.67733747
0.6446799
0.71411443
""
""
0.90733057
0.68728954
0.72208041
""
0.94090456
0.79071146
0.76346362
""
""
""
""
""
0.66661525
0.74984908
0.67885655
0.79538667
0.71065742
""
0.85823351
0.74132252
0.66536587
0.8374005
0.71559393
""
""
0.44602218
""
0.75407463
""
0.82322901
""
0.56540704
0.90436298
0.82635862
0.72085732
""
0.84407336
0.88036013
""
""
""
0.52846301
0.89518094
0.83420581
""
""
""
1.0289844
""
""
""
""
""
0.66500288
0.90031022
0.82763469
""
0.86379999
""
""
""
""
""
0.78627896
0.73717082
""
""
0.75214893
""
0.76932526
""
""
0.90326279
""
0.79996443
""
""
""
0.75373781
0.80537248
0.70973837
0.80975682
""
0.43230262
0.79335546
0.78498077
0.75931066
0.85134643
""
0.85946399
0.86053509
""
0.80111074
0.75256717
""
""
""
""
0.58776063
""
""
""
""
""
""
0.84679228
0.83425105
""
0.74366826
""
""
""
0.90379465
""
0.4500995
0.45917559
""
0.72933632
""
""
0.94952673
0.84239787
0.92783749
0.86341542
0.87418234
0.87318969
0.84227318
0.96511799
0.82712471
0.88399339
0.68104917
0.89647543
0.81366891
""
""
0.87833971
0.67028725
0.72527748
""
""
0.84363467
0.81151813
""
""
0.80466682
0.63493586
""
""
0.80841058
0.5670467
""
""
""
""
""
0.81896603
0.51049095
""
""
""
""
""
""
""
0.71367484
0.95905405
0.60631567
0.90743273
0.86890131
""
0.85018313
0.90633672
0.94152075
0.96151227
0.97610658
0.92629886
0.91990799
0.67418265
0.75778067
0.80535507
0.87904245
0.84260297
0.80187255
0.77117252
0.83620387
0.85617566
0.79911488
0.95953321
0.8666786
0.89416331
0.85837597
0.83277291
0.80041414
0.8002184
0.74952048
""
0.66420913
0.7290144
""
0.70666307
0.83514988
""
0.83919013
""
""
0.62534016
""
""
""
0.9015981
0.77525336
1.0930502
1.010649
""
0.50439292
0.64151829
1.1105542
0.96681464
""
0.88848376
1.0278757
0.97848976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0449367
0.28231806
0.83723295
0.80288178
0.86413729
0.92738098
1.1320429
0.63094223
0.6096791
0.6277836
0.7947396
0.37105852
""
""
0.82184589
0.76234239
""
""
""
""
""
""
""
""
""
""
""
""
0.70625782
""
""
0.80581623
0.54763323
""
0.87884539
""
""
""
""
""
""
""
""
""
0.86777186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77691489
""
-0.20138344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72362226
""
""
""
0.70010984
0.57255512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.229302
""
0.86738211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.074506469
""
0.70356703
""
""
""
""
""
""
""
""
""
0.6558333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.31688586
0.6434679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78330874
""
""
""
""
""
""
""
""
""
""
0.76382089
""
""
1.0418655
0.34263992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56288558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9940362
""
""
""
""
""
""
0.72516936
""
""
0.91716051
0.86669308
""
""
1.0163881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70538986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26024872
0.70794761
0.41214722
0.18192194
0.65128058
0.68348312
0.88178784
0.61443329
0.71342796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52636087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27805385
0.62485856
0.61002851
0.80463511
0.73242289
0.85950011
""
0.75398028
""
0.82324767
""
""
""
0.54528183
""
""
""
""
""
""
""
0.49696547
""
""
0.72710806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90226638
""
""
0.81972623
""
""
""
""
""
""
""
""
""
0.64395136
""
0.64014381
0.67929071
""
""
0.20688213
""
""
0.23470533
0.96101969
0.78463203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60317904
""
""
""
""
""
""
""
""
""
""
""
0.54612094
""
""
0.36015329
""
""
0.47622818
0.77842259
0.38243103
""
0.77480143
0.7456615
0.78027487
0.74648762
0.84850204
0.69345266
0.82141644
0.73969287
0.64518523
""
0.72201687
0.71010208
0.70084983
0.42676702
0.83446139
0.70228672
0.69116932
0.69258875
0.78659827
0.826056
0.79941219
0.74663007
0.77678621
0.79212171
0.72636795
""
""
""
""
0.53935355
0.62787503
0.61304736
0.7697767
0.70683283
0.60335487
0.82793403
0.67684495
0.75796127
1.031096
0.57175678
0.74502218
0.75160193
0.76808596
0.62938613
0.74029428
0.39294064
0.69404787
""
""
0.69178647
0.7896291
0.84087598
""
""
""
""
""
0.25412726
0.50974572
""
""
""
""
""
""
""
""
0.68272489
""
0.76912725
""
""
""
""
""
""
""
""
""
0.4223263
0.65275544
0.74756598
0.51864612
""
""
""
""
""
""
""
0.81354922
""
""
""
""
""
""
0.74914604
0.74867743
0.66425616
0.72373265
0.68217784
0.65242332
0.88079923
0.63610137
0.472945
0.52385879
0.5291391
0.54929686
""
0.53408891
""
0.71021074
0.78822309
0.72391987
""
0.67058462
0.80129647
""
0.5868091
0.49456152
0.76635313
0.79968655
0.51173729
0.77761763
0.53865325
0.68747097
0.65661561
0.74167883
0.74578756
0.71182632
0.82689059
0.67073119
0.69869381
0.63714576
0.76427335
0.58228672
0.583134
0.58129489
0.72707039
0.68217891
0.76150852
0.52808678
0.69624823
0.7040934
0.61743033
0.73384351
0.61153388
0.67852092
0.71310729
0.67907244
0.55670196
0.6887185
0.62313741
0.67292386
0.559488
0.68917453
0.72282141
0.71488422
0.65808028
0.56752646
0.79200876
0.68523502
0.57125914
0.73416406
0.74900192
0.47111532
0.66535008
0.67350572
0.69667429
0.68882173
0.62607437
0.69663697
0.69079173
0.75972718
0.71017355
0.65751427
0.65476495
0.71412158
0.70319551
0.70104587
0.72960085
0.6509347
0.76741046
0.70183575
0.57981062
0.71612895
0.76676726
0.67939103
0.72539479
0.74622726
0.7706216
0.57104141
0.68612707
0.67487401
0.75580448
0.65138716
0.73539603
0.71130383
0.71926922
0.65110183
""
""
0.73464847
""
0.65316218
0.79936665
0.67092866
""
0.66251254
0.60797167
0.75032717
0.84855479
0.62594002
0.72042608
0.66488451
0.73031223
""
0.52402717
0.77082509
0.63914013
0.53849989
0.72007489
0.44236222
0.73107201
0.50605035
0.52411711
0.46758571
""
0.93287492
0.70138061
0.61806536
0.62564683
0.78522021
0.71192831
0.80243409
0.61391222
0.8027733
0.62585044
0.73763758
0.74897373
0.60531068
0.75468898
""
0.68994612
""
""
0.33809996
""
0.8743645
0.67251807
0.70322901
0.72338831
0.73903602
0.7050454
0.69984138
0.64125234
0.60995036
""
""
0.73367661
0.74568152
0.73672885
0.55972755
0.76677763
""
0.7685836
0.3904967
0.42077231
0.37009397
0.93618423
0.63120353
1.055782
0.54417735
0.52452731
0.19698101
0.41758782
0.52725863
0.5432142
""
""
""
0.7825774
""
0.85602587
0.83536983
0.7531088
0.63517398
""
0.55947131
0.91553348
0.66186792
""
0.76752216
0.36525711
0.71338141
0.52486944
0.75919777
0.52770221
0.45590985
""
""
""
""
""
""
""
""
0.68641001
0.68353766
0.69348425
0.84392101
""
0.68952972
0.93147761
0.88470179
0.73583621
0.75583506
0.71977282
""
0.80328232
0.75698781
0.59684801
0.50835466
""
""
0.62918174
0.54794449
""
0.75236696
0.72721213
0.58022535
0.90464169
1.1079942
0.78594357
0.92656237
0.80268103
""
0.89014304
0.92665374
""
0.65181708
0.85178673
0.59084594
0.78883594
0.84517658
0.78158033
0.80726379
0.89229393
""
""
0.60893905
0.84867483
""
1.1633323
1.1378186
0.80674016
0.83679259
0.85395426
0.78615129
0.85499352
0.95478404
""
0.81546897
""
""
""
0.81447226
0.6917727
""
""
""
""
""
0.68835753
0.84401602
0.87303334
""
0.8088209
""
0.73922312
0.61878586
0.70979655
0.80015463
0.79414994
0.74202186
0.64505118
