lpov_nbh_natam_male_p25_se
0.066453166
0.013293364
0.13516802
0.026687862
0.10993914
""
0.032263678
0.044069383
0.05990639
0.120579
0.064561069
0.085553057
0.072602786
0.022746906
0.089274697
0.15126877
0.03589404
0.019081883
0.030624861
0.042647686
""
""
""
0.056848783
0.035724238
""
""
0.068736844
0.043225672
""
""
0.073655449
0.090050034
0.084555067
""
""
0.028654329
0.048587803
0.13433634
""
0.11342189
""
0.065759383
""
""
""
0.030238902
""
""
0.096894726
0.011672252
0.035221655
0.010556143
0.021849057
0.013239071
0.096191786
""
0.0079587204
0.015736558
0.030804912
0.0070043174
""
0.13066532
0.060455319
0.05365935
0.063056469
""
0.059325114
0.11612752
""
0.1159924
""
0.067772567
0.032662902
0.10111359
0.03821082
""
""
""
0.08745157
""
0.13858308
0.034163214
""
""
0.045480866
0.035050873
0.055832878
0.052336935
0.047332637
0.043602929
0.04087365
0.024027798
0.042513344
0.026738735
0.039987996
0.068248808
""
""
0.035471573
0.041114941
0.033198722
0.030870462
""
0.077130578
0.034066867
0.051143613
0.06170997
0.0158414
0.052119531
""
0.090558887
0.087167636
0.034874972
0.038050156
0.046828825
0.029257217
0.085027754
0.030428225
0.074443974
0.024548825
0.041537002
0.12538624
""
0.054746706
""
""
""
0.037234448
0.055663351
0.019238189
