kir_asian_male_p75
0.62930989
0.75476241
0.64813405
""
""
0.61486751
""
0.6173293
0.61305034
0.60246497
""
0.68847716
0.61851203
0.68307185
0.62476492
0.66063637
0.64917308
""
""
0.64902371
0.62082875
0.69649732
""
""
""
0.58164865
""
""
0.68576682
0.56940782
""
0.59428781
""
""
""
""
""
0.6873033
""
""
0.73659211
""
""
0.47074476
0.71643901
""
""
0.66152471
""
0.62738752
""
""
""
0.70636946
""
""
""
""
""
0.50598627
0.6409471
0.66277546
0.6988762
0.66910768
0.69093448
0.6735692
0.65436596
0.70241672
0.54156524
""
""
""
""
""
""
""
""
0.58859348
""
""
0.61112487
""
""
""
""
""
0.67073399
0.6551252
0.61475927
0.63655043
0.67593384
0.53960496
0.66067481
0.61395037
0.7160762
0.58605748
0.64974403
""
0.53483605
""
""
0.6646933
""
0.6946671
0.65835512
""
""
0.6414938
""
""
""
""
""
0.65032446
0.6185841
0.67967129
0.65450984
""
""
""
0.65107805
""
""
0.7011891
""
""
""
""
""
""
""
""
0.63563538
""
""
""
""
""
""
""
0.60738379
0.59681839
""
""
0.57523078
""
0.63268059
0.63591152
0.62697047
""
0.64761686
""
""
""
0.62668347
""
0.64108258
""
0.62556398
0.65269083
""
0.58140975
0.62898332
""
0.64273441
0.61294061
0.58022738
""
0.63199091
0.57462227
""
0.73033041
""
""
""
""
0.63042843
0.62798911
0.68045634
0.59674007
""
""
""
""
""
""
0.66771406
""
""
0.65926361
0.53150082
0.60997301
0.81220657
0.6104762
0.59354061
0.62239683
0.62198311
0.65285414
0.62655073
0.66106522
0.78603679
""
""
0.60135275
0.63404191
0.66521329
0.59643638
""
""
0.62244791
0.59420311
0.64623064
0.63553363
0.43414629
0.67394418
0.60387516
0.70921785
0.59043109
""
0.631818
0.62580037
0.62790477
0.59542447
0.60273325
0.59260732
0.62004662
""
""
0.50883651
""
""
""
0.59291983
0.47474343
0.63783687
