marr_32_white_female_mean_se
0.028113201
0.017163182
0.0072295433
0.0067434255
0.0095276609
0.019610725
0.0076998561
0.076594085
0.0052608894
0.025082475
0.013716097
0.024275279
0.0091645047
0.030901408
0.042586122
0.01603594
0.0039863591
0.031525698
0.001704925
0.015706001
0.0032965885
0.0055945208
0.023229104
0.0070422036
0.0053417501
0.015219503
0.010261021
0.014201767
0.0067779152
0.010340579
0.0034463329
0.0094186943
0.029335937
0.0055517568
0.0095190499
0.023845369
0.012304511
0.047996756
0.0030550654
0.0017959343
0.0047017238
0.0038608483
0.022060802
0.025037182
0.013334337
0.0096358759
0.015125742
0.0070935134
0.0067851413
0.028723227
0.026046041
0.005381308
0.0077431155
0.0048758518
0.012483798
0.0062287319
0.003636834
0.0039016788
0.0031543016
0.0045692855
0.0019709314
0.0025130189
0.010389821
0.017720087
0.021912562
0.0040768646
0.0038140041
0.0018315838
0.002529507
0.071084686
0.019006051
0.0021345047
0.0085533038
0.0040442282
0.0010812645
0.0081449151
0.010417266
0.009253758
0.0082787471
0.0032414007
0.0090266159
0.0052485187
0.0019792286
0.010198752
0.0026671118
0.0093531571
0.0057761753
0.0044016368
0.010886172
0.027467379
0.0062532425
0.05514279
0.029678728
0.027463559
0.0063363276
0.0085528232
0.0014802812
