staycz_pooled_female_p75_se
0.071483538
0.17621997
0.09682329
0.071097285
0.10519645
0.10782196
0.15650898
0.12382847
0.11145167
0.10560627
0.1269213
0.099920236
0.09296789
0.087562203
0.1723212
0.16318241
0.056704346
0.048400883
0.055879049
0.058699284
0.071399458
0.067987978
0.061247155
0.046953462
0.037398681
0.039589394
0.062801942
0.062202867
0.046675373
0.086817406
0.074900866
0.046584055
0.071076982
0.055438709
0.02943803
0.089260608
0.09163671
0.097730339
0.060117487
0.064359732
0.083587915
0.059683058
0.040613081
0.044136807
0.055902991
0.07253135
0.060905114
0.050798036
0.044756804
0.078906342
0.077208772
0.062868588
0.18558244
0.14270648
0.078718774
0.04848497
0.065460496
0.071423218
0.170706
0.2793704
0.15463462
0.18534407
0.1003191
0.059950743
0.076517358
0.059769254
0.062884293
0.062686823
0.067270219
0.076354839
0.12121747
0.084414564
0.069202937
0.066361904
0.06120564
0.063257188
0.086948968
0.046360012
0.046005789
0.068369918
0.04196221
0.060338952
0.051662244
0.050378326
0.047229704
0.05474833
0.034957279
0.085175306
0.042839695
0.041532353
0.095493883
0.059469823
0.07610137
0.067597717
0.045292202
0.090714991
0.086752214
0.10763584
0.061410856
0.14557454
0.052943759
0.080873869
0.12431937
0.052617349
0.1261839
0.071116954
0.12662901
0.12811433
0.11531901
0.15255648
0.040443957
0.056321539
0.11253639
0.078149714
0.11490452
0.076704629
0.068159766
0.067396849
0.068904139
0.038531877
0.033380285
0.042098641
0.037459053
0.066851981
0.061408848
0.098026477
0.099123769
0.071228325
0.075232275
0.061239243
0.087009609
0.11474795
0.11034465
0.071313404
0.067660935
0.08067023
0.075216174
0.062973097
0.066999525
0.078085445
0.088660233
0.09551052
0.080084421
0.11454197
0.067384496
0.087049417
0.1338855
0.065184392
0.061716743
0.092414647
0.086004987
0.18276675
0.12297031
0.17883138
0.094298199
0.13168164
0.12401826
0.15759015
0.092657551
0.19894758
0.11733767
0.074162185
0.084245779
0.085439272
0.052899331
0.10893867
0.058607146
0.034308579
0.026037587
0.043147366
0.046384435
0.052019231
0.048113592
0.15963838
0.074943185
0.040626243
0.046074297
0.061702855
0.059820328
0.14177009
0.13766593
0.069672376
0.075287662
0.19701955
0.10803686
0.055104025
0.059598092
0.047525495
0.056430582
0.068036236
0.045156423
0.094100662
0.072236016
0.056866094
0.05930458
0.058244374
0.039842777
0.047881536
0.047353614
0.081050135
0.17310302
0.07875371
0.095134862
0.14084776
0.075408965
0.033321835
0.10037974
0.084502175
0.10901348
0.097259037
0.1568729
0.0916005
0.099845089
0.081646614
0.063995391
0.068446755
0.059483208
0.10898238
0.13312209
0.087828815
0.061626781
0.089545451
0.056191716
0.32305279
0.12759371
0.064857349
0.092544697
0.048820656
0.064087063
0.042289309
0.058003493
0.17214078
0.082557864
0.11097997
0.1616569
0.072492018
0.053594306
0.082430437
0.11761376
0.12407129
0.078909308
0.23089373
0.09756235
0.11220259
0.062528767
0.045000128
0.11081574
0.050032988
0.07294745
0.073628157
0.10397597
0.045705948
0.049433652
0.056895342
0.063997515
0.044057019
0.027194377
0.045149565
0.036661748
0.17520006
0.096675113
0.079973623
0.070287973
0.077940874
0.080774479
0.095212974
0.061194655
0.047696173
0.067877635
0.047136676
0.046993557
0.049438264
0.045026597
0.048964322
0.037928775
0.045255728
0.027533391
0.044681206
0.024215056
0.054414321
0.037016805
0.088048242
0.023272524
0.023013281
0.028591475
0.034010962
0.027654035
0.024885375
0.044728734
0.024544992
0.031283312
0.030798784
0.044394616
0.05073468
0.038668126
0.034439906
0.035711672
0.03403379
0.048188057
0.02573723
0.036178678
0.024314484
0.045596123
0.030164372
0.03943827
0.043297607
0.057323188
0.06195369
0.035867084
0.03443243
0.037272867
0.053072695
0.058493294
0.037799641
0.051714633
0.01994206
0.037333705
0.057501968
0.033163883
0.05298467
0.073301651
0.04521516
0.047769148
0.063377261
0.050223731
0.040330946
0.041454915
0.030201539
0.034423314
0.041715171
0.040449735
0.02633792
0.041295916
0.057546187
0.067239329
0.034514107
0.1573057
0.071371853
0.069074936
0.090795368
0.032554563
0.085668594
0.088558823
0.079668805
0.062645853
0.036173556
0.033080146
0.035061698
0.051550675
0.047518399
0.029823765
0.028002311
0.068893239
0.079737112
0.03660889
0.034947217
0.029088644
0.054258112
0.042732783
0.041075941
0.036582075
0.026375355
0.0799632
0.067205824
0.064145677
0.15059601
0.1330138
0.261812
0.059641499
0.10562415
0.15232551
0.085864767
0.035229206
0.057786375
0.036560405
0.035618365
0.053241406
0.10367462
0.05419714
0.034979176
0.050973818
0.054489855
0.047331348
0.035522051
0.058068246
0.058493894
0.072788924
0.073479034
0.062273838
0.040910013
0.059690986
0.035481229
0.039598368
0.058730967
0.04180754
0.069881089
0.046120547
0.056539316
0.041993674
0.035218425
0.092288688
0.2683267
0.12909371
""
""
0.044383314
0.050469536
0.080255121
0.048631981
0.037214149
0.060544092
0.094224066
0.12169382
0.050297324
0.065514013
0.042571358
0.037278451
0.08148998
0.050034154
0.063576438
0.087762952
0.065749064
0.04248634
0.046436273
0.04502419
0.051102601
0.051945109
0.057084609
0.040669605
0.039487556
0.060906678
0.043170631
0.080393046
0.042847641
0.0344087
0.038196526
0.084594324
0.038992088
0.061891593
0.095619589
0.12903433
0.18005981
0.16320921
0.17382288
0.11314458
0.1581426
0.16146287
0.11426234
0.23571886
0.28965428
0.17386086
0.12827682
0.16783534
0.15601552
0.20354612
0.26353323
0.13556935
0.079739548
0.078974172
0.048884656
0.087795809
0.085602619
0.088468291
0.091051422
0.088479705
0.070856579
0.084697306
0.044940155
0.073631577
0.085785866
0.21495149
0.095793277
0.097083509
0.069567285
0.049846135
0.083556391
0.071814284
0.048890609
0.04802341
0.13015668
0.066404961
0.075000547
0.14587165
0.18716741
0.070647173
0.091962136
0.14971505
0.15395002
0.052550282
0.061010268
0.044370942
0.04654878
0.049252573
0.035369128
0.037876382
0.048032779
0.035072517
0.035619307
0.10813145
0.076629318
0.038046598
0.041132037
0.030128933
0.047263835
0.051791027
0.037309092
0.029170848
0.063151322
0.053776272
0.037950285
0.056188665
0.051712669
0.032616768
0.038114551
0.030018793
0.02708335
0.037244573
0.059506878
0.031417798
0.032292049
0.030460671
0.028140491
0.046578847
0.028997684
0.040521197
0.040410209
0.048030511
0.058503058
0.075940475
0.067685232
0.15822351
0.1120175
0.102305
0.042165518
0.086518228
0.12414232
0.12112203
0.091431558
0.061114043
0.11932392
0.086483821
0.066352002
0.12319098
0.063893333
0.051292539
0.05150101
0.046632256
0.051684842
0.040789086
0.049809664
0.065282665
0.073396131
0.057667818
0.060228907
0.051645268
0.056521662
0.055185076
0.074081421
0.078548208
0.056869656
0.11546911
0.2874971
0.39051661
0.16189887
0.095226966
0.10116664
0.1163754
0.078060836
0.083647065
0.068075642
0.10640443
0.10914135
0.10987341
0.090956815
0.13434613
0.11010935
0.1139942
0.18045367
0.13373648
0.081145912
0.076071136
0.064217515
0.055363379
0.089755282
0.11293481
0.11083519
0.093015954
0.068991192
0.052114323
0.062555
0.097986504
0.097013131
0.070157997
0.065171443
0.052455936
0.038156189
0.070072114
0.063888736
0.054771814
0.086603217
0.051911131
0.040791113
0.072166927
0.084376648
0.05534713
0.063717887
0.033152666
0.054539409
0.042390302
0.050865684
0.15354067
""
0.057164788
0.059762709
0.068404272
0.054597411
0.037893955
0.035028093
0.037958074
0.039534848
0.034642749
0.030586272
0.034934565
0.11944728
0.15757179
0.21633622
0.12229105
0.20244259
0.16477028
0.086799368
0.1116716
0.085508667
0.098664932
0.068030246
0.036579158
0.058327463
0.02680541
0.03082541
0.060016669
0.045484073
0.048011705
0.061373331
0.048090149
0.055136986
0.032771785
0.061663508
0.033029307
0.032620355
0.056146923
0.076431543
0.026179686
0.027795531
0.032079834
0.041556608
0.041263692
0.034949582
0.04445919
0.051097665
0.066599481
0.026762541
0.066603526
0.042530276
0.047551557
0.038519543
0.06449648
0.077609636
0.063325442
0.08121378
0.077636324
0.10230153
0.065885633
0.070315354
0.13079783
0.19775482
0.32557774
0.15134965
0.12559357
0.037926693
0.074267633
0.053072412
0.1534861
0.17699321
0.21189438
0.1283281
0.060710967
0.065380208
0.15453808
0.16353185
0.044218216
0.19645911
0.096335523
0.22017819
0.068945162
0.046902601
0.11105174
0.082368031
0.041518334
0.053995676
0.041585818
0.035050634
0.070955575
0.081595875
0.22264399
0.09526214
0.15370265
0.06305927
0.030021373
0.032961674
0.038448278
0.041066233
0.10733075
0.06658981
0.042768985
0.036516484
0.028202524
0.099392705
0.07081829
0.052528881
0.056812268
0.03505693
0.048327796
0.02603516
0.055733748
0.030256456
0.041413929
0.032707438
0.21345092
0.13363235
0.087579124
0.2071498
0.061548334
0.046777751
0.035214435
0.039856959
0.073530279
0.081472799
0.051780984
0.1103636
0.056951452
""
0.15788747
0.11383247
0.060829494
0.064465128
0.060637329
0.10739914
0.071406528
0.039487712
0.053981751
0.061571669
0.072397739
0.051211409
0.040784832
0.053476345
0.035626691
0.036637276
0.11348278
0.05405638
0.028753083
0.034925245
0.030471506
0.049061462
0.038002055
0.031960879
0.038546987
0.044763256
0.03477012
0.038636073
0.046099182
0.045032341
0.06273552
0.05825248
0.042689532
0.17478804
0.10418606
0.22643596
0.059229631
0.10730506
0.10202661
0.11126876
0.097066365
0.12869677
0.17213579
0.12732144
0.092130616
0.049501315
0.050871044
0.18039919
0.092541888
0.072100885
0.086651206
0.11329571
0.069477834
0.090493858
0.13017698
0.16875538
0.087609544
0.040970843
0.056027453
0.090284161
0.068589382
0.11860153
0.09978883
0.053745765
0.076200135
0.066270962
0.16847135
0.068428464
0.044462848
0.036127988
0.051818587
0.040787574
0.058821693
0.055534907
0.061306063
0.043419361
0.056434255
0.071504988
0.09175916
0.032554701
0.043167651
0.070153832
0.13562082
0.061489116
0.077096164
0.031138521
0.037963867
0.072805762
0.035128828
0.045905489
0.032754961
0.03174223
0.036119215
0.043484326
0.042397462
0.036583506
0.034020897
0.047567114
0.06583599
0.037256621
0.030037945
0.034944266
0.091505639
0.034504574
0.047580779
0.048657589
0.14647505
0.032202963
0.10265384
0.048502922
0.063953154
0.051836349
0.097194523
0.05024552
0.10746811
0.071641073
0.033978425
0.068823472
0.034845561
0.039575066
0.036780741
0.049335472
0.049111102
0.061610557
0.062403299
0.052082356
0.049930356
0.083077848
""
0.12538467
0.20459881
0.12654001
0.2720831
0.042674955
0.067788526
0.1028377
0.072820209
0.087469354
0.0820674
0.071762338
0.088539906
0.14551699
0.161457
0.063130327
0.053289525
0.072989099
0.13694754
0.051305261
0.070548624
0.055413462
0.053768765
0.04645941
0.08678785
0.07508
0.07540749
0.080419302
0.080454051
0.085696243
0.065102123
0.043816388
0.068283975
0.052928094
0.072930656
0.15656467
0.057155736
0.06978032
0.049558796
0.045896858
0.063897721
0.029828664
0.050657995
0.045315173
0.03790297
0.060968764
0.10861193
0.066600822
0.10262544
0.062626503
0.035422776
0.053361434
0.096803859
0.052268662
0.036478858
0.037972134
0.036354113
0.058656771
0.039665349
0.052378275
0.055909071
0.23519927
0.11529829
0.088068523
0.1378506
0.15227932
0.087504245
0.14192379
0.081749991
0.14770418
0.067457348
0.047505513
0.039991014
0.080463581
0.047445424
0.049836855
0.076901004
0.070812471
0.10924317
0.036714181
0.036835052
0.10754692
0.050082304
0.091199353
0.070653737
0.04915119
0.036403336
0.08298301
0.092174165
0.062143967
0.062202986
0.062426083
0.068577029
0.1049254
0.078575425
0.067835309
0.068996727
0.073353939
0.10417145
0.076685399
0.078133173
0.080409311
0.1019965
0.080634303
0.064708397
0.092461385
0.076975778
0.25609639
0.087595686
0.11418822
0.15089369
0.13794315
0.10203186
0.11124042
0.095991403
0.059711467
0.098142833
0.095007703
0.17806095
0.1537883
0.14923479
0.043347832
0.04771575
0.037567716
0.026842702
0.021197911
0.056662258
0.035844758
0.048632286
0.075413913
0.09515059
0.041965146
0.038743325
0.040694445
0.047112841
0.059523325
0.080926739
0.074478991
0.10044865
0.074696213
0.043479312
0.042600561
0.051326796
0.033683311
0.044636738
0.035464153
0.028512875
0.029904297
0.030902486
0.026455516
0.036496509
0.056309793
0.056267839
0.064659134
0.059240118
0.036923327
0.063845985
0.028487757
0.033476371
0.027927119
0.044612505
0.031611793
0.039936025
0.046608284
0.032220002
0.027685521
0.023566404
0.032179385
0.031790476
0.036358483
0.030708283
0.037530325
0.026528632
0.037103843
0.037741378
0.1274258
0.11498105
0.088545375
0.18484013
0.127777
0.092920557
0.27065903
0.16360487
0.099375896
0.063767619
0.064742483
0.032038301
0.044566751
0.038788758
0.035097152
0.036040459
0.052673582
0.068601906
0.03194011
0.035041142
0.046342913
0.035855047
0.030811671
0.04203517
0.083408728
0.030315856
0.035248045
0.12507828
""
0.096567959
0.042989817
0.027780818
0.034897041
0.04246261
0.048656043
0.037921485
""
0.05436226
""
0.063089676
0.038293883
0.032038514
0.04493387
0.10168605
0.11169641
0.053298917
0.096477717
""
0.120565
0.057892513
0.03892462
0.059028953
0.056329321
0.077431723
0.041310746
0.086164825
0.098394118
0.055948313
0.14179163
0.22843996
0.20935734
0.18650621
0.15402383
0.063014694
0.16752997
0.14321442
0.1134413
0.10540085
0.062752724
0.088284589
0.086972967
0.116407
0.11264601
0.060728382
0.061854672
0.059249006
0.068575822
0.096073523
0.063159689
0.045266118
0.056830414
0.04638236
0.063618459
0.040282108
0.11666457
0.062955812
0.079607889
0.06680312
""
0.12059144
0.12698445
0.10595503
0.14298901
0.10584581
""
0.166861
0.061913028
0.036071513
""
0.10020696
0.080312505
0.085799739
0.11394668
0.086029798
0.1060628
""
0.22550267
0.17455506
0.12791902
0.14483064
0.22695491
0.13236956
0.085975252
0.13722104
0.14020908
0.13038631
0.11436756
0.091621615
0.17550059
0.088010855
0.12064341
0.41699812
0.097828865
0.22019918
0.072545126
0.12102962
0.16519845
0.072223619
0.087607928
0.1155071
0.065403961
0.057275984
0.099919021
0.18839175
0.071203187
0.19679737
0.092237629
0.084394485
0.19266473
0.23074204
""
0.076524705
0.08225657
0.065536365
0.054639086
0.045984928
0.054599434
0.058682576
0.035546578
0.060864925
0.034487616
0.055729523
0.046882268
0.029069219
0.031225119
0.063588791
0.056905214
0.064844914
0.033199724
0.046940174
0.046005357
0.031287815
0.054973695
0.029128928
0.032207057
0.10563536
0.057567552
0.33456823
0.044585004
0.06374523
0.054648414
0.036843371
0.036647618
0.10600857
0.058522116
0.063003771
""
0.14927286
0.046980374
0.045556173
0.084474862
0.082123838
0.11091442
0.13174395
0.14865227
0.16660914
0.08650174
0.2262467
0.098233312
0.053687058
0.068119407
0.055410303
0.047833595
0.22223936
""
0.16265757
0.08891739
0.059303001
0.0529759
0.043103304
0.22673473
0.23442392
0.10237662
0.12837267
0.066770241
0.072603598
0.050028577
0.065772615
0.040976167
0.061993934
0.16828069
0.062254515
0.093287818
0.04442624
0.077533953
""
0.12078361
0.1908747
""
""
0.35453442
0.062247336
0.14306514
0.062414493
0.061345924
0.07398589
0.049481779
0.064239934
0.12720335
0.10353468
""
""
0.14823945
0.082346633
0.17930347
0.05871357
0.046696976
""
0.12032162
""
""
0.12279355
""
0.094999611
0.11208931
0.085520424
0.068174005
0.077875532
0.049207084
0.083404362
0.070812449
0.098299712
0.11727679
0.037287459
0.0680485
0.063472785
0.18611583
0.040784437
0.13086653
0.10868998
0.082999662
0.093165316
""
0.079606667
0.13414969
0.082247771
0.13211314
0.062412739
0.039348904
0.056385897
0.039502501
0.051317763
0.063196987
0.035949897
""
0.0589444
0.096477479
0.061851665
""
0.053920321
0.03620347
0.12044076
0.10858928
0.055562008
0.050161142
0.2634272
0.041671552
0.070265986
0.094440788
0.071860433
0.044153508
0.10881424
0.050467581
""
0.13157539
0.090064891
0.117462
0.084864296
0.073726296
0.15102215
0.073414363
0.09001907
0.036030788
0.06027256
0.064101696
0.049277205
0.042864922
0.07460127
0.11811378
0.073110439
0.099671468
0.12411384
0.10023183
0.08974126
0.032915935
0.022840412
0.05715856
0.022979517
0.052312929
0.032130715
0.037125926
0.10437532
0.033446986
0.14102189
0.27664608
0.12092581
0.1112349
0.11159687
0.021667784
0.032641303
0.046681646
0.025607899
0.039786331
0.048764575
0.036923964
0.03740485
0.035298537
0.029852621
0.041545976
0.044840287
0.038315859
0.044189978
0.045987483
0.094357535
0.12143809
0.031389538
0.039708242
0.039272219
0.050122604
0.083721802
0.040810548
0.092363372
0.07747189
0.059746016
0.16091985
0.046607684
0.12986585
0.11505977
0.073440723
0.29602405
0.083394445
0.065113425
0.18094145
0.087239511
0.073777921
0.050561484
0.02657824
0.021877991
0.030719576
0.021845903
0.028092394
0.07078445
0.04441059
0.044475429
0.042292625
0.066892758
0.080212213
0.071137272
0.074421346
0.036300678
0.032306217
0.04852163
0.033764455
0.038400184
0.050576463
0.030282773
0.03930331
0.059469074
0.045020264
0.043230545
0.14009556
0.041333672
0.05290081
0.055222992
0.050345473
0.086878963
0.063967966
0.05008762
0.045823183
0.079808883
0.053176068
0.053226188
0.043650869
0.039278094
0.041724727
0.047348056
0.038889851
0.027167344
0.032108776
0.02640048
0.027454184
0.026922114
0.03548177
0.024465749
0.024074947
0.035920653
0.038465027
0.037290569
0.041177358
0.097383194
0.12999281
0.099428959
0.030788234
0.034668975
0.029763531
0.045313843
0.027731262
0.037426967
0.030877238
0.045998435
0.032683786
0.028875919
0.029269403
0.037888572
0.076155886
0.037261602
0.045732178
0.032672755
0.039680667
0.04118422
0.034675132
0.025579957
0.029750668
0.03498818
0.037246935
0.036466692
0.025100609
0.031947285
0.028524548
0.027008759
0.027400568
0.035621304
0.024892427
0.021268804
0.021213351
0.038168378
0.024925597
0.029776761
0.038972154
0.043447673
0.043378968
0.048609357
0.045606069
0.12462422
0.089665748
0.096801862
0.086475961
0.10835823
0.078205273
0.035019774
0.027445246
0.03371764
0.047093961
0.031184714
0.045272984
0.032133363
0.044474792
0.043706696
0.034568693
0.041395336
0.035566539
0.083432294
0.11558579
0.098444737
0.076039225
0.054888248
0.037798092
0.042865645
0.029757842
0.042697985
0.10789718
0.078072309
0.056596305
0.033126019
0.039702125
0.036658373
0.059161142
0.070444345
0.060868781
0.041514773
0.082890466
0.074088268
0.068130113
0.073186949
0.056621745
0.038093328
0.04021873
0.049608558
0.046740402
0.12118163
0.07156457
0.068258055
0.057407055
0.041669205
0.053223126
0.056721516
0.050285544
0.058159523
0.042295642
0.043027926
0.062959529
0.051502787
0.045710459
0.055666763
0.043637708
0.077767178
0.058693491
0.17168513
0.079108573
0.10922203
0.05356241
0.057727247
0.12405394
0.08707431
0.085404076
0.063800909
0.06801749
0.088608526
0.048741855
0.051962588
0.039774463
0.036979049
0.048593268
0.032316182
0.063675635
0.042308357
0.045991324
0.059798144
0.065378927
0.05467464
0.053384878
0.050333075
0.037756708
0.054949068
0.075914085
0.051101096
0.042672712
0.073261984
0.097131096
0.053716294
0.10905921
0.056726664
0.060023133
0.081195764
0.070676073
0.087358057
0.037343252
0.036651507
0.047943816
0.19114919
0.27337444
0.09446913
0.043159463
0.074641675
0.055690918
0.094474562
0.065594733
0.072511531
0.092103653
0.060447533
0.046622101
0.051126141
0.070466958
0.063049115
0.060018037
0.054193251
0.045860264
0.057110209
0.041290261
0.045231197
0.033992901
0.08018586
0.051053237
0.17116401
0.060626283
0.098032989
0.078225024
0.050321225
0.16091757
0.066955
0.12760672
0.064149588
0.062042989
0.057097737
0.086425655
0.093555078
0.17212972
0.1170226
0.26744744
0.11772779
0.088909209
0.10033666
0.11709326
0.11302914
0.083655067
0.079866968
0.10531221
""
0.43042865
0.10473703
0.17914814
0.19561268
0.13126394
0.17255774
0.16638021
0.15041398
0.086463787
0.1738746
0.12788764
0.141387
0.10605726
0.1342316
0.085267253
0.086783007
0.056799572
0.078959927
0.056626815
0.079382502
0.10741637
0.064507596
0.065164067
0.11745277
0.042074934
0.069419339
0.051543716
0.084403515
0.062719353
0.06912972
0.055185821
0.058993418
0.054712296
0.16275109
0.14889722
0.069483675
""
""
0.074729845
0.096350387
0.05355189
0.068772942
0.081873961
0.042988736
0.052335288
0.047103796
0.037456021
0.036764715
0.049447224
0.02621695
0.043943305
0.034829497
0.031669013
0.03345326
0.040005207
0.045752488
0.060676929
0.030396117
0.03372474
0.032889739
0.034652907
0.040286712
0.037070375
0.031494141
""
0.039675035
0.041788772
""
0.074481361
0.083341509
0.057468385
0.095114931
0.084161513
0.26912966
0.052230686
0.031891935
0.034880057
0.07384181
0.036832508
0.026503129
0.035863128
0.033504155
0.041688439
0.035631869
0.050294966
0.035837274
0.040317271
0.043813411
0.046967342
0.051451713
0.02868722
0.057132956
0.058089696
0.030929677
0.035263937
0.031123733
0.033965528
0.036721382
0.049104191
0.060535282
0.049240913
0.060006939
0.070491739
0.042690612
0.051537566
0.030428855
0.033416264
0.045437425
0.049608856
0.052001797
0.040068787
0.051363461
0.037637286
0.04671254
0.03447726
0.057549201
0.046259061
0.18552338
0.10734276
0.075259954
0.06672065
0.05005176
0.10989978
0.10714663
0.056369457
0.038922366
0.028123749
0.050359312
0.040744916
0.077402957
0.048246138
0.051808387
0.081216075
0.046110671
""
0.084825315
0.041788403
0.082005695
0.32246321
0.14123586
0.081938684
0.06383954
0.10479705
0.072623506
0.032895487
0.029288832
0.029334752
0.03594318
0.030904846
0.035231858
0.0514865
0.08993683
0.040457636
0.051221494
0.029713536
0.040846203
0.028758477
0.027944081
0.026304835
0.03909469
0.03638006
0.043992985
0.036660764
0.03483016
0.036708113
0.068954267
0.034197237
0.074688554
0.033165816
0.026337728
0.036398355
0.072308958
0.036262542
0.034231167
0.029520378
0.056754008
0.07026346
0.047961075
0.056832481
0.10556655
0.033967387
0.087278269
0.042371895
0.023578288
0.033929493
0.022996424
0.032644928
0.046753615
""
0.079367712
0.039886225
0.032160752
0.035503235
0.026286965
0.031844594
0.0623606
0.042467777
0.048271175
0.031432763
0.037206735
0.028390756
0.024667611
0.029169323
0.027704315
0.022458622
0.033668511
0.025952879
0.10564918
0.06530153
0.12987378
0.051833924
0.028825222
0.055187114
0.037180874
0.060283121
0.078875303
0.035704374
0.032373708
0.041579518
0.042025428
0.055680081
0.043227851
0.12455302
0.098343544
0.068124264
0.049513035
0.038331468
0.055960115
0.047373045
0.084410705
0.044063903
0.040524032
0.043722659
0.038443737
0.066268221
0.061171636
0.050264999
0.067502223
0.040339828
0.05319427
0.053055242
0.089405879
0.038061898
0.034257039
0.043526776
0.033339728
0.022308063
0.031837098
0.026384871
0.034681905
0.036219008
0.022279363
0.029377917
0.031486791
0.032374706
0.042348765
0.029366473
0.032793555
0.039749011
0.024621775
0.047867961
0.026726888
0.034237415
0.028506713
0.037689444
0.060926676
0.024986567
0.029085329
0.029466113
0.021578945
0.023142211
0.023134466
0.02589402
0.023781434
0.026386177
0.026503343
0.024882592
0.033225175
0.045092564
0.036628243
0.027858535
0.028464051
0.0273271
0.063561983
0.034621306
0.092658937
0.041550506
0.048539072
0.02974306
0.21629982
0.038486023
0.046091463
0.034030266
0.054325722
0.21241851
0.051447064
0.10127223
0.075217664
0.091748893
0.058183175
0.065743193
0.051935945
0.064438134
0.082564384
0.071337968
""
0.055478394
0.032684471
0.055147883
0.10285697
0.099410333
0.039507691
0.042522993
0.038340345
0.055686306
0.074198768
0.17792602
0.03741983
0.087086737
0.051858168
0.049801633
0.05141883
0.028191607
0.02274817
0.050367743
0.036073465
0.067704186
0.06156772
""
0.043066427
0.049808387
0.093550079
0.043738618
0.062141623
0.041577563
""
0.038002077
0.10603035
0.1274818
0.038690519
0.17471477
0.039315153
0.10887595
0.054171212
0.024479456
0.02397578
0.067528032
0.091263287
""
0.082987741
0.046318248
0.058774911
0.058229316
0.044939503
0.046494473
0.067521751
0.049636826
0.064737655
0.044042461
0.036729671
0.058169398
0.070833266
0.049618304
0.039303236
0.038135249
0.033694934
0.032945763
0.030561013
0.027422085
0.035676129
0.047002453
0.043779451
0.033857655
0.078098945
0.035044223
0.049897898
0.11979143
0.057913236
0.046380546
0.1522916
""
0.074819408
0.078851655
0.036755778
0.024079489
0.041355915
0.059413556
0.036270931
0.029667385
0.044936404
0.027864605
0.03019722
0.027164737
0.025685474
0.030587081
0.04839344
0.05211857
0.050336875
0.050099906
0.051486831
0.058769286
0.077888586
0.030802336
0.038751401
0.0364241
0.047321655
0.025174415
0.024809225
0.026661275
0.032124106
0.049868736
0.047125671
0.038587365
0.037086129
0.036703151
0.031496763
0.044428404
0.065013677
0.055412125
0.061067846
0.055429205
0.041835543
0.047284894
0.039596926
0.039954487
0.028607257
""
0.055094313
0.1271867
""
0.087311931
0.032022372
0.056251209
0.022003382
0.036133274
0.024819572
0.037371762
0.028664064
0.027433109
0.023635954
0.031945258
0.029165244
0.032884318
0.040131573
0.13006496
0.036985472
0.032146398
0.059188455
0.033493865
0.035088103
0.06882029
0.038322303
0.10043552
0.042624727
0.044463754
0.0571757
0.058653552
0.098443583
0.034653071
0.042313114
0.093871668
0.053446166
0.065677345
0.080005191
0.06388925
0.081554882
0.072271422
0.051353078
0.071678415
0.15093286
0.1052166
0.046599943
0.082020819
0.075202852
0.039783962
0.038546205
0.034640621
0.04403194
0.043353975
0.052984871
0.069437258
0.045022212
0.045188218
0.056698378
0.070826016
0.051459093
0.060398351
0.072413631
0.077300966
0.050108809
""
0.059177697
0.050361142
0.047672357
0.073128648
0.1101243
0.092060186
0.053372435
0.1041517
0.096918859
0.095633246
0.070886567
0.042249925
0.080739833
0.034487434
0.059616622
0.10729349
0.1017983
