kir_29_white_male_p75_se
0.0091986256
0.010071762
0.01517142
0.019839888
0.023915706
0.01328273
0.012764949
0.0049033272
0.090971261
0.033942029
0.057019699
0.016197607
0.022843162
0.028736373
0.0066896877
0.01824189
0.092560314
0.075086445
0.044764984
0.028297348
0.089839876
0.030134469
0.032487884
0.022175448
0.017504063
0.01097825
0.015463441
0.011395568
0.0092476858
0.01468518
0.0036990826
0.0090216752
0.014293244
0.015875956
0.081118464
0.029148402
0.0081411377
0.0066838409
0.011835812
0.01160426
0.0048836977
0.0037007937
0.014702538
0.0095579233
0.038765762
0.0051185312
0.0074222959
0.02604319
0.027447257
0.032297235
0.027297586
0.0094616655
0.011816096
0.012945409
0.019138591
0.027452277
0.036846265
0.011800922
0.046405375
0.0060783364
0.0079135783
0.0071039624
0.0076106293
0.0072500268
0.008000887
0.0080998624
0.0055915858
0.0021717744
0.010887638
0.009914496
0.0081973122
0.0045559001
0.089183554
0.054870579
0.11135719
0.08260034
0.0073040631
0.0054661785
0.013932887
0.03099495
0.0074512898
0.0070125284
0.0089286333
0.011574849
0.0065278602
0.0041024899
0.01344783
0.0030500733
0.0098697236
0.0089154104
0.0018329923
0.010472956
0.016545251
0.056025952
0.029335203
0.018613899
0.0085548507
0.0023319323
0.040077053
0.040790152
0.0059035285
0.02173394
0.021644372
0.022783756
0.030235505
0.019204719
0.013870395
0.021940643
0.04240486
0.015512947
0.0081732767
0.0094727324
0.017136812
0.0066132857
0.039391708
0.011415673
0.0026225972
0.0012223492
0.012672427
0.068681054
0.010020414
0.0085457293
0.0066535729
0.0090854224
0.020397978
0.026691109
0.014560599
0.018974626
0.016831508
0.0069420328
0.012869422
0.013680885
0.0050764852
0.0032075641
0.0024638379
0.0062713893
0.0086352117
0.0086729545
0.0086017875
0.0053847278
0.0049250913
0.0013496493
0.0048626233
0.0078655984
0.011397721
0.017040964
0.0034462784
0.0089926403
0.0033999328
0.0069429269
0.004755917
0.010664961
0.007206216
0.0046856585
0.0082552768
0.0038942897
0.0081835454
0.0022843347
0.013390537
0.012552909
0.0070341593
0.0041179918
0.010124123
0.041281868
0.01593967
0.11065644
0.0073991469
0.079243921
0.00821824
0.004308572
0.0094384504
0.015426151
0.004289336
0.0079723354
0.035341952
0.036106102
0.25842324
0.013345984
0.0094997529
0.01500765
0.020360053
0.011754214
0.016208455
0.015922481
0.013002117
0.0056708255
0.011086198
0.023729336
0.0019951165
0.010823952
0.001970689
0.014978671
0.010045146
0.07695844
0.0040653786
0.015060265
0.025594959
0.032137271
0.056798883
0.035792314
0.019699043
0.0066801812
0.003968799
0.005482133
0.0033173705
0.0010574387
0.0031298622
0.0065812632
0.0091163246
0.0068885526
0.020204373
0.04526668
0.017061317
0.016967677
0.056155127
0.010518468
0.018551886
0.013430052
0.0054822634
0.03036073
0.028210361
0.0053659412
0.016033312
0.036554586
0.017253377
0.010964304
0.011083659
0.004594991
0.0082356408
0.0042370954
0.001483187
0.0011887554
0.0057794387
0.0038366041
0.0041497322
0.0050094379
0.00581455
0.01124364
0.034700625
0.0080529395
0.010533953
0.00894746
0.0020695385
0.011630859
0.0056263767
0.0059473123
0.011256478
""
0.0029964435
0.032044709
""
""
0.048826326
0.082723945
0.02021626
0.0092738587
0.017371729
0.01512571
0.049525447
0.060042378
""
0.0057330425
0.014509918
0.017486874
0.0064905155
0.020508053
0.0095329219
0.014562001
0.010519613
0.0089820921
0.017423278
0.11505125
0.034218699
0.0047042095
0.10918608
0.021049488
0.0072992882
0.006605871
0.0082935831
0.029089771
0.018681759
0.0064723305
0.0055908239
0.0077592982
0.016124208
0.0059600919
0.061059985
0.0036962563
0.021509361
0.011061058
0.020522501
0.0063402057
0.033600133
0.03870184
0.014439806
0.0029040414
0.03195136
0.0012234069
0.012601084
0.0025712363
0.00460112
0.020304365
0.0053742304
0.0044099535
0.014354525
0.0082427086
0.011837388
0.0061842422
0.0093765659
0.0027124328
0.0092853168
0.028422825
0.0048834495
0.0078133829
0.021566749
0.011087086
0.065872803
0.0023319107
0.0012584026
0.0036887515
0.003024119
0.024145462
0.019834297
0.010024638
0.008921002
0.01333463
0.0055950512
0.0057318718
0.029272472
0.025855632
0.0046697054
0.0064593437
0.0043337317
0.010705134
0.005436236
0.0029187244
0.0029225422
0.0023733166
0.0039383755
0.0014091231
0.0016564627
0.0073299687
0.012337386
0.016075838
0.0029842553
0.0027167955
0.0011487356
0.0020243339
0.06078947
0.014085887
0.001508472
0.0060430523
0.0028714605
0.00076225225
0.0066598766
0.0074469685
0.0072190091
0.0064229686
0.0026337677
0.0081027662
0.0040902821
0.0014296804
0.008547157
0.0021153155
0.0083752554
0.0045437156
0.0030425692
0.0091649471
0.027717616
0.0050165593
0.056158032
0.025620429
0.022371637
0.0047844709
0.0067294319
0.0010026927
