kir_white_female_p10
0.35622621
0.21175122
0.33283404
0.28631178
0.45933494
0.33270478
0.28147531
0.29347503
0.3892616
0.24310215
0.38664863
0.23881467
0.30621508
0.32607603
0.33074963
0.37261784
0.38124278
0.34089196
0.34979382
0.36666331
0.37019408
0.24504763
0.40777797
0.37073162
""
""
0.39126134
0.40227914
0.18312003
0.35620961
""
""
0.40258706
""
0.3530871
0.36549544
0.23944986
0.28104386
0.26571876
0.32887468
0.30219069
0.32446164
0.2851572
0.27303475
0.32314926
0.26277849
0.36708078
0.28701013
0.29406422
0.27585101
0.2480306
0.35163662
0.36509204
0.33892733
0.34478548
0.40728265
0.4576661
0.30053723
0.37159139
0.27768186
0.37672001
0.38091573
0.37618214
0.32295775
0.29643098
0.26491299
0.29557052
0.29083848
0.22503126
0.31822503
0.3098985
0.3128548
0.28999585
0.32339686
""
0.25642914
0.26205096
0.27577719
0.24121962
0.30003396
0.26321059
0.12401836
0.45618829
0.34664354
0.29314536
0.21153167
0.45477208
0.35665217
0.31490898
0.30161428
0.37725052
0.33879852
0.30136329
0.34226158
0.34501559
0.30062434
0.28297126
0.24904218
0.20582494
0.30491441
0.32219836
0.26769817
0.29132372
0.34610066
0.30436209
0.32403466
0.21485169
0.22995321
0.2375904
0.23878761
0.27659366
0.3297514
0.27048701
0.32163686
0.32737172
0.26740927
0.32619917
0.29136381
0.31053045
0.29962352
0.35790995
0.26822194
0.32495534
""
0.54193556
""
0.27435324
0.18567777
0.28970295
0.37960085
0.37164122
""
0.39671886
0.3944867
0.28133598
0.24400783
0.3282603
0.46554145
0.34438902
0.29770932
0.37494743
0.32408002
0.38854378
0.48285526
0.34253097
0.2085212
0.32649642
0.3265155
0.27744809
0.35432979
0.32361528
0.26768404
""
0.34527972
0.27500477
0.28506762
0.35876957
0.33466309
0.33740765
0.35634857
0.29351273
0.33288771
0.28619164
0.34478563
0.24770345
0.27263805
0.28524095
0.32668459
0.36480829
0.28172621
0.33148265
0.31097203
0.21273151
0.2713109
""
""
""
0.34118995
""
""
""
0.35804021
0.39743599
0.34174755
0.40665057
0.44366711
""
0.35970297
0.50519651
0.42830551
0.43038073
""
""
""
""
""
""
""
0.22426413
0.2961984
0.35871506
0.27210483
""
""
""
""
""
0.45864362
0.40505064
0.77472335
0.2438771
0.48227483
0.39852652
""
""
0.27084762
""
0.3946968
0.35819092
0.49695233
""
""
0.43776652
0.33150354
0.26722223
0.18677357
0.31124821
0.37597027
0.28674737
0.28681213
0.2818965
""
0.34585047
0.28313202
""
0.25618684
0.26626414
0.27157831
0.21818978
""
0.43811879
0.43427745
0.31994358
0.50858331
0.43116197
0.37898543
0.6009317
0.57087791
0.37144366
0.37551787
0.49567357
0.2881197
0.31926897
0.41461432
0.34190363
0.3936559
0.38810009
0.29618573
0.41034684
0.29603821
0.299573
0.35974976
0.26790178
0.38144225
0.27645779
0.3146486
0.31174955
0.24169426
0.24834421
0.2823728
0.28687906
0.35546622
0.34676424
0.287229
0.29437014
0.29396999
0.3556028
0.34592837
0.28281778
0.3588959
0.35237584
0.34638426
0.34472913
0.32844156
0.33233204
0.24697046
0.30155146
0.35735613
0.30509582
0.36777431
0.26086831
0.24607196
0.29060134
0.28202164
0.4830111
0.44100752
0.28646168
0.38842621
0.41803238
0.39968947
0.44775626
0.41336688
0.4467406
0.36206648
0.44888213
0.37960747
0.50995862
0.44622496
""
""
0.31424469
0.28074083
0.24036877
0.25561428
0.28472757
0.34024116
0.37599429
0.31670892
0.33231202
0.23932092
0.41105872
0.24121588
0.23637851
0.42977819
0.3028883
0.17785473
0.44207257
0.42675
0.54942822
0.49085569
0.47344053
0.41719437
0.46951073
0.44662195
0.31866041
0.34294295
0.3018955
0.22070879
0.31197858
""
0.32341546
0.35200319
0.23934291
0.2537708
0.31974837
0.22561041
0.35355857
0.32048672
0.26008654
0.27134755
0.2449948
0.27071878
0.27584267
0.36523071
0.22844854
0.36287695
0.322552
0.34819221
0.30835998
0.10822254
0.29937097
0.33383939
0.29343748
0.27699053
0.29868311
0.34539357
0.31058043
0.32899219
0.37991139
0.42122772
0.30845553
0.36343443
0.33696815
""
0.20393135
""
""
0.51092464
0.41685832
0.42830458
0.35707399
0.32514095
0.33633113
0.45448926
0.32697606
0.36339664
0.28621969
0.28382763
0.30196354
0.30263919
0.25785151
0.3406339
0.40125802
0.37701374
0.24389867
0.29066631
0.35702139
0.24143201
0.32769132
0.2909545
0.23390231
0.26795185
0.39606458
0.24816935
0.26849675
0.36361796
0.35941845
0.40956762
0.41674191
0.30569181
0.2395241
0.40053141
0.35753495
""
0.14362127
0.32483646
0.31487021
""
""
""
""
""
""
""
""
0.51100403
""
""
0.43628129
0.28992459
0.30127305
0.30993912
0.37472332
""
0.24841316
0.37996507
0.37676704
0.23058756
0.37194788
0.38302648
0.41687366
0.30070207
""
0.28764439
0.33409727
0.40873304
0.27927467
0.38773733
0.24375977
0.37524799
0.44684488
0.23628743
0.54437113
0.41993535
0.25298777
0.34408373
0.33156404
0.37795106
0.23118581
0.29741761
0.40137082
0.54523802
0.39332458
0.47163418
0.34174556
0.30053085
0.36872181
0.26312622
0.39721128
0.50163007
0.23972858
0.50441837
0.30028045
0.28673792
0.28949475
0.22358274
0.31434
0.32561484
0.3083995
0.33701134
0.37761688
0.57443702
0.42673132
0.36123431
0.34953463
0.31150055
0.2875855
0.35397458
0.44296503
0.30515817
0.39360136
0.40905255
0.40098733
0.41942003
0.36304045
0.42434752
0.37620848
0.32197237
0.25154749
0.28268439
0.32673922
0.29176706
""
0.33288476
0.32046866
0.38779941
0.25133428
0.23379745
0.48665509
0.31361315
0.3194178
0.30132744
0.21754508
0.29407197
0.36158815
0.31152692
0.33037025
0.30334991
0.31633651
0.26026961
0.28442413
0.31050408
0.33707505
0.34398654
0.29509482
0.25721294
0.30226749
0.31943694
0.30074814
0.26265487
0.33692157
0.25970867
0.31000704
""
""
""
""
""
""
""
0.37553564
0.47441602
0.1658292
0.38617221
0.23839654
""
""
""
""
""
""
0.29846534
0.31315434
0.29532397
0.35669795
0.31952587
0.19237444
0.276151
""
0.44156316
0.37267807
0.3892085
0.22638468
0.25914395
0.3666077
0.27171835
0.32593402
0.38760322
0.37416521
0.2953673
0.33153015
0.40057388
0.47146487
0.30610216
0.29435676
0.31082115
0.29375935
0.30613604
0.36068538
0.37738788
0.42232355
0.34543744
0.21507192
""
0.47139373
0.26045951
0.46571669
0.36384022
0.39944032
0.38593575
0.36964533
0.37329635
0.4146114
0.42797104
0.35653433
0.26038992
""
""
""
""
0.19858746
""
0.23158658
0.23572442
0.26173642
0.35652059
0.27824283
0.27683178
0.31888917
0.28408685
0.24632668
0.31120709
0.3108654
0.30279595
0.18973505
0.30678016
0.29686201
0.24568027
0.28022677
0.35346863
0.31920969
0.33599719
0.3603721
0.43121392
0.32235405
0.3187601
0.28854108
0.25361478
0.30405736
0.28791022
0.21299174
0.30694503
0.21940243
0.29500067
0.27803269
0.35552573
0.35854319
0.2109396
0.24845967
0.29723954
0.30940565
0.2523261
0.34916332
""
""
""
""
0.46438923
0.10534146
0.24950445
0.33080125
0.31056505
0.4061242
0.22473165
""
0.29199624
0.28028595
0.3586067
""
""
0.24644339
0.21623571
""
""
0.19168137
0.39643162
0.43710443
0.30900612
0.36924052
0.38086006
0.41690588
0.46337953
0.32000828
0.25991049
""
""
""
0.31517902
0.44492349
0.37762904
0.37559113
0.19039224
0.19411199
0.31305918
0.31348851
0.33034584
0.35598838
0.34992415
0.45859587
0.355519
0.37801227
0.40291366
0.38697478
0.42133319
0.3706305
0.37811089
0.3524223
0.34949434
""
""
0.32108736
""
0.30330929
0.41856375
0.363038
0.33499658
0.58392155
0.42249873
0.20741075
0.40901554
0.28099987
""
0.18787125
0.2586132
0.33066532
""
0.311611
""
0.25220937
0.42084399
0.32932228
0.27904332
0.25123203
0.30163854
0.34643912
0.25221825
0.42100358
0.31939003
0.64172959
0.31393659
0.44589689
0.28709793
0.31420177
0.30610442
0.3422744
0.31469601
0.27710283
0.31418234
0.34500632
0.27089217
0.30044895
0.33394098
0.28588927
0.27238098
0.29769853
0.35534084
0.3369211
""
0.27774057
0.2380704
0.19119219
0.34668416
0.37777865
0.28266725
0.31339258
0.45310351
0.28081998
0.3682369
0.33871272
0.37301582
0.2920171
0.33970836
0.2852909
0.42126298
0.23986948
0.37234721
0.40028387
0.2494683
0.32499623
0.34689239
0.33280036
0.28597081
0.25543621
0.30322671
""
0.2836861
0.25136423
0.32410482
""
0.26934424
0.33606222
0.35970759
0.33182746
0.29811731
0.29627684
0.26194438
0.32570681
0.34146821
0.27111
0.31753418
0.31549695
0.30876487
0.3363921
0.28954554
0.30841917
0.38940749
0.50777698
0.40312821
0.29790828
0.27230108
0.15239005
0.63145161
0.42814356
0.49653479
0.32721496
0.36743942
0.41327301
0.29702812
0.39266217
0.42031235
0.42172489
0.39077938
0.4856118
0.35145453
0.17959638
0.30883771
0.31386888
0.36805248
0.39006862
0.18719931
0.21938816
0.49980241
0.34166443
0.24709788
0.2169656
0.30715787
0.36053422
0.29699522
0.27874699
0.21636233
0.36869305
0.46726671
0.35590589
0.38642928
0.30368251
0.27901682
0.31433401
0.28275618
0.35244679
0.24913757
""
0.51545775
""
0.27983698
""
0.33289063
0.34143156
0.20703647
0.28165263
0.27226543
0.37753642
0.29959589
0.30793479
0.19056946
""
0.27645752
0.30609211
0.29795283
0.46684858
0.30158627
0.39922562
0.26477432
0.28112954
0.2674107
0.27850816
0.2787697
0.30230796
0.30797032
0.4065271
0.42087916
0.33834478
0.26082775
0.22762755
0.29882032
0.39571366
""
0.31646493
0.41815612
0.32217059
0.29136497
0.26193434
0.38359037
0.2716257
0.32944253
0.32040173
0.27513465
0.22132154
0.24507451
0.32908818
0.29941764
0.56105095
0.39211994
0.29444689
0.26520866
0.32738388
0.34024379
0.28650224
0.25918597
0.38429824
0.31284663
0.21212605
""
0.11152581
0.44774941
0.51176059
""
""
""
0.36985806
0.42278638
0.43333924
0.41509795
0.3495065
0.26639777
0.36922842
0.36424905
0.38263634
0.19929352
0.60049874
0.34003261
0.37973586
0.28973091
0.32186136
0.37902415
0.24758248
0.3067838
0.33947676
0.27147168
0.26679972
0.29429945
0.27636501
0.27463669
0.32772553
0.29899052
0.22797032
0.23233493
0.27048516
0.23036848
0.22472978
0.3308157
0.294469
0.15755659
0.30044547
0.28437108
0.26751575
0.22683427
0.27390042
""
0.43930095
0.25084078
0.35063219
0.30521956
0.32653403
0.31864262
0.30251911
0.29467714
0.33377832
0.23702288
""
""
""
0.45942786
0.38860121
0.44606742
0.41417897
0.42014626
0.60229003
0.28127491
0.40978265
0.27512532
0.39012375
0.45182559
0.36653993
0.38168564
0.40840787
0.43945599
0.41213086
0.38465253
0.35039029
0.38755924
0.54776096
0.52469087
0.35858014
0.52348065
0.39640769
0.42782161
0.41767374
0.43795893
0.42628664
0.44475201
0.42131779
0.34908363
0.42799357
0.24530958
0.2889545
0.41554689
0.36439934
0.45074788
0.51633984
0.4093945
0.36518717
0.46420392
0.4086937
0.40006578
0.38653249
0.50593168
0.452068
0.50746655
0.4155831
0.34260294
0.50600541
0.45230058
0.57725018
0.36941046
0.45093307
""
""
0.24631834
""
""
0.21446334
""
""
0.24964964
0.27985752
0.36184785
0.39495298
0.41073814
0.38607103
0.38807911
0.3944357
0.37551755
0.34468699
0.3249616
0.43122101
0.41186845
0.367293
0.37420648
0.36583871
0.64023852
0.35282388
0.41985399
0.35374922
""
0.39926738
0.45640385
0.37480488
0.42362309
0.43068573
0.46869183
0.46326506
""
0.39832035
""
0.29336432
0.39898214
0.3992551
0.44609636
0.38864967
0.4483096
0.38330477
0.44191968
""
0.56310683
0.41765672
0.37998807
0.37000057
0.53084993
0.58740693
0.39660949
0.26602313
0.10203192
0.3095659
""
""
0.28420392
0.62123519
0.40078753
0.39760247
0.33566195
0.4128679
0.33351761
0.25368643
0.57722205
0.38537145
0.33120123
0.40975654
0.50732243
0.28643933
0.37606817
0.36493158
0.24228421
0.34448954
0.39269567
0.48504302
0.42969814
0.41372252
0.38764447
0.31007341
""
0.27212149
""
""
""
""
""
0.4156473
0.35950941
0.33071285
""
""
0.38618729
0.31262618
""
0.50183141
0.28910613
0.32664242
0.66183007
0.40010276
0.3586778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3172707
0.65891057
0.40562376
0.34989458
0.47406101
0.3891961
0.35083598
0.25964528
0.37900028
0.34126383
0.3343645
0.56209302
0.37847486
""
0.49234116
0.3343696
""
""
""
0.31595314
0.35777515
0.3113583
0.3295134
0.36577359
0.31727991
0.30134249
0.44708809
0.35446212
0.42122519
0.34937435
0.37215057
0.40846691
0.41077331
0.31387639
0.42141128
0.40632981
0.3868041
0.37854472
0.30081648
0.38814831
0.33633047
0.35001287
0.3687413
0.43960553
0.4324564
""
0.38129875
0.40392286
0.41179049
0.40757403
0.346302
0.35136428
0.52011281
0.30235279
""
0.34216756
0.4224675
0.35574254
0.33174482
""
""
""
""
""
""
0.34580347
0.26483101
0.32283261
0.33168399
0.31191254
0.3142949
0.61461896
""
""
0.42615029
0.37798786
0.41359073
0.37550068
""
""
""
""
0.15476725
0.33975232
0.28280866
0.33128259
0.37457532
0.3215476
""
0.3287181
0.13604936
0.23640704
0.31251043
""
0.28639489
""
""
""
""
0.41671976
0.41917723
0.43184891
0.52312738
0.56287563
0.44840145
0.33659282
0.44164607
0.46246949
""
""
0.31255347
0.35659826
0.4319987
0.29074943
0.3942115
""
0.48201835
""
""
0.4741554
""
0.49604785
0.42338544
0.24499626
0.51905048
0.40104419
0.33193472
0.27691722
0.31119591
0.48991472
0.35534212
0.46169728
0.38779992
0.31570655
0.28913617
0.30520576
0.2144423
0.46630508
0.34185418
0.30745915
""
0.32146722
""
0.32041553
0.36904237
0.48496974
0.48814127
0.37822905
0.36790866
0.37331387
0.53224909
0.37925661
""
0.56031805
0.30920002
0.26642698
""
0.52976269
0.43912411
0.37541324
0.50144905
0.41646233
0.43962947
""
0.48571336
0.4536204
0.097178549
0.35471642
0.46690658
0.32581109
0.44024485
""
0.41420361
0.53043723
""
0.50839996
0.53328723
0.30666402
0.39709899
0.15027173
0.46379393
0.39415726
0.41744137
0.37080663
0.36461601
0.47578678
0.43737724
0.47807196
0.4047268
0.21899445
0.57925361
0.28769702
0.45918667
0.39377797
0.2793819
0.37474304
0.41790685
0.3877669
0.51021594
0.59814823
0.47042948
0.37165815
""
0.34020385
0.2950353
0.23899771
0.36585242
0.41179779
0.34857821
0.43495703
0.3890121
0.32758889
0.44579056
0.36805862
0.42205548
0.35594195
0.40185156
0.50450659
0.42968652
0.41273817
0.31548128
0.38778663
""
0.32676554
0.38353413
0.48916829
0.44454747
0.45461068
0.48898458
0.43175331
0.38808292
0.3940528
""
0.33286774
""
0.50954032
0.44370693
""
0.40046251
0.36395481
""
0.39486727
0.32563069
0.31166056
0.41410363
0.39851305
0.35517892
0.47297186
0.40544611
0.36772749
0.37364054
0.38944009
0.38162839
0.39671665
0.27698332
0.4003512
0.23606804
0.37494168
0.34370747
0.37045717
0.36669266
0.39535293
0.37710097
0.43106094
0.50400651
0.3469108
0.37220621
0.44083109
0.5207541
0.39125955
0.34271595
0.34134313
0.32929829
0.37369096
0.37874287
0.36741957
0.37755036
0.32995176
0.31268746
0.34067592
0.40628296
0.50741404
0.59225875
0.41058105
0.50627756
0.50835615
0.47481638
0.34556639
0.47276944
0.4591994
0.48732343
0.45542738
0.56747913
0.40117419
0.48014176
0.3348555
0.39879966
0.36486527
0.35335487
0.40333313
0.37363905
0.50386536
0.37072843
0.33839196
0.44256756
0.44083279
0.39536589
0.44506013
0.35825193
0.52611256
0.46534953
0.33342269
0.38584766
0.33747733
0.36379355
0.41653076
0.42289609
0.3509638
0.41441476
0.38073713
0.4050276
0.35978219
0.40708673
0.43867984
0.40439051
0.43582231
0.40708444
0.40804717
0.41608563
0.42437762
0.4794994
0.40531349
0.46931037
0.46618155
0.38319111
0.49709564
0.36230192
0.37535724
0.46011469
0.33040285
0.44808576
0.35049856
0.29142421
0.29851636
0.38861224
0.36734262
0.44108966
0.44266337
0.4298566
0.40204003
0.29486096
0.41103944
0.36679763
0.45505238
0.50466949
0.50463122
0.35587412
0.43034887
0.55490726
0.28809091
0.36447057
0.38020021
0.40753156
0.33353245
0.462879
0.33052978
0.44237769
0.38788348
0.36609712
0.31246468
0.38711616
0.41072559
0.36757749
0.3677626
0.40098211
0.46231836
0.37293133
0.37248921
0.41557369
0.38068062
0.44741851
0.39465174
0.388392
0.45160437
0.39239281
0.34926358
0.3059229
0.38824657
0.43962944
0.3744134
0.38388714
0.50650752
0.38970858
0.47035727
0.4347055
0.57123578
0.52759898
0.46504918
0.51474243
0.44092408
0.5164516
0.32924679
0.47676921
0.37770694
0.41748169
0.28268138
0.40607983
0.37559819
0.35968807
0.42800546
0.36847994
0.36802766
0.36424646
0.38738886
0.37158376
0.18844156
0.41913274
0.39930311
0.32287142
0.294635
0.39071709
0.39815426
0.33892614
0.31394842
0.32181856
0.41062897
0.46035895
0.40898663
0.26464772
0.3758564
0.3504203
0.36929935
0.38551986
0.4053781
0.41399619
0.38838884
0.37020713
0.24237619
0.43697563
0.46361357
0.4083032
0.48599595
0.33093122
0.33327064
0.38998106
0.39881366
0.43004122
0.38309097
""
0.38523409
0.41260836
0.23176499
0.37210432
0.20354937
0.51151532
0.32902154
0.33430165
0.3623012
0.41716707
0.46474907
0.2880857
0.33383992
0.38576728
0.35412937
0.39292639
0.35992429
0.33460295
0.3019034
0.3872858
0.33802852
0.29757082
0.4215695
0.29861411
0.30510172
0.34120879
0.43478507
0.20059545
0.36709625
""
0.39479029
0.47655019
0.40722242
0.25962406
0.40246361
0.40090409
""
""
0.19166073
0.29082054
0.37002343
""
0.53297734
0.18233936
0.38583621
0.32950559
""
""
0.41122273
""
""
0.37480584
""
""
""
0.32748729
""
0.29969364
""
""
0.37031144
0.27494258
0.2439349
0.35621467
""
0.26086244
0.29840156
0.37083739
0.29071271
""
""
0.36267292
0.41888452
0.38200313
0.40440044
0.51912838
0.34109426
0.32245934
0.32315886
0.42075095
""
""
0.3034116
""
""
0.1815958
-0.0062757437
0.30385429
0.36788493
0.33118781
0.30878159
0.54417068
0.37106189
0.41345555
0.40340251
0.32856202
0.54436541
0.33073586
0.46568149
0.56728089
0.36561635
0.51751518
0.40398043
0.4599475
0.44807979
0.53981304
0.36703813
0.3995778
0.45705146
0.26058844
0.50575596
""
0.42824328
0.28659126
""
0.36027077
0.41846257
0.35914207
0.28780591
0.36446851
""
0.64485878
0.40919739
0.55765235
0.49904346
0.48366833
0.55900764
0.48959208
0.42658457
0.40581268
0.47976914
0.38897806
0.44746539
0.51122856
0.44293371
0.47613004
0.41581237
0.43425217
0.37509724
0.55931503
0.47827029
0.43701044
0.46739429
0.46614775
0.43941069
0.44336042
0.33626944
0.91470629
0.46645182
0.40474215
0.47711483
0.58184916
0.45971161
0.47854063
0.60219508
0.50355852
0.37631515
0.46147302
0.47976843
0.35948116
0.43349451
0.45499313
0.53518915
0.34268618
0.60029453
0.3625443
0.3984482
0.46775863
0.47634813
0.40384212
0.41219413
0.45945886
0.47006613
0.38309264
0.41397995
0.41601494
0.46270868
0.41869813
0.43797117
0.39453149
0.41815612
""
0.44903207
0.4413904
0.45377937
0.37471297
0.43286869
0.42383936
0.32775041
0.34737617
0.31495672
0.39802906
0.52137554
0.3258523
0.43994477
0.40666533
0.41495058
0.34107175
0.55068201
0.43518782
0.42678747
0.41035783
0.47420183
0.42352921
0.41359872
0.44399229
0.4413422
0.35713279
0.35540271
0.5620653
0.38498589
0.35072556
""
0.3842209
0.45457536
0.46700752
0.37579781
0.48373559
0.38466299
0.43685317
0.38797253
0.36160758
0.41342157
0.41231063
0.36221617
0.29291224
0.30883685
0.42716527
0.44359943
0.52520126
0.33865833
0.43952325
0.44301179
0.36694092
0.37097046
""
0.35156661
0.32045496
0.36537787
0.37719643
0.43805555
0.40427643
0.2605671
0.40231246
0.4685905
0.38737172
0.36499304
0.40258539
0.42474788
0.40940121
0.43840078
0.36654013
0.44212991
0.42507485
0.49083492
0.31238025
0.42850375
0.38273415
0.4066633
0.33714071
0.31182975
0.45348114
0.39408553
0.41749978
0.40218827
0.34098947
0.36531633
0.3292039
0.37338361
0.36059734
0.41678643
0.34862694
0.45502597
0.34629789
0.31623003
0.3207559
0.41465914
0.23238491
0.37779695
0.33700153
0.3544423
0.38968688
0.38818994
0.38181922
0.3073667
0.36706084
0.44870958
0.35214648
0.32882321
0.380766
0.43635669
0.44963631
0.410725
0.41723931
0.42235532
0.43535149
0.45269823
0.32694381
0.48729974
0.40895337
0.37588289
0.45742929
0.38390175
0.41875821
0.3984122
0.32051
0.3783218
0.45510694
0.39001739
0.42420045
0.36467549
0.4733009
0.2974242
0.38078201
0.44618371
0.43626487
0.40052676
0.49439672
0.36253709
0.40676516
0.35040945
0.43938467
0.44643804
0.43318325
0.36608028
0.29869658
0.51767617
0.39150786
0.44238463
0.44138119
0.36355972
0.38374764
0.42268682
0.3308548
0.34472537
0.48827791
0.23513193
0.4290686
0.46840209
0.35671848
0.38740745
0.28851971
0.31207031
0.38471323
0.34623119
0.30612674
0.36957279
0.25991461
0.28198546
0.45063603
0.40287676
0.44214937
""
0.45817828
0.26948553
0.46038416
0.39309171
0.4360809
0.41474226
0.38836163
0.39606151
0.31562573
0.28741321
0.3270821
0.32250059
0.3512601
0.29032049
0.36216143
0.40042084
0.51230985
0.42118704
0.32484356
0.39827713
0.31947827
0.49764681
""
0.48290655
0.48023999
0.30403894
0.3917532
0.55429786
0.42436773
""
0.51830238
0.37024701
0.47640169
0.38777876
0.32917371
0.43644628
0.75018394
0.52551782
0.42581868
0.43254235
0.45155773
0.53287226
""
0.44995132
0.4600651
0.49712348
0.48515856
0.3879481
0.53382337
0.64577103
0.42668816
0.50308037
0.31028268
0.40877682
0.51329124
0.62646693
0.54991406
0.45404223
0.4447999
0.49306625
0.37361747
0.3904475
0.41860428
0.53307772
0.37959197
0.37601635
0.44535211
0.30567092
0.37807024
0.5016948
0.39908826
0.36470437
0.45740449
0.43893409
""
0.5420137
0.49040616
0.49089527
0.45410004
0.5257951
0.32880345
0.41961834
0.425583
0.31001943
0.4221499
0.43105173
0.4539732
0.44473511
0.4254069
0.59163141
0.41380435
0.26437601
0.44410664
0.46887407
0.28101033
0.23437263
0.52098292
0.4152633
0.37972239
0.41686708
0.41597149
0.4145247
0.452712
0.36217991
0.38674158
0.44971156
0.35338596
0.42573401
0.37555835
0.40119955
0.48095933
0.3681199
0.41805503
0.38212872
0.39720407
0.43618134
0.43262139
0.43605113
0.38032198
0.50717902
""
0.38173226
""
""
0.62474144
0.54942632
0.47118223
0.48727602
0.46282792
0.44472444
0.44119117
0.41985667
0.39569998
0.39476746
0.36496836
0.52030313
0.48206618
0.43979624
0.33489165
0.3618547
0.54671794
0.52868629
0.43898952
0.37425569
0.49493945
0.44845986
0.33507693
0.23768602
0.26464072
0.41524878
0.30252847
0.28453565
0.48195294
0.36147162
0.21631737
0.56152236
0.56784254
0.6159873
0.43920952
0.58551681
0.62325376
0.34888121
0.47139972
0.20413278
0.53515273
0.46121281
0.47075915
0.5670833
0.44365263
0.42690077
0.4947764
0.40765366
0.35227498
0.37500182
0.32587937
0.23221317
0.50666958
0.44291428
0.28257182
0.49193314
0.37547386
0.1827929
0.30506065
0.42032233
""
0.54825991
0.37997121
0.43620476
0.3199541
0.5812974
0.37193343
0.12157232
0.47398448
0.32250595
0.54122126
0.30944052
0.5045861
0.2568754
0.30631638
0.37861872
0.30601603
0.43645635
0.36754522
""
""
""
""
0.5569635
""
""
""
0.32696587
0.22413583
""
0.18789479
""
0.40372828
0.32570586
0.27034894
0.27004594
0.34701803
0.34317648
0.3091138
0.37714645
0.36260322
0.36522052
0.45015985
0.34572107
0.35116673
0.40773219
0.31785819
0.32402456
0.34221789
0.36932603
0.39631531
0.44555172
0.32704872
0.33817625
0.4001551
0.4183431
0.44912669
0.35968745
0.5032984
0.4407554
0.40202767
0.39676034
0.35777336
0.30874196
0.392028
0.33402827
0.31982723
0.3723692
0.3938587
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44475836
0.27566141
0.32307127
0.37386042
0.33176541
0.36516613
0.39634964
0.39607188
0.26773816
0.22890644
""
0.27128688
""
""
0.35163575
0.59928274
0.41832793
0.29119328
""
0.34204328
0.67600018
0.38961771
0.29348463
0.49372199
0.47960857
0.4883706
0.322496
""
0.61441892
0.55770904
0.28782815
0.29714733
0.31073758
0.4447827
0.45620292
0.43165439
0.39277685
0.35042936
0.4307873
0.37581304
0.35807669
0.33707166
0.25620362
0.34166315
""
""
""
0.31447721
0.4448283
0.24853767
0.370565
0.31068745
0.31994888
0.3070797
0.30640763
0.44353288
0.35233462
0.42131996
0.36250082
0.35010713
0.42255428
0.4702996
0.41335374
0.37483335
0.45848191
0.35529846
0.3219901
0.37631601
0.34236482
0.37049255
0.40197083
0.34216326
0.36971849
0.38808951
0.39095733
0.41676617
0.35468882
0.33483064
0.24817604
0.23884493
0.40720966
0.52425086
0.33670232
0.34923095
""
0.41995904
