spouse_rk_other_female_p25
0.72846019
""
""
""
0.67070758
""
0.72820252
0.65805632
0.63206095
""
0.67613167
""
""
""
""
""
0.55240715
""
""
""
""
""
""
0.66982943
""
""
0.67892224
""
0.66629589
""
""
""
0.74956542
""
""
""
""
""
""
0.64756811
0.66093105
0.67003858
0.63533443
0.70633417
0.70306647
0.66977197
""
0.51559091
""
""
""
""
""
""
""
""
0.62446433
""
""
0.67057729
""
""
""
""
""
0.65723038
""
0.61529642
0.67620307
0.70345592
0.65339208
0.72076964
0.69034749
0.65513945
0.60751951
0.66159749
""
0.64228415
0.63732159
0.70022011
0.65082937
0.61664069
0.65839022
0.57363868
0.53547835
""
0.65796942
""
""
""
""
""
""
0.64882863
""
0.46484295
""
""
""
0.66442287
""
""
0.61465764
""
""
""
0.50836474
0.81582284
""
""
""
0.59347898
""
""
0.54917133
0.6448589
0.70689559
""
""
0.60194957
0.64039791
""
""
0.6445992
""
0.66054761
0.6348573
0.62892979
""
0.56387508
""
""
""
0.63354784
""
0.6687085
""
0.6446858
0.72577685
""
0.60802162
0.6865297
0.6274119
0.62038386
0.60457844
0.71271217
0.61560374
0.65634376
0.58964902
""
0.64459431
0.70312315
""
""
""
0.65938646
0.62222385
0.64785057
0.66829723
""
""
""
""
""
0.69617152
0.64681715
""
""
0.58735275
0.60765749
0.61137462
0.64134371
0.61729842
0.67261368
0.67537618
0.63141304
0.62052411
0.65804011
0.71467817
0.76030189
""
""
0.64503413
0.65823132
0.69214779
0.63990539
""
""
0.68164063
0.62325341
0.64462781
0.68958664
0.70063275
0.69316852
0.75821006
0.48996761
0.64776534
0.64075607
0.62017828
0.64274663
0.72981709
0.63443959
0.67147785
0.63236314
0.67849946
0.63490999
""
0.68818331
""
""
""
0.65528238
0.65631497
0.68518943
