kir_stycz_black_female_p50
0.37022465
""
""
0.33075225
0.38844916
""
""
""
""
""
""
""
""
""
""
""
""
0.42517829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4193297
""
""
""
""
""
""
""
""
""
0.43964675
0.44614491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38415307
0.45237181
""
""
""
0.34032184
""
""
""
""
""
0.46409857
""
""
""
""
""
""
""
0.39642653
""
0.371407
""
""
0.44540638
""
""
""
""
""
""
0.434028
""
""
0.37707952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40749589
0.47535861
""
""
""
""
0.33844107
""
""
""
""
""
""
0.43547261
""
""
0.39371344
0.40407217
0.3976374
""
0.41498449
0.52340591
0.43734848
0.41454682
0.43050215
0.46838713
0.4274323
0.38876176
""
""
0.42867297
""
0.37241402
""
0.4083418
""
0.32099822
0.41416258
0.4380838
0.37974733
0.38307258
0.43535089
0.39503762
""
0.40085483
0.4129096
0.33265844
""
""
""
0.47468376
""
0.38928095
0.39972186
0.42855909
0.38434607
0.41141668
0.40874761
""
""
""
0.37052277
0.21855898
""
""
0.4226785
""
""
""
0.38488746
0.39158145
0.44274414
0.45034999
""
0.46529159
0.54616821
0.32533789
""
0.46700937
""
""
""
""
""
""
0.45457378
0.41328317
0.40772405
0.47230718
0.48354122
0.41291431
0.40455946
0.35894924
0.38999748
""
""
""
0.42929801
""
0.50179684
""
""
0.41104352
""
""
0.42518884
""
""
0.44428778
0.32246149
""
0.41829967
0.38259235
0.4043999
0.46270299
0.47405899
0.38025478
0.41848516
0.40980914
0.3957175
0.40603095
0.33699837
""
0.41213018
0.44477144
0.41261113
0.44768488
0.43050671
0.39128256
0.41212034
0.37983313
""
0.48560965
""
""
""
""
""
""
""
""
""
""
""
""
0.4186098
""
""
0.42946479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46457225
""
""
""
0.47261265
""
""
""
0.44649723
""
0.46573365
""
0.41616169
0.41776526
""
0.50401717
0.44241589
""
0.46787146
""
""
""
0.38736606
""
""
""
""
""
""
""
0.43800917
0.4180637
""
0.36433545
""
""
""
""
""
""
0.51782364
""
""
0.40445352
""
0.45677352
""
""
0.41835478
0.43717793
0.40559548
0.42061672
0.45322871
0.49314275
""
""
""
0.41715038
0.43742836
0.49039659
0.44616202
""
""
0.46146974
0.38524261
0.43223658
0.46431199
""
""
0.26663709
""
0.36221871
""
0.3251316
0.44022989
""
0.35692334
""
0.35604623
0.40589243
""
""
""
""
""
""
0.32912689
""
0.45195729
