kir_stycz_pooled_female_p1
0.29641655
0.30939767
0.2760421
0.31824285
0.32391927
0.24955297
0.29168245
0.30837724
0.25924879
0.30585322
0.23155873
0.25676405
0.33331043
0.28956565
0.27145788
0.29505825
0.32139444
0.30344999
0.28958836
0.28523725
0.28292638
0.30776155
0.29050314
0.32769248
0.32963532
0.25924867
0.29230726
0.31975624
0.31197143
0.28145334
0.30589893
0.28405756
0.33005363
0.2516219
0.29710537
0.30391642
0.32242313
0.32422659
0.30264106
0.32204714
0.28365281
0.2538619
0.33630601
0.27839485
0.27761975
0.28887624
0.29092467
0.30287251
0.24747132
0.31086653
0.33216915
0.446309
0.30223957
0.27363649
0.30010194
0.25311312
0.25398466
0.26969132
0.38843229
0.25687343
0.25184727
0.27514598
0.26200274
0.30795878
0.30245042
0.25791684
0.29445368
0.28379014
0.27149475
0.29424408
0.2582407
0.3218852
0.28525242
0.2701456
0.25557554
0.28546414
0.25324321
0.31893507
0.29974467
0.26307532
0.25562793
0.24763083
0.27629375
0.30160108
0.27173761
0.26469254
0.27079922
0.28719288
0.35091275
0.38528568
0.41653654
0.38082036
0.3353675
0.20765179
0.31379417
0.35725766
0.28182179
0.3370361
0.13557892
0.35125169
0.32716244
0.30043128
0.24256217
0.30963072
""
0.33297873
0.32490832
0.28654212
0.15405181
0.3055138
0.41809577
0.324119
0.30821425
0.27469602
0.28084573
0.33967698
0.36631367
0.3231521
0.30191541
0.30940422
0.35638291
0.2563206
0.090836264
0.35964832
0.33287439
0.33224317
0.33253977
0.28331429
0.28162491
0.29475692
0.21851367
0.33110273
0.42635962
0.32871526
0.39395884
0.31815034
0.30092424
0.26670569
0.31169409
0.36226231
0.35003978
0.32601497
0.45562989
0.31702983
0.304654
0.34281483
0.28443545
0.32094097
0.27212217
0.3712323
0.2743856
0.38533959
0.28560656
0.26967186
0.3298243
0.25673178
0.32595083
0.43199396
0.29721832
0.3399182
0.29577121
0.24615844
0.35347492
0.25345394
0.2956858
0.25168544
0.33334303
0.33684748
0.27530247
0.28859609
0.2773864
0.32830262
0.32126662
0.30178365
0.30575117
0.41207781
0.28274098
0.2866092
0.3585124
0.28709283
0.37967932
0.33950207
0.36779699
0.29500246
0.38673037
0.30158404
0.27297592
0.32173946
0.3430202
0.28960106
0.35207972
0.37703219
0.33430746
0.29584745
0.28390589
0.30596825
0.31124938
0.38803986
0.30304331
0.24028514
0.29998177
0.36258802
0.40720698
0.28358153
0.28359938
0.28963295
0.32935894
0.31456161
0.27222255
0.2916418
0.33716717
0.28300941
0.30749881
0.31835392
0.31028241
0.30583867
0.3441124
0.3318125
0.25670275
0.32835692
0.3401469
0.36624488
0.31719142
0.23479924
0.30367467
0.29602748
0.2447637
0.28329352
0.29478064
0.33223823
0.28197488
0.29485387
0.28510994
0.31455401
0.36621734
0.29051885
0.33663982
0.32893428
0.32471284
0.32657364
0.28353786
0.34323362
0.26709005
0.34159333
0.32796755
0.27124935
0.29234278
0.31293058
0.25022709
0.30855712
0.33856574
0.27673069
0.30953524
0.26659665
0.30272558
0.2584925
0.3717725
0.31966734
0.25209332
0.31102806
0.29561743
0.29518965
0.26504076
0.30038399
0.31329218
0.28152394
0.36164427
0.32946044
0.2990723
0.34941342
0.28264558
0.28667685
0.28946045
0.27979657
0.27801627
0.26400036
0.28237432
0.28951091
0.30388206
0.26028863
0.33537415
0.20713431
0.32349774
0.30011934
0.24737696
0.26496559
0.32758364
0.32160047
0.29403883
0.25912514
0.2871187
0.28619474
0.28433529
0.29738984
0.30242443
0.21407154
0.26152748
0.25598046
0.31895128
0.22584045
0.19289555
0.30902943
0.27445266
0.29942679
0.2961925
0.28200909
0.34616494
0.32069421
0.31336486
0.23637131
0.34117258
0.31924915
0.27045667
0.32706735
0.23598881
0.33221897
0.311703
0.25674629
0.27225909
0.28630757
0.26887417
0.28430495
0.26051509
0.33771676
0.28987226
0.29813552
0.2517657
0.25796205
0.30223724
0.36508077
0.38739052
0.37237585
0.43802124
0.31033254
0.42470956
0.40480766
0.35470229
0.37385848
0.40667415
0.4163492
0.32629368
0.37686408
0.31230912
0.40676442
0.34691569
0.39181611
0.34217909
0.41614303
0.35314962
0.36792356
0.30907559
0.39946613
0.33306271
0.36682859
0.38748205
0.28237683
0.29345757
0.41909802
0.32753336
0.39474648
0.38850182
0.2870965
0.32130224
0.33559042
0.30939466
0.29929683
0.38583472
0.42232618
0.35878578
0.3661052
0.32345286
0.36390439
0.39933056
0.31772381
0.42541385
0.35386512
0.4029035
0.44765115
0.34170091
0.34533128
0.34022921
0.40503916
0.4060671
0.33565125
0.35886565
0.31942835
0.35660452
0.38897204
0.32921374
0.50236058
0.41547602
0.38953304
0.32525119
0.39622357
0.44088957
0.26720586
0.32191685
0.40402666
0.40084347
0.34300533
0.40638247
0.38181219
0.32974473
0.41883329
0.43991241
0.29682097
0.36463115
0.33547691
0.34607825
0.40203142
0.4295224
0.32842222
0.36186314
0.36131561
0.38942114
0.37909988
0.34796876
0.34468701
0.28519413
0.29471564
0.4166905
0.35120612
0.41060665
0.31170347
0.34691703
0.44437078
0.31978047
0.34322438
0.30674183
0.32388768
0.35403031
0.25237992
0.323688
0.25490087
0.32538873
0.34996626
0.30296713
0.38916007
0.35573938
0.28579623
0.4567849
""
0.31909224
0.31090838
0.43409467
""
0.3001911
0.33022264
0.38651156
0.29961684
0.33820689
0.33525822
0.39951366
0.41699731
0.39852691
0.35663438
0.33173358
0.34511751
0.31871271
0.28863725
0.13576448
0.23950526
0.28273851
0.42513582
""
0.34243563
""
0.21152145
0.31514174
0.27822557
0.47234982
0.32743302
0.33840445
0.32898098
0.39767361
0.48728108
0.32969162
0.27432534
0.35025683
0.22356735
0.31366572
0.37763074
0.2763634
0.20156854
0.3265191
0.33390111
0.2566686
0.3840616
0.44461125
0.33263382
0.33466235
0.28294411
0.28124923
0.40961546
0.41914549
0.31229368
0.27130455
0.43699875
0.38256231
0.33133057
0.26544413
0.31403217
0.3163152
0.31767389
0.2579689
0.38325259
0.29991606
0.4073979
0.23918428
0.33774567
0.31378415
0.35404038
0.25380242
0.30129865
0.27762821
0.32569197
0.36150804
0.31525904
0.44140339
0.32690084
0.43409109
0.34185579
""
0.33675942
0.31600592
0.30736035
0.33105537
0.35468096
0.40264151
0.37404203
0.40212741
0.23527546
0.2006575
0.34084374
0.32683477
0.23184679
0.33416334
0.36423174
0.26100868
0.30268618
0.22692849
0.32903454
0.28402334
0.26487464
0.25860777
0.23426725
0.28875837
0.29890475
0.30427298
0.28534004
0.24858581
0.25168854
0.31612918
0.23670346
0.22237818
0.26231012
0.26442388
0.29943264
0.27037302
0.27439064
0.26086831
0.19732945
0.27198493
0.28947768
0.2741203
0.25447273
0.24526699
0.31706038
0.25709379
0.25187871
0.31786308
0.26061982
0.31206253
0.28457388
0.28088158
0.27123815
0.25549403
0.31398693
0.2576623
0.30011967
0.30188939
0.25315499
0.28775778
0.28107831
0.2625789
0.32739496
0.25304872
0.25513986
0.23511188
0.32797521
0.27567333
0.25877854
0.29184261
0.25835648
0.25505704
0.28531757
0.25839972
0.19862312
0.24998903
0.2633239
0.24436755
0.28118667
0.20780118
0.26395929
0.27539143
0.28803805
0.26446563
0.28460911
0.30498323
0.23531005
0.24744445
0.35532758
0.2755532
0.25738686
0.26496446
0.26446757
0.19118598
0.29552084
0.28496325
0.33117446
0.27105749
0.29682094
0.22713041
0.31310356
0.2576361
0.28824952
0.3806445
0.28638488
0.26528102
0.29393157
0.22140902
0.206553
0.25056571
0.23620996
0.50140989
0.26270825
0.24124686
0.29477978
0.29458669
0.30708161
0.35304299
0.30958858
0.27099982
0.3146717
0.24820927
0.31248519
0.26622081
0.28750756
0.30542549
0.25857127
0.32962921
0.25520283
0.21065661
0.33270976
0.28801194
0.26039687
0.33633482
0.27477559
0.28260332
0.2773636
0.29861879
0.31638995
0.31474799
0.30903387
0.24804167
0.25903508
0.29349422
0.28171635
0.30746421
0.27797604
0.34779894
0.27233005
0.35422772
0.30348438
0.29326722
0.273002
0.29342476
0.3273502
0.29848704
0.34672704
0.29698017
0.32763535
0.24713707
0.24174358
0.3034392
0.28232068
0.32007009
0.28674823
0.28186545
0.33065307
0.30473474
0.29233298
0.31092229
0.30962741
0.28475487
0.29214427
0.30970952
0.31538129
0.33816788
0.32608488
0.32538885
0.34911665
0.31763902
0.28403312
0.25408626
0.33218384
0.3002381
0.33779681
0.27366313
0.2822094
0.2933841
0.27243352
0.30090457
0.28264689
0.3228941
0.30227211
0.45994508
0.25427496
0.31839606
0.29414812
0.33513883
0.30446506
0.35310888
0.31322351
0.30100784
0.3408567
0.28879222
0.27672574
0.32485762
0.28874958
0.32236406
0.30016497
0.27792811
0.33670476
0.25464499
0.37857711
0.3865597
0.38023525
0.32088572
0.35517368
0.33093157
0.41661751
0.33708864
0.3614881
0.32782754
0.35846815
0.44944286
0.30142695
0.48303521
0.44444126
0.37675872
0.37915298
0.33283031
0.36825138
0.2904537
0.34557274
0.32478905
0.3581672
0.40307465
0.32324085
0.36384919
0.4591563
0.40106922
0.32818851
0.34589997
0.37491027
0.43814594
0.42877436
0.45077026
0.40091777
0.42087501
0.37584907
0.32474703
0.25796786
0.31255409
0.25511625
0.26545939
0.31412935
0.25358218
0.31096876
0.29961771
0.29558703
0.28665
0.30441236
0.31228849
0.28608462
0.31047997
0.29049414
0.2928535
0.25182632
0.30772358
0.2269914
0.27509356
0.28726643
0.33105889
0.32747129
0.31010729
0.23669779
0.34076503
0.32948592
0.22536181
0.29385993
0.30840579
0.34252605
0.32671568
0.28392524
0.24320164
0.2499747
0.27653575
0.2817612
0.30711719
0.26525083
0.32568607
0.19275583
0.25492954
0.31333613
0.3451992
0.30167788
0.33481923
0.21412145
0.37509099
0.34613729
0.32462129
0.29997972
0.24841525
0.27178767
0.33003643
0.30831054
0.23859838
0.31217805
0.24910715
0.3065767
0.29181582
0.29845148
0.3516798
0.27441844
0.28996152
0.33262897
0.29251274
0.25990817
0.28537917
0.33251923
0.30501363
0.2636553
0.30727077
0.29848543
0.27488187
0.30419201
0.25770801
0.30418655
0.30107859
0.31472424
0.34337398
0.34735978
0.25690418
0.33233178
0.40492412
0.35335743
0.29443553
0.35747159
0.47714379
0.35694641
0.42728746
0.32772577
0.45550498
0.31148759
0.36826825
0.37707838
0.37241179
0.3732594
0.43430021
0.31640926
0.31663373
0.4222919
0.38651887
0.34104273
0.31826282
0.45463577
0.35187325
0.36585781
0.32580039
0.41483769
0.4495354
0.29329461
0.38829365
0.31745297
0.38275397
0.39954975
0.37794492
0.30197743
0.26015237
0.38091236
0.30132362
0.43427086
0.34247479
0.42834136
0.3677642
0.34445828
0.31331244
0.45074362
0.38262129
0.35866693
0.36261591
0.36297172
0.3872993
0.30426297
0.38725853
0.37597337
0.42987335
0.41165677
0.36051944
0.35416123
0.35409722
0.3872326
0.35689044
0.41927037
0.41170493
0.4738467
0.41085562
0.40946218
0.38759741
0.34531608
0.37190729
0.32207662
0.4413234
0.39618072
0.41561195
0.4059844
0.36316374
0.35141489
0.35507426
0.32517853
0.51454139
0.42037597
0.36147234
0.37762946
0.43374637
0.38823524
0.41690859
0.37769002
0.42778024
0.43457371
0.30096334
0.26618195
0.36911911
0.30742234
0.25952101
0.28547126
0.26643866
0.30445316
0.27806109
0.3025488
0.25752401
0.2935597
0.27628934
0.2649554
0.29051021
0.29616827
0.3370499
0.29392999
0.31502864
0.24195331
0.26488632
0.31927752
0.29593256
0.28178531
0.32098156
0.27663895
0.26715147
0.3175343
0.23165704
0.30523562
0.3093738
0.30170211
0.32209328
0.28379416
0.30458385
0.30705649
0.2548894
0.28858826
0.25339559
0.29675469
0.31147632
0.25083107
0.27263489
0.26947331
0.35295424
0.28293324
0.35657313
0.27257329
0.24323727
0.27252734
0.30268404
0.24856292
0.27615553
0.28144634
0.28667578
0.25725341
0.30580217
0.2983194
0.24298549
0.24700007
0.31669974
0.30791643
0.2726635
0.28793901
0.32193187
0.29111284
0.25413147
0.28496546
0.30652198
0.26854169
0.2287309
0.31485716
0.25660437
0.30860856
0.30226395
0.27441055
0.2904014
0.24310938
0.30529553
0.24785472
0.28935099
0.29431283
0.27437219
0.35124117
0.23850793
0.33605027
0.27299273
0.26543212
0.29417041
0.2823101
0.26872
0.32865417
0.28480521
0.26139122
0.32651687
0.32198596
0.31272742
0.31499898
0.26002213
0.26142621
0.32948577
0.28533787
0.29904205
0.31857613
0.34243873
0.35425201
0.29298618
0.33963603
0.33062139
0.26340732
0.36693886
0.30547279
0.33910206
0.2852881
0.26984364
0.29701084
0.22804464
0.29978794
0.27489707
0.27056769
0.28348419
0.27169383
0.30188075
0.29896936
0.32811096
0.37576118
0.30076295
0.26027295
0.27196789
0.35727105
0.28071564
0.31955355
0.30701339
0.30685255
0.25693288
0.33707404
0.26768678
0.30793414
0.3334806
0.26354045
0.2843006
0.30073026
0.30137134
0.26834095
0.21848837
0.29654181
0.26647699
0.28020149
0.28692564
0.30537555
0.31743169
0.26980236
0.25776061
0.29092309
0.28773788
0.32491127
0.29204112
0.42751279
0.29779953
0.24952035
0.3231574
0.27110323
0.26061389
0.28597003
0.37920213
0.30820581
0.27274209
0.33233523
0.31306168
0.24133898
0.32039529
0.19278732
0.30024284
0.35549569
0.29231498
0.26238
0.2748071
0.3709313
0.29129744
0.29111335
0.2691747
0.28576294
0.32637471
0.34069812
0.25057945
0.26909995
0.29831702
0.29703543
0.25481144
0.31838304
0.29335907
0.21300524
0.24654245
0.25965929
0.24853542
0.28085798
0.33591202
0.34427994
0.3437691
0.38693386
0.37725034
0.39408463
""
0.3066195
0.55164045
0.26303086
""
0.30510855
0.30784261
""
0.32751951
0.32795095
0.30315563
""
0.26574185
""
0.12876417
0.31705493
0.35009778
""
0.27356261
0.33722579
""
0.24506241
""
0.43567804
""
0.36377186
0.31306383
0.27457589
0.3491056
""
0.34296227
0.24678116
""
0.2391908
""
0.33518076
0.31022847
0.26239359
0.33268273
0.22869095
0.37860286
0.33023891
0.47959176
0.41366777
0.32330593
0.26419717
""
0.29449829
""
""
0.35602605
0.34290057
0.32863075
""
0.5618642
""
0.31002706
0.36049849
0.27403915
0.3713637
0.35788924
0.38938704
0.39662033
0.37291324
0.45882854
0.36634919
0.34474242
0.31805521
0.41378769
0.33418462
0.38590869
0.48637608
0.37195081
0.2699807
0.35532656
0.39507633
0.43712357
0.37923005
0.35567391
0.4239901
0.32252285
0.39439037
0.2009953
0.30496815
0.34355462
""
0.44484979
0.18113948
""
0.37896901
0.32264623
0.34255216
0.42677075
""
0.43326685
0.38040197
""
0.31536531
0.33280879
0.38680935
0.34590355
0.21594445
""
0.30091056
0.36516818
0.34817392
0.33228827
""
""
""
0.3268604
0.33563623
0.35411939
0.29902413
0.39398673
0.23886432
0.31628558
0.25578365
0.41465992
0.38914025
0.43842572
0.38823363
0.41801453
0.31351504
0.28240269
""
0.38282534
0.37329444
0.40156204
0.294945
0.34071916
0.37523827
0.40551835
0.26665553
0.42981878
0.34753692
""
0.25719813
0.37100124
0.42426163
0.36307913
0.42446527
""
0.41145805
0.31201935
0.37617305
0.42094159
0.35333109
""
""
0.3238889
0.34487692
0.35660556
0.32819638
0.27885693
0.34551674
0.37899801
0.38832265
0.35899568
0.34200466
0.34782949
0.3327612
0.35012287
0.33620268
0.22446007
0.35530481
0.36534929
0.36182711
0.3815164
0.31839874
0.27769989
0.3299211
0.50796282
0.38589132
0.36126983
0.3528699
0.35331091
0.40803379
0.35621744
0.43126354
0.41213104
0.38957956
0.45480475
0.40539992
0.47192287
0.37425286
0.40607041
0.34425655
0.45179692
0.38658553
0.44140419
0.36272919
0.34254372
0.38202214
0.2638303
0.32379925
0.2578952
0.28821459
""
0.33743361
0.30673224
0.28037322
0.3594662
""
0.28886163
0.294168
0.37104055
0.40436161
0.27366796
0.29296258
0.34125867
0.28585157
0.25357133
0.32565027
0.28137171
0.33847481
0.29746521
0.322449
0.37158024
0.27216226
0.28270507
0.37566394
0.34090224
0.2989262
0.31763035
0.38470086
0.26853147
0.39862794
0.31469324
0.30384049
0.3026287
0.28171363
0.27131343
0.31172419
0.29667777
0.34180653
0.31267929
0.31264883
0.39175647
0.35977051
0.34804684
0.2682882
0.28699777
0.31860018
0.35792872
0.39496803
0.30451033
0.28164643
0.42465699
0.2796672
0.33459643
0.32079059
0.35573921
0.31293654
0.48156515
0.41820583
0.31478241
0.32875711
0.33984774
0.33866936
0.33461505
0.32506546
0.28517583
0.32420823
0.45868459
0.46686569
0.36497587
0.43810001
0.39438578
0.308314
0.35454556
0.36880824
0.33251685
0.26882929
0.30730295
0.29915437
0.42923623
0.32511041
0.28395632
0.31452888
0.34160182
0.31239852
0.30842176
0.31242406
0.449691
0.35539252
0.32445112
0.28699514
0.24974009
0.30504712
0.30115879
0.30470711
0.28340295
0.26020297
0.31582189
0.26291242
0.277383
0.29490399
0.28325218
0.31048137
0.24904995
0.37450397
0.27064005
0.28368545
0.29046211
0.31872419
0.29036462
0.29198155
0.28581309
0.26169857
0.28734317
0.28805095
0.3032428
0.32066682
0.36422324
0.27966914
0.30965269
0.27162644
0.33159968
0.28801697
0.31635001
0.32089162
0.26292461
0.36400864
0.25209191
0.34130561
0.32865745
0.31640625
0.2816827
0.29956582
0.26747438
0.31980425
0.28819683
0.28885397
0.34274608
0.2962119
0.31943864
0.31391087
0.24412502
0.32998401
0.31771228
0.28411645
0.27490604
0.31731355
0.31839004
0.2756848
0.35759157
0.23548235
0.28920516
0.27661684
0.30732721
0.30432039
0.25581184
0.27323046
0.34016475
0.27247822
0.27919436
0.30592814
0.28925413
0.30246821
0.31259769
0.30467147
0.27524963
0.28091326
0.27394786
0.27284113
0.2943252
0.2537142
0.28418288
0.26063424
0.30272624
0.27379581
0.27327371
0.31721368
0.27677348
0.30116948
0.32887584
0.2984215
0.35390809
0.29193544
0.32525739
0.26271448
0.28081036
0.28072658
0.30941403
0.26639855
0.30737308
0.35190213
0.42510179
0.2432002
0.75548726
0.41321719
0.31895629
0.29842189
0.41280153
0.40723726
0.47148189
0.43694979
0.32087201
0.43286139
0.21218036
0.40777135
0.36753958
0.76011997
0.3812654
0.31143814
0.36611655
0.48028159
0.2324727
0.39788726
""
0.40781239
0.32130277
0.36944744
0.42680928
0.40109679
0.44625238
0.45065722
""
0.51663595
0.38150731
0.28864148
0.34548402
0.31538329
0.64130181
0.42439982
0.33124846
0.34705573
""
0.14310953
""
0.41439629
0.45229566
0.30139655
0.52424699
0.29413015
0.28282306
0.35236487
0.34023124
0.40041777
0.24723111
0.29766116
0.2923412
0.29074904
0.2591472
0.35130093
0.26162896
0.28630936
0.30236122
0.30445459
0.28928179
0.2792837
0.31258783
0.28065801
0.25398165
0.27126321
0.2612384
0.34441462
0.31263232
0.30944717
0.33354256
0.30556339
0.29980502
0.25470743
0.32864362
0.33439365
0.25315449
0.36812022
0.30973861
0.24015573
0.33138275
0.31192607
0.284143
0.22765613
0.32322362
0.28144032
0.25022465
0.32764041
0.27112451
0.24052443
0.26425573
0.30148843
0.35101077
0.24905169
0.30095285
0.31810775
0.29406306
0.32058689
0.32371926
0.29300866
0.27254143
0.34993839
0.26689258
0.38763481
0.31469822
0.30607706
0.31154403
0.22729558
0.2800684
0.25649482
0.24637736
0.31561047
0.3111068
0.22252373
0.26891527
0.22879827
0.32970831
0.31053054
0.33597976
0.29082251
0.23277515
0.30300716
0.23396902
0.32800403
0.33974877
0.28641316
0.30668172
0.28195304
0.25877663
0.33817318
0.29226291
0.27299941
0.32624561
0.28849649
0.2775735
0.31720731
0.32022354
0.33685395
0.26281857
0.44660887
0.27034694
0.56476945
0.28559116
0.26727578
0.27269846
0.2664983
0.3617889
0.28578037
0.2816959
0.28036666
""
0.34652179
0.26545858
0.31751448
0.31380776
0.31814477
0.32321411
0.34184659
0.27034959
0.37234303
0.35034111
0.28561956
0.29385644
0.304952
0.41075784
0.37875086
0.34788239
0.33931562
0.24998862
0.30707818
0.26325461
0.25828677
0.2979143
0.28915828
0.3303788
0.24318455
0.21300064
0.25369793
0.28264305
0.34174836
0.38853481
0.330621
0.27961972
0.2769146
0.26108664
0.26134178
0.29951578
0.28710726
0.27036327
0.31009096
0.31043082
0.22157118
0.33502975
0.30175164
0.29419869
0.28035447
0.33007312
0.2903406
0.28044739
0.30544776
0.29227751
0.25359485
0.30717421
0.32581884
0.28286105
0.27012941
0.26861936
0.35814828
0.31894878
0.32965404
0.31127131
0.29876944
0.34137824
0.29380566
0.23063317
0.27630416
0.32983854
0.34598812
0.32691786
0.31103826
0.29322693
0.27562147
0.27711013
0.32626915
0.29287937
""
0.31792191
0.34277248
0.38150916
0.31827134
0.32487455
0.28066927
0.27578467
0.33716521
0.31826955
0.28553715
0.30468035
0.30277628
0.34180018
0.3828471
0.3568252
0.33197865
0.44040298
0.34389019
0.36146823
0.29826123
0.2799578
0.33978528
0.38355494
""
0.33495247
0.32983303
0.35062751
0.32270589
0.31888816
0.2683453
0.35181049
0.2917451
0.28555125
0.39598125
0.3184199
0.30533704
0.22439814
0.34281012
0.30679926
0.39378238
0.27236918
0.28658047
0.28323099
0.33041048
0.28025666
0.36534861
0.34760559
0.38985074
0.28108731
0.28536481
0.26374787
0.23485585
0.33624876
0.293726
0.28649175
0.29398793
0.3261089
0.26596379
0.35858592
0.32498527
0.33871132
0.27323133
0.33269396
0.35597703
0.33172089
0.29532897
0.29854366
0.26010761
0.27010673
0.35859165
0.40491903
0.31900024
0.36021847
0.3249706
0.30410019
0.35920152
0.33728585
0.26145157
0.30883035
0.32163328
0.29557759
0.38902771
0.29715422
0.28749147
0.33693284
0.29646787
0.29405913
0.35327238
0.32295641
0.33261815
0.29827926
0.32407215
0.37615332
0.37323424
0.35380173
0.37242454
0.34914678
0.29833707
0.29281834
0.27770913
0.28305018
0.27883714
0.27527982
0.33245188
0.33298212
0.31765944
0.34633222
0.28373891
0.30703723
0.28951061
0.29886547
0.28760755
0.28058729
0.26595953
0.34148526
0.32476786
0.34201244
0.31785432
0.29148015
0.31111339
0.32774791
0.31245598
0.28765628
0.29197258
0.29491556
0.29802498
0.30417007
0.3268415
0.30257455
0.30470639
0.28610399
0.25297943
0.31141549
0.2727235
0.3156898
0.24027343
0.32754108
0.31191099
0.294718
0.30040634
0.30627587
0.28905967
0.32862958
0.24049033
0.33258882
""
0.41981786
0.37804973
0.34525493
0.44007531
-0.14312272
0.33731726
""
0.35526681
