staycz_natam_pooled_p75_se
0.092160828
""
""
0.11621464
""
0.13503437
""
""
""
""
""
""
0.099965706
""
""
""
0.067140669
0.16507897
""
0.14645398
0.06376905
""
""
0.10053093
""
""
""
""
""
""
""
""
""
""
""
0.093996726
""
""
""
""
""
""
0.077350177
""
""
""
""
""
""
""
0.14517012
""
""
0.17667958
""
""
0.14023271
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16279431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11986485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089045331
0.17768073
""
""
""
0.14606313
""
""
0.17516522
0.052715123
""
""
""
""
""
""
""
""
""
""
0.10121136
""
""
0.24549137
""
""
""
""
""
0.17940627
0.075568534
""
""
0.077061459
""
""
""
""
""
""
0.076514557
0.20376875
""
""
""
0.070849717
""
""
""
""
0.1912639
0.15929361
0.15888834
0.16009235
""
""
""
""
""
""
""
""
0.15214679
""
""
0.12386099
""
""
0.05125355
""
""
""
0.16236563
""
0.13232149
""
""
""
""
""
""
""
""
0.17567043
""
0.079208396
""
""
""
0.34131104
""
""
""
""
""
""
""
0.17076775
""
""
0.13120566
""
""
0.11435995
""
""
""
0.20384005
""
0.032815199
0.18165195
0.066633567
""
""
""
""
""
""
0.099663764
""
""
""
""
""
""
""
""
0.072433256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12320918
""
""
""
""
""
""
""
""
""
""
""
""
0.21557251
""
""
""
""
""
""
""
""
0.059945639
""
""
0.16791615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4152188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073096611
0.12096042
""
0.12248024
0.2151529
""
0.14134032
0.064122401
0.09654478
""
""
""
""
""
""
0.082667425
""
""
""
""
""
0.16467939
""
""
0.076924339
""
0.09049274
0.078209542
""
""
0.091448195
""
""
0.31151584
0.10896659
0.11984654
0.11928413
""
0.11608364
""
""
0.090418115
0.1275209
""
""
""
0.19828603
""
""
0.083748795
0.066578902
0.22782902
""
0.047902558
""
""
0.13891016
""
""
""
""
""
""
0.10904742
0.12345593
0.088812396
""
""
0.15856406
""
""
""
0.10323066
""
""
""
""
0.18176098
0.12738121
""
0.065550536
0.041275863
""
""
0.13815203
0.158664
0.041825209
""
0.090568036
""
0.088628761
0.091940515
""
0.046773795
0.045176502
""
0.24387996
""
""
0.13208625
0.1430793
""
0.072651409
0.095403247
""
0.091127776
""
0.11738439
""
0.12657553
""
0.06356407
""
0.085940629
0.079505399
0.10881504
0.069363303
""
0.21410809
0.074803568
""
0.24138716
0.15817665
0.14935078
0.1592828
0.10379012
0.27871877
0.10009716
""
0.1073406
0.12751845
0.12846029
0.1298553
0.048577093
0.1632757
0.10020433
""
0.081410974
""
0.095897362
0.075574137
0.042660106
""
""
0.097129606
0.12315325
""
0.29533577
""
0.057370085
0.16604105
0.16375175
""
0.032269012
0.11474987
0.085356876
""
0.047723096
""
""
0.061928626
0.12940279
0.10265432
0.084938571
0.12600821
0.074291788
0.041433424
0.22853909
0.081023686
""
""
0.14851542
0.093987271
""
0.091977887
0.20868531
""
0.070157215
0.20697279
0.036281448
0.13986783
""
""
""
""
""
0.081619889
""
""
0.08316575
0.072542429
0.24331033
0.094602861
0.10515563
0.099651255
0.13333118
0.09753298
0.069755502
0.026028866
""
0.27162465
0.048618566
0.1341913
0.084406577
""
""
""
""
0.080614731
0.11490794
0.11606924
0.17197481
0.24907999
0.17649373
0.43063167
""
""
0.13811341
0.049476512
""
""
""
""
""
0.080724113
""
0.035720039
""
0.20163453
0.21429598
0.12385217
""
""
""
""
0.2247951
""
""
""
""
""
""
""
0.11209746
""
""
""
0.13136706
""
""
""
""
""
""
0.16011557
0.15602133
""
0.16943036
""
0.39910477
""
0.052483063
""
0.10548904
""
""
""
0.24819285
0.073811479
0.058297105
0.12824336
""
0.1165066
""
""
""
""
""
""
""
""
0.069866374
""
""
""
0.1296023
0.11383013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1143293
""
""
""
""
""
0.1374329
0.12025727
0.23243408
""
""
""
""
0.078905068
""
""
""
0.3641808
0.41880667
""
""
""
""
0.1217415
""
""
""
""
""
""
""
""
""
0.069784567
0.16472606
""
""
""
0.20095105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33349738
""
""
""
""
""
""
0.34162873
""
""
""
""
0.10256454
0.17184885
""
""
""
""
""
""
""
0.097038336
""
""
0.15299703
""
0.065098785
""
0.11678887
""
""
""
""
""
""
""
""
""
0.12494919
""
""
0.071038485
""
""
""
""
""
""
0.29781929
""
0.042498708
0.073754907
0.10325254
0.16588034
""
""
""
0.14216216
""
""
""
""
0.22494835
""
""
""
""
""
""
""
""
""
""
""
""
0.077712357
""
""
""
""
""
""
0.17542468
0.28410885
""
0.075976968
0.29051152
0.22565925
""
""
""
""
""
""
0.065288953
""
""
""
0.050518055
""
""
""
""
""
""
""
""
""
0.14833575
""
""
""
""
""
0.42574278
""
""
0.080932103
""
0.066834897
0.14115852
""
""
""
0.087835126
""
""
""
""
""
""
""
0.1166278
0.097596399
""
0.099326238
""
""
0.099865302
""
""
0.069830872
0.16851236
""
0.20956789
""
""
""
""
0.10301202
""
""
""
""
0.2547476
""
""
""
0.24249694
""
0.12207322
0.14009273
0.24286535
""
0.24966364
""
""
""
""
""
0.23957795
""
""
0.052182574
""
""
""
""
""
""
0.12540334
""
""
""
""
""
""
""
""
0.14045224
""
""
""
""
""
0.16900793
0.22358169
""
""
""
0.14292353
0.069482036
""
""
""
""
""
""
""
""
""
""
""
0.3137145
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24255641
0.089877829
""
""
""
""
0.15226342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068041146
""
0.19176392
""
0.1992607
""
""
""
""
""
0.13065638
""
""
""
""
""
""
0.081756569
0.030496337
0.14411546
0.068214402
""
""
0.19788611
0.21143392
""
0.080096722
0.21597914
0.28405195
""
""
0.047445618
0.1803997
0.085617192
""
""
""
""
0.15984583
0.080539376
0.1640292
0.13682176
""
""
0.13821605
0.091749258
0.078883126
0.11660947
""
0.087949261
0.14651279
0.16469815
0.16622327
""
0.11870996
0.092584319
0.12100922
0.10102832
0.10929674
0.098379493
""
0.14754657
""
0.10047326
""
0.026440531
""
0.20762861
0.056931797
""
0.22116354
""
0.10653198
0.15152755
""
""
""
""
0.13690802
""
""
""
0.031688627
""
0.12021484
""
0.086238295
""
0.041481361
0.021225028
0.25307941
0.091607824
""
0.19817717
0.42075264
""
""
0.097929589
0.16538352
""
0.10635781
0.17585345
0.080602966
0.13878347
0.15954173
0.13146667
""
0.1828845
""
""
""
0.18222444
0.038232945
""
0.06727992
""
0.094549976
""
""
""
0.10247417
0.097659476
""
""
0.16975199
0.055046823
""
0.07114885
0.14958435
0.047265902
0.12495424
0.058387741
""
0.11048695
""
0.15757233
""
""
0.063988179
0.12660076
0.1256451
0.11719428
0.10059892
0.11683493
0.21826293
""
""
""
""
0.047389481
""
""
""
0.15195997
""
""
0.1159784
0.088243261
""
""
0.13114163
""
""
""
""
""
""
""
0.15761562
0.12425646
0.12355216
0.21444707
0.13896416
""
""
0.15833634
""
0.14912684
""
""
""
""
0.23546024
0.076443709
0.11719276
0.040884916
""
""
0.1242451
""
""
0.14105082
""
0.089276642
0.14508185
0.09991654
""
0.75930107
""
""
0.063048169
0.12882951
0.075553909
""
""
""
0.069542766
""
""
0.10764002
0.16593915
""
0.19249091
""
0.16175488
""
""
""
""
0.050571945
""
""
0.12734085
0.19109653
0.17966825
""
0.083964087
0.15275398
""
""
""
""
""
0.18630373
""
0.10633204
0.13866743
0.019323584
0.1183641
0.20119037
""
0.099700481
0.066909604
""
""
""
0.099531844
""
""
0.10626036
""
0.049778093
0.15120518
""
""
0.11773545
""
""
""
""
""
""
0.12195286
""
""
""
""
0.086800538
0.11894257
""
""
""
0.19257845
""
""
""
""
0.113073
""
""
""
""
""
""
""
""
0.21194451
0.20281643
""
0.11464308
0.16176024
""
""
""
""
0.20815222
""
""
0.16207793
0.064960212
""
""
0.20613033
""
0.14934324
""
0.26903716
""
""
""
0.14749226
""
0.22973068
""
""
""
""
""
""
""
""
0.095819965
""
""
0.15738779
0.1156217
""
""
""
""
0.071953706
""
""
0.076740488
0.16581318
0.17483917
""
0.058774341
""
""
""
0.13258757
""
0.07550133
""
""
""
""
""
""
""
""
""
""
""
0.17452011
""
0.099494062
""
0.12920052
0.065704294
""
0.13668817
""
0.12780735
""
""
0.17214015
""
0.097591721
""
""
""
""
""
""
""
""
""
0.088427685
""
""
0.27502429
0.14313821
""
0.1286456
""
""
0.11167548
0.086752579
0.18526202
""
""
""
""
0.134967
""
""
""
0.11430094
""
0.059586819
""
0.1055419
""
0.14717421
0.18241587
0.070687748
0.083567761
0.025991693
0.049490754
0.029094581
0.08804623
""
0.020623155
0.11972543
0.061439361
0.10176177
0.083354264
0.038642529
0.099442586
0.054143414
""
""
0.08531256
0.094952859
0.057160892
""
""
""
""
0.099927127
0.12369085
0.13647498
0.20482987
0.12316313
0.053957168
0.25822926
0.35756484
0.077998772
0.050565235
0.083331585
0.063724287
0.13008574
0.055040061
0.083043315
0.096944094
0.5295471
0.13399252
0.039953619
0.086375758
0.027449133
0.1234384
0.082689509
0.1182856
0.017011372
0.055653792
0.038763911
0.051814336
0.07591825
0.062320668
0.055242021
0.051386535
0.037838243
0.15640512
""
0.019064864
0.074344836
0.049616445
0.053267363
""
0.28561047
0.011865305
0.029723126
0.041941725
0.19401695
""
0.13379572
""
0.076023534
0.041179344
0.11607958
0.080843113
0.098350406
0.27963063
0.13443847
0.086264692
0.081421867
""
""
""
""
0.082317084
0.11799561
0.1481695
0.11803298
0.14328371
0.051762428
0.10045232
0.092913359
0.25847268
0.055513553
""
0.040871244
0.055022128
""
0.19155613
0.079059631
0.15834779
""
0.10881772
0.039243769
""
0.093993627
""
0.085043907
""
0.17074531
""
0.10504905
""
""
0.069044061
0.27447474
""
""
""
""
0.10104282
""
""
""
""
""
0.11856402
0.16966414
0.10517354
""
0.20913371
""
""
""
""
""
""
""
""
""
""
0.11068916
""
0.22954899
0.13511112
0.21635641
""
""
""
""
""
0.083715156
""
0.10859642
""
""
0.079389751
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17153013
""
0.090667002
""
0.12878074
0.14826715
0.083599038
0.080977321
""
0.16846716
""
0.17901526
""
""
""
0.11459304
""
0.12087238
""
""
""
""
0.27651417
""
0.20471689
0.093230873
""
""
0.19459693
""
0.094839185
""
""
0.1848103
""
0.25020149
""
""
""
0.096569106
""
""
0.14592549
""
""
0.14024843
0.21222536
0.10917581
""
0.14668161
0.14927246
""
""
0.063346304
""
0.48206601
0.43016085
""
0.20897423
0.067421429
0.19519292
0.13732255
""
""
0.15899248
""
0.16482961
0.20719396
0.26665714
""
0.25609785
0.37958404
""
0.13235484
""
""
0.14951478
""
""
""
""
""
""
""
""
0.094120324
""
""
0.89079565
""
""
""
""
0.14811082
""
0.12964714
""
""
0.3491914
0.18493396
0.33357009
""
0.070765726
0.11222421
0.10325781
0.051107798
""
""
0.094439216
""
""
""
""
0.10119469
0.33537149
""
""
0.17877834
0.23915261
0.84524763
0.21102838
""
""
""
0.13616952
0.19495462
""
""
""
""
""
""
""
""
""
""
""
""
0.08784432
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14615157
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087032393
""
""
""
""
0.21257518
""
""
""
""
""
""
""
0.11316113
""
""
0.12830117
""
""
""
""
""
""
""
""
""
""
""
0.087507129
""
""
0.26044026
0.065765716
""
""
0.1286809
0.089037567
""
""
""
""
""
""
0.19463931
""
""
""
0.12560733
0.12308742
""
""
0.28157082
""
""
""
""
""
""
""
0.14831054
""
""
0.10773234
0.048655514
""
""
""
0.12379548
0.060620632
0.18534452
""
""
""
0.27848873
""
""
""
""
""
0.22448047
""
""
""
""
""
0.40406826
""
""
""
""
""
0.037982959
""
""
0.10932866
""
""
0.19774568
0.11679742
""
""
""
""
""
""
0.028738556
""
""
""
0.037536621
""
""
""
""
""
""
0.13937497
""
0.071162991
0.071854152
""
""
0.19963041
""
""
""
""
0.063420936
""
""
""
""
0.068621531
""
""
""
""
""
0.17877692
0.062873721
0.1080668
""
0.10546439
0.2551406
""
""
""
""
0.14292119
0.023552744
0.2046809
""
""
0.10895765
""
0.20154083
0.18469508
""
""
0.12801017
""
""
0.20070995
""
0.12806715
0.14126751
""
""
""
""
""
0.085872285
""
""
0.1019258
""
""
0.138901
""
""
""
""
""
""
""
""
""
0.12409437
""
""
""
""
""
""
0.14879364
""
""
""
""
""
0.085495077
""
""
0.095104717
""
""
""
""
""
""
""
""
""
0.11593746
""
""
""
0.15970333
0.056202512
""
""
""
""
0.29891431
""
""
0.089433134
""
""
0.13233221
0.28178117
""
0.077717416
""
""
0.11466501
0.18154183
""
""
0.080964588
""
""
""
""
""
""
""
0.12937495
""
""
""
""
""
0.14345013
""
""
""
""
""
""
0.10418006
""
""
""
""
""
""
""
0.026332468
0.14505124
""
""
""
""
0.1118243
0.047541171
""
""
0.15890145
""
""
0.26773122
0.15319858
0.10892925
""
""
""
""
""
""
""
0.090169758
""
""
0.062501982
""
""
0.13225202
""
""
""
""
""
""
0.10441672
0.091528535
0.14262228
""
0.051051669
0.28783923
""
""
0.4096584
0.15680297
""
""
""
""
""
""
0.032583877
0.078121945
""
0.22814998
""
0.12046818
0.1430157
0.056702126
""
0.096744329
""
0.066406392
""
""
""
0.12037697
""
0.099102952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13938782
""
""
""
""
""
""
""
""
""
""
""
0.11382324
""
0.059713963
""
""
""
""
""
""
""
0.042619124
""
""
""
""
""
""
""
""
""
""
""
""
0.13216425
0.072051309
""
""
""
""
""
""
""
""
""
0.11291645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063565396
""
""
""
""
""
""
""
""
""
""
""
0.10622003
0.091367334
""
""
""
""
""
""
""
""
0.13342509
0.17734161
""
""
""
0.10575172
""
""
""
""
""
""
""
""
""
0.091399185
""
""
""
0.28877944
""
""
""
0.10966199
0.13780001
""
""
""
0.12183227
""
0.16041806
""
""
""
0.13165146
0.059940632
""
""
""
""
0.13499215
0.066218853
0.10714079
0.070351221
0.039264314
""
0.074972734
0.15751539
0.15927494
0.1346432
""
0.17016424
0.097755134
0.086489469
0.15052266
0.018650655
0.037373088
0.23794822
0.17255501
0.082013167
""
0.1351603
0.076801464
0.20995073
""
0.026590427
""
0.057122868
""
0.024250412
0.048902906
0.10396658
0.042681575
""
0.13855579
0.0575771
""
0.05431743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20496121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10987651
0.2701405
0.13512638
0.033380959
""
0.10044752
0.11592329
0.13611254
0.16933911
""
""
0.056566786
0.12525825
0.15298592
0.1029258
0.15879332
0.12246513
""
0.11287224
0.15389514
""
""
""
""
""
0.12308484
0.24241677
""
0.07944674
""
0.1369646
""
0.24423166
""
0.1370638
0.10215129
0.17220584
""
0.07323423
0.034753412
0.10233814
0.097141601
0.14035963
0.045943107
0.11265903
""
""
0.25962636
0.12924565
""
0.083579361
""
0.12865087
""
0.18947951
0.10315516
0.10483214
0.054227218
0.1232934
""
""
""
0.11569881
""
""
0.10546064
0.057045821
0.13952117
""
0.087494709
0.087940648
0.28653017
""
0.13232398
""
""
""
0.09239395
""
""
""
0.1143283
""
0.20846851
""
""
""
0.16383407
""
0.1013495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
