kfr_native_white_female_p50
0.54686898
0.54576808
0.55632609
0.51415837
0.5353297
0.52014148
0.57944924
0.54080063
0.56003743
0.54766768
0.5448277
0.53403431
0.52000797
0.55349433
0.57151538
0.60623407
0.55142635
0.55542856
0.56551582
0.56405675
0.57127732
0.58451772
0.56092739
0.69664347
""
0.52908814
0.50303948
0.55367655
0.52425861
""
0.57753676
0.53949988
0.57454377
0.52385658
0.52537304
0.55650681
0.55240864
0.40707436
0.54731166
""
0.59371531
""
0.5557797
0.63260871
0.60148001
0.60707682
0.62263507
0.55188984
0.59650707
0.55860722
0.56554711
0.54593229
""
0.53466034
0.5569424
0.57145017
0.60639483
0.54303187
0.55242628
0.49001518
0.58279061
0.62449169
0.58727866
0.52373993
0.61424243
0.54529113
0.57791579
0.61942214
""
0.66959924
0.62301338
0.54559797
0.51916361
0.58641541
0.5689171
0.6177972
0.61248469
0.56469637
0.53137171
0.57621539
0.56950045
0.54744333
0.56655973
0.52576756
0.50607061
0.51116008
0.50741148
0.53757602
0.52997637
0.46341527
0.50602001
0.49950355
0.50104338
0.54587853
0.48027131
0.51558167
0.48690689
0.48002154
0.50840509
0.49099281
0.48312864
0.47320881
0.5034501
0.50557011
0.51206869
0.46164331
0.51257855
0.48364577
0.49984393
0.52217072
0.52170074
0.49104553
0.43706036
0.48649392
0.47236601
0.49995711
0.54223609
0.50772727
0.49125636
0.53424776
0.50103617
0.48682415
0.51044536
0.54214108
0.47974575
0.53534651
0.50875705
0.49613526
0.48310402
0.54730403
0.54629606
0.5094285
0.46488899
0.50300425
0.47456473
0.51114559
0.47914699
0.53614765
0.48975825
0.51208305
0.5044421
0.45570564
0.49941093
0.50285417
0.49197784
0.50998646
0.53441888
0.4862045
0.5102849
0.44964549
0.50157553
0.50405431
0.52947539
0.50904495
0.53620899
0.53279191
0.49606439
0.51864457
""
0.54783672
0.51810986
0.46539077
0.48870555
0.45453891
0.49928689
0.49916381
0.47581977
0.4612802
0.4946593
0.5477677
0.52699029
0.56718773
0.47620511
""
0.49231049
0.48331302
0.50475281
0.48914179
0.48264879
0.51945394
0.51736462
0.46773738
0.53230757
0.57889932
0.49398145
0.48677662
0.4533852
0.53867131
0.53867632
0.4669762
0.52108121
0.51230794
0.488334
0.45712262
0.47433335
0.53229856
0.48659644
0.53953332
0.54950708
0.53062308
0.46316081
0.5022977
0.51176602
0.55197054
0.49684209
0.53617746
0.49864826
0.4843317
0.5355078
0.50325811
0.56529057
0.48731154
0.53354126
0.51741022
0.59173638
0.49562648
0.43531775
0.48172751
0.49095729
0.53407866
0.48919258
0.54903924
0.53687984
0.51338392
""
0.50792551
0.47114235
0.52793318
0.51585835
0.5049457
0.50252342
0.49152526
0.50498891
0.46956185
0.54002094
0.52725613
0.63932699
0.55307639
0.48035613
0.45018342
0.53884375
0.51588959
0.52354103
0.50418955
0.53484535
0.55614561
0.54556346
0.48853329
0.51709747
0.59132445
0.48444355
0.50256473
0.45173866
0.51009679
0.51178509
0.56388354
0.49027622
0.4863683
0.46633789
0.4482975
0.49188924
0.45954579
0.52085096
0.54326612
0.49989212
0.5339939
0.50809568
0.50517511
0.5171321
0.46442723
0.54159296
0.54366243
""
0.45050314
0.64619637
0.45967719
0.49818623
""
0.49336675
0.44542524
0.50638717
0.48129481
0.58177835
0.57465041
0.630624
""
0.50716513
0.56965178
0.56867999
0.63216752
0.51442337
0.52319103
0.51278853
0.48644826
0.54702348
0.49203268
0.53378487
0.51976323
0.51365548
0.52692235
0.48273495
0.50083101
0.50072151
0.44424984
0.51794827
0.50497389
""
0.41130081
0.53043753
0.47789687
0.59001589
0.6031785
0.51135349
0.49655777
0.54933751
0.520706
0.52256721
0.51490617
0.53040254
0.51163363
0.52114636
0.59475893
0.55589116
0.5581193
0.51080942
0.49198732
0.54308259
0.54825199
0.53559512
0.55577803
""
0.50470376
0.57500863
0.56686431
""
0.59679097
0.64428836
0.54160637
0.62562352
0.60298735
0.54958355
0.56284654
0.56562114
0.57178825
0.58380449
0.51186138
0.56425726
0.53119677
0.64761853
0.56540614
0.59276563
0.58566105
0.536798
0.63907725
0.54432434
0.55527049
0.52558053
0.46223384
0.49620959
0.55313563
0.53413862
0.5250389
0.55755174
0.46728265
0.56914371
0.54158318
0.5564993
0.55924904
0.61580348
0.57298666
0.53676862
0.53904176
0.54612947
0.57344776
0.57467979
0.58249074
0.50819218
0.58377683
0.53337377
0.56109232
0.54865193
0.54391134
0.55349588
0.58835888
0.53888613
0.57302886
0.58269864
0.55038166
0.55862725
0.55603039
0.53000867
0.5669477
0.55146748
0.54265684
0.59300828
0.58604252
0.57735497
0.58912194
0.56405252
0.58206731
0.57145721
0.59096611
0.52745062
0.52433074
0.57525653
0.55059475
0.55065572
0.55201352
0.57809806
0.51837164
0.56836218
0.53007877
0.5288741
0.57785732
0.5629164
0.5496878
0.57115316
0.58212733
0.54384965
0.53687799
0.53555161
0.53024566
0.51571107
0.53612924
0.5141902
0.4835197
0.53284061
0.60536814
0.58145362
0.57203174
0.55736285
0.5220322
0.55042982
0.53477746
0.53436023
0.49111629
0.55516189
0.55636263
0.50297511
0.55091691
0.58539307
0.56305671
0.53965974
0.55042428
0.51792115
0.53197765
0.48975396
0.53922707
0.56854117
0.54795319
0.55410969
0.53182787
0.55756253
0.53086406
0.59440231
0.566194
0.59406936
0.5714922
0.55178869
0.54491895
0.55629206
0.51285201
0.50463808
0.55180883
0.55399275
0.53093493
0.49438319
0.54671115
0.48124105
0.52206421
0.47734362
0.5085243
0.49368981
0.51198053
0.53313947
0.524391
0.49407411
0.5409463
0.53438461
0.48856866
0.5139516
0.47366506
0.60447413
0.52274805
0.45835593
0.51185149
0.50912046
0.54357052
0.55596924
0.56568509
0.49134904
0.53059679
0.52221918
0.46581137
0.4988941
0.53231674
0.45624411
0.47993186
0.50260174
0.51786143
0.56363374
0.50274968
0.50429773
0.51052624
0.51737726
0.54204613
0.52620739
0.56270689
0.54786873
0.54008532
0.50595593
0.46615815
0.484907
0.52731907
0.56649619
0.5086025
0.50917685
0.51888317
0.4812448
0.5058673
0.52914703
0.52413392
0.5033834
0.47318739
0.54625314
0.55239135
0.57755488
0.55458534
0.55226344
0.55684817
0.50382829
0.51692033
0.56361133
0.5348742
0.51930046
0.47405225
0.51877314
0.55896109
0.53101611
0.50359553
0.56924504
0.51391816
0.52174306
0.51612353
0.54888594
0.52193904
0.47618803
0.50549471
0.49189681
0.49964306
0.53642833
0.50047666
0.48050076
0.51602232
0.52380443
0.54830629
0.60944033
0.62579662
0.66524136
0.57184672
0.67554754
0.60866988
0.5571422
0.60252136
0.5907492
0.63197172
0.62340313
0.64850265
0.58397979
0.67640179
0.60641736
0.62042052
0.59261686
0.66176808
0.63224661
0.60229814
0.61442053
0.62962162
0.56176746
0.64975488
0.56748474
0.58314991
0.56748092
0.60946232
0.53692669
0.58816576
0.61794513
0.59928781
0.64246196
0.61082393
0.59250009
0.58052301
0.61529529
0.61829728
0.63127899
0.58586234
0.61783022
0.61621457
0.58945084
0.57622319
0.64526284
0.64281428
0.64317065
0.59970093
0.61892766
0.56854385
0.57550913
0.56579989
0.62889171
0.59986675
0.68978906
0.55659217
0.55868739
0.5805583
0.59919232
0.66534549
0.59558219
0.58648556
0.57241869
0.56443971
0.62626469
0.63540971
0.58880627
0.56259692
0.58521825
0.52225697
0.62944436
0.63056099
0.57843512
0.62547821
0.638529
0.63770562
0.55499375
0.55644333
0.58137107
0.61666441
0.63318294
0.54869342
0.63955516
0.66662359
0.58664918
0.61630499
0.62224066
0.55266875
0.61561644
0.54053503
0.59213376
0.58047485
0.58507377
0.54350555
0.64798075
0.61672401
0.5606249
0.60701752
0.5948354
0.52412981
0.57099712
0.56924009
0.64312923
0.58494389
0.5891242
0.6205653
0.52907634
0.54343557
0.61671722
0.51595569
0.63812971
0.65336472
0.58941591
0.59252006
0.58624393
0.59158939
0.50476599
0.54121596
0.62586719
0.56003875
0.54395264
0.54798865
0.5895279
0.44143829
0.60710847
0.60059273
0.56286341
0.57536113
0.53855109
0.51559395
0.61343968
0.62422669
0.502877
0.5841791
""
0.53130978
""
0.57000512
0.57321817
0.68276852
0.67592293
0.59479952
0.5614422
0.64524537
0.57953417
0.57652831
0.58665949
0.56567383
0.56011534
0.61460149
0.51673156
0.56327534
0.55288202
0.57094532
0.55429327
0.5710181
0.59948623
0.60563469
0.67608947
0.55824238
0.62744647
0.55847961
0.5785253
0.66574639
0.69949597
0.56609321
0.66225642
0.58046502
0.54588616
0.64740217
0.56914115
0.58161253
0.63634837
0.59439254
0.60246193
0.57443327
0.54601902
0.59143782
0.57006145
0.58314824
0.58646107
0.61407024
0.62534815
0.53724313
0.65070438
0.52504313
0.61329079
0.54092914
0.70276529
0.58962601
0.64045453
0.60639334
""
0.61409122
0.53286278
0.61165267
0.65616852
0.58294749
0.68361813
0.6271919
0.58983129
0.58017838
0.54172784
0.50921291
0.5185129
0.50813037
0.49073598
0.52088499
0.54404432
0.54311055
0.47279844
0.5257991
0.53173381
0.49742672
0.52298045
0.50272107
0.48791727
0.55868703
0.5032329
0.53543156
0.57928324
0.51198
0.52674961
0.48912656
0.52689183
0.520145
0.4969883
0.53360862
0.49204081
0.50057358
0.5334205
0.57476056
0.53027087
0.53436595
0.49602637
0.58958495
0.51162779
0.4937242
0.47698075
0.50306344
0.47180849
0.53076077
0.49698785
0.45039129
0.4766947
0.53034115
0.49985766
0.55750048
0.50728762
0.57967663
0.5140987
0.46279645
0.52133
0.51517975
0.47689682
0.50066864
0.57614714
0.51910186
0.52678525
0.51776701
0.47859734
0.51953906
0.50762135
0.47322223
0.5048061
0.50047624
0.49391395
0.52635336
0.5327239
0.46825811
0.47715464
0.50202364
0.50209945
0.48419884
0.52654219
0.55072582
0.51933289
0.4977738
0.52470481
0.50035727
0.55449539
0.5450474
0.52795571
0.47394371
0.5083077
0.51231575
0.5906055
0.5009585
0.514476
0.54211891
0.49776059
0.54042125
0.53969985
0.51710486
0.49821064
0.51070875
0.58708113
0.48700649
0.43604621
0.52584285
0.46917683
0.50752431
0.53812993
0.51836437
0.56320482
0.47651479
0.51419151
0.48079336
0.44883215
0.47406381
0.52327722
0.50322944
0.51954192
0.48737875
0.57179737
0.4921909
0.52946472
0.51334465
0.59255081
0.5232687
0.53136414
0.46753809
0.43556184
0.48027697
0.56191295
0.54010248
0.56764406
0.59226948
0.56512308
0.55343872
0.49624625
0.54681718
0.53873569
0.538562
0.58659583
0.59712082
0.56160402
0.56315571
0.57306391
0.55822706
0.55542976
0.51503521
0.50538653
0.62958938
0.56804889
0.55133897
0.52539515
0.60972589
0.58319455
0.54788452
0.55199283
0.55966753
0.58313388
0.57344693
0.53787243
0.53312373
0.56776094
0.51436353
0.53723121
0.58453327
0.54176664
0.52666789
0.57738936
0.53221935
0.56195575
0.52605969
0.57605761
0.53793716
0.57349461
0.59697115
0.6880675
0.55930448
0.59003645
0.54660857
0.58534026
0.53263175
0.54938734
0.63871723
0.57400966
0.54144603
0.54339939
0.56212837
0.52592474
0.53862309
0.60952711
0.50143623
0.49883151
0.55101019
0.51141793
0.53735006
0.5180186
0.50812489
0.50272357
0.52582395
0.5146746
0.5226025
0.50703067
0.50302792
0.52320439
0.46057281
0.52327216
0.49297467
0.48848832
0.53979671
0.52268034
0.53566569
0.5542199
0.55103356
0.49890745
0.5679661
0.51692128
0.57737708
0.50393105
0.54982293
0.53227508
0.55617028
0.58485651
0.53879559
0.59008402
0.54609615
0.60163277
0.54385024
0.5248605
0.57402301
0.50727373
0.52482539
0.54450208
0.51789039
0.56524575
0.52510047
0.54642993
0.48536658
0.56687498
0.52793741
0.54906297
0.55892521
0.58817685
0.5318054
0.59564054
0.56363255
0.54916906
0.55659157
0.54324818
0.54018068
0.53411043
0.52809852
0.53243947
0.54014218
0.50214529
0.52121794
0.51646709
0.4886786
0.51441473
0.51670074
0.49594033
0.50633776
0.51046592
0.48148528
0.50675523
0.49191269
0.55700219
0.47916818
0.55367059
0.53938007
0.52601808
0.52737331
0.48215392
0.50049043
0.57581145
0.54031849
0.51792061
0.50424671
0.5841924
0.57822835
0.51398754
0.51594704
0.49444681
0.52090335
0.52790713
0.49527791
0.52065438
0.46697387
0.53089482
0.52056187
0.48403379
0.501472
0.53674948
0.52951646
0.53495288
0.46958596
0.54804838
0.52244711
0.50975907
0.55161566
0.5234102
0.50846308
0.57490897
0.50909942
0.54448843
0.50728655
0.49693218
0.51992047
0.48739675
0.50023985
0.52434397
0.52666074
0.51626343
0.56746006
0.52226967
0.53132564
0.49239686
0.55232167
0.55601275
0.53573132
0.53223771
0.5054459
0.49709898
0.53801638
0.53107119
0.50590336
0.53018779
0.50645351
0.55130488
0.50709414
0.50628608
0.59284842
0.56063735
0.58997798
0.58640057
0.6052382
0.64599967
0.59175569
0.6546818
0.55093676
0.61391127
0.55788273
0.62220812
0.58019155
0.59310305
0.62839395
0.54531598
0.63704783
0.55084825
0.58940059
0.60728419
0.6138798
0.58981889
0.62500572
0.59959292
0.58604854
0.61597812
0.570153
0.61620337
0.56341249
0.55750781
0.58631325
0.62199938
0.56215948
0.62035006
0.65053523
0.56394446
0.63214529
0.53484535
0.52599043
0.62964422
0.68911958
0.59672606
0.64050561
0.63349712
0.62676162
0.6375975
0.60359168
0.57518071
0.61616302
0.59995711
0.63859749
0.60693729
0.65926993
0.64377576
0.58911306
0.61154324
0.61405927
0.59519935
0.6336152
0.61859775
0.65841556
0.56628621
0.68157381
0.655931
0.63980126
0.59599739
0.66489327
0.59686565
0.56828648
0.62217534
0.57560164
0.64884686
0.64231253
0.57460916
0.64579046
0.64938158
0.61712033
0.66574872
0.62892073
0.60650462
0.61119777
0.57566011
0.63888448
0.65196091
0.60021287
0.58399385
0.6610322
0.54253507
0.50586313
0.5331704
0.54584473
0.47108263
0.5614776
0.52188075
0.49599394
0.58177143
0.58314967
""
0.59987545
0.50560158
0.49825457
0.55172855
0.5361805
0.53319776
0.50790501
0.53310674
0.55583286
0.53693986
0.53675014
0.53067744
0.50749183
0.55064625
0.61121482
0.54659784
""
0.51380098
0.49558455
0.55311179
""
0.53028738
0.55512667
0.53390872
0.482775
0.563245
0.55046839
0.55849391
0.56019163
0.49952331
0.49955973
0.56173807
0.55617422
0.58718842
0.56694573
0.48543558
0.52483875
0.53675812
0.50363296
0.52788407
0.51575333
0.60304832
0.52771568
0.53632545
0.52880102
0.52874535
0.53569663
0.52061224
0.52952665
0.54253381
0.55200797
0.53227848
0.53357512
0.47492588
0.57645136
0.56877798
0.48895216
0.53152031
0.51631737
0.55600667
0.50221264
0.48913217
0.56467283
0.55430293
0.52656227
0.53253746
0.59562927
0.45248225
0.52234995
0.55066675
0.60930878
0.52173817
0.53788477
0.57975656
0.54083019
0.5108003
0.53473318
0.55442625
0.5227111
0.51019144
0.54871869
0.50468248
0.50847191
0.54535878
0.5160805
0.51473093
0.53160805
0.58556384
0.60182393
0.53009957
0.48634738
0.57795632
0.52027452
0.59030914
0.52248508
0.53849
0.56652224
0.54355043
0.52416736
0.54370916
0.54975879
0.51155925
0.55889416
0.50640774
0.56741661
0.49653208
0.53150988
0.54059088
0.61611873
0.50087792
0.53165787
0.52078062
0.53052729
0.53597212
0.56445438
0.53550482
0.5218882
0.50427312
0.52054441
0.52168119
0.50835347
0.51571548
0.49187875
0.49924582
0.55859214
0.5348767
0.55045784
0.534078
0.55728978
0.55091894
0.48545396
0.52852392
0.50308198
0.57982659
0.52154499
0.59667397
0.52677727
0.51520902
0.56145811
0.52949882
0.55136263
0.51566392
0.47199208
0.50668514
0.59830499
0.53533995
0.57752365
0.48570696
0.44333661
0.61173922
0.52778041
0.54088539
0.536255
0.55452675
0.50673401
0.49450463
0.53388745
0.53318226
0.50907195
0.53017896
0.5543077
0.48927256
0.55225128
0.58060312
0.59795922
0.47363037
0.55927014
0.51340103
0.49863631
0.56492627
0.51504534
0.53290808
0.58495903
0.54298592
0.4938232
0.58551395
0.49651685
0.51653409
0.51228267
0.52807981
0.46703136
0.53568113
0.51266611
0.54251868
0.53295088
0.50848317
0.5704003
0.64313436
0.59131122
0.6393134
0.60371959
0.70806783
0.55949545
0.63614798
0.60145432
0.68624443
0.63227469
0.58757931
0.67172658
0.58363581
0.54467893
0.57245988
""
0.62320316
""
0.57818645
0.57633162
0.61622953
0.63652784
0.54984045
0.56146312
""
0.5411486
0.64820141
0.63550192
0.58753747
0.57511383
0.52953058
0.57553923
0.53903776
""
0.64412701
0.62508404
""
0.51227832
""
0.54948348
0.64080071
0.61095119
0.51862794
0.54961807
0.6098184
0.58417839
0.58753985
0.58818179
0.60970294
0.5979805
""
0.56350362
""
0.71644294
0.57185656
0.58785701
0.651972
""
0.57009059
""
0.70853531
0.58229524
0.54050004
0.63285607
0.60647476
0.57895994
0.66271579
0.57972801
0.69599104
0.62585038
0.6274544
0.61241537
0.62222534
0.65720785
0.69783139
0.62058878
0.5731166
0.60438758
0.56540126
0.66674435
0.6433745
0.59998536
0.56199735
0.667907
0.64782351
0.60392255
0.66853917
0.65329605
0.58913457
0.5754531
0.58435547
0.63495374
""
0.69009966
0.57635152
0.61609709
0.5777424
0.68171257
0.59479064
0.6455276
""
0.64201218
0.62281597
0.61353731
0.58294851
0.56253672
""
0.64895415
0.65715468
0.55840081
0.58096147
0.4686943
""
""
0.60719693
0.59813333
0.59501868
0.64802068
0.63647264
0.62914419
0.60114413
0.60357058
0.64332724
0.65302521
0.63707721
0.63558209
0.63114172
0.59706235
0.6359514
0.64087701
0.63388771
0.58497614
0.59308404
0.57658303
0.62170994
0.64332622
0.66471887
0.68637377
0.60961497
0.66448104
""
0.69631684
0.63070393
0.63185459
0.63499451
0.61295569
0.52319455
0.6209361
0.50088573
0.49964419
0.54760796
0.54152662
""
""
0.46229157
0.66953951
0.61120409
0.50045937
""
0.45756274
0.46665427
0.65601003
0.53192699
0.52397245
0.51112401
0.50164926
0.52187485
0.53068966
0.53870308
0.5384798
0.5566541
0.54115665
0.55280447
0.52185619
0.51878017
0.54897159
0.63539052
0.56032002
0.56756139
0.5651958
0.51897925
0.6172086
0.56147772
0.56201917
0.58310276
0.59136999
0.60111576
0.59149063
0.61726022
0.54913527
0.61617029
0.56421435
0.60527021
0.57913131
0.61839128
0.57782072
0.53774005
0.58195812
0.53368926
0.47615802
0.5776251
0.57074243
""
0.50721908
0.53893989
0.56030011
""
""
0.53339911
0.54583317
0.54975343
0.62024111
0.42947432
0.5397414
""
0.55037576
0.61813611
0.58058476
0.49839953
0.49787581
0.53972256
0.51364362
0.54491854
0.49191624
0.50002813
0.6453197
0.49549702
0.58809847
0.47001925
0.57831174
0.52382493
0.59333462
0.5342828
0.54099411
0.5295974
0.52554893
0.50612378
0.52593762
0.5219633
0.54174042
0.5230242
0.55502659
0.56044251
0.56823814
0.54878271
0.5349443
0.50630802
0.53166288
0.5302453
0.53437418
0.53449267
0.52795881
0.56980968
0.54986691
0.53355128
0.54175627
0.53404987
0.53670454
0.66257757
0.60598803
0.52181166
0.53813779
0.54501432
0.53163624
0.55848229
0.54089445
0.53303856
0.56684524
0.61693799
0.61616063
0.5300259
0.63359612
0.58063883
0.54885656
0.55596119
0.54825318
0.51248395
0.48474959
0.54772037
0.54228854
0.60868621
0.54828739
0.50306749
0.53410357
0.5614031
0.52578986
0.51303279
0.51494503
0.64875489
0.55374628
0.52725798
0.50562078
0.48241147
0.48150167
0.52728778
0.50339895
0.527529
0.52437091
0.56960434
0.54804313
0.4741739
0.48773044
0.48272642
0.51518464
0.4877654
0.51319194
0.52331311
0.50207549
0.49935481
0.51073205
0.45343879
0.53766501
0.51069677
0.47870922
0.49746677
0.49532163
0.48281938
0.53789288
0.51937914
0.49153841
0.50659376
0.52798188
0.49223772
0.52881444
0.51788563
0.51253605
0.46337649
0.57658041
0.48971999
0.53621662
0.54277086
0.50200289
0.54303426
0.50516021
0.50585854
0.51250249
0.53780156
0.54486418
0.43247437
0.4920027
0.48069394
0.52253687
0.57126397
0.57228941
0.4989318
0.49290386
0.45316795
0.49749699
0.49411011
0.46503797
0.54324037
0.54183072
0.49130177
0.52551198
0.54827917
0.5163148
0.5683884
0.51032805
0.52215368
0.49561638
0.51255685
0.500646
0.50468516
0.52778977
0.55044848
0.53736651
0.50962186
0.51277441
0.51210016
0.48209485
0.47900239
0.46732789
0.53013629
0.46843582
0.52212298
0.50946015
0.50898027
0.56403673
0.47568065
0.53021687
0.54297084
0.46722549
0.56820679
0.47479817
0.57963961
0.53548926
0.50780523
0.54089308
0.54384881
0.52077758
0.54814547
0.66568077
0.63606888
0.63810903
0.75370574
0.69178045
0.68111837
0.69623584
0.62673044
0.61107469
0.6874525
0.64544517
0.66302484
0.77714175
0.65058839
0.65030652
0.68492675
0.82382518
0.61016917
0.70713204
0.65243852
0.71297085
0.70980442
0.68895686
0.62752026
0.60851258
0.65459502
0.75589901
0.65712661
0.69193935
0.64755154
0.72195208
0.6490522
0.68071985
0.63241422
0.64560157
0.62059146
0.64641321
0.70013148
0.64666808
0.68110484
0.65421015
0.63400531
""
""
0.67715383
0.69623798
0.63917613
0.63608044
0.61433154
0.65564638
0.61804765
0.64605612
0.70713621
0.54269767
0.51534206
0.5158422
0.4999451
0.49550572
0.57459134
0.55295831
0.50092989
0.50659156
0.50978011
0.50222433
0.48351747
0.50137997
0.5134576
0.51978153
0.50508761
0.51207674
0.54653811
0.55459565
0.54379147
0.53901613
0.52293605
0.52583557
0.49798229
0.51334298
0.56790817
0.50721896
0.55443442
0.50875837
0.53290665
0.53923053
0.52253944
0.5025875
0.52080923
0.56185728
0.49635157
0.50519025
0.54614985
0.52338791
0.50174093
0.53401262
0.52212125
0.53379393
0.49700716
0.49325863
0.50077039
0.49443233
0.51635176
0.5024541
0.56059289
0.51072162
0.52891886
0.48649248
0.62712914
0.52163303
0.55213654
0.50703305
0.5652135
0.50158584
0.51127803
0.57583886
0.55910063
0.54708713
0.4897379
0.47466853
0.47189626
0.5291993
0.49659169
0.61578518
0.51419848
0.47997677
0.50249588
0.50618654
0.56392086
0.57869208
0.53024137
0.51465386
0.51730829
0.55705106
0.52992958
0.55250943
0.49121833
0.53756762
0.52869892
0.52648854
0.54159647
0.54902256
0.53574812
0.48484075
0.63137931
0.53328961
0.60607868
0.59084642
0.63108516
0.54237133
0.58528352
0.5415839
0.54959023
0.51110363
0.48807094
0.67080826
0.56688625
0.56339085
0.54498434
0.51783544
0.5284512
0.53496784
0.58760625
0.54471183
0.58215326
0.60929906
0.56665325
0.57201254
0.54562128
0.61358958
0.55394584
0.75174534
0.63020808
0.51053894
0.57804519
0.56614459
0.64022911
0.58601898
0.54694265
0.61014992
0.56976348
0.56458235
0.54040486
0.54296201
0.52402812
0.52225709
0.52972144
0.53557718
0.54586196
0.6673401
0.56936389
0.52937365
0.5307557
0.50368482
0.59014094
0.52702761
0.51960427
0.5286392
0.52821004
0.51990044
0.53170103
0.49724305
0.55283695
0.53231245
0.54640639
0.53535438
0.62468731
0.63918334
0.51589727
0.55417371
0.50971776
0.53908783
0.58238238
0.52474099
0.54132497
0.54261851
0.55273426
0.62656933
0.60719687
0.54339349
0.53090024
0.51684576
0.52834553
0.51441228
0.52033252
0.51163715
0.5257358
0.50059038
0.5301581
0.50982016
0.58217818
0.5802362
0.55704576
0.52955842
0.51351774
0.50232112
0.52061963
0.51636982
0.58701485
0.52073509
0.51322532
0.49436849
0.53786689
0.53038704
0.56546974
0.50160629
0.50078577
0.56721294
0.51714313
0.53411204
0.5351485
0.53687549
0.51110798
0.53769374
0.67656964
0.5238021
0.56878173
0.57433736
0.57928932
0.5541693
0.55465776
0.5768525
0.54017138
0.5580464
0.57319355
0.57104957
0.58446836
0.51066905
0.59343565
0.53852159
0.60112375
0.59803957
0.5646801
0.53098655
0.54401827
0.5465951
0.55724478
0.54858637
0.59686249
0.55623764
0.53174925
0.55207837
0.53792197
0.54612899
0.56476247
0.57994711
0.55019867
0.58166367
0.55743176
0.56499517
0.55972612
0.5574044
0.56955892
0.56977177
0.55841672
0.55283391
0.55370277
0.55626148
0.54399449
0.5301801
0.52577728
0.5914495
0.54217041
0.56607473
0.56557441
0.54850054
0.5549702
0.53809059
0.54023337
0.56189626
0.53980452
0.57897496
0.62197977
0.55529279
0.56241179
0.57034785
0.52606255
0.50870186
0.58418465
0.5847733
0.57693607
0.57869828
0.55588031
0.56179953
0.53528553
0.5459972
0.53541911
0.54799831
0.48288667
0.51511174
0.46958724
0.49593419
0.60495782
0.48880243
0.52982557
0.50445485
0.55525309
0.51340353
0.46812445
0.47651923
0.5211094
0.55708843
0.51662856
0.50720668
0.46005279
0.54000264
0.50052661
0.52111542
0.52802086
0.48759148
0.51211643
0.50838727
0.53818429
0.49158007
0.50356257
0.52244169
0.49773306
0.48747334
0.52933848
0.51723081
0.57069355
0.49536207
0.47600028
0.53799272
0.50704926
0.49133554
0.4817366
0.52191854
0.55009025
0.51047438
0.53609771
0.47448686
0.53513461
0.49640355
0.67061269
0.60480255
""
0.61290872
0.62692368
0.60987115
0.65664756
""
0.56530744
0.74954057
0.67124081
0.66383106
0.59598881
0.59679377
0.70313978
0.57353407
0.61605376
0.66688204
0.54000783
