working_asian_pooled_p75
""
""
""
""
0.88394606
""
""
""
""
""
0.77675807
""
0.8573364
""
""
""
0.89228529
""
0.90334207
""
""
""
""
""
""
""
""
0.92121834
""
""
""
0.76232564
""
""
""
""
""
0.90120226
""
0.79361802
""
""
""
0.8348183
0.8535229
""
""
""
""
1.0157474
0.87276864
0.94547093
""
""
""
""
""
0.89927649
""
""
""
""
""
""
0.84746051
0.87637705
0.91712177
""
""
0.81571692
""
0.92818987
0.83786899
""
""
""
""
0.75822961
0.6220305
""
""
0.93472135
""
0.74861199
0.89639133
""
""
""
""
""
""
""
""
""
0.89100462
""
""
""
""
""
""
""
""
""
0.78563476
0.72885489
""
""
""
0.82665187
""
""
0.94074887
""
0.93418419
0.98266298
""
0.74091607
""
""
""
""
""
""
""
""
0.55764443
""
""
""
""
""
0.83659053
""
""
""
""
""
0.76510823
""
""
""
0.63193595
0.93495959
""
""
""
""
""
0.98899764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72860944
""
""
0.83522755
""
""
""
0.80612308
""
0.8135165
0.78591448
0.75125706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89175498
""
""
""
""
0.67095155
""
""
0.56905794
""
0.86987168
""
""
""
""
0.71008706
""
""
""
0.69363225
""
""
""
""
0.84708714
""
""
""
""
""
0.76832366
""
""
""
0.80942601
""
""
0.86192411
""
""
""
""
""
""
""
0.89460814
""
0.73046881
""
""
""
1.0103363
""
""
0.81087756
""
0.80255079
0.8296212
""
0.91880059
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79835021
""
""
0.86050057
""
""
""
""
""
0.72443557
""
""
""
""
""
""
""
""
""
""
0.67137617
""
""
""
""
0.86719322
""
""
""
""
""
""
0.79575634
""
""
""
""
""
""
""
""
0.80639553
""
""
""
""
""
""
0.93765146
""
0.75110382
""
""
""
""
0.79278743
0.77995431
0.87323773
""
""
""
""
""
""
0.8459987
""
""
""
""
""
0.72540444
""
""
0.82750171
""
0.82281506
0.87699437
""
0.73959249
0.92580307
""
""
""
0.787678
0.82809752
0.73989463
""
0.91032928
""
""
""
0.85849303
0.85249561
""
""
0.84901959
0.7553302
0.63079584
0.89572448
0.76182765
0.67979091
""
0.70392072
""
0.77417427
0.88771558
0.21756518
""
""
""
""
""
0.74679989
0.56832892
0.78245491
""
""
0.79197317
""
""
""
0.87674409
""
1.0335047
0.73060614
""
""
0.84331357
0.67614275
0.82666564
0.83633876
0.80393177
""
0.88233888
0.86892033
0.81658983
0.63357258
0.8905679
""
0.86703783
0.84368712
""
0.84139061
0.86284739
0.79325318
0.8402338
0.96951509
0.98350912
0.81011069
0.86038256
0.82728642
0.77524912
0.87110209
0.85701483
0.86411673
""
0.85197622
0.76894033
0.80707091
0.84167945
0.846071
""
0.87164652
0.82321179
0.86177176
0.82526302
""
""
0.70907491
""
""
""
""
0.57316852
0.80053663
""
0.8156749
""
0.83522463
0.90550709
""
""
""
""
0.89747411
""
""
0.85062647
0.81185758
""
0.82818413
1.0566164
""
0.74894053
""
0.89248401
0.92944294
0.8959856
0.86395597
0.89557165
""
""
0.74369502
0.86077154
0.78289461
""
0.81621259
""
""
0.90171349
""
0.87422615
0.7944892
""
""
0.82977033
""
0.97293359
0.84758252
0.98381436
""
0.86580914
""
0.8199591
0.82237291
""
0.81947613
0.74700576
0.83401579
""
""
""
""
""
""
0.81413394
""
""
0.76445353
0.78666604
0.89009571
0.92254102
""
1.006183
0.6183092
0.7054255
0.80649537
0.80456293
""
""
0.84469694
""
0.98741311
0.74203092
""
0.93077183
""
""
0.81861758
""
""
0.95877659
0.90541351
""
""
0.63205177
0.84618098
0.87770486
""
0.95031619
""
""
0.92011321
0.74296141
""
0.86383033
""
""
0.61052817
""
0.92531621
""
0.73944354
""
""
""
""
""
1.015285
""
0.91993797
1.0539744
""
""
0.84628481
""
""
""
0.60129422
""
0.86917704
0.8994416
""
0.84849262
1.0157111
""
""
""
""
""
0.86903137
""
0.77233416
""
0.89191639
""
1.143615
0.93154675
0.84325403
0.71522224
""
0.8940171
0.71202219
""
""
0.56150836
""
""
""
0.58600837
0.87505352
""
""
0.94188696
0.80774677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90017796
0.52073705
""
""
""
""
0.84383303
0.83692282
0.80943489
""
""
""
""
0.81701159
""
""
""
0.90868777
""
1.0149416
0.8091557
0.81491977
""
""
0.63802719
0.93819642
""
0.70972961
0.69352871
""
""
""
""
""
""
""
0.92741483
""
0.77549392
""
""
""
""
""
0.77050066
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94310629
0.89827776
""
""
""
""
""
""
""
""
""
""
1.0099268
""
""
""
""
0.83958989
0.9749499
0.87375975
""
0.71499795
""
0.80076993
""
""
0.83363819
""
""
0.79808813
""
0.82166958
""
0.93372595
""
""
""
""
""
""
""
""
""
0.81558663
""
""
0.86789495
""
""
""
""
""
""
""
""
0.84093761
0.88034779
0.84996361
0.83492732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76042962
""
""
""
""
""
""
0.795187
0.81819153
""
0.8791033
""
0.58235455
""
""
""
""
""
""
0.86657518
""
""
0.82103336
0.85950267
""
""
""
""
""
""
""
""
""
0.90615511
""
""
""
""
""
""
""
""
0.6808365
""
""
""
""
""
""
0.86179817
""
""
""
""
""
""
""
0.76587564
0.83352435
""
""
""
""
""
""
""
""
1.0125608
""
""
""
""
""
""
0.79078388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59725672
""
""
""
""
""
""
""
""
0.88921773
0.87877142
""
""
""
""
""
""
""
""
0.89921081
""
""
""
""
""
""
""
""
""
""
""
0.77970546
""
""
""
""
0.9867121
0.84158635
""
""
""
""
""
""
""
""
""
""
""
0.81804526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85616034
0.85225892
""
""
""
1.0081524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78591645
0.84862351
""
1.0399489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77983433
0.84075767
0.59389186
0.932769
""
""
""
""
""
0.68237209
""
""
""
""
0.84234148
""
0.80902058
0.88576114
""
0.72795057
""
0.81753796
0.83110559
0.78852105
0.86514235
0.76781529
0.98308361
0.84245354
0.81732976
0.8485142
0.83285314
0.84639752
0.84038073
0.8292352
0.86051613
0.85143799
0.83209556
0.83078867
0.84170794
0.85831845
0.85433775
0.82147449
0.83694607
0.9328559
0.83791244
0.82531929
0.85399055
0.83054143
0.76573998
""
0.89532721
""
""
0.83296412
""
0.72300762
0.91903132
""
""
""
""
0.86803317
""
0.80448622
""
0.87150651
""
0.9816168
""
""
""
0.80938929
0.65582204
""
0.82113254
""
""
""
""
""
0.66924477
0.89563549
0.68756378
0.8310287
0.82755393
0.78101438
0.84287578
0.92623609
0.9280057
0.62524891
0.87143356
0.97849077
0.72498512
0.92068732
0.83890176
0.8510915
""
0.93872434
0.82951468
0.82664251
0.96996462
""
0.81689382
0.69639903
0.834683
""
0.79552442
0.88403517
0.84934926
0.71265906
0.83505213
0.78918779
0.80331588
0.8758629
0.8464548
0.91781771
0.83980185
0.68538243
0.89476097
0.96064991
0.8780973
0.82765543
0.85508305
0.81764323
0.85970575
0.86237347
0.85907799
0.77093685
""
""
0.60003299
0.80865103
0.82755923
0.80509645
0.94326097
0.76978201
0.8494367
0.73927373
0.97428787
0.82100147
0.81997895
0.76730198
""
0.88931221
1.1098744
""
0.94542474
""
""
0.56070733
""
""
0.7783348
0.81269717
0.85952795
0.78453672
0.83557355
""
0.62771744
""
0.82136101
0.89907992
""
""
""
0.86786139
""
0.74824566
0.80346203
""
""
0.79864848
1.0200809
""
0.76915359
""
0.80631852
0.93916941
0.75537777
""
""
0.66160506
""
0.79709941
0.93514711
0.76103836
""
0.6865657
""
0.88464558
""
0.7823807
""
0.72543478
""
0.98481661
0.73815346
0.72885031
0.93711293
""
""
""
0.79249483
""
0.66332674
0.93909585
0.74177641
0.84441841
""
0.84120142
0.82765228
""
0.80573434
""
""
""
0.8418119
""
0.65198827
0.68128788
0.94240946
0.98179716
0.86908704
0.92245114
0.78353322
0.71093267
0.85625857
""
0.58683139
""
""
""
0.75478625
""
0.81361669
""
""
""
0.85414994
0.82095939
0.85182649
""
""
""
""
""
""
""
""
""
0.6971426
0.82429522
""
""
""
""
""
""
""
""
0.81486219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99165249
""
""
""
0.65303391
0.90721011
0.83244401
0.87647855
0.93799871
0.88867331
""
0.83794355
""
""
0.82616222
0.82489103
""
0.86216104
0.98155904
0.91645306
0.84462917
0.88761258
0.94548762
0.8739723
0.63277668
0.81325412
""
0.8596462
0.81471354
""
0.9967252
0.87216812
0.96033996
0.85573107
0.7913332
""
""
""
""
""
""
0.86251014
""
""
0.85170257
0.87781948
""
0.91786969
0.82298541
0.83602333
0.8005752
0.57688946
0.75700861
0.7842986
0.90907878
""
""
0.81161398
""
0.85210061
""
""
0.68213576
""
1.025485
""
""
0.71462333
""
0.93661767
0.96159452
""
0.75483316
0.88401002
0.79713124
0.88741833
0.86823517
0.79100752
0.83711046
0.85994208
0.83662063
1.0147642
0.61617827
""
""
0.92041671
0.94290382
0.89739877
0.82246333
0.84901631
0.9806813
""
""
""
""
""
""
""
""
0.87169808
0.68012953
""
""
""
0.82281142
""
0.86046088
""
""
0.8687433
0.81041157
""
""
""
0.88478214
""
0.725079
""
""
""
""
""
""
0.85274774
""
""
0.74455398
""
""
""
""
""
""
""
""
""
""
""
""
0.81971991
""
0.80120182
""
""
""
0.83214885
""
""
""
""
0.88426155
""
""
0.72979558
""
""
0.95572573
""
""
0.66967881
""
""
0.82938313
0.87048632
0.85970813
""
""
""
""
0.79724771
0.81030577
0.82968915
0.79450309
0.68861049
""
0.9632057
0.77174395
0.76476181
""
""
""
""
0.87530768
""
0.83078986
0.65893859
""
0.76917088
0.84396487
0.82261491
0.83304006
0.80296171
""
0.84040725
0.73178685
""
""
0.65329105
0.79598916
""
0.85387337
0.84574431
""
0.81224471
0.8967489
0.82126486
""
0.70005143
""
0.83879977
0.82440627
0.81173611
0.83951253
0.91414201
0.83428937
""
0.85353512
0.8673023
0.83662474
""
0.85979801
1.044436
0.75869977
0.8075493
0.82427597
0.85591859
0.86328733
0.98218364
0.85890663
0.73221785
""
0.80582309
""
""
""
0.85325503
""
""
0.89024669
0.8219226
0.79383379
0.88990945
0.84370416
0.81550217
0.82535309
0.96656609
0.93747813
0.86108828
0.8236323
0.82921809
0.90185267
0.83712173
1.0532399
""
0.83235025
0.84637672
""
0.8057816
0.80360579
0.86437857
""
""
""
0.601062
0.81560296
0.75285095
0.7918216
0.78523529
0.80398333
""
0.88150162
0.71013367
0.81295782
0.87745374
0.85756505
0.79248178
""
0.70471317
""
0.69352305
""
""
0.8315984
0.82477725
""
0.84290445
0.97608948
""
""
""
""
0.71110636
""
0.78773975
""
""
0.82683492
0.68074006
0.77012986
0.61423677
""
0.88772112
""
0.70365363
0.9853909
""
""
0.81325573
""
1.0143008
""
""
0.91925877
0.68464905
0.80210716
0.84538293
""
0.83550638
0.84813941
""
""
0.82177228
""
""
""
""
""
0.99810165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80981004
""
""
0.84195185
""
""
0.85052502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84807414
""
""
""
0.70634097
0.99196249
""
""
""
""
0.76923555
""
""
""
""
0.95833439
""
""
0.7731331
""
""
0.7655099
""
""
""
""
""
""
""
""
""
0.54824758
0.77448857
""
""
""
""
""
""
""
""
""
""
""
0.76346582
""
0.77049464
""
""
""
""
""
0.85905617
0.92750818
""
""
0.91535228
""
""
0.72174847
""
""
0.77841544
""
""
""
""
""
""
""
0.73871779
""
0.64393103
0.88408726
0.78276473
""
""
0.71951377
0.85710341
""
""
0.82277274
0.79866719
0.93619937
""
""
""
""
""
0.85415137
""
0.69221151
""
0.74965411
0.79666775
""
0.85362792
0.77615821
0.95177108
""
""
""
""
""
""
1.0208452
""
""
0.84681553
0.81624013
""
""
""
0.85252666
0.82648188
0.85925621
""
""
""
0.82594842
""
""
""
0.95935422
""
0.77471471
""
""
""
""
0.70231539
0.91031516
""
""
""
""
""
0.82122445
""
""
0.76276517
""
""
0.65667373
0.8748737
""
""
""
""
""
""
0.83552861
""
""
""
0.85647267
""
""
""
""
""
""
0.77933025
""
0.87708271
0.79302961
0.45801255
""
""
""
""
""
""
0.84630615
""
""
""
""
0.79892784
""
""
""
""
""
""
0.69979095
0.85193992
""
0.75093406
""
""
""
""
""
""
0.82292455
0.7206344
""
""
0.93673176
""
0.87490791
0.81798041
""
""
0.84201914
""
""
0.86342633
""
0.60616797
""
""
""
""
""
""
0.81113362
""
""
0.7775476
""
""
0.69061512
""
""
""
0.79978341
""
""
""
0.84047735
""
0.76131946
""
0.79137272
""
""
""
""
0.91981769
""
""
""
""
""
0.88764095
""
""
0.80923951
""
""
""
""
""
0.81811494
0.86961466
""
""
0.79360956
""
""
""
""
0.81310457
0.79020244
""
""
0.94252616
0.79628354
""
""
0.82608438
""
""
0.85164213
0.88235772
""
0.8714987
""
""
""
0.84885263
""
""
0.75369489
""
""
""
""
""
""
""
0.96877128
""
""
""
""
""
0.92796993
""
""
""
""
""
""
0.76210052
""
1.0568876
""
""
""
""
""
0.8080191
0.86628628
""
""
""
0.73066819
0.86279881
0.82507581
""
""
""
""
""
0.47999376
""
0.84492558
0.6791209
""
""
0.77144223
0.74494493
1.036365
""
0.74336731
""
""
0.83528841
""
""
""
0.53520292
""
""
""
""
""
0.81950241
0.81401986
""
""
0.77743661
""
""
""
""
""
""
""
""
""
""
""
0.80309284
""
""
""
""
0.61025208
""
0.73099291
""
0.8692618
""
0.87304223
""
0.99787503
""
0.86889881
""
0.79226279
""
""
""
""
0.67075318
0.980555
0.68514806
0.92889947
""
0.83762926
""
""
""
""
0.82104433
0.8494643
""
0.83846384
""
""
""
""
""
0.86374128
""
""
""
""
0.85756016
""
""
0.93642229
""
""
""
""
0.84693307
0.7791124
""
""
""
0.81400549
""
0.57835984
""
""
""
""
""
0.879924
0.83535016
0.87444448
""
0.92676431
0.82981545
""
0.65611315
""
""
""
0.85761124
""
""
""
""
""
""
0.83834028
""
""
""
""
""
""
""
""
0.80759519
""
""
0.89481241
0.8341946
0.9886623
""
""
0.7871359
""
0.9742806
""
""
0.62256712
""
""
0.84508151
0.81629163
""
""
0.82850224
0.96345419
""
""
""
""
0.8339721
0.84076279
""
""
0.85898668
0.84833527
0.85676986
""
0.98190498
""
0.81402725
0.69271296
""
0.82596529
""
0.88177633
0.9311707
0.86673671
""
0.85182941
0.90608507
0.73717743
""
0.89608806
0.88290632
""
0.83958244
0.83903414
0.94778138
""
0.94167805
0.83117855
0.78994417
""
0.75209641
0.86319572
""
0.92032391
0.82947558
""
""
0.85829425
0.8772617
0.63928568
0.7988013
""
0.84807122
0.97901452
""
0.69700116
""
0.71262789
0.66993999
0.77454168
0.8208248
0.84149307
0.8503564
0.93416142
0.80449796
0.73207796
""
0.70388395
""
0.77187824
""
0.82337332
""
0.83216143
""
0.84685212
0.81908518
0.84565306
0.8507508
""
0.76860136
0.80015934
0.91908163
0.79462081
""
0.93149143
""
""
""
0.75907153
""
""
""
""
""
""
""
""
0.84316766
""
0.89475995
""
0.75210464
0.80571651
""
""
""
""
0.82646793
""
""
0.64852083
""
""
0.85439986
""
""
""
0.84407973
""
""
""
""
0.49484891
0.59848517
""
""
""
""
""
""
""
""
""
""
""
""
0.89240563
""
""
""
0.74385434
""
0.89899623
""
""
0.95551819
0.8355183
""
0.7263509
""
0.88592494
0.77181882
""
0.71391606
0.93334538
0.85320592
""
0.82199466
""
0.962973
""
0.71797293
""
""
""
0.78016871
0.85277367
0.7683875
""
0.834701
""
""
""
0.826195
0.81620425
0.77368146
""
""
0.83772951
0.81917483
0.76301008
0.73804682
0.89341319
0.80897558
""
""
0.72456241
0.89121187
""
0.85434067
""
0.85016316
""
0.7376467
0.58367932
""
0.91007644
0.85352618
""
""
""
""
0.76312041
""
0.93353826
0.83504033
0.80062568
""
0.83268303
0.8922562
0.68387693
""
""
""
""
""
""
""
""
""
0.6981917
""
0.87678963
""
""
""
""
""
0.71262711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
