married_pooled_pooled_p25_se
0.036483161
0.039483193
0.03920332
0.031000758
0.025912561
0.03270426
0.024864458
0.031302698
0.038162563
0.029988006
0.022926616
0.030737787
0.033988371
0.031804677
0.021589268
0.03894686
0.043242097
0.047309477
0.026966428
0.020923706
0.01838097
0.016247397
0.018270297
0.04597953
0.042946592
0.045665942
0.031626649
0.034120698
0.038664162
0.069704272
0.025044931
0.023640543
0.018640691
0.017750211
0.02551152
0.020670371
0.02056477
0.079591371
0.013983062
0.013074295
0.015972037
0.02088928
0.045953847
0.020034561
0.019873675
0.032093316
0.040893141
0.047530938
0.039865587
0.016533343
0.01059098
0.021790525
0.013993315
0.0162604
0.025498111
0.043276381
0.053166904
0.035668939
0.012442041
0.016433796
0.015145034
0.014392613
0.061109766
0.031774011
0.024685666
0.013614711
0.056135748
0.039889865
0.025453592
0.029121995
0.05801731
0.071618736
0.03896172
0.048484165
0.035638236
0.02983338
0.070160188
0.032385517
0.083350159
0.0111604
0.046031144
0.035672922
0.021270027
0.13733979
0.13255869
0.060445912
0.053405765
0.10551203
0.1952015
0.037321854
0.034822691
0.019371988
0.014143256
0.023590725
0.018651208
0.02450086
0.069189683
0.042437248
0.023931973
0.019935302
0.017013798
0.036314648
0.027177989
0.042484853
0.05419369
0.084569551
0.073472485
0.045424677
0.055041641
0.045063127
0.026635878
0.034529813
0.041675616
0.047662079
0.041796505
0.041046619
0.047185563
0.036690842
0.036464252
0.033287812
0.054755166
0.033505972
0.049321871
0.0178687
0.021276282
0.04342242
0.042673178
0.049873043
0.021240894
0.018294817
0.045146018
0.038215496
0.042988501
0.019057041
0.024792343
0.032831587
0.039182972
0.025529871
0.042260539
0.045316752
0.037349503
0.037081376
0.025743017
0.065931082
0.031427149
0.028818304
0.031394061
0.046165645
0.041480087
0.017285265
0.018816637
0.018507674
0.022725485
0.02405645
0.032045167
0.030803146
0.026217898
0.034446616
0.044402737
0.044974793
0.034034364
0.033681348
0.03305237
0.03531158
0.041658349
0.037808836
0.039627247
0.046548437
0.033596404
0.033408783
0.038625672
0.08712776
0.094738677
0.049746532
0.069765896
0.048937947
0.075970329
0.059051406
0.13176572
0.060265832
0.07589402
0.082440473
0.054688755
0.056001462
0.042734932
0.045321826
0.07247401
0.067403488
0.050311126
0.076155506
0.07947024
0.18082868
0.088886283
0.088688955
0.082708128
0.079931848
0.053443175
0.066674851
0.11248193
0.078268699
0.068216629
0.065475404
0.0555568
0.093563169
0.036027167
0.04339717
0.078863993
0.050209809
0.053487949
0.055250481
0.079365246
0.068572834
0.053497985
0.048454661
0.043836296
0.05527585
0.051916014
""
0.024674708
0.037459988
0.018891668
0.039576367
0.033624146
0.031725898
0.031257913
0.039584503
0.027470108
0.027837781
0.039478447
0.025088469
0.020181483
0.030641558
0.029090457
0.042696171
0.028506333
0.023883333
0.029156405
0.028987382
0.033623312
0.026396813
0.027293131
0.03100404
0.036215309
0.028766299
0.043413669
0.023694832
0.025244191
0.029061571
0.029345199
0.02780639
0.039732646
0.052682187
0.046286013
0.027849907
0.09836711
0.056870069
0.034809191
0.061015509
0.037702475
0.068635553
0.053351019
0.036223091
0.040701821
0.036417264
0.030358609
0.021141253
0.062090024
0.07425347
0.049101092
0.020079156
0.040137701
0.03194207
0.025313871
0.031872515
0.05184814
0.048056595
0.032720596
0.048583906
0.05979728
0.078204937
0.082409851
0.017613208
0.01933291
0.015853804
0.015442395
0.024747774
0.019390294
0.047478497
0.03594834
0.026986469
0.024000904
0.028174175
0.03498777
0.026377948
0.015974043
0.024251187
0.049811672
0.045669876
0.06448818
0.029991154
0.018117025
0.030969266
0.047776498
0.040213406
0.034234438
0.043344792
0.052699346
0.035858303
0.032510258
0.041184567
0.051269218
0.039297678
0.045566335
0.042055815
0.039767895
0.048083741
0.041462265
0.041561663
0.051364228
0.052501038
0.047255788
0.043628957
0.03681593
0.056141194
0.04098089
0.020744789
0.02598298
0.032926191
0.047334906
0.051348794
0.049745027
0.033243645
0.040002652
0.031578723
0.060888406
0.045466997
0.10594326
0.07459718
0.057516202
0.058371976
0.039826673
0.037498835
0.037311975
0.099949151
0.021453932
0.038743693
0.043670937
0.015293338
0.025567569
0.028019466
0.02318681
0.020484997
0.026279833
0.02296604
0.030463316
0.026622675
0.06329333
0.057680584
0.075418577
0.022854613
0.040426079
0.028891006
0.034237392
0.028193938
0.031176446
0.02844182
0.029690525
0.038268007
0.025523715
0.023780707
0.027491683
0.030436527
0.03397163
0.033875339
0.035931934
0.034544203
0.021037957
0.041288488
0.032590631
0.028423144
0.032868925
0.035911415
0.035278525
0.032135569
0.044526801
0.02476012
0.02657016
0.044642381
0.064819038
0.067066066
0.064752519
0.07705003
0.17099768
0.018568596
0.055422496
0.048028413
0.11814295
0.13954161
0.043473985
0.089968517
0.035395686
0.033290517
0.020363376
0.035742357
0.033492099
0.044364993
0.040243402
0.038571805
0.069046251
0.049364552
0.021765294
0.053951852
0.064581439
0.038551923
0.032792196
0.043006442
0.073141485
0.025666656
0.03355933
0.094638377
""
0.05997362
0.066731595
0.040806785
0.035063248
0.035136182
0.055081006
0.043307498
""
0.057368718
0.10902531
0.058861539
0.033478219
0.030076068
0.041656863
0.056843549
0.095572896
0.044077855
0.070486717
0.11126456
0.082991943
0.087035738
0.043353539
0.045761615
0.079573214
0.062999696
0.043110836
0.043565806
0.10762759
0.05098597
0.02061424
0.050309371
0.091480628
0.070740819
0.086625881
0.064296305
0.074090362
0.077181004
0.086117849
0.097457968
0.063763276
0.062146503
0.059748895
0.097601227
0.084294699
0.047772385
0.04922609
0.043528598
0.068448186
0.066665635
0.053392205
0.053598955
0.06470868
0.044541359
0.048617616
0.051796317
0.026268266
0.052382417
0.10030527
0.050781861
""
0.027814854
0.072963186
0.086561203
0.050578836
0.049550712
""
0.054825842
0.048585545
0.041851595
0.18627848
0.060412575
0.06440109
0.044798709
0.16030288
0.10621457
0.079404861
0.10412866
0.055123456
0.074992992
0.045633748
0.055084288
0.076632008
0.042352617
0.031759813
0.037660919
0.030839154
0.036997225
0.034556899
0.02953871
0.035669319
0.042902321
0.043778315
0.087890066
0.066075228
0.088625811
0.060078323
0.087694429
0.055001076
0.040396746
0.028954724
0.050806168
0.040865447
0.059273995
0.054116752
0.079527035
0.049670983
0.053232633
0.031407356
0.025690701
0.026687207
0.030834414
0.13076171
0.034471232
0.040542252
0.031565256
0.02324469
0.053596683
0.02624885
0.028476918
0.029515963
0.032154612
0.028911138
0.033797409
0.053302821
0.040852323
0.044262007
0.035493415
0.039220195
0.046011757
0.046562526
0.039598987
0.020614142
0.027658479
0.02526737
0.040272105
0.047452632
0.038730729
0.04485916
0.081279188
0.064082131
0.028390095
0.04010646
0.037924878
0.032877073
0.057006296
0.061490785
0.036504548
""
0.084253795
0.053050049
0.036362968
0.042515684
0.034605071
0.037912056
0.033657055
0.034013692
0.031944819
0.030911177
0.10700759
0.091172293
0.031983115
0.039473839
0.040264618
0.034088645
0.082525335
0.13378151
0.076207131
0.052569285
0.049166474
0.03557666
0.050058417
0.10142928
0.070316643
0.023365574
0.029047392
0.068782538
0.095267884
0.045460004
0.034654539
0.03812727
0.037098113
0.097700089
0.0372364
0.083253808
0.059901696
0.06045147
0.15429242
0.049833115
0.077622652
""
0.12906361
0.085751176
0.033829693
0.036212001
0.087683208
0.116321
0.15479283
0.081077926
0.043172136
0.12427136
0.10231423
""
0.20027809
0.1527442
0.053387109
0.13567021
0.02840898
0.056252711
0.35517997
0.23786828
0.17781535
0.19506884
0.17204668
0.37481439
0.14368697
0.15879141
0.1032856
0.11590789
0.14494583
0.049591482
0.065363601
0.045624517
0.044075251
0.065577202
0.055897653
0.069423728
0.039504346
0.096579514
0.046318952
0.057860985
0.033078127
0.022944268
0.027928971
0.10883163
0.038677733
0.040259015
0.036739964
0.039469
0.050425883
0.053439468
0.045141906
0.039372265
0.062902115
0.041827384
0.044883914
0.16899361
0.12670124
0.047553081
0.076348722
0.22767033
0.039033927
0.048649069
0.069073126
0.10657693
0.078574121
0.048780221
0.098894976
0.052580934
0.076297574
0.07899984
0.046884395
0.049364481
0.097227186
0.047578704
""
0.09449026
0.078252345
0.17034237
0.048776276
0.044936527
0.078887202
0.052980881
0.10669021
0.050913971
0.02908963
0.073674969
0.027144207
0.019078927
0.033436943
0.026822804
0.021408238
0.0889486
0.11910429
0.060056452
0.10587857
0.071941845
0.054337189
0.036907319
0.033182099
0.090698637
0.053942844
0.054905631
0.089367807
0.04875657
0.036363721
0.096744947
0.072795324
0.049843118
0.072730809
0.026989611
0.025714645
0.044008281
0.024639737
0.039043821
0.028037405
0.03154568
0.026387835
0.029578477
0.027085872
0.024953255
0.024730017
0.022957334
0.023089126
0.038868841
0.049038768
0.063500509
0.032057051
0.069034435
0.049137723
0.06738586
0.047801893
0.044009686
0.049174976
0.06675487
0.066173732
0.12790522
0.033300016
0.053516872
0.066308267
0.040280487
0.10385316
0.049715299
0.033888847
0.049107194
0.040177003
0.054785565
0.019920122
0.032437928
0.030459605
0.026861673
0.026485752
0.032953057
0.024946505
0.029495511
0.020513272
0.039555829
0.02295465
0.024453396
0.031229015
0.078351453
0.032015871
0.037798181
0.033149522
0.034673873
0.03232301
0.027291564
0.027033389
0.029728023
0.025040491
0.04794006
0.041073162
0.083589107
0.048884019
0.037031028
0.018692164
0.016864764
0.020987289
0.01600647
0.024915759
0.020774612
0.021271491
0.020324556
0.023450503
0.023618631
0.055160709
0.079883508
0.061296571
0.066244341
0.053542431
0.028378449
0.043339636
0.043184925
0.054720279
0.057244446
0.039980229
0.038366418
0.057945296
0.066274844
0.019642636
0.0375496
0.024517797
0.02691002
0.024616437
0.027543308
0.043328982
0.027197184
0.037742995
0.049460962
0.034858748
0.042768065
0.035550985
0.029472984
0.055209253
0.043428317
0.048437495
0.023675255
0.028587233
0.042015292
0.024169918
0.023185473
0.028876834
0.034349363
0.024636909
0.035643559
0.029772356
0.030958541
0.040718254
0.028250316
0.056456257
0.029214399
0.034871437
0.02966735
0.03193564
0.043311439
0.028216111
0.030839769
0.068688273
0.031997528
0.037245538
0.043290161
0.051579852
0.036395069
0.026335303
0.024721349
0.046675526
0.026943821
0.021680715
0.025777625
0.030277612
0.02538893
0.05228474
0.03756946
0.03871493
0.14137721
0.10150433
0.10091515
0.060754407
0.069237649
0.12819059
0.025762521
0.035643835
0.057035591
0.034247402
0.039863974
0.032158744
0.028065855
0.018534429
0.034605492
0.024629811
0.027511546
0.026716109
0.039161574
0.031948727
0.027552338
0.037759945
0.089754492
0.031525597
0.050081849
0.037869472
0.034939758
0.064979576
0.021866953
0.066879883
0.04520639
0.020403685
0.032563988
0.021101467
0.021118509
0.025389323
0.020998174
0.021841934
0.024644883
0.020564632
0.017962273
0.052524149
0.033260725
0.045815587
0.038126249
0.12025093
0.084332325
0.12200993
0.094942085
0.039145462
0.057489056
0.043011587
0.030335218
0.038845129
0.039534312
0.025713017
0.020875672
0.033549823
0.031530265
0.021943679
0.023112757
0.022752769
0.017711148
0.031406369
0.02026437
0.022294804
0.021541623
0.016902458
0.024358669
0.019058561
0.015702283
0.023951618
0.021719765
0.017291384
0.020517057
0.026512597
0.030044828
0.031033114
0.021126656
0.022238532
0.015825979
0.020119559
0.020426368
0.016496589
0.02401253
0.034455903
0.032663275
0.021230604
0.028583113
0.024375014
0.019819288
0.041088592
0.033886831
0.023741296
0.035809621
0.044161212
0.021983387
0.036250751
0.044455659
0.043445259
0.020493234
0.021736555
0.025383582
0.031217353
0.018208101
0.028656986
0.018769205
0.021821376
0.039997652
0.049393378
0.019552315
0.01876373
0.020187123
0.017155698
0.015364122
0.019948753
0.018429182
0.016928948
0.01459089
0.021680769
0.017329585
0.024716949
0.033066437
0.024953043
0.039279018
0.044623908
0.031094547
0.028998002
0.06422551
0.024285637
0.018387005
0.015593834
0.018411208
0.042113509
0.036619816
0.021563161
0.024476282
0.024395566
0.018132733
0.019083358
0.027999325
0.023466675
0.027252385
0.016737737
0.029978272
""
0.027537379
0.030051257
0.09300217
0.024365384
0.031323768
0.029428022
0.023574358
0.025178973
0.017873043
0.028443584
0.031870328
0.023563279
0.027568879
0.023915434
0.025497653
0.024450095
0.021417178
0.018253241
0.017169718
0.02070955
0.022964956
0.015752161
0.014677641
0.019942196
0.027331548
0.035391953
0.022262737
0.028942967
0.017850641
0.019874193
0.018782089
0.015260276
0.091811843
0.10822472
0.09886495
0.030335795
0.10841712
0.13980246
0.08466775
0.072925501
0.059240516
0.059059158
0.041881021
0.018972244
0.025895791
0.029349364
0.053805374
0.044258602
0.069566175
0.072994806
0.083253987
0.047945213
0.053712308
0.089179493
0.074136734
0.034967255
0.048764441
0.053016063
0.05145796
0.070611797
0.070906267
0.091634482
0.09712331
0.12014277
0.1674297
0.11889296
0.026745547
0.37766963
0.032182835
0.033379041
0.020060224
0.039770253
0.017520409
0.030042669
0.067822538
0.048013963
0.090931587
0.077391364
0.079429537
0.0548697
0.038539901
0.050084591
0.045055643
0.060942471
0.10150176
0.044688288
0.095923409
0.044273745
0.070067339
0.092171006
0.058957599
0.11234095
0.064745925
0.048872903
0.036340553
0.055491455
0.070992492
0.090523005
0.11197738
0.16389407
0.12063555
0.10584424
0.057381455
0.061333276
0.11089717
0.067067981
0.10689322
0.056234915
0.13450411
0.052153811
0.049212921
0.060130961
0.043719556
0.058501177
0.034383465
0.048067264
0.051519092
0.060725681
0.05173637
0.039606255
0.085974269
0.054127891
0.033672679
0.03710993
0.034029819
0.035033505
0.031138839
0.04094243
0.029050039
0.055021159
0.026720358
0.031721912
0.028416051
0.038306616
0.17580639
0.02068335
0.02872787
0.08103618
0.04983449
0.036675125
0.035148133
0.021763796
0.029558362
0.0341057
0.030128924
0.048378527
0.032960717
0.050559584
0.036041565
0.037895195
0.037581608
0.045457467
0.032073524
0.024373438
0.0245136
0.047641978
0.039782401
0.039121974
0.035918791
0.069050662
0.081212245
0.046248246
0.07998769
0.084759921
0.034195639
0.016785691
0.022910012
0.067951515
0.044593155
0.041920263
0.092332192
0.10378854
0.073660903
0.054202415
0.027659062
0.062322818
0.041984051
0.029903034
0.04137665
0.048606597
0.035126176
0.04466214
0.12305012
0.031817954
0.051523376
0.030586319
0.064730428
0.051764056
0.12053086
0.037200287
0.049518615
0.046616361
0.065145493
0.050065372
0.045539189
0.14874496
0.028578624
0.060595311
0.022615066
0.033891916
0.037742954
0.035223216
0.04259583
0.039333351
0.034288183
0.066743866
0.039069176
0.066154845
0.036077436
0.049642269
0.037376184
0.0304319
0.028956909
0.036294829
0.032546252
0.031943813
0.026975866
0.028105808
0.033346642
0.03193384
0.02207087
0.022405416
0.032354165
0.028387196
0.031760152
0.030051013
0.033535846
0.025617041
0.026521437
0.033886984
0.036157612
0.025632462
0.026700167
0.021900788
0.022869118
0.024672704
0.026411055
0.022331301
0.021006074
0.036428582
0.024631104
0.024583377
0.03093737
0.035877623
0.059925526
0.033669624
0.029502736
0.062027864
0.045461677
0.043990713
0.040518865
0.038357776
0.037326485
0.038722713
0.036526442
0.089022629
0.032440118
0.050254479
0.022764403
0.028329769
0.047284111
0.044641025
0.047408331
0.041146379
0.057496071
0.036614761
0.029729867
0.038367912
0.055414256
0.026524017
0.029718079
0.023610214
0.035891745
0.042841304
0.049169742
0.041324575
0.040991373
0.066981189
0.078341536
0.059158228
0.04281415
0.038312662
0.05220627
0.070809543
0.035268065
0.083402768
0.049498864
0.047220737
0.045614045
0.13209108
0.074093416
0.069561526
0.058681082
0.086884059
0.09435758
0.032894205
0.056232918
0.027734915
0.034541979
0.050292723
0.027865877
0.068687469
0.038272116
0.049232058
0.036847118
""
0.061793048
0.049061954
0.071532018
0.078311145
0.062046293
0.054523092
0.056608774
0.055604603
0.068059705
0.07475581
0.057231661
0.033073872
0.020026527
0.021845173
0.02703099
0.027224496
0.040194314
0.027949704
0.020010974
0.033160295
0.023157908
0.068631262
0.14129959
0.094095409
0.075834893
0.09859588
0.051078521
0.096486822
0.050669923
0.15309307
0.068132222
0.21783131
0.21121371
0.070283413
0.13996212
0.064428672
0.2908124
0.14430855
0.053657498
0.040932313
0.082442038
0.12076604
""
0.094516583
0.062260494
0.066053823
0.072180837
0.11697894
0.086461008
0.10542014
0.094409682
0.13303871
0.070750467
0.062497735
0.06724295
0.091309071
0.070143275
0.062570505
0.069531158
0.062422641
0.069391422
0.061225139
0.061355725
0.093308575
0.034139216
0.03753452
0.026918938
0.033303376
0.031395826
0.072364129
0.1168457
0.10138644
0.08213643
0.063170373
0.18172581
0.11115838
0.084378533
0.058212236
0.04778618
0.065960623
0.088312738
0.041761503
0.041041624
0.066024043
0.03474531
0.042615891
0.025383644
0.035458047
0.028714156
0.061667763
0.034782987
0.083468691
0.098187573
0.064645573
0.061826497
0.10011474
0.036890816
0.052055404
0.069112271
0.080816559
0.033683375
0.036000106
0.03572857
0.041790977
0.034728516
0.038673915
0.028101381
0.03707464
0.022955088
0.024720905
0.051243261
0.024938965
0.027339369
0.030410044
0.033361185
0.029191161
0.042336676
0.034427654
0.04648342
0.063736491
""
0.036381297
0.052801982
""
0.11647706
0.06186064
0.13634239
0.056015003
0.068788454
0.039015118
0.04655822
0.064171948
0.039840568
0.028972195
0.064301558
0.043922767
0.062745906
0.044921052
0.051094588
0.06117801
0.060802422
0.1093356
0.043251939
0.029115751
0.12666884
0.061417028
0.054388553
0.057641406
0.06373366
0.075552486
0.070232026
0.12435285
0.069834016
0.071427703
0.10265622
0.084449567
0.10215455
0.11561553
0.13277137
0.11249664
0.085413411
0.10415037
0.086845994
0.12806091
0.13026708
0.064428464
0.13911016
0.095384367
0.074352965
0.065426268
0.05919173
0.057911318
0.052258775
0.073156931
0.098829798
0.069990404
0.080084465
0.082986221
0.083478853
0.10290462
0.074707836
0.11129773
