lpov_nbh_hisp_pooled_p1
0.27415261
0.11521208
""
0.43228832
0.23593622
0.19849296
0.43516612
0.22215551
0.30036128
0.087949291
0.28176707
0.46302667
0.27990243
0.33451298
0.072383612
0.46662796
0.35544011
0.35136533
0.24947838
0.259471
0.17047966
0.10560742
0.23985502
0.12633963
0.11534525
0.0757761
0.13578622
0.14456616
0.27278608
0.19331932
0.2448041
0.21122713
0.13175905
0.23875873
0.13009664
0.10798451
0.23197578
0.18710449
0.13245346
0.10583163
0.12389588
0.20570263
0.12865944
0.18749265
0.22347115
0.10127715
0.15902142
""
0.1681387
0.17963661
0.14517002
0.48467091
0.1238755
0.20081216
0.2009031
0.30415505
0.16093953
0.17397051
0.20936237
0.2171189
0.14706814
0.16509105
0.12053464
0.28377959
0.24971141
0.1776596
0.2374756
0.11700208
0.16838667
0.12439167
0.10729893
0.14231989
0.079208866
0.14483255
0.094266206
0.19595543
0.22048096
0.20619023
0.19136657
0.027296836
0.11012684
0.1055278
0.14094964
0.10906665
0.20740943
0.125533
0.25643167
0.17601484
0.11789257
0.1627689
0.17311829
0.17768632
0.29932186
0.18039373
0.29520538
0.14392614
0.12641165
0.12793592
0.14878558
0.053357486
0.30056587
0.22739181
0.19763792
0.1762283
0.17155749
0.15840849
0.076182514
0.23048362
0.13571635
0.20634633
0.15509452
0.33886355
0.19822508
0.18680122
0.023810845
0.23199171
0.15187649
0.18481705
""
0.48133028
0.38955769
""
""
""
""
0.46370903
0.70682472
0.55564553
0.10881627
""
""
""
0.43475732
0.31860861
0.18280335
0.29250175
0.23709394
0.5647859
0.63276803
0.37132013
0.25866395
0.30916694
""
""
0.25878581
""
0.1191439
0.41810033
0.40430611
0.15466471
0.038990278
0.16509615
0.27727032
0.25301212
0.69642967
0.34008095
0.49090686
""
0.49307284
0.56903678
0.56250679
0.15013568
0.23690471
0.23038496
0.59138215
0.16548261
0.20489393
0.13777128
0.22172229
0.30484065
0.18362601
0.29609501
0.49673891
0.2427406
0.2313538
0.31503198
0.21326301
0.4325867
0.17874548
0.26400173
0.17925379
0.10855135
""
0.33213475
0.29316711
0.23669906
0.55711532
""
0.48312601
0.35888749
0.35535985
0.27591988
0.33601505
0.34936857
0.25067669
0.46406209
0.46192145
0.38861492
0.27943414
0.061925605
0.21268816
0.23257008
0.14427708
0.22874771
0.22955696
0.26277909
0.17837074
0.1449742
0.12461744
0.24835779
0.29194111
0.28098696
0.5451448
0.24680611
0.240289
0.26583093
0.34001806
0.38944182
0.35302785
0.073709324
0.39708859
0.32929707
0.1589909
0.33954528
0.25972307
0.26357126
0.34753862
0.13205338
0.29883787
0.34988827
0.19734235
0.27823216
0.28503105
0.32831115
0.22470045
0.16888571
0.1702463
0.1771926
0.23538178
""
0.30400586
""
""
0.45257303
0.31811768
0.32542402
0.39498815
