stayhome_black_male_p75_se
0.14888982
""
0.14020006
0.078028083
0.16444363
0.14238408
""
0.19545272
0.1771142
0.1019988
""
0.16812871
0.2120679
""
""
""
""
""
""
""
""
""
""
""
0.12410636
0.11552056
0.073315501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079350501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17006689
""
""
0.082708828
0.17928053
""
""
""
""
""
""
""
""
""
""
""
0.066098295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11532464
0.10402346
""
0.1431544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15189096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17441614
0.15513635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14264369
""
""
""
""
""
""
""
0.17169014
""
0.20948899
""
""
""
""
""
""
0.11753442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28381163
""
""
""
""
""
""
0.15033874
""
0.30790207
""
0.12509029
""
""
""
""
""
""
""
""
""
""
0.070573457
""
0.13649063
""
""
""
""
""
""
""
""
0.22049531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12939803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11761753
0.087374084
0.084474735
""
0.44343522
""
""
""
0.11922497
""
""
0.081192546
0.086895928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096259058
0.083087325
0.11425913
0.20524932
""
""
""
""
""
""
""
""
""
0.18375522
0.068790689
0.093362063
0.065786324
""
""
0.12410811
0.13857657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12651543
0.44014037
0.15373075
0.079465933
0.10941734
""
""
0.097969078
""
0.11618565
""
0.25183335
0.2022468
0.084550798
0.14742772
""
0.11244691
""
""
0.10748546
0.20598449
0.18706742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12609346
0.075715423
0.1176459
""
0.10504477
0.10415198
0.060832545
0.1554607
0.10727819
""
0.17904475
""
""
""
0.1507109
0.20786589
""
0.085436769
0.27858844
0.10890865
""
""
""
""
0.083932422
""
""
""
0.12900986
""
0.065670855
0.10257247
0.12608057
""
0.13644864
0.12200947
0.1259737
0.084418662
0.18591957
""
""
""
""
""
""
""
""
""
""
""
0.19498341
""
""
""
0.13563956
""
""
""
""
""
""
""
""
0.12089318
""
""
""
""
""
""
""
""
0.11337245
0.82352066
0.19335538
0.20037954
""
""
""
0.20170894
0.17443964
0.13246825
0.3838425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23784046
0.09798979
""
0.068077318
""
0.085064329
2.4370763
0.13201441
""
""
""
""
0.15939869
0.12153755
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069988154
0.10712375
""
""
""
0.17567614
""
0.10346872
0.078436963
0.053487394
0.075867049
0.074121334
0.082544066
0.093891867
0.059382111
0.043176331
0.066835642
0.052131236
0.053131938
0.083398901
0.092652015
0.071927287
0.065464899
0.078740202
""
0.21490985
""
0.11635286
""
""
""
""
""
""
0.09731935
""
""
""
""
""
""
""
""
0.13914619
0.094101943
0.093031682
""
""
""
0.095122211
0.098173194
0.15470956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13298158
""
0.10652005
""
""
""
""
""
""
""
""
""
0.13651162
0.081882983
0.15605809
0.1231195
0.13262793
0.082331106
0.073543973
0.15892664
""
0.11979108
""
""
0.14866786
0.066058993
0.082127154
0.038452119
""
""
""
0.078332581
0.08506003
""
""
0.10331975
0.10931223
0.15778428
0.18619904
""
""
""
0.18247744
0.11780236
0.094045885
""
""
0.10602593
0.1473361
0.050731976
0.075152405
0.065485775
0.065191388
""
""
""
0.15605712
0.090706021
0.054816864
0.058765706
0.061764102
0.1873298
""
""
""
""
""
""
""
""
""
0.38784063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12826829
""
""
""
""
0.11361386
0.092959225
0.090009935
0.096884251
0.073592588
""
""
0.13291276
0.053886205
0.058078956
0.072181843
0.063908696
0.089176096
0.11919996
""
0.13919997
0.08019904
0.16192722
""
0.13314223
0.070123993
0.069839425
0.081343427
""
0.039897431
0.12832415
0.12279384
0.056460015
0.075914688
0.094024047
0.086225487
0.090160251
""
0.063940279
0.14735045
0.049328715
""
0.075716078
0.17809501
0.15439861
0.15053149
""
""
0.093000352
0.071198761
0.08649797
0.10295063
0.046976637
0.057693459
0.050178863
0.11946947
0.15374306
""
0.06417346
""
0.14623989
0.1962689
""
0.085246727
0.22384761
0.084203139
0.13859479
0.1024076
0.15681566
0.086961895
0.075976811
""
0.058172353
0.047180947
0.082110755
0.037480067
""
""
""
0.094733506
""
""
""
0.077286765
0.14926362
""
""
0.11534667
0.16141231
0.10100754
""
0.1680474
""
""
0.1054792
0.16669981
0.090156347
0.11593425
""
""
""
""
""
0.088893734
0.15960374
0.12857099
0.081032239
0.079740822
0.090699509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12990658
0.10448498
0.20280696
0.16070426
0.082692802
0.11566406
0.092790559
0.17979465
0.10127004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16679709
0.14765285
0.15644647
0.15923613
0.1003166
0.067728356
0.060844451
0.081417881
0.051695574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10276765
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1826157
""
""
""
0.2561143
0.074711829
""
""
""
""
""
""
""
""
0.21615045
""
0.12401104
0.11639613
0.079666741
0.12306784
0.082197875
0.065866582
0.12820925
0.099986546
0.088294372
0.069183297
0.14241335
0.17017347
0.16897921
0.16699682
0.17453907
0.13605854
0.13317955
""
0.15921697
""
""
""
""
""
0.17634256
0.074975863
0.18850449
0.11449883
0.15151316
0.18222086
0.19598185
0.17742443
0.15602988
""
""
""
""
""
""
""
""
""
0.17389406
0.086463295
""
0.14523581
0.091788478
0.1914943
""
0.12369361
0.16435584
0.11568011
0.1543791
0.096428648
0.11436838
0.18847115
""
""
""
0.22314116
0.15163276
0.08883696
0.12693536
0.10685848
0.096855029
0.15690823
0.14866878
0.11985732
0.082746908
0.10801523
0.18273008
0.11766592
0.13413331
0.25287473
0.12731038
0.10387132
0.07985232
0.067824751
0.1343867
0.18925279
""
0.076173507
0.071764804
0.071177393
0.094582252
0.078629903
0.07222677
0.063428544
0.11211789
0.090311334
0.10809962
0.12518896
0.13437489
0.088746652
0.12074026
0.12007418
0.078519106
0.077169925
0.074617818
0.070881426
0.091654964
0.082266919
0.0866597
0.0980478
0.069280103
0.13715117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23003085
0.18915525
""
""
""
""
""
""
""
""
0.16512953
0.19635946
0.10463902
0.10583142
""
""
""
""
""
""
""
0.1032121
0.16099453
""
""
0.1790406
0.18410231
""
""
""
""
""
0.058382284
""
0.17957985
""
""
""
""
""
""
""
""
""
0.10262182
""
""
""
""
""
0.065676741
""
""
""
""
""
""
0.16522844
0.16195193
0.09599638
0.075002342
0.13351651
""
0.16896072
0.10350961
""
""
""
""
0.099995479
0.092312962
0.11694647
""
0.13777995
""
0.14218313
""
0.050115846
0.10260399
0.17274372
0.12501484
""
0.12251706
0.0902218
0.10308415
0.15824105
0.19928981
0.17220086
0.20175333
""
""
""
""
""
""
0.082401522
0.088509187
""
0.1739614
0.10896387
0.084179826
""
0.14069058
0.13311721
0.084234059
0.15068179
0.12970319
0.16706966
""
""
0.15420735
""
0.12377052
0.21825676
0.13596296
""
""
0.15215594
0.17179507
0.18574809
0.12255909
0.11299657
""
0.1531103
0.082558066
0.16969083
0.087721564
0.12725748
0.10542347
0.14042318
0.1280852
0.092401214
""
""
""
""
0.060539585
""
""
""
""
0.16898198
""
0.1633494
""
0.11774514
""
""
""
""
0.13095093
""
0.12308223
""
0.22054566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12581025
""
""
0.18782696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11784291
""
""
0.12565923
0.12366335
""
""
0.14321005
""
""
""
""
""
""
""
""
""
0.15029676
""
""
""
""
""
""
0.090146661
""
0.10972655
0.11982518
0.13355349
0.054957028
0.097429916
0.11091974
0.091706231
0.067383848
0.13495867
0.12873299
0.16813128
0.11060618
""
0.10684814
0.1255766
0.11698274
0.11632194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18945019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071988672
0.10484011
0.13168237
0.098449267
""
""
""
""
""
""
0.065833002
""
""
""
""
0.1186002
0.10867507
""
0.08193361
0.099695027
0.13528098
0.16081573
0.065176286
0.10955651
0.082033873
0.11857251
""
0.10804878
0.12981401
0.14440458
""
0.082728066
0.13468587
0.081893645
0.068888985
0.12223075
0.13304615
0.068795934
0.10401892
0.19436763
0.092017673
0.10954192
0.07361117
0.18626708
0.096337907
0.073301025
0.12994739
0.10614
0.1031145
0.10727661
0.084350511
""
0.067663752
0.098831847
0.074748039
0.062757209
0.11348204
""
""
""
0.1362741
""
""
""
""
""
""
""
""
0.081470966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12712005
0.13739568
""
""
""
""
0.086767606
""
0.14759442
0.11308523
0.076773956
0.17089625
""
0.071692601
""
""
0.13836905
0.082669638
""
""
0.18413658
0.19815551
""
""
""
""
""
""
""
""
0.11729506
0.4510099
""
""
""
""
""
""
""
""
""
""
""
""
0.14026815
0.090479597
""
0.13521218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11401831
0.16217764
""
""
""
0.1358564
""
""
""
""
0.10163876
0.23812586
""
""
""
0.11820585
0.1666474
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11600464
""
""
""
0.15128724
""
0.17127116
""
0.17156641
""
""
""
0.11158647
0.1216444
0.19501166
0.15979224
0.20256093
0.28379598
""
""
""
0.2109818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
