kfr_top20_hisp_female_p25_se
0.0074143833
0.0018714981
0.011686455
0.0096614351
0.01458122
0.0072421283
0.016477866
0.039836302
0.011920258
0.010178049
0.0087504387
0.011332251
0.01959965
0.025277104
0.0079659484
0.043763731
0.019125633
0.011682026
0.038403757
0.044840183
0.016354423
0.013290606
0.016488316
0.0051734531
0.015631875
0.0064210612
0.0031030048
0.0019833683
0.010546288
0.0073205484
0.011672123
0.010195732
0.014029237
0.018253138
0.034134589
0.023042049
0.026442375
0.029882332
0.0060392204
0.043225754
0.012338912
0.0084876986
0.022740785
""
0.014456366
""
""
""
""
""
0.089204751
0.082225561
0.18722206
0.13978794
""
""
""
0.02414473
0.11051767
""
0.026969837
""
0.045241632
0.069731705
0.050713055
0.058587018
""
""
""
0.022334242
""
0.057463154
0.044219453
0.039146159
0.068881638
""
""
0.014796495
0.030317489
0.055936877
0.041547395
0.027285248
""
0.0082779573
0.043818083
0.022131534
0.010219336
0.0080545247
0.016807728
0.04076425
0.012074945
0.0031452351
0.019516747
0.002108319
0.02111898
0.003032113
0.013020075
0.10924726
0.015895449
0.010843556
0.051029805
0.012240066
0.01660789
0.010432623
0.011342345
0.0070284083
0.010790937
""
0.019499296
0.037500553
0.10858269
0.092662029
""
0.01355502
0.0052089621
0.017049972
0.0078674154
""
""
0.060478669
0.057548158
0.097722992
0.037903547
0.022012318
""
0.10345048
0.01483222
0.026615623
0.013662569
0.030109385
0.021541338
0.0038768009
0.0038054322
0.0019542924
0.0070469165
0.0031157539
0.0033353409
0.03371466
0.04207626
0.09131176
0.0074493797
0.008563566
0.0035776675
0.0035745627
""
0.059336469
0.0024019126
0.0040426054
0.0051837163
0.00087774987
0.034422509
0.056893829
0.012087314
0.015226124
0.014198558
0.030021025
0.019762469
0.0056271823
0.012364339
0.0060376944
0.034590438
0.0056160325
0.0070889201
0.038443577
""
0.020734914
""
""
""
0.017962424
0.024641743
0.0053655682
