kfr_native_white_male_p25_se
0.0097642718
0.046651445
0.031508625
0.011021087
0.021747772
0.05953335
0.029737186
0.015789866
0.018038888
0.0091724358
0.014528254
0.0090111345
0.0045349649
0.0041087009
0.0092970496
0.0071692588
0.009063622
0.0095443837
0.010031996
0.017167879
0.039569542
0.010700169
0.015499699
0.014036908
0.0045853299
0.013094739
0.0099331187
0.0084572369
0.01126735
""
0.010187251
0.051219817
""
""
""
""
0.05044388
0.034550797
0.051400572
0.047090575
""
0.11018156
""
0.018038344
0.02609585
0.02869769
0.012135961
0.024664247
0.01790438
0.034801781
0.020502467
0.019780967
0.028548488
""
0.042935368
0.010596969
0.060123
0.036064722
0.013589026
0.015506161
0.017212508
0.038128745
0.026231727
0.011223922
0.012329913
0.019862622
0.038528338
0.014906828
0.082830146
0.012095118
0.040853646
0.028740657
0.035913851
0.021573989
0.049501337
0.062480412
0.021981195
0.0088583883
0.047284871
0.0039858944
0.027243463
0.0068407124
0.010226025
0.041467786
0.013678976
0.010249753
0.024735194
0.020015927
0.027065285
0.011247671
0.018086614
0.0071503809
0.014996596
0.036696024
0.011129659
0.017658379
0.039941736
0.019161185
0.069221243
0.0072861998
0.0043445933
0.0091308011
0.0082122106
0.031845652
0.047307227
0.027766552
0.016293515
0.027266281
0.014572338
0.010987488
0.043219157
0.037051983
0.0090653701
0.013428493
0.0082134074
0.023107793
0.0099449977
0.0075493408
0.0084509347
0.006425288
0.0083651971
0.0046358076
0.0075791008
0.024821201
0.042031895
0.044883072
0.0089126164
0.0090777064
0.005505037
0.0052707419
""
0.033758529
0.0053437105
0.018174056
0.0093536368
0.002690875
0.013644138
0.018689899
0.017580535
0.017971251
0.0060698306
0.013517051
0.009475165
0.0044403356
0.017751936
0.0052895551
0.015470598
0.011847719
0.009910089
0.016903309
0.036549289
0.012292438
0.079573542
0.042906962
0.041236892
0.01490431
0.015648367
0.003619137
