stayhome_white_male_p25_se
0.066688873
0.076726094
0.050453588
0.067322664
0.072903238
0.053139392
0.054857254
0.067436673
0.053431295
0.043821171
0.11941969
""
0.058849208
0.067823172
0.060878716
0.039333336
0.044852182
0.051538281
0.03998521
0.060964718
0.050946668
0.080423221
0.056459218
0.060540665
0.040707652
0.073980868
0.05450815
0.042327043
0.056159653
0.060873084
0.0634159
0.17806445
0.075820796
0.05477025
0.067024097
0.036526859
0.031364787
0.065893233
0.049934745
0.038691938
0.068312831
0.095323034
0.069480859
0.097503625
0.16148706
""
0.099242434
""
""
0.09423805
0.061346147
0.12393612
0.040259641
0.069746375
0.065121859
0.094037488
0.14315462
0.056347951
0.071671933
0.05445227
0.069247492
0.10108989
0.04647002
0.078883804
0.11383658
0.077713437
0.066701449
0.072172835
0.047126733
0.044551022
0.059989978
0.062882967
0.037120178
0.059638344
0.065224834
0.046990801
0.087258592
0.042089019
0.072131284
0.081099674
0.11468457
0.05838934
0.074921735
0.072658971
0.15774384
""
0.19086565
0.17435923
0.13182731
""
""
""
""
""
""
""
""
""
""
""
0.16246437
0.084967993
""
0.14512753
""
""
0.1654807
0.1661807
0.13944714
""
""
0.058687914
0.0720044
0.065896653
""
0.1465659
0.11926763
0.091406852
0.07819587
0.05010999
0.13655855
0.090996295
0.12044714
0.18986343
0.18607394
0.10144491
0.087309621
0.085901104
0.049340636
0.074264914
0.10510748
0.11531959
0.092654385
0.10080887
0.082679667
0.061762355
0.072258063
0.075622372
0.069853552
0.077578083
0.071494952
0.071880683
0.092040204
0.18354324
0.035110775
0.06909246
0.034454793
0.04839373
0.041754637
0.046557095
0.051272783
0.074626617
0.12455353
0.10446209
0.069422126
0.08250232
0.0441893
0.050814305
0.051704548
0.037321024
0.047803707
0.05703159
0.10288128
0.07208734
0.06685812
0.067250937
0.083947346
0.051853769
0.052565459
0.08098954
0.060492016
0.047475401
0.10092621
0.090633944
""
0.13056649
0.0903477
0.068544693
0.044847991
0.063343346
0.083089702
0.063777827
0.069710307
0.048583627
0.059155919
0.062408146
0.042163022
0.047545504
0.034675505
0.039902605
0.037903268
0.051155839
0.028612385
0.037213765
0.051492825
0.05547633
0.04747111
0.039565779
0.042028815
0.051346723
0.059157982
0.036288925
0.050471701
0.048057757
0.16570532
""
""
""
""
""
""
""
0.15596466
0.089547403
0.15084684
0.17548752
0.094638191
""
""
""
""
""
""
0.069308415
0.092030384
0.062528208
0.14240181
0.076711148
0.062520757
0.073146068
""
0.07777591
0.07626453
0.11237012
""
0.16118355
0.05671249
0.081670009
0.061471146
0.058868334
0.084815219
0.046957631
0.059384938
0.047111869
0.076510057
0.060275067
0.075722568
0.049557507
0.073560365
0.090897694
0.047746778
0.067112237
0.056961987
0.16664143
0.13330932
""
0.1081211
0.077509016
0.13978715
0.063324243
0.065606602
0.06438975
0.065219894
0.075798221
0.05190995
0.050175995
0.054482419
0.11596476
""
""
""
""
""
""
0.067434527
0.073618792
0.070963971
0.092916846
0.055962749
0.059526775
0.04875087
0.056197904
0.10995327
0.055330962
0.07009092
0.08393506
0.080191754
0.054848704
0.055268925
0.062345933
0.039555456
0.040319949
0.052920092
0.081085883
0.05104319
0.039431427
0.048674162
0.068544291
0.035092771
0.048798852
0.04153854
0.057131186
0.066096552
0.051153272
0.053440779
0.033189673
0.045315694
0.057801399
0.056800094
0.082117736
0.034312204
0.076854385
0.066158548
0.074643768
0.077616729
""
""
""
""
0.19707274
""
0.066739589
0.10257593
0.060729902
0.15921003
""
""
0.066735663
0.036640003
0.051354293
""
""
0.072662927
0.095483541
""
""
0.20297801
0.096425526
0.11188091
0.033355359
0.054322835
0.080099754
0.067423835
0.048679624
0.10060974
""
""
""
""
0.052748837
0.056551404
0.052699443
0.064178646
0.048896834
0.11331028
0.060882635
0.030066216
0.07880149
0.057786334
0.10294923
0.063399881
0.068306826
0.071836829
0.041412037
0.078662574
0.07146313
0.12901944
0.045179721
0.1021614
0.063969396
""
""
0.12683046
""
0.040108923
0.12329636
0.083306119
0.058222134
0.12221785
0.094070695
0.20609692
0.13811322
0.10088898
""
0.10690611
0.072303563
0.075879253
""
0.046488348
""
0.023123162
0.068634421
0.050895892
0.053098314
0.1469458
0.066090435
0.076749921
0.050318871
0.062769011
0.070730291
0.070031866
0.10581647
0.055296224
0.049719274
0.06532006
0.064948358
0.043339312
0.052949548
0.050034419
0.050878365
0.053643119
0.053590193
0.048415817
0.038386758
0.048944108
0.071192928
0.04055709
""
0.049853131
""
0.060551565
0.10134993
0.12979051
0.15774204
0.059230529
0.080359973
0.085117437
0.077803262
0.085162424
0.053483583
0.068575993
0.077525057
0.046318889
0.074847944
0.08523263
0.070196368
0.065523669
0.075071827
0.053464584
0.073358752
0.060411345
0.070893206
0.037997849
0.090046749
0.10569964
0.067240901
""
0.040430177
0.054457746
0.065691419
""
0.052888922
0.050647676
0.07052359
0.060251374
0.040905893
0.045197312
0.063204765
0.064886793
0.054387599
0.058768928
0.072564527
0.056136478
0.045196369
0.057725649
0.067261793
0.081930071
0.1405939
0.1005398
0.078587368
0.050622817
0.058510587
0.068152487
0.17381281
0.063407034
0.075034633
0.10710675
0.067261316
0.072652027
0.062519774
0.065388739
0.067362241
0.10576079
0.068682566
0.086397581
0.098045819
0.14938414
0.13280407
0.10954458
0.10753617
0.13848215
0.053300563
0.14609796
0.122511
0.057784747
0.078670628
0.12667963
0.050619047
""
0.069234855
0.05824355
0.12470293
0.062233143
0.040584054
0.066010706
0.066865802
0.086971283
0.063969195
0.091343172
0.0585986
0.07951574
0.081369713
""
0.21397448
""
""
""
0.045674372
0.071947977
0.069782868
0.058578245
0.097763211
0.050430369
0.076285303
0.052872553
0.058500811
""
0.072848447
0.066308469
0.10397737
0.18260619
0.053038716
0.076025844
0.050015192
0.061920475
0.058317505
0.051995061
0.078088552
0.062870525
0.056722056
0.054025624
0.081478693
0.046829786
0.054665443
0.044722792
0.050583452
0.074508063
""
0.032157253
0.12003776
0.080239117
0.044339288
0.11636301
0.05738876
0.065841109
0.09318535
0.06763605
0.091491841
0.10218212
0.039258704
0.10289288
0.10587842
0.076564811
0.12056517
0.041174266
0.053744141
0.044414215
0.054925852
0.046679668
0.077350669
0.052345
0.10337427
0.063066289
""
0.15320395
0.12066222
0.079574935
""
""
""
0.084085003
""
0.076171272
0.053498205
0.066930272
0.086902075
0.070512831
0.070325576
0.12796055
0.073555231
0.13340324
0.073414408
0.065912262
0.16635597
0.10801375
0.064882278
0.075307041
0.061297115
0.055472169
0.10136241
0.078916013
0.055634536
0.045405809
0.052071251
0.068892606
0.09251415
0.070782661
0.061721325
0.066866174
0.047242206
0.05986166
0.075620078
0.073530972
0.097494885
0.05521882
0.08267206
0.07562992
0.15605004
0.11315377
""
0.084822685
0.20878573
""
0.080531403
0.056124128
0.063524015
0.047209334
0.055664331
0.03910885
0.1078526
""
""
""
0.10495686
0.053014036
0.049282528
0.04342778
0.038903624
0.095438413
0.034216031
0.056330435
0.11087099
0.057048805
0.065694399
0.047184307
0.057731941
0.042923454
0.074770279
0.081567667
0.098089702
0.07175146
0.15069272
0.078493215
0.11921522
0.055607509
0.068071879
0.086670049
0.049468331
0.053253803
0.068434045
0.056571718
0.061099876
0.056908648
0.065855637
0.074670777
0.061583508
0.059564482
0.046618026
0.05509473
0.057213902
0.051360078
0.054744329
0.081524394
0.06374649
0.046058729
0.062125869
0.0512623
0.054711044
0.035736721
0.083068356
0.054561578
0.043230552
0.047821656
0.06710805
0.061181497
0.060079336
0.073633589
""
""
""
""
""
0.19049145
""
""
0.098747596
0.075526789
0.060885832
0.052872077
0.043252699
0.053124897
0.065859586
0.068717904
0.12013117
0.1063639
0.036243699
0.066494159
0.089364901
0.05005154
0.048627749
0.061439637
0.07390932
0.041523103
0.043342691
""
""
0.098003574
0.04975225
0.060548156
0.05506333
0.067620724
0.10271581
0.083709374
""
0.096744984
""
0.058895551
0.057446152
0.059006695
0.055509228
0.13147385
0.10499735
0.054694802
0.13009165
""
0.19271225
0.080644362
0.081013545
0.11033177
0.098965317
0.11546881
0.053850707
0.1451887
0.12612401
0.039835054
""
""
""
0.15063813
0.15259461
0.053032279
0.20198826
0.072375558
0.19175209
""
0.08571519
0.062157143
0.074418828
0.10036217
0.065692037
0.099717118
0.069354229
0.073813111
0.075321205
0.12136988
0.089898214
0.085166305
0.068560034
0.061631177
0.094665796
0.085910477
""
0.22352684
""
""
""
""
""
0.20083693
0.17313053
0.18060175
""
""
0.072320454
0.044069298
""
0.13782458
0.14759979
0.076779284
""
0.1892236
0.092183508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096664339
""
0.06422545
0.076272942
0.089076243
0.046315543
0.055286661
0.077970341
0.078458779
0.083809391
0.081499167
0.14001048
0.073006853
0.10845046
""
""
""
""
""
0.037955981
0.088747151
0.055053275
0.043516766
0.060826547
0.057658803
0.043997739
0.057033669
0.044069257
0.038360074
0.059802204
0.053332392
0.044067293
0.05399739
0.061052259
0.046895731
0.063352697
0.075908631
0.053236552
0.05561085
0.03816437
0.06035604
0.052969631
0.05681007
0.11811352
0.056427699
""
0.075740494
0.066711113
0.062272474
0.060157765
0.043600548
0.055086315
0.066162191
0.037208807
""
""
0.081887335
0.068011455
0.08190009
""
""
""
""
""
""
""
0.12516405
0.046139047
0.050478727
0.031002752
0.042078152
""
""
""
0.10146761
0.1187127
0.069675386
0.05977181
""
""
""
""
0.073657505
0.13829818
0.042638082
0.076861329
0.083458327
0.054108031
""
0.07009504
""
0.062283508
0.076361328
""
0.042501263
0.1119287
""
""
""
0.058850702
0.075958766
0.13228261
0.096571736
0.13981627
0.092994496
0.083823897
0.14007071
0.084286168
""
""
""
0.048479304
""
0.045189574
0.068615571
""
""
""
0.28503615
""
""
0.11559354
0.26205653
0.18617804
0.13794661
0.16255307
0.062376719
0.062962674
0.065425076
0.10857546
0.096999399
0.095527612
0.18211032
0.070654683
""
0.075799137
0.089237861
0.090347737
0.068581581
0.15058531
""
0.090379886
""
0.066605411
0.091692097
0.099222139
0.067799389
0.097266741
0.092763126
0.12391197
0.11097095
0.10114372
""
0.12123689
0.050578643
0.093286753
""
0.098987952
0.078160875
0.12509745
0.15599537
0.070332535
0.070998557
""
0.07626649
0.14885823
""
0.03709849
0.077851452
""
0.086296618
""
""
0.084333651
""
0.088364281
0.078021862
""
0.14054005
0.12752055
0.083947383
0.060449958
0.16879089
0.053324472
0.053422086
0.06666445
0.1567032
0.084485672
0.094243482
0.13568437
0.075437114
0.082022943
0.08321178
0.074574262
0.062052347
0.042541392
0.10852129
0.061284505
0.06743262
0.19602674
0.065449774
0.048699681
""
0.12424219
0.10340329
0.10326528
0.048303604
0.051142901
0.041332513
0.04359962
0.093724743
0.078546472
0.046510715
0.055217564
0.043349817
0.035141099
0.056226566
0.045054402
0.055203419
0.042092349
0.089936472
0.18218882
0.16033652
0.072459951
0.12447217
0.088051759
0.12726124
0.11650062
0.10059657
0.11232125
0.18716668
0.12629421
""
0.074475497
""
""
0.094017871
""
0.11488434
0.1525733
""
0.10090542
0.22041433
0.14891709
0.052717913
0.052063886
0.046969388
0.036385909
0.040680956
0.047647126
0.040145926
0.044375136
0.076592669
0.066909492
0.048702251
0.061624974
0.11678924
0.051936578
0.054491539
0.043343261
0.094008148
0.082226798
0.053365141
0.070775777
0.05545596
0.053811286
0.070704058
0.087338939
""
0.085079752
0.06811671
0.070983946
0.033195928
0.1114754
0.047763906
0.069198541
0.045939568
0.073749162
0.056155674
0.05594302
0.056389444
0.06231194
0.062782407
0.062998928
0.066067219
0.053695381
0.043762069
0.044203639
0.044912279
0.063589975
0.048640519
0.044146229
0.05148688
0.049557619
0.10407434
0.036902651
0.059105974
0.050924607
0.066498183
0.048978098
0.041008923
0.073348157
0.04376385
0.060921352
0.054381795
0.055388454
0.050706394
0.073956415
0.043010931
0.060067348
0.051182326
0.070853807
0.051675253
0.053583689
0.059754644
0.042372935
0.051457208
0.057782982
0.042456519
0.039672285
0.052153748
0.054481946
0.050753701
0.05135598
0.044752333
0.074627332
0.043170303
0.040909361
0.025883121
0.033746324
0.058248248
0.03960786
0.042448908
0.078843951
0.050118677
0.039625328
0.068196401
0.068061166
0.05019556
0.036888778
0.048794456
0.083774418
0.079173133
0.062446587
0.056312941
0.067258582
0.062283903
0.056607705
0.042668294
0.057520881
0.18354139
0.15099126
0.21418841
0.061261475
0.053074941
0.15421513
0.056386985
0.038299736
0.068330653
0.055620939
0.095186867
0.048094407
0.073024698
0.042339735
0.065959781
0.03669541
0.046175867
0.053948537
0.061380588
0.065688409
0.061547231
0.062433429
0.12238538
0.045089975
0.081336476
0.05244026
0.04147644
0.069489084
0.061429672
0.13482557
0.086731784
0.058433007
0.048768919
0.030263238
0.05556456
0.065714121
0.049981236
0.075226672
0.047506817
0.058974288
0.055587284
0.071699046
0.051876467
0.056630157
0.064910896
0.14259724
0.084533006
0.085794039
0.14790097
0.06981907
0.08381176
0.077434868
0.066704378
0.096347533
0.1040469
0.080366261
0.062816195
0.046345335
0.047770392
0.055818919
0.073485844
0.04863048
0.062699847
0.08752013
0.076416351
0.064205781
0.061234124
0.048549756
0.069287807
0.041933093
0.051771663
0.037714094
0.047345262
0.051543571
0.071770146
0.074191898
0.052563488
0.096245691
0.077202678
0.06859149
0.050238069
0.090740472
0.063369639
0.055382431
0.065889329
0.07041081
0.052280284
0.057953678
0.067162685
0.052592706
0.054668784
0.080132671
0.10374131
0.050348498
0.044764962
0.07209906
0.043416429
0.12003037
0.077477999
0.054039914
0.050958704
0.060253318
0.087038957
0.1428511
0.055545613
0.052222062
0.062858924
0.062620185
0.075352602
0.057821315
0.078180455
0.083013311
0.09636233
0.075154789
0.054124162
0.068562575
0.060778201
0.044703361
0.052031253
0.067704193
0.066090181
0.082293481
0.060243737
0.073231578
0.082114018
0.17017403
0.11892587
0.12668994
""
0.079345062
0.084703483
0.11012846
0.10338337
0.091652863
0.081710786
""
""
""
0.08165472
0.092768982
""
0.13317323
0.10933995
0.071582586
0.06667082
""
""
""
""
""
""
""
""
""
0.096155539
""
""
""
""
0.050419398
""
""
0.14060614
""
0.088899136
0.089513063
0.094148517
""
""
""
0.1242819
0.072052382
0.059787534
0.11835796
0.17120811
""
0.13472396
0.10346788
0.13296643
""
""
0.083935209
""
""
0.18462273
""
0.1459931
0.077498809
0.074834324
0.11632115
0.092496425
0.066108011
0.06647718
0.058630511
0.094056115
0.070165567
0.12603372
0.074162893
0.064810276
0.081290871
0.053305347
0.062423907
0.06979724
0.059891045
0.063672468
0.1294196
0.079627663
0.089705855
0.13164975
0.1091812
""
0.14001556
0.079415523
""
0.1096545
0.1253255
0.074964367
0.051559951
""
""
0.082907766
0.053507458
0.095624611
0.075232975
0.086187884
0.060691759
0.039143007
0.055976
0.059790254
0.057944253
0.10220707
0.057179686
0.09576337
0.065744326
0.080501176
0.061153561
0.062588669
0.11294319
0.084476165
0.061273474
0.054096166
0.055431176
0.096345142
0.14051305
0.15074581
0.15550713
0.16950014
0.078978263
0.087963402
0.059783924
0.098472714
0.067795955
0.083061725
0.056865223
0.084875241
0.053339608
0.071760096
0.080112316
0.053578235
0.066179782
0.055399694
0.061262123
0.070933767
0.069473982
0.1315219
0.061676301
0.073580109
0.049558751
0.071606338
0.080930315
0.039582048
0.040996116
0.028742403
0.05305703
0.045634385
0.10118455
0.0439298
0.063420489
0.050179172
0.057231348
""
0.038266219
0.065978691
0.084236562
""
0.083732985
0.12038455
0.082197651
0.069660753
0.10187533
0.037234329
0.049023032
0.063386418
0.064355388
0.055564109
0.068415441
0.086773872
0.11634196
0.048362169
0.050748687
0.050162017
0.092749842
0.051533289
0.058232531
0.058704153
0.091965593
0.08501368
0.068529375
0.11392562
0.11015498
0.063770689
""
0.054239843
0.058174063
0.060442816
0.049814966
0.13876733
0.090761915
0.07709758
0.052356247
0.032610692
0.10846296
0.061570276
0.040133439
0.077188037
0.040833142
0.052295931
0.036324169
0.12110434
0.041063532
0.064994857
0.042857029
0.05946267
0.079161301
""
0.051570326
0.075137377
0.058063272
0.048084874
0.048615154
0.048317619
0.1342444
0.049595896
0.07493832
0.040771037
0.06111661
0.047809605
0.037152071
0.049604759
0.037047468
0.041563492
0.080436274
0.052955486
0.053763121
0.038812488
0.088148192
0.061702598
0.04085324
0.034869064
0.054107785
0.045095701
0.083573841
0.032463565
0.042233143
0.072034106
0.070566133
0.050211567
0.03809493
0.080899544
0.03116475
0.068888277
0.079083756
0.056015924
0.050478954
0.044727262
0.05337372
0.051142331
0.03738666
0.060379766
0.046736032
0.045381434
0.059028089
0.063489892
0.04988138
0.037230395
0.053595357
0.048870806
0.051128972
0.071252041
0.061015297
0.11200202
0.064480655
0.03895355
0.066476233
0.052552484
0.062638171
0.053897716
0.054954242
0.04421062
0.056681566
0.050807443
0.15252408
0.048906714
0.06547536
0.038019933
0.031058485
0.073030956
0.04897283
0.058116034
0.057011146
0.070314012
0.072652012
0.042357605
0.059568033
0.070855789
0.029044272
0.04177323
0.032501791
0.044298068
0.048177224
0.0411685
0.050841276
0.055133563
0.059441987
0.093702994
0.050287195
0.049619958
0.054355916
0.045683522
0.13588078
0.064888693
0.17929898
0.080895483
0.075847685
0.063469008
""
0.076464325
0.093728468
0.09066724
0.078138016
0.12198491
0.046467401
0.087190732
0.04456263
0.061895773
0.10305107
0.038900923
0.084482618
0.078062683
0.064383253
0.069937654
""
0.093667999
0.052848596
0.060733702
0.076199017
0.070378169
0.075148456
0.082646586
0.088698141
0.10370625
0.11416353
0.11514758
0.045986749
0.062918201
0.040293038
0.060841318
0.06040258
0.043580182
0.035446234
0.077145875
0.052581254
0.097402647
0.051237106
0.11481694
0.062658146
0.06540741
0.11612915
0.049227692
0.089087889
0.050898124
""
0.069405183
0.1645897
""
0.097260177
""
0.051133107
""
0.096846312
0.063874885
0.0576148
0.14417604
0.1772504
""
0.10685696
0.083522268
0.084447943
0.076803103
0.11320523
0.097472198
0.11617805
0.074910514
0.13809143
0.088207401
0.057602704
0.066832729
0.086879082
0.071337774
0.07195697
0.088182084
0.058808006
0.11195806
0.072308332
0.073104702
0.083464265
0.054004438
0.072205082
0.041862354
0.045470338
0.044206426
0.072914533
0.12936881
0.11893581
0.076136626
0.10610798
""
0.091249801
0.071936384
0.061306011
0.055864342
0.085187323
0.14511259
0.067487694
0.05938077
0.09647461
0.048600372
0.067340806
0.036623903
0.041381814
0.046219856
0.055225477
0.036938541
0.11249135
0.11139284
0.047678877
0.077062801
0.09117879
0.051209442
0.056590773
0.072137259
0.098195843
0.045085378
0.044915758
0.054303944
0.066538244
0.073854975
0.046546116
0.045394614
0.041714579
0.041551936
0.048989665
0.091858104
0.035077158
0.048789293
0.052497279
0.076514132
0.037919983
0.070344113
0.042150702
0.053721342
0.07289543
""
0.082193688
""
""
0.18003443
0.054891244
0.15403689
0.073427029
0.076371551
0.050925508
0.040784929
0.061555851
0.048485316
0.044227052
0.085837796
0.074150451
0.076085433
0.084373891
0.11887161
0.068746813
0.086118743
0.12670261
0.066927969
0.03667073
0.14940864
0.06985987
0.11298031
0.13000037
0.1197124
0.10212805
0.083581798
0.25132173
0.055164561
0.13796297
""
0.15639931
0.14407516
0.1144029
0.21078783
0.1219704
0.16363752
0.087587111
0.15162857
""
0.17770967
0.10893001
0.13682321
0.122308
0.062805809
0.10576136
0.07612551
0.060246076
0.042119592
0.1121161
0.18441434
0.070365675
0.072751693
0.087576561
0.068749934
0.094028525
0.072113693
0.15564066
0.093995124
0.12077732
""
0.1514876
0.071987934
0.086312026
0.091146536
0.19901411
0.094881207
0.14162925
0.14987765
0.22189769
0.12533493
0.099471778
0.09082593
0.1622268
0.084115535
0.15597512
0.075396962
0.074090891
""
""
""
""
""
0.16211715
""
""
""
0.060133949
0.093576595
""
0.086789221
""
0.028476264
0.030952595
0.055464767
0.034034099
0.036501504
0.05482677
0.037529226
0.047828555
0.051280852
0.041804399
0.047205288
0.043059248
0.049825635
0.061246376
0.10314088
0.074072659
0.07969968
0.057962418
0.065973073
0.031538513
0.051081803
0.031323012
0.046835009
0.046049137
0.037131
0.037876435
0.055228714
0.042802259
0.042689562
0.042566858
0.031223265
0.03273233
0.037345193
0.035032626
0.068359822
0.064416803
0.066717416
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11781809
0.058278382
0.061211504
0.1614842
0.052206755
0.084170349
0.028403778
0.082964793
0.084072605
0.052032478
""
0.062631756
""
""
0.05570031
0.10386327
0.050678886
0.05524724
""
0.10324184
0.08260221
0.062577888
0.07351549
0.066746101
0.040832117
""
0.17139266
""
""
""
0.097494528
0.057859808
0.070723876
0.068173319
0.11567001
0.089462936
0.049236428
0.043567624
0.073964067
0.068842649
0.039822344
0.091734581
0.11932904
""
""
0.1320246
""
0.10409915
0.080579557
0.081834048
0.073662959
0.048560672
0.040753461
0.045639649
0.073072836
0.070744365
0.072693855
0.097471453
0.055114802
0.070481367
0.042206168
0.068167731
0.085804164
0.053741865
0.047989056
0.072324879
0.088121258
0.045366008
0.072646312
0.030675365
0.061650537
0.043546148
0.092195325
0.041677177
0.036306851
0.065937936
0.054676477
0.072841115
0.046035375
0.092378974
0.088621154
0.17499876
0.084995426
""
""
0.07206437
""
""
""
0.052878007
0.039813478
0.039973017
0.04890804
0.06257429
0.046448033
0.05154584
0.10026228
0.054897897
0.063672453
0.043342356
0.045774359
0.063888341
0.059933051
0.072559409
0.050877433
0.13121541
0.055629183
0.052705947
0.065947212
0.043284528
0.070316628
0.052530177
0.081264697
0.086381845
0.062218681
0.10931884
0.076642141
0.066754311
0.067458086
0.058260038
0.057061888
0.051589999
0.084725767
""
0.087643027
0.067227036
