kfr_native_hisp_male_p50
""
0.47840616
""
0.44525433
""
""
""
""
""
0.4488636
0.42297187
""
""
""
""
""
""
""
""
""
""
""
""
0.42789114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44151819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37257785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42228058
0.47801962
0.46913093
0.42502648
0.47718605
""
0.47910818
""
""
0.57334435
""
""
""
0.39740372
""
""
""
0.45363748
""
0.49534464
""
""
""
0.61638093
""
""
""
""
""
""
""
0.40634862
""
""
""
""
""
0.50065804
""
""
""
0.3706741
""
""
""
0.43797597
""
""
""
""
""
0.36623788
""
0.61624509
""
""
""
0.54520088
""
""
""
""
""
0.46959776
""
""
0.44816563
""
""
0.510095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41822603
""
""
""
""
""
""
""
0.44209567
0.46276376
0.41243279
0.394025
0.44173691
0.52013397
""
""
""
""
""
0.44627073
0.40322036
""
""
0.58949643
""
""
""
""
""
""
""
""
""
""
0.34421962
0.47967055
""
""
""
""
""
""
""
""
0.43809274
0.41624346
""
0.44167542
""
""
""
""
""
0.50967914
""
0.41801932
""
""
""
""
""
0.48173267
0.48182976
""
0.44103169
""
""
0.40481126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40494236
""
0.50235474
""
""
""
""
""
""
0.43656385
""
0.43016505
""
""
0.35056213
""
0.46514264
""
""
""
""
""
""
""
""
0.46764961
""
0.49254638
0.41829956
""
0.4994525
0.45092279
0.40293974
""
""
""
""
""
""
0.5122897
""
""
""
""
""
""
0.48514539
""
""
""
""
""
""
0.48316175
""
""
""
""
""
""
""
0.49701199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49083993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57176119
""
""
""
""
0.45516899
""
""
""
""
""
""
""
""
""
""
""
""
0.48583436
""
""
""
""
""
""
0.41011354
0.51276416
""
""
""
0.47950825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50049305
""
""
""
""
""
""
0.36806616
""
""
0.48736942
""
""
""
""
""
""
""
""
""
0.43448547
""
""
""
""
0.39290679
""
""
""
""
0.50318885
0.53967464
""
0.51073265
""
""
0.50088197
""
""
""
""
""
0.50064492
""
""
""
""
""
0.48435658
""
""
""
""
""
0.46244758
""
""
""
0.52439827
""
""
""
""
""
""
0.42940718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49174693
""
""
0.45883846
""
""
""
0.48387402
""
0.43561193
0.3576819
0.47261232
""
""
""
""
""
""
0.43127024
""
""
""
""
""
""
""
""
0.45197111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54489195
""
""
""
""
""
""
""
""
""
""
""
""
0.43731397
""
""
""
""
""
""
""
""
0.38220623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45740053
0.41009322
0.32823947
""
""
""
""
""
""
0.57439142
""
""
""
""
""
""
""
""
0.52031177
""
0.47584349
""
""
""
0.59976614
""
""
""
0.45390493
0.24189717
""
""
0.48867184
""
""
""
0.44072348
""
""
""
""
""
""
""
0.43879738
""
""
""
""
""
0.41089326
""
""
""
""
""
""
""
""
0.5701834
""
""
""
""
""
""
0.51349217
""
""
""
""
""
0.44699296
""
0.50376296
0.47479364
""
""
0.32388434
""
0.51940429
""
0.3434732
""
0.51981926
0.4573127
""
0.4758006
0.44960034
""
0.58315355
""
""
""
""
""
0.42245466
0.35908443
""
0.44116884
""
0.38578853
""
0.42454192
0.41014037
0.46306008
""
0.54626864
0.43593636
0.45230514
0.44693133
""
""
0.42059767
""
""
""
""
""
0.41893858
""
0.42726719
0.63255006
0.50270766
0.44459784
""
""
""
""
0.44252205
""
""
""
0.47479784
""
0.40098479
""
""
""
0.50045305
""
""
""
0.40250593
0.54898411
""
""
0.44957969
0.43724978
0.4178026
""
0.39194575
""
""
0.36095747
""
0.48209694
0.407487
""
""
0.42445543
""
""
0.47788483
0.41082731
""
0.51331097
""
0.38088143
0.52002692
""
0.40219709
0.45824406
0.42000619
0.49220484
""
""
""
""
""
0.43590754
""
""
0.42832461
0.43623275
""
0.48056951
""
0.38810244
0.50250733
0.47762528
0.43151233
0.41826463
""
""
0.40399864
""
0.47811988
""
""
""
""
""
""
""
""
""
0.44257745
""
""
""
""
0.45313865
""
""
""
""
0.52426994
""
""
0.50324947
""
""
""
""
""
""
0.49202374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40701801
""
""
""
""
0.53872144
""
0.48653096
""
""
""
""
""
""
0.50048596
""
""
""
0.40312189
""
""
""
""
""
""
""
""
0.55876297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44524705
0.44945881
""
""
""
""
0.47332785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46628037
""
""
""
""
""
""
""
0.48608667
""
""
""
""
0.47291514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34279087
""
""
""
""
""
""
""
""
0.43904972
0.56267089
0.45773652
0.40435138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51486057
""
0.4926737
""
""
""
""
""
""
0.51943433
""
""
""
0.43297797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4174999
""
""
""
""
""
""
0.45082694
""
""
""
""
""
""
""
0.46835288
0.59782428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28366569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46124539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52855241
""
""
""
0.50909275
""
""
""
""
""
""
""
""
""
""
""
0.43431205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46758202
0.44677219
""
""
""
0.3478274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51396215
""
0.52177346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43880716
0.49613243
0.471048
""
""
""
""
""
0.42320064
""
0.46813998
""
""
0.44868791
""
0.35890365
""
""
""
""
""
0.4570868
0.39783967
0.48856348
""
""
0.46076861
0.55510777
0.45525569
0.41270566
0.54411745
0.44879624
0.48737234
0.45147616
0.48317322
0.64829534
0.44080845
0.49738556
0.49353009
0.55330133
0.52507097
0.45829365
0.55085373
0.51998967
0.48826617
0.44029728
0.37418568
0.44095275
""
0.47368255
0.45467865
0.45390952
0.47383955
""
0.42933494
0.51876867
0.44546872
0.50124228
""
0.48457155
0.49856904
0.54549038
0.52128381
0.45618457
0.4458212
0.31748483
0.40756437
0.43286982
0.47592369
0.43367237
0.44365847
0.5062626
0.41950542
0.43597957
0.53222007
0.44677117
0.41495544
0.43708584
0.49504974
0.51237547
0.45244038
""
0.45027062
0.35709709
""
""
0.38799858
""
""
""
""
""
""
0.46920165
0.47050476
""
""
""
""
""
""
""
0.3423062
0.44209695
""
""
""
0.40182889
0.36596769
0.49248391
0.4215517
0.42971429
0.50481069
0.4528051
0.58281833
0.45502737
""
""
""
0.50544715
0.47823417
0.3581613
0.52379638
0.46518815
""
0.50361931
0.39598492
""
""
""
""
0.50434524
0.34624016
""
""
0.42368945
""
""
0.47475579
0.48359495
""
""
""
""
""
""
""
""
""
""
""
""
0.41643134
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46577698
0.41211498
""
""
0.25320721
""
""
0.44068673
""
0.43430203
""
0.4940232
""
""
""
""
0.45825332
""
""
""
""
""
""
""
""
""
0.43961772
""
""
""
""
""
""
""
""
0.38951606
""
""
""
""
0.47531819
""
0.49058211
""
""
""
""
""
""
0.49418283
""
0.29691392
""
0.49520621
""
""
""
""
""
""
""
""
""
""
""
0.34434986
""
0.50592995
""
""
""
0.3885133
""
""
""
""
""
""
""
""
""
""
""
""
0.46349233
""
""
""
""
""
""
""
""
0.43189484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50040835
""
""
""
0.45016992
""
0.50388396
""
""
""
""
0.42600694
""
""
""
0.41130149
""
""
""
""
0.4588857
""
0.46707368
0.46506682
0.50704759
""
""
0.46462572
0.43079209
""
""
0.41908741
""
0.43618929
0.51676267
""
""
0.48735306
""
""
""
0.34188759
""
""
""
0.57714385
""
0.43008184
""
0.44976068
0.46344
""
0.53706264
""
""
""
""
""
""
0.4083232
""
""
""
""
0.50075811
""
""
""
""
0.42867228
""
0.43735486
""
""
0.49759945
""
0.45251986
""
0.50094062
0.42502773
0.37813053
""
""
""
""
0.33550796
""
0.29135719
""
0.45543581
""
""
""
""
""
""
""
""
0.43148631
0.52684963
0.46236664
""
""
""
0.43887526
""
0.53032666
""
""
0.37467813
0.51028466
""
""
""
0.58168089
""
""
""
""
""
""
""
""
0.53469253
""
""
0.46762875
""
""
""
""
0.44069439
""
""
""
0.39294562
""
""
""
""
""
0.574238
""
""
""
0.48880517
""
""
""
""
0.49703404
""
""
0.42124757
""
""
""
""
""
0.48301959
0.51617736
0.41782609
0.42679664
0.43103734
""
""
""
""
""
0.56541896
0.46393976
""
0.35827991
0.45954439
""
""
0.4237183
0.48261431
""
""
""
""
0.35077113
""
0.54077172
0.50751978
""
0.43272781
0.42334574
0.43242401
0.42757416
0.39260048
""
0.43391743
0.46682486
""
""
0.52948684
""
""
""
0.41992959
""
0.4129315
0.43319461
0.46749374
""
0.46740702
""
0.45405459
""
""
0.46829396
""
""
""
""
""
0.39219534
""
""
""
""
""
0.46019632
0.45418534
0.47611451
""
0.4741717
""
""
""
""
""
""
""
""
""
0.49068892
0.47756782
""
0.35408083
0.47095221
0.53732085
""
""
""
""
0.46098626
0.50890511
""
0.46272698
""
""
0.39843085
""
""
""
""
""
""
""
""
""
""
""
0.59200394
""
""
""
0.4383851
""
0.34146321
""
0.45667398
""
""
0.41944554
""
""
""
""
0.35094953
0.46625844
""
0.42416242
""
""
""
""
""
""
""
0.36556503
""
""
""
""
0.42658576
""
""
0.36372179
""
""
""
""
""
0.54123694
""
""
""
""
""
""
""
0.47994
""
0.43425095
0.38935384
""
""
0.43742242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43613112
""
""
0.44720295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4382596
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35443282
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50737721
""
""
""
""
""
""
""
""
""
""
""
""
0.38962364
""
""
0.38045442
""
""
""
""
""
""
""
""
""
""
""
0.51187623
""
""
""
0.41812289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59926599
""
0.41837293
0.58795309
0.42604607
0.39832318
""
""
0.52700818
0.60445929
0.58641779
0.39720133
0.53270864
""
0.5372932
0.44372541
0.46892944
""
""
""
0.55792212
0.51479751
0.43880093
0.56553227
""
0.6540606
0.54217327
""
0.46393964
0.4946259
0.50298041
""
0.48430768
""
""
""
0.53857642
0.54818839
0.45218173
""
""
0.50536746
""
""
0.48005775
""
0.5135833
0.4751589
0.41764167
""
""
0.45171976
""
0.62714732
""
0.52319205
""
0.45968372
0.45546624
0.58858728
0.49670258
""
0.48337007
0.50133824
""
0.60366273
""
0.5774982
0.72182572
0.54779148
""
0.46657577
0.49103215
0.45256567
""
0.47676876
0.59225178
0.52883983
0.46830067
""
0.49949655
""
""
0.55833685
0.54135084
0.51110762
0.6122188
0.536955
""
0.56769925
0.48511028
0.53647673
0.45312306
0.43666944
""
0.46979618
0.45086172
""
""
""
""
0.40253857
0.48502159
""
""
0.50945097
0.47574076
""
0.40937108
0.48495802
0.55768883
0.58564019
0.48282981
""
""
0.54576689
""
0.47729
0.4402703
""
""
0.53131557
""
""
0.55236334
0.53495294
0.52761829
0.46681657
0.4729228
0.55861557
0.44888681
0.39925268
""
""
0.50318432
""
""
""
0.54621428
""
""
0.52644682
0.53521115
0.52544552
0.53198099
""
""
0.39148167
""
""
0.50886756
""
""
0.45331517
0.44281071
0.32520506
0.43329436
""
""
""
0.53812683
""
0.53784347
0.50875747
0.4632161
""
0.55179662
0.48928064
""
0.60883921
""
0.50499505
0.44171184
""
""
""
0.38311139
""
0.49493167
0.49289614
""
""
0.52651089
0.58267784
""
0.47502971
0.59529644
0.54724085
""
0.44094792
0.53706658
""
0.48107755
0.60638934
""
""
0.59077263
0.56800985
""
0.39346862
0.50440484
0.4492611
""
""
""
""
0.53964889
""
""
0.50742507
""
""
""
0.52884132
""
0.48838931
""
""
""
0.72617364
0.53582752
0.46117228
0.45801798
""
0.48646513
""
0.31296778
0.44541594
0.44336993
""
""
""
""
0.46735406
0.50986058
0.56667823
0.46553335
""
0.51209372
0.71178573
""
0.50637227
0.50071228
""
0.47192809
0.42599475
0.49047026
0.475624
0.49937731
0.69885862
0.49781543
""
0.64636213
0.61045003
0.62794673
0.50405324
""
0.40351239
0.52672774
0.51013947
""
0.46662298
""
""
""
""
""
""
""
""
""
""
""
0.45688236
""
""
""
""
0.50693494
0.38164467
0.52167732
""
0.45261589
""
0.44463769
""
""
""
0.45992172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61022604
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44451773
""
""
""
""
""
""
""
0.52268773
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47679353
""
""
""
""
""
""
""
""
""
0.46018961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53432202
""
""
""
""
""
""
""
""
""
""
""
0.47683504
0.38260221
""
""
""
""
""
""
""
""
0.48449177
0.60221529
""
""
""
0.44313964
""
""
""
""
""
""
""
""
""
0.34662053
""
""
""
""
""
""
""
0.39902145
0.45462397
""
""
""
0.34609982
""
0.37937456
0.29963514
""
""
""
0.42207316
""
""
""
0.50585389
""
0.48192388
0.43275732
""
0.50227696
""
0.40687326
""
""
0.42675477
""
0.52167058
0.36984426
0.49196303
""
0.47816399
0.4628852
""
""
0.36485067
""
0.43957421
""
""
""
0.44875804
""
0.43145251
""
0.49006528
0.43385246
0.4383083
0.45228571
""
0.3956956
0.43270633
""
0.43123537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25701666
""
""
""
0.49950555
""
""
""
""
""
0.392243
""
0.46773458
0.50233883
""
""
""
""
""
0.47695035
""
0.48474538
""
""
""
""
""
0.49378145
""
0.40611473
""
0.51707417
""
""
""
0.47406048
""
""
""
""
0.44372991
""
""
""
0.43179691
0.38479519
""
""
""
""
""
0.43769932
""
0.39998376
""
""
0.49276143
""
""
0.42151165
""
""
""
""
0.52832502
""
0.41227654
0.49208203
""
""
0.43430591
0.43428299
""
""
0.47492883
0.42747703
""
""
0.46181041
""
""
""
0.51621807
""
0.44990456
""
""
""
""
""
0.52666217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
