kir_stycz_hisp_female_p75
""
""
0.57295859
""
""
""
""
""
0.42627886
0.47501415
""
""
""
0.088060565
""
""
""
""
""
""
""
""
""
0.45570886
0.35362938
0.52745527
""
""
0.30900601
""
""
""
""
0.37341905
0.37708548
""
""
""
""
""
""
""
0.49698579
""
""
""
""
0.46886569
0.48410264
0.4393523
0.49769449
0.42265037
""
0.31741494
""
""
0.40858963
""
""
0.3685993
0.41225812
""
""
""
0.44228598
""
0.44319424
""
""
""
0.54067266
0.39847207
0.44194451
0.49886894
0.631549
""
0.33116147
0.43500537
0.46764097
""
""
""
""
0.21750823
0.38893339
0.3492209
""
0.4971143
0.47174436
0.38318753
""
""
0.4215934
""
0.44149747
0.47887674
""
""
0.45241433
""
0.4846448
""
""
0.47514486
0.44270349
""
""
""
""
0.41461971
0.53677207
""
""
0.45377269
""
0.47563812
0.54189521
""
""
""
""
""
""
""
""
""
0.49536923
""
""
""
""
0.38568905
0.42972603
""
""
0.38668498
""
""
""
0.512833
0.46844223
0.50479108
0.35927421
0.53897965
0.43939319
""
0.51501495
0.42717603
""
""
0.49802288
0.44143221
0.45853311
0.39301378
0.47509956
""
""
""
""
""
""
""
""
""
""
0.43073651
0.47943863
""
""
""
""
""
""
""
""
0.46031705
0.51837659
""
0.52626753
""
""
""
""
0.41235673
0.42149073
""
0.37050685
""
0.44437027
""
""
""
0.46805924
0.50207633
0.4446376
0.47391844
""
0.54703403
0.42454273
0.402253
""
""
0.41767493
""
""
0.43458191
0.45618129
""
0.4414317
""
""
""
""
0.3532736
0.48608929
0.49723744
0.44522277
""
0.45593837
""
""
0.48188075
""
0.48108366
""
0.50157815
0.44761837
""
0.47743383
0.5732587
0.46139497
0.38524941
0.3961685
0.41311696
""
""
""
0.43880099
""
0.38164401
0.38391325
0.46467638
0.3584879
0.35640088
0.35905528
0.47328213
0.38342702
""
0.43809795
0.43241197
""
0.40196282
""
0.51959985
""
""
""
""
""
""
0.4689573
""
""
""
0.52686018
""
""
0.41607958
""
0.57336134
""
0.30616361
""
""
""
0.43705982
""
""
0.30876553
""
0.58419526
""
""
0.49880585
""
0.48193407
0.42748353
0.49872026
0.40774307
""
""
""
""
""
""
0.37637299
""
""
""
0.69631231
""
""
""
""
""
0.40342411
""
""
""
""
""
""
0.6603018
0.60334218
""
""
""
0.68266112
""
0.44621661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40588945
0.56008947
""
""
""
0.54310316
0.47508931
0.39940545
""
""
""
""
""
0.45796454
""
""
""
""
""
0.49582601
""
""
""
""
""
""
0.54182398
0.45834523
""
""
""
0.47619507
""
0.23293267
0.49140507
0.46467873
""
""
""
0.64297569
0.57175082
0.51789093
""
0.45166707
""
""
0.40261489
""
""
""
""
""
""
0.30316857
""
""
0.45715225
""
""
""
""
""
""
""
""
""
0.50106072
0.53134072
""
0.56652749
""
0.52948684
""
""
0.49268267
""
0.49820197
0.58434755
0.52412301
0.56168795
""
""
0.52984589
""
""
""
""
""
0.41932636
""
""
""
0.45020592
""
0.51778948
""
""
""
0.34901884
""
0.42071801
""
""
""
0.44265458
0.5651747
""
""
""
0.59228462
""
0.46935529
""
""
""
""
""
""
0.60302383
""
""
""
""
0.37610924
""
""
0.45565671
""
0.54052877
0.43815103
""
""
""
0.48176143
""
0.45037076
0.4794904
0.48413864
""
0.50552124
""
""
""
0.41907799
0.47488996
""
""
""
""
""
""
""
""
0.50966954
""
""
""
""
""
""
""
0.39678371
""
""
""
""
""
""
0.56306255
""
""
""
0.5372237
""
""
""
""
0.44013992
""
""
""
""
""
0.4415153
""
""
""
0.49966413
""
""
0.42063537
""
""
""
""
0.33589694
""
""
""
""
0.38138333
""
""
""
0.44226387
""
""
""
""
0.45793739
0.3637656
""
0.46771756
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3780252
""
""
""
""
""
""
""
""
0.49408907
""
""
""
""
""
""
""
""
""
""
0.50847769
""
""
""
""
""
""
""
""
""
""
""
""
0.44250366
""
""
""
""
""
""
""
0.39599061
""
""
""
""
""
""
0.30226269
""
0.4748067
""
0.27122447
0.41721267
""
0.40983838
0.4657447
0.47383696
""
""
""
""
""
""
0.48406479
""
""
""
""
""
0.56020343
""
""
0.50912559
""
0.43575606
0.35870045
""
""
0.48838603
""
""
0.46214637
0.47167382
0.37406197
0.52566499
""
0.45517811
""
""
""
0.55017072
0.54349083
""
""
0.55337638
0.36311218
""
0.51572675
0.49275815
0.35472411
""
0.47378871
""
0.52737468
0.57333487
0.2546511
0.59151858
""
""
""
""
0.36689425
""
0.52191049
""
""
0.30528197
""
""
""
0.36908525
""
0.5305267
""
""
""
0.54801983
""
0.54235363
0.51225078
0.46533439
0.31561148
0.53036588
0.56010658
0.5708763
""
0.52866459
""
0.51873589
0.55582601
""
0.58837122
0.58863789
0.54944754
0.5396356
""
0.4477587
0.46698812
0.51830006
0.49018753
0.53005821
0.51129675
0.4348419
0.48791724
""
0.54892612
0.41213292
0.48917639
0.39300725
0.53663677
""
0.56386626
0.55656564
0.56962889
0.49598822
""
""
0.4578898
""
""
""
""
0.44423538
0.39711577
""
0.40534708
0.4022814
0.43954048
0.38101885
""
""
""
0.35228351
0.52045274
""
""
""
0.48191983
""
0.44000876
""
""
0.41824996
0.41133308
0.27046138
""
0.47347841
0.49419895
0.4805322
""
""
0.58059663
0.41272551
0.46863925
""
0.4412688
""
""
0.35424066
0.46511963
0.38915724
0.39789319
""
""
0.49577391
""
0.40079731
0.36843944
0.32038587
""
0.40949032
""
0.42032465
0.49740338
""
0.39650118
0.34508598
0.43739149
0.48668236
""
""
""
""
""
0.4311623
""
""
0.44451901
0.42573211
0.39745158
0.37429842
""
0.47352493
0.41402897
0.48087949
0.44212067
0.45279992
""
""
0.48934039
""
""
""
""
0.46205759
""
""
0.53627264
""
0.5687061
0.48895693
0.25428396
""
""
""
""
0.49653655
""
""
0.64577436
""
0.42068288
0.59199071
""
0.54258674
""
""
""
""
""
""
0.52178991
""
""
""
""
""
0.50578374
""
0.30326253
0.34764966
""
""
""
""
""
""
0.3529183
""
0.5236671
0.57431304
""
0.4517791
0.33939505
""
""
""
0.40777999
""
0.52474487
""
""
""
0.41502011
""
""
0.44841409
0.54198861
0.25661668
""
0.52181309
0.3402136
""
""
""
""
""
""
0.45566618
0.50381404
0.43861622
""
""
0.47879514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45549914
0.46451819
""
""
""
""
0.3769885
0.41692415
0.54718047
""
""
""
""
0.52988976
""
""
""
""
""
""
0.43271017
0.43213403
""
""
0.43148986
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27869093
""
""
""
""
""
0.64336878
0.37981048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38392285
""
""
""
""
0.50181788
0.52288741
""
""
""
""
0.27823138
""
""
0.47705638
""
""
0.41731447
""
0.46768662
0.30598482
0.62273389
""
""
""
""
""
""
""
""
""
0.46114212
""
""
0.41186708
""
""
""
""
""
""
0.45137525
""
0.48637101
0.44924659
0.44010678
0.38787165
""
""
0.46533003
0.39600554
""
0.64980531
""
""
0.66446108
""
""
""
""
""
""
""
""
""
""
""
""
0.43358639
""
""
""
""
""
""
0.49983099
0.4645426
""
0.47110698
""
0.49505433
""
""
""
0.44692111
""
""
0.46882573
""
""
0.45909697
0.49243039
0.44387555
""
""
0.20394768
""
""
""
0.41783333
""
0.35622689
""
""
0.43718892
""
""
""
""
""
0.49768412
""
""
""
""
""
""
0.38794664
""
""
""
""
""
""
""
0.39686778
0.49296024
""
""
""
""
""
""
""
0.40496963
0.43967441
""
""
""
""
""
""
0.4837667
""
""
""
""
""
""
""
""
0.47382754
""
""
""
""
""
0.47228047
""
""
""
""
""
""
""
""
0.51748866
0.36642376
""
""
""
""
""
0.44965455
""
""
0.4727248
""
""
0.47263667
""
""
""
""
""
0.53551924
""
""
0.46790716
""
0.4812752
""
""
0.43106511
0.49548563
""
""
""
""
""
""
""
""
""
""
""
0.40087971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46177849
0.46397579
""
""
""
0.61491495
""
""
""
""
""
""
""
""
""
""
0.35217005
""
""
""
""
0.38874167
0.53158486
""
0.43224561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60940319
0.48627895
0.47844499
0.40966943
""
""
0.44687721
0.45431459
""
0.46738163
""
0.47383153
""
""
0.50039774
0.5480746
0.49098685
""
""
""
""
0.39191523
0.4762885
0.44052756
0.47300845
0.44637257
""
0.49325156
0.5850814
0.51732039
0.50880677
0.50160331
0.5121212
0.5668152
0.50074345
0.60278821
0.54631931
0.57479209
0.55632192
0.50096118
0.56265414
0.4735302
0.56206787
0.43144187
0.53926605
0.50099719
0.58805656
0.52446806
0.48322263
""
0.44201857
0.4891178
0.43384835
0.43724176
""
0.4328042
0.45619395
0.45970437
0.41912189
""
0.5096339
0.43884706
0.45212099
0.41173196
0.41217712
0.50328916
0.51200986
0.41401786
0.37328017
0.59541339
0.51081091
0.47876224
0.40505275
0.45181692
0.48962393
0.3992373
0.3913601
0.41504908
0.54052508
0.46078444
0.45898923
0.51091605
0.49824914
0.55591893
0.426586
0.43502474
0.36428249
0.38496512
0.52886444
0.45135105
0.48224053
0.41856045
0.55614972
0.55551654
0.50954753
0.49019536
""
""
0.3849884
0.4255991
0.4266403
""
0.35837558
0.47795671
0.55536294
""
0.54910237
0.35549328
0.48298854
0.49131182
0.59305114
0.55325675
0.50697327
0.4708927
0.46379742
0.50195318
0.52903247
0.45604208
0.30440074
0.46300465
0.59820426
0.58013362
0.53749931
0.55182981
0.5718711
0.38064998
0.51370603
0.44578359
""
""
0.39346042
0.30786613
0.55913526
0.44568986
0.47453618
0.30479559
0.50339764
0.52821851
0.51454252
0.40295833
0.5842551
0.44343123
""
0.46977079
""
""
""
""
""
0.3618134
""
""
0.47397092
0.51175725
0.42945188
0.41218272
0.3689782
""
0.38357928
""
0.50064778
0.37266842
""
""
""
0.43163061
0.49660039
0.41147864
0.45831421
""
""
0.35419014
0.6419245
0.45810086
0.47165501
0.3435823
0.40795821
0.51991409
0.43818429
""
""
0.53360474
""
0.43523121
0.54833597
0.43607885
0.42342848
0.32177976
""
0.30805373
""
0.36449257
""
0.44294339
""
0.50256097
0.30060181
0.39090374
""
""
""
""
0.48302528
""
""
0.42159224
0.4883737
0.49724558
""
0.48286197
0.44007966
""
0.425291
0.56355417
""
0.54791981
0.43559024
""
0.41855145
0.46714464
0.34702301
0.44291723
0.43610203
""
0.48237112
""
0.71943766
0.55817777
0.4136315
""
""
""
0.39855993
0.2801626
0.48298073
""
""
""
0.44646785
0.3914336
0.35449857
0.47078767
""
""
""
""
""
""
""
""
0.55167192
0.51824206
""
""
""
""
""
""
""
""
0.52993029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50446457
0.42049724
""
""
""
0.49126264
""
0.38776299
""
0.38993981
""
""
0.49060366
""
""
0.38205236
0.48018515
""
0.45105615
""
0.57611388
0.47319642
0.49193156
0.38631219
0.56457549
0.44044727
0.44122449
""
0.52022952
0.46852291
""
0.37038726
0.48104578
""
0.47595224
0.49352726
""
""
0.48446417
""
""
""
0.36497915
""
0.43224266
""
0.43559474
""
0.53377533
0.5577215
0.43638101
0.44021249
""
0.37809396
0.30059221
0.52156466
""
""
0.49831253
""
0.44506493
""
""
0.27079436
""
0.46828395
0.60655409
""
""
""
0.3856177
""
0.43544894
0.31250805
0.22755854
0.43393213
0.28215635
0.3607133
0.41548058
0.4140982
0.47613856
0.40428448
0.32018167
""
0.57941049
""
0.54566056
""
0.32431969
0.3333503
0.40622431
""
""
""
""
""
0.54354739
""
0.5184375
0.42562509
0.49061716
0.57919914
0.6322543
""
""
0.49222931
""
0.46366248
""
""
0.38180456
0.45802817
0.39256498
""
""
0.40680894
0.29065141
0.51554573
""
""
0.43914023
""
""
""
0.45404658
""
""
0.40099105
0.58623457
0.56800961
""
0.26632464
0.49246442
0.49844587
0.67856067
0.47716504
0.28205675
""
""
0.47211987
0.50325441
""
0.53577
""
""
""
0.46890521
0.47015101
0.34140712
0.34488156
""
0.42260948
0.46640638
0.66811943
0.47982979
""
""
0.41812178
0.35599458
0.42534047
0.44770652
0.5203675
0.24267119
0.47174865
0.42934543
0.41875717
""
""
0.51023912
""
0.39456853
0.50422412
0.41692787
0.40603402
0.36611491
0.44503292
0.28896046
0.41235796
0.40702793
""
""
""
0.43123177
0.45388442
0.40411964
0.44298327
0.52666628
""
0.42667764
0.46222225
0.42382565
0.39489979
0.48669749
0.62126094
0.4476653
0.42655987
""
0.57226574
0.42550284
""
""
0.42108351
0.47971565
""
0.37786284
0.49042678
0.46646976
""
0.4220486
""
0.47064438
0.53758603
0.44348112
0.51851463
0.48110816
0.22949861
""
0.38635525
0.35965657
0.50429022
""
""
""
0.51864338
""
0.4363488
0.4927502
0.50196749
""
0.43909362
0.48433238
""
0.40267569
""
""
""
""
""
""
0.40632078
0.45944166
""
0.53138959
0.51996732
0.51159596
0.40151778
""
0.49881065
""
0.43340027
0.53083807
""
0.48653761
0.41856176
0.49586096
0.51426822
0.56019133
""
0.44851136
""
""
""
""
""
""
""
""
0.50224775
0.33533743
0.44602904
""
0.44000733
0.48322928
0.44925225
0.48006073
0.51669294
0.42895821
""
0.3991141
""
0.44682676
""
""
0.39589524
0.45997393
""
0.425951
0.36524007
""
0.50903457
""
""
0.41303253
""
0.40582696
""
""
0.32893398
0.48653236
0.45396096
0.5066784
""
0.39719439
""
0.42200604
0.2892026
0.38358018
""
0.47998163
""
""
""
0.46890005
0.47931477
0.32332513
0.45015177
0.46298882
""
0.47818455
0.42186233
""
""
0.43732634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40877256
""
""
""
""
""
0.49826616
""
""
0.5259366
""
""
0.44697204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3515102
0.41785187
""
""
0.3833403
0.35939094
""
""
""
0.47915962
0.62277174
""
""
""
0.39261135
0.6875093
""
""
0.49543947
""
""
0.26279134
""
""
""
""
0.4292509
""
""
0.43539324
""
0.30486512
0.48497421
""
""
""
0.26490691
""
""
""
""
""
""
""
0.34146458
""
0.38854504
""
""
""
""
""
0.39202085
0.4179827
""
""
0.40445504
""
0.52935475
0.40628815
""
0.34996271
0.52945936
""
""
0.30147561
""
""
""
""
0.30989981
0.24329779
0.50624514
0.38721621
0.46912265
""
""
0.42491058
0.47036025
""
""
0.24862836
0.46324265
0.55392516
""
""
""
""
0.42913923
0.397266
""
""
""
0.49167708
0.46229374
0.43000081
0.47000384
0.44679776
0.35145533
""
""
0.52265048
0.3852745
0.55382675
0.41888857
0.48538145
""
0.44545594
0.47701401
0.51583374
0.3091324
""
0.47720942
0.49848738
0.48004335
0.4699184
0.38636592
""
0.50223631
0.46546027
0.40231222
0.38381144
0.50726241
0.48223901
0.66739482
0.49983838
0.4159793
""
""
0.44741392
0.49629861
0.42005214
0.40930709
0.45767868
0.44586432
""
0.26919201
0.53438884
0.36970073
0.35077238
0.46279153
0.43773824
""
0.45645845
0.44763938
""
0.46778557
""
0.70396405
""
0.34331089
0.52332598
0.42216426
0.46498761
""
0.51352483
0.38512403
""
0.49726415
""
0.53041101
0.38913938
0.45892522
""
0.51357627
0.49170694
0.39787924
0.42305592
0.431685
0.46752611
0.36994246
0.32020304
""
0.52982277
0.29348227
0.44972417
0.41388857
0.4734368
0.50888765
0.50734061
0.40564427
""
0.56161147
0.47852868
0.35569423
0.43895721
0.45355323
0.46322677
0.47376943
0.39572677
0.50450611
0.44790876
0.27833983
0.24538913
0.41649267
0.52338439
0.29304838
""
0.33838594
0.50495815
0.67143339
0.33554426
0.52149975
0.46932322
0.46314353
0.4610194
0.53418261
0.39672962
0.48151678
0.21704601
0.45979398
0.44068065
""
""
0.42248756
0.64668959
""
0.45205089
0.37116143
0.42768815
0.4736158
0.47279996
0.48436782
0.49834746
0.53578019
""
""
0.46908176
0.46571824
""
""
0.42957625
0.39415371
0.35792601
0.46537217
0.43959379
0.56195569
0.55750078
0.49687007
0.39866289
0.44161588
0.49662453
""
0.40183243
0.50941569
""
0.45476064
0.40191808
0.39428866
0.45843622
""
0.46905237
""
0.59630573
""
0.37570739
0.49664432
0.49494135
""
0.53071404
0.46024513
""
0.48165411
0.55771202
0.50555849
0.49435627
""
""
0.48823664
0.60169953
""
0.38212767
0.47005677
0.80209267
""
0.44130835
0.44825757
0.2904886
0.53002208
0.45862138
0.47976434
0.39592767
0.45716566
0.54648453
""
0.4863213
0.43583396
""
""
0.39532581
0.44390279
""
0.43225777
0.49830639
0.44141367
0.41460922
""
""
0.34912932
0.44337741
0.50664043
""
0.3734501
""
0.5114606
""
0.48123193
""
0.55241102
0.40649727
""
""
0.27293056
0.30452317
0.49855018
0.4490318
""
0.34273544
""
0.52596086
0.44926673
0.51162243
""
0.6317957
0.29921037
0.61272562
0.47363624
0.46328175
0.48223066
0.43207702
0.3820715
0.46429095
0.46958691
0.49613112
0.51776409
0.44394574
""
0.46243292
0.37765458
0.50520438
0.51428139
0.49755067
0.37888432
0.43543485
0.44812042
0.47821158
0.43593821
0.49146616
0.39732978
""
0.3861261
0.42913863
0.31292778
""
0.43081796
""
""
""
""
0.36335281
""
""
""
""
""
""
0.45536071
""
0.44922915
""
0.46295142
0.49957588
0.20105901
0.38956934
0.34632468
0.31524318
""
0.45317551
""
""
""
0.57402629
""
""
""
""
""
""
""
0.34313923
""
""
""
0.39572728
""
""
""
""
0.59281886
0.46935976
""
0.37685397
""
""
""
""
""
0.39542258
""
""
""
""
0.49043676
""
""
0.41258579
""
""
""
""
0.59936166
0.57626766
""
""
""
0.4635407
""
0.24783067
""
""
""
""
""
0.57939923
0.51063222
0.24194817
""
0.46345809
0.50090718
""
""
""
""
""
0.57703072
""
""
""
""
""
""
0.39345649
""
""
""
""
""
""
""
""
0.27016711
""
""
0.55940974
0.57917833
""
""
""
0.53500146
""
0.39492092
""
""
0.4085933
""
""
0.45921168
0.52417105
""
""
""
0.36949927
""
""
""
""
0.51009887
0.62801331
""
""
0.55985081
0.47280705
0.53357011
""
0.44608486
""
0.60968751
0.60796392
""
0.47868532
""
0.45162171
0.44936669
0.4868964
""
0.33310261
0.62132841
0.59212697
""
0.45340425
0.44595733
""
0.52902758
""
0.51241273
""
0.55745935
0.36386567
""
""
0.37215024
0.4861922
0.46666539
""
0.4141303
0.42197204
""
0.48542005
0.48087722
0.52863282
0.43639457
0.33030173
0.38766968
0.45209733
""
0.49276522
""
0.46292239
0.6040352
0.50677681
0.47906068
0.51724792
0.4573431
0.40346119
0.66263735
0.42910957
""
0.43123648
0.37752363
""
""
0.4782224
""
0.44041312
""
0.48296273
0.40900457
0.5531767
0.50575811
""
0.49474615
0.41707262
""
0.47843689
""
0.33438531
""
""
""
0.32065141
""
""
""
""
""
""
""
""
""
""
0.34780827
""
0.46161243
0.44606081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41011074
""
""
""
""
""
0.41238698
""
""
0.58472091
""
0.53256619
0.47235453
""
0.46592978
0.4662756
""
""
""
0.45682725
""
0.48570752
""
""
""
""
""
""
""
0.35924408
0.49108374
0.41361511
""
0.50564867
""
""
""
0.35456309
0.46911117
""
""
""
0.51557195
0.26846263
""
""
0.4396764
0.43154919
""
0.54910982
""
0.42411765
""
0.45747307
""
0.42662346
""
0.52633053
0.51920456
""
""
0.48988017
""
""
""
""
0.47937563
""
0.45378166
0.49173468
0.48993057
0.59002978
0.42506784
0.33106658
0.47465998
0.37880418
0.43065229
0.47205144
0.42213067
""
0.45830008
0.42348197
""
""
0.48958379
""
0.389314
""
0.37649763
""
0.39625987
""
0.39834011
""
0.47433278
0.43776327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
