kfr_white_pooled_p50
0.55786192
0.54497409
0.55866253
0.56061822
0.54983485
0.57826251
0.54376578
0.60113817
0.51750231
0.54864663
0.5279007
0.53091711
0.53959715
0.52202386
0.53538042
0.56727093
0.52001876
0.51162475
0.53836668
0.53876024
0.55921221
0.51523852
0.50085443
0.501737
0.52321374
0.52050221
0.52563769
0.51290774
0.51773673
0.53565609
0.49927166
0.50300986
0.51109886
0.51234519
0.50159699
0.51036882
0.49714494
0.5011757
0.50131649
0.53586811
0.5211944
0.53117782
0.50932032
0.47945222
0.4884547
0.49262294
0.58646822
0.54494387
0.54093194
0.54386932
0.51919472
0.53171378
0.55915356
0.53085428
0.54715043
0.56519175
0.52172065
0.62627709
0.68956882
0.64743185
0.69593811
0.61853445
0.64135808
0.62295812
0.62090874
0.64211506
0.64217818
0.63782763
0.68514943
0.64443034
0.6633864
0.58962667
0.62186998
0.58371103
0.63191628
0.67871451
0.66768098
0.66215265
0.60373139
0.62143564
0.56923622
0.59622443
0.62847376
0.6165576
0.63955766
0.63318712
0.60248399
0.57884949
0.62732565
0.61599398
0.59121644
0.59420526
0.6377849
0.61450791
0.61500341
0.6000154
0.59266734
0.62774897
0.6219582
0.63277549
0.62428766
0.61959529
0.60376841
0.57984263
0.6450218
0.61322212
0.66896063
0.58572912
0.59588319
0.60578614
0.61941266
0.64463872
0.61331218
0.6114043
0.58899164
0.62270343
0.57712191
0.55259651
0.56800002
0.60414827
0.62676102
0.55729574
0.60174453
0.63704473
0.60103422
0.6005438
0.58331835
0.5410012
0.6021437
0.59205621
0.60350698
0.61535007
0.586371
0.61398923
0.5767712
0.56745726
0.63226837
0.55339038
0.58941615
0.57501876
0.54468685
0.59015632
0.58864516
0.59940678
0.58877325
0.62600631
0.55670309
0.50926256
0.56501454
0.57316113
0.5154978
0.54940021
0.59235096
0.62033731
0.5783841
0.59969127
0.60312247
0.58901966
0.61830336
0.58938646
0.58796483
0.59103316
0.5456236
0.54664731
0.51884437
0.54833734
0.54684579
0.53189659
0.57013667
0.60617989
0.55819225
0.57007629
0.53052115
0.5979538
0.57889622
0.60303956
0.58006138
0.63974041
0.59915167
0.52880609
0.6310733
0.60347736
0.54454267
0.52481562
0.51108664
0.55346411
0.52339047
0.52449697
0.55509317
0.52762789
0.50885016
0.51901823
0.51085019
0.51541013
0.57648563
0.55495477
0.52076024
0.50866115
0.49675825
0.50181872
0.50935054
0.51750773
0.49996445
0.50021642
0.5032025
0.51365894
0.53922409
0.51800942
0.51799852
0.5646677
0.56284076
0.51254952
0.51376235
0.51259279
0.51471627
0.60183108
0.55139083
0.57345003
0.57078886
0.54926234
0.54652125
0.59103769
0.53383452
0.56274241
0.61061871
0.57792068
0.515625
0.56888545
0.56029117
0.57926077
0.60434598
0.56412482
0.61690384
0.56924075
0.56452018
0.58770835
0.60984355
0.57020158
0.53438812
0.51908767
0.53630024
0.59843785
0.55937624
0.62355328
0.59328938
0.57559717
0.59607095
0.53422189
0.62019736
0.56960833
0.50458288
0.51256019
0.54067993
0.55770105
0.55333006
0.5492121
0.54558671
0.53303868
0.54858756
0.54436111
0.57439172
0.49654728
0.58426106
0.55629677
0.52612436
0.57495713
0.5561803
0.58362436
0.54424614
0.55414677
0.59557647
0.53069979
0.57384461
0.58642536
0.54048783
0.53376973
0.55857009
0.53123277
0.54925168
0.51103806
0.52568483
0.52967399
0.51800466
0.53027958
0.54251319
0.51560575
0.52602917
0.5398683
0.55248117
0.54069084
0.58428353
0.54116321
0.52318931
0.53115523
0.51033688
0.50063366
0.51484007
0.39302811
0.47813913
0.47264686
0.37730482
0.55133486
0.44415024
0.52331644
0.48348087
0.47126001
0.47408181
0.46078125
0.48590338
0.49672607
0.45569918
0.48451307
0.55708855
0.59049046
0.53748238
0.55613869
0.57652259
0.57517737
0.58052289
0.57818997
0.57450807
0.55380261
0.5820592
0.55344635
0.59844041
0.56116617
0.54727966
0.53916693
0.54786044
0.55034786
0.54248416
0.52945977
0.5297057
0.59409779
0.53836572
0.57627612
0.59540945
0.51017535
0.49442089
0.50354517
0.51631117
0.5243333
0.53580523
0.58389664
0.54415691
0.50756532
0.52176493
0.50832814
0.52429104
0.49600655
0.53484356
0.56673712
0.55321395
0.51297957
0.52480388
0.52531767
0.49663946
0.53240901
0.56541568
0.5070166
0.52074754
0.53212368
0.5392006
0.54880053
0.54807079
0.57096183
0.56602675
0.56070995
0.54595971
0.56794071
0.53843069
0.54319394
0.58416069
0.55169934
0.61594617
0.58525842
0.57815552
0.5197022
0.52956778
0.55821538
0.50360984
0.49179593
0.49452856
0.47626573
0.49082044
0.50954896
0.522228
0.51283431
0.50492448
0.51797867
0.53741586
0.54851425
0.53108799
0.50611526
0.50125808
0.52223092
0.54160613
0.4814733
0.47759223
0.56056964
0.53221673
0.50051242
0.52944762
0.53009754
0.52353585
0.55347186
0.54180408
0.5302369
0.51785499
0.53247285
0.49996576
0.50544798
0.51471204
0.4986892
0.49250105
0.52550161
0.52064288
0.51986891
0.54715061
0.50107861
0.57631218
0.54736137
0.51643074
0.53896296
0.50518763
0.52148974
