kfr_stycz_black_pooled_p75_se
0.0058661392
0.0056189434
0.038484994
0.020378366
0.0060229492
0.015963353
0.027700992
0.0427595
0.01091564
0.0054617948
0.014991527
0.0038181324
0.011148853
0.060193602
0.015062395
0.042192962
0.0092876153
0.0036247605
0.11052139
0.025261145
0.037522577
0.014132501
0.02262716
0.027696593
0.044628188
0.41356221
0.0043385206
0.0080613857
0.032364067
0.11616831
0.01595149
0.11065702
""
0.056655299
0.048662357
0.14175677
0.037049964
0.027622744
0.026261309
0.0048941826
0.072910398
0.022696521
0.019447733
0.039713759
""
0.014136278
0.011966656
0.0086434036
0.038176589
0.12263307
0.047361948
0.0130539
0.013574152
0.024605434
0.0031624467
0.037122611
0.027035916
0.01487114
0.045595244
0.0050076558
0.015946923
0.005099684
0.018273018
0.0070498381
0.007731393
0.021109814
0.022008553
0.011169361
0.02732105
0.015818108
0.0089221662
0.038426083
0.041534673
0.038608748
0.059033021
0.010851063
0.04400875
0.053569071
0.054836407
0.045444895
0.11803865
0.082581982
0.09983369
0.017059855
0.079817362
0.031998258
0.02326072
0.032396849
0.055740647
0.0070797144
0.050248347
0.1397685
0.040873513
0.031179655
0.02133731
0.026409443
0.02757661
0.095295601
0.020719219
0.048042916
0.016622616
0.050259344
0.057967078
0.0062527386
0.021600978
0.048194233
0.021314021
0.011704315
0.098125398
0.0046769395
0.077526458
0.0052671838
0.028625332
0.0334321
0.013079243
0.035300523
0.013390797
0.040023845
0.029893268
""
""
0.03109874
0.0028366256
0.055569578
0.039891478
0.0084506702
0.010850776
0.048639275
""
0.025102142
0.030217102
0.043297734
0.059089471
""
0.0099830171
0.017863002
0.046185054
0.081560478
0.0029781815
""
0.105753
0.014789683
0.059477493
0.033025011
0.037407953
0.0055457042
0.069121733
0.019603455
0.035562571
0.058264706
0.030739572
0.032459665
0.08463411
0.0094980346
0.010666152
0.049280088
0.047431968
0.040602468
0.064272881
0.026783686
0.075141102
0.049883559
0.020220529
0.034977309
0.048461206
0.019036507
0.030853776
0.012497289
0.051669892
0.093739189
0.013205132
""
0.026901744
0.039816398
0.035678625
0.04022466
0.061971057
0.028198704
0.077761658
0.037984297
0.029102942
0.07982339
0.028152529
""
0.0066911182
0.013068625
0.037813
0.04725625
0.017195469
0.0208678
""
0.052273527
0.041148137
0.029040243
0.053781521
0.027393281
0.18000112
""
0.087566301
0.0056920373
0.0117665
0.1046579
0.029896738
0.049042225
0.015433008
0.044599321
0.065949716
0.018403478
0.049111724
0.075360343
0.042455256
0.051311251
0.066563658
0.042342238
0.02206707
0.023815889
0.032688972
""
0.064953722
0.015053052
0.059008263
0.025906848
""
0.027737541
0.036170147
0.022199638
0.021557638
0.034826756
0.021602318
0.030223403
0.09681657
0.14275073
0.11098409
0.035790864
0.10274874
0.041725852
0.040432211
0.028985579
0.072583973
0.011790471
""
0.080977932
0.043169972
""
0.093266636
""
""
""
""
""
""
0.059309702
""
""
""
0.087038949
""
""
""
""
""
0.058063123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035872266
0.045045726
0.10035069
0.052000381
""
""
""
""
""
0.016109886
""
""
""
0.10103878
0.063927621
0.0017041186
""
""
0.036736291
""
""
0.0079689892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062658727
""
0.02814001
""
0.046779223
""
""
""
0.010651589
0.017519306
0.02804313
0.060698695
0.0085689658
0.057614297
""
0.071824595
0.079472795
0.09014152
0.12013581
0.032981131
0.02067039
0.016620334
0.076455727
0.013103671
0.045811485
""
""
0.063308872
""
""
""
""
0.059419937
""
0.072665878
0.011129942
0.10042837
""
""
""
0.049654745
""
0.048626523
""
0.017833155
0.007344855
0.071452066
0.013352132
""
""
""
""
0.023570642
0.061170865
""
0.021723183
""
0.11406192
""
""
""
0.054747324
0.0059926161
0.065657355
0.0099453917
""
""
0.0087503539
0.043235645
""
""
0.067277513
""
""
0.091909386
0.019708607
""
""
""
""
0.083330102
""
""
0.019665772
""
0.019345287
""
0.031151667
""
""
""
0.066529348
0.022670537
""
0.021183793
0.055093307
""
0.030911481
0.084789842
0.019666756
""
""
""
""
""
""
0.051156249
0.085462585
0.065192677
""
0.0056929695
0.018413393
0.099324368
0.015993489
0.0037497894
""
""
0.056216683
0.041317679
0.094586059
""
""
""
""
""
""
""
""
""
0.028601324
0.073684454
""
0.083548173
""
""
""
0.01276888
""
0.078640588
""
""
""
""
""
0.035577517
""
""
0.015728211
""
0.024414154
""
""
0.04191703
""
0.033298567
""
""
""
""
""
""
""
""
""
0.019078391
""
""
""
""
""
""
""
""
""
0.097420387
""
""
""
""
""
0.056758758
""
0.06670855
""
""
""
0.046921175
""
0.095725469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036122981
""
""
""
0.06814798
0.025321983
""
""
""
""
""
""
0.089682579
""
""
""
""
""
0.090291806
""
""
""
""
""
""
0.015524175
0.057391692
""
""
""
0.016912255
""
""
0.056993142
""
""
""
""
""
""
""
""
0.063216299
""
""
0.037185941
""
""
""
""
0.080713429
""
""
0.080517665
""
0.072499901
""
""
""
""
""
""
""
""
""
0.056271419
0.08559978
""
""
""
0.027706943
""
""
""
""
0.079934843
0.08597891
0.12880351
0.024215987
""
""
""
""
""
""
""
""
0.091586001
""
""
""
""
""
0.011506038
""
""
""
0.086160354
""
0.021909172
""
""
""
0.10769207
""
""
""
""
0.078894608
""
0.044479128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058296684
""
""
0.026216945
""
""
""
0.047990661
""
0.0088784005
0.078430571
0.016259799
""
""
""
""
""
""
0.087388642
""
""
""
""
""
""
""
""
0.007569565
""
""
0.10143926
""
0.059042819
""
0.11625198
0.037762012
0.04505058
0.055174697
0.042269539
""
""
0.11961519
0.080725484
""
0.062410709
0.077140816
0.046980511
""
""
""
""
0.020203793
0.03514595
""
""
""
""
0.029110402
""
""
""
0.010741321
""
""
0.028222144
0.055270962
""
0.12300202
""
0.043860186
""
""
""
""
0.015384823
0.24444112
0.099166974
0.061649073
0.033054844
0.10546702
""
0.037187915
""
0.0049248226
0.048198022
""
0.021167086
""
""
0.080162905
0.10835464
""
""
""
""
""
0.094289176
""
0.03833561
""
0.025487345
""
""
0.042485781
""
0.065637574
""
""
0.052257616
0.03652228
""
0.059809815
""
""
0.079043537
""
0.092011645
0.040251497
""
""
0.039251607
""
""
""
0.089304335
""
""
0.071128115
""
""
""
""
0.028719947
0.033331867
0.041993257
""
0.055191759
0.064101323
0.064663328
""
0.061563566
0.020578386
0.10165448
""
0.068373822
""
""
0.037137788
0.027910855
0.048166737
0.01563837
0.030396612
0.031418305
0.031279705
0.036617145
0.011842692
0.0060220752
0.0093062688
0.10478373
0.12602676
0.088236637
0.038966671
0.038447008
0.023154937
0.00487833
0.063191213
0.029060753
0.031671546
0.040851947
0.068903267
0.015166864
0.019086156
0.039589603
0.0063862079
0.032769151
0.0097136647
0.020434786
0.14235333
0.02209728
0.038982734
0.039271958
0.018547634
0.022383936
0.0046142074
0.0096464651
0.03046089
0.024998602
0.011529012
0.047914945
0.042251371
0.055882085
0.033217907
0.018331217
0.034387063
0.027248621
0.013758265
0.015404983
0.018385971
0.020119103
0.01375894
0.017322639
0.12737665
0.014832944
0.036400877
0.030773262
0.01655223
0.020710669
0.021942183
0.020527333
0.52954245
0.040350623
0.045720845
0.078977406
""
0.040263854
""
""
0.09149307
""
""
""
0.092321068
""
0.11023376
""
""
""
0.059907958
0.04896434
0.0062426785
0.0038754998
0.017644854
0.032498389
0.0243106
0.026807057
0.0079457415
0.026056042
0.015477267
""
0.010092536
0.0078176493
0.040328115
0.0049727606
0.0021301401
0.038729485
0.017468676
0.028432367
0.035739139
0.023851708
0.013858287
0.02687862
0.0032709313
0.038058404
0.046463158
0.01714352
""
0.017021546
0.092624456
0.011338932
0.036927253
0.0096630724
""
0.010077323
0.011556156
0.0060793725
0.013398386
""
""
0.045323841
""
""
""
""
""
0.045732781
""
0.012606628
0.10962906
0.015748017
0.03857794
""
""
""
""
0.053998441
""
""
""
0.016070763
""
0.0058265566
""
""
0.096451946
""
""
""
""
0.010100954
0.080761395
""
""
0.094316378
0.020956423
0.012951089
""
0.0082510654
""
0.19809844
0.055255312
""
0.045783423
0.050953943
""
""
0.0091401972
""
0.10110186
""
0.079174526
""
0.051388778
""
0.027650097
0.086440735
""
0.013596727
0.086529091
0.0038501644
""
""
""
""
""
""
0.031672437
""
""
0.0090584019
0.025451401
0.044451248
""
""
0.07796137
0.055931702
0.030728277
0.0083564119
0.0020728328
""
""
0.024842916
""
""
0.11804698
""
0.076482132
""
""
0.057482246
""
""
0.08576788
""
""
""
""
""
0.014934343
""
""
""
""
""
0.095190227
""
0.0071960348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12695792
""
""
""
""
""
""
""
0.12113135
""
0.11862615
""
""
0.038284216
""
""
""
""
""
""
0.011118771
""
""
""
0.10964885
""
""
0.053032804
0.047771517
0.087798432
""
0.058237936
""
""
""
""
""
""
""
""
0.022193015
""
""
0.08827062
0.067554645
""
0.01800219
0.031479646
0.032985944
0.043663871
0.051642623
0.022493945
0.052448779
0.059312884
0.026562864
0.052368205
0.034579251
0.036463022
0.018945549
0.021945935
0.021472611
0.04453918
0.013396218
0.016921543
0.058766179
0.055735525
0.073758803
0.023308139
0.044780403
0.010537626
0.0050610881
0.034154911
0.041749697
0.20237789
0.062605083
0.010614716
0.031024611
0.037645012
0.035475887
0.018885456
0.0385205
0.027193451
0.026124004
0.013859427
0.045932323
0.033916395
0.015817977
0.021054139
0.022545082
0.014140457
0.013022544
0.03695954
0.017498896
0.017806254
0.042491376
0.036983278
0.039285038
0.035427477
0.020613037
0.022129744
0.028628355
0.073805273
0.020993004
0.033989783
0.033203669
0.066576444
0.014843669
0.028353063
0.10723808
0.0288286
0.053462025
0.061654016
0.023608195
0.069409542
0.03059053
0.035289038
0.091838703
0.047563754
0.037380662
0.043179017
0.014764166
0.013174053
0.03702667
0.078448147
0.045445729
0.028790133
0.03774529
0.02244159
""
""
""
0.054455992
""
""
""
""
""
0.01999741
0.039087784
0.062823661
""
0.047676641
""
0.029951956
""
""
0.026624553
""
""
""
""
0.017710257
0.093346134
0.026890304
0.06410969
""
""
""
""
""
""
""
0.046435624
0.053712346
""
""
0.029609075
""
""
0.092116527
""
""
0.12719297
""
""
0.0051027569
0.044100989
0.03651714
0.041028243
""
""
0.087225646
""
""
0.05349455
""
""
""
0.090094678
""
""
0.065382235
""
""
0.069236204
""
0.11327173
""
""
0.072668865
0.093842097
""
""
""
""
0.047077749
""
0.043398313
0.083728708
0.091042094
0.025019843
""
0.024682501
""
""
0.060732972
0.10097143
""
""
0.01386156
""
""
0.09210062
0.0036536704
0.084133565
""
""
0.040391278
""
""
""
""
""
""
""
""
0.065840028
""
""
""
""
""
0.0048949113
""
""
""
""
""
""
0.058667623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072475351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0081351362
""
""
""
""
""
""
""
""
""
""
""
0.12886783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023354007
""
""
""
""
0.1006183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016584007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085174136
0.0051253918
""
""
""
""
""
""
""
0.10465147
""
0.094356574
""
""
0.020087805
""
0.077477776
""
""
""
""
0.095949791
0.02575825
0.056080904
0.03076778
0.067902863
""
0.0096441489
0.0082258508
0.0059626685
0.0059377267
0.024720034
0.011159884
0.0038353545
0.0097715389
0.0086830445
0.040141661
0.0078112697
0.0061464454
0.0087324101
0.01334103
0.013139205
0.008711922
0.019489069
0.0093309628
0.03612446
0.0052850582
0.032020215
0.015351586
""
0.10711188
""
""
0.039620526
""
0.040239546
0.078788534
""
""
""
""
0.039419495
""
""
""
""
""
0.033909462
""
""
""
0.040092912
0.070211381
""
0.069039717
""
""
""
""
""
0.089710109
0.012697957
""
0.0041657127
0.025544209
0.065206967
0.047741815
0.045454059
0.032876402
""
0.067765452
0.056473523
0.075727843
""
0.013338174
0.006333679
""
""
0.081725866
0.054888152
0.068486504
""
0.077885248
0.024971878
0.0028180778
""
0.068100207
0.078121752
0.0059998799
0.092648551
0.0044274768
0.0054839188
0.015916239
0.020027326
0.0094883079
0.040490836
0.010149836
0.050687741
0.057266049
0.085903645
0.037353992
0.0029589559
0.021540804
0.01044092
0.0097020548
0.082625292
0.029420629
0.022557303
0.097944781
""
0.086116225
0.045639362
0.0056318487
0.035330605
0.081038356
0.037548617
0.02226299
0.077276029
0.10911269
0.033650424
0.0053809313
""
""
0.015335032
0.040801737
""
0.028922582
""
""
0.022840034
0.026192052
0.02426506
0.022666862
0.016672565
0.033284962
0.014379998
0.033723649
0.052984044
0.037330426
0.022965178
0.019147972
0.022769086
""
0.037687242
""
0.013370666
0.020928198
0.013804866
0.0058079446
0.050612636
0.095609806
0.017527616
0.048172552
0.02524754
0.0069633173
0.011244498
0.0069217137
0.018961728
0.011651227
0.040522486
""
0.016570473
0.027606169
0.0056780423
0.01614929
0.015367536
0.071480379
0.031456944
0.024215519
0.019385412
0.10167063
0.014361474
""
0.014735616
0.051477462
0.019656349
0.014587503
0.028402714
0.063894399
""
""
0.028588066
0.0041855122
""
0.058324423
0.027493518
0.013337737
0.012545743
0.024573943
0.011310347
0.016268414
0.065518074
0.019154824
0.025678998
0.042498142
0.022785775
0.011147476
0.12781
0.024497652
0.020354018
0.015721934
0.01520058
0.013711661
0.026519423
0.018335011
0.016953319
0.037092708
0.045838259
0.039917946
""
0.049727179
0.098535933
0.015311503
0.020511841
0.0054515135
0.029490512
0.028359728
""
0.011078395
0.038749486
0.013967093
0.057558373
""
""
""
""
""
""
""
""
""
0.068567313
""
""
""
""
""
""
""
""
0.044633515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045574103
""
""
""
0.014391866
0.080165587
0.03446522
0.061861094
""
0.051866993
0.094889134
0.011374476
""
0.046590924
0.01529872
0.032698993
0.046282198
0.048015695
0.079446614
0.080046862
0.0032847354
0.086062551
0.042101365
0.022834564
0.020668972
0.020207027
0.078526244
0.0042600241
""
0.065540917
0.036838993
0.019160816
0.080249242
0.004383428
0.04678373
""
0.13758497
0.090303689
0.095534295
""
""
0.062418446
0.093141928
0.034829218
0.1110125
0.021618448
0.044637483
0.024671447
0.067843035
0.01193266
0.0066110198
0.044900022
0.010906138
0.035768796
0.036085617
""
""
0.048060432
""
0.0057617854
0.099569157
""
0.033808969
""
0.092278287
""
""
0.081272192
0.1091586
0.023982862
0.09096837
""
0.019378088
0.038140267
0.045481522
0.054204922
0.052781787
0.05311387
0.011791349
0.0071804463
0.012784242
0.067330912
0.091613457
""
""
0.021833595
0.055603057
0.04012686
""
0.034530461
""
""
""
""
""
0.11065061
0.10868216
0.092714466
0.11142196
0.033521168
0.032523248
0.096630111
0.064954326
""
0.01764437
""
0.014028139
""
0.14322047
0.051624447
0.11247022
""
""
""
0.058038022
0.0733466
0.06061054
""
""
""
""
""
""
0.037003458
""
""
0.060598906
""
0.24586892
""
0.085242085
0.083526336
0.042642497
""
0.11547109
0.05142891
0.10021894
""
""
""
""
0.026386624
""
""
0.1076782
0.0062340572
0.03673432
0.020228574
""
""
0.055523507
0.063731305
0.080264747
0.055803128
""
""
0.064153276
0.065835141
0.087559
0.067283705
""
0.16086671
0.0094462065
0.035676707
0.072239429
""
""
""
""
0.071159549
0.027258137
""
""
""
""
""
0.083700053
""
""
""
""
""
0.070485756
""
""
0.132186
""
0.032309018
""
0.088215031
""
0.03460639
""
0.0098466137
0.086965509
""
""
0.098596886
""
""
""
0.020528534
""
""
0.045509119
0.0055825016
0.065226518
0.019237442
""
0.016458632
0.053039875
""
0.011526133
0.037820805
0.042399783
""
0.075946398
0.047272794
0.010664891
""
""
""
0.087642342
0.072238415
0.025732327
0.0096536092
0.0066359127
""
0.015025878
0.033275556
""
0.032945812
""
""
0.07762944
0.057307277
""
""
0.038704921
0.015739467
0.030757597
0.045111518
0.017049814
0.030211858
0.030352043
""
0.027597737
""
0.015319092
0.0066860383
""
0.018358666
0.062420323
0.075889781
0.0029367905
0.045592844
""
0.077529378
""
""
""
""
""
0.082205698
0.084134229
""
0.024274487
""
0.017792758
""
0.015403366
0.077358387
0.03217385
0.032770872
0.012075148
0.046736091
0.027299965
0.0092781875
0.037865926
0.011619751
0.028692128
0.026637679
0.014982586
0.0096130483
0.028254807
0.0060671689
0.018247971
0.019450819
0.021352468
0.020569198
0.019707626
0.014125558
0.028470252
0.011260561
0.019927124
0.016591256
0.010170951
0.014956229
0.0070036459
0.013208731
0.026892334
0.013982748
0.029079195
0.015965471
0.015788548
0.017739836
0.028242946
0.0098641692
0.040237274
0.019423947
0.030285375
0.022025891
0.025151368
0.010224837
0.024549013
0.005220185
0.029500749
0.0086195795
0.0101445
0.02302511
0.019806614
0.010589503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073888667
""
""
0.048324723
""
""
0.047088321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029724799
0.033148788
0.12188166
""
0.032269496
0.030541489
""
""
0.041270062
0.077595882
0.069822319
0.061456189
""
""
0.1056947
0.04386203
0.043986164
""
0.0050237286
""
""
0.03840182
0.033915687
0.018280275
""
0.042516254
0.023807934
0.043270953
""
0.053582799
""
0.04445143
0.0086952318
""
0.025034951
0.071100302
0.05252146
0.023216043
0.057011377
0.038586635
0.075109147
""
0.10697477
""
0.070978343
""
0.010091393
0.080030113
0.026262019
0.063875504
""
0.041496091
0.066208951
0.037753537
0.041489661
""
0.01105898
0.052359816
0.038389482
0.016514197
""
0.057767991
0.010992422
""
""
0.029133512
""
""
""
""
0.063531153
0.091036431
0.041902941
0.025962219
0.011643641
""
""
0.083712146
0.0028208841
0.10205337
""
0.028978555
0.016883431
0.022065077
0.073522098
""
""
""
0.052697606
0.032707125
""
0.047674954
0.11461309
0.016832806
0.01989628
0.032280844
""
0.021369228
0.11615239
""
""
""
0.045602329
""
""
0.026321018
""
0.092016883
0.0086586382
0.0060051237
""
""
0.21335308
0.013384654
0.011926455
0.017615817
""
""
""
0.059645638
0.064137608
""
0.046865366
0.094827555
""
0.06828218
0.069976546
""
0.029624891
""
0.034678683
0.037398577
""
""
""
""
""
0.0086822426
""
0.047855482
0.044652276
""
""
0.066885278
0.014497512
""
""
""
""
""
""
0.0029897648
0.14123203
0.16122106
""
0.0096204327
0.065877512
""
""
""
""
""
0.031459637
""
0.017747344
0.012358778
""
0.039464116
0.057648122
0.076904863
""
""
""
0.0048179338
0.11368494
0.069170557
""
""
0.00945812
""
""
""
""
0.086823598
0.097026177
0.023036258
0.014652633
0.046352629
0.022319939
0.071836285
""
""
""
""
0.035919156
0.0024761574
0.018546196
""
""
0.040460866
""
0.03237683
0.041875437
0.060192686
0.084109463
0.090005688
0.03860547
0.03577714
0.057577364
""
0.030454542
0.060418688
""
""
0.073346607
0.039014369
""
0.00707629
""
""
0.030108195
0.10733722
""
0.020362932
""
""
""
0.064174868
""
""
""
0.090324327
""
0.027271602
0.087023966
0.065986373
""
0.082997486
0.062868975
0.15432203
0.028340053
0.040956143
""
""
""
""
0.016044434
""
""
0.012226318
""
0.10880996
0.060542446
""
""
0.03585149
""
""
""
0.026577815
0.046850476
""
""
""
0.017890047
""
0.061799821
""
0.02622826
0.032792609
0.053804565
0.15205616
0.017276596
""
""
0.021521283
0.081995815
0.04076957
0.057795584
""
""
0.050253335
0.022085257
""
""
0.033602048
""
""
0.070869088
""
0.09250731
""
0.034583259
0.031726204
""
0.027247507
0.11779223
0.065174788
0.047397926
0.046138875
""
""
0.070817649
""
0.052512009
""
0.011278881
""
""
""
""
""
""
0.19744751
0.0042973133
0.0220591
""
0.10215784
""
0.040683296
0.032189012
0.0065654214
0.12225126
0.080148295
0.043108031
""
""
0.067325331
0.067521602
0.027092017
0.029447328
0.038706586
0.12607239
0.037795179
0.094274782
0.031770248
""
0.0186301
0.081841424
""
0.011866277
0.069592796
""
0.10754874
0.042982202
""
0.26585239
""
""
""
""
""
""
""
0.025849089
""
""
""
""
""
""
""
""
""
""
""
0.020354079
""
""
""
""
0.098715492
""
0.045266524
""
0.11007005
""
0.030768551
""
""
""
0.04823634
""
""
""
""
""
""
""
""
""
""
0.038946867
0.022221226
0.072043419
0.033400912
0.025130956
0.037835814
0.016003206
0.035765335
""
0.025021987
""
0.04702517
0.028847765
""
0.042387847
0.020418514
0.022568149
""
0.026644602
0.04663904
0.0061627072
0.058988012
""
0.027269637
0.045558047
""
0.01762972
0.04867278
0.0054008993
0.025691452
""
0.033770848
0.029232061
0.037389334
""
0.03597353
0.031771813
""
0.053225018
0.028125273
0.020623041
0.015669497
0.0056501036
0.02107471
""
0.020493491
0.022366082
0.067893088
0.042229276
0.031523876
0.066202976
""
0.014865431
0.028192049
0.04674593
0.059332807
0.12820883
0.027026823
0.076150641
0.03599114
0.062014159
0.03091212
0.069169767
0.064533062
0.029736506
0.032730084
0.08132346
0.060636219
0.017176952
0.031527899
0.030207904
0.01426534
0.0063271858
0.049356721
""
0.057102092
0.026560837
0.07240472
0.051656887
""
""
0.083775379
0.11639355
0.026813868
0.013144141
0.011932764
0.031892139
0.035397813
0.09734419
0.04278468
0.066230595
0.035645656
""
0.078244179
0.015910668
0.011153198
0.052090693
0.11909626
0.026906651
0.0061112419
0.056892399
0.079943262
0.013070362
0.038487591
0.037700485
0.072818369
0.033327475
0.033574287
0.11121158
0.0072244792
0.047406826
0.01973247
0.073579565
0.013294043
0.023402125
0.039599147
0.025652513
0.0077405553
0.0072284099
""
0.011519453
""
0.0083983615
0.068719238
0.0057948725
0.013244072
0.042964414
0.036222499
0.011289452
0.0058377101
0.038001239
0.066163875
0.032511964
""
""
0.039176077
""
""
0.0201152
""
0.081844568
""
""
0.051900066
""
0.07120508
""
0.052018262
""
0.0057350765
0.020994272
""
""
0.067027278
""
0.072603762
""
""
""
0.007303989
""
0.075214989
""
0.014972915
0.021917336
""
0.020138169
""
0.080973886
0.055434979
""
0.038824372
""
0.026598381
""
""
""
0.029139882
""
""
""
0.063774981
""
""
0.076151714
""
0.054283831
""
0.056154232
""
0.033633113
0.015131843
""
""
0.13543238
0.077817909
0.047245793
""
""
0.034203563
0.06828586
""
0.05030277
""
""
""
0.046476286
""
""
""
""
0.059006266
0.029599885
""
""
""
""
""
""
""
""
""
""
""
""
0.044846721
""
""
""
""
""
0.03917776
""
""
""
""
""
""
""
0.014177565
0.091797814
""
0.10036191
""
0.069814816
""
0.10534347
""
""
""
""
""
""
""
0.078759059
""
0.018548567
""
0.06596598
""
""
""
0.10936896
0.0786236
""
""
""
0.0039864494
0.076565661
""
""
0.048493497
0.044457611
""
""
""
""
""
0.012464269
""
0.01906348
""
0.081594564
0.092758715
""
""
0.061898086
""
""
""
""
0.084858976
""
0.044552613
0.022491822
""
""
0.051718108
""
""
""
""
""
""
""
""
""
""
""
0.041524369
""
0.078653231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
